onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
180.375	0.2	2397361	2397596	BlankScreen	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
180.61	1.0	2397596	2398596	ELCue	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
182.032	6.0	2399018	2405048	ShowFixation	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
188.062	0.2	2405048	2405287	BlankScreen	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
188.301	1.0	2405287	2406287	ELCue	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
189.722	6.0	2406708	2412739	ShowFixation	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
195.753	0.2	2412739	2412978	BlankScreen	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
195.992	1.0	2412978	2413978	ELCue	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
197.414	6.0	2414400	2420430	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
203.444	0.2	2420430	2420669	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
203.683	1.0	2420669	2421669	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
205.103	6.0	2422089	2428121	ShowFixation	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
211.135	0.2	2428121	2428360	BlankScreen	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
211.374	1.0	2428360	2429360	ELCue	VGS	22	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
212.798	2.0	2429784	2431812	ShowFixation	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
214.826	0.2	2431812	2432047	BlankScreen	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.061	1.0	2432047	2433047	ELCue	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
216.468	2.0	2433454	2435482	ShowFixation	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.496	0.2	2435482	2435717	BlankScreen	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.731	1.0	2435717	2436717	ELCue	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
220.154	2.0	2437140	2439169	ShowFixation	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
222.183	0.2	2439169	2439404	BlankScreen	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
222.418	1.0	2439404	2440404	ELCue	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.843	6.0	2440829	2446856	ShowFixation	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
229.87	0.2	2446856	2447095	BlankScreen	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
230.109	1.0	2447095	2448095	ELCue	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
231.535	6.0	2448521	2454547	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
237.561	0.2	2454547	2454786	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
237.8	1.0	2454786	2455786	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
239.222	6.0	2456208	2462238	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
245.252	0.2	2462238	2462477	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
245.491	1.0	2462477	2463477	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
246.91	2.0	2463896	2465929	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
248.943	0.2	2465929	2466164	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
249.178	1.0	2466164	2467164	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
250.599	6.0	2467585	2473616	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.63	0.2	2473616	2473855	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.869	1.0	2473855	2474855	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
258.289	6.0	2475275	2481307	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.321	0.2	2481307	2481546	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.56	1.0	2481546	2482546	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
265.966	2.0	2482952	2484981	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
267.995	0.2	2484981	2485216	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
268.23	1.0	2485216	2486216	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
269.653	2.0	2486639	2488668	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
271.682	0.2	2488668	2488903	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
271.917	1.0	2488903	2489903	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
273.336	2.0	2490322	2492355	ShowFixation	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
275.369	0.2	2492355	2492590	BlankScreen	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
275.604	1.0	2492590	2493590	ELCue	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
277.021	2.0	2494007	2496042	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
279.056	0.2	2496042	2496277	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
279.291	1.0	2496277	2497277	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
280.715	2.0	2497701	2499729	ShowFixation	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
282.743	0.2	2499729	2499964	BlankScreen	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
282.978	1.0	2499964	2500964	ELCue	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
284.399	2.0	2501385	2503416	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
286.43	0.2	2503416	2503651	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
286.665	1.0	2503651	2504651	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
288.18	6.0	2505166	2511203	ShowFixation	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.217	0.2	2511203	2511442	BlankScreen	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.456	1.0	2511442	2512442	ELCue	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
295.878	6.0	2512864	2518894	ShowFixation	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
301.909	0.2	2518895	2519133	BlankScreen	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
302.147	1.0	2519133	2520133	ELCue	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
303.567	2.0	2520553	2522585	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
305.6	0.2	2522586	2522820	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
305.834	1.0	2522820	2523820	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
307.258	6.0	2524244	2530273	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
313.287	0.2	2530273	2530512	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
313.526	1.0	2530512	2531512	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
314.914	6.0	2531900	2537930	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
320.944	0.2	2537930	2538170	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
321.184	1.0	2538170	2539170	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
322.606	2.0	2539592	2541621	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
324.635	0.2	2541621	2541857	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
324.871	1.0	2541857	2542857	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
326.288	6.0	2543274	2549308	ShowFixation	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
332.322	0.2	2549308	2549547	BlankScreen	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
332.561	1.0	2549547	2550547	ELCue	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
333.986	2.0	2550972	2552999	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
336.013	0.2	2552999	2553234	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
336.248	1.0	2553234	2554234	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
337.668	6.0	2554654	2560686	ShowFixation	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.7	0.2	2560686	2560925	BlankScreen	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.939	1.0	2560925	2561925	ELCue	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
345.363	2.0	2562349	2564377	ShowFixation	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
347.391	0.2	2564377	2564612	BlankScreen	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
347.626	1.0	2564612	2565612	ELCue	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
349.048	2.0	2566034	2568064	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
351.078	0.2	2568064	2568299	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
351.313	1.0	2568299	2569299	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
447.334	6.0	2664320	2670361	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.375	0.2	2670361	2670600	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.615	1.0	2670601	2671601	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
455.014	2.0	2672000	2674036	ShowFixation	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
457.05	0.2	2674036	2674271	BlankScreen	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
457.286	1.0	2674272	2675272	ELCue	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.705	2.0	2675691	2677723	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
460.737	0.2	2677723	2677959	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
460.973	1.0	2677959	2678959	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
462.39	2.0	2679376	2681410	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.424	0.2	2681410	2681646	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.66	1.0	2681646	2682646	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
466.078	6.0	2683064	2689097	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
472.111	0.2	2689097	2689337	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
472.351	1.0	2689337	2690337	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
473.77	2.0	2690756	2692788	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.802	0.2	2692788	2693024	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
476.038	1.0	2693024	2694024	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.444	2.0	2694430	2696458	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
479.472	0.2	2696458	2696694	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
479.708	1.0	2696694	2697694	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
481.132	6.0	2698118	2704145	ShowFixation	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
487.159	0.2	2704145	2704385	BlankScreen	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
487.399	1.0	2704385	2705385	ELCue	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
488.822	6.0	2705808	2711836	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
494.85	0.2	2711836	2712076	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
495.09	1.0	2712076	2713076	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
496.509	6.0	2713495	2719527	ShowFixation	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
502.541	0.2	2719527	2719767	BlankScreen	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
502.781	1.0	2719767	2720767	ELCue	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
504.203	2.0	2721189	2723218	ShowFixation	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
506.232	0.2	2723218	2723454	BlankScreen	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
506.468	1.0	2723454	2724454	ELCue	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.886	6.0	2724872	2730905	ShowFixation	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
513.919	0.2	2730905	2731144	BlankScreen	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
514.158	1.0	2731144	2732144	ELCue	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
515.576	2.0	2732562	2734596	ShowFixation	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
517.61	0.2	2734596	2734831	BlankScreen	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
517.845	1.0	2734831	2735831	ELCue	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
519.271	2.0	2736257	2738283	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
521.297	0.2	2738283	2738518	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
521.532	1.0	2738518	2739518	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
522.952	2.0	2739938	2741970	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
524.984	0.2	2741970	2742205	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
525.219	1.0	2742205	2743205	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
526.645	2.0	2743631	2745657	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
528.671	0.2	2745657	2745892	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
528.906	1.0	2745892	2746892	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
530.297	6.0	2747283	2753311	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
536.325	0.2	2753311	2753550	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
536.564	1.0	2753550	2754550	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
537.982	6.0	2754968	2761002	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
544.016	0.2	2761002	2761241	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
544.255	1.0	2761241	2762241	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
545.675	6.0	2762661	2768693	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.707	0.2	2768693	2768932	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.946	1.0	2768932	2769932	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
553.369	6.0	2770355	2776383	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
559.397	0.2	2776383	2776623	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
559.637	1.0	2776623	2777623	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
561.054	6.0	2778040	2784074	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
567.088	0.2	2784074	2784314	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
567.328	1.0	2784314	2785314	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
568.75	6.0	2785736	2791765	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
574.779	0.2	2791765	2792005	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
575.019	1.0	2792005	2793005	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
576.439	2.0	2793425	2795456	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
578.47	0.2	2795456	2795692	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
578.706	1.0	2795692	2796692	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
580.127	2.0	2797113	2799143	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
582.157	0.2	2799143	2799379	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
582.393	1.0	2799379	2800379	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
583.79	6.0	2800776	2806813	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
589.827	0.2	2806813	2807053	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
590.067	1.0	2807053	2808053	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
591.491	6.0	2808477	2814504	ShowFixation	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
597.519	0.2	2814505	2814744	BlankScreen	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
597.759	1.0	2814745	2815745	ELCue	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
599.179	6.0	2816165	2822196	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
605.21	0.2	2822196	2822435	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
605.45	1.0	2822436	2823436	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
606.856	2.0	2823842	2825871	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
608.885	0.2	2825871	2826106	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
609.12	1.0	2826106	2827106	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
610.535	2.0	2827521	2829558	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
