onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
502.816	2.0	1190252	1192283	ShowFixation	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
504.847	0.2	1192283	1192518	BlankScreen	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
505.082	1.0	1192518	1193518	ELCue	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
506.499	6.0	1193935	1199970	ShowFixation	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.534	0.2	1199970	1200209	BlankScreen	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.773	1.0	1200209	1201209	ELCue	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
531.653	6.0	1219089	1225128	ShowFixation	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
537.692	0.2	1225128	1225368	BlankScreen	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
537.932	1.0	1225368	1226368	ELCue	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
539.356	2.0	1226792	1228819	ShowFixation	ANTI	82	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
541.384	0.2	1228820	1229055	BlankScreen	ANTI	82	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
541.619	1.0	1229055	1230055	ELCue	ANTI	82	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
543.043	6.0	1230479	1236507	ShowFixation	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
549.071	0.2	1236507	1236745	BlankScreen	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
549.309	1.0	1236745	1237745	ELCue	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
550.736	2.0	1238172	1240197	ShowFixation	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
552.761	0.2	1240197	1240432	BlankScreen	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
552.996	1.0	1240432	1241432	ELCue	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
554.424	6.0	1241860	1247884	ShowFixation	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
560.449	0.2	1247885	1248123	BlankScreen	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
560.687	1.0	1248123	1249123	ELCue	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
562.113	6.0	1249549	1255576	ShowFixation	ANTI	86	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
568.14	0.2	1255576	1255815	BlankScreen	ANTI	86	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
568.379	1.0	1255815	1256815	ELCue	ANTI	86	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
569.804	2.0	1257240	1259267	ShowFixation	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
571.831	0.2	1259267	1259502	BlankScreen	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.066	1.0	1259502	1260502	ELCue	VGS	87	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
573.486	2.0	1260922	1262954	ShowFixation	ANTI	88	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
575.518	0.2	1262954	1263189	BlankScreen	ANTI	88	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
575.753	1.0	1263189	1264189	ELCue	ANTI	88	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
577.178	2.0	1264614	1266641	ShowFixation	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
579.205	0.2	1266641	1266876	BlankScreen	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
579.44	1.0	1266876	1267876	ELCue	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
580.862	2.0	1268298	1270328	ShowFixation	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
582.892	0.2	1270328	1270563	BlankScreen	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
583.127	1.0	1270563	1271563	ELCue	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
584.543	6.0	1271979	1278016	ShowFixation	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
590.58	0.2	1278016	1278254	BlankScreen	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
590.818	1.0	1278254	1279254	ELCue	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
592.238	2.0	1279674	1281705	ShowFixation	VGS	92	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.269	0.2	1281705	1281941	BlankScreen	VGS	92	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.505	1.0	1281941	1282941	ELCue	VGS	92	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
595.928	2.0	1283364	1285392	ShowFixation	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
597.956	0.2	1285392	1285628	BlankScreen	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
598.192	1.0	1285628	1286628	ELCue	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
599.609	2.0	1287045	1289079	ShowFixation	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
601.643	0.2	1289079	1289315	BlankScreen	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
601.879	1.0	1289315	1290315	ELCue	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
603.298	2.0	1290734	1292766	ShowFixation	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
605.33	0.2	1292766	1293002	BlankScreen	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
605.566	1.0	1293002	1294002	ELCue	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
606.988	2.0	1294424	1296453	ShowFixation	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
609.017	0.2	1296453	1296689	BlankScreen	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
609.253	1.0	1296689	1297689	ELCue	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
610.678	6.0	1298114	1304140	ShowFixation	VGS	97	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
616.704	0.2	1304140	1304380	BlankScreen	VGS	97	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
616.944	1.0	1304380	1305380	ELCue	VGS	97	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
618.365	2.0	1305801	1307831	ShowFixation	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
620.395	0.2	1307831	1308067	BlankScreen	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
620.631	1.0	1308067	1309067	ELCue	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
622.056	6.0	1309492	1315518	ShowFixation	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
628.082	0.2	1315518	1315758	BlankScreen	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
628.322	1.0	1315758	1316758	ELCue	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
629.746	6.0	1317182	1323209	ShowFixation	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
635.773	0.2	1323209	1323448	BlankScreen	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
636.012	1.0	1323448	1324448	ELCue	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
637.438	6.0	1324874	1330900	ShowFixation	VGS	101	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
643.464	0.2	1330900	1331139	BlankScreen	VGS	101	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
643.703	1.0	1331139	1332139	ELCue	VGS	101	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
645.126	2.0	1332562	1334591	ShowFixation	ANTI	102	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
647.155	0.2	1334591	1334826	BlankScreen	ANTI	102	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
647.39	1.0	1334826	1335826	ELCue	ANTI	102	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
648.813	6.0	1336249	1342278	ShowFixation	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
654.842	0.2	1342278	1342517	BlankScreen	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
655.081	1.0	1342517	1343517	ELCue	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
656.507	6.0	1343943	1349970	ShowFixation	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.534	0.2	1349970	1350209	BlankScreen	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.773	1.0	1350209	1351209	ELCue	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
664.198	6.0	1351634	1357661	ShowFixation	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
670.225	0.2	1357661	1357900	BlankScreen	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
670.464	1.0	1357900	1358900	ELCue	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
671.884	6.0	1359320	1365352	ShowFixation	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
677.916	0.2	1365352	1365591	BlankScreen	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
678.155	1.0	1365591	1366591	ELCue	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
679.578	6.0	1367014	1373043	ShowFixation	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
685.607	0.2	1373043	1373282	BlankScreen	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
685.846	1.0	1373282	1374282	ELCue	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
687.269	6.0	1374705	1380734	ShowFixation	ANTI	108	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
693.298	0.2	1380734	1380973	BlankScreen	ANTI	108	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
693.537	1.0	1380973	1381973	ELCue	ANTI	108	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
694.961	6.0	1382397	1388425	ShowFixation	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
700.989	0.2	1388425	1388664	BlankScreen	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
701.228	1.0	1388664	1389664	ELCue	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
702.645	2.0	1390081	1392115	ShowFixation	VGS	110	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
704.679	0.2	1392115	1392351	BlankScreen	VGS	110	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
704.915	1.0	1392351	1393351	ELCue	VGS	110	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
706.336	2.0	1393772	1395802	ShowFixation	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
708.366	0.2	1395802	1396038	BlankScreen	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
708.602	1.0	1396038	1397038	ELCue	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
710.022	2.0	1397458	1399489	ShowFixation	VGS	112	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.053	0.2	1399489	1399725	BlankScreen	VGS	112	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.289	1.0	1399725	1400725	ELCue	VGS	112	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
