onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
42.842	0.03	L	832110	832138	765.7	528.2	985.7	551.4	4.34	257
42.842	0.03	R	832110	832138	775.0	480.5	997.9	491.0	4.38	258
43.082	0.016	L	832350	832364	968.0	543.4	930.3	549.2	0.75	61
43.082	0.016	R	832350	832364	967.6	490.5	933.7	495.4	0.67	61
44.688	0.022	L	833956	833976	930.1	569.2	1003.7	556.3	1.47	110
44.688	0.022	R	833956	833976	953.9	524.6	1020.8	513.9	1.33	91
44.87	0.02	L	834138	834156	980.5	553.3	925.6	554.1	1.08	76
44.872	0.018	R	834140	834156	997.7	516.5	951.9	522.8	0.91	72
48.976	0.114	L	838244	838356	920.4	566.3	1.4	622.6	17.23	398
48.976	0.114	R	838244	838356	961.6	545.4	85.9	586.7	16.40	356
49.464	0.024	R	838732	838754	113.6	609.2	58.5	660.9	1.39	99
49.466	0.022	L	838734	838754	56.7	655.7	-10.4	708.7	1.56	118
49.742	0.022	R	839010	839030	72.6	655.7	119.8	721.7	1.52	106
49.742	0.024	L	839010	839032	18.6	702.3	68.4	779.0	1.72	119
50.082	0.194	R	839350	839542	104.7	730.5	998.7	523.8	17.41	1194
50.08	0.2	L	839348	839546	49.2	782.6	955.6	526.9	17.86	1119
50.938	0.018	R	840206	840222	963.4	527.0	938.2	560.7	0.84	65
53.32	0.078	R	842588	842664	946.4	551.5	109.5	562.8	15.79	331
53.32	0.114	L	842588	842700	954.0	580.8	-140.8	669.9	20.35	379
53.458	0.016	L	842726	842740	-117.1	715.8	-42.3	727.0	1.33	113
53.458	0.018	R	842726	842742	-34.9	660.4	36.5	673.9	1.28	102
53.594	0.026	L	842862	842886	-3.4	749.7	140.7	709.3	2.71	190
53.596	0.024	R	842864	842886	41.3	690.0	162.5	670.5	2.22	157
54.816	0.066	R	844084	844148	176.5	714.7	974.5	569.0	15.51	348
54.816	0.068	L	844084	844150	136.9	747.0	971.3	577.3	16.28	358
57.594	0.044	L	846862	846904	983.3	597.3	1535.3	665.4	11.04	442
57.594	0.044	R	846862	846904	959.2	562.9	1485.2	597.1	10.46	416
57.86	0.118	R	847128	847244	1497.7	590.7	-77.0	705.8	29.17	408
57.858	0.124	L	847126	847248	1530.0	637.3	-154.5	807.1	31.23	456
58.21	0.032	L	847478	847508	-113.6	802.3	186.5	810.3	5.46	309
58.21	0.032	R	847478	847508	-65.1	728.0	207.1	752.7	4.98	294
58.692	0.126	L	847960	848084	215.8	815.7	975.3	583.7	15.68	590
58.69	0.132	R	847958	848088	227.6	780.6	967.7	574.1	15.16	893
59.242	0.022	R	848510	848530	965.5	566.2	913.0	549.2	1.11	67
59.242	0.022	L	848510	848530	959.1	604.0	893.3	591.5	1.34	85
59.52	0.022	L	848788	848808	899.4	597.1	976.7	604.9	1.56	112
59.522	0.022	R	848790	848810	910.4	562.2	976.8	556.7	1.33	96
63.024	0.02	L	852292	852310	965.0	563.1	1009.6	547.9	0.94	71
63.026	0.018	R	852294	852310	978.0	538.6	1017.1	532.0	0.79	61
65.004	0.052	R	854272	854322	1006.9	549.4	982.7	552.2	0.49	155
65.832	0.064	L	855100	855162	986.8	594.4	1572.1	613.3	11.47	234
65.832	0.066	R	855100	855164	959.0	544.9	1562.3	564.0	11.82	256
66.946	0.1	L	856214	856312	1561.7	612.5	895.9	633.1	13.04	1147
66.946	0.106	R	856214	856318	1543.7	575.3	870.1	575.5	13.18	526
67.346	0.024	L	856614	856636	890.0	591.6	972.3	557.2	1.77	118
67.346	0.024	R	856614	856636	881.1	562.4	969.2	527.7	1.88	127
67.412	0.022	L	856680	856700	982.0	560.2	1061.7	549.0	1.60	105
67.412	0.024	R	856680	856702	971.9	526.9	1060.8	523.3	1.77	119
67.754	0.022	L	857022	857042	1057.9	560.9	994.5	563.4	1.26	82
67.754	0.024	R	857022	857044	1053.1	517.4	970.1	511.4	1.65	106
74.258	0.03	L	863526	863554	943.5	561.0	674.7	572.4	5.20	280
74.258	0.03	R	863526	863554	932.2	519.5	652.4	517.2	5.41	294
75.33	0.042	L	864598	864638	611.6	582.7	1020.6	557.3	7.93	324
75.33	0.128	R	864598	864724	629.2	546.9	1037.2	538.5	7.89	533
76.212	0.022	R	865480	865500	1026.6	518.5	964.8	514.1	1.20	84
76.212	0.022	L	865480	865500	1037.9	550.6	968.3	547.1	1.35	95
76.57	0.07	R	865838	865906	968.9	517.5	1873.3	551.1	17.04	385
76.568	0.074	L	865836	865908	973.7	557.1	1833.8	575.6	16.19	361
76.768	0.056	L	866036	866090	1823.7	577.7	994.5	559.4	15.62	476
76.768	0.056	R	866036	866090	1847.0	570.7	988.7	510.1	16.21	444
78.48	0.1	L	867748	867846	969.0	550.7	2132.6	46.4	22.63	370
78.478	0.104	R	867746	867848	952.0	529.5	2381.4	97.2	26.59	395
78.774	0.04	L	868042	868080	2156.7	191.9	1769.1	266.6	6.77	286
78.77	0.044	R	868038	868080	2486.0	67.5	1774.5	238.1	12.53	555
79.118	0.026	R	868386	868410	1806.2	242.2	1852.5	131.6	2.18	137
79.118	0.026	L	868386	868410	1775.2	265.1	1817.7	132.4	2.53	162
79.694	0.194	R	868962	869154	1843.0	87.0	936.1	548.4	18.94	899
79.692	0.208	L	868960	869166	1804.7	104.4	895.1	597.1	19.24	1091
80.168	0.02	L	869436	869454	910.9	590.9	944.5	555.7	0.95	66
80.172	0.016	R	869440	869454	916.0	538.6	938.4	515.4	0.63	52
84.422	0.024	R	873690	873712	979.0	492.3	1002.0	585.6	1.87	122
84.432	0.018	L	873700	873716	968.1	549.2	968.3	596.4	0.92	70
85.83	0.018	L	875098	875114	960.2	573.3	970.6	628.3	1.10	89
85.824	0.048	R	875092	875138	966.7	520.8	967.4	525.4	0.09	186
86.86	0.048	L	876128	876174	954.1	548.6	334.1	559.8	11.66	434
86.86	0.048	R	876128	876174	943.3	502.4	326.9	516.3	11.59	420
87.062	0.042	R	876330	876370	336.0	517.6	867.4	460.0	10.05	428
87.064	0.042	L	876332	876372	346.8	558.5	815.9	487.0	8.92	385
87.234	0.056	R	876502	876556	791.3	433.4	1554.7	402.6	14.50	472
87.234	0.056	L	876502	876556	782.0	476.5	1531.0	414.1	14.26	475
88.106	0.16	R	877374	877532	888.6	567.1	899.5	508.4	1.15	1296
88.108	0.164	L	877376	877538	876.0	598.8	847.1	522.3	1.58	932
88.776	0.024	L	878044	878066	872.3	515.9	964.3	521.2	1.78	119
88.778	0.022	R	878046	878066	897.4	487.5	972.9	493.5	1.46	101
92.508	0.016	L	881776	881790	971.2	568.3	982.1	538.3	0.62	54
93.202	0.022	L	882470	882490	974.8	540.8	925.4	594.5	1.42	93
93.2	0.024	R	882468	882490	959.1	496.8	913.8	559.1	1.50	93
95.206	0.1	L	884474	884572	963.6	549.1	1672.9	449.2	13.57	217
95.206	0.102	R	884474	884574	958.6	511.5	1704.4	411.5	14.25	237
95.554	0.028	L	884822	884848	1670.2	460.7	1851.9	382.8	3.63	196
95.552	0.032	R	884820	884850	1665.8	436.6	1898.3	372.2	4.41	228
95.864	0.02	L	885132	885150	1855.7	397.4	1850.6	346.4	0.95	75
95.866	0.02	R	885134	885152	1868.9	370.4	1866.1	320.8	0.92	65
96.358	0.19	L	885626	885814	1821.9	314.7	894.4	601.2	18.04	1604
96.358	0.192	R	885626	885816	1874.5	294.5	913.2	530.2	18.38	862
96.882	0.024	L	886150	886172	908.5	557.2	988.5	536.5	1.60	97
96.882	0.024	R	886150	886172	917.2	523.2	998.9	495.5	1.67	100
97.17	0.016	R	886438	886452	981.6	502.4	947.9	500.8	0.65	55
99.544	0.12	R	888812	888930	955.3	513.3	90.8	477.2	15.88	317
99.542	0.136	L	888810	888944	948.0	543.4	-53.7	513.3	18.22	727
121.788	0.024	R	911056	911078	887.8	488.2	988.9	491.3	1.97	133
121.788	0.026	L	911056	911080	857.0	527.0	975.7	534.4	2.32	168
124.094	0.064	L	913362	913424	937.9	555.0	1711.9	415.5	14.99	374
124.094	0.064	R	913362	913424	967.2	528.3	1787.7	368.4	15.93	385
124.586	0.028	L	913854	913880	1718.9	402.5	1855.7	349.6	2.68	150
124.584	0.03	R	913852	913880	1770.2	353.8	1948.9	297.8	3.42	175
124.766	0.05	L	914034	914082	1845.5	377.7	1844.0	452.3	1.41	555
124.744	0.112	R	914012	914122	1958.0	306.6	1912.5	343.3	1.07	895
125.614	0.054	L	914882	914934	1817.8	408.7	1072.0	589.1	14.50	452
125.614	0.054	R	914882	914934	1885.4	346.0	1112.9	532.1	15.02	449
125.834	0.024	R	915102	915124	1065.0	538.4	952.6	484.5	2.45	174
125.834	0.026	L	915102	915126	1046.9	600.3	929.1	545.0	2.55	186
131.708	0.03	L	920976	921004	934.3	566.3	684.3	567.8	4.85	273
131.708	0.032	R	920976	921006	952.5	514.6	697.7	509.8	4.95	277
131.864	0.018	R	921132	921148	685.7	516.2	633.3	502.6	1.04	83
131.862	0.022	L	921130	921150	672.5	573.9	597.1	548.4	1.53	113
133.368	0.036	R	922636	922670	652.4	533.6	984.5	536.2	6.43	317
133.37	0.036	L	922638	922672	631.8	567.6	978.4	577.7	6.72	314
135.448	0.052	L	924716	924766	940.2	547.9	1593.1	583.1	12.59	442
135.448	0.052	R	924716	924766	959.3	520.1	1624.1	541.2	12.80	435
136.84	0.05	L	926108	926156	1565.6	560.8	1005.1	572.6	10.80	362
136.84	0.052	R	926108	926158	1571.8	519.6	1003.9	532.6	10.95	338
137.04	0.02	L	926308	926326	998.6	565.3	940.1	556.5	1.15	90
137.04	0.02	R	926308	926326	1002.3	534.8	947.4	518.9	1.12	90
139.768	0.016	L	929036	929050	981.1	562.0	1017.4	540.3	0.83	71
139.77	0.016	R	929038	929052	970.0	513.2	1004.5	506.4	0.69	61
142.822	0.02	R	932090	932108	957.5	534.8	1021.7	532.4	1.26	95
142.822	0.03	L	932090	932118	958.3	553.5	966.9	545.8	0.23	78
142.902	0.02	R	932170	932188	990.2	551.8	919.8	540.2	1.40	102
142.904	0.02	L	932172	932190	949.6	564.8	886.2	571.0	1.25	89
143.19	0.098	L	932458	932554	908.9	553.7	1903.3	465.5	18.72	354
143.19	0.102	R	932458	932558	917.4	524.3	1994.4	436.2	20.22	381
143.44	0.026	L	932708	932732	1912.6	451.1	1826.3	376.0	2.10	129
143.44	0.026	R	932708	932732	1957.4	436.6	1876.3	361.1	2.04	122
143.496	0.03	L	932764	932792	1834.1	382.1	1834.3	140.6	4.44	234
143.494	0.036	R	932762	932796	1866.7	369.9	1900.4	120.1	4.64	210
143.716	0.026	R	932984	933008	1862.8	69.0	1943.1	-17.6	2.10	126
143.716	0.028	L	932984	933010	1816.4	93.2	1884.6	-25.4	2.43	132
144.672	0.062	R	933940	934000	1924.3	6.1	1019.5	503.4	19.11	560
144.672	0.062	L	933940	934000	1864.4	17.8	1036.3	572.1	18.45	466
145.994	0.018	L	935262	935278	952.6	538.8	1005.2	535.4	1.03	82
145.994	0.018	R	935262	935278	970.1	511.5	1017.1	511.4	0.92	71
146.134	0.016	L	935402	935416	983.1	535.9	947.6	539.2	0.70	58
150.914	0.064	L	940182	940244	973.1	550.0	257.4	590.5	13.56	362
150.916	0.064	R	940184	940246	959.9	509.2	266.0	552.9	13.14	331
151.106	0.068	L	940374	940440	253.3	614.2	1348.6	548.2	20.69	483
151.106	0.068	R	940374	940440	262.6	576.4	1351.1	514.2	20.55	493
151.31	0.018	R	940578	940594	1311.6	524.2	1266.4	527.1	0.88	71
151.31	0.02	L	940578	940596	1325.9	556.4	1269.6	565.1	1.11	91
152.212	0.032	L	941480	941510	1281.9	556.5	1008.5	541.0	5.35	295
152.212	0.034	R	941480	941512	1270.6	538.8	1002.3	512.2	5.27	264
152.398	0.02	L	941666	941684	1001.0	544.4	935.5	556.6	1.30	105
152.398	0.02	R	941666	941684	995.7	515.5	939.7	520.7	1.10	88
154.458	0.028	L	943726	943752	971.3	550.3	781.8	560.9	3.71	229
154.46	0.026	R	943728	943752	952.9	534.5	774.7	532.6	3.48	223
154.61	0.024	L	943878	943900	770.4	565.0	662.6	564.7	2.09	126
154.61	0.024	R	943878	943900	773.2	539.2	666.3	532.0	2.07	129
155.976	0.036	L	945244	945278	646.8	571.9	983.3	582.7	6.54	316
155.978	0.034	R	945246	945278	652.4	535.1	987.8	546.0	6.52	339
160.582	0.016	R	949850	949864	930.3	525.6	896.1	520.4	0.68	59
160.582	0.018	L	949850	949866	958.1	557.4	916.8	557.0	0.81	70
160.702	0.018	L	949970	949986	930.0	551.8	975.6	555.4	0.90	71
160.704	0.018	R	949972	949988	914.5	518.4	953.8	521.8	0.77	66
162.326	0.114	L	951594	951706	972.3	562.4	39.3	624.9	17.48	337
162.326	0.114	R	951594	951706	964.6	519.1	81.5	584.2	16.55	423
163.776	0.062	L	953044	953104	48.8	655.0	990.1	549.3	17.68	465
163.776	0.062	R	953044	953104	69.6	611.3	1001.3	526.2	17.46	457
164.078	0.018	R	953346	953362	978.0	534.9	941.9	530.5	0.72	59
164.078	0.018	L	953346	953362	979.1	547.5	939.1	556.6	0.81	67
165.912	0.036	L	955180	955214	961.6	564.0	667.0	574.8	5.77	247
165.912	0.036	R	955180	955214	966.2	531.5	672.5	531.6	5.75	241
167.322	0.034	L	956590	956622	645.8	570.9	983.5	558.6	6.58	344
167.322	0.034	R	956590	956622	641.0	527.4	993.0	521.7	6.86	358
170.658	0.018	L	959926	959942	945.3	559.8	983.0	545.9	0.78	65
173.528	0.03	L	962796	962824	972.1	549.4	1229.6	559.6	5.02	278
173.53	0.03	R	962798	962826	997.1	533.8	1231.8	556.3	4.60	264
173.772	0.022	L	963040	963060	1231.7	564.3	1308.9	547.0	1.54	106
173.772	0.024	R	963040	963062	1227.0	553.1	1317.7	531.2	1.82	129
174.08	0.084	R	963348	963430	1294.2	541.8	265.4	534.7	19.30	399
174.078	0.092	L	963346	963436	1288.8	556.2	231.0	550.2	19.87	724
174.238	0.032	L	963506	963536	262.6	595.0	-44.7	669.9	5.66	307
174.24	0.03	R	963508	963536	274.1	559.2	32.6	614.3	4.43	266
175.22	0.054	R	964488	964540	143.5	616.0	957.0	516.2	15.27	499
175.22	0.056	L	964488	964542	84.0	652.6	939.0	555.0	16.03	532
181.224	0.044	L	970492	970534	985.9	515.7	1517.7	570.4	10.29	359
181.222	0.046	R	970490	970534	957.5	478.9	1499.2	543.8	10.50	384
181.38	0.022	L	970648	970668	1530.9	565.7	1593.2	517.3	1.51	104
181.38	0.022	R	970648	970668	1498.5	541.4	1574.8	493.4	1.72	122
181.576	0.054	L	970844	970896	1569.5	550.2	883.1	564.7	13.17	395
181.576	0.054	R	970844	970896	1584.1	512.4	926.9	518.1	12.60	356
181.758	0.036	R	971026	971060	905.0	548.3	1307.8	557.7	7.82	368
181.756	0.04	L	971024	971062	874.0	584.2	1286.0	595.4	8.00	344
181.916	0.134	R	971184	971316	1294.1	565.8	109.4	580.0	21.86	1383
181.914	0.142	L	971182	971322	1280.9	592.7	69.4	596.7	22.41	1247
182.984	0.054	L	972252	972304	107.4	640.7	1006.1	616.7	16.80	493
182.984	0.054	R	972252	972304	137.8	606.5	1029.9	575.4	16.69	508
183.162	0.022	L	972430	972450	1008.0	581.3	943.2	533.0	1.58	114
183.16	0.026	R	972428	972452	1006.4	573.0	934.1	499.6	2.02	137
183.638	0.018	R	972906	972922	961.3	520.7	940.8	551.8	0.73	57
184.916	0.028	L	974184	974210	960.0	543.5	715.8	554.6	4.75	273
184.916	0.03	R	974184	974212	968.6	540.2	729.8	547.9	4.64	266
185.064	0.02	L	974332	974350	717.8	550.2	639.1	545.9	1.52	111
185.062	0.022	R	974330	974350	723.8	553.2	642.0	539.5	1.60	110
185.29	0.092	L	974558	974648	647.8	545.3	1537.4	555.6	17.03	417
185.29	0.116	R	974558	974672	657.1	549.0	1568.1	614.8	17.52	438
185.796	0.044	L	975064	975106	1515.9	615.4	1958.5	613.8	8.17	335
185.796	0.046	R	975064	975108	1550.0	580.9	2037.6	573.3	9.00	349
186.49	0.058	L	975758	975814	1903.4	484.6	945.0	530.9	17.95	509
186.49	0.058	R	975758	975814	1937.8	470.0	939.4	485.4	18.68	518
186.664	0.02	L	975932	975950	941.8	541.0	999.2	544.6	1.12	99
186.664	0.02	R	975932	975950	932.4	502.2	988.9	511.4	1.12	85
188.604	0.034	L	977872	977904	972.4	546.1	1238.0	527.8	5.19	255
188.604	0.036	R	977872	977906	957.9	518.5	1242.7	509.2	5.55	255
188.838	0.068	L	978106	978172	1246.1	535.6	377.0	544.7	16.52	401
188.838	0.072	R	978106	978176	1237.1	522.0	394.4	533.5	16.02	339
189.276	0.024	R	978544	978566	369.0	554.5	275.2	500.5	2.00	121
189.274	0.028	L	978542	978568	346.3	559.9	207.5	523.4	2.63	138
189.33	0.018	L	978598	978614	184.9	535.4	119.4	527.0	1.18	93
189.33	0.026	R	978598	978622	252.3	510.8	164.0	485.5	1.65	72
190.17	0.062	L	979438	979498	78.2	541.7	1085.2	608.5	18.71	467
190.168	0.064	R	979436	979498	102.4	517.0	1122.6	591.1	18.95	479
190.354	0.026	L	979622	979646	1075.1	604.0	986.7	532.7	2.22	157
190.354	0.026	R	979622	979646	1068.8	602.3	977.8	509.7	2.54	174
192.294	0.042	L	981562	981602	970.1	543.3	547.9	537.3	8.09	290
192.294	0.044	R	981562	981604	952.8	514.5	526.4	496.7	8.18	266
192.436	0.042	R	981704	981744	545.3	533.0	323.9	579.6	4.22	204
192.438	0.042	L	981706	981746	529.2	553.0	312.7	584.1	4.08	220
192.61	0.23	L	981878	982106	308.0	573.2	1698.4	553.4	25.66	995
192.61	0.252	R	981878	982128	317.6	552.0	1738.1	498.2	26.25	1191
193.032	0.028	L	982300	982326	1698.2	522.6	1882.8	470.3	3.53	203
193.032	0.028	R	982300	982326	1723.9	462.6	1920.9	442.0	3.63	209
193.856	0.06	L	983124	983182	1856.2	478.9	1061.2	579.3	15.07	395
193.856	0.06	R	983124	983182	1909.0	435.9	1079.4	531.3	15.70	381
194.02	0.024	L	983288	983310	1060.3	583.4	962.1	538.0	2.11	153
194.018	0.026	R	983286	983310	1067.4	537.4	954.3	493.6	2.36	172
195.376	0.122	L	984644	984764	967.9	556.5	962.9	543.7	0.27	1326
195.37	0.128	R	984638	984764	970.1	512.9	969.4	503.4	0.19	1635
195.964	0.042	R	985232	985272	950.9	521.5	1408.7	532.2	8.87	369
195.964	0.042	L	985232	985272	989.5	559.3	1414.1	568.2	8.23	346
196.19	0.132	R	985458	985588	1407.1	540.2	101.4	565.7	24.05	387
196.19	0.15	L	985458	985606	1425.0	562.4	136.3	591.6	23.85	501
196.632	0.022	L	985900	985920	142.0	624.6	22.9	618.0	2.10	148
196.632	0.024	R	985900	985922	147.0	567.1	43.1	544.6	1.88	129
196.684	0.048	R	985952	985998	61.1	552.8	30.6	570.9	0.63	337
196.678	0.074	L	985946	986018	39.4	633.5	19.6	640.3	0.37	634
197.574	0.054	R	986842	986894	46.5	570.0	764.8	535.5	13.20	417
197.574	0.056	L	986842	986896	31.1	640.1	756.1	565.2	13.38	399
197.786	0.03	L	987054	987082	767.3	600.6	980.4	538.2	4.31	228
197.786	0.03	R	987054	987082	764.9	557.8	963.3	533.7	3.88	202
199.76	0.064	L	989028	989090	977.6	519.2	258.6	515.3	13.46	372
199.76	0.066	R	989028	989092	963.7	500.1	269.0	489.8	13.01	321
199.928	0.028	L	989196	989222	246.1	513.9	48.7	538.2	3.53	210
199.928	0.028	R	989196	989222	246.7	488.4	66.3	483.9	3.20	195
200.298	0.022	R	989566	989586	46.0	496.5	-23.1	499.6	1.19	82
200.298	0.024	L	989566	989588	59.6	553.4	-43.3	572.2	1.81	115
201.362	0.062	L	990630	990690	-3.2	619.9	983.9	540.9	18.11	460
201.362	0.062	R	990630	990690	3.5	548.5	1006.8	510.7	18.36	446
203.348	0.03	L	992616	992644	967.8	544.8	739.5	546.7	4.41	253
203.348	0.03	R	992616	992644	958.4	514.4	737.8	501.9	4.27	237
203.506	0.112	L	992774	992884	738.0	557.6	1943.3	452.8	22.35	349
203.508	0.112	R	992776	992886	738.0	517.8	2044.5	429.1	24.16	385
203.934	0.026	L	993202	993226	1948.2	481.7	1815.6	513.1	2.47	151
203.934	0.026	R	993202	993226	1986.7	477.9	1856.4	484.9	2.36	136
204.186	0.034	R	993454	993486	1837.5	504.6	1953.6	585.3	2.61	149
204.244	0.024	R	993512	993534	1945.6	557.2	2021.4	441.5	2.55	162
204.69	0.032	R	993958	993988	1880.4	545.5	1968.1	624.5	2.18	117
204.894	0.06	L	994162	994220	1888.4	549.5	943.4	533.0	17.73	462
204.896	0.06	R	994164	994222	1885.3	552.4	933.4	488.6	17.92	480
