onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
-34.876	0.566	R	522848	523412	521.4	524.6	4436
-34.282	0.206	L	523442	523646	567.2	424.3	4241
-34.28	0.216	R	523444	523658	597.3	401.3	4410
-33.906	0.036	L	523818	523852	426.8	312.9	4423
-33.85	0.188	L	523874	524060	430.0	375.7	4249
-33.946	0.286	R	523778	524062	458.6	363.6	4364
-33.484	0.036	L	524240	524274	834.7	281.4	4500
-33.43	0.458	L	524294	524750	854.4	339.9	4283
-33.492	0.52	R	524232	524750	893.8	313.0	4462
-32.938	0.266	R	524786	525050	714.4	348.3	4571
-32.94	0.27	L	524784	525052	687.0	384.9	4313
-32.622	0.262	L	525102	525362	1158.7	398.1	4247
-32.622	0.262	R	525102	525362	1171.6	375.0	4520
-32.326	0.41	L	525398	525806	1384.7	395.7	4177
-32.326	0.41	R	525398	525806	1395.9	375.8	4365
-31.86	0.178	L	525864	526040	791.2	399.2	4176
-31.858	0.178	R	525866	526042	811.8	372.6	4387
-31.654	0.44	R	526070	526508	690.6	374.4	4411
-31.656	0.444	L	526068	526510	684.1	397.1	4233
-31.168	0.248	L	526556	526802	1085.4	408.0	4268
-31.168	0.248	R	526556	526802	1086.2	385.3	4442
-30.878	0.186	L	526846	527030	1377.8	389.0	4169
-30.878	0.19	R	526846	527034	1383.1	375.8	4396
-30.538	0.232	L	527186	527416	489.7	386.2	4299
-30.576	0.27	R	527148	527416	503.3	381.9	4539
-30.276	0.134	L	527448	527580	673.9	410.9	4300
-30.274	0.134	R	527450	527582	683.1	392.5	4510
-30.11	0.208	L	527614	527820	527.2	559.7	4373
-30.11	0.208	R	527614	527820	527.4	543.4	4590
-29.868	0.222	L	527856	528076	748.0	583.5	4372
-29.868	0.222	R	527856	528076	748.3	558.8	4627
-29.616	0.448	R	528108	528554	613.5	568.3	4537
-29.618	0.452	L	528106	528556	625.1	587.7	4298
-29.128	0.156	R	528596	528750	868.4	557.7	4313
-29.13	0.16	L	528594	528752	857.7	585.1	4176
-28.926	0.212	L	528798	529008	1229.7	589.6	4150
-28.926	0.212	R	528798	529008	1232.1	571.1	4270
-28.684	0.17	R	529040	529208	1376.0	577.4	4327
-28.688	0.176	L	529036	529210	1355.1	593.4	4177
-28.464	0.184	L	529260	529442	838.0	642.9	4250
-28.462	0.182	R	529262	529442	846.5	629.0	4376
-28.246	0.212	L	529478	529688	642.3	639.5	4275
-28.244	0.21	R	529480	529688	629.6	626.5	4418
-27.986	0.246	L	529738	529982	1109.4	624.3	4323
-27.986	0.248	R	529738	529984	1124.5	610.9	4520
-27.71	0.298	L	530014	530310	1254.5	639.8	4254
-27.71	0.3	R	530014	530312	1254.8	622.1	4510
-27.362	0.388	L	530362	530748	794.9	640.5	4293
-27.36	0.386	R	530364	530748	781.3	618.0	4554
-26.83	0.16	L	530894	531052	1524.4	513.7	4170
-26.844	0.174	R	530880	531052	1517.2	509.7	4424
-26.642	0.216	L	531082	531296	1354.3	576.6	4217
-26.64	0.216	R	531084	531298	1351.6	559.2	4510
-26.372	0.216	L	531352	531566	803.8	639.5	4415
-26.37	0.216	R	531354	531568	809.5	612.6	4716
-26.126	0.23	L	531598	531826	639.5	626.5	4435
-26.122	0.226	R	531602	531826	638.8	587.8	4752
-25.842	0.482	L	531882	532362	1165.3	582.9	4324
-25.844	0.488	R	531880	532366	1195.1	540.0	4616
-25.242	0.296	R	532482	532776	1461.0	534.7	4472
-25.236	0.292	L	532488	532778	1436.8	571.6	4229
-24.742	0.192	L	532982	533172	1509.2	533.9	4313
-24.728	0.184	R	532996	533178	1524.3	490.3	4626
-24.38	0.192	L	533344	533534	1226.2	509.1	4451
-24.374	0.186	R	533350	533534	1271.1	473.4	4731
-24.16	0.46	L	533564	534022	1264.2	398.2	4411
-24.16	0.46	R	533564	534022	1294.9	372.1	4643
-23.672	0.21	L	534052	534260	1410.4	451.3	4209
-23.67	0.208	R	534054	534260	1448.2	444.3	4381
-23.434	0.194	L	534290	534482	1527.2	547.2	4175
-23.434	0.194	R	534290	534482	1548.8	531.6	4312
-23.216	1.716	L	534508	536222	1612.3	520.4	4187
-23.218	1.718	R	534506	536222	1634.9	510.2	4314
-21.344	0.224	L	536380	536602	1537.6	468.6	4427
-21.338	0.22	R	536386	536604	1577.3	429.6	4628
-21.1	1.098	L	536624	537720	1592.2	495.0	4436
-21.1	1.1	R	536624	537722	1627.3	480.6	4593
-19.942	0.138	L	537782	537918	910.7	411.2	4500
-19.94	0.138	R	537784	537920	968.5	367.0	4672
-19.754	0.424	L	537970	538392	425.1	434.8	4495
-19.754	0.426	R	537970	538394	473.1	397.9	4691
-19.3	0.566	L	538424	538988	298.1	552.8	4329
-19.298	0.566	R	538426	538990	319.3	537.7	4456
-18.718	0.368	L	539006	539372	233.1	536.9	4170
-18.714	0.366	R	539010	539374	258.4	525.9	4320
-18.222	0.15	L	539502	539650	1413.3	486.2	3967
-18.23	0.16	R	539494	539652	1453.3	486.9	4093
-18.03	0.3	L	539694	539992	1019.9	432.0	4093
-18.028	0.298	R	539696	539992	1055.6	419.8	4277
-17.702	0.272	L	540022	540292	1095.8	561.3	4171
-17.702	0.272	R	540022	540292	1124.8	540.8	4336
-17.4	0.358	L	540324	540680	1105.0	392.8	4149
-17.394	0.354	R	540330	540682	1131.1	374.8	4379
-17.016	1.252	L	540708	541958	1103.2	508.9	4261
-17.014	1.252	R	540710	541960	1137.1	477.1	4466
-15.634	0.75	L	542090	542838	1119.6	540.9	4476
-15.642	0.76	R	542082	542840	1155.6	501.2	4696
-14.848	0.24	L	542876	543114	918.1	509.7	4475
-14.848	0.24	R	542876	543114	947.6	446.8	4597
-14.568	0.43	L	543156	543584	624.9	546.4	4513
-14.566	0.428	R	543158	543584	648.9	497.7	4639
-14.114	0.28	R	543610	543888	739.7	520.6	4536
-14.114	0.282	L	543610	543890	710.3	569.9	4477
-13.812	0.968	L	543912	544878	732.6	517.2	4373
-13.816	0.972	R	543908	544878	756.1	479.7	4472
-12.8	0.414	L	544924	545336	983.3	352.4	4203
-12.8	0.414	R	544924	545336	1017.1	323.9	4362
-12.354	2.044	L	545370	547412	798.7	370.3	4206
-12.352	2.042	R	545372	547412	829.1	337.0	4365
-10.106	0.022	R	547618	547638	1046.8	330.3	4206
-9.924	0.084	L	547800	547882	1167.2	357.7	4147
-9.94	0.184	R	547784	547966	1197.6	356.7	4354
-9.816	0.062	L	547908	547968	1172.8	327.8	4293
-9.722	0.266	L	548002	548266	1379.9	385.2	4294
-9.724	0.272	R	548000	548270	1405.6	384.5	4489
-9.246	0.34	L	548478	548816	540.4	351.8	4229
-9.252	0.346	R	548472	548816	578.4	292.7	4311
-8.852	0.532	L	548872	549402	1101.8	395.7	4116
-8.852	0.534	R	548872	549404	1146.0	368.2	4268
-8.142	0.348	L	549582	549928	897.2	499.9	4280
-8.152	0.358	R	549572	549928	955.4	464.9	4506
-7.744	0.404	L	549980	550382	446.1	380.6	4444
-7.742	0.402	R	549982	550382	503.3	346.5	4752
-7.184	0.334	L	550540	550872	1220.0	382.6	4208
-7.184	0.334	R	550540	550872	1262.7	362.1	4510
-6.798	0.27	L	550926	551194	1562.0	214.9	4217
-6.8	0.272	R	550924	551194	1552.4	213.7	4421
-6.498	0.412	L	551226	551636	1758.9	114.5	4065
-6.498	0.414	R	551226	551638	1694.0	137.2	4191
-5.934	0.234	L	551790	552022	929.6	463.0	4293
-5.944	0.244	R	551780	552022	965.6	420.1	4492
-5.65	0.236	L	552074	552308	1419.7	425.7	4256
-5.65	0.238	R	552074	552310	1443.4	397.1	4488
-5.224	0.24	L	552500	552738	649.3	229.2	4292
-5.232	0.248	R	552492	552738	670.2	212.8	4546
-4.918	0.324	L	552806	553128	1063.7	-67.0	4270
-4.926	0.332	R	552798	553128	1021.7	-70.1	4579
-4.55	0.228	L	553174	553400	1013.4	344.6	4329
-4.55	0.228	R	553174	553400	1054.9	310.8	4615
-4.304	0.366	L	553420	553784	1012.5	403.0	4233
-4.302	0.368	R	553422	553788	1054.2	366.8	4531
-3.806	0.416	L	553918	554332	1368.0	396.7	4178
-3.814	0.426	R	553910	554334	1400.8	368.6	4446
-3.328	0.13	L	554396	554524	677.9	355.0	4294
-3.326	0.13	R	554398	554526	708.6	306.9	4611
-3.144	0.14	L	554580	554718	231.7	153.3	4149
-3.142	0.138	R	554582	554718	253.2	135.3	4494
-2.962	0.212	L	554762	554972	205.9	-77.3	3989
-2.96	0.212	R	554764	554974	195.5	-90.9	4287
-2.732	0.184	L	554992	555174	259.5	-34.1	3997
-2.732	0.184	R	554992	555174	233.2	-43.5	4268
-2.434	0.522	R	555290	555810	285.2	-127.1	4465
-2.424	0.514	L	555300	555812	320.0	-111.7	4228
-1.78	0.258	L	555944	556200	1793.2	93.0	4212
-1.778	0.256	R	555946	556200	1737.8	132.3	4448
-1.488	0.358	L	556236	556592	1969.6	-34.4	4088
-1.082	0.192	L	556642	556832	1431.7	462.3	4246
-1.08	0.192	R	556644	556834	1437.2	452.8	4514
-0.708	0.058	R	557016	557072	1573.2	1579.5	4742
-0.75	0.112	L	556974	557084	1443.2	1546.5	4490
0.35	0.228	L	558074	558300	1003.8	516.3	4972
0.342	0.236	R	558066	558300	1060.2	466.7	5290
0.598	0.63	L	558322	558950	952.1	533.8	4922
0.598	0.634	R	558322	558954	988.8	492.8	5206
1.374	0.236	L	559098	559332	1013.8	172.1	4340
1.372	0.238	R	559096	559332	1029.8	139.9	4489
1.656	1.626	L	559380	561004	951.5	557.2	4139
1.656	1.626	R	559380	561004	971.5	515.6	4301
3.324	0.258	L	561048	561304	1278.1	549.7	4015
3.324	0.258	R	561048	561304	1284.2	512.3	4132
3.732	2.364	L	561456	563818	947.1	536.7	4450
3.734	2.376	R	561458	563832	978.3	486.6	4647
6.24	0.05	L	563964	564012	934.2	453.3	4611
6.308	1.116	L	564032	565146	936.8	521.9	4351
6.228	1.198	R	563952	565148	978.0	481.7	4696
7.578	0.056	L	565302	565356	928.7	448.4	4480
7.652	0.46	L	565376	565834	938.8	527.0	4412
7.562	0.552	R	565286	565836	971.2	475.3	4647
8.138	0.226	L	565862	566086	915.6	405.8	4462
8.144	0.222	R	565868	566088	933.5	362.4	4783
8.39	0.592	R	566114	566704	835.4	329.6	4759
8.39	0.594	L	566114	566706	819.1	372.6	4479
9.014	0.328	L	566738	567064	944.9	519.9	4477
9.014	0.328	R	566738	567064	962.7	479.1	4735
9.414	0.27	L	567138	567406	996.7	-86.3	4256
9.414	0.27	R	567138	567406	942.3	-114.2	4540
9.786	0.026	L	567510	567534	1002.8	471.2	4516
9.828	0.092	L	567552	567642	1001.5	543.1	4365
9.754	0.168	R	567478	567644	1019.6	504.1	4681
9.94	0.928	R	567664	568590	979.8	472.5	4841
9.94	0.932	L	567664	568594	948.0	524.3	4530
10.892	0.176	R	568616	568790	1057.4	487.2	4647
10.89	0.18	L	568614	568792	1027.7	520.1	4332
11.104	0.802	L	568828	569628	1263.1	533.7	4187
11.104	0.802	R	568828	569628	1287.8	508.5	4402
12.038	0.02	L	569762	569780	1254.2	544.6	4115
12.038	0.02	R	569762	569780	1273.3	506.7	4360
12.082	0.416	L	569806	570220	1094.9	543.1	4228
12.082	0.418	R	569806	570222	1118.3	498.0	4504
12.668	0.058	L	570392	570448	855.2	403.6	4742
12.748	0.246	L	570472	570716	855.3	519.7	4383
12.64	0.354	R	570364	570716	880.9	485.0	4629
13.018	2.306	L	570742	573046	947.6	532.0	4274
13.018	2.306	R	570742	573046	973.3	495.1	4515
15.362	0.178	L	573086	573262	645.9	532.0	4555
15.362	0.178	R	573086	573262	675.1	481.5	4802
15.676	0.502	L	573400	573900	1855.3	375.5	4486
15.678	0.5	R	573402	573900	1876.6	365.7	4608
16.326	0.082	L	574050	574130	1856.0	377.0	4612
16.326	0.084	R	574050	574132	1846.4	377.1	4801
16.472	0.218	L	574196	574412	959.7	559.0	4808
16.474	0.22	R	574198	574416	979.2	507.0	5066
16.71	0.614	L	574434	575046	1004.7	513.5	4722
16.712	0.614	R	574436	575048	1025.3	478.2	4967
17.346	4.896	L	575070	579964	941.3	518.5	4396
17.346	4.898	R	575070	579966	967.3	492.4	4669
22.38	0.052	L	580104	580154	918.7	425.3	4755
22.454	1.212	L	580178	581388	938.3	517.0	4391
22.37	1.296	R	580094	581388	945.4	481.4	4718
23.706	0.486	L	581430	581914	1263.6	528.2	4327
23.706	0.488	R	581430	581916	1281.0	511.1	4599
24.268	0.234	L	581992	582224	243.1	570.6	4430
24.27	0.232	R	581994	582224	257.8	567.3	4732
24.648	0.478	L	582372	582848	245.6	549.8	4680
24.648	0.478	R	582372	582848	263.0	534.3	4911
25.18	0.444	L	582904	583346	890.8	497.7	4613
25.178	0.446	R	582902	583346	926.0	459.8	4804
25.642	2.206	L	583366	585570	937.3	513.1	4404
25.644	2.204	R	583368	585570	975.5	489.4	4692
28.04	2.448	L	585764	588210	941.7	508.7	4505
28.034	2.468	R	585758	588224	972.9	465.1	4766
30.638	1.65	L	588362	590010	953.6	515.6	4577
30.626	1.662	R	588350	590010	972.0	460.9	4900
32.336	0.492	L	590060	590550	1471.2	520.4	4456
32.334	0.494	R	590058	590550	1475.5	496.2	4785
32.976	0.036	L	590700	590734	1467.2	496.0	4530
32.976	0.038	R	590700	590736	1472.7	479.0	4823
33.056	0.42	L	590780	591198	1058.5	513.3	4597
33.058	0.418	R	590782	591198	1061.8	484.3	4911
33.508	0.574	R	591232	591804	900.7	477.0	4800
33.506	0.794	L	591230	592022	909.1	509.1	4486
34.098	0.204	R	591822	592024	955.9	482.6	4684
34.456	1.264	L	592180	593442	954.3	499.8	4337
34.448	1.272	R	592172	593442	970.6	473.8	4600
35.884	0.046	L	593608	593652	948.1	437.0	4327
35.952	2.074	L	593676	595748	947.0	513.7	4107
35.886	2.142	R	593610	595750	964.9	497.2	4396
38.172	1.174	L	595896	597068	951.2	512.8	4131
38.156	1.19	R	595880	597068	968.4	494.1	4408
39.376	0.6	L	597100	597698	1116.8	542.1	4049
39.378	0.6	R	597102	597700	1120.5	529.2	4361
40.002	0.24	L	597726	597964	994.3	502.0	4038
40.004	0.238	R	597728	597964	1013.7	482.1	4316
40.298	0.838	L	598022	598858	337.4	521.9	4167
40.3	0.836	R	598024	598858	336.5	525.6	4451
41.284	0.05	R	599008	599056	326.1	514.5	4425
41.284	0.052	L	599008	599058	331.2	482.5	4316
41.386	1.392	L	599110	600500	933.0	523.4	4203
41.386	1.396	R	599110	600504	938.9	511.3	4450
42.92	1.768	L	600644	602410	935.0	518.7	4366
42.904	1.784	R	600628	602410	965.5	495.1	4537
44.748	0.574	L	602472	603044	1630.1	486.3	4536
44.748	0.576	R	602472	603046	1662.7	448.2	4749
45.34	0.116	L	603064	603178	1569.5	485.0	4648
45.34	0.116	R	603064	603178	1618.3	444.3	4909
45.59	0.01	R	603314	603322	1611.8	455.0	4810
45.64	0.142	L	603364	603504	1088.1	551.1	4741
45.644	0.152	R	603368	603518	1137.5	499.2	4986
45.942	0.072	L	603666	603736	900.2	424.4	5037
46.038	1.508	L	603762	605268	917.5	536.2	4567
45.914	1.634	R	603638	605270	945.9	476.4	4872
47.744	4.712	R	605468	610178	976.0	472.8	4714
47.746	5.326	L	605470	610794	925.0	518.0	4418
52.474	0.598	R	610198	610794	984.0	463.4	4831
53.124	0.658	L	610848	611504	1389.1	470.1	4457
53.122	0.66	R	610846	611504	1437.6	437.7	4760
53.932	0.2	L	611656	611854	1363.6	469.0	4422
53.932	0.202	R	611656	611856	1426.7	436.2	4734
54.178	1.532	L	611902	613432	935.6	527.5	4308
54.18	1.534	R	611904	613436	984.2	487.5	4650
55.872	0.054	L	613596	613648	935.6	446.1	4334
55.942	2.27	L	613666	615934	943.2	517.6	4203
55.858	2.356	R	613582	615936	951.6	483.0	4475
58.354	0.064	L	616078	616140	948.2	441.1	4395
58.438	2.81	L	616162	618970	941.9	515.7	4130
58.35	2.9	R	616074	618972	956.6	498.3	4464
61.3	0.212	L	619024	619234	1522.8	516.3	4135
61.53	0.56	L	619254	619812	1570.0	519.2	4072
61.3	0.79	R	619024	619812	1559.7	512.5	4416
62.278	1.876	L	620002	621876	955.3	518.0	4142
62.28	1.884	R	620004	621886	961.0	503.0	4423
64.318	0.028	L	622042	622068	946.4	406.1	4398
64.364	0.036	L	622088	622122	943.8	466.1	4267
64.418	1.016	L	622142	623156	956.8	515.6	4128
64.304	1.132	R	622028	623158	978.4	478.9	4433
65.476	0.886	L	623200	624084	642.5	511.3	4171
65.478	0.884	R	623202	624084	648.1	505.3	4355
66.51	3.626	L	624234	627858	945.5	513.3	4115
66.51	3.634	R	624234	627866	955.6	496.8	4373
70.314	0.038	L	628038	628074	938.9	416.8	4345
70.372	0.05	L	628096	628144	932.7	453.0	4285
70.442	0.752	L	628166	628916	939.2	515.0	4085
70.29	0.904	R	628014	628916	953.0	493.2	4394
71.27	0.236	L	628994	629228	1184.7	220.7	3976
71.252	0.256	R	628976	629230	1195.1	219.1	4278
71.542	1.27	L	629266	630534	1038.9	402.1	4111
71.542	1.27	R	629266	630534	1057.0	377.5	4451
72.84	0.918	L	630564	631480	947.8	511.6	4104
72.84	0.92	R	630564	631482	962.1	492.1	4430
73.8	0.886	L	631524	632408	647.6	515.7	4221
73.8	0.886	R	631524	632408	634.9	511.7	4479
74.834	0.064	L	632558	632620	655.1	532.7	4137
74.834	0.064	R	632558	632620	634.2	515.0	4403
74.944	0.412	L	632668	633078	1036.9	510.8	4080
74.942	0.416	R	632666	633080	1033.2	486.0	4315
75.562	0.056	L	633286	633340	941.6	441.2	4276
75.634	4.274	L	633358	637630	938.7	516.8	4359
75.568	4.352	R	633292	637642	968.2	466.9	4673
80.042	1.03	L	637766	638794	940.4	503.6	4354
80.028	1.062	R	637752	638812	966.9	469.4	4680
81.194	0.032	L	638918	638948	937.4	434.9	4683
81.248	0.222	L	638972	639192	934.7	523.5	4370
81.184	0.29	R	638908	639196	968.9	471.4	4799
81.602	0.738	L	639326	640062	937.1	514.3	4299
81.582	0.758	R	639306	640062	978.9	477.6	4633
82.368	0.124	L	640092	640214	809.6	506.5	4345
82.366	0.128	R	640090	640216	850.6	454.2	4637
82.532	0.48	L	640256	640734	509.1	504.7	4579
82.534	0.478	R	640258	640734	523.7	459.7	4915
83.16	0.036	R	640884	640918	534.2	478.9	5020
83.16	0.038	L	640884	640920	522.4	516.0	4643
83.244	0.474	L	640968	641440	946.0	515.3	4483
83.244	0.476	R	640968	641442	977.3	478.3	4824
83.924	0.05	L	641648	641696	1043.6	448.3	4599
83.99	0.14	L	641714	641852	1048.4	518.6	4382
83.924	0.208	R	641648	641854	1075.0	466.9	4776
84.154	1.746	L	641878	643622	957.8	516.6	4265
84.156	1.75	R	641880	643628	983.5	483.9	4604
86.108	0.074	L	643832	643904	955.1	425.1	4511
86.2	0.236	L	643924	644158	948.5	509.1	4305
86.1	0.338	R	643824	644160	986.8	456.9	4725
86.502	0.83	L	644226	645054	339.3	518.8	4259
86.504	0.828	R	644228	645054	342.7	511.0	4671
87.48	0.016	R	645204	645218	334.6	520.9	4359
87.48	0.018	L	645204	645220	351.9	515.3	4036
87.566	0.318	L	645290	645606	961.0	493.3	3999
87.546	0.342	R	645270	645610	966.2	485.6	4270
88.104	0.024	L	645828	645850	1034.1	451.9	4211
88.144	0.276	L	645868	646142	1033.0	517.4	4054
88.074	0.348	R	645798	646144	1036.8	502.2	4398
88.442	1.86	L	646166	648024	957.4	517.3	4192
88.442	1.884	R	646166	648048	976.5	497.3	4499
90.534	0.072	L	648258	648328	962.5	428.3	4567
90.622	0.346	L	648346	648690	960.6	506.7	4437
90.534	0.436	R	648258	648692	985.9	462.4	4852
91.014	0.64	L	648738	649376	560.4	538.6	4613
91.014	0.64	R	648738	649376	571.4	491.5	4963
91.802	0.152	L	649526	649676	568.1	518.9	4721
91.802	0.152	R	649526	649676	573.8	474.4	5061
92.0	0.234	L	649724	649956	1007.8	527.3	4681
92.0	0.246	R	649724	649968	1023.9	461.2	4947
92.45	0.062	L	650174	650234	983.6	424.3	4924
92.528	1.428	L	650252	651678	963.4	513.1	4576
92.464	1.494	R	650188	651680	977.3	454.0	4892
94.158	0.054	L	651882	651934	956.2	395.0	4861
94.228	1.05	L	651952	653000	953.1	499.9	4561
94.156	1.122	R	651880	653000	985.3	444.0	4885
95.298	0.254	L	653022	653274	892.0	474.1	4595
95.3	0.252	R	653024	653274	928.4	420.2	4884
95.58	0.328	L	653304	653630	850.9	326.8	4655
95.578	0.332	R	653302	653632	897.7	285.6	4928
95.938	0.036	L	653662	653696	807.5	187.8	4672
95.94	0.034	R	653664	653696	844.9	170.1	4988
96.122	0.258	L	653846	654102	847.3	425.2	4759
96.122	0.258	R	653846	654102	901.0	389.1	5050
96.452	0.306	R	654176	654480	802.7	-180.7	5111
96.452	0.308	L	654176	654482	838.2	-164.7	4796
96.958	0.128	L	654682	654808	987.3	359.4	5051
96.942	0.144	R	654666	654808	1066.0	377.6	5306
97.11	2.404	R	654834	657236	984.2	445.7	5130
97.11	2.406	L	654834	657238	934.3	500.9	4793
99.572	0.128	L	657296	657422	1529.2	516.8	4596
99.572	0.13	R	657296	657424	1572.7	457.3	4918
99.74	0.198	L	657464	657660	1103.0	508.3	4678
99.742	0.196	R	657466	657660	1136.7	446.0	4999
99.986	0.308	L	657710	658016	1568.0	501.8	4649
99.986	0.308	R	657710	658016	1607.8	457.9	4883
139.468	1.428	L	697192	698618	926.5	523.6	4701
139.468	1.44	R	697192	698630	985.6	449.7	4974
141.074	0.312	L	698798	699108	933.1	511.4	4409
141.072	0.314	R	698796	699108	988.8	450.7	4726
141.416	0.226	L	699140	699364	1099.0	495.0	4480
141.418	0.226	R	699142	699366	1158.0	433.7	4883
141.672	0.378	L	699396	699772	916.0	516.9	4548
141.674	0.378	R	699398	699774	985.6	438.8	4905
142.088	0.93	L	699812	700740	607.7	529.7	4583
142.09	0.928	R	699814	700740	681.2	435.2	4951
143.166	0.264	L	700890	701152	616.0	526.0	4690
143.166	0.264	R	700890	701152	667.3	428.9	5074
143.582	0.092	L	701306	701396	651.8	463.2	4935
143.69	0.062	L	701414	701474	660.5	511.0	4790
143.578	0.174	R	701302	701474	700.3	411.1	5235
143.788	1.112	L	701512	702622	928.2	504.4	4730
143.79	1.112	R	701514	702624	984.1	443.7	5126
145.094	0.72	L	702818	703536	928.6	487.0	4560
145.082	0.732	R	702806	703536	990.1	438.9	4906
145.854	0.472	L	703578	704048	794.4	348.9	4563
145.852	0.476	R	703576	704050	842.3	285.3	4948
146.36	1.944	L	704084	706026	906.4	489.1	4463
146.358	1.946	R	704082	706026	948.2	430.8	4802
148.462	1.384	L	706186	707568	942.5	513.9	4255
148.46	1.386	R	706184	707568	964.5	472.0	4642
149.902	0.872	L	707626	708496	1566.9	521.1	4097
149.902	0.872	R	707626	708496	1580.0	497.9	4489
150.924	0.4	L	708648	709046	1559.5	526.0	4133
150.924	0.4	R	708648	709046	1575.1	494.7	4527
151.376	1.398	L	709100	710496	938.6	535.9	4399
151.378	1.396	R	709102	710496	979.4	477.4	4775
152.906	0.264	L	710630	710892	921.1	504.5	4308
152.89	0.282	R	710614	710894	967.4	472.7	4559
153.33	0.468	L	711054	711520	933.0	515.2	4432
153.314	0.486	R	711038	711522	987.7	474.3	4652
153.846	0.616	L	711570	712184	482.3	513.2	4678
153.848	0.614	R	711572	712184	509.0	455.5	4968
154.61	0.178	L	712334	712510	491.9	517.3	4853
154.61	0.18	R	712334	712512	500.1	458.9	5120
154.816	0.422	L	712540	712960	615.3	541.6	4799
154.816	0.422	R	712540	712960	634.9	474.3	5082
155.28	0.926	R	713004	713928	953.2	425.8	5056
155.28	0.928	L	713004	713930	921.4	496.9	4722
156.228	2.76	L	713952	716710	935.9	513.4	4651
156.228	2.762	R	713952	716712	974.0	455.6	4995
159.128	0.902	L	716852	717752	936.8	513.6	4440
159.118	0.914	R	716842	717754	981.4	453.2	4683
160.224	0.958	L	717948	718904	938.1	505.7	4218
