onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
32.984	0.784	R	1477472	1478254	1048.9	585.2	4534
33.794	0.2	R	1478282	1478480	946.7	591.3	4366
33.792	0.204	L	1478280	1478482	881.3	531.7	4876
34.016	5.88	L	1478504	1484382	922.5	535.3	4916
34.016	6.432	R	1478504	1484934	983.4	588.1	4436
39.914	0.536	L	1484402	1484936	884.9	529.1	5225
40.492	0.652	L	1484980	1485630	1349.8	611.0	4937
40.488	0.656	R	1484976	1485630	1439.1	636.1	4388
41.292	0.198	L	1485780	1485976	1001.5	526.6	4802
41.292	0.198	R	1485780	1485976	1081.3	579.3	4311
41.518	0.564	L	1486006	1486568	834.9	499.1	4756
41.518	0.58	R	1486006	1486584	923.3	579.5	4218
42.176	0.178	R	1486664	1486840	667.3	690.1	4525
42.19	0.166	L	1486678	1486842	554.8	579.9	5121
42.392	0.15	L	1486880	1487028	875.5	511.2	5263
42.388	0.154	R	1486876	1487028	967.8	603.5	4678
42.564	0.448	L	1487052	1487498	931.1	527.8	5007
42.562	0.452	R	1487050	1487500	1017.3	595.8	4456
43.038	0.23	L	1487526	1487754	795.5	515.9	4954
43.038	0.23	R	1487526	1487754	887.7	579.5	4382
43.294	0.91	L	1487782	1488690	924.2	532.5	4893
43.292	0.912	R	1487780	1488690	996.7	579.7	4334
44.228	0.526	L	1488716	1489240	887.1	519.0	4946
44.228	0.528	R	1488716	1489242	948.5	576.8	4383
44.8	0.664	L	1489288	1489950	360.1	472.6	4846
44.802	0.662	R	1489290	1489950	425.6	521.4	4280
45.616	0.772	L	1490104	1490874	838.5	501.7	4808
45.612	0.776	R	1490100	1490874	895.2	541.2	4247
46.412	2.526	L	1490900	1493424	930.5	533.8	4720
46.412	2.528	R	1490900	1493426	978.3	574.2	4215
48.972	0.128	L	1493460	1493586	695.0	501.2	4578
48.974	0.126	R	1493462	1493586	761.0	546.6	4024
49.132	0.248	L	1493620	1493866	980.2	496.8	4524
49.13	0.252	R	1493618	1493868	1028.5	547.2	3961
49.446	0.196	L	1493934	1494128	197.3	535.3	4769
49.436	0.206	R	1493924	1494128	229.0	585.3	4234
49.666	0.12	L	1494154	1494272	302.4	515.7	4907
49.666	0.12	R	1494154	1494272	344.5	573.7	4349
49.918	0.18	R	1494406	1494584	326.6	573.1	4190
49.918	0.182	L	1494406	1494586	284.9	522.3	4754
50.142	0.53	R	1494630	1495158	880.5	564.3	4223
50.144	0.544	L	1494632	1495174	796.7	501.8	4783
50.762	0.216	L	1495250	1495464	852.2	525.5	4975
50.782	0.196	R	1495270	1495464	968.6	552.7	4496
50.998	3.556	L	1495486	1499040	922.2	543.5	4832
54.572	0.838	L	1499060	1499896	916.0	537.0	4843
55.428	0.504	L	1499916	1500418	955.7	531.8	5006
50.998	4.936	R	1495486	1500420	986.9	588.3	4368
55.95	1.278	L	1500438	1501714	928.1	547.2	4801
55.95	1.28	R	1500438	1501716	975.0	588.0	4311
57.278	0.832	L	1501766	1502596	249.4	528.9	4951
57.28	0.83	R	1501768	1502596	297.6	555.2	4372
58.302	0.898	L	1502790	1503686	819.9	518.6	4759
58.3	0.9	R	1502788	1503686	862.4	566.0	4178
59.226	4.914	L	1503714	1508626	921.5	535.2	4876
59.226	4.914	R	1503714	1508626	976.3	595.8	4334
64.158	1.398	R	1508646	1510042	993.6	592.0	4410
64.158	1.4	L	1508646	1510044	919.7	535.3	4986
65.592	0.068	L	1510080	1510146	1201.3	550.9	5056
65.59	0.072	R	1510078	1510148	1316.6	609.5	4463
65.716	0.186	L	1510204	1510388	417.9	419.5	5136
65.718	0.186	R	1510206	1510390	532.1	500.8	4534
65.942	0.188	L	1510430	1510616	-57.6	547.7	5118
65.944	0.188	R	1510432	1510618	111.2	568.9	4431
66.164	0.27	L	1510652	1510920	188.7	433.6	4961
66.162	0.272	R	1510650	1510920	291.0	478.3	4312
66.58	0.05	L	1511068	1511116	201.5	443.5	4751
66.58	0.05	R	1511068	1511116	269.3	481.1	4089
66.676	0.498	L	1511164	1511660	794.3	495.9	4718
66.676	0.5	R	1511164	1511662	877.9	551.7	4087
67.23	0.256	R	1511718	1511972	270.9	507.5	4204
67.228	0.26	L	1511716	1511974	192.9	475.5	4776
67.534	0.744	L	1512022	1512764	806.2	507.6	4655
67.53	0.748	R	1512018	1512764	884.1	563.3	4090
68.3	0.628	R	1512788	1513414	976.3	577.7	4177
68.302	0.628	L	1512790	1513416	906.9	526.3	4718
69.076	0.744	L	1513564	1514306	910.0	542.9	4711
69.066	0.756	R	1513554	1514308	973.1	584.2	4145
69.856	0.332	L	1514344	1514674	624.4	522.3	4624
69.858	0.33	R	1514346	1514674	688.3	562.9	4051
70.208	0.498	L	1514696	1515192	561.5	522.3	4714
70.21	0.496	R	1514698	1515192	609.7	570.0	4129
70.818	0.902	R	1515306	1516206	904.4	566.3	4374
70.818	0.904	L	1515306	1516208	807.6	510.3	4851
71.782	0.144	R	1516270	1516412	978.7	563.0	4523
71.794	0.134	L	1516282	1516414	877.2	506.5	5044
71.944	2.396	L	1516432	1518826	925.6	545.4	4973
71.944	2.396	R	1516432	1518826	985.2	587.1	4426
74.38	0.646	L	1518868	1519512	1303.2	590.9	4970
74.376	0.65	R	1518864	1519512	1388.9	615.5	4380
75.172	0.94	L	1519660	1520598	995.4	566.4	4888
75.172	0.942	R	1519660	1520600	1068.6	586.1	4410
76.134	6.348	L	1520622	1526968	920.7	552.8	4778
76.134	6.348	R	1520622	1526968	986.5	586.8	4176
82.518	0.818	L	1527006	1527822	1199.0	551.4	4737
82.516	0.82	R	1527004	1527822	1310.8	585.0	4109
83.484	0.494	L	1527972	1528464	954.8	543.1	4657
83.484	0.496	R	1527972	1528466	1045.1	582.5	4089
84.004	0.45	L	1528492	1528940	856.1	539.2	4711
84.004	0.452	R	1528492	1528942	951.1	574.5	4151
84.478	0.456	L	1528966	1529420	933.7	547.4	4627
84.478	2.71	R	1528966	1531674	983.4	575.2	4076
84.95	3.344	L	1529438	1532780	909.4	532.6	4693
87.206	1.09	R	1531694	1532782	1003.4	583.8	4364
88.312	0.452	L	1532800	1533250	880.0	539.0	5013
88.312	0.452	R	1532800	1533250	967.0	606.3	4477
88.782	2.08	L	1533270	1535348	902.7	540.5	4738
88.782	2.082	R	1533270	1535350	1002.1	598.9	4192
90.922	0.186	L	1535410	1535594	204.7	463.5	4744
90.924	0.186	R	1535412	1535596	304.8	537.9	4150
91.14	0.14	L	1535628	1535766	-22.1	574.8	4757
91.14	0.14	R	1535628	1535766	125.9	621.7	4100
91.308	0.352	L	1535796	1536146	138.2	474.1	4611
91.308	0.352	R	1535796	1536146	208.9	500.6	3965
91.806	0.01	L	1536294	1536302	154.1	477.2	4530
91.806	0.01	R	1536294	1536302	208.0	512.1	3883
91.864	0.378	L	1536352	1536728	838.1	506.5	4537
91.862	0.38	R	1536350	1536728	886.6	551.7	3887
92.262	0.146	L	1536750	1536894	776.4	524.0	4575
92.264	0.144	R	1536752	1536894	813.5	569.4	3969
92.43	0.314	R	1536918	1537230	886.5	583.3	4041
92.43	0.316	L	1536918	1537232	826.5	531.0	4585
92.77	1.472	L	1537258	1538728	926.4	547.7	4663
92.77	1.472	R	1537258	1538728	997.9	593.6	4147
94.402	0.794	L	1538890	1539682	913.9	550.3	4878
94.402	0.796	R	1538890	1539684	987.3	601.1	4313
95.252	0.202	L	1539740	1539940	271.5	476.4	4718
95.254	0.2	R	1539742	1539940	325.3	535.3	4165
95.49	0.492	L	1539978	1540468	649.7	502.8	4819
95.488	0.494	R	1539976	1540468	726.3	546.0	4208
96.114	0.402	L	1540602	1541002	847.5	532.0	4988
96.114	0.406	R	1540602	1541006	931.4	564.3	4431
96.858	0.036	R	1541346	1541380	1075.2	705.6	4068
96.866	0.084	L	1541354	1541436	1017.7	1250.0	3755
96.91	2.492	R	1541398	1543888	995.9	589.4	4071
97.012	2.392	L	1541500	1543890	935.2	556.0	4624
99.452	0.238	L	1543940	1544176	1504.2	575.6	4730
99.45	0.24	R	1543938	1544176	1546.4	556.7	4076
99.714	0.588	L	1544202	1544788	1603.9	603.8	4455
99.714	0.588	R	1544202	1544788	1646.3	562.9	3845
131.724	0.118	L	1576212	1576328	771.0	594.7	6005
131.86	0.11	L	1576348	1576456	787.9	655.3	6173
131.724	0.272	R	1576212	1576482	877.5	668.5	4761
132.078	0.046	L	1576566	1576610	840.1	581.2	6121
132.018	0.136	R	1576506	1576640	932.9	632.0	4871
132.182	0.21	L	1576670	1576878	908.8	527.0	6176
132.434	0.062	L	1576922	1576982	895.8	544.9	6208
132.512	0.022	L	1577000	1577020	907.9	584.9	6236
132.558	0.028	L	1577046	1577072	982.6	607.7	6280
132.658	0.03	L	1577146	1577174	949.8	619.7	6214
133.194	0.198	L	1577682	1577878	934.1	585.7	6016
133.482	0.022	L	1577970	1577990	910.3	572.2	6104
133.52	0.088	L	1578008	1578094	932.5	608.8	6253
133.648	0.39	L	1578136	1578524	912.0	572.7	6157
134.07	0.068	L	1578558	1578624	891.1	554.8	6012
134.166	0.172	L	1578654	1578824	937.5	585.1	6087
132.178	2.186	R	1576666	1578850	992.3	615.9	4688
134.428	0.16	L	1578916	1579074	1612.3	568.6	5726
134.414	0.174	R	1578902	1579074	1675.2	623.7	4660
134.608	0.66	L	1579096	1579754	1563.8	544.5	5454
134.608	0.66	R	1579096	1579754	1636.8	589.4	4426
135.416	0.394	L	1579904	1580296	1566.9	545.9	5409
135.416	0.396	R	1579904	1580298	1636.9	601.5	4438
135.86	2.666	L	1580348	1583012	911.3	534.3	5508
138.546	1.702	L	1583034	1584734	902.1	529.9	5674
140.358	0.026	L	1584846	1584870	909.7	510.8	6018
140.716	0.032	L	1585204	1585234	904.0	506.6	5985
140.764	0.178	L	1585252	1585428	899.1	504.5	5974
140.982	0.362	L	1585470	1585830	905.5	520.2	5853
141.36	0.094	L	1585848	1585940	880.2	479.7	5973
141.804	0.03	L	1586292	1586320	899.8	518.0	5974
141.984	0.118	L	1586472	1586588	893.4	539.3	5778
135.862	6.242	R	1580350	1586590	1005.4	603.3	4593
142.17	0.132	R	1586658	1586788	102.2	600.2	4761
142.328	0.63	R	1586816	1587444	245.7	593.1	4593
143.106	0.532	R	1587594	1588124	207.6	581.5	4500
143.69	0.142	R	1588178	1588318	934.8	582.8	4337
143.692	0.142	L	1588180	1588320	893.6	545.5	5598
143.854	2.204	R	1588342	1590544	994.3	603.3	4252
143.854	2.208	L	1588342	1590548	923.0	544.8	5366
146.084	0.056	L	1590572	1590626	1001.1	557.6	5564
146.084	0.056	R	1590572	1590626	1080.1	612.0	4462
146.192	0.158	R	1590680	1590836	422.4	570.8	4626
146.37	0.276	R	1590858	1591132	369.8	567.3	4669
146.874	0.018	L	1591362	1591378	325.0	686.8	6030
146.942	0.056	L	1591430	1591484	308.0	594.2	5813
147.014	0.064	L	1591502	1591564	304.1	588.6	5738
146.794	0.412	R	1591282	1591692	379.2	568.8	4348
147.252	2.514	R	1591740	1594252	984.9	608.2	4132
147.256	3.022	L	1591744	1594764	944.3	548.3	5325
149.784	0.494	R	1594272	1594764	1028.5	604.4	4335
150.302	0.31	R	1594790	1595098	952.3	594.0	4271
150.3	0.314	L	1594788	1595100	888.3	525.2	5424
150.632	0.504	R	1595120	1595622	985.1	602.3	4238
150.634	2.82	L	1595122	1597940	916.8	547.0	5414
151.156	2.298	R	1595644	1597940	992.1	601.3	4250
153.492	0.844	L	1597980	1598822	1246.6	541.9	5320
153.49	0.846	R	1597978	1598822	1324.7	613.4	4257
154.486	0.34	L	1598974	1599312	1240.5	550.4	5217
154.486	0.342	R	1598974	1599314	1314.8	603.7	4230
154.862	2.326	L	1599350	1601674	924.2	556.7	5515
154.864	2.326	R	1599352	1601676	990.5	598.9	4391
157.262	0.172	R	1601750	1601920	103.4	606.1	4551
157.458	0.564	R	1601946	1602508	215.9	576.7	4383
158.17	0.166	R	1602658	1602822	218.8	583.8	4249
158.358	0.298	R	1602846	1603142	123.7	573.7	4170
158.716	0.146	L	1603204	1603348	849.1	516.2	5386
158.714	0.148	R	1603202	1603348	942.9	554.7	4086
158.886	1.912	L	1603374	1605284	914.0	540.2	5265
158.884	1.916	R	1603372	1605286	995.2	587.6	4111
160.868	0.136	R	1605356	1605490	-54.4	564.7	4263
161.032	0.678	R	1605520	1606196	132.8	557.2	4355
161.858	0.058	L	1606346	1606402	777.7	498.2	5900
161.858	0.202	R	1606346	1606546	832.4	526.7	4469
162.11	0.408	R	1606598	1607004	231.2	539.4	4514
162.562	0.41	R	1607050	1607458	894.7	565.0	4383
163.078	0.022	L	1607566	1607586	430.6	155.4	11099
163.5	0.19	L	1607988	1608176	901.1	530.9	5910
162.994	0.774	R	1607482	1608254	963.8	565.5	4519
163.814	0.614	L	1608302	1608914	926.1	506.3	5849
163.786	0.642	R	1608274	1608914	1002.0	579.4	4434
164.466	0.93	R	1608954	1609882	669.0	549.2	4389
165.544	0.224	R	1610032	1610254	674.3	560.4	4407
165.788	0.164	R	1610276	1610438	744.5	555.7	4437
167.556	0.028	L	1612044	1612070	904.8	548.7	5745
167.642	0.1	L	1612130	1612228	945.3	571.3	5797
165.982	2.134	R	1610470	1612602	991.1	575.9	4341
168.168	0.078	R	1612656	1612732	371.5	520.7	4511
168.298	0.17	L	1612786	1612954	1206.5	548.4	5807
168.302	0.166	R	1612790	1612954	1293.9	626.3	4436
168.496	0.208	L	1612984	1613190	1360.8	531.6	5651
168.494	0.212	R	1612982	1613192	1439.2	595.5	3943
168.726	0.298	R	1613214	1613510	1551.1	579.5	3544
168.73	0.304	L	1613218	1613520	1464.7	525.7	5290
169.242	0.198	L	1613730	1613926	1540.1	538.6	5040
169.462	0.3	L	1613950	1614248	1627.5	541.0	4931
169.814	0.158	L	1614302	1614458	973.5	515.5	5200
169.994	1.52	L	1614482	1616000	904.2	550.7	5373
171.534	0.368	L	1616022	1616388	906.3	569.5	5606
172.938	0.448	R	1617426	1617872	112.1	592.5	3844
173.458	0.13	L	1617946	1618074	863.3	573.4	5337
173.44	0.162	R	1617928	1618088	925.2	538.2	3809
173.618	3.76	L	1618106	1621864	929.2	555.4	5305
173.622	5.934	R	1618110	1624042	975.1	571.1	3954
177.396	2.162	L	1621884	1624044	913.9	528.0	4804
179.62	0.858	L	1624108	1624964	1582.4	565.2	4391
179.606	0.872	R	1624094	1624964	1636.4	565.8	3665
180.626	0.388	L	1625114	1625500	1588.1	562.2	4133
180.626	0.388	R	1625114	1625500	1619.6	572.5	3444
181.064	2.192	L	1625552	1627742	921.9	528.7	4605
181.066	2.194	R	1625554	1627746	970.3	568.0	4029
183.306	0.22	L	1627794	1628012	326.9	516.8	4691
183.308	0.22	R	1627796	1628014	373.9	560.6	4162
183.544	0.622	L	1628032	1628652	297.4	534.3	4453
183.544	0.622	R	1628032	1628652	335.1	563.9	3889
184.314	0.35	R	1628802	1629150	351.7	576.4	3889
184.314	0.352	L	1628802	1629152	316.8	527.7	4537
184.71	0.158	R	1629198	1629354	928.3	554.2	3788
184.712	0.158	L	1629200	1629356	903.3	519.1	4491
184.89	2.05	L	1629378	1631426	948.9	525.0	4525
184.888	2.054	R	1629376	1631428	988.4	569.9	3929
187.004	0.316	L	1631492	1631806	5.0	478.5	4780
187.008	0.312	R	1631496	1631806	75.1	505.1	4282
187.336	0.516	L	1631824	1632338	36.9	554.7	4553
187.338	0.514	R	1631826	1632338	85.1	573.0	3993
187.964	0.526	L	1632452	1632976	55.8	574.3	4620
187.964	0.526	R	1632452	1632976	97.4	601.7	4003
188.546	0.112	L	1633034	1633144	860.1	549.5	4609
188.544	0.116	R	1633032	1633146	930.5	575.5	3900
188.68	5.91	L	1633168	1639076	947.0	551.5	4563
188.68	5.914	R	1633168	1639080	974.9	572.7	3947
194.64	0.706	L	1639128	1639832	336.4	539.2	4563
194.644	0.702	R	1639132	1639832	375.2	556.5	3999
195.39	0.12	L	1639878	1639996	741.8	531.1	4269
195.388	0.122	R	1639876	1639996	749.8	550.4	3593
195.658	0.022	L	1640146	1640166	734.9	540.3	4303
195.658	0.022	R	1640146	1640166	739.4	561.7	3627
195.734	0.322	R	1640222	1640542	414.9	551.1	3706
195.73	0.328	L	1640218	1640544	386.3	518.3	4310
196.104	6.186	L	1640592	1646776	954.1	544.2	4268
196.102	6.19	R	1640590	1646778	985.9	561.9	3699
202.346	0.162	L	1646834	1646994	343.8	516.8	4453
202.348	0.162	R	1646836	1646996	374.5	571.9	3980
202.528	0.672	L	1647016	1647686	310.6	534.8	4295
202.528	0.672	R	1647016	1647686	346.7	580.8	3754
203.348	0.388	R	1647836	1648222	340.1	572.3	3606
203.348	0.39	L	1647836	1648224	308.4	528.4	4139
203.79	6.208	L	1648278	1654484	950.8	543.3	4297
203.788	6.21	R	1648276	1654484	988.9	573.7	3707
210.05	0.842	L	1654538	1655378	1611.0	568.4	4075
210.046	0.846	R	1654534	1655378	1632.4	576.2	3413
211.038	0.396	L	1655526	1655920	1616.3	570.8	3894
211.038	0.4	R	1655526	1655924	1624.0	584.5	3286
211.49	0.216	R	1655978	1656192	954.1	560.4	3563
211.488	2.186	L	1655976	1658160	958.6	544.1	4153
211.724	1.95	R	1656212	1658160	992.0	574.1	3627
213.692	0.22	L	1658180	1658398	966.0	543.7	4396
213.694	0.218	R	1658182	1658398	1024.2	567.8	3828
213.928	3.844	R	1658416	1662258	990.0	582.1	3984
213.93	3.844	L	1658418	1662260	935.3	546.8	4538
217.822	0.106	L	1662310	1662414	1482.2	639.1	4562
217.82	0.112	R	1662308	1662418	1531.8	661.4	3892
217.954	0.146	L	1662442	1662586	1383.8	599.9	4563
217.954	0.148	R	1662442	1662588	1433.9	644.2	3878
218.122	0.46	L	1662610	1663068	1326.4	602.9	4304
218.122	0.46	R	1662610	1663068	1367.8	639.5	3733
218.73	0.124	L	1663218	1663340	1321.4	600.5	4205
218.73	0.124	R	1663218	1663340	1362.1	635.0	3705
218.876	0.436	L	1663364	1663798	1368.9	595.6	4315
218.876	0.436	R	1663364	1663798	1421.9	634.6	3801
219.356	1.614	R	1663844	1665456	984.5	580.5	3713
219.354	1.64	L	1663842	1665480	949.1	551.6	4247
221.176	0.144	R	1665664	1665806	1016.4	578.4	3722
221.122	0.2	L	1665610	1665808	959.0	531.2	4287
221.372	0.196	L	1665860	1666054	1524.1	563.5	4405
221.368	0.202	R	1665856	1666056	1557.8	598.1	3790
221.63	0.106	L	1666118	1666222	586.4	493.1	4453
221.632	0.104	R	1666120	1666222	680.5	551.3	3989
221.788	0.258	L	1666276	1666532	1488.6	567.1	4180
221.788	0.258	R	1666276	1666532	1517.9	611.2	3594
222.072	0.198	L	1666560	1666756	1590.3	553.5	4158
222.07	0.2	R	1666558	1666756	1614.3	586.0	3540
222.416	0.422	L	1666904	1667324	1616.5	568.0	4122
222.416	0.422	R	1666904	1667324	1614.9	593.9	3523
222.888	0.194	L	1667376	1667568	925.0	541.9	4153
222.89	0.192	R	1667378	1667568	937.5	578.7	3625
223.1	1.982	R	1667588	1669568	983.0	583.4	3757
223.102	1.982	L	1667590	1669570	960.2	544.0	4344
225.144	0.122	L	1669632	1669752	1715.2	630.3	4150
225.14	0.126	R	1669628	1669752	1724.5	641.0	3507
225.296	0.384	L	1669784	1670166	1473.2	578.7	4133
225.702	0.256	L	1670190	1670444	1544.2	584.0	4063
225.296	0.662	R	1669784	1670444	1534.5	612.3	3566
226.104	0.572	L	1670592	1671162	1514.0	590.5	4176
226.104	0.574	R	1670592	1671164	1545.6	626.9	3631
226.726	3.592	L	1671214	1674804	947.8	541.2	4155
230.34	2.41	L	1674828	1677236	932.1	549.0	4284
226.728	6.022	R	1671216	1677236	1009.2	579.2	3698
232.794	0.266	L	1677282	1677546	1503.3	612.5	4066
232.792	0.272	R	1677280	1677550	1549.5	610.3	3455
233.084	0.452	L	1677572	1678022	1429.8	584.6	3897
233.552	0.096	L	1678040	1678134	1383.8	573.1	3894
233.086	0.562	R	1677574	1678134	1471.8	594.9	3310
233.796	0.57	L	1678284	1678852	1389.0	588.8	3868
233.796	0.574	R	1678284	1678856	1433.1	602.4	3320
234.414	0.182	L	1678902	1679082	924.7	537.3	4007
234.416	0.18	R	1678904	1679082	957.1	571.5	3564
234.614	5.79	L	1679102	1684890	959.8	548.1	3844
234.614	5.79	R	1679102	1684890	997.5	573.6	3330
240.442	0.898	L	1684930	1685826	627.3	535.1	4097
240.446	0.894	R	1684934	1685826	698.5	574.7	3541
241.454	0.306	R	1685942	1686246	696.5	579.4	3550
241.454	0.308	L	1685942	1686248	633.4	540.9	4092
241.798	0.178	L	1686286	1686462	928.0	544.5	4119
241.992	2.016	L	1686480	1688494	957.9	548.7	4126
241.796	2.214	R	1686284	1688496	981.5	576.1	3562
244.044	0.192	L	1688532	1688722	654.7	492.5	4483
244.252	0.742	L	1688740	1689480	620.7	517.8	4310
244.044	0.95	R	1688532	1689480	667.4	551.9	3697
245.142	0.328	L	1689630	1689956	625.8	510.6	4456
245.142	0.328	R	1689630	1689956	663.5	556.2	3738
245.504	1.736	L	1689992	1691726	931.1	514.5	4432
245.502	1.738	R	1689990	1691726	978.8	555.0	3796
247.258	0.258	L	1691746	1692002	893.3	487.6	4462
247.26	0.256	R	1691748	1692002	957.2	539.0	3787
247.534	1.31	L	1692022	1693330	947.6	512.4	4227
247.536	1.31	R	1692024	1693332	997.3	546.5	3559
248.864	0.466	R	1693352	1693816	946.1	541.8	3697
248.864	0.468	L	1693352	1693818	883.6	513.3	4320
249.348	2.514	L	1693836	1696348	931.3	529.4	4380
249.348	2.514	R	1693836	1696348	990.4	560.6	3767
251.926	0.25	L	1696414	1696662	155.8	600.3	4528
251.928	0.248	R	1696416	1696662	222.2	629.8	3932
252.2	0.484	L	1696688	1697170	257.5	556.1	4245
252.198	0.486	R	1696686	1697170	293.3	595.1	3637
252.832	0.576	L	1697320	1697894	284.4	550.0	4113
252.832	0.576	R	1697320	1697894	287.8	596.4	3493
253.462	6.076	L	1697950	1704024	934.8	512.6	4177
253.46	6.078	R	1697948	1704024	973.3	541.6	3568
259.6	0.774	L	1704088	1704860	242.8	556.9	4361
259.6	0.774	R	1704088	1704860	280.0	585.9	3705
260.522	0.524	L	1705010	1705532	258.1	554.5	4138
260.522	0.524	R	1705010	1705532	266.7	596.1	3462
261.096	1.988	L	1705584	1707570	938.6	513.5	4225
261.094	1.99	R	1705582	1707570	950.9	543.7	3594
263.12	0.126	L	1707608	1707732	660.5	505.7	4443
263.12	0.126	R	1707608	1707732	701.9	547.4	3875
263.296	0.536	L	1707784	1708318	1376.4	571.4	4291
263.294	0.538	R	1707782	1708318	1406.8	591.4	3664
263.86	0.202	L	1708348	1708548	1512.2	566.7	4289
263.86	0.202	R	1708348	1708548	1551.4	580.3	3666
264.21	0.554	L	1708698	1709250	1528.3	567.7	4102
264.21	0.556	R	1708698	1709252	1545.6	594.4	3502
264.822	0.248	L	1709310	1709556	894.1	471.0	4207
264.824	0.246	R	1709312	1709556	924.6	519.4	3642
265.088	1.212	L	1709576	1710786	931.0	504.6	4301
265.086	1.216	R	1709574	1710788	977.4	548.5	3692
266.318	0.264	R	1710806	1711068	928.2	561.5	3755
266.318	1.416	L	1710806	1712220	932.2	519.9	4241
266.6	1.134	R	1711088	1712220	978.8	558.3	3585
267.756	0.228	R	1712244	1712470	909.9	534.8	3390
267.756	0.232	L	1712244	1712474	906.9	503.7	4023
268.002	1.55	R	1712490	1714038	952.2	538.6	3381
268.004	1.55	L	1712492	1714040	937.8	507.7	4026
269.57	0.124	R	1714058	1714180	906.8	521.5	3572
269.574	0.122	L	1714062	1714182	882.3	485.7	4216
269.716	1.198	L	1714204	1715400	924.7	507.7	4336
269.716	1.2	R	1714204	1715402	964.4	547.7	3700
270.99	0.146	L	1715478	1715622	-48.8	567.2	4490
270.99	0.146	R	1715478	1715622	42.3	581.2	3852
271.172	0.144	L	1715660	1715802	250.9	495.7	4419
271.174	0.142	R	1715662	1715802	327.1	554.2	3787
271.34	0.412	L	1715828	1716238	361.8	517.0	4137
271.338	0.414	R	1715826	1716238	410.2	574.4	3484
271.9	0.538	L	1716388	1716924	350.3	517.5	3932
271.9	0.538	R	1716388	1716924	366.8	574.9	3318
272.486	0.176	L	1716974	1717148	891.9	518.8	3933
272.484	0.178	R	1716972	1717148	894.1	552.3	3247
272.68	0.51	R	1717168	1717676	952.4	544.8	3355
272.682	0.51	L	1717170	1717678	946.6	510.7	4009
273.212	0.232	R	1717700	1717930	901.0	525.2	3343
273.212	0.234	L	1717700	1717932	901.8	484.6	3984
273.464	1.136	R	1717952	1719086	978.5	549.5	3496
273.464	1.138	L	1717952	1719088	954.9	514.6	4129
274.64	0.136	L	1719128	1719262	1326.2	544.5	4083
274.638	0.142	R	1719126	1719266	1332.9	567.5	3428
274.796	0.644	L	1719284	1719926	1290.0	525.1	3807
274.796	0.644	R	1719284	1719926	1293.7	561.6	3177
275.588	0.388	L	1720076	1720462	1286.0	528.0	3821
275.588	0.388	R	1720076	1720462	1276.6	567.8	3195
276.012	2.19	L	1720500	1722688	934.3	498.1	4252
276.016	2.186	R	1720504	1722688	955.5	530.4	3657
278.24	0.154	L	1722728	1722880	1221.4	518.4	4370
278.41	0.716	L	1722898	1723612	1274.5	543.0	4126
