onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
99.404	0.048	L	1543892	1543938	940.3	568.4	1521.2	570.4	11.63	360
99.69	0.024	L	1544178	1544200	1505.3	584.4	1614.7	598.2	2.13	142
99.69	0.024	R	1544178	1544200	1550.8	565.0	1661.0	558.8	2.13	156
131.842	0.018	L	1576330	1576346	808.2	621.4	821.6	692.1	1.58	121
131.996	0.022	R	1576484	1576504	882.7	670.1	934.7	623.2	1.51	115
131.97	0.108	L	1576458	1576564	750.2	602.1	854.3	574.0	2.32	179
132.154	0.024	R	1576642	1576664	937.1	632.6	1029.2	597.4	2.13	152
132.124	0.058	L	1576612	1576668	831.1	575.1	934.1	548.3	2.29	199
132.392	0.042	L	1576880	1576920	909.5	520.8	899.0	521.8	0.23	125
132.496	0.016	L	1576984	1576998	895.0	550.7	907.8	590.6	0.90	83
132.534	0.024	L	1577022	1577044	906.5	557.2	1001.7	654.8	2.91	193
132.586	0.072	L	1577074	1577144	944.6	566.4	971.2	643.2	1.73	1016
132.688	0.506	L	1577176	1577680	934.6	636.0	918.8	563.2	1.58	2838
133.392	0.09	L	1577880	1577968	943.1	599.9	913.1	553.2	1.18	137
133.504	0.016	L	1577992	1578006	919.9	601.6	965.1	628.8	1.12	107
133.608	0.04	L	1578096	1578134	887.1	593.7	949.0	631.7	1.54	288
134.038	0.032	L	1578526	1578556	883.5	577.7	894.0	562.6	0.39	207
134.138	0.028	L	1578626	1578652	914.6	555.0	934.1	587.4	0.81	128
134.364	0.05	R	1578852	1578900	978.9	618.1	1741.6	621.0	15.38	552
134.338	0.09	L	1578826	1578914	919.2	559.7	1591.2	571.7	13.61	519
134.588	0.02	L	1579076	1579094	1595.9	570.8	1556.7	534.8	1.07	85
134.588	0.02	R	1579076	1579094	1663.3	621.7	1626.0	587.0	1.02	76
135.81	0.05	L	1580298	1580346	1574.9	546.5	854.2	527.2	14.76	523
135.812	0.05	R	1580300	1580348	1649.3	602.9	960.2	596.9	14.11	464
138.526	0.02	L	1583014	1583032	926.5	546.6	891.0	521.3	0.94	68
140.248	0.11	L	1584736	1584844	900.9	518.0	908.5	511.2	0.22	1339
140.384	0.332	L	1584872	1585202	912.5	532.6	901.6	510.3	0.54	1394
140.748	0.016	L	1585236	1585250	907.1	513.2	897.2	442.1	1.56	129
140.942	0.04	L	1585430	1585468	888.9	512.4	925.0	536.7	0.94	1405
141.344	0.016	L	1585832	1585846	875.6	515.0	874.2	480.3	0.76	67
141.454	0.35	L	1585942	1586290	884.8	482.1	890.9	484.7	0.14	1418
141.834	0.15	L	1586322	1586470	896.8	511.5	896.2	537.8	0.57	1601
142.104	0.066	R	1586592	1586656	992.0	620.5	103.3	602.6	18.54	463
142.302	0.026	R	1586790	1586814	120.3	603.7	262.1	577.2	2.96	186
142.102	0.858	L	1586590	1587446	894.3	521.7	2085.5	1002.9	26.10	3270
143.638	0.052	R	1588126	1588176	204.4	590.8	952.9	578.6	14.36	522
143.098	0.594	L	1587586	1588178	.	.	903.6	550.1	3.0e+006	3270
143.834	0.02	L	1588322	1588340	894.9	549.8	950.8	545.0	1.21	96
143.832	0.022	R	1588320	1588340	935.8	589.6	993.5	589.0	1.25	97
146.058	0.026	R	1590546	1590570	1003.0	601.5	1089.8	610.9	1.88	122
146.062	0.022	L	1590550	1590570	935.0	547.8	1001.1	556.7	1.44	94
146.14	0.052	R	1590628	1590678	1075.6	612.1	420.6	567.3	13.91	448
146.35	0.02	R	1590838	1590856	415.3	573.3	357.9	564.9	1.22	91
146.14	0.506	L	1590628	1591132	996.6	550.9	1156.6	795.0	6.31	3270
146.892	0.05	L	1591380	1591428	323.4	675.0	314.2	592.6	1.78	800
146.998	0.016	L	1591486	1591500	329.6	612.5	310.4	558.3	1.23	104
147.206	0.046	R	1591694	1591738	384.2	576.4	1019.8	589.8	13.54	516
147.078	0.178	L	1591566	1591742	298.3	598.4	962.9	548.4	14.20	3012
149.766	0.018	R	1594254	1594270	994.5	614.5	1027.1	609.9	0.71	58
150.278	0.022	L	1594766	1594786	946.9	527.7	885.1	529.0	1.34	100
150.278	0.024	R	1594766	1594788	1021.4	603.1	955.4	597.9	1.43	98
150.612	0.02	R	1595100	1595118	952.9	594.0	1000.9	595.6	1.04	75
150.614	0.02	L	1595102	1595120	878.0	517.1	927.0	526.4	1.08	77
151.136	0.02	R	1595624	1595642	984.9	605.0	1028.8	598.0	0.96	73
153.454	0.036	R	1597942	1597976	992.3	620.4	1336.4	615.5	7.32	346
153.454	0.038	L	1597942	1597978	906.4	549.0	1262.8	535.5	7.59	342
154.826	0.036	L	1599314	1599348	1245.5	553.0	942.7	532.6	6.47	300
154.828	0.036	R	1599316	1599350	1306.7	606.6	1020.2	580.0	6.14	281
157.19	0.072	R	1601678	1601748	1007.9	603.1	90.2	607.1	19.28	383
157.434	0.024	R	1601922	1601944	109.2	602.9	224.7	567.4	2.49	170
157.188	0.836	L	1601676	1602510	935.0	550.7	1545.6	1093.9	17.36	3270
158.336	0.022	R	1602824	1602844	209.1	583.1	121.2	579.0	1.54	111
158.656	0.058	R	1603144	1603200	141.7	572.6	964.9	547.3	16.46	515
158.862	0.022	R	1603350	1603370	944.3	558.3	1007.0	568.0	1.38	101
158.862	0.024	L	1603350	1603372	846.8	517.4	915.6	529.4	1.51	108
160.8	0.068	R	1605288	1605354	976.2	586.2	-57.8	561.4	21.44	486
161.004	0.028	R	1605492	1605518	-45.5	567.0	144.6	556.2	3.85	232
160.798	0.914	L	1605286	1606198	907.7	543.0	2177.3	46.7	27.39	3270
162.06	0.05	R	1606548	1606596	816.7	525.3	230.1	523.5	11.96	405
162.518	0.044	R	1607006	1607048	236.5	540.7	911.4	546.3	12.98	541
162.972	0.022	R	1607460	1607480	910.7	599.2	985.9	572.9	1.57	112
161.916	1.162	L	1606404	1607564	794.5	521.3	423.0	143.7	10.86	1926
163.1	0.4	L	1607588	1607986	417.3	182.3	880.7	542.8	11.88	3270
163.768	0.018	R	1608256	1608272	957.2	565.8	999.6	563.3	0.87	72
163.69	0.124	L	1608178	1608300	912.4	520.0	960.4	536.6	1.06	2681
164.428	0.038	R	1608916	1608952	1011.2	582.5	690.4	541.8	6.68	280
164.428	0.97	L	1608916	1609884	896.0	501.8	3115.8	-221.9	41.33	3199
165.768	0.02	R	1610256	1610274	693.9	565.8	742.7	558.8	1.01	74
165.952	0.03	R	1610440	1610468	746.8	560.2	988.7	553.7	4.98	272
165.536	2.02	L	1610024	1612042	.	.	913.5	540.3	2.9e+006	3270
167.584	0.058	L	1612072	1612128	917.8	544.8	947.2	566.2	0.76	752
168.116	0.052	R	1612604	1612654	1007.2	587.6	355.6	513.1	13.51	416
167.742	0.556	L	1612230	1612784	932.0	522.2	1178.9	546.8	5.09	3270
168.246	0.056	R	1612734	1612788	377.7	525.5	1337.6	613.6	19.70	599
168.468	0.026	R	1612956	1612980	1286.8	637.9	1455.5	586.5	3.56	247
168.468	0.028	L	1612956	1612982	1193.6	566.3	1377.8	510.6	3.89	250
168.706	0.02	R	1613194	1613212	1461.3	594.4	1578.1	573.6	2.34	193
168.704	0.026	L	1613192	1613216	1355.9	540.2	1481.7	510.5	2.56	173
169.034	0.05	L	1613522	1613570	1476.8	526.3	1550.7	524.9	1.36	108
169.024	0.06	R	1613512	1613570	1530.9	606.1	2340.4	493.4	15.16	898
169.44	0.022	L	1613928	1613948	1549.2	544.6	1627.8	539.7	1.53	103
169.762	0.052	L	1614250	1614300	1619.0	543.7	966.0	519.3	13.24	421
169.972	0.022	L	1614460	1614480	966.1	540.7	890.8	534.5	1.60	119
171.514	0.02	L	1616002	1616020	896.6	552.8	909.3	603.4	1.11	101
169.234	3.554	R	1613722	1617274	.	.	105.0	593.6	2.9e+006	1681
171.902	0.888	L	1616390	1617276	919.3	570.4	3098.0	-488.3	38.03	2334
173.386	0.054	R	1617874	1617926	117.0	588.2	938.3	536.3	16.87	475
172.93	0.528	L	1617418	1617944	.	.	846.9	587.3	2.9e+006	3270
173.588	0.03	L	1618076	1618104	866.8	590.5	912.7	555.9	1.22	128
173.602	0.02	R	1618090	1618108	931.1	538.4	977.9	537.7	0.99	75
177.378	0.018	L	1621866	1621882	926.3	516.8	887.6	512.4	0.83	62
179.556	0.05	R	1624044	1624092	997.0	576.0	1697.1	547.0	14.27	469
179.558	0.062	L	1624046	1624106	931.0	540.8	1601.1	561.8	13.71	440
181.014	0.05	L	1625502	1625550	1583.9	568.1	902.7	516.9	14.09	487
181.014	0.052	R	1625502	1625552	1625.7	570.6	964.3	545.3	13.65	439
183.256	0.05	L	1627744	1627792	928.5	549.9	278.5	526.0	13.67	468
183.26	0.048	R	1627748	1627794	954.8	583.8	346.8	555.3	12.79	425
183.526	0.018	L	1628014	1628030	325.6	527.6	284.3	523.0	0.86	72
183.528	0.016	R	1628016	1628030	370.7	564.8	337.1	557.5	0.72	63
184.664	0.046	R	1629152	1629196	365.5	578.2	943.6	549.5	12.13	503
184.666	0.046	L	1629154	1629198	328.4	528.9	916.2	512.8	12.33	446
184.868	0.02	R	1629356	1629374	932.4	555.6	992.4	557.6	1.27	99
184.87	0.02	L	1629358	1629376	907.0	519.9	958.9	523.9	1.10	86
186.94	0.064	L	1631428	1631490	941.6	531.4	-16.1	516.4	19.57	510
186.942	0.066	R	1631430	1631494	999.4	573.1	56.3	524.9	19.29	455
187.32	0.016	L	1631808	1631822	13.0	496.8	37.6	523.0	0.73	60
187.32	0.018	R	1631808	1631824	80.1	523.6	111.3	552.5	0.87	71
188.49	0.054	R	1632978	1633030	112.6	611.5	957.8	577.5	17.59	539
188.49	0.056	L	1632978	1633032	55.7	586.5	871.1	545.8	16.97	499
188.658	0.022	L	1633146	1633166	862.4	549.0	930.2	542.1	1.46	101
188.66	0.02	R	1633148	1633166	928.9	572.5	985.6	562.2	1.23	100
194.59	0.05	L	1639078	1639126	954.1	551.1	299.2	548.2	13.93	468
194.594	0.05	R	1639082	1639130	977.4	563.2	357.3	551.9	13.20	413
195.346	0.042	R	1639834	1639874	360.7	556.7	759.0	550.4	8.49	342
195.346	0.044	L	1639834	1639876	336.9	538.0	745.2	530.8	8.71	329
195.68	0.05	L	1640168	1640216	722.6	547.5	417.8	531.7	6.55	187
195.68	0.054	R	1640168	1640220	733.4	564.0	435.4	551.0	6.40	174
196.056	0.046	R	1640544	1640588	417.6	558.6	956.5	548.7	11.57	431
196.058	0.046	L	1640546	1640590	385.8	522.4	938.4	540.1	11.86	410
202.29	0.056	L	1646778	1646832	991.9	550.0	299.5	522.7	14.71	391
202.292	0.056	R	1646780	1646834	1006.7	583.0	347.5	565.2	14.00	379
202.51	0.018	R	1646998	1647014	367.0	572.1	332.7	580.5	0.74	63
202.508	0.02	L	1646996	1647014	343.7	521.1	294.6	526.2	1.04	82
203.736	0.052	R	1648224	1648274	348.8	576.2	993.9	556.5	13.81	457
203.738	0.052	L	1648226	1648276	313.1	528.8	939.7	525.0	13.40	407
209.998	0.048	R	1654486	1654532	994.3	586.9	1657.6	574.9	13.81	488
209.998	0.052	L	1654486	1654536	957.0	545.9	1664.8	564.0	14.74	462
211.434	0.054	L	1655922	1655974	1618.1	579.5	919.6	520.1	14.76	485
211.438	0.052	R	1655926	1655976	1619.0	594.3	949.3	551.4	14.14	449
211.706	0.018	R	1656194	1656210	966.8	561.5	1000.9	572.2	0.79	64
213.674	0.018	L	1658162	1658178	935.7	547.8	970.4	543.3	0.77	58
213.674	0.02	R	1658162	1658180	985.5	577.9	1029.3	570.1	0.98	66
213.912	0.016	R	1658400	1658414	1018.0	559.6	984.8	559.9	0.73	61
213.912	0.018	L	1658400	1658416	961.4	548.6	927.4	547.3	0.75	64
217.772	0.048	R	1662260	1662306	967.7	594.5	1548.0	662.6	12.50	445
217.774	0.048	L	1662262	1662308	922.1	554.0	1497.3	641.9	12.44	411
217.928	0.026	L	1662416	1662440	1477.6	634.2	1386.7	595.6	2.08	131
217.932	0.022	R	1662420	1662440	1517.4	664.0	1442.6	639.4	1.66	116
218.1	0.022	L	1662588	1662608	1378.8	605.4	1314.7	595.4	1.38	99
218.102	0.02	R	1662590	1662608	1423.4	650.6	1376.7	642.8	1.01	71
218.854	0.022	L	1663342	1663362	1319.6	600.9	1376.1	584.4	1.25	87
218.854	0.022	R	1663342	1663362	1362.2	640.5	1425.5	639.1	1.35	97
219.312	0.042	L	1663800	1663840	1366.0	603.6	927.1	537.7	9.60	387
219.312	0.044	R	1663800	1663842	1416.4	627.4	995.9	571.6	9.18	345
220.994	0.128	L	1665482	1665608	949.2	583.2	959.5	551.9	0.73	944
220.97	0.206	R	1665458	1665662	992.1	622.7	1040.3	594.5	1.25	2460
221.32	0.048	R	1665808	1665854	1006.4	580.1	1561.9	600.7	11.98	389
221.322	0.05	L	1665810	1665858	967.8	533.8	1541.1	564.2	12.36	389
221.568	0.062	L	1666056	1666116	1520.0	563.4	561.8	491.4	20.65	554
221.57	0.062	R	1666058	1666118	1550.6	607.0	670.0	546.8	18.96	480
221.736	0.052	L	1666224	1666274	602.8	499.1	1508.5	569.2	19.58	673
221.736	0.052	R	1666224	1666274	690.3	554.3	1571.0	594.7	19.00	719
222.046	0.024	R	1666534	1666556	1507.1	598.5	1615.7	587.0	2.28	160
222.046	0.026	L	1666534	1666558	1480.8	563.4	1598.5	552.4	2.47	165
222.838	0.05	L	1667326	1667374	1628.4	567.0	892.5	537.3	15.75	566
222.838	0.052	R	1667326	1667376	1626.8	587.8	927.5	569.4	14.96	495
223.082	0.018	R	1667570	1667586	955.1	585.0	997.1	586.2	0.93	69
223.082	0.02	L	1667570	1667588	928.6	545.0	980.6	543.4	1.16	82
225.082	0.058	R	1669570	1669626	978.9	590.3	1750.6	641.0	16.20	470
225.084	0.06	L	1669572	1669630	968.6	560.5	1723.5	638.3	15.90	427
225.266	0.03	L	1669754	1669782	1701.9	629.1	1479.0	578.5	4.70	254
225.266	0.03	R	1669754	1669782	1704.3	643.1	1513.6	603.8	4.00	208
225.68	0.022	L	1670168	1670188	1480.5	582.2	1551.9	579.4	1.49	110
226.676	0.05	L	1671164	1671212	1507.2	603.0	942.7	532.5	12.25	437
226.678	0.05	R	1671166	1671214	1538.3	638.6	1020.9	551.5	11.30	384
230.318	0.022	L	1674806	1674826	940.8	549.8	884.4	534.7	1.31	89
232.75	0.042	R	1677238	1677278	1030.5	568.0	1557.1	605.1	11.48	475
232.75	0.044	L	1677238	1677280	965.7	553.6	1504.4	607.0	11.77	440
233.06	0.024	L	1677548	1677570	1496.5	612.7	1430.7	583.8	1.54	99
233.064	0.022	R	1677552	1677572	1538.8	611.2	1487.4	590.6	1.18	80
233.536	0.016	L	1678024	1678038	1421.8	584.2	1390.3	575.5	0.70	59
234.366	0.048	L	1678854	1678900	1385.7	600.1	912.0	533.9	10.55	368
234.37	0.046	R	1678858	1678902	1415.9	612.5	960.9	559.1	10.10	341
234.596	0.018	L	1679084	1679100	931.5	545.3	965.2	546.1	0.76	60
234.596	0.018	R	1679084	1679100	970.2	582.7	1010.8	579.5	0.91	74
240.404	0.038	L	1684892	1684928	940.0	559.2	606.0	543.9	7.53	324
240.404	0.042	R	1684892	1684932	1003.2	579.8	675.4	576.6	7.38	259
241.76	0.036	R	1686248	1686282	691.0	579.2	981.0	577.8	6.55	324
241.762	0.036	L	1686250	1686284	637.9	540.7	939.5	538.0	6.82	316
241.976	0.016	L	1686464	1686478	929.1	547.5	960.9	551.0	0.72	58
244.008	0.036	L	1688496	1688530	942.1	516.0	663.1	498.9	5.98	267
244.01	0.034	R	1688498	1688530	970.9	579.4	707.7	565.0	5.64	266
244.236	0.016	L	1688724	1688738	641.4	493.7	609.3	498.7	0.67	59
245.47	0.032	R	1689958	1689988	664.8	552.9	983.5	546.6	6.53	347
245.47	0.034	L	1689958	1689990	619.6	509.7	931.1	505.4	6.38	310
