onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
29.932	1.232	L	495168	496398	1007.1	556.4	679
31.384	0.886	L	496620	497504	1026.2	593.3	699
31.368	0.904	R	496604	497506	1015.1	552.9	668
32.294	0.158	L	497530	497686	1084.0	617.4	689
32.294	0.158	R	497530	497686	1091.5	602.0	624
32.494	0.652	L	497730	498380	1336.3	579.6	751
32.494	0.652	R	497730	498380	1349.7	571.9	675
33.294	0.242	R	498530	498770	1120.3	548.6	707
33.294	0.244	L	498530	498772	1113.2	571.4	740
33.558	0.27	L	498794	499062	1154.1	585.4	788
33.56	0.268	R	498796	499062	1188.3	569.4	768
33.858	0.348	L	499094	499440	1310.3	555.3	773
33.858	0.348	R	499094	499440	1313.2	553.5	759
34.242	3.694	L	499478	503170	1015.3	571.8	671
34.242	3.704	R	499478	503180	1013.0	562.7	683
38.146	1.606	R	503382	504986	1009.9	560.1	514
38.15	1.604	L	503386	504988	1023.6	570.5	555
39.77	0.156	R	505006	505160	963.1	545.5	583
39.77	0.734	L	505006	505738	1004.9	562.8	623
39.942	0.564	R	505178	505740	989.5	557.8	621
40.528	0.112	R	505764	505874	1054.1	563.1	618
40.526	0.116	L	505762	505876	1066.7	565.7	618
40.68	0.114	L	505916	506028	1392.0	546.1	619
40.68	0.114	R	505916	506028	1395.4	563.1	592
40.814	0.656	L	506050	506704	1342.6	547.1	624
40.814	0.656	R	506050	506704	1347.5	569.1	597
41.618	0.174	L	506854	507026	1342.4	560.1	657
41.618	0.174	R	506854	507026	1357.0	583.7	613
41.832	0.244	L	507068	507310	1057.4	549.9	690
41.83	0.246	R	507066	507310	1075.4	558.3	680
42.098	0.456	L	507334	507788	1128.8	566.2	688
42.098	0.456	R	507334	507788	1149.8	573.2	674
42.582	0.96	L	507818	508776	1014.0	567.6	632
42.58	0.97	R	507816	508784	1024.0	564.7	609
43.786	1.128	L	509022	510148	1021.6	562.3	519
43.75	1.164	R	508986	510148	1010.5	552.1	475
44.934	0.358	L	510170	510526	1077.2	563.9	610
44.934	0.358	R	510170	510526	1079.3	557.6	572
45.312	0.48	L	510548	511026	1138.6	569.0	630
45.314	0.478	R	510550	511026	1149.9	574.9	595
45.94	0.096	L	511176	511270	1161.5	580.5	632
45.94	0.096	R	511176	511270	1147.9	580.6	587
46.062	3.23	L	511298	514526	1043.7	580.6	595
46.064	3.228	R	511300	514526	1025.2	551.1	547
49.328	0.076	L	514564	514638	832.6	547.7	619
49.322	0.084	R	514558	514640	819.9	524.3	583
49.444	0.618	L	514680	515296	617.5	546.3	643
49.444	0.618	R	514680	515296	601.7	532.0	615
50.212	0.072	L	515448	515518	619.7	547.2	632
50.212	0.076	R	515448	515522	608.9	532.4	584
50.304	0.156	L	515540	515694	554.3	535.9	653
50.306	0.154	R	515542	515694	543.2	529.6	602
50.502	0.19	L	515738	515926	973.4	558.5	652
50.504	0.188	R	515740	515926	968.8	541.4	602
50.718	0.154	R	515954	516106	1079.2	575.6	639
50.718	0.156	L	515954	516108	1075.9	582.1	691
50.894	1.062	L	516130	517190	1020.3	573.8	644
50.894	1.074	R	516130	517202	1009.6	563.7	607
52.152	4.744	R	517388	522130	1014.0	558.7	533
52.17	4.732	L	517406	522136	1027.1	567.0	572
57.102	0.336	L	522338	522672	1036.3	564.0	555
57.092	0.346	R	522328	522672	1021.8	552.2	493
57.456	0.254	L	522692	522944	1090.5	567.6	504
57.458	0.254	R	522694	522946	1081.5	551.5	440
57.732	0.13	L	522968	523096	1165.5	573.2	528
57.732	0.13	R	522968	523096	1157.2	563.3	464
57.89	0.434	L	523126	523558	1355.9	588.8	546
57.894	0.43	R	523130	523558	1357.6	590.3	468
58.346	0.04	L	523582	523620	1438.5	591.8	554
58.346	0.04	R	523582	523620	1431.2	589.7	478
58.534	0.254	L	523770	524022	1436.8	598.8	609
58.534	0.254	R	523770	524022	1433.6	603.0	519
58.834	0.15	R	524070	524218	1158.4	574.2	604
58.836	0.15	L	524072	524220	1172.2	594.1	680
59.012	0.974	L	524248	525220	1034.2	571.5	705
59.012	0.984	R	524248	525230	1026.9	563.1	659
60.208	2.612	L	525444	528054	1029.5	574.2	591
60.21	2.618	R	525446	528062	1011.3	560.1	558
63.064	2.758	L	528300	531056	1021.8	568.3	557
63.036	2.786	R	528272	531056	1013.3	556.5	521
65.842	0.034	L	531078	531110	1076.2	570.4	532
65.842	0.034	R	531078	531110	1066.4	560.7	494
65.91	0.09	L	531146	531234	807.3	526.9	556
65.912	0.088	R	531148	531234	788.8	509.8	514
66.036	0.66	L	531272	531930	600.5	512.1	568
66.036	0.66	R	531272	531930	568.9	505.9	540
66.844	0.238	R	532080	532316	548.7	490.5	544
66.844	0.24	L	532080	532318	582.7	496.8	584
67.998	0.146	L	533234	533378	1288.3	457.8	653
68.0	0.144	R	533236	533378	1274.2	475.0	600
68.18	0.532	L	533416	533946	1020.4	566.0	649
68.18	0.532	R	533416	533946	1001.8	569.1	622
69.828	0.04	L	535064	535102	1919.8	51.8	425
70.292	0.224	L	535528	535750	1419.7	655.2	627
70.304	0.212	R	535540	535750	1413.0	653.7	533
70.57	0.222	R	535806	536026	849.4	540.6	592
70.568	0.226	L	535804	536028	868.4	548.1	638
70.816	0.15	L	536052	536200	782.1	540.7	632
70.816	0.15	R	536052	536200	736.1	518.2	593
71.114	0.338	R	536350	536686	732.0	527.2	583
71.114	0.34	L	536350	536688	778.3	551.9	627
71.512	0.194	L	536748	536940	1138.4	929.4	653
71.512	0.194	R	536748	536940	1120.1	938.4	625
72.596	0.162	L	537832	537992	1098.8	842.1	645
72.598	0.162	R	537834	537994	1082.3	840.1	596
72.786	0.164	L	538022	538184	959.8	802.1	635
72.786	0.166	R	538022	538186	948.7	804.9	614
73.014	0.118	L	538250	538366	-125.0	1043.0	619
73.022	0.11	R	538258	538366	-184.8	873.0	585
73.442	0.428	R	538678	539104	959.2	1046.3	657
73.442	0.434	L	538678	539110	934.4	1137.8	711
73.902	0.218	L	539138	539354	904.4	1088.3	787
73.886	0.234	R	539122	539354	1006.6	1043.5	760
74.318	0.156	L	539554	539708	980.0	537.4	831
74.31	0.164	R	539546	539708	992.9	553.9	794
74.494	0.316	L	539730	540044	1030.1	575.4	713
74.494	0.316	R	539730	540044	1023.3	602.2	695
74.9	0.114	L	540136	540248	2030.9	150.3	538
74.926	0.1	R	540162	540260	1788.4	-80.5	421
75.042	0.176	L	540278	540452	2066.7	-13.9	536
75.046	0.172	R	540282	540452	1797.9	-19.8	401
75.298	0.158	L	540534	540690	1063.9	565.6	671
75.3	0.156	R	540536	540690	1054.2	581.1	630
75.476	1.096	L	540712	541806	1020.7	562.4	684
75.474	1.098	R	540710	541806	1008.9	578.1	664
76.59	0.584	L	541826	542408	1014.3	559.3	738
76.588	0.592	R	541824	542414	1011.3	578.9	741
77.398	1.018	L	542634	543650	1009.7	564.0	641
77.378	1.038	R	542614	543650	1016.6	580.1	643
78.444	0.034	L	543680	543712	866.1	544.9	666
78.444	0.034	R	543680	543712	868.6	556.3	652
78.504	0.162	L	543740	543900	990.4	574.1	669
78.504	0.162	R	543740	543900	992.9	586.7	659
78.716	0.574	L	543952	544524	1464.9	596.3	662
78.716	0.574	R	543952	544524	1474.4	630.4	617
79.438	0.148	L	544674	544820	1459.7	601.7	653
79.438	0.148	R	544674	544820	1477.4	630.6	590
79.63	0.176	R	544866	545040	1027.5	558.5	671
79.63	0.178	L	544866	545042	1014.7	554.2	715
79.964	0.32	R	545200	545518	1727.0	305.3	527
79.964	0.328	L	545200	545526	2200.5	516.1	666
80.526	0.09	R	545762	545850	959.1	555.5	707
80.53	0.088	L	545766	545852	975.7	589.9	722
80.636	1.314	L	545872	547184	1019.8	574.2	628
80.638	1.32	R	545874	547192	1017.1	571.9	614
82.146	0.088	R	547382	547468	978.2	542.5	601
82.172	2.404	L	547408	549810	1021.0	579.3	642
82.25	2.326	R	547486	549810	1006.7	557.8	643
84.608	0.276	L	549844	550118	768.4	551.1	675
84.608	0.276	R	549844	550118	751.4	526.8	699
84.926	1.724	L	550162	551884	1027.3	581.2	605
84.926	1.724	R	550162	551884	1005.1	563.8	593
86.672	0.044	L	551908	551950	1083.7	601.7	629
86.672	0.044	R	551908	551950	1065.6	581.8	613
86.76	0.838	L	551996	552832	675.8	558.4	680
86.76	0.838	R	551996	552832	660.2	542.8	688
87.746	0.022	R	552982	553002	645.6	547.2	661
87.786	0.15	R	553022	553170	619.6	610.1	677
87.746	0.21	L	552982	553190	642.4	601.7	680
88.33	0.098	R	553566	553662	984.5	546.0	595
88.362	0.966	L	553598	554562	1029.3	569.5	583
88.45	0.88	R	553686	554564	1017.1	555.9	525
89.974	0.212	L	555210	555420	1362.5	667.3	582
89.976	0.212	R	555212	555422	1371.6	671.5	527
90.228	0.234	R	555464	555696	1080.9	618.3	556
90.226	0.238	L	555462	555698	1087.8	630.8	589
90.536	0.244	L	555772	556014	578.0	1129.5	611
90.536	0.244	R	555772	556014	543.2	992.6	563
91.074	0.184	L	556310	556492	1936.7	435.8	640
91.112	0.146	R	556348	556492	1902.7	428.6	550
91.3	0.066	R	556536	556600	1779.4	-28.3	472
91.312	0.058	L	556548	556604	2077.0	125.6	593
91.44	0.146	L	556676	556820	1181.1	509.4	704
91.442	0.144	R	556678	556820	1174.1	512.8	699
91.614	3.336	R	556850	560184	1005.1	566.0	598
91.614	3.338	L	556850	560186	1020.9	572.7	609
94.97	0.078	L	560206	560282	1062.2	576.8	535
94.97	0.078	R	560206	560282	1053.9	576.2	499
95.106	0.122	L	560342	560462	1596.3	549.8	524
95.104	0.126	R	560340	560464	1586.6	564.7	455
95.248	0.66	L	560484	561142	1644.0	563.3	541
95.25	0.658	R	560486	561142	1641.9	576.2	460
96.056	0.18	L	561292	561470	1654.1	573.8	537
96.056	0.182	R	561292	561472	1648.6	586.8	443
96.554	0.056	R	561790	561844	822.3	486.2	514
96.636	0.16	R	561872	562030	932.5	563.7	556
96.63	0.406	L	561866	562270	933.3	578.3	606
96.812	0.224	R	562048	562270	905.2	564.7	543
97.06	2.146	R	562296	564440	1013.0	563.1	533
97.06	2.148	L	562296	564442	1025.9	577.1	572
99.232	0.15	L	564468	564616	927.2	558.0	564
99.232	0.15	R	564468	564616	905.2	541.0	542
99.474	0.138	R	564710	564846	1836.1	766.0	483
99.484	0.13	L	564720	564848	1833.0	701.2	574
99.638	0.312	L	564874	565184	1735.0	651.3	576
99.638	0.312	R	564874	565184	1737.2	675.6	490
99.976	0.254	L	565212	565464	1696.5	559.7	539
99.976	0.254	R	565212	565464	1683.7	568.2	446
137.152	0.27	L	602388	602656	1155.5	576.0	743
137.152	0.276	R	602388	602662	1142.7	563.3	739
137.654	0.716	R	602890	603604	1013.5	567.0	754
137.678	0.694	L	602914	603606	1013.1	566.4	762
138.454	0.184	L	603690	603872	1886.2	499.3	694
138.452	0.186	R	603688	603872	1895.7	527.7	610
138.702	0.098	R	603938	604034	1213.0	605.6	816
138.702	0.1	L	603938	604036	1187.2	598.2	836
138.83	0.21	L	604066	604274	992.6	566.2	825
138.828	0.22	R	604064	604282	1017.9	569.8	871
139.278	0.07	L	604514	604582	1092.2	589.6	815
139.282	0.066	R	604518	604582	1102.1	535.9	858
139.37	1.216	R	604606	605820	1022.0	558.5	815
139.37	1.218	L	604606	605822	1003.4	585.2	791
140.872	0.06	L	606108	606166	1002.9	590.0	788
140.87	0.062	R	606106	606166	999.8	530.4	811
140.95	1.892	L	606186	608076	1017.4	583.9	698
140.95	1.896	R	606186	608080	1025.3	575.6	681
143.074	0.83	L	608310	609138	1026.3	581.1	643
143.062	0.842	R	608298	609138	1020.0	571.1	592
143.96	0.726	L	609196	609920	1568.5	663.5	702
143.958	0.728	R	609194	609920	1578.4	682.8	632
144.834	0.146	L	610070	610214	1558.3	630.0	821
144.834	0.146	R	610070	610214	1583.3	654.0	739
145.058	0.202	L	610294	610494	353.1	558.5	976
145.058	0.202	R	610294	610494	368.4	556.0	971
145.306	0.768	L	610542	611308	1003.0	571.4	831
145.306	0.77	R	610542	611310	1022.1	569.1	818
146.284	1.202	L	611520	612720	1016.9	576.6	697
147.504	0.388	L	612740	613126	1014.7	570.5	740
146.27	1.626	R	611506	613130	1016.9	581.4	663
148.138	3.282	L	613374	616654	1016.6	572.9	700
148.128	3.3	R	613364	616662	1020.0	571.4	664
151.454	0.152	R	616690	616840	903.2	567.6	684
151.452	0.156	L	616688	616842	912.7	571.0	713
151.662	0.396	L	616898	617292	1460.2	654.1	724
151.662	0.4	R	616898	617296	1465.7	660.7	658
152.082	0.296	L	617318	617612	1477.1	570.8	620
152.084	0.294	R	617320	617612	1475.1	594.0	544
152.528	0.53	L	617764	618292	1475.0	574.1	633
152.528	0.538	R	617764	618300	1490.0	604.5	534
153.344	0.03	R	618580	618608	918.5	540.5	700
153.366	0.16	L	618602	618760	961.1	557.2	718
153.392	0.134	R	618628	618760	973.6	563.8	708
153.542	1.162	L	618778	619938	1023.3	572.1	635
153.544	1.16	R	618780	619938	1018.4	584.5	569
154.92	0.12	L	620156	620274	2179.8	-27.4	518
155.284	1.492	R	620520	622010	1012.1	579.8	628
155.286	1.492	L	620522	622012	1014.2	577.7	659
157.3	0.142	L	622536	622676	1231.5	632.5	749
157.304	0.138	R	622540	622676	1252.0	651.7	764
157.468	0.146	L	622704	622848	1051.1	584.9	708
157.468	0.146	R	622704	622848	1047.2	583.9	716
157.632	0.436	L	622868	623302	1008.0	577.8	688
157.632	0.448	R	622868	623314	1014.2	578.5	668
158.23	0.792	R	623466	624256	1010.8	560.9	614
158.258	0.954	L	623494	624446	1029.7	580.5	655
159.04	0.172	R	624276	624446	1073.2	625.9	543
159.258	0.082	L	624494	624574	708.4	551.4	656
159.258	0.082	R	624494	624574	692.9	542.8	604
159.446	0.622	L	624682	625302	1546.1	608.5	633
159.446	0.622	R	624682	625302	1561.9	632.0	541
160.216	0.392	L	625452	625842	1549.4	629.8	666
160.216	0.392	R	625452	625842	1574.6	666.1	562
161.192	0.042	R	626428	626468	912.7	427.2	769
161.206	0.088	L	626442	626528	894.8	544.5	634
161.252	0.044	R	626488	626530	904.9	504.4	722
161.322	0.126	L	626558	626682	1069.6	586.9	660
161.322	0.126	R	626558	626682	1066.5	580.6	607
161.472	0.032	L	626708	626738	992.2	550.3	647
161.472	0.032	R	626708	626738	983.0	534.6	580
161.826	0.778	L	627062	627838	1024.1	567.0	580
161.82	0.784	R	627056	627838	1008.3	556.5	490
162.848	0.14	L	628084	628222	1010.7	509.8	664
162.848	0.14	R	628084	628222	996.5	482.3	612
163.034	0.722	L	628270	628990	652.7	558.2	687
163.034	0.722	R	628270	628990	645.8	548.8	640
163.906	0.552	L	629142	629692	655.7	545.9	840
163.906	0.556	R	629142	629696	638.3	534.8	795
164.75	0.112	L	629986	630096	1013.8	563.5	776
164.754	0.11	R	629990	630098	979.5	531.1	714
164.884	0.196	L	630120	630314	1032.2	592.1	749
164.882	0.754	R	630118	630870	999.7	567.9	563
165.096	0.542	L	630332	630872	1014.2	571.8	630
166.276	0.202	R	631512	631712	1080.3	630.6	543
166.272	0.208	L	631508	631714	1091.0	623.4	626
166.508	0.118	L	631744	631860	1267.9	560.9	612
166.508	0.118	R	631744	631860	1251.8	561.7	532
166.65	0.092	L	631886	631976	1352.1	553.5	607
166.652	0.09	R	631888	631976	1340.5	568.7	511
166.81	0.632	L	632046	632676	651.3	564.9	696
166.812	0.63	R	632048	632676	627.4	551.7	624
167.59	0.5	L	632826	633324	619.6	544.5	753
167.59	0.5	R	632826	633324	598.0	546.0	695
168.13	0.186	L	633366	633550	1007.7	560.8	698
168.13	0.19	R	633366	633554	991.5	551.2	634
168.538	1.706	R	633774	635478	1008.0	552.6	467
168.552	1.694	L	633788	635480	1027.1	573.6	560
170.294	0.836	L	635530	636364	1643.6	570.6	608
170.294	0.836	R	635530	636364	1648.0	593.7	516
171.278	0.374	L	636514	636886	1653.5	577.3	605
171.278	0.376	R	636514	636888	1648.7	587.9	532
171.926	0.376	L	637162	637536	1023.0	573.5	706
171.914	0.388	R	637150	637536	1012.0	543.2	622
172.698	1.118	L	637934	639050	1028.6	577.2	579
172.684	1.134	R	637920	639052	1007.7	556.7	487
173.874	0.096	L	639110	639204	764.4	534.9	700
173.876	0.094	R	639112	639204	742.0	534.3	632
173.994	0.822	L	639230	640050	663.4	550.3	727
173.994	0.822	R	639230	640050	664.6	551.8	682
174.964	0.358	L	640200	640556	671.1	550.8	682
174.964	0.358	R	640200	640556	672.8	551.4	628
175.358	0.022	L	640594	640614	864.9	525.6	671
175.358	0.028	R	640594	640620	873.7	502.9	627
175.81	0.05	R	641046	641094	1110.5	547.5	570
175.826	0.038	L	641062	641098	1144.0	590.3	634
175.884	5.662	L	641120	646780	1021.4	574.7	672
175.884	5.662	R	641120	646780	1003.4	557.2	600
181.576	0.118	L	646812	646928	1206.0	542.2	756
181.578	0.116	R	646814	646928	1193.6	528.2	671
181.722	0.476	L	646958	647432	1345.8	577.9	757
181.724	0.478	R	646960	647436	1345.1	579.1	672
182.444	0.064	L	647680	647742	1356.7	555.9	612
182.468	0.04	R	647704	647742	1332.9	557.2	524
182.656	0.352	L	647892	648242	1360.1	579.9	589
182.656	0.352	R	647892	648242	1336.7	571.6	503
183.064	0.122	L	648300	648420	993.5	576.6	557
183.064	0.122	R	648300	648420	959.9	552.4	469
183.202	0.2	L	648438	648636	1036.6	567.3	572
183.204	0.2	R	648440	648638	1003.6	555.3	487
183.778	0.062	L	649014	649074	1019.6	632.1	563
183.78	0.062	R	649016	649076	991.8	600.9	476
183.862	0.674	L	649098	649770	1025.2	569.9	609
183.862	0.674	R	649098	649770	1007.3	566.9	515
184.552	0.14	L	649788	649926	1054.4	598.3	654
184.552	0.142	R	649788	649928	1042.9	601.4	568
184.718	0.038	L	649954	649990	947.4	555.2	681
184.718	0.038	R	649954	649990	943.5	557.6	596
184.79	0.426	L	650026	650450	772.7	565.0	741
184.794	0.422	R	650030	650450	754.4	551.1	692
185.24	0.954	L	650476	651428	674.6	567.4	752
185.24	0.954	R	650476	651428	674.3	549.1	730
186.342	0.414	L	651578	651990	667.7	557.2	744
186.342	0.414	R	651578	651990	681.3	552.8	727
187.142	0.446	L	652378	652822	1027.0	561.2	627
187.122	0.468	R	652358	652824	1012.6	551.9	538
187.958	4.81	L	653194	658002	1018.8	571.1	686
187.946	4.822	R	653182	658002	1012.4	570.3	605
192.904	0.266	L	658140	658404	1042.3	539.4	649
192.912	0.26	R	658148	658406	1025.7	533.6	544
193.21	0.674	L	658446	659118	1367.1	568.6	590
193.21	0.674	R	658446	659118	1358.4	576.8	463
194.014	0.332	R	659250	659580	1345.5	570.6	494
194.014	0.334	L	659250	659582	1349.1	573.6	622
194.388	0.094	R	659624	659716	998.4	534.6	581
194.39	0.1	L	659626	659724	1010.5	544.8	683
195.09	0.074	R	660326	660398	381.9	772.6	576
195.262	0.23	L	660498	660726	221.1	1080.2	694
195.218	0.274	R	660454	660726	74.2	922.7	592
195.536	0.24	L	660772	661010	-505.2	978.5	640
195.538	0.24	R	660774	661012	-967.0	644.9	519
196.052	0.064	L	661288	661350	986.0	502.3	667
196.032	0.084	R	661268	661350	956.9	471.4	554
196.14	2.87	L	661376	664244	1018.1	571.4	661
196.14	2.876	R	661376	664250	1002.8	558.4	554
199.29	1.45	R	664526	665974	1006.5	552.4	490
199.288	1.454	L	664524	665976	1030.5	568.0	606
200.782	0.328	L	666018	666344	1316.6	679.7	705
200.784	0.326	R	666020	666344	1316.5	674.0	573
201.158	0.402	L	666394	666794	1610.9	649.1	658
201.156	0.404	R	666392	666794	1608.7	660.6	530
201.708	0.518	R	666944	667460	1601.3	656.0	595
201.708	0.52	L	666944	667462	1595.0	648.2	717
202.498	0.656	L	667734	668388	1016.4	567.0	706
202.484	0.67	R	667720	668388	999.7	541.4	606
203.176	0.662	L	668412	669072	1051.5	618.5	665
203.174	0.67	R	668410	669078	1025.5	598.2	555
204.116	0.284	L	669352	669634	1085.1	562.9	835
204.136	0.264	R	669372	669634	1092.5	554.4	717
204.454	0.128	R	669690	669816	390.8	529.9	665
204.454	0.13	L	669690	669818	399.8	539.6	753
204.604	0.642	L	669840	670480	339.4	541.9	701
204.602	0.644	R	669838	670480	318.2	547.8	614
205.394	0.332	L	670630	670960	336.9	534.8	685
205.394	0.332	R	670630	670960	318.1	548.4	617
205.784	0.222	L	671020	671240	1064.7	518.0	644
205.784	0.228	R	671020	671246	1039.2	506.2	538
206.276	0.002	L	671512	671512	1230.3	940.2	434
206.334	0.118	L	671570	671686	1057.6	577.7	647
206.472	1.578	L	671708	673284	1024.8	569.1	628
206.32	1.73	R	671556	673284	997.3	561.4	522
208.094	0.84	L	673330	674168	1357.0	574.5	648
208.094	0.84	R	673330	674168	1333.3	561.7	532
209.082	0.322	L	674318	674638	1335.4	567.1	687
209.082	0.322	R	674318	674638	1333.2	572.8	560
209.444	0.234	R	674680	674912	1006.3	567.6	638
209.444	0.236	L	674680	674914	1017.3	564.8	729
209.95	0.026	L	675186	675210	1218.8	805.9	543
210.004	0.046	L	675240	675284	1086.1	595.4	656
210.068	0.424	L	675304	675726	1029.1	574.9	634
210.508	1.254	L	675744	676996	1030.2	572.7	622
210.01	1.752	R	675246	676996	1006.9	557.1	516
212.004	0.616	L	677240	677854	1351.8	567.5	628
212.024	0.596	R	677260	677854	1359.0	571.9	534
212.77	0.318	L	678006	678322	1343.8	569.0	599
212.77	0.318	R	678006	678322	1344.0	560.5	488
213.126	2.018	L	678362	680378	1024.4	569.4	626
213.126	2.026	R	678362	680386	1000.3	552.7	525
215.408	0.148	L	680644	680790	1059.3	552.0	604
215.414	0.142	R	680650	680790	1038.0	535.5	509
215.6	0.708	L	680836	681542	681.7	553.9	581
215.6	0.708	R	680836	681542	646.8	554.6	497
216.458	0.348	L	681694	682040	681.9	548.4	688
216.458	0.348	R	681694	682040	647.5	550.5	616
216.844	0.166	R	682080	682244	963.0	559.1	689
216.844	0.326	L	682080	682404	996.8	559.0	774
217.028	0.146	R	682264	682408	1000.2	562.2	727
217.444	1.746	L	682680	684424	1015.1	565.9	681
217.442	1.748	R	682678	684424	1002.3	566.9	592
219.246	0.748	L	684482	685228	1644.8	572.8	616
219.246	0.748	R	684482	685228	1642.0	582.8	507
220.142	0.334	L	685378	685710	1639.9	551.0	602
220.142	0.334	R	685378	685710	1641.9	583.6	499
220.528	0.334	R	685764	686096	1014.0	550.6	527
220.528	0.336	L	685764	686098	1026.4	561.8	631
221.176	1.566	L	686412	687976	1028.8	567.9	551
221.17	1.572	R	686406	687976	1007.0	543.6	424
222.794	0.104	R	688030	688132	599.8	519.0	455
222.792	0.108	L	688028	688134	637.9	529.5	580
222.992	0.69	L	688228	688916	1584.2	527.4	573
222.992	0.69	R	688228	688916	1568.6	531.4	461
223.83	0.36	L	689066	689424	1575.6	533.6	565
223.83	0.36	R	689066	689424	1568.9	545.6	451
224.538	0.078	R	689774	689850	942.5	526.8	507
224.552	0.066	L	689788	689852	979.8	549.9	621
224.638	5.05	L	689874	694922	1026.5	566.6	610
224.64	5.052	R	689876	694926	1003.5	545.7	505
229.974	0.462	L	695210	695670	1028.7	567.2	604
229.98	0.456	R	695216	695670	1007.7	528.0	484
230.46	0.096	L	695696	695790	1119.0	557.4	538
230.462	0.094	R	695698	695790	1108.4	524.7	418
230.584	0.246	L	695820	696064	960.1	590.6	578
230.586	0.244	R	695822	696064	928.8	566.3	448
