onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
40.794	0.02	L	506030	506048	1381.3	545.7	1333.9	542.0	0.99	71
40.794	0.02	R	506030	506048	1391.1	565.1	1341.5	560.3	1.03	75
41.792	0.038	R	507028	507064	1351.3	588.1	1075.0	549.6	5.87	232
41.792	0.04	L	507028	507066	1331.5	561.7	1052.2	548.0	5.89	224
42.076	0.022	L	507312	507332	1060.5	549.1	1126.9	563.2	1.44	97
42.076	0.022	R	507312	507332	1081.4	559.1	1146.9	577.2	1.44	93
42.554	0.026	R	507790	507814	1143.3	568.2	1038.6	563.2	2.23	131
42.554	0.028	L	507790	507816	1126.4	569.0	1013.3	567.2	2.40	139
43.55	0.2	R	508786	508984	993.3	535.3	1015.6	650.8	2.53	2283
43.542	0.244	L	508778	509020	1037.2	571.2	1039.2	602.1	0.67	1508
44.914	0.02	L	510150	510168	1024.5	549.5	1088.5	561.1	1.38	103
44.914	0.02	R	510150	510168	1019.5	554.9	1075.5	556.1	1.19	86
45.292	0.02	L	510528	510546	1077.3	566.3	1135.7	563.8	1.24	93
45.292	0.022	R	510528	510548	1088.4	563.8	1147.2	567.0	1.25	86
46.036	0.026	L	511272	511296	1158.4	581.9	1067.3	577.5	1.94	103
46.036	0.028	R	511272	511298	1143.0	578.3	1045.8	564.9	2.08	100
49.292	0.03	R	514528	514556	1041.0	573.4	872.4	554.2	3.61	169
49.292	0.036	L	514528	514562	1042.6	586.3	858.0	568.4	3.95	149
49.406	0.038	R	514642	514678	808.6	526.1	604.2	519.1	4.32	159
49.404	0.04	L	514640	514678	830.7	550.0	613.4	534.8	4.61	167
50.284	0.02	L	515520	515538	615.3	548.4	572.3	539.4	0.92	62
50.288	0.018	R	515524	515540	597.7	531.8	563.5	532.1	0.72	48
50.46	0.042	L	515696	515736	554.4	539.0	970.3	562.4	8.80	339
50.46	0.044	R	515696	515738	546.1	531.4	973.4	543.3	9.03	343
50.692	0.026	L	515928	515952	973.5	557.6	1077.9	580.6	2.28	155
50.692	0.026	R	515928	515952	969.8	544.1	1082.5	572.1	2.47	155
50.874	0.02	L	516110	516128	1070.1	583.2	1016.8	581.0	1.14	82
50.872	0.022	R	516108	516128	1072.4	575.7	1015.9	575.8	1.20	83
51.968	0.184	R	517204	517386	980.9	562.8	1015.8	610.5	1.27	2105
51.956	0.214	L	517192	517404	1029.2	577.2	1040.9	590.8	0.38	1467
56.896	0.196	R	522132	522326	1001.3	546.5	1029.6	616.5	1.62	1246
56.902	0.2	L	522138	522336	1044.9	565.9	1078.7	611.3	1.22	2430
57.438	0.018	L	522674	522690	1042.4	565.5	1080.6	559.7	0.82	62
57.438	0.02	R	522674	522692	1032.5	556.3	1075.0	545.5	0.93	66
57.71	0.022	L	522946	522966	1096.2	571.0	1164.9	572.9	1.46	97
57.712	0.02	R	522948	522966	1091.1	559.9	1155.0	558.3	1.36	97
57.862	0.028	L	523098	523124	1170.9	575.9	1326.4	584.9	3.28	188
57.862	0.032	R	523098	523128	1158.5	560.6	1346.2	577.8	3.96	186
58.324	0.022	L	523560	523580	1361.0	594.0	1433.8	589.4	1.51	101
58.324	0.022	R	523560	523580	1358.3	594.7	1422.6	590.5	1.34	87
58.788	0.046	R	524024	524068	1429.5	606.0	1173.9	576.6	5.38	177
58.788	0.048	L	524024	524070	1431.6	600.7	1175.5	593.7	5.36	159
58.984	0.028	R	524220	524246	1158.9	576.1	1036.2	553.9	2.65	160
58.986	0.026	L	524222	524246	1169.0	591.3	1046.6	571.7	2.64	162
59.986	0.222	L	525222	525442	1030.8	563.8	1024.9	570.8	0.20	2124
59.996	0.214	R	525232	525444	1023.9	565.5	1016.2	558.9	0.22	1689
62.828	0.208	R	528064	528270	1009.3	558.4	1027.1	626.7	1.52	1681
62.82	0.244	L	528056	528298	1024.5	582.0	1064.9	625.8	1.28	1313
65.822	0.02	L	531058	531076	1033.2	554.6	1074.9	572.1	0.96	67
65.822	0.02	R	531058	531076	1024.2	547.0	1071.0	561.2	1.04	76
65.876	0.034	L	531112	531144	1073.0	567.7	861.6	540.8	4.54	204
65.876	0.036	R	531112	531146	1060.6	559.4	841.2	520.7	4.75	205
66.0	0.036	L	531236	531270	801.0	526.3	599.4	508.6	4.28	175
66.0	0.036	R	531236	531270	781.5	512.6	586.8	501.0	4.12	159
67.084	0.914	L	532320	533232	596.3	494.4	1274.5	450.8	14.25	3270
67.082	0.918	R	532318	533234	564.1	484.5	1285.9	466.7	15.14	649
68.144	0.036	L	533380	533414	1291.2	458.8	1012.0	558.6	6.28	272
68.144	0.036	R	533380	533414	1271.4	475.7	1012.0	583.3	5.95	255
68.712	1.116	L	533948	535062	1032.8	567.1	1916.1	59.9	20.40	3165
69.868	0.424	L	535104	535526	1929.6	47.0	1453.1	699.4	16.17	680
68.712	1.592	R	533948	535538	1001.6	563.3	1416.5	682.1	9.06	3270
70.516	0.052	L	535752	535802	1413.9	651.6	861.3	553.4	11.79	367
70.516	0.054	R	535752	535804	1413.3	659.4	860.8	538.1	11.88	340
70.794	0.022	L	536030	536050	862.9	551.2	784.6	540.4	1.68	116
70.792	0.024	R	536028	536050	841.2	541.4	749.4	522.0	2.00	130
71.452	0.06	R	536688	536746	740.3	535.2	1130.0	932.0	11.82	290
71.454	0.058	L	536690	536746	784.9	560.5	1142.0	920.3	10.77	274
71.706	0.89	L	536942	537830	1134.4	931.8	1105.7	842.2	2.00	1252
71.706	0.892	R	536942	537832	1123.8	938.4	1111.8	833.7	2.24	703
72.758	0.028	L	537994	538020	1093.8	843.7	958.0	813.0	2.96	171
72.76	0.026	R	537996	538020	1073.3	841.2	950.2	813.7	2.68	166
72.95	0.064	L	538186	538248	957.7	801.1	-143.7	1040.7	22.15	912
72.952	0.07	R	538188	538256	949.0	806.2	-181.3	874.5	22.25	972
73.132	0.31	R	538368	538676	-179.0	874.1	955.3	1047.1	22.45	2321
73.132	0.31	L	538368	538676	-112.1	1044.5	972.4	1138.7	21.29	2300
73.87	0.016	R	539106	539120	1005.7	1051.3	1042.4	1049.0	0.77	72
73.876	0.026	L	539112	539136	927.1	1127.5	903.6	1089.0	0.94	71
74.12	0.19	R	539356	539544	1008.9	1043.5	993.7	560.1	10.28	2077
74.12	0.198	L	539356	539552	911.3	1087.5	988.8	553.2	11.47	3270
74.474	0.02	L	539710	539728	991.3	548.4	1035.4	583.1	1.20	94
74.474	0.02	R	539710	539728	1000.5	573.5	1038.7	607.1	1.09	84
74.81	0.09	L	540046	540134	1032.3	571.9	1976.2	215.5	20.20	340
74.81	0.116	R	540046	540160	1015.5	589.9	1778.9	-102.3	20.71	351
75.014	0.028	L	540250	540276	2035.0	141.9	2060.4	23.5	2.35	120
75.026	0.02	R	540262	540280	1797.7	-80.7	1807.9	-14.5	1.30	97
75.218	0.08	L	540454	540532	2066.4	-17.7	1060.5	559.7	23.06	423
75.218	0.082	R	540454	540534	1798.8	-23.0	1065.7	566.4	18.79	479
75.456	0.018	R	540692	540708	1047.9	583.1	1005.8	578.3	0.90	73
75.456	0.02	L	540692	540710	1059.6	563.3	1016.1	556.8	0.94	74
76.572	0.016	R	541808	541822	1029.0	591.5	1004.7	568.4	0.72	60
76.572	0.018	L	541808	541824	1043.1	579.5	1015.3	556.7	0.77	62
77.18	0.198	R	542416	542612	1009.9	588.7	1037.4	640.8	1.27	2817
77.174	0.224	L	542410	542632	1023.9	570.3	1034.3	605.9	0.80	1655
78.416	0.028	L	543652	543678	1005.6	563.5	868.0	541.4	2.97	158
78.416	0.028	R	543652	543678	1005.0	574.1	876.7	556.1	2.76	139
78.478	0.026	L	543714	543738	869.9	546.6	987.9	572.9	2.58	174
78.478	0.026	R	543714	543738	874.6	559.4	987.5	580.6	2.45	157
78.666	0.05	L	543902	543950	999.3	574.6	1451.3	594.2	9.47	314
78.666	0.05	R	543902	543950	1002.8	584.5	1472.2	618.3	9.85	309
79.586	0.044	L	544822	544864	1457.1	607.6	1012.0	552.2	9.39	342
79.586	0.044	R	544822	544864	1475.2	631.3	1019.3	556.7	9.67	352
79.808	0.156	L	545044	545198	1021.8	554.8	2199.9	504.6	23.35	245
79.806	0.158	R	545042	545198	1034.2	559.9	1748.8	301.7	15.15	516
80.284	0.242	R	545520	545760	1733.0	306.2	964.6	585.7	16.28	2121
80.292	0.238	L	545528	545764	2202.1	519.1	998.6	619.5	23.95	2799
80.618	0.018	L	545854	545870	978.8	583.6	1023.5	576.5	0.97	76
80.616	0.022	R	545852	545872	963.2	564.9	1028.2	561.7	1.39	98
81.958	0.188	R	547194	547380	992.4	563.4	994.1	627.2	1.37	1980
81.95	0.222	L	547186	547406	1022.3	579.3	1031.9	625.6	1.02	1379
82.234	0.016	R	547470	547484	982.5	520.8	1011.9	536.2	0.71	59
84.576	0.032	L	549812	549842	1007.4	574.1	849.5	563.0	3.38	150
84.576	0.032	R	549812	549842	995.3	554.6	847.9	537.6	3.17	138
84.884	0.042	R	550120	550160	750.4	528.5	994.5	567.6	5.27	181
84.884	0.042	L	550120	550160	770.7	546.7	999.5	580.0	4.93	159
86.65	0.022	L	551886	551906	1033.3	587.2	1088.1	604.3	1.23	85
86.65	0.022	R	551886	551906	1010.4	567.1	1068.0	580.9	1.26	87
86.716	0.044	L	551952	551994	1081.8	602.1	672.7	557.3	8.74	342
86.716	0.044	R	551952	551994	1064.9	584.0	642.3	534.2	9.04	334
87.768	0.018	R	553004	553020	626.0	556.3	615.2	599.4	0.95	67
87.936	0.394	R	553172	553564	629.6	597.9	993.7	614.2	7.72	3248
87.956	0.406	L	553192	553596	640.7	590.2	1051.5	648.1	8.80	1321
88.428	0.022	R	553664	553684	982.3	531.3	1039.9	543.3	1.26	86
89.328	0.646	L	554564	555208	1032.9	569.2	1347.8	657.6	6.89	3270
89.33	0.646	R	554566	555210	1019.0	552.0	1404.0	657.3	8.40	1178
90.186	0.04	L	555422	555460	1366.5	673.8	1083.9	626.2	6.03	245
90.188	0.04	R	555424	555462	1361.3	672.1	1087.9	617.8	5.87	226
90.464	0.072	L	555700	555770	1090.2	633.6	582.2	1130.5	14.97	591
90.462	0.074	R	555698	555770	1077.6	618.1	532.5	991.6	13.90	665
90.78	0.294	L	556016	556308	576.9	1128.7	1936.4	420.2	30.28	1279
90.78	0.332	R	556016	556346	550.8	994.4	1910.6	439.0	29.11	1868
91.258	0.042	R	556494	556534	1909.9	434.5	1748.6	-35.7	9.81	485
91.258	0.054	L	556494	556546	1942.9	444.3	2077.4	123.1	6.84	168
91.37	0.07	L	556606	556674	2077.5	132.4	1176.5	509.1	19.35	413
91.366	0.076	R	556602	556676	1782.9	-25.0	1195.5	493.9	15.70	553
91.586	0.028	L	556822	556848	1183.3	514.3	1026.7	555.5	3.44	210
91.586	0.028	R	556822	556848	1170.4	514.1	1024.5	571.2	3.34	210
94.952	0.018	L	560188	560204	1025.3	566.7	1063.2	576.4	0.83	64
94.95	0.02	R	560186	560204	1010.0	567.2	1054.9	576.6	0.98	69
95.048	0.056	R	560284	560338	1059.2	575.1	1575.1	569.8	10.68	282
95.048	0.058	L	560284	560340	1065.1	575.3	1597.8	554.1	11.04	288
95.228	0.02	L	560464	560482	1601.7	552.1	1655.1	559.5	1.08	76
95.23	0.02	R	560466	560484	1599.5	567.6	1644.4	574.6	0.91	66
96.238	0.316	R	561474	561788	1642.6	593.7	833.6	539.0	16.69	751
96.236	0.394	L	561472	561864	1652.4	580.9	948.4	586.4	14.53	1257
96.61	0.026	R	561846	561870	816.4	474.9	928.5	555.4	2.96	189
96.796	0.016	R	562032	562046	928.0	562.7	898.1	558.1	0.65	56
97.036	0.024	L	562272	562294	926.6	576.2	1014.8	577.8	1.88	121
97.036	0.024	R	562272	562294	913.2	567.1	998.1	558.5	1.82	113
99.208	0.024	L	564444	564466	1019.4	574.7	920.9	552.2	2.16	140
99.206	0.026	R	564442	564466	1000.0	558.1	901.7	532.8	2.17	136
99.382	0.092	R	564618	564708	909.9	541.7	1783.4	811.3	18.65	331
99.382	0.102	L	564618	564718	930.5	561.8	1817.2	720.4	18.26	324
99.614	0.024	L	564850	564872	1827.8	703.9	1725.9	644.4	2.33	153
99.612	0.026	R	564848	564872	1828.6	750.2	1738.2	672.7	2.37	138
99.95	0.026	L	565186	565210	1740.9	643.5	1688.8	568.4	1.86	110
99.95	0.026	R	565186	565210	1740.4	669.0	1695.4	582.0	2.01	123
137.428	0.226	R	602664	602888	1132.3	558.6	1034.8	581.0	2.10	2382
137.422	0.256	L	602658	602912	1173.7	580.0	1076.2	615.6	2.18	3069
138.37	0.082	R	603606	603686	1040.3	585.8	1873.8	502.7	16.63	286
138.372	0.082	L	603608	603688	1035.0	572.8	1870.5	467.0	16.70	292
138.638	0.064	L	603874	603936	1879.6	506.2	1184.3	596.6	13.87	331
138.638	0.064	R	603874	603936	1888.6	536.9	1227.4	603.2	13.14	329
138.8	0.028	R	604036	604062	1207.5	607.0	1023.3	570.9	3.93	237
138.802	0.028	L	604038	604064	1182.9	598.2	989.0	563.2	4.12	256
139.04	0.238	L	604276	604512	999.2	572.8	1126.8	641.3	3.05	3270
139.048	0.234	R	604284	604516	1021.3	548.7	1112.2	584.6	2.06	2383
139.348	0.022	L	604584	604604	1073.3	572.5	994.7	570.7	1.65	115
139.348	0.022	R	604584	604604	1093.5	531.8	1023.3	535.9	1.48	103
140.586	0.284	R	605822	606104	1017.0	543.7	1006.5	569.7	0.60	1824
140.588	0.284	L	605824	606106	1010.0	578.6	1034.9	642.6	1.46	3270
140.932	0.018	L	606168	606184	1001.2	573.8	1040.6	597.1	0.97	81
140.932	0.018	R	606168	606184	1004.0	525.5	1040.9	546.0	0.89	68
142.846	0.216	R	608082	608296	1012.9	569.3	1049.8	629.6	1.50	2494
142.842	0.232	L	608078	608308	1024.4	579.3	1067.9	642.2	1.62	2739
143.904	0.054	R	609140	609192	1005.7	557.9	1572.9	682.4	11.95	339
143.904	0.056	L	609140	609194	1012.2	562.4	1567.7	662.0	11.60	340
144.98	0.078	L	610216	610292	1551.1	631.0	332.7	561.1	24.56	443
144.98	0.078	R	610216	610292	1579.1	650.5	363.4	565.5	24.52	443
145.26	0.046	L	610496	610540	352.8	549.9	991.9	563.4	13.21	468
145.26	0.046	R	610496	610540	375.1	552.4	1028.2	568.3	13.50	510
146.076	0.194	R	611312	611504	993.4	569.0	1012.0	614.4	1.05	2631
146.074	0.21	L	611310	611518	1012.6	571.6	1030.6	604.1	0.79	3200
147.486	0.018	L	612722	612738	1029.7	600.4	1007.9	565.9	0.87	72
147.896	0.232	R	613132	613362	996.3	569.9	1041.6	638.1	1.74	3270
147.892	0.246	L	613128	613372	1017.2	564.8	1049.5	611.9	1.21	1770
151.42	0.032	L	616656	616686	1022.1	584.0	911.6	572.6	2.35	108
151.428	0.026	R	616664	616688	987.6	570.5	904.7	565.9	1.75	98
151.608	0.054	L	616844	616896	916.5	573.6	1456.6	648.9	11.32	337
151.606	0.056	R	616842	616896	904.7	568.6	1461.9	650.5	11.69	329
152.058	0.024	L	617294	617316	1469.3	653.3	1469.4	578.5	1.57	96
152.062	0.022	R	617298	617318	1475.7	660.7	1472.2	598.9	1.30	83
153.066	0.278	R	618302	618578	1466.6	601.4	921.9	561.3	11.32	2396
153.058	0.308	L	618294	618600	1461.9	566.5	931.3	558.1	10.99	1880
153.374	0.018	R	618610	618626	923.1	524.9	975.4	509.6	1.15	92
153.526	0.016	L	618762	618776	971.9	561.5	1005.5	566.2	0.72	60
153.526	0.018	R	618762	618778	980.8	581.5	1016.6	585.2	0.76	59
154.704	0.216	L	619940	620154	1012.3	563.6	2180.6	-21.8	24.98	269
154.704	0.58	R	619940	620518	1018.9	576.9	1034.8	595.2	0.51	3270
155.04	0.246	L	620276	620520	2184.0	-15.5	1044.6	598.3	24.74	1757
156.778	0.522	L	622014	622534	1022.7	586.2	1215.5	624.0	4.11	648
156.776	0.528	R	622012	622538	1030.7	589.8	1269.2	635.6	5.08	1392
157.442	0.026	L	622678	622702	1234.1	646.0	1047.9	572.2	4.19	292
157.442	0.026	R	622678	622702	1242.8	653.8	1057.0	583.1	4.15	293
157.614	0.018	L	622850	622866	1043.5	588.8	998.8	576.6	0.97	77
157.614	0.018	R	622850	622866	1044.1	583.4	1004.2	575.8	0.85	68
158.08	0.15	R	623316	623464	1005.9	566.7	1040.2	590.3	0.88	2416
158.068	0.19	L	623304	623492	1029.0	580.4	1050.6	600.3	0.62	1703
159.022	0.018	R	624258	624274	1011.9	559.8	1049.8	562.0	0.80	60
159.212	0.046	L	624448	624492	1078.7	632.8	706.2	550.8	7.98	252
159.212	0.046	R	624448	624492	1068.9	628.3	690.9	542.4	8.12	246
159.34	0.106	L	624576	624680	712.5	554.8	1530.7	608.3	16.79	282
159.34	0.106	R	624576	624680	703.6	547.2	1557.5	626.8	17.56	285
160.608	0.584	R	625844	626426	1568.1	696.0	914.0	461.7	14.30	2027
160.608	0.598	L	625844	626440	1538.5	654.0	906.9	557.3	13.11	1893
161.234	0.018	R	626470	626486	919.5	397.5	902.9	470.2	1.58	142
161.294	0.028	L	626530	626556	902.8	551.2	1055.7	579.1	3.27	189
161.296	0.026	R	626532	626556	913.3	538.8	1054.7	565.0	3.03	168
161.448	0.024	L	626684	626706	1058.8	584.6	978.4	543.7	1.90	127
161.448	0.024	R	626684	626706	1063.7	583.8	984.8	546.1	1.84	116
161.504	0.316	R	626740	627054	983.6	535.7	1022.5	558.8	0.95	2260
161.504	0.322	L	626740	627060	1001.4	555.0	1056.5	575.6	1.24	2403
162.604	0.244	L	627840	628082	1016.4	562.4	1033.7	526.3	0.85	2473
162.604	0.244	R	627840	628082	981.0	539.0	1004.8	491.1	1.13	1910
162.988	0.046	L	628224	628268	1009.4	525.9	641.6	573.4	7.74	232
162.988	0.046	R	628224	628268	990.4	493.6	624.2	537.6	7.69	235
164.458	0.292	L	629694	629984	664.1	549.2	1048.4	621.2	8.17	2791
164.462	0.292	R	629698	629988	658.6	534.1	990.5	558.7	6.95	1928
164.864	0.018	R	630100	630116	983.3	551.9	1012.7	589.3	1.00	78
164.862	0.022	L	630098	630118	1004.8	550.6	1041.8	598.0	1.27	93
165.08	0.016	L	630316	630330	1024.6	590.6	1003.9	567.8	0.65	57
165.638	0.634	L	630874	631506	1015.2	561.9	1078.1	614.5	1.73	753
165.636	0.64	R	630872	631510	999.9	549.6	1100.2	619.2	2.57	1142
166.48	0.028	L	631716	631742	1096.0	629.4	1260.3	561.7	3.71	205
166.478	0.03	R	631714	631742	1076.0	632.0	1248.6	564.3	3.87	211
166.626	0.024	L	631862	631884	1267.1	555.9	1358.1	557.5	1.88	126
166.626	0.026	R	631862	631886	1255.4	559.2	1347.6	573.5	1.92	122
166.742	0.068	L	631978	632044	1351.3	555.6	659.3	564.8	14.31	345
166.742	0.07	R	631978	632046	1336.5	566.4	631.5	551.9	14.58	321
168.09	0.04	L	633326	633364	626.7	544.2	1015.4	567.1	8.13	340
168.09	0.04	R	633326	633364	604.4	548.6	988.9	553.9	8.03	341
168.32	0.218	R	633556	633772	987.0	545.2	1017.2	556.5	0.68	3127
168.316	0.236	L	633552	633786	1014.7	553.1	1057.8	593.9	1.25	2261
170.246	0.048	L	635482	635528	1011.5	557.9	1630.9	563.0	12.64	396
170.244	0.05	R	635480	635528	988.2	549.5	1617.0	568.6	12.84	407
171.654	0.26	R	636890	637148	1636.0	579.0	1031.6	654.6	12.39	3023
171.652	0.274	L	636888	637160	1643.8	576.7	1081.4	639.0	11.50	3087
172.302	0.382	R	637538	637918	1004.8	534.0	1011.0	529.6	0.16	1412
172.302	0.396	L	637538	637932	1019.1	572.4	1040.0	579.1	0.46	3270
173.816	0.058	L	639052	639108	1019.2	572.4	768.3	532.0	5.33	217
173.818	0.058	R	639054	639110	1007.5	569.6	728.0	525.5	5.94	218
173.97	0.024	L	639206	639228	756.3	533.5	670.9	536.5	1.79	121
173.97	0.024	R	639206	639228	741.5	533.2	664.8	547.1	1.63	107
175.322	0.036	L	640558	640592	672.9	552.3	853.8	525.1	3.83	139
175.322	0.036	R	640558	640592	678.6	552.0	869.7	515.2	4.07	151
175.386	0.424	R	640622	641044	884.0	491.7	1122.6	587.4	5.39	1642
175.38	0.446	L	640616	641060	880.0	531.0	1164.2	608.9	6.18	2439
175.864	0.02	L	641100	641118	1118.4	583.5	1040.6	587.5	1.63	116
175.86	0.024	R	641096	641118	1102.4	539.7	1009.0	541.4	1.96	123
181.546	0.03	L	646782	646810	1020.2	572.8	1204.4	544.7	3.90	201
181.546	0.032	R	646782	646812	1001.8	573.1	1191.7	533.9	4.05	191
181.694	0.028	L	646930	646956	1209.5	544.2	1341.5	559.3	2.75	142
