onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
175.764	0.084	R	2686196	2686279	1575.0	549.9	1576.0	529.0	0.45	1943
176.336	0.045	L	2686768	2686812	1601.2	540.3	984.9	553.1	13.23	498
176.336	0.046	R	2686768	2686813	1586.9	545.0	997.1	571.7	12.67	422
176.513	0.014	R	2686945	2686958	982.2	572.7	955.5	561.8	0.64	63
176.513	0.015	L	2686945	2686959	987.8	545.7	956.6	522.6	0.86	83
176.7	0.173	L	2687132	2687304	968.8	551.5	935.4	489.4	1.57	1596
176.697	0.197	R	2687129	2687325	948.6	586.7	930.1	552.3	0.87	1999
177.841	0.137	L	2688273	2688409	954.4	529.6	950.3	527.6	0.10	1872
177.84	0.138	R	2688272	2688409	943.9	562.7	940.7	562.5	0.07	1994
178.689	0.068	L	2689121	2689188	962.3	537.0	953.6	541.6	0.22	1868
178.688	0.069	R	2689120	2689188	955.5	569.2	948.0	576.3	0.23	1995
178.796	0.028	R	2689228	2689255	950.2	582.4	1092.7	565.4	3.16	154
178.798	0.027	L	2689230	2689256	955.3	556.0	1087.1	534.7	2.95	166
179.225	0.028	L	2689657	2689684	1080.1	537.6	1247.8	543.0	3.69	208
179.226	0.029	R	2689658	2689686	1094.9	579.4	1265.6	575.5	3.75	196
179.483	0.035	L	2689915	2689949	1248.7	521.2	1288.2	484.3	1.19	98
179.485	0.033	R	2689917	2689949	1256.4	582.4	1287.1	565.9	0.76	81
180.139	0.034	L	2690571	2690604	1283.1	512.1	935.9	476.5	7.66	400
180.206	0.205	L	2690638	2690842	946.2	450.0	949.9	541.1	2.02	1646
180.139	0.279	R	2690571	2690849	1278.9	572.3	972.6	510.3	6.86	1667
180.496	0.071	R	2690928	2690998	952.8	587.8	945.1	567.8	0.48	1999
180.497	0.105	L	2690929	2691033	955.6	541.5	945.1	516.5	0.60	1876
181.636	0.134	L	2692068	2692201	945.4	544.6	944.0	541.0	0.09	1873
181.635	0.135	R	2692067	2692201	956.2	574.1	951.8	570.4	0.13	1984
182.246	0.03	L	2692678	2692707	945.1	533.2	1201.8	523.5	5.66	320
182.246	0.031	R	2692678	2692708	945.8	578.1	1206.2	570.2	5.74	305
182.393	0.07	L	2692825	2692894	1206.2	538.4	1208.6	526.5	0.27	1933
182.393	0.07	R	2692825	2692894	1198.3	575.1	1195.2	576.8	0.08	1960
182.607	0.017	R	2693039	2693055	1206.4	573.3	1245.0	568.4	0.85	70
182.608	0.018	L	2693040	2693057	1215.3	523.2	1254.5	513.4	0.88	77
182.961	0.134	L	2693393	2693526	1233.8	548.0	786.0	550.7	9.83	1929
182.96	0.135	R	2693392	2693526	1236.0	566.6	817.1	538.6	9.22	2001
183.77	0.133	L	2694202	2694334	800.3	506.9	926.1	509.0	2.79	1833
183.769	0.135	R	2694201	2694335	816.8	557.4	923.2	558.4	2.36	2005
184.365	0.184	L	2694797	2694980	957.3	562.2	940.6	497.6	1.47	1540
184.367	0.213	R	2694799	2695011	948.9	572.0	953.3	547.4	0.56	1951
185.519	0.204	L	2695951	2696154	945.7	567.4	945.0	515.9	1.15	1879
185.518	0.205	R	2695950	2696154	950.8	568.7	946.9	580.3	0.27	1993
186.012	0.02	R	2696444	2696463	950.9	582.2	884.6	567.8	1.51	124
186.012	0.021	L	2696444	2696464	940.6	541.5	865.8	505.7	1.84	153
186.15	0.034	L	2696582	2696615	880.5	519.8	579.7	516.4	6.63	309
186.151	0.034	R	2696583	2696616	889.1	565.3	601.1	550.0	6.35	292
186.273	0.263	L	2696705	2696967	594.3	525.6	296.1	516.2	6.40	1758
186.272	0.264	R	2696704	2696967	610.3	563.6	305.0	538.3	6.57	2097
187.047	0.07	L	2697479	2697548	289.9	518.0	280.7	493.9	0.56	1667
187.046	0.071	R	2697478	2697548	293.0	539.5	286.7	530.0	0.24	2106
187.4	0.044	R	2697832	2697875	309.9	544.0	906.9	563.7	12.93	482
187.4	0.045	L	2697832	2697876	300.5	507.3	896.1	522.9	12.90	445
187.569	0.017	R	2698001	2698017	909.2	566.6	957.1	563.7	1.07	99
187.567	0.019	L	2697999	2698017	896.0	565.9	956.0	554.6	1.36	119
187.77	0.246	L	2698202	2698447	958.7	556.8	956.5	525.0	0.71	1993
187.763	0.253	R	2698195	2698447	945.8	578.9	951.6	550.7	0.64	2411
189.091	0.069	L	2699523	2699591	960.4	528.8	956.5	511.6	0.39	1882
189.09	0.07	R	2699522	2699591	960.6	553.8	954.1	544.3	0.26	1991
189.737	0.203	L	2700169	2700371	967.3	549.4	959.0	527.6	0.52	1879
189.736	0.204	R	2700168	2700371	961.5	559.5	956.7	550.5	0.23	1988
190.458	0.204	L	2700890	2701093	961.5	495.5	962.2	518.2	0.51	1863
190.457	0.205	R	2700889	2701093	960.7	550.6	958.4	549.8	0.05	1988
191.464	0.284	L	2701896	2702179	988.4	542.4	951.9	535.4	0.83	1855
191.459	0.289	R	2701891	2702179	945.5	578.0	952.9	543.5	0.79	2310
193.004	0.07	L	2703436	2703505	957.9	543.2	951.1	547.3	0.18	1870
193.003	0.071	R	2703435	2703505	950.4	547.1	950.6	544.5	0.06	1996
193.562	0.175	L	2703994	2704168	956.1	542.8	1269.6	551.9	6.90	2075
193.562	0.175	R	2703994	2704168	952.5	564.0	1255.6	566.5	6.67	2113
194.319	0.231	L	2704751	2704981	1268.0	518.3	1271.6	529.4	0.26	1946
194.318	0.232	R	2704750	2704981	1251.3	571.8	1257.0	568.9	0.14	1961
194.998	0.035	L	2705430	2705464	1268.6	564.9	935.7	556.5	7.35	342
194.998	0.036	R	2705430	2705465	1257.5	566.7	949.6	568.4	6.80	286
195.128	0.185	L	2705560	2705744	953.5	566.7	936.8	507.7	1.37	2503
195.132	0.192	R	2705564	2705755	944.0	588.4	931.4	539.4	1.13	3270
195.426	0.014	R	2705858	2705871	935.5	571.9	965.9	573.1	0.68	71
195.426	0.015	L	2705858	2705872	930.8	550.8	967.9	544.7	0.84	85
195.487	0.132	L	2705919	2706050	963.1	530.3	961.0	530.9	0.05	1887
195.486	0.133	R	2705918	2706050	952.0	566.7	944.4	547.4	0.46	2001
196.48	0.204	L	2706912	2707115	969.4	529.5	965.4	518.2	0.27	1898
196.479	0.205	R	2706911	2707115	946.6	556.1	947.8	548.1	0.18	2007
197.9	0.277	L	2708332	2708608	962.1	514.9	954.7	524.8	0.28	1897
197.907	0.27	R	2708339	2708608	939.4	566.0	958.6	572.3	0.45	2247
198.671	0.068	L	2709103	2709170	949.3	502.3	949.5	494.1	0.18	1888
198.67	0.069	R	2709102	2709170	948.5	557.5	952.6	548.8	0.22	2009
199.75	0.068	L	2710182	2710249	958.7	524.6	954.1	512.5	0.29	1908
199.749	0.069	R	2710181	2710249	945.6	563.3	941.2	554.9	0.21	2025
200.534	0.068	L	2710966	2711033	952.9	556.3	942.7	539.5	0.44	1907
200.533	0.069	R	2710965	2711033	956.5	571.3	948.8	557.1	0.36	2026
201.244	0.046	L	2711676	2711721	956.1	567.3	436.3	561.7	11.50	389
201.245	0.046	R	2711677	2711722	948.6	564.0	451.1	575.7	11.01	349
201.392	0.024	L	2711824	2711847	429.7	538.8	323.4	523.1	2.32	159
201.393	0.023	R	2711825	2711847	440.3	570.9	336.4	550.4	2.29	161
201.483	0.202	L	2711915	2712116	338.5	533.1	315.5	542.1	0.53	1739
201.482	0.203	R	2711914	2712116	349.7	548.2	337.3	552.3	0.28	2159
202.179	0.047	L	2712611	2712657	313.3	530.8	.	.	3.1e+006	1711
202.178	0.048	R	2712610	2712657	325.3	535.4	.	.	3.1e+006	2158
202.66	0.047	R	2713092	2713138	349.2	543.6	971.8	560.1	13.67	447
202.66	0.048	L	2713092	2713139	336.8	540.9	973.4	555.5	13.98	431
202.871	0.134	L	2713303	2713436	980.3	551.2	982.8	519.8	0.71	1909
202.87	0.135	R	2713302	2713436	964.0	548.8	961.9	541.6	0.17	2030
203.234	0.16	L	2713666	2713825	986.3	518.3	973.1	455.4	1.44	2407
203.232	0.162	R	2713664	2713825	947.9	549.7	970.7	466.4	1.94	3270
203.508	0.068	L	2713940	2714007	963.7	543.4	964.3	547.9	0.10	1903
203.507	0.069	R	2713939	2714007	961.4	554.8	956.7	558.7	0.14	2021
204.08	0.202	L	2714512	2714713	967.1	520.1	963.0	547.8	0.63	1912
204.079	0.203	R	2714511	2714713	967.7	563.1	966.5	574.2	0.25	2014
205.003	0.046	R	2715435	2715480	965.9	566.0	1510.7	559.4	11.94	403
205.004	0.046	L	2715436	2715481	965.6	531.4	1513.8	513.3	12.02	436
205.074	0.068	L	2715506	2715573	1509.5	520.0	1521.6	494.5	0.62	1999
205.074	0.068	R	2715506	2715573	1511.3	563.3	1524.2	556.1	0.32	1955
205.265	0.024	R	2715697	2715720	1518.8	556.8	1408.6	581.6	2.42	175
205.266	0.024	L	2715698	2715721	1519.4	504.1	1393.7	514.4	2.70	195
205.629	0.251	L	2716061	2716311	1406.7	507.4	697.0	411.2	15.69	1992
205.629	0.251	R	2716061	2716311	1402.2	562.7	705.7	492.9	15.34	1971
206.405	0.141	L	2716837	2716977	1416.3	536.2	882.2	501.9	11.79	2301
206.406	0.168	R	2716838	2717005	1432.8	580.6	932.7	580.0	11.03	2163
206.641	0.016	R	2717073	2717088	932.2	565.3	973.0	561.4	0.92	89
206.641	0.017	L	2717073	2717089	888.3	554.4	937.7	537.7	1.18	108
206.904	0.068	L	2717336	2717403	941.9	527.8	941.1	524.5	0.08	1916
206.903	0.069	R	2717335	2717403	972.3	562.1	966.0	542.0	0.48	2022
207.374	0.421	L	2717806	2718226	953.8	545.0	955.5	547.2	0.06	2397
207.378	0.417	R	2717810	2718226	948.4	566.5	965.1	570.4	0.39	2250
208.574	0.045	L	2719006	2719050	954.4	562.6	451.2	534.0	11.19	392
208.575	0.045	R	2719007	2719051	957.6	558.9	467.2	549.6	10.89	352
208.732	0.022	L	2719164	2719185	433.1	569.1	321.7	552.6	2.44	184
208.732	0.022	R	2719164	2719185	460.7	558.4	356.0	564.6	2.28	173
208.776	0.068	L	2719208	2719275	343.5	561.4	327.9	553.5	0.38	1752
208.775	0.069	R	2719207	2719275	379.4	567.1	362.8	558.5	0.40	2161
209.334	0.134	L	2719766	2719899	315.4	543.4	316.7	533.3	0.22	1729
209.333	0.135	R	2719765	2719899	340.3	546.7	337.9	555.1	0.19	2151
209.984	0.044	R	2720416	2720459	367.6	565.3	949.8	578.4	12.84	485
209.985	0.044	L	2720417	2720460	350.2	531.9	928.4	557.2	12.78	465
210.113	0.177	L	2720545	2720721	932.7	575.0	967.4	544.6	1.04	1788
210.114	0.193	R	2720546	2720738	934.4	593.9	976.7	585.7	0.97	2680
210.405	0.015	L	2720837	2720851	965.9	552.2	944.4	528.4	0.73	72
210.444	0.275	L	2720876	2721150	956.7	534.3	950.1	544.3	0.27	1920
210.443	0.276	R	2720875	2721150	959.8	578.5	949.1	557.6	0.53	2029
211.252	0.068	L	2721684	2721751	957.3	550.1	950.0	568.3	0.44	1907
211.251	0.069	R	2721683	2721751	948.1	562.4	946.1	557.0	0.13	2027
211.872	0.069	L	2722304	2722372	951.2	525.9	950.5	553.5	0.62	1902
211.871	0.07	R	2722303	2722372	948.9	546.2	949.5	564.7	0.42	2013
212.429	0.035	L	2722861	2722895	946.7	553.3	621.8	583.4	7.32	343
212.43	0.034	R	2722862	2722895	955.5	558.8	659.3	566.9	6.64	321
212.861	0.068	L	2723293	2723360	629.4	557.4	628.8	550.3	0.16	1826
212.86	0.069	R	2723292	2723360	654.9	546.8	646.2	545.2	0.20	2098
213.45	0.135	L	2723882	2724016	645.2	520.5	648.6	510.1	0.25	1823
213.449	0.136	R	2723881	2724016	665.8	535.2	665.0	534.5	0.02	2076
213.698	0.209	L	2724130	2724338	651.6	524.2	991.3	481.5	7.65	1577
213.698	0.248	R	2724130	2724377	667.1	535.6	991.2	553.3	7.27	2786
214.003	0.017	R	2724435	2724451	988.3	555.6	944.5	555.1	0.99	82
214.004	0.018	L	2724436	2724453	974.4	549.2	924.5	543.0	1.13	103
214.357	0.137	L	2724789	2724925	942.0	521.2	938.5	534.7	0.32	1911
214.356	0.138	R	2724788	2724925	960.9	549.9	958.6	563.8	0.32	2021
214.98	0.068	L	2725412	2725479	960.8	544.7	956.1	548.3	0.13	1909
214.979	0.069	R	2725411	2725479	960.0	570.6	957.6	569.7	0.06	2023
215.764	0.135	L	2726196	2726330	956.4	524.8	942.5	494.7	0.75	1560
215.942	0.068	L	2726374	2726441	934.7	565.9	934.8	536.3	0.67	1918
215.764	0.246	R	2726196	2726441	947.4	586.8	947.0	579.3	0.17	3270
216.668	0.069	L	2727100	2727168	940.1	525.0	937.0	516.5	0.20	1920
216.667	0.07	R	2727099	2727168	959.0	561.2	954.1	559.3	0.12	2025
217.286	0.068	L	2727718	2727785	945.3	532.8	943.4	528.0	0.12	1909
217.285	0.069	R	2727717	2727785	951.5	560.4	952.4	556.2	0.10	2017
217.845	0.153	R	2728277	2728429	943.6	575.5	959.3	503.6	1.67	3270
217.836	0.164	L	2728268	2728431	952.6	526.3	949.5	519.7	0.17	1473
218.023	0.401	L	2728455	2728855	946.7	527.3	945.5	521.0	0.15	1928
218.022	0.402	R	2728454	2728855	938.7	551.9	951.9	554.2	0.30	2039
218.822	0.172	L	2729254	2729425	960.8	534.2	974.1	468.3	1.52	2583
218.829	0.178	R	2729261	2729438	953.3	568.1	981.0	541.6	0.87	3263
219.043	0.068	L	2729475	2729542	969.3	538.3	972.6	490.9	1.07	1927
219.042	0.069	R	2729474	2729542	978.6	546.2	967.6	534.3	0.37	2022
219.708	0.068	L	2730140	2730207	959.3	527.2	960.4	523.2	0.09	1914
219.707	0.069	R	2730139	2730207	956.4	537.7	955.6	532.7	0.11	2028
220.265	0.023	L	2730697	2730719	969.6	529.5	1036.7	523.4	1.52	92
220.264	0.024	R	2730696	2730719	962.6	576.5	1036.1	564.1	1.68	95
220.549	0.025	L	2730981	2731005	1039.3	520.4	1170.1	516.8	2.93	195
220.549	0.026	R	2730981	2731006	1041.0	549.0	1169.7	561.8	2.90	183
220.684	0.069	L	2731116	2731184	1169.2	509.4	1166.2	501.2	0.20	1975
220.684	0.069	R	2731116	2731184	1167.9	567.1	1169.4	563.8	0.08	1997
221.243	0.282	L	2731675	2731956	1165.1	543.5	950.0	540.0	4.81	1955
221.243	0.284	R	2731675	2731958	1168.2	548.1	962.9	579.2	4.64	1992
221.577	0.183	L	2732009	2732191	962.7	531.6	937.7	497.4	0.95	2579
221.574	0.203	R	2732006	2732208	952.5	582.6	946.0	571.1	0.30	2361
221.991	0.082	L	2732423	2732504	944.1	537.3	944.5	514.2	0.52	1926
222.004	0.069	R	2732436	2732504	967.0	546.5	947.3	546.6	0.44	2039
222.611	0.069	L	2733043	2733111	950.8	508.4	948.8	504.3	0.10	1922
222.611	0.069	R	2733043	2733111	952.7	552.4	945.5	558.1	0.21	2027
222.787	0.157	L	2733219	2733375	949.7	513.5	971.7	464.9	1.20	1882
222.795	0.157	R	2733227	2733383	936.0	568.7	959.0	527.2	1.07	2252
223.173	0.133	L	2733605	2733737	953.4	514.5	951.7	508.6	0.14	1910
223.172	0.134	R	2733604	2733737	945.3	566.4	949.2	544.4	0.50	2021
223.825	0.289	L	2734257	2734545	948.1	529.3	947.5	511.0	0.41	1903
223.824	0.317	R	2734256	2734572	935.1	567.9	938.1	584.9	0.39	2034
224.596	0.068	L	2735028	2735095	957.7	538.2	961.6	541.9	0.12	1906
224.595	0.069	R	2735027	2735095	949.6	560.3	948.5	562.2	0.05	2026
225.178	0.136	L	2735610	2735745	956.6	508.4	952.1	541.9	0.76	1913
225.177	0.137	R	2735609	2735745	949.7	576.1	954.1	565.5	0.26	2026
225.804	0.334	L	2736236	2736569	962.9	511.1	970.6	524.6	0.35	1913
225.803	0.335	R	2736235	2736569	949.0	560.3	945.4	559.3	0.08	2025
226.2	0.136	L	2736632	2736767	998.7	522.7	968.8	486.3	1.05	2686
226.195	0.167	R	2736627	2736793	930.4	578.8	957.4	553.6	0.83	2286
226.926	0.069	L	2737358	2737426	947.8	532.5	945.7	502.0	0.69	1911
226.926	0.069	R	2737358	2737426	947.6	550.3	948.2	556.9	0.15	2016
227.603	0.07	L	2738035	2738104	960.1	570.5	701.2	533.1	5.86	2122
227.603	0.07	R	2738035	2738104	958.8	582.9	705.4	588.3	5.68	2265
227.76	0.036	R	2738192	2738227	703.8	578.3	1081.1	607.9	8.44	404
227.761	0.036	L	2738193	2738228	695.9	568.1	1075.6	560.3	8.47	409
227.941	0.041	L	2738373	2738413	1076.8	569.3	620.6	564.7	10.23	454
227.943	0.04	R	2738375	2738414	1075.3	609.6	645.7	578.9	9.66	397
228.905	0.161	L	2739337	2739497	623.6	563.8	956.1	518.9	7.52	1841
228.904	0.162	R	2739336	2739497	634.9	569.2	960.2	563.1	7.30	2121
229.31	0.163	R	2739742	2739904	936.7	595.4	991.2	484.9	2.78	2316
229.318	0.159	L	2739750	2739908	966.0	551.0	963.1	478.4	1.64	1652
229.579	0.069	L	2740011	2740079	962.9	543.6	949.5	527.7	0.47	1950
229.579	0.069	R	2740011	2740079	961.8	562.8	945.2	582.9	0.59	2069
230.552	0.134	L	2740984	2741117	957.1	531.3	954.9	537.3	0.14	1933
230.551	0.135	R	2740983	2741117	949.4	554.5	948.4	553.2	0.04	2041
231.856	0.208	L	2742288	2742495	958.6	549.6	955.6	530.7	0.44	2078
231.856	0.208	R	2742288	2742495	947.7	584.8	942.4	577.3	0.21	2217
232.83	0.136	L	2743262	2743397	942.3	519.0	936.3	518.9	0.14	1932
232.829	0.137	R	2743261	2743397	942.7	558.1	936.1	569.6	0.30	2062
233.16	0.155	L	2743592	2743746	947.6	539.0	947.7	525.7	0.30	2780
233.165	0.174	R	2743597	2743770	929.4	582.7	936.8	577.1	0.21	2512
233.62	0.073	L	2744052	2744124	950.0	531.3	942.1	539.0	0.25	2086
233.62	0.073	R	2744052	2744124	945.2	574.3	938.5	566.6	0.23	2214
234.412	0.134	L	2744844	2744977	969.2	534.7	964.7	538.9	0.14	1953
234.412	0.134	R	2744844	2744977	949.0	583.9	945.7	585.3	0.08	2076
235.036	0.134	L	2745468	2745601	962.5	524.9	969.8	520.4	0.19	1940
235.035	0.135	R	2745467	2745601	954.2	583.2	954.1	580.6	0.06	2054
235.389	0.032	L	2745821	2745852	969.4	547.2	1198.3	526.4	5.18	262
235.388	0.033	R	2745820	2745852	953.0	588.0	1190.7	577.9	5.36	266
235.558	0.031	L	2745990	2746020	1197.8	529.1	1478.0	533.6	6.16	333
235.557	0.032	R	2745989	2746020	1186.4	570.0	1458.7	560.4	5.99	313
235.663	0.264	L	2746095	2746358	1461.4	532.7	1453.7	533.7	0.17	2021
235.663	0.264	R	2746095	2746358	1445.7	555.4	1451.5	555.8	0.13	1985
236.019	0.023	L	2746451	2746473	1449.4	522.3	1538.1	520.6	1.91	140
236.019	0.024	R	2746451	2746474	1450.1	570.3	1541.5	569.9	1.97	128
236.493	0.67	L	2746925	2747594	1535.5	531.8	899.1	515.5	13.99	2552
236.493	0.693	R	2746925	2747617	1538.6	564.7	909.2	561.1	13.85	3270
237.264	0.018	R	2747696	2747713	914.7	599.3	966.1	594.0	1.17	112
237.263	0.019	L	2747695	2747713	901.5	560.4	960.5	548.4	1.37	113
237.524	0.071	L	2747956	2748026	954.4	530.0	951.2	530.9	0.08	1943
237.524	0.071	R	2747956	2748026	965.8	561.0	956.3	562.9	0.22	2062
238.287	0.228	L	2748719	2748946	961.5	535.9	977.5	473.1	1.48	2614
238.287	0.252	R	2748719	2748970	960.2	576.7	976.1	508.2	1.61	2070
238.68	0.015	L	2749112	2749126	973.7	531.2	950.4	556.7	0.79	79
238.68	0.015	R	2749112	2749126	967.7	546.0	948.5	574.3	0.78	73
238.856	0.133	L	2749288	2749420	959.0	528.7	951.8	552.1	0.56	1943
238.855	0.134	R	2749287	2749420	949.8	569.9	943.1	549.5	0.49	2070
239.861	0.069	L	2750293	2750361	968.4	551.4	966.4	539.0	0.29	1959
239.861	0.069	R	2750293	2750361	953.0	580.2	948.2	573.5	0.19	2079
240.514	0.535	L	2750946	2751480	965.3	537.3	960.6	523.5	0.33	1955
240.514	0.535	R	2750946	2751480	948.1	562.3	940.2	548.2	0.37	2068
241.524	0.145	L	2751956	2752100	970.5	536.0	962.9	523.3	0.34	2779
241.528	0.143	R	2751960	2752102	928.2	582.0	967.3	499.1	2.10	3270
241.744	0.401	L	2752176	2752576	968.6	557.4	960.2	544.5	0.35	1956
241.744	0.401	R	2752176	2752576	952.8	573.3	950.5	561.6	0.27	2078
242.64	0.134	L	2753072	2753205	951.4	536.6	950.0	524.8	0.27	1950
242.64	0.134	R	2753072	2753205	935.7	573.5	934.6	571.0	0.06	2069
243.213	0.022	R	2753645	2753666	938.2	579.7	1012.5	561.3	1.75	126
243.215	0.022	L	2753647	2753668	965.1	531.8	1030.4	511.0	1.56	111
243.409	0.071	L	2753841	2753911	1029.5	517.5	1029.4	513.3	0.10	1973
243.409	0.071	R	2753841	2753911	1020.3	553.8	1020.4	547.9	0.13	2058
243.615	0.021	L	2754047	2754067	1030.9	500.2	1123.8	500.4	2.10	175
243.614	0.023	R	2754046	2754068	1026.4	551.4	1129.7	556.4	2.33	176
244.422	0.355	R	2754854	2755208	1108.4	573.4	961.8	478.4	3.97	3058
244.422	0.363	L	2754854	2755216	1123.5	535.5	940.4	516.6	4.17	2143
245.145	0.133	L	2755577	2755709	950.3	522.5	948.8	543.2	0.47	1949
245.145	0.133	R	2755577	2755709	936.0	568.0	942.0	561.3	0.21	2067
245.768	0.199	L	2756200	2756398	955.3	536.0	957.0	531.7	0.11	1944
245.768	0.199	R	2756200	2756398	946.3	557.3	942.4	559.2	0.10	2070
246.458	0.204	L	2756890	2757093	966.1	515.9	964.5	521.8	0.14	1955
246.457	0.205	R	2756889	2757093	947.0	559.6	944.0	554.0	0.14	2082
247.217	0.494	L	2757649	2758142	987.4	556.3	967.2	537.2	0.63	2716
247.224	0.487	R	2757656	2758142	936.1	577.7	945.6	543.3	0.82	3270
248.392	0.202	L	2758824	2759025	968.8	529.3	963.8	537.3	0.22	1956
248.392	0.202	R	2758824	2759025	941.1	559.6	940.7	561.4	0.04	2078
249.081	0.07	L	2759513	2759582	968.6	525.3	967.5	520.3	0.12	1938
249.08	0.071	R	2759512	2759582	946.2	562.9	940.9	552.7	0.26	2060
249.639	0.068	L	2760071	2760138	959.2	523.8	958.5	527.7	0.09	1944
249.638	0.069	R	2760070	2760138	946.5	563.1	946.4	564.7	0.04	2063
250.2	0.319	L	2760632	2760950	961.7	529.1	963.4	469.4	1.36	1943
250.2	0.336	R	2760632	2760967	950.2	555.2	942.6	550.0	0.21	3270
250.626	0.035	R	2761058	2761092	942.6	581.2	1265.7	594.4	7.27	338
250.627	0.034	L	2761059	2761092	952.5	533.7	1288.7	533.7	7.56	366
250.993	0.072	L	2761425	2761496	1265.9	536.1	1263.9	527.8	0.19	2008
250.993	0.072	R	2761425	2761496	1256.0	580.2	1255.4	578.0	0.05	2009
251.555	0.036	L	2761987	2762022	1268.0	524.7	.	.	3.2e+006	1999
251.555	0.036	R	2761987	2762022	1257.7	556.3	.	.	3.2e+006	2006
251.727	0.161	L	2762159	2762319	.	.	1268.9	535.4	3.2e+006	2027
251.727	0.161	R	2762159	2762319	.	.	1259.4	557.6	3.2e+006	2018
252.103	0.033	L	2762535	2762567	1270.4	538.8	972.0	539.7	6.73	337
252.103	0.036	R	2762535	2762570	1257.5	564.2	959.2	564.8	6.73	297
252.312	0.502	L	2762744	2763245	988.7	540.6	961.5	530.8	0.66	2090
252.31	0.504	R	2762742	2763245	947.2	579.6	950.2	555.6	0.55	3270
253.204	0.126	L	2763636	2763761	969.5	534.3	961.7	486.8	1.10	1663
253.203	0.14	R	2763635	2763774	946.8	567.2	963.2	538.5	0.76	3270
253.564	0.278	L	2763996	2764273	971.7	545.8	954.5	529.8	0.54	2090
253.564	0.278	R	2763996	2764273	964.6	573.7	957.0	549.5	0.58	2211
254.333	0.074	L	2764765	2764838	953.2	545.3	956.1	542.1	0.10	2093
254.332	0.075	R	2764764	2764838	956.4	546.6	952.4	544.3	0.10	2217
255.029	0.143	L	2765461	2765603	969.3	544.1	961.1	525.9	0.46	2085
255.029	0.143	R	2765461	2765603	956.7	549.8	948.4	539.7	0.30	2221
255.703	0.079	L	2766135	2766213	959.8	523.3	957.4	522.1	0.06	2093
255.702	0.08	R	2766134	2766213	947.4	553.7	948.6	550.5	0.08	2213
255.894	0.148	L	2766326	2766473	963.0	529.6	950.0	467.1	1.45	2499
255.894	0.159	R	2766326	2766484	945.6	569.4	942.1	545.3	0.56	3270
256.278	0.139	L	2766710	2766848	948.4	544.0	972.6	514.9	0.86	2080
256.277	0.14	R	2766709	2766848	943.1	570.1	964.0	567.8	0.48	2191
256.906	0.134	L	2767338	2767471	955.8	535.9	959.3	529.5	0.17	1938
256.905	0.135	R	2767337	2767471	944.9	548.7	949.5	554.9	0.18	2052
257.343	0.15	L	2767775	2767924	975.6	566.0	999.6	485.1	1.93	2313
257.342	0.171	R	2767774	2767944	941.8	584.6	986.8	547.7	1.33	2281
257.603	0.015	L	2768035	2768049	989.7	548.1	951.6	547.9	0.87	92
257.656	0.14	L	2768088	2768227	969.5	549.2	961.0	549.5	0.19	2065
257.655	0.141	R	2768087	2768227	968.9	559.1	964.3	572.8	0.33	2214
258.262	0.036	L	2768694	2768729	956.9	538.2	585.1	579.3	8.44	396
258.263	0.036	R	2768695	2768730	956.1	571.8	602.5	594.9	8.00	357
258.4	0.018	L	2768832	2768849	596.2	572.1	654.7	545.4	1.45	138
258.399	0.019	R	2768831	2768849	596.6	593.3	666.6	569.3	1.67	153
258.763	0.403	L	2769195	2769597	635.3	544.4	632.9	540.9	0.10	2146
258.762	0.404	R	2769194	2769597	653.0	569.1	646.8	565.8	0.16	2473
259.656	0.095	R	2770088	2770182	645.0	565.7	946.2	554.5	6.79	2603
259.657	0.095	L	2770089	2770183	630.1	551.4	930.7	534.2	6.78	2246
259.807	0.178	L	2770239	2770416	924.7	540.6	956.7	514.5	0.94	2583
259.809	0.195	R	2770241	2770435	923.3	573.4	957.8	519.8	1.45	1998
260.226	0.33	L	2770658	2770987	958.4	528.5	951.8	539.4	0.29	1945
260.225	0.331	R	2770657	2770987	948.2	566.5	949.9	546.0	0.47	2056
260.876	0.15	L	2771308	2771457	973.3	549.2	965.3	466.9	1.89	2073
260.874	0.178	R	2771306	2771483	946.6	577.7	952.0	543.8	0.79	2350
261.224	0.265	L	2771656	2771920	957.6	538.1	967.5	517.8	0.51	1928
261.223	0.266	R	2771655	2771920	945.9	540.4	951.3	545.4	0.17	2051
261.979	0.046	R	2772411	2772456	962.7	559.2	1496.3	566.3	11.79	399
261.979	0.046	L	2772411	2772456	968.1	538.1	1533.9	545.2	12.50	419
262.123	0.022	R	2772555	2772576	1492.2	566.6	1594.0	530.1	2.32	189
262.124	0.022	L	2772556	2772577	1523.2	545.3	1615.4	521.4	2.04	172
262.45	0.078	L	2772882	2772959	1590.4	530.9	1585.4	520.2	0.26	2026
262.45	0.078	R	2772882	2772959	1575.4	554.8	1576.5	552.3	0.06	1969
263.102	0.811	L	2773534	2774344	1593.5	501.9	954.5	534.4	14.00	2094
263.102	0.811	R	2773534	2774344	1574.4	561.7	945.7	544.6	13.76	2214
264.716	0.399	L	2775148	2775546	960.4	540.6	963.2	539.4	0.07	2073
264.716	0.399	R	2775148	2775546	945.8	552.6	941.4	559.2	0.18	2210
265.633	0.112	L	2776065	2776176	962.0	557.3	700.8	556.7	5.91	1855
265.634	0.111	R	2776066	2776176	941.3	577.3	695.6	578.8	5.56	2125
