onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
17.11	0.341	R	2527542	2527882	997.3	579.9	1217
17.109	0.348	L	2527541	2527888	949.4	524.5	1264
17.582	1.212	L	2528014	2529225	947.4	526.1	955
17.603	1.191	R	2528035	2529225	966.2	578.4	912
18.969	1.276	R	2529401	2530676	970.2	569.0	806
18.96	1.285	L	2529392	2530676	960.4	531.1	826
20.406	0.294	R	2530838	2531131	972.9	568.5	743
20.403	0.298	L	2530835	2531132	963.9	539.4	782
20.769	1.394	R	2531201	2532594	966.5	576.7	799
20.769	1.395	L	2531201	2532595	961.1	547.3	839
22.343	0.969	L	2532775	2533743	955.2	536.0	864
22.35	0.962	R	2532782	2533743	965.6	568.1	842
23.359	0.204	L	2533791	2533994	368.4	552.9	902
23.36	0.203	R	2533792	2533994	398.6	584.1	915
23.582	0.139	R	2534014	2534152	348.6	575.9	963
23.582	0.14	L	2534014	2534153	310.8	535.7	941
23.855	0.346	L	2534287	2534632	319.2	539.5	933
23.855	0.346	R	2534287	2534632	342.8	574.4	949
24.343	0.285	R	2534775	2535059	356.1	580.4	976
24.343	0.286	L	2534775	2535060	331.3	546.0	980
24.676	0.077	R	2535108	2535184	928.8	574.6	990
24.676	0.078	L	2535108	2535185	913.2	538.6	991
24.822	0.108	R	2535254	2535361	930.2	567.5	1012
24.822	0.109	L	2535254	2535362	919.5	537.7	1035
24.953	0.331	L	2535385	2535715	1014.6	536.7	1029
24.952	0.334	R	2535384	2535717	1020.4	577.7	1006
25.303	0.366	R	2535735	2536100	974.9	593.5	905
25.303	0.371	L	2535735	2536105	967.0	554.8	923
25.834	0.435	R	2536266	2536700	960.1	575.4	834
25.834	0.436	L	2536266	2536701	956.1	542.0	851
26.497	0.121	R	2536929	2537049	979.7	582.1	780
26.497	0.122	L	2536929	2537050	977.9	552.5	812
26.754	0.739	R	2537186	2537924	960.6	579.6	793
26.754	0.74	L	2537186	2537925	960.3	548.6	811
27.562	0.083	L	2537994	2538076	965.0	536.5	781
27.562	0.084	R	2537994	2538077	957.0	582.4	749
27.68	0.214	L	2538112	2538325	710.2	536.7	828
27.681	0.213	R	2538113	2538325	721.2	585.2	801
27.951	0.304	R	2538383	2538686	1628.5	632.0	796
27.95	0.572	L	2538382	2538953	1641.0	585.2	903
28.272	0.25	R	2538704	2538953	1621.6	607.6	869
28.667	0.149	L	2539099	2539247	1631.5	578.2	1013
28.667	0.149	R	2539099	2539247	1616.6	611.8	931
28.867	0.29	R	2539299	2539588	956.1	591.3	1055
28.866	0.296	L	2539298	2539593	960.7	536.3	1120
29.302	0.141	L	2539734	2539874	962.5	542.8	1124
29.297	0.146	R	2539729	2539874	951.8	575.8	1053
29.51	0.146	R	2539942	2540087	1954.9	380.5	920
29.511	0.147	L	2539943	2540089	1955.1	384.6	1019
30.539	0.417	R	2540971	2541387	937.0	309.4	1028
31.072	0.144	R	2541504	2541647	1057.3	526.4	862
31.238	0.313	L	2541670	2541982	1035.1	651.2	859
31.232	0.319	R	2541664	2541982	1031.4	668.4	790
31.621	0.176	L	2542053	2542228	971.1	556.9	922
31.621	0.177	R	2542053	2542229	960.6	545.1	882
31.948	0.842	L	2542380	2543221	967.3	546.4	890
31.943	0.847	R	2542375	2543221	972.2	563.2	850
32.941	3.02	L	2543373	2546392	971.7	547.4	956
32.955	3.006	R	2543387	2546392	975.2	580.4	918
36.007	0.84	L	2546439	2547278	1611.5	537.2	1011
36.007	0.84	R	2546439	2547278	1600.7	552.2	942
36.989	0.484	R	2547421	2547904	1594.9	578.3	1015
36.989	0.491	L	2547421	2547911	1601.0	550.4	1084
37.617	0.31	L	2548049	2548358	938.5	553.4	1191
37.632	0.297	R	2548064	2548360	946.3	578.6	1142
37.945	1.162	L	2548377	2549538	969.8	551.4	971
37.945	1.163	R	2548377	2549539	974.3	591.8	929
39.287	0.879	R	2549719	2550597	960.9	578.8	812
39.27	0.898	L	2549702	2550599	975.3	563.6	834
40.215	0.104	R	2550647	2550750	1528.5	539.2	743
40.213	0.107	L	2550645	2550751	1558.5	533.8	790
40.339	0.779	L	2550771	2551549	1606.7	538.8	947
40.339	0.779	R	2550771	2551549	1596.4	560.4	865
41.262	0.142	L	2551694	2551835	1593.1	538.8	1031
41.262	0.143	R	2551694	2551836	1598.4	574.9	939
41.454	0.494	R	2551886	2552379	969.7	579.9	1050
41.453	0.503	L	2551885	2552387	952.1	558.6	1108
42.075	4.108	L	2552507	2556614	964.2	545.5	1123
42.095	4.09	R	2552527	2556616	968.2	589.1	1062
46.345	1.369	L	2556777	2558145	968.5	542.8	964
46.343	1.375	R	2556775	2558149	961.5	581.8	931
47.862	0.744	L	2558294	2559037	973.1	560.1	840
47.868	0.739	R	2558300	2559038	964.4	578.2	814
48.649	0.794	L	2559081	2559874	461.9	536.6	984
48.651	0.792	R	2559083	2559874	487.0	565.7	976
49.587	0.141	R	2560019	2560159	481.1	583.0	1034
49.587	0.142	L	2560019	2560160	465.6	534.7	1060
49.772	0.209	L	2560204	2560412	929.6	516.2	1061
49.772	0.211	R	2560204	2560414	934.7	582.7	1039
50.001	0.613	L	2560433	2561045	1003.0	533.8	1065
50.001	0.614	R	2560433	2561046	1003.8	580.6	1013
50.634	2.45	R	2561066	2563515	982.5	579.5	987
50.634	2.451	L	2561066	2563516	964.4	537.4	1034
53.131	0.632	L	2563563	2564194	1602.9	565.5	1105
53.133	0.63	R	2563565	2564194	1617.3	567.6	1009
53.918	0.233	R	2564350	2564582	1007.2	580.9	988
53.917	0.239	L	2564349	2564587	1000.4	552.1	1057
54.335	0.168	R	2564767	2564934	978.0	576.3	973
54.315	0.556	L	2564747	2565302	992.3	548.6	1017
54.888	1.023	L	2565320	2566342	965.2	536.4	911
54.519	1.393	R	2564951	2566343	975.3	577.1	874
56.062	1.196	L	2566494	2567689	961.4	544.1	928
56.077	1.183	R	2566509	2567691	966.9	580.8	872
57.301	0.783	L	2567733	2568515	473.5	532.2	1067
57.303	0.781	R	2567735	2568515	491.2	569.8	1030
58.26	0.169	L	2568692	2568860	871.7	531.3	1102
58.26	0.169	R	2568692	2568860	882.0	575.0	1052
58.454	0.556	L	2568886	2569441	1011.6	535.9	1158
58.453	0.557	R	2568885	2569441	1008.9	570.0	1093
59.026	1.088	R	2569458	2570545	959.9	582.5	993
59.026	1.093	L	2569458	2570550	966.3	541.0	1047
60.267	2.488	R	2570699	2573186	956.8	579.8	881
60.25	2.512	L	2570682	2573193	965.5	539.3	930
62.94	0.168	L	2573372	2573539	991.3	546.2	910
63.123	2.432	L	2573555	2575986	977.2	542.6	886
62.935	2.622	R	2573367	2575988	954.4	575.9	827
65.608	0.785	L	2576040	2576824	425.3	545.6	967
65.609	0.784	R	2576041	2576824	419.2	578.7	947
66.571	0.178	R	2577003	2577180	930.0	553.2	924
66.572	0.178	L	2577004	2577181	938.2	549.2	960
66.77	0.145	R	2577202	2577346	1003.2	555.7	941
66.77	0.152	L	2577202	2577353	1015.9	547.3	1003
67.07	0.396	L	2577502	2577897	1028.0	548.6	942
67.087	0.38	R	2577519	2577898	1016.6	580.8	878
67.485	0.67	L	2577917	2578586	967.5	535.0	893
67.485	0.672	R	2577917	2578588	967.8	562.0	852
68.324	0.925	R	2578756	2579680	963.9	561.9	779
68.321	0.934	L	2578753	2579686	969.5	541.5	823
69.399	0.408	L	2579831	2580238	980.3	559.0	849
69.409	0.4	R	2579841	2580240	975.1	586.2	807
69.856	0.858	L	2580288	2581145	355.9	536.0	960
69.857	0.857	R	2580289	2581145	363.3	572.8	942
70.857	0.262	R	2581289	2581550	374.5	570.4	1018
70.857	0.264	L	2581289	2581552	356.5	544.7	1051
71.297	0.519	R	2581729	2582247	932.3	565.3	1021
71.279	0.538	L	2581711	2582248	915.2	548.6	1078
71.833	1.509	L	2582265	2583773	961.8	542.3	927
71.831	1.513	R	2582263	2583775	965.1	574.6	881
73.49	0.641	R	2583922	2584562	963.9	576.2	891
73.474	0.658	L	2583906	2584563	966.0	540.3	949
74.175	0.809	L	2584607	2585415	1555.1	540.2	1024
74.175	0.809	R	2584607	2585415	1544.9	576.4	936
75.16	0.175	R	2585592	2585766	1020.9	590.6	1077
75.159	0.186	L	2585591	2585776	1021.5	547.9	1170
75.526	0.252	L	2585958	2586209	994.1	535.7	1109
75.523	0.256	R	2585955	2586210	994.2	562.2	1046
75.799	0.278	L	2586231	2586508	925.1	549.7	1088
75.799	0.278	R	2586231	2586508	931.1	580.1	1041
76.093	2.504	L	2586525	2589028	975.7	545.1	1036
76.093	2.504	R	2586525	2589028	967.4	583.0	989
78.734	2.56	L	2589166	2591725	972.5	541.4	1043
78.753	2.542	R	2589185	2591726	962.6	588.7	996
81.446	1.128	R	2591878	2593005	961.8	586.9	979
81.426	1.15	L	2591858	2593007	956.1	550.3	1005
82.616	0.693	L	2593048	2593740	1450.4	562.4	1070
82.616	0.693	R	2593048	2593740	1446.7	610.8	986
83.452	0.076	L	2593884	2593959	1448.1	568.0	1058
83.452	0.076	R	2593884	2593959	1452.1	615.9	962
83.572	0.371	L	2594004	2594374	958.6	537.8	1086
83.572	0.374	R	2594004	2594377	982.3	597.4	1041
83.961	0.288	L	2594393	2594680	987.8	531.9	1086
83.961	0.29	R	2594393	2594682	1011.1	597.9	1023
84.266	1.4	R	2594698	2596097	978.0	589.6	968
84.265	1.403	L	2594697	2596099	956.1	534.5	1026
85.818	0.917	L	2596250	2597166	968.6	545.2	932
85.825	0.911	R	2596257	2597167	972.2	578.1	891
86.778	0.181	L	2597210	2597390	501.1	563.9	948
86.784	0.176	R	2597216	2597391	497.1	610.1	936
87.0	0.581	L	2597432	2598012	312.1	575.1	1048
87.0	0.581	R	2597432	2598012	315.2	609.0	1026
87.729	0.211	R	2598161	2598371	910.8	567.8	979
87.729	0.213	L	2598161	2598373	917.2	517.9	1022
87.957	0.101	R	2598389	2598489	935.9	599.5	993
87.956	0.107	L	2598388	2598494	934.2	547.2	1031
88.218	0.439	L	2598650	2599088	1004.5	575.2	1056
88.237	0.421	R	2598669	2599089	994.1	601.0	1011
88.674	1.101	R	2599106	2600206	964.6	595.6	875
88.673	1.104	L	2599105	2600208	968.3	548.0	921
89.925	2.283	R	2600357	2602639	965.8	580.3	845
89.914	2.306	L	2600346	2602651	974.5	546.6	885
92.333	0.635	L	2602765	2603399	962.9	547.2	899
92.361	0.607	R	2602793	2603399	964.2	586.6	868
93.037	0.648	R	2603469	2604116	970.0	590.0	822
93.037	0.649	L	2603469	2604117	968.7	543.1	858
93.754	0.696	R	2604186	2604881	961.5	575.3	843
93.754	0.7	L	2604186	2604885	966.6	537.0	883
94.577	0.294	L	2605009	2605302	986.3	549.7	875
94.595	0.277	R	2605027	2605303	963.7	597.0	819
94.907	0.119	L	2605339	2605457	815.6	555.6	896
94.899	0.127	R	2605331	2605457	798.7	589.5	854
95.05	0.856	L	2605482	2606337	667.1	555.0	918
95.051	0.855	R	2605483	2606337	652.1	591.7	888
96.048	0.058	L	2606480	2606537	667.5	547.0	954
96.048	0.058	R	2606480	2606537	657.8	588.8	936
96.141	0.272	R	2606573	2606844	926.6	578.3	939
96.141	0.273	L	2606573	2606845	933.5	531.8	971
96.436	0.235	R	2606868	2607102	1025.1	593.4	933
96.437	0.244	L	2606869	2607112	1032.7	532.1	978
96.809	1.21	L	2607241	2608450	969.9	548.2	904
96.814	1.219	R	2607246	2608464	968.4	574.4	874
98.207	1.065	R	2608639	2609703	959.7	573.5	768
98.186	1.087	L	2608618	2609704	976.9	548.2	791
99.305	0.214	R	2609737	2609950	1247.8	593.5	765
99.305	0.922	L	2609737	2610658	1286.9	548.5	888
99.543	0.684	R	2609975	2610658	1268.7	585.9	863
145.631	0.158	R	2656063	2656220	959.3	579.4	1039
145.631	0.159	L	2656063	2656221	941.7	511.0	1026
145.804	0.055	R	2656236	2656290	984.8	567.3	1065
145.804	0.056	L	2656236	2656291	969.0	501.7	1057
145.928	0.054	R	2656360	2656413	982.6	555.7	1107
145.928	0.056	L	2656360	2656415	968.3	489.2	1097
145.998	0.571	L	2656430	2657000	936.9	487.2	1151
145.998	0.58	R	2656430	2657009	950.2	569.0	1134
146.721	1.272	R	2657153	2658424	944.4	578.6	984
146.727	1.267	L	2657159	2658425	936.8	516.4	986
148.062	0.072	L	2658494	2658565	935.5	508.3	957
148.062	0.075	R	2658494	2658568	950.6	558.1	955
148.281	0.761	R	2658713	2659473	964.5	575.5	917
148.286	0.757	L	2658718	2659474	936.8	539.7	933
149.111	0.668	R	2659543	2660210	962.9	586.5	965
149.111	0.669	L	2659543	2660211	938.2	550.6	988
149.848	0.799	R	2660280	2661078	962.9	581.7	1026
149.848	0.8	L	2660280	2661079	937.9	553.0	1061
150.716	0.023	R	2661148	2661170	947.3	583.6	992
150.716	0.024	L	2661148	2661171	928.7	541.0	1027
150.921	1.304	R	2661353	2662656	960.1	577.6	953
150.902	1.324	L	2661334	2662657	946.3	543.1	976
152.294	0.079	R	2662726	2662804	948.4	573.0	972
152.294	0.081	L	2662726	2662806	936.4	542.2	982
152.391	0.065	L	2662823	2662887	975.3	547.2	1001
152.391	0.065	R	2662823	2662887	992.9	572.4	995
152.501	0.394	L	2662933	2663326	1466.1	517.4	1056
152.5	0.395	R	2662932	2663326	1476.5	562.3	1029
152.919	0.138	L	2663351	2663488	1563.6	543.1	1104
152.919	0.138	R	2663351	2663488	1568.5	577.3	1058
153.125	0.034	L	2663557	2663590	1571.8	507.2	1133
153.125	0.034	R	2663557	2663590	1576.5	567.9	1084
153.304	0.441	L	2663736	2664176	1573.3	522.7	1188
153.304	0.441	R	2663736	2664176	1575.8	578.5	1125
153.813	0.228	L	2664245	2664472	1572.3	549.7	1186
153.813	0.229	R	2664245	2664473	1583.1	564.8	1142
154.099	0.781	R	2664531	2665311	967.8	564.7	1209
154.089	0.794	L	2664521	2665314	938.0	535.6	1221
155.048	0.68	R	2665480	2666159	953.2	574.3	947
155.025	0.704	L	2665457	2666160	926.2	549.3	968
155.864	0.065	L	2666296	2666360	929.4	525.4	907
155.864	0.068	R	2666296	2666363	965.4	576.2	875
155.978	0.151	L	2666410	2666560	1466.3	556.5	905
155.979	0.15	R	2666411	2666560	1487.9	577.5	854
156.184	0.246	L	2666616	2666861	652.0	581.4	1031
156.184	0.246	R	2666616	2666861	699.6	590.7	1021
156.5	0.105	L	2666932	2667036	1652.6	519.4	1076
156.498	0.108	R	2666930	2667037	1668.2	540.4	1044
156.689	0.14	L	2667121	2667260	1567.9	544.1	1160
156.689	0.14	R	2667121	2667260	1595.7	545.9	1117
156.971	0.455	R	2667403	2667857	1585.0	574.6	1101
156.972	0.455	L	2667404	2667858	1559.8	539.1	1180
157.527	0.134	L	2667959	2668092	974.0	512.7	1177
157.527	0.136	R	2667959	2668094	1007.4	577.1	1141
157.68	0.466	R	2668112	2668577	968.3	574.9	1107
157.678	0.469	L	2668110	2668578	933.9	533.0	1165
158.215	0.108	R	2668647	2668754	971.1	573.6	977
158.215	0.116	L	2668647	2668762	938.1	530.8	1031
158.49	0.265	R	2668922	2669186	967.9	580.7	960
158.466	0.29	L	2668898	2669187	939.7	546.8	998
158.824	1.198	R	2669256	2670453	959.3	579.7	949
158.824	1.199	L	2669256	2670454	948.8	544.1	978
160.159	0.543	R	2670591	2671133	944.1	575.6	984
160.159	0.544	L	2670591	2671134	949.5	519.5	1014
160.841	0.495	R	2671273	2671767	948.0	583.2	996
160.841	0.496	L	2671273	2671768	942.7	545.4	1035
161.464	0.127	L	2671896	2672022	954.5	575.7	1043
161.492	0.112	R	2671924	2672035	955.5	581.8	988
161.673	0.775	R	2672105	2672879	956.7	561.3	940
161.673	0.776	L	2672105	2672880	943.0	549.2	980
162.517	0.55	R	2672949	2673498	959.4	569.4	955
162.517	0.551	L	2672949	2673499	952.8	542.4	982
163.137	0.51	L	2673569	2674078	949.1	535.8	994
163.137	0.51	R	2673569	2674078	962.5	574.7	958
163.782	0.145	L	2674214	2674358	457.4	533.3	1010
163.782	0.145	R	2674214	2674358	484.1	539.7	1022
163.955	0.329	R	2674387	2674715	293.8	581.6	1093
163.955	0.33	L	2674387	2674716	264.4	549.9	1091
164.353	0.151	L	2674785	2674935	306.2	532.0	1042
164.353	0.151	R	2674785	2674935	323.8	552.7	1027
164.647	0.198	R	2675079	2675276	325.5	568.4	1027
164.647	0.199	L	2675079	2675277	310.6	527.7	1033
164.914	0.186	R	2675346	2675531	330.9	567.4	1029
164.914	0.188	L	2675346	2675533	309.7	549.1	1023
165.16	0.097	L	2675592	2675688	993.6	533.9	1016
165.15	0.107	R	2675582	2675688	999.2	558.0	1017
165.276	0.112	R	2675708	2675819	944.5	558.2	1046
165.275	0.118	L	2675707	2675824	944.8	517.9	1057
165.589	0.532	R	2676021	2676552	961.4	565.6	1025
165.556	0.566	L	2675988	2676553	951.2	535.7	1056
166.329	0.167	R	2676761	2676927	962.3	566.0	928
166.329	0.168	L	2676761	2676928	939.0	517.8	944
166.652	0.551	R	2677084	2677634	972.0	568.2	863
166.633	0.571	L	2677065	2677635	947.3	538.9	883
167.41	0.564	L	2677842	2678405	1257.1	552.6	950
167.41	0.564	R	2677842	2678405	1278.4	563.5	918
168.046	0.128	L	2678478	2678605	1255.0	535.4	963
168.046	0.128	R	2678478	2678605	1265.1	551.2	904
168.316	0.296	L	2678748	2679043	1255.4	524.8	956
168.316	0.296	R	2678748	2679043	1272.5	569.7	904
168.68	0.139	R	2679112	2679250	953.9	568.1	902
168.68	0.142	L	2679112	2679253	935.0	528.2	929
168.97	0.205	R	2679402	2679606	954.7	562.0	919
168.96	0.216	L	2679392	2679607	939.1	549.1	947
169.244	0.855	R	2679676	2680530	960.5	554.7	863
169.244	0.859	L	2679676	2680534	950.6	547.4	881
170.28	0.034	R	2680712	2680745	962.6	555.8	824
170.267	0.048	L	2680699	2680746	972.0	527.5	851
170.779	0.485	R	2681211	2681695	950.7	550.7	827
170.779	0.486	L	2681211	2681696	959.6	537.8	850
171.333	0.578	R	2681765	2682342	953.9	560.4	886
171.333	0.579	L	2681765	2682343	964.3	521.8	911
171.98	0.958	L	2682412	2683369	963.0	524.2	899
171.98	0.963	R	2682412	2683374	948.8	554.7	876
173.124	0.216	R	2683556	2683771	958.4	547.8	869
173.109	0.232	L	2683541	2683772	959.2	520.3	896
173.409	0.955	R	2683841	2684795	954.7	565.5	806
173.409	0.956	L	2683841	2684796	951.8	540.8	843
174.502	0.371	L	2684934	2685304	960.8	539.7	792
174.502	0.371	R	2684934	2685304	957.2	558.6	748
174.919	0.095	L	2685351	2685445	1541.2	546.9	828
174.919	0.095	R	2685351	2685445	1528.2	556.6	755
175.151	0.612	L	2685583	2686194	1597.4	524.4	895
175.151	0.613	R	2685583	2686195	1582.4	541.1	806
175.992	0.344	L	2686424	2686767	1602.2	529.5	863
175.992	0.344	R	2686424	2686767	1581.9	537.0	776
176.381	0.132	L	2686813	2686944	997.9	550.9	896
176.382	0.131	R	2686814	2686944	993.3	570.5	851
176.527	0.17	R	2686959	2687128	957.1	575.1	885
176.528	0.172	L	2686960	2687131	962.0	528.3	906
176.894	0.946	R	2687326	2688271	941.4	565.6	858
176.873	0.968	L	2687305	2688272	947.9	534.3	870
177.978	0.71	R	2688410	2689119	952.0	570.1	902
177.978	0.711	L	2688410	2689120	956.5	538.4	926
178.757	0.039	R	2689189	2689227	948.3	582.7	945
178.757	0.041	L	2689189	2689229	950.0	554.7	970
178.825	0.4	L	2689257	2689656	1076.9	532.8	1044
178.824	0.402	R	2689256	2689657	1085.9	564.6	1015
179.253	0.23	L	2689685	2689914	1246.8	538.0	1113
179.255	0.23	R	2689687	2689916	1255.7	575.9	1055
179.721	0.418	L	2690153	2690570	1286.8	510.4	1095
179.721	0.418	R	2690153	2690570	1284.2	561.7	1026
180.173	0.033	L	2690605	2690637	945.9	478.4	1149
180.418	0.078	R	2690850	2690927	956.9	564.0	1109
180.411	0.086	L	2690843	2690928	949.8	536.4	1142
180.567	1.068	R	2690999	2692066	954.2	564.6	978
180.602	1.034	L	2691034	2692067	947.6	541.7	1004
181.77	0.476	L	2692202	2692677	947.4	530.6	976
181.77	0.476	R	2692202	2692677	948.3	572.9	965
182.276	0.117	L	2692708	2692824	1202.3	537.6	977
182.277	0.116	R	2692709	2692824	1197.3	573.1	949
182.463	0.144	R	2692895	2693038	1197.8	575.9	983
182.463	0.145	L	2692895	2693039	1207.6	523.5	1013
182.624	0.336	R	2693056	2693391	1236.8	567.0	1068
182.626	0.335	L	2693058	2693392	1240.4	528.5	1103
183.095	0.094	L	2693527	2693620	785.6	546.0	1183
183.095	0.094	R	2693527	2693620	813.5	543.2	1177
183.335	0.434	R	2693767	2694200	818.6	545.0	1148
183.335	0.435	L	2693767	2694201	799.0	513.2	1151
183.903	0.462	L	2694335	2694796	944.7	527.2	1139
183.904	0.463	R	2694336	2694798	948.6	552.5	1133
184.58	0.938	R	2695012	2695949	949.6	555.7	949
184.549	0.97	L	2694981	2695950	948.1	550.1	976
185.723	0.289	L	2696155	2696443	941.9	531.8	995
185.723	0.289	R	2696155	2696443	951.2	583.6	959
186.033	0.117	L	2696465	2696581	883.4	517.8	1039
186.032	0.119	R	2696464	2696582	892.5	571.6	1006
186.185	0.087	R	2696617	2696703	615.7	559.7	1057
186.184	0.089	L	2696616	2696704	601.8	523.6	1089
186.536	0.34	L	2696968	2697307	300.2	524.7	1139
186.536	0.34	R	2696968	2697307	306.4	535.0	1121
187.019	0.027	R	2697451	2697477	291.6	538.6	1057
187.019	0.028	L	2697451	2697478	289.8	516.5	1070
187.117	0.283	L	2697549	2697831	288.6	505.3	1060
187.117	0.283	R	2697549	2697831	297.2	536.6	1056
187.445	0.122	L	2697877	2697998	888.5	547.5	1062
187.444	0.125	R	2697876	2698000	899.2	562.8	1058
187.586	0.177	R	2698018	2698194	948.7	563.8	1046
187.586	0.184	L	2698018	2698201	949.0	535.6	1073
188.016	1.074	R	2698448	2699521	957.3	556.5	853
188.016	1.075	L	2698448	2699522	952.9	547.8	893
189.16	0.576	R	2699592	2700167	960.6	554.7	856
189.16	0.577	L	2699592	2700168	964.7	516.6	885
189.94	0.517	R	2700372	2700888	959.6	551.1	876
189.94	0.518	L	2700372	2700889	960.0	521.4	903
190.662	0.797	R	2701094	2701890	956.7	560.3	905
190.662	0.802	L	2701094	2701895	959.0	508.6	934
191.748	1.255	R	2702180	2703434	954.9	549.9	863
191.748	1.256	L	2702180	2703435	953.3	544.5	897
193.074	0.488	L	2703506	2703993	953.2	541.0	896
193.074	0.488	R	2703506	2703993	953.3	562.4	872
193.737	0.581	R	2704169	2704749	1255.0	566.0	885
193.737	0.582	L	2704169	2704750	1266.5	537.1	935
194.693	0.305	L	2705125	2705429	1271.1	547.5	896
194.693	0.305	R	2705125	2705429	1261.3	572.3	844
195.033	0.095	L	2705465	2705559	951.0	563.3	918
195.034	0.098	R	2705466	2705563	956.3	571.3	882
195.313	0.113	L	2705745	2705857	926.6	547.3	923
195.324	0.102	R	2705756	2705857	931.0	576.6	886
195.44	0.046	R	2705872	2705917	954.2	569.0	898
195.441	0.046	L	2705873	2705918	962.3	535.4	925
195.619	0.86	R	2706051	2706910	948.2	556.9	817
195.619	0.861	L	2706051	2706911	964.9	543.2	843
196.684	1.216	L	2707116	2708331	958.0	532.7	888
196.684	1.223	R	2707116	2708338	949.8	560.6	879
198.177	0.493	R	2708609	2709101	951.7	561.6	915
198.177	0.494	L	2708609	2709102	947.3	513.3	926
198.739	1.01	R	2709171	2710180	949.0	560.6	888
198.739	1.011	L	2709171	2710181	955.4	518.0	893
199.818	0.715	R	2710250	2710964	956.2	563.9	878
199.818	0.716	L	2710250	2710965	958.5	530.0	880
200.602	0.642	L	2711034	2711675	951.5	549.2	867
200.602	0.643	R	2711034	2711676	947.9	562.9	859
201.29	0.102	L	2711722	2711823	436.8	550.6	870
201.291	0.102	R	2711723	2711824	445.7	577.9	859
201.416	0.066	R	2711848	2711913	351.0	551.3	884
201.416	0.067	L	2711848	2711914	338.1	529.4	884
201.685	0.493	R	2712117	2712609	331.9	538.8	885
201.685	0.494	L	2712117	2712610	314.7	528.5	884
202.353	0.307	L	2712785	2713091	333.6	528.5	849
202.353	0.307	R	2712785	2713091	342.9	537.3	856
202.707	0.163	R	2713139	2713301	962.3	546.7	836
202.708	0.163	L	2713140	2713302	972.5	554.0	837
203.005	0.227	R	2713437	2713663	957.8	550.4	889
203.005	0.229	L	2713437	2713665	973.0	540.6	891
203.394	0.113	R	2713826	2713938	961.7	529.5	830
203.394	0.114	L	2713826	2713939	969.1	514.0	865
203.576	0.503	R	2714008	2714510	961.6	561.9	854
203.576	0.504	L	2714008	2714511	962.4	545.5	879
204.282	0.721	R	2714714	2715434	961.0	572.5	908
204.282	0.722	L	2714714	2715435	958.9	531.3	934
205.05	0.024	L	2715482	2715505	1504.4	515.5	945
205.049	0.025	R	2715481	2715505	1507.1	560.9	889
