onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
20.7	0.054	L	602922	602974	1498.6	484.4	1318
20.802	0.216	R	603024	603238	1001.5	492.7	1310
20.802	0.218	L	603024	603240	988.7	478.5	1339
21.078	0.182	R	603300	603480	1527.5	504.8	1196
21.082	0.188	L	603304	603490	1512.2	503.0	1206
21.41	0.274	L	603632	603904	918.8	501.9	1110
21.414	0.27	R	603636	603904	922.9	503.7	1217
21.7	5.118	L	603922	609038	965.0	521.1	965
21.7	5.122	R	603922	609042	950.3	525.2	1041
26.972	1.046	L	609194	610238	963.8	507.6	930
26.962	1.056	R	609184	610238	953.5	516.2	1011
28.074	0.182	L	610296	610476	345.4	520.0	998
28.076	0.18	R	610298	610476	334.6	534.1	1112
28.396	0.12	L	610618	610736	2222.0	421.8	983
28.378	0.138	R	610600	610736	2108.3	553.1	907
28.61	0.264	L	610832	611094	1800.0	472.0	1121
28.61	0.264	R	610832	611094	1773.9	500.9	1030
29.022	0.04	L	611244	611282	1782.1	484.6	1206
29.022	0.04	R	611244	611282	1771.9	512.1	1112
29.084	0.522	L	611306	611826	1787.4	432.4	1182
29.084	0.524	R	611306	611828	1781.8	446.9	1121
29.684	0.962	L	611906	612866	958.0	535.2	995
29.686	0.962	R	611908	612868	970.8	547.8	1041
30.67	0.2	L	612892	613090	926.6	544.7	760
30.67	0.2	R	612892	613090	951.9	565.5	836
30.888	0.03	L	613110	613138	957.9	506.4	760
31.072	0.11	L	613294	613402	936.7	488.5	783
31.08	0.104	R	613302	613404	954.1	501.8	868
31.302	1.032	L	613524	614554	975.8	535.3	830
31.298	1.038	R	613520	614556	973.7	550.6	896
32.382	0.814	L	614604	615416	647.5	523.8	1045
32.382	0.814	R	614604	615416	612.6	535.0	1091
33.344	0.148	L	615566	615712	860.4	520.5	1054
33.344	0.148	R	615566	615712	862.7	532.5	1098
33.534	0.246	R	615756	616000	1092.6	526.6	1037
33.536	0.248	L	615758	616004	1085.6	528.8	1011
33.978	0.3	L	616200	616498	1060.2	508.6	943
33.99	0.288	R	616212	616498	1058.1	518.1	1033
34.364	1.374	L	616586	617958	947.1	533.0	924
34.36	1.378	R	616582	617958	949.6	547.1	1015
35.756	4.866	L	617978	622842	973.7	513.6	962
35.756	4.868	R	617978	622844	957.6	516.3	1050
40.68	0.296	L	622902	623196	426.3	511.2	1047
40.682	0.294	R	622904	623196	387.4	538.6	1123
41.0	0.504	L	623222	623724	330.9	486.8	1136
41.0	0.504	R	623222	623724	300.5	508.5	1169
41.652	0.05	L	623874	623922	329.3	500.8	1181
41.652	0.052	R	623874	623924	308.8	512.0	1229
41.758	0.17	R	623980	624148	896.1	516.7	1247
41.762	0.17	L	623984	624152	921.3	512.5	1199
42.124	0.464	R	624346	624808	1039.3	518.0	1051
42.102	0.488	L	624324	624810	1040.9	514.4	1009
42.614	1.39	L	624836	626224	969.8	526.5	941
42.612	1.392	R	624834	626224	966.1	524.9	1007
44.026	0.188	L	626248	626434	1004.0	470.4	1073
44.026	0.188	R	626248	626434	1008.2	486.8	1103
44.234	1.326	L	626456	627780	946.9	492.2	998
44.234	1.326	R	626456	627780	970.6	520.8	1051
45.588	0.218	L	627810	628026	1066.2	431.9	1050
45.588	0.218	R	627810	628026	1093.2	461.0	1098
45.834	1.92	L	628056	629974	968.6	493.7	1048
45.834	1.92	R	628056	629974	977.7	522.1	1097
47.774	0.232	L	629996	630226	923.8	488.3	970
47.774	0.232	R	629996	630226	922.6	517.6	1040
48.03	0.106	R	630252	630356	977.1	481.3	1078
48.03	0.108	L	630252	630358	983.9	449.1	1002
48.31	0.106	L	630532	630636	934.2	488.6	1000
48.318	0.102	R	630540	630640	931.0	533.3	1070
48.554	0.482	L	630776	631256	985.8	508.3	993
48.55	0.486	R	630772	631256	966.5	555.5	1058
49.088	0.27	L	631310	631578	596.0	491.8	939
49.088	0.27	R	631310	631578	579.4	530.7	1022
49.38	0.432	L	631602	632032	647.7	508.0	953
49.38	0.432	R	631602	632032	643.8	525.8	1006
49.96	0.158	L	632182	632338	653.4	526.0	944
49.96	0.158	R	632182	632338	658.3	535.9	997
50.162	0.53	R	632384	632912	975.3	513.8	969
50.164	0.53	L	632386	632914	962.4	515.3	929
50.716	0.272	R	632938	633208	1039.5	502.4	957
50.716	0.274	L	632938	633210	1031.1	505.6	887
51.01	0.16	L	633232	633390	981.1	525.3	871
51.01	0.162	R	633232	633392	986.0	523.8	938
51.362	0.306	R	633584	633888	958.0	488.6	928
51.368	0.302	L	633590	633890	968.1	493.2	826
51.876	1.39	L	634098	635486	975.1	513.2	871
51.892	1.374	R	634114	635486	975.4	515.0	985
53.31	0.822	L	635532	636352	1283.5	506.2	966
53.308	0.824	R	635530	636352	1278.9	497.0	1042
54.28	0.198	R	636502	636698	1010.0	487.8	1117
54.28	0.204	L	636502	636704	1027.9	499.9	1044
54.828	0.148	R	637050	637196	1017.6	490.0	1047
54.828	0.156	L	637050	637204	1005.1	516.4	906
55.194	0.158	R	637416	637572	1041.3	515.8	1049
55.17	0.184	L	637392	637574	1032.9	534.9	918
55.376	2.31	L	637598	639906	958.8	510.9	837
55.376	2.312	R	637598	639908	966.9	495.9	1064
57.772	0.336	R	639994	640328	402.2	451.4	1260
57.77	0.34	L	639992	640330	414.0	479.0	960
58.13	0.272	L	640352	640622	381.2	417.9	1064
58.13	0.272	R	640352	640622	383.0	394.0	1355
58.422	0.032	L	640644	640674	344.3	379.9	1030
58.422	0.032	R	640644	640674	345.8	349.5	1313
58.604	0.124	R	640826	640948	354.9	374.5	1221
58.604	0.126	L	640826	640950	341.3	400.6	927
58.8	0.05	L	641022	641070	1000.5	490.5	880
59.058	0.154	L	641280	641432	1371.7	421.2	848
59.124	0.09	R	641346	641434	1382.0	409.1	1155
59.262	2.604	L	641484	644086	937.6	507.8	1026
59.262	2.604	R	641484	644086	939.4	498.5	1251
61.89	0.04	L	644112	644150	850.3	472.2	1106
61.89	0.04	R	644112	644150	853.7	451.1	1317
61.984	0.256	R	644206	644460	386.2	382.4	1340
61.982	0.26	L	644204	644462	413.8	392.9	1127
62.262	0.246	L	644484	644728	397.7	338.5	1131
62.262	0.246	R	644484	644728	380.5	315.6	1305
62.526	0.198	L	644748	644944	374.7	318.3	1006
62.526	0.198	R	644748	644944	364.2	280.9	1177
62.872	0.1	L	645094	645192	373.3	331.5	884
62.872	0.1	R	645094	645192	375.7	290.7	1045
63.03	0.174	R	645252	645424	931.6	483.4	1025
63.032	0.194	L	645254	645446	909.0	503.5	874
63.35	0.088	R	645572	645658	1038.9	394.0	1067
63.318	0.13	L	645540	645668	1045.2	420.3	862
63.602	0.43	L	645824	646252	1427.8	464.5	979
63.65	0.382	R	645872	646252	1430.9	452.7	1164
64.08	2.888	L	646302	649188	932.4	502.3	1090
64.08	2.888	R	646302	649188	944.9	498.3	1284
66.992	0.148	L	649214	649360	1005.5	445.6	1232
66.992	0.148	R	649214	649360	999.7	458.7	1411
67.164	0.25	L	649386	649634	936.1	489.4	1288
67.164	0.252	R	649386	649636	931.1	509.4	1468
67.442	0.14	L	649664	649802	779.4	486.6	1242
67.442	0.14	R	649664	649802	786.8	509.5	1431
67.612	2.536	L	649834	652368	946.5	504.2	1094
67.612	2.538	R	649834	652370	950.7	506.2	1293
70.21	0.38	L	652432	652810	394.2	302.0	1098
70.212	0.378	R	652434	652810	355.6	302.1	1258
70.608	0.442	L	652830	653270	395.7	242.0	990
70.608	0.442	R	652830	653270	369.1	255.4	1117
71.198	0.156	L	653420	653574	387.2	253.0	811
71.198	0.156	R	653420	653574	375.3	253.4	947
71.414	0.802	L	653636	654436	889.3	508.9	829
71.412	0.806	R	653634	654438	891.6	508.0	971
72.24	0.798	R	654462	655258	958.8	528.0	1048
72.238	0.814	L	654460	655272	953.4	529.4	877
73.2	0.08	R	655422	655500	966.4	492.9	1088
73.172	0.118	L	655394	655510	946.7	504.7	897
73.488	0.968	L	655710	656676	950.6	521.7	875
73.53	0.926	R	655752	656676	959.9	504.0	1065
74.512	0.808	L	656734	657540	292.8	523.1	943
74.512	0.808	R	656734	657540	293.2	493.9	1146
75.468	0.262	L	657690	657950	871.2	515.0	878
75.468	0.262	R	657690	657950	886.2	507.6	1068
75.77	0.076	R	657992	658066	1211.3	455.0	1024
75.772	0.08	L	657994	658072	1208.6	468.9	871
76.054	0.14	R	658276	658414	1071.8	476.9	1069
76.03	0.172	L	658252	658422	1082.9	490.8	879
76.482	0.14	R	658704	658842	979.1	493.9	1227
76.64	3.672	R	658862	662532	935.6	509.1	1179
76.424	3.89	L	658646	662534	955.2	515.0	990
80.342	0.156	R	662564	662718	1049.7	509.5	1040
80.342	0.158	L	662564	662720	1061.7	523.5	922
80.526	0.254	L	662748	663000	955.2	522.3	907
80.524	0.256	R	662746	663000	935.0	507.4	1031
80.936	0.128	R	663158	663284	951.0	505.9	953
80.922	0.144	L	663144	663286	948.7	518.4	826
81.242	1.568	L	663464	665030	963.1	524.5	763
81.248	1.562	R	663470	665030	960.2	514.6	866
82.896	0.38	R	665118	665496	27.8	460.2	959
82.894	0.384	L	665116	665498	42.2	496.1	893
83.296	0.348	L	665518	665864	28.0	461.8	953
83.296	0.348	R	665518	665864	23.8	434.5	1026
83.792	0.136	L	666014	666148	14.9	477.3	936
83.792	0.136	R	666014	666148	30.1	454.0	1024
84.016	0.46	R	666238	666696	1011.8	576.8	992
84.02	0.462	L	666242	666702	1020.7	561.3	895
84.62	0.23	L	666842	667070	1011.8	498.1	790
84.624	0.226	R	666846	667070	1007.2	493.8	898
84.872	5.178	R	667094	672270	930.4	513.4	1042
84.872	5.18	L	667094	672272	943.6	526.4	951
90.074	0.154	L	672296	672448	902.9	484.4	1068
90.074	0.154	R	672296	672448	853.4	453.8	1182
90.248	0.312	L	672470	672780	954.3	506.4	1094
90.248	0.314	R	672470	672782	914.4	484.3	1204
90.696	0.18	R	672918	673096	932.9	488.8	1083
90.708	0.17	L	672930	673098	944.9	513.5	975
90.988	0.108	L	673210	673316	946.5	504.6	946
90.998	0.1	R	673220	673318	933.4	488.7	1057
91.134	0.252	R	673356	673606	636.2	513.6	1063
91.134	0.254	L	673356	673608	652.3	530.3	983
91.404	0.374	L	673626	673998	622.3	522.9	974
91.404	0.374	R	673626	673998	605.4	505.0	1053
91.802	0.108	L	674024	674130	564.0	590.5	940
91.804	0.106	R	674026	674130	549.9	584.4	1006
91.934	0.036	L	674156	674190	588.0	517.2	929
91.934	0.036	R	674156	674190	591.8	501.4	997
92.12	0.13	L	674342	674470	587.9	544.9	956
92.12	0.13	R	674342	674470	588.5	507.5	1013
92.29	0.634	L	674512	675144	864.3	510.2	1052
92.29	0.636	R	674512	675146	862.2	493.0	1098
92.982	0.242	R	675204	675444	525.6	244.8	1214
92.98	0.246	L	675202	675446	562.6	254.9	1129
93.278	1.612	L	675500	677110	942.6	505.7	1025
93.276	1.616	R	675498	677112	935.5	508.6	1130
94.918	0.13	L	677140	677268	824.1	477.8	933
94.918	0.132	R	677140	677270	820.5	473.9	1082
95.074	0.242	R	677296	677536	911.8	494.8	1065
95.074	0.246	L	677296	677540	922.5	497.8	932
95.544	0.126	L	677766	677890	955.9	489.7	887
95.564	0.106	R	677786	677890	951.2	462.0	1008
95.852	2.952	L	678074	681024	943.3	530.0	919
95.876	2.928	R	678098	681024	938.9	517.0	1050
98.84	0.116	L	681062	681176	769.5	462.9	910
98.838	0.118	R	681060	681176	760.2	452.6	1028
98.982	0.444	L	681204	681646	911.7	493.8	943
98.982	0.444	R	681204	681646	912.6	483.4	1022
99.472	0.822	L	681694	682514	1258.2	512.6	899
99.472	0.822	R	681694	682514	1260.5	507.9	928
108.262	0.246	R	690484	690728	1027.2	408.1	1182
108.238	0.272	L	690460	690730	1045.9	420.9	991
108.534	1.68	R	690756	692434	925.3	507.0	1188
108.534	1.686	L	690756	692440	944.8	500.4	1045
110.352	0.334	L	692574	692906	934.9	514.0	980
110.366	0.322	R	692588	692908	925.8	498.2	1138
110.738	0.214	L	692960	693172	440.6	512.8	967
110.742	0.21	R	692964	693172	415.7	503.8	1047
110.978	0.676	L	693200	693874	296.5	508.4	1010
110.978	0.676	R	693200	693874	272.6	493.8	1063
111.804	0.506	R	694026	694530	276.3	492.3	1178
111.804	0.508	L	694026	694532	272.9	518.8	1107
112.372	2.03	L	694594	696622	945.7	521.1	1054
112.368	2.034	R	694590	696622	940.6	506.7	1129
114.444	0.43	L	696666	697094	630.3	521.1	1144
114.446	0.428	R	696668	697094	610.1	522.8	1170
114.978	0.164	L	697200	697362	1973.0	450.0	1043
114.974	0.168	R	697196	697362	1983.0	463.6	976
115.184	0.156	L	697406	697560	1637.3	506.1	1152
115.182	0.158	R	697404	697560	1643.9	502.1	1082
115.486	0.082	R	697708	697788	1635.2	497.8	1134
115.486	0.084	L	697708	697790	1633.6	502.1	1219
115.6	0.686	L	697822	698506	1842.8	532.0	1216
115.6	0.686	R	697822	698506	1859.8	521.8	1131
116.352	0.128	R	698574	698700	1002.1	498.7	1336
116.35	0.132	L	698572	698702	1006.0	523.6	1313
116.502	1.6	L	698724	700322	939.2	531.3	1028
116.502	1.6	R	698724	700322	937.9	502.0	1074
118.144	0.884	L	700366	701248	1270.5	520.1	1047
118.142	0.886	R	700364	701248	1252.7	495.5	1071
119.174	0.348	L	701396	701742	1240.9	529.9	1082
119.174	0.348	R	701396	701742	1240.5	498.9	1102
119.564	1.116	L	701786	702900	928.3	518.0	1024
119.562	1.124	R	701784	702906	938.3	515.1	1068
120.858	1.992	R	703080	705070	934.8	510.0	1021
120.844	2.008	L	703066	705072	945.2	515.8	907
122.87	0.736	L	705092	705826	937.0	504.9	1073
122.87	0.738	R	705092	705828	946.6	478.0	1141
123.648	0.158	L	705870	706026	1212.9	512.8	968
123.648	0.158	R	705870	706026	1220.3	473.3	1040
123.848	1.126	L	706070	707194	929.6	537.9	892
123.848	1.126	R	706070	707194	927.9	503.2	969
124.996	0.208	R	707218	707424	973.6	457.0	1000
124.996	0.21	L	707218	707426	990.2	479.5	933
125.224	0.282	R	707446	707726	928.7	493.0	1067
125.224	0.288	L	707446	707732	936.4	506.4	996
125.612	0.214	L	707834	708046	930.7	534.6	902
125.636	0.19	R	707858	708046	936.2	499.7	1010
125.858	0.066	L	708080	708144	688.2	524.5	915
125.86	0.064	R	708082	708144	677.2	491.9	998
126.046	0.122	R	708268	708388	2183.8	427.2	853
126.046	0.126	L	708268	708392	2105.6	411.1	907
126.214	0.254	R	708436	708688	1708.6	439.0	897
126.214	0.256	L	708436	708690	1698.1	446.1	935
126.496	0.222	L	708718	708938	1859.9	421.6	909
126.496	0.222	R	708718	708938	1867.7	421.9	875
126.866	0.602	L	709088	709688	1896.4	423.1	984
126.866	0.602	R	709088	709688	1910.2	424.7	914
127.542	0.174	L	709764	709936	1000.1	489.4	1129
127.544	0.172	R	709766	709936	997.8	479.2	1129
127.738	5.764	L	709960	715722	930.3	515.2	1049
127.738	5.764	R	709960	715722	930.1	501.0	1089
133.562	0.848	L	715784	716630	1573.5	511.6	1032
133.56	0.85	R	715782	716630	1579.7	487.5	1002
134.558	0.486	L	716780	717264	1562.6	531.6	1035
134.558	0.486	R	716780	717264	1576.4	512.5	997
135.102	0.146	L	717324	717468	983.7	536.2	1043
135.102	0.146	R	717324	717468	978.7	510.5	1055
135.264	2.808	R	717486	720292	937.9	498.7	920
135.266	2.808	L	717488	720294	954.9	532.0	866
138.226	0.136	L	720448	720582	961.2	518.6	861
138.234	0.13	R	720456	720584	935.4	490.6	966
138.542	0.492	L	720764	721254	935.1	535.5	840
138.546	0.488	R	720768	721254	928.4	518.7	929
139.056	1.608	L	721278	722884	935.4	500.4	1011
139.056	1.608	R	721278	722884	913.7	490.4	1066
140.706	0.332	L	722928	723258	722.2	439.4	1154
140.706	0.332	R	722928	723258	706.8	450.7	1227
141.078	0.17	L	723300	723468	977.0	532.9	1151
141.076	0.172	R	723298	723468	978.9	536.4	1194
141.284	0.816	L	723506	724320	1249.8	517.5	1081
141.28	0.82	R	723502	724320	1245.1	509.4	1089
142.25	0.222	L	724472	724692	1250.6	513.2	1134
142.25	0.224	R	724472	724694	1223.2	498.9	1138
142.5	0.182	L	724722	724902	1251.0	619.1	1171
142.5	0.182	R	724722	724902	1239.8	594.6	1165
142.726	0.154	R	724948	725100	974.2	496.8	1216
142.726	0.156	L	724948	725102	995.5	519.9	1199
142.902	0.162	L	725124	725284	934.3	520.2	1127
142.902	0.162	R	725124	725284	924.5	495.6	1156
142.902	0.3	L	725124	725422	95.0	379.3	1010
143.176	0.026	R	725398	725422	-114.4	315.5	1025
143.3	0.284	L	725522	725804	958.6	565.1	880
143.296	0.292	R	725518	725808	959.3	549.9	941
143.808	0.684	L	726030	726712	937.4	523.5	802
143.804	0.688	R	726026	726712	931.6	520.1	843
144.562	0.212	L	726784	726994	455.5	1428.1	863
144.566	0.208	R	726788	726994	334.9	1502.3	887
144.858	1.718	R	727080	728796	922.6	506.8	1012
144.858	2.33	L	727080	729408	926.0	504.7	994
146.592	0.596	R	728814	729408	928.8	510.6	1077
147.378	0.182	L	729600	729780	925.6	456.9	1021
147.384	0.18	R	729606	729784	934.2	465.7	1084
147.784	0.41	R	730006	730414	890.9	542.2	1095
147.796	1.056	L	730018	731072	913.6	512.0	956
148.21	0.642	R	730432	731072	929.1	521.8	978
148.908	0.254	L	731130	731382	314.1	545.5	936
148.91	0.252	R	731132	731382	299.6	516.6	1043
149.18	0.612	L	731402	732012	289.1	515.7	982
149.178	0.614	R	731400	732012	270.4	494.0	1055
149.94	0.422	L	732162	732582	272.6	531.8	982
149.94	0.422	R	732162	732582	283.3	492.2	1102
150.428	0.142	L	732650	732790	978.4	525.8	975
150.424	0.146	R	732646	732790	998.9	502.6	1075
150.59	1.974	L	732812	734784	944.1	521.7	885
150.59	1.974	R	732812	734784	942.0	525.9	926
152.606	0.384	L	734828	735210	1257.8	504.4	1070
152.602	0.39	R	734824	735212	1242.3	509.8	1079
153.08	0.398	L	735302	735698	188.3	557.9	1159
153.08	0.398	R	735302	735698	205.2	550.2	1235
153.626	0.05	L	735848	735896	190.8	556.8	1152
153.626	0.05	R	735848	735896	213.1	550.1	1254
153.716	0.446	L	735938	736382	-15.8	493.4	1054
153.714	0.448	R	735936	736382	20.7	459.9	1179
154.238	1.988	L	736460	738446	940.9	524.2	952
154.232	1.994	R	736454	738446	945.5	511.5	1038
156.268	0.672	L	738490	739160	603.6	508.1	1008
156.268	0.672	R	738490	739160	603.9	511.0	1087
157.02	0.146	L	739242	739386	1290.2	522.9	1002
157.016	0.15	R	739238	739386	1295.9	536.6	1031
157.314	0.616	L	739536	740150	1629.0	489.6	1033
157.314	0.618	R	739536	740152	1636.7	505.6	1008
157.988	0.172	L	740210	740380	1022.5	495.7	1034
157.99	0.17	R	740212	740380	1017.1	495.6	1099
158.182	0.454	L	740404	740856	945.3	520.0	978
158.182	0.46	R	740404	740862	939.4	523.5	1063
158.844	0.098	R	741066	741162	880.5	502.9	850
158.848	0.096	L	741070	741164	865.1	485.0	748
159.104	4.81	L	741326	746134	950.5	525.7	818
159.11	4.804	R	741332	746134	939.5	516.3	868
163.972	0.116	L	746194	746308	1520.2	532.7	985
163.968	0.12	R	746190	746308	1488.2	518.7	997
164.11	0.746	L	746332	747076	1587.4	532.8	1003
164.11	0.746	R	746332	747076	1569.1	516.5	978
165.002	0.482	L	747224	747704	1585.1	518.0	1072
165.002	0.482	R	747224	747704	1567.6	508.2	1049
165.542	0.714	L	747764	748476	955.2	513.5	1002
165.542	0.714	R	747764	748476	943.2	519.6	1059
166.44	0.194	L	748662	748854	964.8	515.5	870
166.45	0.184	R	748672	748854	953.3	512.1	952
166.816	0.786	L	749038	749822	990.9	533.7	904
166.82	0.782	R	749042	749822	969.2	523.9	990
167.656	0.262	L	749878	750138	1544.6	547.3	904
167.654	0.264	R	749876	750138	1520.5	528.1	946
167.936	0.608	L	750158	750764	1582.2	536.7	1031
167.936	0.608	R	750158	750764	1558.7	515.8	1042
168.692	0.358	L	750914	751270	1566.2	505.8	1169
168.692	0.36	R	750914	751272	1545.7	511.1	1161
169.112	4.236	R	751334	755568	938.1	520.7	1037
169.11	4.468	L	751332	755798	948.8	519.6	972
173.428	0.15	R	755650	755798	941.7	504.6	991
173.742	0.946	L	755964	756908	947.8	538.7	792
173.754	0.934	R	755976	756908	947.2	529.7	867
174.804	0.166	L	757026	757190	1440.0	-521.5	692
175.042	0.352	L	757264	757614	978.7	555.4	880
175.044	0.35	R	757266	757614	968.1	532.3	905
175.434	0.8	L	757656	758454	630.9	524.3	997
175.436	0.798	R	757658	758454	624.0	524.2	1023
176.366	0.484	L	758588	759070	616.0	542.0	1006
176.366	0.484	R	758588	759070	609.7	534.5	1039
176.898	4.66	L	759120	763778	951.5	524.7	1010
176.896	4.664	R	759118	763780	933.7	509.4	1066
181.748	0.082	R	763970	764050	953.7	505.0	919
181.75	0.082	L	763972	764052	929.6	523.3	828
181.998	0.098	R	764220	764316	977.1	540.4	928
181.976	1.068	L	764198	765264	953.7	541.6	780
182.112	0.932	R	764334	765264	957.0	521.3	824
183.134	0.174	R	765356	765528	2046.1	553.1	775
183.136	0.174	L	765358	765530	2021.2	560.4	838
183.344	0.454	L	765566	766018	1771.6	568.7	966
183.344	0.454	R	765566	766018	1775.3	546.3	907
183.824	0.084	L	766046	766128	1875.2	506.5	973
183.824	0.084	R	766046	766128	1886.6	492.1	917
184.056	0.568	L	766278	766844	1870.3	508.4	1014
184.056	0.568	R	766278	766844	1897.0	507.3	925
184.714	0.184	L	766936	767118	1003.4	518.1	1086
184.716	0.182	R	766938	767118	999.7	517.1	1114
184.92	2.024	L	767142	769164	940.2	538.4	833
184.92	2.026	R	767142	769166	949.9	528.3	859
187.008	0.14	L	769230	769368	538.8	496.2	823
187.006	0.142	R	769228	769368	529.2	474.9	878
187.196	0.084	R	769418	769500	995.6	509.6	874
187.198	0.084	L	769420	769502	1013.5	536.5	831
187.356	0.15	L	769578	769726	1706.3	607.0	858
187.354	0.154	R	769576	769728	1701.4	573.4	810
187.57	0.214	L	769792	770004	988.9	517.0	858
187.572	0.212	R	769794	770004	970.0	505.6	873
187.804	1.806	L	770026	771830	939.3	532.4	848
187.804	1.806	R	770026	771830	926.8	517.3	894
189.694	0.198	L	771916	772112	203.2	594.9	782
189.694	0.198	R	771916	772112	189.7	561.0	831
189.958	0.35	R	772180	772528	1045.8	518.1	807
189.964	0.346	L	772186	772530	1056.9	536.3	801
190.334	0.358	L	772556	772912	965.9	535.5	772
190.332	0.36	R	772554	772912	950.1	524.7	789
190.728	0.234	L	772950	773182	1220.3	519.2	796
190.724	0.238	R	772946	773182	1208.9	508.2	803
191.088	0.34	L	773310	773648	149.3	566.2	895
191.09	0.338	R	773312	773648	134.0	556.3	908
191.458	0.142	L	773680	773820	-42.9	525.4	881
191.458	0.142	R	773680	773820	-21.9	496.6	895
191.748	0.506	L	773970	774474	-48.0	532.7	877
191.748	0.506	R	773970	774474	-22.7	506.5	917
192.322	0.124	L	774544	774666	828.7	528.3	855
192.316	0.132	R	774538	774668	840.8	525.0	917
192.47	5.882	L	774692	780572	943.2	525.8	909
192.47	5.884	R	774692	780574	937.6	521.8	945
198.394	0.896	L	780616	781510	1255.8	528.4	1023
198.392	0.898	R	780614	781510	1228.7	533.1	1030
199.438	0.48	L	781660	782138	1268.0	542.0	952
199.438	0.482	R	781660	782140	1262.5	524.0	938
199.964	1.362	L	782186	783546	952.7	534.7	813
199.964	1.368	R	782186	783552	942.7	521.8	827
201.466	0.078	L	783688	783764	986.6	505.4	806
201.466	0.08	R	783688	783766	955.6	507.2	850
201.758	0.064	L	783980	784042	976.9	538.5	803
201.756	0.068	R	783978	784044	947.3	508.4	864
202.09	0.224	L	784312	784534	1015.0	558.2	807
202.09	0.224	R	784312	784534	999.4	530.6	815
202.374	0.144	L	784596	784738	255.7	564.0	860
202.376	0.142	R	784598	784738	234.9	540.6	871
202.538	0.44	L	784760	785198	309.2	536.0	825
202.538	0.44	R	784760	785198	296.7	517.0	840
203.126	0.358	L	785348	785704	287.6	542.6	793
203.126	0.358	R	785348	785704	308.7	537.7	836
