onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
176.86	0.036	R	4253240	4253274	989.5	462.5	1002.8	475.6	0.40	64
176.908	0.164	L	4253288	4253450	943.4	549.5	958.2	499.5	1.13	2555
176.922	0.172	R	4253302	4253472	1065.0	636.6	1012.6	503.2	3.09	263
177.378	0.024	R	4253758	4253780	1020.4	479.2	1009.9	454.2	0.58	65
177.85	0.032	R	4254230	4254260	1009.7	485.5	1018.2	483.6	0.19	62
178.562	0.06	R	4254942	4255000	1006.9	475.9	1544.4	516.8	11.28	368
178.568	0.056	L	4254948	4255002	968.8	533.9	1486.7	566.2	10.86	339
178.754	0.02	R	4255134	4255152	1556.5	525.9	1599.9	521.2	0.90	72
178.756	0.02	L	4255136	4255154	1500.5	562.0	1542.4	565.0	0.86	67
179.038	0.018	L	4255418	4255434	1540.7	564.4	1578.6	562.2	0.77	63
180.014	0.06	L	4256394	4256452	1541.0	559.0	943.8	524.2	12.49	406
180.014	0.062	R	4256394	4256454	1627.7	506.5	1010.6	467.5	12.91	355
180.294	0.026	R	4256674	4256698	995.5	466.8	991.8	485.0	0.40	69
180.342	0.018	R	4256722	4256738	991.1	453.1	987.7	446.6	0.16	68
180.642	0.022	R	4257022	4257042	980.8	486.9	986.5	458.7	0.62	72
180.738	0.17	L	4257118	4257286	949.9	533.3	974.8	505.9	0.79	2300
180.736	0.18	R	4257116	4257294	983.4	486.0	1004.1	506.7	0.63	321
181.726	0.024	R	4258106	4258128	1012.6	500.3	1014.4	500.1	0.04	56
182.542	0.036	R	4258922	4258956	997.9	471.7	992.3	485.4	0.32	69
182.738	0.016	R	4259118	4259132	985.8	472.6	983.5	491.2	0.40	69
183.29	0.018	R	4259670	4259686	986.2	484.9	994.1	449.1	0.79	65
183.722	0.13	R	4260102	4260230	968.9	482.4	985.9	471.0	0.44	92
184.004	0.018	R	4260384	4260400	991.6	483.8	982.9	465.1	0.44	56
184.058	0.022	R	4260438	4260458	985.1	472.0	977.1	457.9	0.35	67
184.308	0.036	R	4260688	4260722	988.8	482.1	986.8	498.4	0.35	84
184.398	0.016	R	4260778	4260792	972.7	485.0	984.3	461.6	0.56	56
184.584	0.024	R	4260964	4260986	991.1	477.2	1006.3	456.6	0.55	68
184.75	0.024	R	4261130	4261152	988.8	480.3	982.0	488.1	0.22	79
185.038	0.022	R	4261418	4261438	996.7	437.6	986.8	478.7	0.91	74
185.308	0.066	R	4261688	4261752	978.5	491.2	986.4	457.3	0.75	94
186.24	0.134	R	4262620	4262752	1010.1	492.4	316.5	514.5	14.38	349
186.242	0.134	L	4262622	4262754	954.3	535.9	270.8	527.6	14.17	1804
186.478	0.02	L	4262858	4262876	284.7	532.3	332.4	535.1	0.96	69
186.476	0.024	R	4262856	4262878	323.9	504.4	377.6	526.6	1.18	85
187.416	0.022	R	4263796	4263816	390.2	514.2	400.6	547.1	0.72	75
187.582	0.018	R	4263962	4263978	389.2	545.0	359.2	531.1	0.67	58
187.694	0.062	R	4264074	4264134	381.8	538.7	1004.6	544.4	12.95	389
187.698	0.06	L	4264078	4264136	349.4	558.3	922.4	556.4	11.91	359
188.522	0.16	L	4264902	4265060	940.6	563.1	950.2	517.1	1.01	1961
188.514	0.172	R	4264894	4265064	974.6	522.4	1011.5	498.4	0.94	608
188.86	0.046	R	4265240	4265284	980.6	463.6	998.2	467.6	0.38	103
189.11	0.072	R	4265490	4265560	989.9	494.5	993.7	491.2	0.11	106
189.276	0.016	L	4265656	4265670	947.6	536.7	933.3	559.0	0.57	50
189.292	0.194	R	4265672	4265864	978.9	470.3	978.6	478.4	0.17	109
189.512	0.06	R	4265892	4265950	983.6	453.1	996.5	488.8	0.82	80
189.638	0.028	R	4266018	4266044	1000.2	494.9	1006.6	440.0	1.19	123
189.752	0.218	R	4266132	4266348	993.9	455.0	979.5	458.7	0.32	121
190.09	0.086	L	4266470	4266554	931.5	566.8	210.4	547.1	14.86	378
190.066	0.248	R	4266446	4266692	982.3	416.6	259.7	453.7	14.92	445
190.406	0.032	L	4266786	4266816	237.2	561.4	363.8	579.6	2.58	153
190.388	0.288	R	4266768	4267054	297.6	452.8	401.8	473.2	2.14	156
190.726	0.022	L	4267106	4267126	366.7	581.4	314.6	568.7	1.09	79
190.792	0.082	R	4267172	4267252	382.4	483.2	369.7	496.9	0.39	98
191.104	0.124	R	4267484	4267606	410.3	516.2	390.2	511.1	0.42	129
191.302	0.048	R	4267682	4267728	394.9	508.6	424.8	514.9	0.62	81
191.418	0.018	R	4267798	4267814	379.2	484.5	357.2	463.7	0.63	87
191.486	0.054	L	4267866	4267918	375.9	574.3	887.7	545.1	10.68	363
191.482	0.124	R	4267862	4267984	372.8	477.3	952.5	483.8	12.08	445
191.668	0.022	L	4268048	4268068	904.8	550.0	953.2	552.6	1.04	79
191.668	0.14	R	4268048	4268186	948.2	493.4	991.5	494.2	0.93	223
191.864	0.028	R	4268244	4268270	991.0	460.7	1002.1	414.7	1.02	84
191.932	0.04	R	4268312	4268350	982.9	451.0	1002.9	436.0	0.54	133
192.116	0.168	L	4268496	4268662	954.3	556.3	955.7	513.4	0.93	2346
192.004	0.43	R	4268384	4268812	1007.4	501.3	1003.9	478.7	0.49	503
192.492	0.102	R	4268872	4268972	1034.2	458.4	1022.5	430.8	0.65	220
192.654	0.096	R	4269034	4269128	1011.3	482.5	998.6	466.9	0.43	174
192.776	0.134	R	4269156	4269288	992.9	498.7	1006.6	445.3	1.19	159
192.95	0.106	R	4269330	4269434	1012.5	454.0	1001.8	463.9	0.31	143
193.694	0.044	L	4270074	4270116	956.5	546.3	657.7	532.6	6.37	285
193.698	0.046	R	4270078	4270122	997.2	518.5	704.5	508.9	6.24	261
193.98	0.02	R	4270360	4270378	707.2	507.4	691.9	480.6	0.66	67
194.582	0.03	R	4270962	4270990	715.6	521.5	677.3	513.0	0.83	106
194.806	0.032	R	4271186	4271216	691.4	505.6	682.5	489.0	0.40	111
195.062	0.046	L	4271442	4271486	651.0	543.9	938.0	556.2	6.07	253
195.02	0.116	R	4271400	4271514	678.0	504.0	1002.5	483.6	6.87	348
195.192	0.026	R	4271572	4271596	989.1	502.2	1007.5	487.3	0.50	66
195.25	0.042	R	4271630	4271670	1006.4	490.9	977.0	471.1	0.75	83
195.328	0.1	R	4271708	4271806	986.6	492.4	977.3	514.8	0.52	84
195.53	0.03	R	4271910	4271938	982.1	525.2	972.3	512.6	0.34	77
195.64	0.024	R	4272020	4272042	979.7	473.3	970.7	485.2	0.32	68
195.738	0.024	R	4272118	4272140	987.4	449.2	962.5	492.4	1.06	87
195.944	0.034	R	4272324	4272356	963.9	461.9	971.5	514.4	1.13	93
196.124	0.028	R	4272504	4272530	973.9	508.8	993.8	477.5	0.79	115
196.278	0.016	R	4272658	4272672	991.2	479.7	993.4	509.1	0.63	57
196.96	0.15	L	4273340	4273488	958.1	556.4	962.7	529.2	0.59	2486
196.956	0.158	R	4273336	4273492	986.4	535.6	999.0	510.5	0.60	656
198.652	0.028	R	4275032	4275058	993.9	467.6	988.9	507.7	0.86	71
198.728	0.068	R	4275108	4275174	1003.1	475.4	1004.8	432.7	0.91	95
198.868	0.03	R	4275248	4275276	997.6	495.0	999.1	457.8	0.79	82
199.02	0.024	R	4275400	4275422	995.3	481.0	1002.1	481.6	0.14	67
199.404	0.074	R	4275784	4275856	997.3	485.8	1001.6	445.2	0.87	113
199.516	0.142	R	4275896	4276036	992.4	484.8	997.8	477.4	0.20	106
199.698	0.046	R	4276078	4276122	996.9	462.0	1002.8	457.0	0.16	77
199.788	0.038	R	4276168	4276204	987.8	491.8	983.2	466.2	0.56	135
199.864	0.032	R	4276244	4276274	963.1	462.5	995.1	424.9	1.05	96
199.936	0.074	R	4276316	4276388	977.8	459.6	1013.4	471.7	0.80	89
200.08	0.028	R	4276460	4276486	990.3	472.0	1000.8	511.0	0.86	80
200.762	0.044	R	4277142	4277184	1001.6	530.5	1011.4	468.7	1.34	92
200.908	0.02	R	4277288	4277306	999.3	515.5	993.4	490.6	0.55	63
201.048	0.148	L	4277428	4277574	943.3	570.1	947.9	542.6	0.60	2078
201.044	0.162	R	4277424	4277584	999.4	516.8	994.4	515.8	0.11	720
201.308	0.016	R	4277688	4277702	994.7	497.4	998.6	531.3	0.73	65
201.348	0.046	L	4277728	4277772	945.8	547.6	644.3	554.1	6.36	296
201.348	0.046	R	4277728	4277772	999.2	516.7	712.0	545.1	6.08	239
202.716	0.022	R	4279096	4279116	686.8	502.6	677.6	519.4	0.41	55
202.766	0.044	R	4279146	4279188	687.7	537.4	978.1	528.9	6.11	261
202.766	0.046	L	4279146	4279190	648.8	555.1	934.5	552.5	6.01	232
202.862	0.128	R	4279242	4279368	979.9	516.1	1008.5	518.6	0.61	640
202.862	0.132	L	4279242	4279372	936.5	558.6	956.9	530.8	0.74	3270
203.044	0.184	L	4279424	4279606	951.7	552.4	923.6	523.9	0.85	3139
203.04	0.198	R	4279420	4279616	1001.6	546.9	975.1	538.2	0.59	646
203.676	0.164	L	4280056	4280218	920.6	543.9	1021.9	517.0	2.22	2632
203.674	0.168	R	4280054	4280220	958.6	509.7	1043.6	506.5	1.80	712
203.982	0.022	L	4280362	4280382	1007.6	530.5	951.1	537.2	1.21	87
203.98	0.028	R	4280360	4280386	1055.0	505.3	990.6	509.6	1.37	104
204.148	0.08	R	4280528	4280606	1001.1	518.4	979.4	507.5	0.52	90
204.328	0.03	R	4280708	4280736	992.8	480.4	989.6	498.9	0.40	74
204.402	0.076	R	4280782	4280856	1002.1	467.5	1005.4	442.4	0.54	144
204.568	0.016	R	4280948	4280962	969.8	442.0	994.5	454.5	0.59	60
204.698	0.184	R	4281078	4281260	1006.5	456.2	986.3	529.0	1.63	100
204.918	0.028	R	4281298	4281324	991.0	521.2	986.9	472.4	1.06	113
205.038	0.16	R	4281418	4281576	988.5	457.6	985.8	478.5	0.45	114
205.292	0.018	R	4281672	4281688	1004.4	418.5	1008.2	440.8	0.49	77
205.352	0.156	R	4281732	4281886	994.3	441.9	991.7	433.4	0.19	145
205.614	0.026	R	4281994	4282018	976.1	480.5	992.9	444.1	0.86	101
205.664	0.072	R	4282044	4282114	973.7	474.3	992.5	448.6	0.69	135
205.774	0.08	R	4282154	4282232	993.1	445.0	994.2	440.9	0.09	86
205.962	0.082	R	4282342	4282422	997.2	413.3	1000.6	410.3	0.10	101
206.07	0.046	R	4282450	4282494	1004.3	444.4	985.3	434.1	0.46	175
206.244	0.074	R	4282624	4282696	1014.7	420.5	1023.9	425.1	0.22	156
206.342	1.192	R	4282722	4283912	1030.2	417.1	1003.2	422.2	0.59	384
207.588	0.126	L	4283968	4284092	946.5	556.8	927.7	520.0	0.88	2132
207.564	1.056	R	4283944	4284998	1010.5	426.3	1048.6	348.3	1.86	429
208.642	0.276	R	4285022	4285296	1052.4	346.7	1055.2	360.2	0.30	212
209.05	0.058	L	4285430	4285486	943.7	547.4	1476.1	551.8	11.14	332
208.964	0.236	R	4285344	4285578	977.2	364.4	1564.6	486.0	12.57	671
209.266	0.024	L	4285646	4285668	1485.7	547.8	1536.2	562.8	1.07	87
209.35	0.082	R	4285730	4285810	1668.2	496.8	1673.5	490.7	0.17	107
209.574	0.042	R	4285954	4285994	1664.3	531.9	1617.9	474.6	1.53	184
209.68	0.082	R	4286060	4286140	1652.2	485.9	1642.1	479.1	0.25	103
209.886	0.024	R	4286266	4286288	1668.9	472.5	1631.8	470.4	0.75	71
209.936	0.058	R	4286316	4286372	1625.6	497.8	1631.5	481.3	0.37	129
210.202	0.212	R	4286582	4286792	1599.0	478.1	1670.7	474.7	1.45	126
210.464	0.056	L	4286844	4286898	1519.4	570.2	957.2	547.8	11.57	402
210.9	0.2	L	4287280	4287478	944.2	561.0	960.1	520.0	0.94	2360
210.444	0.69	R	4286824	4287512	1647.5	510.5	1068.4	390.7	12.22	496
211.332	0.242	R	4287712	4287952	993.0	481.6	1005.3	418.3	1.38	172
211.614	0.082	R	4287994	4288074	996.5	435.5	998.0	407.2	0.61	85
211.748	0.018	R	4288128	4288144	1002.0	432.4	986.3	397.8	0.81	76
211.886	0.028	R	4288266	4288292	986.9	431.0	1005.2	423.0	0.42	93
212.004	0.114	R	4288384	4288496	997.7	418.1	990.0	407.2	0.28	145
212.196	0.022	R	4288576	4288596	1019.3	436.6	1012.7	453.8	0.39	82
212.274	0.138	R	4288654	4288790	1000.4	495.3	1006.3	454.5	0.88	103
212.514	0.096	R	4288894	4288988	992.8	471.5	1000.7	446.9	0.55	79
212.718	0.056	L	4289098	4289152	941.8	542.1	482.3	546.6	9.60	334
212.722	0.054	R	4289102	4289154	974.4	476.3	519.3	470.8	9.51	330
212.864	0.086	L	4289244	4289328	483.2	552.9	1524.1	573.4	21.25	417
212.866	0.084	R	4289246	4289328	520.7	481.2	1634.7	546.1	22.80	464
213.19	0.03	L	4289570	4289598	1523.4	580.4	1639.0	569.9	2.34	139
213.188	0.034	R	4289568	4289600	1593.5	558.9	1727.2	533.6	2.75	162
214.244	0.06	L	4290624	4290682	1630.8	578.3	942.5	538.4	14.20	462
214.246	0.06	R	4290626	4290684	1700.7	556.8	1020.1	511.5	14.05	447
214.336	0.038	R	4290716	4290752	1001.8	498.4	995.9	490.3	0.21	133
214.42	0.03	R	4290800	4290828	998.2	502.7	1002.8	441.4	1.32	119
214.494	0.016	L	4290874	4290888	947.7	556.1	919.6	552.0	0.60	51
214.638	0.056	R	4291018	4291072	987.7	479.4	1002.0	467.4	0.40	86
214.734	0.1	R	4291114	4291212	983.3	479.9	1008.6	383.1	2.14	101
214.934	0.022	R	4291314	4291334	965.7	459.9	983.1	404.0	1.25	90
215.02	0.168	L	4291400	4291566	938.5	555.9	952.9	503.5	1.16	2406
214.978	0.252	R	4291358	4291608	973.1	424.4	1008.6	435.2	0.78	262
215.29	0.03	R	4291670	4291698	979.0	434.6	990.0	390.6	0.97	117
215.36	0.018	R	4291740	4291756	989.7	407.2	1032.5	389.9	0.98	76
215.402	0.026	R	4291782	4291806	1041.1	389.0	1003.6	436.2	1.28	104
215.47	0.044	R	4291850	4291892	1018.4	422.2	1025.1	398.0	0.53	71
215.54	0.142	R	4291920	4292060	1014.4	381.4	995.7	456.5	1.65	194
215.746	0.018	R	4292126	4292142	1011.3	412.6	998.9	447.3	0.78	83
215.824	0.032	R	4292204	4292234	1004.7	423.9	1043.1	389.0	1.10	96
215.906	0.184	R	4292286	4292468	1003.6	412.9	992.5	381.3	0.71	187
216.116	0.02	R	4292496	4292514	1000.6	389.7	1001.3	418.7	0.62	80
216.168	0.162	R	4292548	4292708	990.3	420.9	990.5	457.0	0.77	114
216.414	0.032	R	4292794	4292824	982.2	403.1	1004.8	398.7	0.49	117
216.468	0.278	R	4292848	4293124	1024.7	401.2	983.8	426.0	1.01	113
216.772	0.026	R	4293152	4293176	996.1	462.8	998.3	439.7	0.49	87
216.888	0.022	R	4293268	4293288	1001.8	460.1	989.4	478.2	0.47	57
216.964	0.06	R	4293344	4293402	983.3	425.4	991.9	383.4	0.91	113
217.14	0.456	R	4293520	4293974	970.1	448.5	977.4	496.1	1.03	173
217.634	0.142	R	4294014	4294154	981.1	460.3	993.7	468.5	0.32	128
217.904	0.08	R	4294284	4294362	1020.8	424.5	1020.7	426.7	0.05	109
218.07	0.132	L	4294450	4294580	951.2	547.1	939.1	509.2	0.85	2316
218.076	0.15	R	4294456	4294604	1417.2	597.8	981.2	463.9	9.60	623
218.248	0.028	R	4294628	4294654	981.5	426.0	969.1	487.6	1.34	100
218.316	0.08	R	4294696	4294774	981.4	482.6	978.3	461.8	0.45	164
218.43	0.05	R	4294810	4294858	987.3	465.4	991.7	457.2	0.20	87
218.552	0.034	R	4294932	4294964	977.8	456.2	977.5	471.9	0.34	100
218.618	0.058	R	4294998	4295054	984.9	466.7	985.2	470.5	0.08	98
218.734	0.22	R	4295114	4295332	1004.0	475.2	1003.5	463.5	0.25	192
218.994	0.134	R	4295374	4295506	1005.3	487.4	999.1	423.8	1.38	98
219.184	0.046	R	4295564	4295608	999.2	467.5	993.0	450.3	0.39	133
219.258	0.038	R	4295638	4295674	1022.1	438.6	1005.1	464.3	0.66	97
219.408	0.036	R	4295788	4295822	998.4	498.0	990.1	436.1	1.35	89
219.47	0.088	R	4295850	4295936	1003.5	473.7	987.1	440.1	0.81	69
219.588	0.056	R	4295968	4296022	991.4	442.1	1003.2	473.3	0.72	108
219.74	0.058	R	4296120	4296176	992.1	454.7	1000.3	485.0	0.68	70
219.832	0.038	R	4296212	4296248	997.4	499.6	988.3	495.5	0.21	130
219.894	0.034	R	4296274	4296306	990.8	487.1	1001.7	493.4	0.27	103
219.954	0.024	R	4296334	4296356	991.8	489.3	988.0	498.9	0.22	62
220.194	0.068	R	4296574	4296640	976.9	491.3	985.6	511.8	0.47	85
220.434	0.036	R	4296814	4296848	995.4	513.2	1209.2	509.5	4.51	232
220.436	0.04	L	4296816	4296854	944.6	551.6	1159.1	549.8	4.52	210
220.518	0.072	L	4296898	4296968	1164.4	546.0	351.1	568.0	16.69	386
220.518	0.076	R	4296898	4296972	1219.2	518.8	425.8	572.7	16.30	350
220.842	0.036	L	4297222	4297256	345.4	576.7	382.0	580.6	0.74	111
220.852	0.03	R	4297232	4297260	372.0	564.1	421.5	535.7	1.15	87
221.006	0.03	R	4297386	4297414	431.8	544.6	419.8	556.9	0.35	77
221.286	0.02	L	4297666	4297684	392.8	591.4	349.2	575.9	0.93	66
221.81	0.018	R	4298190	4298206	407.0	563.1	389.5	525.8	0.85	66
222.01	0.064	R	4298390	4298452	376.5	539.5	993.5	501.3	12.63	445
222.018	0.058	L	4298398	4298454	352.8	570.5	908.7	563.0	11.36	365
222.188	0.018	R	4298568	4298584	983.5	523.1	984.4	484.8	0.81	64
222.426	0.064	R	4298806	4298868	996.4	499.0	997.5	490.8	0.18	117
222.564	0.018	R	4298944	4298960	986.4	508.4	992.7	477.2	0.68	66
222.704	0.062	R	4299084	4299144	989.5	509.8	987.1	505.0	0.11	85
223.512	0.152	L	4299892	4300042	954.8	540.5	956.6	500.4	0.86	3270
223.496	0.18	R	4299876	4300054	1002.4	501.8	1008.3	490.7	0.27	726
225.666	0.154	L	4302046	4302198	952.1	556.0	959.9	517.9	0.84	2306
225.664	0.162	R	4302044	4302204	986.2	527.0	996.1	530.4	0.22	301
227.03	0.026	R	4303410	4303434	993.0	511.9	999.6	511.0	0.14	62
227.23	0.036	R	4303610	4303644	1013.4	505.2	996.0	504.7	0.37	124
227.376	0.026	R	4303756	4303780	982.6	476.2	985.4	499.8	0.52	69
227.624	0.016	R	4304004	4304018	989.6	489.2	992.6	513.1	0.52	54
227.692	0.016	L	4304072	4304086	933.4	550.3	909.7	541.5	0.54	47
227.796	0.026	L	4304176	4304200	921.6	538.9	970.6	554.5	1.11	91
227.846	0.02	L	4304226	4304244	952.8	553.8	914.0	546.5	0.85	81
227.792	0.074	R	4304172	4304244	969.7	493.8	966.9	497.8	0.11	123
227.954	0.02	R	4304334	4304352	974.3	497.9	984.0	464.0	0.77	74
228.122	0.058	R	4304502	4304558	972.5	491.9	1550.8	528.5	12.28	367
228.126	0.058	L	4304506	4304562	919.4	553.6	1447.9	557.8	11.20	346
228.338	0.022	R	4304718	4304738	1549.8	521.4	1604.6	538.4	1.19	88
228.338	0.026	L	4304718	4304742	1464.8	550.0	1529.2	563.9	1.37	103
228.656	0.03	R	4305036	4305064	1616.6	542.7	1619.7	548.6	0.14	66
229.548	0.06	L	4305928	4305986	1529.7	554.7	904.9	542.1	13.21	422
229.55	0.062	R	4305930	4305990	1598.2	552.8	980.9	511.7	13.08	367
229.642	0.022	R	4306022	4306042	971.6	506.9	985.5	484.1	0.58	68
229.788	0.018	L	4306168	4306184	912.1	548.7	946.8	550.8	0.75	59
230.006	0.026	R	4306386	4306410	990.0	475.8	988.3	527.1	1.12	90
230.478	0.154	R	4306858	4307010	594.5	563.2	997.2	518.8	8.71	637
230.464	0.17	L	4306844	4307012	940.1	535.7	955.9	525.4	0.41	2956
231.61	0.016	R	4307990	4308004	1015.6	486.4	1002.7	510.3	0.59	49
231.806	0.044	R	4308186	4308228	999.3	500.4	1267.5	508.3	5.80	269
231.808	0.044	L	4308188	4308230	946.6	537.2	1202.0	542.1	5.52	231
231.982	0.016	R	4308362	4308376	1272.1	508.1	1301.1	518.7	0.67	60
231.984	0.02	L	4308364	4308382	1206.5	540.1	1247.0	542.0	0.87	72
232.056	0.03	R	4308436	4308464	1303.0	507.1	1306.1	496.1	0.25	80
232.538	0.02	R	4308918	4308936	1298.5	482.3	1309.5	454.1	0.65	74
233.088	0.018	R	4309468	4309484	1329.0	463.5	1290.0	465.1	0.83	77
233.214	0.046	L	4309594	4309638	1231.5	546.5	942.1	542.0	6.16	272
233.216	0.112	R	4309596	4309706	1298.0	491.1	974.2	443.6	6.97	261
233.384	0.018	R	4309764	4309780	986.5	499.6	1001.3	450.6	1.10	86
233.442	0.052	R	4309822	4309872	988.7	421.2	998.7	448.6	0.63	123
233.576	0.016	L	4309956	4309970	944.9	543.6	920.2	538.2	0.54	50
233.532	0.062	R	4309912	4309972	998.6	475.9	963.0	415.8	1.50	113
233.674	0.142	R	4310054	4310194	991.1	401.2	1041.9	423.4	1.19	306
233.842	0.022	R	4310222	4310242	1029.7	425.7	987.6	458.6	1.15	104
233.888	0.252	R	4310268	4310518	1005.4	470.5	1054.4	407.4	1.73	367
234.162	0.278	R	4310542	4310818	1035.7	418.2	1032.3	373.9	0.96	347
234.47	0.242	R	4310850	4311090	1002.9	395.4	1007.9	421.8	0.58	89
234.756	0.156	L	4311136	4311290	944.6	542.5	970.2	522.4	0.70	3270
234.74	0.238	R	4311120	4311356	990.6	387.2	1030.7	490.1	2.39	804
235.034	0.018	L	4311414	4311430	960.8	557.0	927.3	556.6	0.72	57
235.056	0.028	R	4311436	4311462	1000.0	445.5	967.7	506.9	1.50	118
235.124	0.056	R	4311504	4311558	977.7	511.6	956.5	506.3	0.47	141
235.208	0.016	R	4311588	4311602	981.2	497.9	980.0	535.4	0.81	64
235.35	0.038	R	4311730	4311766	985.9	502.9	985.7	488.3	0.31	63
235.5	0.02	R	4311880	4311898	986.2	519.5	968.4	481.9	0.89	74
235.606	0.022	R	4311986	4312006	983.0	475.1	984.3	454.7	0.44	78
235.732	0.072	R	4312112	4312182	979.1	514.1	981.4	473.0	0.88	92
235.934	0.02	R	4312314	4312332	1027.2	454.2	996.7	409.2	1.16	91
235.976	0.046	R	4312356	4312400	1008.7	433.0	976.8	462.1	0.92	69
236.222	0.15	R	4312602	4312750	1028.5	448.8	970.1	488.1	1.50	150
236.402	0.036	R	4312782	4312816	968.2	482.3	966.6	449.6	0.70	92
236.52	0.094	R	4312900	4312992	989.6	440.4	984.0	464.4	0.53	221
236.646	0.032	R	4313026	4313056	957.4	472.0	975.1	459.5	0.46	82
236.838	0.11	R	4313218	4313326	978.3	458.9	979.1	480.5	0.46	133
237.068	0.124	R	4313448	4313570	998.8	473.6	999.8	429.0	0.96	94
237.278	0.038	R	4313658	4313694	1008.9	459.7	984.8	499.3	0.99	149
237.356	0.022	R	4313736	4313756	992.3	487.1	970.5	464.7	0.67	75
237.516	0.034	R	4313896	4313928	992.7	520.7	975.7	484.5	0.85	131
237.588	0.03	R	4313968	4313996	978.7	495.9	994.0	439.2	1.26	109
237.646	0.02	R	4314026	4314044	982.4	443.5	985.2	485.0	0.89	78
237.816	0.03	R	4314196	4314224	978.0	495.3	997.8	461.1	0.84	85
239.474	0.044	R	4315854	4315896	979.1	549.0	1258.5	524.1	5.82	252
239.478	0.044	L	4315858	4315900	955.6	549.5	1229.9	546.4	5.69	230
239.698	0.062	L	4316078	4316138	1231.8	542.6	629.3	557.2	12.39	361
239.702	0.064	R	4316082	4316144	1253.0	524.5	669.1	554.6	12.01	299
239.852	0.034	L	4316232	4316264	596.6	570.5	424.7	614.8	3.57	222
239.852	0.038	R	4316232	4316268	629.0	556.2	469.4	622.1	3.48	188
240.05	0.026	L	4316430	4316454	422.8	626.6	483.4	596.6	1.35	78
240.054	0.024	R	4316434	4316456	453.6	602.9	525.8	589.2	1.47	93
240.218	0.018	L	4316598	4316614	501.1	593.8	537.9	587.6	0.75	55
240.22	0.02	R	4316600	4316618	541.5	593.3	575.6	580.7	0.73	54
241.042	0.056	R	4317422	4317476	486.1	541.2	1002.8	524.6	10.42	354
241.044	0.056	L	4317424	4317478	462.5	560.8	962.6	556.0	10.08	311
241.234	0.196	L	4317614	4317808	968.4	555.2	952.5	500.3	1.18	2423
241.234	0.196	R	4317614	4317808	997.7	537.4	956.8	524.9	0.88	433
242.894	0.022	L	4319274	4319294	937.0	537.7	977.2	542.7	0.82	71
247.166	0.042	L	4323546	4323586	947.0	555.6	661.0	552.1	5.62	249
247.166	0.044	R	4323546	4323588	978.8	486.6	688.4	528.2	5.77	223
247.272	0.016	R	4323652	4323666	693.3	513.5	674.0	483.9	0.70	59
247.364	0.034	R	4323744	4323776	690.8	518.6	630.7	470.4	1.52	125
247.432	0.086	L	4323812	4323896	666.2	556.2	1502.2	542.8	16.27	302
247.43	0.088	R	4323810	4323896	653.0	485.6	1567.1	485.5	17.78	346
248.426	0.148	L	4324806	4324952	1497.6	561.7	1213.0	573.9	5.61	2085
248.42	0.158	R	4324800	4324956	1533.3	542.6	1255.1	553.6	5.48	228
248.85	0.04	L	4325230	4325268	1210.8	604.7	948.1	557.0	5.34	276
248.85	0.044	R	4325230	4325272	1238.2	556.5	963.7	527.2	5.52	237
249.17	0.18	R	4325550	4325728	960.5	529.2	964.4	500.8	0.58	144
249.172	0.18	L	4325552	4325730	956.8	560.4	945.5	481.4	1.62	2570
249.928	0.122	L	4326308	4326428	936.5	531.7	952.3	517.9	0.42	2347
249.922	0.14	R	4326302	4326440	970.8	495.1	976.4	493.8	0.12	257
250.986	0.044	R	4327366	4327408	972.8	529.5	1270.5	503.5	6.04	270
250.988	0.046	L	4327368	4327412	935.5	542.5	1205.5	549.5	5.46	245
251.12	0.068	L	4327500	4327566	1211.1	548.5	527.8	567.8	13.69	386
251.122	0.074	R	4327502	4327574	1251.9	521.6	580.9	562.8	13.45	332
251.23	0.026	R	4327610	4327634	577.2	559.2	582.0	539.3	0.41	74
251.346	0.054	L	4327726	4327778	534.4	587.8	1090.9	565.2	11.20	386
251.338	0.062	R	4327718	4327778	546.6	523.8	1170.6	528.7	12.54	421
251.428	0.058	L	4327808	4327864	1110.0	565.9	550.4	600.3	11.30	457
251.428	0.088	R	4327808	4327894	1171.6	519.2	584.0	566.2	11.89	372
251.582	0.034	L	4327962	4327994	561.7	617.8	441.6	572.3	2.57	213
251.582	0.044	R	4327962	4328004	601.4	597.8	481.2	545.7	2.62	224
252.498	0.054	R	4328878	4328930	476.6	575.8	1001.1	539.3	10.55	391
252.5	0.054	L	4328880	4328932	439.4	591.0	927.2	560.6	9.81	327
252.704	0.172	L	4329084	4329254	933.3	565.5	936.4	516.6	1.01	2546
252.7	0.176	R	4329080	4329254	983.8	543.5	979.8	546.6	0.10	753
254.876	0.016	R	4331256	4331270	968.1	504.9	968.6	535.5	0.63	52
255.112	0.07	R	4331492	4331560	992.1	496.5	970.6	468.8	0.72	128
255.33	0.06	R	4331710	4331768	968.3	515.7	959.4	531.3	0.37	93
255.428	0.094	R	4331808	4331900	984.3	520.6	937.6	449.1	1.74	129
255.656	0.134	R	4332036	4332168	949.5	428.8	958.1	419.5	0.26	147
255.844	0.016	R	4332224	4332238	977.0	449.8	965.9	491.9	0.88	74
255.97	0.054	R	4332350	4332402	980.0	475.7	989.5	517.8	0.87	131
256.494	0.058	R	4332874	4332930	983.2	522.2	942.2	426.1	2.12	145
256.576	0.064	R	4332956	4333018	972.0	413.4	983.3	515.7	2.09	155
