onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
511.709	0.2	1902471	1902709	BlankScreen	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
511.948	1.0	1902710	1903710	ELCue	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.374	2.0	1904136	1906161	ShowFixation	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
515.399	0.2	1906161	1906396	BlankScreen	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
515.634	1.0	1906396	1907396	ELCue	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
517.056	2.0	1907818	1909848	ShowFixation	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
519.087	0.2	1909849	1910084	BlankScreen	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
519.322	1.0	1910084	1911084	ELCue	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
520.75	6.0	1911512	1917552	ShowFixation	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
526.79	0.2	1917552	1917792	BlankScreen	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
527.03	1.0	1917792	1918792	ELCue	VGS	80	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
547.549	2.0	1938311	1940345	ShowFixation	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
549.583	0.2	1940345	1940581	BlankScreen	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
549.819	1.0	1940581	1941581	ELCue	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
551.244	6.0	1942006	1948032	ShowFixation	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
557.27	0.2	1948032	1948272	BlankScreen	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
557.51	1.0	1948272	1949272	ELCue	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
558.931	2.0	1949693	1951723	ShowFixation	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
560.961	0.2	1951723	1951959	BlankScreen	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
561.197	1.0	1951959	1952959	ELCue	ANTI	83	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
562.621	6.0	1953383	1959410	ShowFixation	ANTI	84	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
568.648	0.2	1959410	1959650	BlankScreen	ANTI	84	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
568.888	1.0	1959650	1960650	ELCue	ANTI	84	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
570.307	2.0	1961069	1963101	ShowFixation	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.339	0.2	1963101	1963337	BlankScreen	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
572.575	1.0	1963337	1964337	ELCue	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
573.998	2.0	1964760	1966788	ShowFixation	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
576.026	0.2	1966788	1967024	BlankScreen	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
576.262	1.0	1967024	1968024	ELCue	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
577.686	2.0	1968448	1970475	ShowFixation	ANTI	87	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
579.713	0.2	1970475	1970711	BlankScreen	ANTI	87	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
579.949	1.0	1970711	1971711	ELCue	ANTI	87	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
581.369	2.0	1972131	1974162	ShowFixation	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
583.4	0.2	1974162	1974397	BlankScreen	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
583.635	1.0	1974397	1975397	ELCue	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
585.063	6.0	1975825	1981849	ShowFixation	VGS	89	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
591.087	0.2	1981849	1982088	BlankScreen	VGS	89	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
591.326	1.0	1982088	1983088	ELCue	VGS	89	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
592.748	2.0	1983510	1985540	ShowFixation	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.778	0.2	1985540	1985775	BlankScreen	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
595.013	1.0	1985775	1986775	ELCue	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
596.436	2.0	1987198	1989227	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
598.465	0.2	1989227	1989462	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
598.7	1.0	1989462	1990462	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
600.123	6.0	1990885	1996914	ShowFixation	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
606.152	0.2	1996914	1997153	BlankScreen	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
606.391	1.0	1997153	1998153	ELCue	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
607.82	2.0	1998582	2000622	ShowFixation	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
609.86	0.2	2000622	2000857	BlankScreen	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
610.095	1.0	2000857	2001857	ELCue	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
611.518	2.0	2002280	2004309	ShowFixation	VGS	94	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
613.547	0.2	2004309	2004544	BlankScreen	VGS	94	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
613.782	1.0	2004544	2005544	ELCue	VGS	94	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
615.204	2.0	2005966	2007996	ShowFixation	ANTI	95	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
617.234	0.2	2007996	2008231	BlankScreen	ANTI	95	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
617.469	1.0	2008231	2009231	ELCue	ANTI	95	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
618.889	6.0	2009651	2015682	ShowFixation	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
624.92	0.2	2015682	2015922	BlankScreen	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
625.16	1.0	2015922	2016922	ELCue	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
626.585	6.0	2017347	2023373	ShowFixation	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
632.611	0.2	2023373	2023613	BlankScreen	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
632.851	1.0	2023613	2024613	ELCue	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
634.27	2.0	2025032	2027065	ShowFixation	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
636.303	0.2	2027065	2027300	BlankScreen	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
636.538	1.0	2027300	2028300	ELCue	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
637.964	6.0	2028726	2034751	ShowFixation	VGS	99	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
643.989	0.2	2034751	2034991	BlankScreen	VGS	99	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.229	1.0	2034991	2035991	ELCue	VGS	99	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
645.648	6.0	2036410	2042442	ShowFixation	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
651.681	0.2	2042443	2042682	BlankScreen	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
651.92	1.0	2042682	2043682	ELCue	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
653.346	6.0	2044108	2050134	ShowFixation	ANTI	101	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
659.372	0.2	2050134	2050373	BlankScreen	ANTI	101	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
659.611	1.0	2050373	2051373	ELCue	ANTI	101	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
661.036	2.0	2051798	2053825	ShowFixation	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
663.063	0.2	2053825	2054060	BlankScreen	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
663.298	1.0	2054060	2055060	ELCue	VGS	102	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
664.721	2.0	2055483	2057512	ShowFixation	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
666.75	0.2	2057512	2057747	BlankScreen	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
666.985	1.0	2057747	2058747	ELCue	ANTI	103	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
668.411	6.0	2059173	2065199	ShowFixation	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
674.437	0.2	2065199	2065438	BlankScreen	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
674.676	1.0	2065438	2066438	ELCue	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
676.103	6.0	2066865	2072907	ShowFixation	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
682.145	0.2	2072907	2073146	BlankScreen	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
682.384	1.0	2073146	2074146	ELCue	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
683.805	6.0	2074567	2080597	ShowFixation	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
689.835	0.2	2080597	2080837	BlankScreen	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
690.075	1.0	2080837	2081837	ELCue	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
691.502	6.0	2082264	2088305	ShowFixation	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
697.543	0.2	2088305	2088544	BlankScreen	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
697.782	1.0	2088544	2089544	ELCue	ANTI	107	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
699.204	2.0	2089966	2091996	ShowFixation	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
701.234	0.2	2091996	2092231	BlankScreen	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
701.469	1.0	2092231	2093231	ELCue	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
702.888	6.0	2093650	2099683	ShowFixation	ANTI	109	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
708.921	0.2	2099683	2099922	BlankScreen	ANTI	109	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
709.16	1.0	2099922	2100922	ELCue	ANTI	109	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
710.585	2.0	2101347	2103374	ShowFixation	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
712.612	0.2	2103374	2103609	BlankScreen	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
712.847	1.0	2103609	2104609	ELCue	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
714.256	6.0	2105018	2111044	ShowFixation	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
720.282	0.2	2111044	2111283	BlankScreen	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
720.521	1.0	2111283	2112283	ELCue	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
721.95	6.0	2112712	2118752	ShowFixation	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
727.99	0.2	2118752	2118991	BlankScreen	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
728.229	1.0	2118991	2119991	ELCue	ANTI	112	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
