onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
197.942	0.044	R	5367454	5367497	954.0	525.0	1594.5	536.2	13.40	533
197.943	0.045	L	5367455	5367499	921.5	528.7	1559.8	522.3	13.35	513
198.223	0.018	R	5367735	5367752	1574.3	524.4	1511.8	529.7	1.28	109
198.223	0.02	L	5367735	5367754	1565.6	539.6	1497.1	529.1	1.42	121
198.325	0.106	R	5367837	5367942	1515.8	534.6	251.0	514.5	25.87	483
198.324	0.115	L	5367836	5367950	1501.2	533.4	159.1	586.9	27.44	590
199.687	0.212	L	5369199	5369410	253.9	582.1	948.6	504.3	14.71	1101
199.686	0.224	R	5369198	5369421	254.1	555.8	1008.7	427.2	16.11	2121
200.069	0.016	L	5369581	5369596	954.0	484.7	923.6	509.1	0.84	83
200.069	0.016	R	5369581	5369596	963.8	495.0	931.3	514.3	0.82	77
200.602	0.213	L	5370114	5370326	938.4	543.8	955.4	508.9	0.85	1323
200.613	0.215	R	5370125	5370339	944.3	525.8	991.2	442.1	2.09	3124
200.991	0.014	L	5370503	5370516	954.3	502.3	930.3	519.9	0.65	62
205.758	0.049	L	5375270	5375318	938.7	525.1	400.5	535.2	11.49	426
205.759	0.049	R	5375271	5375319	936.1	546.1	449.7	532.6	10.39	359
205.843	0.025	L	5375355	5375379	389.6	519.5	247.5	510.1	2.96	223
205.846	0.022	R	5375358	5375379	417.9	507.9	279.5	476.9	2.95	218
206.02	0.3	R	5375532	5375831	306.8	477.9	423.5	476.9	2.43	1300
206.015	0.322	L	5375527	5375848	250.3	501.3	349.3	560.1	2.41	962
208.269	0.202	L	5377781	5377982	382.4	526.6	945.9	498.4	11.98	1213
208.274	0.202	R	5377786	5377987	423.7	530.0	998.4	457.4	12.30	3270
209.319	0.047	R	5378831	5378877	954.7	537.6	1618.0	535.0	13.78	479
209.319	0.049	L	5378831	5378879	930.9	545.4	1578.6	541.1	13.45	427
209.64	0.069	L	5379152	5379220	1568.3	550.0	194.2	593.3	27.94	710
209.64	0.073	R	5379152	5379224	1587.3	530.3	327.8	538.4	25.60	570
209.929	0.03	R	5379441	5379470	340.6	533.3	664.3	513.3	6.81	434
209.929	0.031	L	5379441	5379471	285.2	557.1	601.5	515.7	6.70	404
210.484	0.022	L	5379996	5380017	632.3	537.7	523.5	544.5	2.33	191
210.485	0.022	R	5379997	5380018	674.3	525.0	579.0	532.0	2.04	165
211.452	0.22	L	5380964	5381183	551.3	559.1	946.4	529.9	8.48	1226
211.455	0.246	R	5380967	5381212	596.5	555.8	1026.9	467.2	9.41	3270
211.922	0.019	L	5381434	5381452	961.1	516.3	901.7	521.6	1.29	118
211.923	0.018	R	5381435	5381452	989.3	527.0	928.3	540.4	1.35	117
213.053	0.194	L	5382565	5382758	934.3	546.8	979.4	539.1	0.99	1609
213.058	0.194	R	5382570	5382763	959.1	544.4	1039.0	534.0	1.74	3270
213.473	0.019	R	5382985	5383003	1014.7	562.8	947.5	554.4	1.46	126
213.474	0.019	L	5382986	5383004	980.0	535.6	918.5	536.3	1.33	120
214.99	0.195	L	5384502	5384696	919.5	543.3	967.6	490.6	1.55	1721
214.994	0.209	R	5384506	5384714	972.1	550.8	1069.4	486.6	2.53	1672
215.307	0.018	L	5384819	5384836	972.6	513.0	918.6	517.6	1.17	97
215.306	0.02	R	5384818	5384837	1045.2	531.8	973.3	533.1	1.55	130
216.951	0.027	L	5386463	5386489	925.2	536.0	722.4	532.5	4.40	314
216.951	0.027	R	5386463	5386489	951.4	537.0	764.1	547.4	4.06	251
217.072	0.051	R	5386584	5386634	767.3	546.7	1575.7	556.0	16.98	635
217.073	0.052	L	5386585	5386636	739.0	536.5	1515.2	501.9	16.34	544
219.683	0.046	L	5389195	5389240	1471.4	535.4	917.0	522.4	11.74	540
219.684	0.046	R	5389196	5389241	1468.9	543.3	936.1	526.9	11.28	429
220.14	0.219	L	5389652	5389870	936.2	547.2	951.5	518.8	0.71	1528
220.142	0.239	R	5389654	5389892	968.2	554.7	1003.4	479.2	1.82	3270
220.7	0.043	L	5390212	5390254	956.2	514.3	358.6	529.6	12.79	545
220.701	0.045	R	5390213	5390257	975.9	531.3	398.9	510.7	12.35	452
220.879	0.062	L	5390391	5390452	377.8	519.6	1486.2	474.1	23.06	608
220.877	0.07	R	5390389	5390458	397.7	510.7	1512.6	510.5	23.20	723
221.022	0.065	L	5390534	5390598	1473.7	490.0	364.6	502.3	23.06	712
221.023	0.068	R	5390535	5390602	1496.1	518.5	401.1	485.9	22.80	580
221.214	0.024	R	5390726	5390749	400.4	503.2	303.4	555.0	2.31	203
221.213	0.028	L	5390725	5390752	385.2	501.6	317.4	539.5	1.64	213
222.007	0.042	R	5391519	5391560	297.8	546.7	885.7	533.0	12.49	533
222.006	0.046	L	5391518	5391563	306.2	548.8	873.9	495.2	12.11	471
222.213	0.017	R	5391725	5391741	888.6	523.3	941.6	528.6	1.16	107
222.214	0.018	L	5391726	5391743	888.8	520.8	940.4	524.4	1.12	110
222.358	0.237	L	5391870	5392106	941.1	545.0	950.5	504.4	0.91	1473
222.36	0.254	R	5391872	5392125	945.2	527.4	1005.5	454.5	2.06	2557
224.242	0.032	L	5393754	5393785	935.6	537.4	633.4	531.2	6.55	369
224.242	0.034	R	5393754	5393787	948.4	524.9	648.9	529.2	6.49	342
224.43	0.048	R	5393942	5393989	648.0	521.3	1408.1	556.6	16.17	629
224.431	0.05	L	5393943	5393992	648.8	526.6	1371.9	516.6	15.40	531
224.563	0.044	L	5394075	5394118	1369.7	527.7	656.4	526.2	15.19	695
224.563	0.046	R	5394075	5394120	1364.8	543.1	676.6	519.4	14.67	586
224.872	0.054	R	5394384	5394437	659.5	527.0	1561.7	540.7	18.96	689
224.873	0.056	L	5394385	5394440	660.6	535.5	1528.8	516.6	18.24	574
225.955	0.181	R	5395467	5395647	1496.3	550.9	982.9	518.0	10.88	3113
225.955	0.183	L	5395467	5395649	1480.2	545.5	928.3	517.4	11.68	1048
227.974	0.044	L	5397486	5397529	945.2	532.8	298.2	566.9	13.76	568
227.975	0.048	R	5397487	5397534	927.4	533.9	304.1	525.4	13.22	467
229.38	0.044	R	5398892	5398935	316.7	522.4	848.8	512.9	11.34	459
229.38	0.046	L	5398892	5398937	317.0	554.5	831.5	496.0	11.03	395
229.486	0.232	L	5398998	5399229	832.9	512.6	964.0	515.6	2.85	1132
229.49	0.244	R	5399002	5399245	849.8	500.8	1003.3	450.9	3.51	2122
229.845	0.016	L	5399357	5399372	968.8	507.5	935.7	524.1	0.81	69
229.846	0.015	R	5399358	5399372	971.4	506.5	936.3	522.3	0.84	74
233.814	0.017	R	5403326	5403342	939.0	554.2	985.0	549.9	1.00	79
233.815	0.016	L	5403327	5403342	940.6	527.0	984.8	518.3	0.98	96
234.269	0.241	L	5403781	5404021	961.6	553.7	964.0	520.4	0.73	1296
234.269	0.244	R	5403781	5404024	967.3	582.9	1042.1	465.7	3.03	1993
234.645	0.016	L	5404157	5404172	961.8	506.0	926.4	523.0	0.85	79
234.643	0.019	R	5404155	5404173	1011.2	513.7	963.4	532.1	1.11	85
235.594	0.029	R	5405106	5405134	948.9	525.0	1269.8	536.2	6.90	458
235.595	0.034	L	5405107	5405140	950.3	530.6	1292.1	539.1	7.34	419
235.795	0.015	L	5405307	5405321	1290.2	538.8	1261.8	530.2	0.63	64
237.037	0.031	L	5406549	5406579	1277.7	531.4	996.0	521.1	6.06	335
237.037	0.033	R	5406549	5406581	1271.3	553.2	992.4	519.0	6.04	312
237.224	0.253	L	5406736	5406988	1000.3	544.9	899.0	524.1	2.25	1250
237.227	0.267	R	5406739	5407005	990.9	536.5	943.0	468.3	1.82	1545
237.653	0.014	L	5407165	5407178	916.2	525.7	950.5	525.4	0.75	77
237.653	0.015	R	5407165	5407179	912.5	528.4	944.9	532.6	0.71	70
238.418	0.278	L	5407930	5408207	953.3	545.1	947.9	532.5	0.30	1009
238.42	0.283	R	5407932	5408214	976.1	533.3	1011.1	455.1	1.87	1985
238.858	0.015	R	5408370	5408384	965.4	515.8	933.8	529.7	0.75	72
239.029	0.21	L	5408541	5408750	954.3	546.7	920.8	505.9	1.15	1231
239.031	0.208	R	5408543	5408750	956.1	527.4	1002.5	437.5	2.21	2776
239.396	0.026	L	5408908	5408933	938.6	503.9	1210.2	533.7	5.89	442
239.396	0.033	R	5408908	5408940	957.1	519.7	1185.6	536.1	4.94	459
239.523	0.053	L	5409035	5409087	1198.6	539.4	369.2	518.6	17.60	624
239.524	0.055	R	5409036	5409090	1197.1	551.6	416.2	492.8	16.61	544
240.092	0.018	L	5409604	5409621	402.4	517.7	342.3	546.8	1.40	130
240.092	0.021	R	5409604	5409624	396.4	510.5	328.2	552.0	1.68	139
240.882	0.207	L	5410394	5410600	356.0	556.9	1014.6	540.2	14.00	1041
240.88	0.213	R	5410392	5410604	334.7	550.3	1036.7	482.6	14.99	3190
241.21	0.018	R	5410722	5410739	992.5	533.8	939.5	541.0	1.16	101
241.211	0.017	L	5410723	5410739	999.3	523.0	948.4	522.3	1.10	108
243.136	0.189	L	5412648	5412836	950.0	542.4	969.9	529.0	0.52	1016
243.137	0.205	R	5412649	5412853	926.5	524.9	990.0	472.6	1.79	3002
243.465	0.015	L	5412977	5412991	967.2	511.7	936.7	525.3	0.73	67
243.466	0.016	R	5412978	5412993	960.6	514.6	930.4	532.4	0.76	66
244.434	0.215	L	5413946	5414160	942.1	545.6	965.4	537.1	0.54	1242
244.434	0.221	R	5413946	5414166	960.2	518.6	1014.2	490.3	1.32	2504
244.857	0.016	L	5414369	5414384	955.4	531.5	914.0	533.6	0.90	86
244.858	0.015	R	5414370	5414384	973.1	548.7	933.4	550.2	0.86	82
246.037	0.189	L	5415549	5415737	943.4	528.5	905.3	477.8	1.38	1252
246.038	0.206	R	5415550	5415755	945.1	533.0	966.8	464.3	1.57	1656
246.934	0.032	R	5416446	5416477	957.9	533.1	1282.4	544.4	6.96	395
246.934	0.035	L	5416446	5416480	944.2	520.6	1287.0	532.5	7.35	386
247.489	0.063	L	5417001	5417063	1247.5	528.0	345.1	545.6	19.04	567
247.489	0.066	R	5417001	5417066	1247.5	538.6	373.6	536.3	18.44	485
248.471	0.286	L	5417983	5418268	399.0	544.6	985.4	518.8	12.49	984
248.476	0.3	R	5417988	5418287	403.9	535.4	1043.1	490.0	13.64	1687
248.887	0.018	L	5418399	5418416	991.4	510.3	941.5	525.6	1.13	100
248.887	0.02	R	5418399	5418418	1013.2	516.4	950.7	538.2	1.43	113
249.096	0.273	L	5418608	5418880	953.4	538.7	920.1	519.3	0.84	1243
249.097	0.276	R	5418609	5418884	960.4	533.2	983.6	448.7	1.91	1627
249.568	0.22	R	5419080	5419299	967.0	472.7	981.0	484.9	0.40	1581
249.566	0.233	L	5419078	5419310	929.9	520.3	909.1	516.5	0.46	1084
250.076	0.018	L	5419588	5419605	938.6	529.6	993.1	531.1	1.18	102
250.076	0.018	R	5419588	5419605	950.7	507.3	1002.5	511.9	1.12	87
250.125	0.219	L	5419637	5419855	987.6	537.9	895.8	523.2	2.01	1127
250.132	0.215	R	5419644	5419858	1004.3	500.1	982.2	438.5	1.43	1541
250.605	0.03	R	5420117	5420146	933.8	490.3	1257.1	528.6	6.97	418
250.605	0.035	L	5420117	5420151	921.1	500.0	1277.8	535.1	7.68	411
251.841	0.019	R	5421353	5421371	1248.3	535.1	1323.8	533.7	1.60	151
251.842	0.019	L	5421354	5421372	1258.3	513.1	1330.1	518.9	1.52	143
252.043	0.037	L	5421555	5421591	1315.9	516.8	950.4	512.2	7.79	406
252.044	0.038	R	5421556	5421593	1310.9	523.4	955.0	537.6	7.59	370
253.751	0.255	R	5423263	5423517	951.4	523.0	997.3	437.3	2.11	2150
253.739	0.268	L	5423251	5423518	956.9	523.8	932.1	521.9	0.54	1328
254.297	0.049	R	5423809	5423857	959.1	513.0	310.7	514.9	13.65	480
254.296	0.057	L	5423808	5423864	939.0	507.1	301.7	544.6	13.46	546
254.801	0.072	L	5424313	5424384	313.9	540.3	1511.5	480.3	24.62	547
254.801	0.079	R	5424313	5424391	299.6	525.6	1514.0	501.7	24.99	583
255.885	0.185	R	5425397	5425581	1474.8	494.3	943.6	473.1	11.20	1359
255.888	0.186	L	5425400	5425585	1444.8	514.1	896.6	506.8	11.57	1206
256.237	0.015	L	5425749	5425763	912.4	510.0	950.1	512.4	0.82	77
258.896	0.189	R	5428408	5428596	951.3	531.7	1000.1	473.9	1.64	1757
258.891	0.2	L	5428403	5428602	973.7	548.0	960.3	510.1	0.87	1035
262.036	0.171	L	5431548	5431718	944.8	524.5	1625.0	507.3	14.15	841
262.035	0.181	R	5431547	5431727	950.0	527.6	1684.1	497.8	15.31	938
262.31	0.37	L	5431822	5432191	1572.4	527.0	1508.4	492.3	1.49	1393
262.304	0.392	R	5431816	5432207	1619.2	504.7	1608.3	482.8	0.51	1116
263.112	0.02	R	5432624	5432643	1554.9	535.2	1645.7	558.6	1.91	168
263.113	0.022	L	5432625	5432646	1533.4	517.2	1625.2	558.2	2.05	172
263.648	0.266	L	5433160	5433425	1612.8	568.6	964.0	529.0	13.53	1285
263.649	0.279	R	5433161	5433439	1635.4	562.4	1021.1	432.0	13.07	1988
264.107	0.25	L	5433619	5433868	947.8	497.9	953.2	501.1	0.14	1191
264.107	0.257	R	5433619	5433875	1010.7	472.8	1045.1	430.4	1.18	2053
264.548	0.018	L	5434060	5434077	961.1	499.1	917.4	519.8	1.05	87
264.55	0.019	R	5434062	5434080	999.1	511.3	948.0	535.6	1.23	104
265.35	0.052	R	5434862	5434913	946.9	524.8	1385.4	1147.3	16.16	526
265.352	0.051	L	5434864	5434914	940.4	522.7	1371.8	1141.2	16.01	538
265.585	0.024	R	5435097	5435120	1413.3	1163.5	1391.1	1355.4	3.98	292
265.585	0.025	L	5435097	5435121	1343.4	1152.1	1279.5	1305.2	3.42	239
265.99	0.053	R	5435502	5435554	1399.8	1363.6	1005.5	571.7	18.58	737
265.99	0.054	L	5435502	5435555	1268.0	1309.1	909.8	570.9	17.23	662
266.186	0.018	R	5435698	5435715	956.8	581.7	954.0	519.5	1.35	130
266.187	0.018	L	5435699	5435716	940.1	571.9	919.1	492.2	1.79	180
266.801	0.204	R	5436313	5436516	947.1	522.0	969.4	428.3	2.09	3270
266.792	0.218	L	5436304	5436521	934.7	521.7	935.1	504.5	0.37	1479
269.682	0.045	L	5439194	5439238	939.9	524.3	272.6	541.0	14.01	539
269.683	0.046	R	5439195	5439240	911.5	507.7	278.7	512.3	13.28	473
271.101	0.045	R	5440613	5440657	296.6	527.7	907.9	514.9	12.89	521
271.103	0.045	L	5440615	5440659	325.0	529.2	912.6	493.2	12.41	452
271.303	0.016	R	5440815	5440830	888.9	510.7	932.0	520.5	0.95	84
271.304	0.017	L	5440816	5440832	908.9	501.1	952.9	507.4	0.96	87
271.726	0.203	L	5441238	5441440	950.3	518.5	951.4	498.4	0.44	1395
271.74	0.194	R	5441252	5441445	941.3	541.1	971.0	454.1	2.00	1724
274.325	0.179	R	5443837	5444015	955.0	550.4	947.9	506.3	0.98	1570
274.318	0.193	L	5443830	5444022	963.0	543.8	914.6	505.5	1.34	1368
277.345	0.042	L	5446857	5446898	930.8	524.3	353.3	511.7	12.25	497
277.346	0.044	R	5446858	5446901	922.4	538.5	371.7	492.7	11.72	442
277.513	0.016	L	5447025	5447040	346.1	497.8	308.7	528.0	1.01	97
277.513	0.018	R	5447025	5447042	335.3	490.4	287.7	526.9	1.26	108
277.959	0.247	R	5447471	5447717	325.3	521.6	315.4	502.7	0.45	950
277.947	0.275	L	5447459	5447733	319.2	528.2	339.7	588.7	1.36	1038
278.739	0.047	R	5448251	5448297	305.1	535.5	920.4	525.1	13.01	433
278.74	0.048	L	5448252	5448299	318.8	546.4	916.1	499.1	12.67	385
278.898	0.34	L	5448410	5448749	921.4	533.0	950.4	512.9	0.76	875
278.903	0.342	R	5448415	5448756	921.0	513.8	1025.9	429.0	2.92	1329
279.488	0.254	L	5449000	5449253	966.0	520.7	957.2	505.2	0.39	1097
279.489	0.253	R	5449001	5449253	998.8	501.7	1033.5	447.0	1.40	1882
279.922	0.015	L	5449434	5449448	969.0	488.3	942.2	506.5	0.70	59
279.922	0.019	R	5449434	5449452	990.0	493.9	950.1	514.7	0.97	73
280.498	0.021	L	5450010	5450030	956.7	514.7	1063.9	506.6	2.31	192
280.497	0.022	R	5450009	5450030	943.2	519.3	1053.9	522.0	2.38	194
280.705	0.021	L	5450217	5450237	1045.1	516.2	947.3	509.9	2.11	182
280.704	0.022	R	5450216	5450237	1033.7	516.5	934.4	511.6	2.14	174
281.187	0.192	L	5450699	5450890	962.0	534.1	955.7	494.5	0.87	1141
281.192	0.202	R	5450704	5450905	940.0	513.8	992.4	412.5	2.47	1466
283.78	0.17	R	5453292	5453461	932.3	521.8	988.6	473.6	1.61	1731
283.768	0.184	L	5453280	5453463	950.5	531.1	955.8	510.6	0.46	1201
284.985	0.043	R	5454497	5454539	929.9	525.5	1602.0	553.7	14.06	583
284.986	0.044	L	5454498	5454541	947.9	526.7	1601.5	535.6	13.66	531
286.658	0.042	L	5456170	5456211	1578.8	536.0	998.3	540.3	12.18	471
286.657	0.048	R	5456169	5456216	1577.4	541.8	1000.6	524.5	12.10	399
286.838	0.248	L	5456350	5456597	1001.4	561.6	895.3	501.6	2.65	1548
286.839	0.247	R	5456351	5456597	992.0	551.8	947.0	467.8	2.08	3270
287.252	0.014	R	5456764	5456777	934.6	488.9	964.8	505.4	0.75	77
287.25	0.017	L	5456762	5456778	905.1	503.9	950.8	515.1	1.02	93
287.757	0.018	L	5457269	5457286	949.9	508.6	1006.1	521.3	1.25	107
287.757	0.018	R	5457269	5457286	952.4	516.1	1011.7	517.9	1.28	110
287.804	0.243	L	5457316	5457558	999.4	548.2	949.0	549.5	1.09	1041
287.806	0.246	R	5457318	5457563	1006.5	534.7	1011.1	490.7	0.97	2189
288.308	0.015	R	5457820	5457834	969.6	545.4	947.9	518.5	0.75	75
288.309	0.016	L	5457821	5457836	961.4	535.3	941.2	506.2	0.77	69
288.683	0.05	R	5458195	5458244	944.9	519.9	1715.5	681.9	16.31	570
288.684	0.051	L	5458196	5458246	944.8	504.4	1693.3	692.6	15.99	518
288.977	0.043	L	5458489	5458531	1680.8	695.6	984.6	506.3	14.99	678
288.977	0.045	R	5458489	5458533	1675.3	681.3	1001.4	523.5	14.37	543
289.201	0.017	L	5458713	5458729	980.5	501.7	931.3	504.5	1.06	102
289.201	0.017	R	5458713	5458729	984.2	519.1	936.1	519.0	1.04	94
291.266	0.308	L	5460778	5461085	949.5	525.3	924.9	510.3	0.62	1451
291.27	0.312	R	5460782	5461093	973.4	537.6	994.4	480.6	1.32	1993
292.646	0.036	R	5462158	5462193	927.6	509.1	1264.7	538.7	7.21	408
292.647	0.037	L	5462159	5462195	944.9	525.7	1305.7	534.8	7.69	375
294.078	0.031	L	5463590	5463620	1267.4	530.5	937.0	517.6	7.06	433
294.079	0.031	R	5463591	5463621	1258.6	541.4	950.0	531.5	6.59	375
294.813	0.231	R	5464325	5464555	961.0	536.2	981.7	462.1	1.67	2431
294.808	0.238	L	5464320	5464557	943.5	537.7	926.1	509.4	0.72	1446
296.353	0.045	L	5465865	5465909	933.5	502.4	298.7	553.1	13.42	543
296.354	0.046	R	5465866	5465911	927.3	544.3	313.2	526.4	12.95	480
296.536	0.064	R	5466048	5466111	306.2	544.8	1526.1	542.0	25.08	679
296.537	0.067	L	5466049	5466115	316.4	548.5	1494.5	487.4	24.25	591
298.079	0.04	L	5467591	5467630	1488.9	533.0	937.1	525.9	11.62	487
298.079	0.044	R	5467591	5467634	1489.5	547.9	946.5	540.8	11.43	437
298.535	0.187	L	5468047	5468233	946.1	547.2	927.4	507.5	0.95	1384
298.539	0.188	R	5468051	5468238	974.3	544.6	976.1	491.2	1.16	3072
299.716	0.239	L	5469228	5469466	955.2	552.8	922.6	498.9	1.36	1154
299.713	0.25	R	5469225	5469474	978.6	538.1	993.7	457.1	1.79	2046
303.518	0.214	L	5473030	5473243	951.5	528.2	933.7	515.5	0.47	935
303.533	0.208	R	5473045	5473252	962.1	536.9	1002.3	481.8	1.48	3270
303.989	0.029	L	5473501	5473529	953.1	514.3	677.8	533.8	5.93	381
303.99	0.029	R	5473502	5473530	957.2	526.7	682.4	541.9	5.91	355
304.178	0.016	L	5473690	5473705	671.2	536.0	628.7	525.7	0.93	93
333.648	0.153	R	5503160	5503312	980.5	465.2	946.0	471.3	0.77	2389
333.644	0.176	L	5503156	5503331	954.6	458.5	882.7	454.8	1.59	1164
333.99	0.02	L	5503502	5503521	894.5	464.4	934.1	503.5	1.23	99
333.993	0.017	R	5503505	5503521	930.9	504.6	954.2	546.1	1.06	90
334.537	0.29	L	5504049	5504338	954.8	488.8	936.9	510.0	0.62	1673
334.541	0.289	R	5504053	5504341	978.3	510.0	1011.4	465.7	1.23	3270
335.128	0.175	R	5504640	5504814	990.9	494.4	1031.2	471.2	1.04	2482
335.13	0.176	L	5504642	5504817	949.2	495.9	933.6	481.2	0.48	1569
335.361	0.05	R	5504873	5504922	1020.6	513.8	1252.9	540.1	5.16	232
335.36	0.052	L	5504872	5504923	949.1	496.4	1196.3	502.4	5.46	249
335.546	0.028	L	5505058	5505085	1180.2	503.1	925.2	488.5	5.64	372
335.546	0.029	R	5505058	5505086	1221.0	542.6	976.0	535.5	5.41	335
336.211	0.045	L	5505723	5505767	943.9	505.0	1630.5	543.0	14.69	508
336.209	0.054	R	5505721	5505774	967.1	541.1	1613.7	548.9	13.86	559
336.378	0.022	R	5505890	5505911	1632.1	545.5	1471.2	542.1	3.38	304
336.377	0.032	L	5505889	5505920	1616.0	542.5	1466.2	495.4	3.30	363
336.445	0.06	R	5505957	5506016	1459.6	536.9	483.3	497.7	21.01	622
336.444	0.068	L	5505956	5506023	1441.5	509.9	453.7	477.9	21.28	771
337.008	0.023	L	5506520	5506542	438.5	474.3	325.4	494.1	2.48	172
337.009	0.023	R	5506521	5506543	496.6	484.5	385.1	496.4	2.42	155
337.899	0.041	R	5507411	5507451	386.7	514.1	941.6	548.6	12.21	542
337.899	0.044	L	5507411	5507454	344.6	514.2	902.2	490.9	12.25	476
338.094	0.014	L	5507606	5507619	911.3	484.5	935.2	498.3	0.62	62
338.309	0.28	L	5507821	5508100	933.2	503.9	949.4	507.8	0.37	1524
338.312	0.285	R	5507824	5508108	970.2	519.7	1013.2	498.7	1.07	2584
339.22	0.015	R	5508732	5508746	977.0	543.5	1008.8	537.4	0.72	68
339.292	0.298	L	5508804	5509101	955.1	507.8	947.8	506.9	0.16	1031
339.291	0.303	R	5508803	5509105	1023.3	496.0	1041.1	471.1	0.69	2674
339.754	0.015	L	5509266	5509280	954.5	489.3	930.6	511.6	0.73	69
339.753	0.017	R	5509265	5509281	1011.6	514.3	976.4	530.2	0.86	73
341.468	0.167	L	5510980	5511146	947.9	515.9	970.5	535.8	0.67	1156
341.454	0.19	R	5510966	5511155	978.3	511.1	1012.1	489.0	0.90	2265
341.778	0.015	L	5511290	5511304	975.4	532.3	943.0	526.8	0.73	80
342.91	0.177	L	5512422	5512598	955.0	520.0	955.4	509.0	0.25	1220
342.89	0.206	R	5512402	5512607	966.0	514.3	1004.4	468.3	1.34	3270
343.866	0.044	R	5513378	5513421	960.7	548.5	1584.5	538.4	13.45	534
343.868	0.046	L	5513380	5513425	947.2	508.8	1577.8	524.8	13.60	489
345.345	0.049	L	5514857	5514905	1572.4	513.8	964.4	489.3	13.14	446
345.346	0.05	R	5514858	5514907	1585.4	539.4	995.2	529.7	12.75	385
345.525	0.267	R	5515037	5515303	1013.3	525.7	1004.1	488.0	0.87	2336
345.519	0.275	L	5515031	5515305	978.0	502.2	916.6	514.4	1.40	1099
346.556	0.282	L	5516068	5516349	960.7	523.4	1027.5	480.0	1.78	1192
346.552	0.294	R	5516064	5516357	989.1	521.5	1128.2	472.4	3.28	1599
347.017	0.02	L	5516529	5516548	997.3	510.4	927.7	519.4	1.56	137
347.017	0.021	R	5516529	5516549	1038.9	517.3	957.0	534.2	1.86	161
347.596	0.046	R	5517108	5517153	964.9	515.5	1633.1	546.7	14.34	572
347.597	0.048	L	5517109	5517156	940.4	502.1	1612.4	502.0	14.42	511
347.809	0.065	R	5517321	5517385	1606.9	548.1	476.1	503.3	23.98	614
347.809	0.07	L	5517321	5517390	1593.0	503.2	419.2	524.0	24.90	759
348.445	0.022	L	5517957	5517978	425.2	504.9	304.3	515.7	2.61	208
348.445	0.052	R	5517957	5518008	458.3	520.2	324.0	514.2	2.88	181
349.187	0.094	L	5518699	5518792	309.2	531.2	1052.9	761.7	16.89	733
349.321	0.248	L	5518833	5519080	1048.0	769.2	914.4	504.4	6.63	906
349.186	0.389	R	5518698	5519086	332.6	536.5	992.7	507.3	14.40	3270
352.592	0.155	R	5522104	5522258	961.9	525.1	985.8	491.0	0.93	2516
352.584	0.171	L	5522096	5522266	961.2	530.2	965.7	547.7	0.41	1574
353.717	0.206	R	5523229	5523434	984.4	528.6	981.1	480.6	1.08	3270
353.711	0.226	L	5523223	5523448	977.6	523.3	939.6	509.1	0.90	1098
354.244	0.231	R	5523756	5523986	972.2	543.5	989.8	473.1	1.63	2290
354.234	0.248	L	5523746	5523993	952.3	510.9	931.0	497.8	0.56	1690
355.239	0.043	L	5524751	5524793	950.4	524.7	322.8	527.6	13.66	606
355.24	0.045	R	5524752	5524796	955.4	537.2	362.4	521.1	12.91	515
356.628	0.043	R	5526140	5526182	356.6	528.2	975.7	548.1	13.45	590
356.628	0.045	L	5526140	5526184	315.2	528.8	930.8	504.5	13.38	526
356.973	0.201	R	5526485	5526685	987.2	512.5	1048.2	469.6	1.66	2119
356.969	0.211	L	5526481	5526691	939.5	515.6	973.7	475.4	1.18	1629
357.282	0.018	L	5526794	5526811	984.6	493.4	938.1	513.2	1.12	97
357.282	0.019	R	5526794	5526812	1017.6	546.2	969.8	555.2	1.08	87
359.433	0.014	L	5528945	5528958	927.5	500.7	963.7	504.1	0.81	89
359.432	0.023	R	5528944	5528966	953.6	540.3	971.5	534.5	0.42	87
360.894	0.148	R	5530406	5530553	984.5	524.7	995.8	501.1	0.58	1903
360.883	0.168	L	5530395	5530562	947.7	505.6	939.6	503.6	0.19	1194
362.4	0.204	R	5531912	5532115	974.3	539.5	978.4	503.5	0.81	2508
362.393	0.215	L	5531905	5532119	959.8	532.9	941.4	512.1	0.62	1444
362.848	0.027	R	5532360	5532386	960.0	541.1	1240.3	544.0	6.19	429
362.849	0.031	L	5532361	5532391	940.3	527.6	1247.2	529.4	6.77	397
364.229	0.032	L	5533741	5533772	1269.3	539.2	968.5	526.1	6.63	354
364.229	0.034	R	5533741	5533774	1273.8	572.3	977.8	553.1	6.53	318
364.477	0.206	L	5533989	5534194	949.2	515.8	920.3	503.2	0.70	1551
364.484	0.2	R	5533996	5534195	984.6	539.1	972.5	470.6	1.56	3270
366.497	0.031	L	5536009	5536039	916.9	513.1	616.4	514.5	6.63	365
366.497	0.032	R	5536009	5536040	929.8	530.3	650.9	525.8	6.15	318
367.869	0.031	R	5537381	5537411	647.6	527.9	944.9	537.2	6.57	395
367.87	0.034	L	5537382	5537415	636.0	531.9	955.3	529.1	7.06	382
368.301	0.166	R	5537813	5537978	972.4	547.4	981.5	492.0	1.25	3141
368.297	0.176	L	5537809	5537984	951.7	545.6	922.6	505.5	1.10	1100
369.412	0.193	R	5538924	5539116	947.8	530.5	961.5	470.0	1.39	2160
369.403	0.203	L	5538915	5539117	948.0	519.5	931.8	500.4	0.56	1197
374.116	0.033	R	5543628	5543660	966.0	534.6	1274.4	549.5	6.76	370
374.117	0.033	L	5543629	5543661	939.2	505.6	1248.2	500.0	6.76	347
