onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
486.784	0.2	2492711	2492947	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
487.02	1.0	2492947	2493947	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
488.429	6.0	2494356	2500382	ShowFixation	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
494.455	0.2	2500382	2500621	BlankScreen	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
494.694	1.0	2500621	2501621	ELCue	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
496.105	6.0	2502032	2508073	ShowFixation	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
502.146	0.2	2508073	2508312	BlankScreen	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
502.385	1.0	2508312	2509312	ELCue	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
503.795	2.0	2509722	2511747	ShowFixation	ANTI	80	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
505.82	0.2	2511747	2511982	BlankScreen	ANTI	80	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
506.055	1.0	2511982	2512982	ELCue	ANTI	80	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
517.738	6.0	2523665	2529694	ShowFixation	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
523.767	0.2	2529694	2529933	BlankScreen	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
524.006	1.0	2529933	2530933	ELCue	ANTI	81	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
525.412	2.0	2531339	2533369	ShowFixation	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
527.442	0.2	2533369	2533604	BlankScreen	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
527.677	1.0	2533604	2534604	ELCue	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
529.085	2.0	2535012	2537038	ShowFixation	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
531.111	0.2	2537038	2537274	BlankScreen	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
531.347	1.0	2537274	2538274	ELCue	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
532.758	6.0	2538685	2544725	ShowFixation	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
538.798	0.2	2544725	2544965	BlankScreen	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
539.038	1.0	2544965	2545965	ELCue	VGS	84	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.447	6.0	2546374	2552400	ShowFixation	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
546.473	0.2	2552400	2552639	BlankScreen	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
546.712	1.0	2552639	2553639	ELCue	ANTI	85	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
548.119	6.0	2554046	2560074	ShowFixation	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
554.147	0.2	2560074	2560313	BlankScreen	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
554.386	1.0	2560313	2561313	ELCue	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
555.775	2.0	2561702	2563732	ShowFixation	ANTI	87	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
557.805	0.2	2563732	2563967	BlankScreen	ANTI	87	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
558.04	1.0	2563967	2564967	ELCue	ANTI	87	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
559.452	6.0	2565379	2571418	ShowFixation	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
565.492	0.2	2571419	2571658	BlankScreen	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
565.732	1.0	2571659	2572659	ELCue	VGS	88	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
567.144	6.0	2573071	2579109	ShowFixation	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
573.183	0.2	2579110	2579349	BlankScreen	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
573.423	1.0	2579350	2580350	ELCue	VGS	89	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
574.832	6.0	2580759	2586785	ShowFixation	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
580.858	0.2	2586785	2587024	BlankScreen	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
581.097	1.0	2587024	2588024	ELCue	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
582.501	2.0	2588428	2590459	ShowFixation	ANTI	91	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
584.532	0.2	2590459	2590694	BlankScreen	ANTI	91	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
584.767	1.0	2590694	2591694	ELCue	ANTI	91	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
586.144	2.0	2592071	2594096	ShowFixation	VGS	92	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
588.169	0.2	2594096	2594331	BlankScreen	VGS	92	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
588.404	1.0	2594331	2595331	ELCue	VGS	92	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
589.807	6.0	2595734	2601766	ShowFixation	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
595.839	0.2	2601766	2602005	BlankScreen	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
596.078	1.0	2602005	2603005	ELCue	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
597.485	2.0	2603412	2605440	ShowFixation	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.513	0.2	2605440	2605676	BlankScreen	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.749	1.0	2605676	2606676	ELCue	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
601.155	2.0	2607082	2609111	ShowFixation	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
603.184	0.2	2609111	2609346	BlankScreen	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
603.419	1.0	2609346	2610346	ELCue	ANTI	95	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
604.824	2.0	2610751	2612781	ShowFixation	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
606.854	0.2	2612781	2613016	BlankScreen	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
607.089	1.0	2613016	2614016	ELCue	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
608.498	2.0	2614425	2616451	ShowFixation	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
610.524	0.2	2616451	2616687	BlankScreen	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
610.76	1.0	2616687	2617687	ELCue	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
612.168	6.0	2618095	2624122	ShowFixation	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
618.195	0.2	2624122	2624361	BlankScreen	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
618.434	1.0	2624361	2625361	ELCue	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
619.846	2.0	2625773	2627812	ShowFixation	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
621.885	0.2	2627812	2628048	BlankScreen	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
622.121	1.0	2628048	2629048	ELCue	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
623.529	6.0	2629456	2635483	ShowFixation	VGS	100	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
629.556	0.2	2635483	2635722	BlankScreen	VGS	100	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
629.795	1.0	2635722	2636722	ELCue	VGS	100	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
631.196	2.0	2637123	2639157	ShowFixation	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
633.23	0.2	2639157	2639392	BlankScreen	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
633.465	1.0	2639392	2640392	ELCue	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
634.867	6.0	2640794	2646827	ShowFixation	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
640.9	0.2	2646827	2647067	BlankScreen	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
641.14	1.0	2647067	2648067	ELCue	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
642.549	2.0	2648476	2650502	ShowFixation	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.575	0.2	2650502	2650737	BlankScreen	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.81	1.0	2650737	2651737	ELCue	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
646.184	2.0	2652111	2654138	ShowFixation	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
648.211	0.2	2654138	2654374	BlankScreen	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
648.447	1.0	2654374	2655374	ELCue	ANTI	104	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
649.854	6.0	2655781	2661809	ShowFixation	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
655.882	0.2	2661809	2662048	BlankScreen	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
656.121	1.0	2662048	2663048	ELCue	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
657.532	2.0	2663459	2665500	ShowFixation	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
659.573	0.2	2665500	2665735	BlankScreen	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
659.808	1.0	2665735	2666735	ELCue	VGS	106	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
661.213	2.0	2667140	2669170	ShowFixation	ANTI	107	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
663.243	0.2	2669170	2669405	BlankScreen	ANTI	107	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
663.478	1.0	2669405	2670405	ELCue	ANTI	107	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
664.888	2.0	2670815	2672840	ShowFixation	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
666.913	0.2	2672840	2673076	BlankScreen	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
667.149	1.0	2673076	2674076	ELCue	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
668.556	6.0	2674483	2680511	ShowFixation	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
674.584	0.2	2680511	2680750	BlankScreen	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
674.823	1.0	2680750	2681750	ELCue	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
676.229	6.0	2682156	2688185	ShowFixation	VGS	110	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
682.258	0.2	2688185	2688424	BlankScreen	VGS	110	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
682.497	1.0	2688424	2689424	ELCue	VGS	110	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
683.904	6.0	2689831	2695859	ShowFixation	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
689.932	0.2	2695859	2696098	BlankScreen	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
690.171	1.0	2696098	2697098	ELCue	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
691.577	6.0	2697504	2703533	ShowFixation	ANTI	112	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
697.606	0.2	2703533	2703773	BlankScreen	ANTI	112	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
697.846	1.0	2703773	2704773	ELCue	ANTI	112	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
