onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
176.398	0.044	R	863834	863876	543.5	596.2	260.5	528.6	6.31	229
176.396	0.046	L	863832	863876	610.9	603.4	304.0	539.7	6.79	267
177.494	0.056	R	864930	864984	67.6	583.4	904.6	518.0	17.90	502
177.494	0.058	L	864930	864986	119.6	575.2	932.1	517.6	17.37	471
177.67	0.024	R	865106	865128	893.4	524.9	968.7	518.3	1.67	113
177.672	0.024	L	865108	865130	936.6	529.4	1011.9	535.5	1.67	105
178.744	0.018	L	866180	866196	998.2	539.2	1037.0	534.0	0.87	71
178.744	0.018	R	866180	866196	962.5	550.6	999.1	532.4	0.91	72
179.522	0.048	L	866958	867004	1006.7	546.9	484.0	549.0	11.44	376
179.522	0.05	R	866958	867006	953.5	555.5	439.1	554.6	11.26	335
179.696	0.026	L	867132	867156	488.4	557.0	370.1	533.4	2.60	172
179.698	0.026	R	867134	867158	440.5	544.9	338.4	538.6	2.20	137
180.988	0.048	R	868424	868470	314.6	569.8	968.2	533.2	14.22	465
180.988	0.05	L	868424	868472	321.5	557.5	970.9	527.9	14.12	470
181.766	0.264	L	869202	869464	1028.0	566.0	1054.4	608.8	1.12	1584
181.764	0.274	R	869200	869472	970.8	586.7	980.1	555.1	0.74	1455
183.614	0.018	L	871050	871066	995.4	543.6	956.0	536.6	0.89	65
183.616	0.016	R	871052	871066	950.4	559.3	921.2	558.5	0.65	56
185.17	0.02	L	872606	872624	979.3	549.9	1014.4	524.4	0.96	72
185.17	0.02	R	872606	872624	961.6	554.9	996.0	522.0	1.06	78
187.234	0.048	L	874670	874716	1006.1	550.2	535.1	558.0	10.39	371
187.234	0.048	R	874670	874716	966.0	556.0	522.4	562.7	9.78	332
187.384	0.026	L	874820	874844	541.8	567.4	411.9	555.1	2.84	177
187.384	0.026	R	874820	874844	516.5	561.0	388.4	530.1	2.87	171
187.55	0.018	L	874986	875002	400.9	555.4	365.6	560.6	0.77	61
187.55	0.018	R	874986	875002	376.9	529.7	338.0	537.6	0.86	65
188.708	0.048	R	876144	876190	321.4	557.0	879.5	542.1	12.16	411
188.708	0.05	L	876144	876192	356.1	589.0	910.0	537.5	12.12	407
188.89	0.02	R	876326	876344	872.4	532.1	934.3	530.5	1.37	101
188.892	0.02	L	876328	876346	929.5	538.7	982.5	541.6	1.18	91
189.732	0.018	R	877168	877184	956.9	538.5	991.0	523.9	0.82	61
189.732	0.02	L	877168	877186	1009.6	548.9	1049.7	530.8	0.98	70
191.05	0.024	R	878486	878508	953.7	538.3	1044.7	520.4	2.05	135
191.052	0.024	L	878488	878510	1019.4	524.0	1108.5	511.9	1.99	130
191.324	0.024	L	878760	878782	1089.3	525.6	1015.9	522.6	1.62	108
191.326	0.022	R	878762	878782	1027.9	521.6	961.4	516.8	1.47	98
192.14	0.02	R	879576	879594	976.4	529.8	1029.2	525.8	1.17	83
192.142	0.02	L	879578	879596	1019.7	531.6	1071.5	523.9	1.16	78
192.366	0.022	L	879802	879822	1067.5	524.5	994.1	524.9	1.62	116
192.366	0.022	R	879802	879822	1019.0	518.1	948.7	512.3	1.56	108
192.616	0.02	L	880052	880070	998.2	522.5	1053.3	519.4	1.22	93
192.616	0.02	R	880052	880070	956.9	506.8	1007.1	500.8	1.12	86
195.048	0.058	L	882484	882540	1016.1	560.2	204.9	599.3	17.50	526
195.05	0.06	R	882486	882544	953.1	542.6	171.8	607.3	16.90	449
196.166	0.024	L	883602	883624	221.6	639.4	165.5	602.6	1.41	85
196.168	0.026	R	883604	883628	164.4	627.2	108.5	571.8	1.67	88
196.694	0.056	R	884130	884184	101.5	565.3	832.4	501.8	15.70	475
196.696	0.056	L	884132	884186	155.5	579.0	861.6	511.7	15.19	426
196.886	0.026	R	884322	884346	820.3	503.6	950.4	502.5	2.88	186
196.888	0.026	L	884324	884348	854.3	518.1	990.5	522.4	3.02	189
197.404	0.02	R	884840	884858	947.8	525.9	992.8	521.7	1.00	75
197.404	0.022	L	884840	884860	1008.1	537.4	1061.9	532.5	1.19	89
197.652	0.018	L	885088	885104	1048.0	536.6	1011.9	541.5	0.81	68
198.824	0.072	L	886260	886330	1012.5	559.9	156.1	498.1	18.37	473
198.826	0.072	R	886262	886332	956.6	538.1	134.4	502.5	17.60	387
200.184	0.054	R	887620	887672	139.1	530.5	948.9	482.4	17.35	569
200.186	0.056	L	887622	887676	183.0	562.1	960.3	516.4	16.66	480
200.458	0.02	L	887894	887912	954.4	521.3	997.5	551.3	1.16	91
202.356	0.066	L	889792	889856	1019.9	561.7	45.2	589.6	20.53	539
202.356	0.068	R	889792	889858	939.7	562.1	-43.0	618.7	20.73	467
203.17	0.078	L	890606	890682	107.1	620.1	1489.3	585.2	28.57	660
203.168	0.08	R	890604	890682	-2.2	629.9	1445.3	571.9	29.90	709
203.892	0.306	L	891328	891632	1621.8	568.7	1050.3	540.8	12.14	1770
203.892	0.314	R	891328	891640	1569.2	572.4	981.7	527.9	12.50	1628
205.148	0.02	L	892584	892602	1009.1	558.2	1061.8	539.3	1.24	89
205.152	0.018	R	892588	892604	956.6	560.6	989.7	537.7	0.89	74
206.034	0.022	R	893470	893490	948.8	552.2	1014.2	523.6	1.58	106
206.034	0.024	L	893470	893492	1008.6	533.8	1085.2	517.0	1.73	117
206.394	0.274	L	893830	894102	1071.4	544.6	1036.3	572.1	0.99	1553
206.392	0.292	R	893828	894118	994.6	538.1	969.7	503.2	0.95	1291
207.418	0.028	R	894854	894880	939.9	558.9	1065.8	522.2	2.89	154
207.42	0.028	L	894856	894882	1011.2	544.3	1170.7	519.8	3.55	200
207.684	0.026	L	895120	895144	1204.3	521.5	1064.4	518.5	3.07	192
207.686	0.024	R	895122	895144	1067.9	509.5	978.8	508.8	1.95	124
209.982	0.052	L	897418	897468	1019.4	523.6	447.0	506.1	12.52	405
209.984	0.05	R	897420	897468	987.3	525.3	434.6	526.4	12.08	343
210.15	0.022	L	897586	897606	445.9	523.0	368.6	504.6	1.71	121
210.15	0.024	R	897586	897608	441.1	516.9	364.0	505.3	1.68	116
211.48	0.048	L	898916	898962	360.8	554.4	982.6	537.5	13.52	482
211.48	0.048	R	898916	898962	305.2	540.8	944.4	537.7	13.90	502
213.626	0.04	L	901062	901100	1011.2	539.2	783.3	535.3	5.05	175
