onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
31.528	0.488	R	1424848	1425334	966.2	442.4	927
31.996	0.022	L	1425316	1425336	936.5	445.8	1050
32.084	0.432	L	1425404	1425834	1691.6	1415.6	1012
32.078	0.444	R	1425398	1425840	1572.9	1141.8	847
32.59	0.02	R	1425910	1425928	1227.4	292.3	867
32.636	0.124	R	1425956	1426078	1052.7	501.0	957
32.586	0.492	L	1425906	1426396	791.2	485.3	955
32.778	0.692	R	1426098	1426788	960.4	484.1	974
33.104	0.368	L	1426424	1426790	907.4	445.6	1020
34.574	0.028	R	1427894	1427920	300.6	174.9	659
36.286	0.248	R	1429606	1429852	1094.0	1091.1	957
36.762	0.094	R	1430082	1430174	754.8	369.3	1129
36.882	0.256	R	1430202	1430456	688.8	576.4	1130
36.882	0.438	R	1430202	1430638	918.1	334.4	424
37.356	0.028	R	1430676	1430702	1047.1	582.6	1093
37.408	0.03	L	1430728	1430756	1104.2	820.2	1028
37.484	0.248	L	1430804	1431050	864.6	500.5	966
37.796	0.784	L	1431116	1431898	1432.4	1454.8	1129
38.61	0.02	L	1431930	1431948	1180.8	1158.9	1292
38.65	0.238	L	1431970	1432206	1256.3	1072.1	1300
39.19	0.072	R	1432510	1432580	1406.6	-133.2	287
39.108	0.158	L	1432428	1432584	760.5	251.9	1226
39.288	0.16	R	1432608	1432766	1547.9	-138.1	202
39.464	0.028	R	1432784	1432810	1453.9	-141.4	334
39.532	0.24	R	1432852	1433090	1197.8	235.1	757
40.474	0.022	R	1433794	1433814	1136.9	458.9	902
39.292	1.206	L	1432612	1433816	883.9	421.6	1268
40.522	0.26	L	1433842	1434100	827.3	340.8	1260
40.676	0.126	R	1433996	1434120	1050.4	331.8	906
40.82	0.052	R	1434140	1434190	1027.5	254.9	796
40.81	0.152	L	1434130	1434280	633.1	398.6	1280
40.904	0.286	R	1434224	1434508	903.1	288.1	870
41.292	0.05	R	1434612	1434660	1479.8	-122.6	211
41.366	0.034	R	1434686	1434718	1345.5	-119.9	232
40.982	0.478	L	1434302	1434778	598.7	398.1	1245
42.018	0.042	R	1435338	1435378	1413.6	25.1	356
41.624	0.462	L	1434944	1435404	843.7	407.0	1070
42.454	0.186	R	1435774	1435958	1516.7	-70.2	317
42.712	0.058	R	1436032	1436088	454.4	84.1	169
42.892	0.096	R	1436212	1436306	1468.9	86.1	576
43.024	0.024	R	1436344	1436366	1371.4	311.6	753
43.132	0.154	R	1436452	1436604	1607.2	-12.5	429
43.338	0.124	R	1436658	1436780	476.5	251.0	214
43.48	0.036	R	1436800	1436834	441.6	328.3	186
43.87	0.042	R	1437190	1437230	1115.6	494.1	1049
43.93	0.252	R	1437250	1437500	1081.0	477.0	1044
44.212	0.328	R	1437532	1437858	1094.1	472.3	1052
42.454	3.512	L	1435774	1439284	879.8	472.2	1259
46.016	0.33	L	1439336	1439664	1064.9	1010.3	1386
46.376	0.234	L	1439696	1439928	1271.8	1303.8	1368
46.798	0.132	L	1440118	1440248	844.9	281.5	1144
46.984	0.04	R	1440304	1440342	1035.1	405.8	1069
46.952	0.286	L	1440272	1440556	857.3	422.7	1220
47.25	1.234	R	1440570	1441802	449.7	69.7	129
48.512	0.078	R	1441832	1441908	371.8	113.2	104
48.606	0.032	R	1441926	1441956	409.3	44.9	99
48.658	0.198	R	1441978	1442174	547.0	-102.0	90
48.938	0.032	R	1442258	1442288	351.6	-154.8	45
49.056	0.048	R	1442376	1442422	361.1	186.7	237
49.13	0.088	R	1442450	1442536	393.3	232.4	296
49.294	0.388	R	1442614	1443000	428.3	188.7	232
47.254	2.53	L	1440574	1443102	912.1	520.1	1266
49.712	0.072	R	1443032	1443102	531.6	171.5	233
49.936	0.022	R	1443256	1443276	457.3	200.4	184
49.992	0.164	R	1443312	1443474	430.4	184.4	168
50.376	0.364	R	1443696	1444058	653.0	83.2	361
50.77	0.09	R	1444090	1444178	640.6	97.1	367
50.896	0.148	R	1444216	1444362	631.4	115.8	384
51.086	0.09	R	1444406	1444494	616.3	86.1	371
51.256	0.09	R	1444576	1444664	614.1	51.5	326
51.37	0.042	R	1444690	1444730	423.0	147.4	237
51.448	0.278	R	1444768	1445044	421.5	167.9	236
51.76	0.608	R	1445080	1445686	489.5	169.7	245
49.936	2.466	L	1443256	1445720	901.2	550.9	1210
52.616	0.114	R	1445936	1446048	442.7	128.9	192
52.748	0.16	R	1446068	1446226	490.1	66.8	195
52.924	0.088	R	1446244	1446330	503.5	-7.1	156
53.07	0.042	R	1446390	1446430	451.0	24.1	136
52.618	0.52	L	1445938	1446456	873.1	489.0	1178
53.196	0.08	L	1446516	1446594	666.0	785.9	1258
53.178	0.136	R	1446498	1446632	388.6	444.9	667
53.322	0.098	L	1446642	1446738	551.2	721.2	1185
53.378	0.134	R	1446698	1446830	353.3	513.0	713
53.572	0.024	R	1446892	1446914	189.7	431.8	557
53.64	0.326	R	1446960	1447284	179.8	443.8	506
53.436	0.62	L	1446756	1447374	451.7	587.4	1028
54.21	0.018	R	1447530	1447546	71.8	513.2	401
54.206	0.302	L	1447526	1447826	424.5	560.1	1001
54.526	0.086	L	1447846	1447930	446.3	589.5	1110
54.266	0.364	R	1447586	1447948	146.5	441.6	482
54.758	0.022	R	1448078	1448098	238.8	362.7	145
54.942	0.09	R	1448262	1448350	1588.8	-38.6	157
55.076	0.084	R	1448396	1448478	493.9	105.9	289
55.194	0.03	R	1448514	1448542	1621.0	-26.2	169
54.66	0.578	L	1447980	1448556	855.0	467.7	1109
55.404	0.24	R	1448724	1448962	534.6	128.4	299
55.89	0.072	R	1449210	1449280	1602.1	-22.7	162
56.08	0.032	R	1449400	1449430	449.8	149.4	254
56.148	0.268	R	1449468	1449734	1554.3	-48.1	182
56.49	0.412	R	1449810	1450220	1596.0	-65.2	232
56.948	0.034	R	1450268	1450300	1648.5	-74.9	261
57.114	0.112	R	1450434	1450544	1658.8	-68.4	264
57.268	0.182	R	1450588	1450768	1625.9	-59.6	215
57.482	0.036	R	1450802	1450836	1618.5	-50.6	209
57.64	0.03	R	1450960	1450988	1595.9	-46.5	184
57.764	0.04	R	1451084	1451122	1578.9	-34.3	196
57.986	0.034	R	1451306	1451338	1569.7	-36.1	214
58.056	0.168	R	1451376	1451542	1560.3	-19.2	195
58.266	0.05	R	1451586	1451634	1574.2	-20.5	173
58.48	0.06	R	1451800	1451858	1573.5	-21.5	194
58.6	0.036	R	1451920	1451954	1569.1	3.1	235
58.866	0.06	R	1452186	1452244	1611.8	-53.7	237
59.172	0.028	R	1452492	1452518	1004.0	427.0	778
59.33	0.036	R	1452650	1452684	979.9	408.9	781
59.47	0.046	R	1452790	1452834	1615.8	-29.0	214
55.254	4.408	L	1448574	1452980	875.3	483.9	1138
59.834	0.196	L	1453154	1453348	851.4	509.8	1086
59.852	0.182	R	1453172	1453352	1044.7	302.2	791
60.248	0.136	L	1453568	1453702	861.9	512.1	1052
60.242	0.148	R	1453562	1453708	1057.2	373.7	856
60.71	0.024	R	1454030	1454052	2079.3	377.5	3803
60.666	0.294	L	1453986	1454278	884.6	518.4	920
60.762	0.204	R	1454082	1454284	2160.6	75.0	4076
61.05	0.026	L	1454370	1454394	343.9	523.4	897
61.02	0.116	R	1454340	1454454	390.2	580.4	1094
61.112	0.026	L	1454432	1454456	338.5	560.6	844
61.17	0.126	R	1454490	1454614	93.3	520.7	754
61.306	0.024	L	1454626	1454648	241.3	519.8	756
61.32	0.08	R	1454640	1454718	-95.6	472.0	473
61.434	0.032	L	1454754	1454784	299.0	476.2	719
61.502	0.02	L	1454822	1454840	302.2	488.0	733
61.44	0.114	R	1454760	1454872	866.8	43.0	45
61.574	0.04	L	1454894	1454932	308.2	532.0	739
61.668	0.058	L	1454988	1455044	305.0	522.5	766
61.766	0.124	L	1455086	1455208	320.1	605.1	846
61.974	0.146	L	1455294	1455438	309.0	555.0	817
61.658	0.57	R	1454978	1455546	197.0	410.2	571
62.19	0.162	L	1455510	1455670	333.5	480.5	791
62.248	0.112	R	1455568	1455678	232.6	350.3	529
62.53	0.636	L	1455850	1456484	778.0	486.0	956
62.53	0.638	R	1455850	1456486	897.4	404.9	765
63.476	0.044	R	1456796	1456838	2086.7	512.6	3559
63.544	0.262	R	1456864	1457124	2106.7	275.1	3697
63.822	0.098	R	1457142	1457238	2085.4	288.2	3752
63.942	0.078	R	1457262	1457338	2026.0	428.7	3717
64.044	0.026	R	1457364	1457388	1979.1	656.5	3602
64.088	0.086	R	1457408	1457492	1884.1	665.6	3609
64.192	0.098	R	1457512	1457608	1890.0	811.4	3617
64.378	0.022	R	1457698	1457718	1969.1	797.7	3374
64.482	0.156	R	1457802	1457956	960.7	494.3	961
64.708	0.034	R	1458028	1458060	2057.1	396.1	3810
64.76	0.088	R	1458080	1458166	2100.6	274.8	3777
65.004	0.138	R	1458324	1458460	2112.2	184.2	3570
65.19	0.42	R	1458510	1458928	2098.6	234.8	3547
65.626	0.026	R	1458946	1458970	2022.4	289.1	3936
63.43	2.31	L	1456750	1459058	893.0	474.3	848
65.696	0.046	R	1459016	1459060	1051.5	391.1	966
65.76	0.266	R	1459080	1459344	968.9	395.9	927
65.762	0.282	L	1459082	1459362	859.8	424.5	837
66.07	0.032	R	1459390	1459420	877.7	95.3	58
66.174	0.022	R	1459494	1459514	1261.6	-27.2	48
66.094	0.608	L	1459414	1460020	1478.7	537.1	836
66.85	0.366	L	1460170	1460534	1509.9	540.1	768
67.264	0.2	L	1460584	1460782	1162.7	439.5	822
67.492	0.032	L	1460812	1460842	1004.3	413.7	874
67.652	0.034	L	1460972	1461004	1669.4	174.8	258
67.812	0.448	L	1461132	1461578	878.7	376.5	825
68.282	0.066	L	1461602	1461666	983.5	479.3	837
69.34	0.032	L	1462660	1462690	1609.3	147.0	106
69.642	0.49	L	1462962	1463450	891.9	357.5	761
70.15	0.082	L	1463470	1463550	928.1	327.2	877
70.284	0.04	L	1463604	1463642	361.5	1183.1	118
70.55	0.094	L	1463870	1463962	955.4	341.4	983
70.666	0.306	L	1463986	1464290	873.8	277.6	1025
71.176	0.084	L	1464496	1464578	851.7	369.0	999
71.446	0.028	L	1464766	1464792	562.9	958.0	324
71.566	0.086	L	1464886	1464970	572.8	967.8	328
71.682	0.574	L	1465002	1465574	879.7	321.1	1089
72.486	0.208	R	1465806	1466012	1290.9	936.2	944
72.716	0.06	R	1466036	1466094	1337.3	1013.6	949
72.336	0.45	L	1465656	1466104	1653.4	1491.5	1138
72.844	0.132	L	1466164	1466294	956.0	380.1	1155
72.87	0.108	R	1466190	1466296	1020.2	634.3	1054
73.0	0.172	L	1466320	1466490	799.0	375.3	1061
73.0	0.248	L	1466320	1466566	828.3	455.1	821
73.002	0.25	R	1466322	1466570	854.1	464.5	969
73.534	0.054	L	1466854	1466906	844.4	632.2	859
73.538	0.062	R	1466858	1466918	854.9	507.2	956
73.836	0.354	L	1467156	1467508	871.0	371.9	895
74.252	0.204	L	1467572	1467774	795.4	163.2	584
74.494	0.23	L	1467814	1468042	375.1	283.0	778
74.742	0.286	L	1468062	1468346	326.5	308.1	878
75.176	0.07	L	1468496	1468564	340.1	364.1	911
75.288	1.218	L	1468608	1469824	854.8	366.4	1052
76.642	0.04	L	1469962	1470000	556.5	1265.1	145
76.704	0.05	L	1470024	1470072	401.3	1263.5	103
79.932	0.258	L	1473252	1473508	706.8	521.5	426
80.214	0.144	L	1473534	1473676	900.9	654.1	666
80.414	0.026	L	1473734	1473758	899.7	637.8	640
80.512	1.65	L	1473832	1475480	884.4	377.8	819
80.274	1.96	R	1473594	1475552	1036.4	390.9	794
82.374	0.042	L	1475694	1475734	939.3	469.8	668
82.256	0.162	R	1475576	1475736	1091.4	388.9	753
82.474	0.252	L	1475794	1476044	911.4	459.7	746
82.436	0.29	R	1475756	1476044	1053.5	363.0	742
82.748	0.064	L	1476068	1476130	839.2	365.4	753
82.856	0.174	L	1476176	1476348	950.4	724.8	549
82.75	0.39	R	1476070	1476458	971.1	396.3	684
83.13	0.04	L	1476450	1476488	840.9	1186.7	318
83.16	0.028	R	1476480	1476506	938.6	559.9	613
83.26	0.046	R	1476580	1476624	487.5	1051.9	198
83.276	0.076	L	1476596	1476670	782.3	1070.6	53
83.398	0.092	L	1476718	1476808	856.7	993.0	42
83.468	0.036	R	1476788	1476822	1229.8	1186.5	222
83.514	0.112	L	1476834	1476944	819.6	1127.5	42
83.534	0.122	R	1476854	1476974	911.6	1063.4	532
83.812	0.018	R	1477132	1477148	753.1	1021.4	403
83.99	0.066	L	1477310	1477374	973.4	405.8	44
84.072	0.078	L	1477392	1477468	939.0	468.1	43
84.172	0.044	L	1477492	1477534	908.4	553.6	49
83.846	0.418	R	1477166	1477582	790.0	1139.3	602
84.562	0.028	L	1477882	1477908	572.3	1294.9	34
84.642	0.03	L	1477962	1477990	558.7	1294.0	32
84.32	0.45	R	1477640	1478088	909.3	863.3	757
84.82	0.036	R	1478140	1478174	827.6	1033.0	666
84.874	2.516	R	1478194	1480708	1026.1	510.0	843
87.41	0.042	R	1480730	1480770	1090.5	525.7	812
87.514	0.096	R	1480834	1480928	538.8	837.0	223
87.668	0.03	R	1480988	1481016	1022.0	617.1	746
87.72	0.226	R	1481040	1481264	1062.9	502.8	831
92.816	0.028	R	1486136	1486162	446.4	556.6	1064
93.122	0.09	R	1486442	1486530	966.2	851.5	843
94.202	0.384	R	1487522	1487904	1313.1	1096.6	1161
94.776	0.042	R	1488096	1488136	993.8	800.4	842
95.222	0.14	R	1488542	1488680	1019.3	663.5	627
95.384	1.306	R	1488704	1490008	999.1	556.7	732
96.736	0.346	R	1490056	1490400	1313.5	1099.1	876
98.934	0.23	L	1492254	1492482	1829.8	1444.0	1038
99.186	0.544	L	1492506	1493048	1762.5	1352.2	1048
99.824	0.12	R	1493144	1493262	489.5	478.0	1089
99.82	0.128	L	1493140	1493266	403.1	488.8	1157
99.976	0.048	L	1493296	1493342	1134.3	88.6	319
100.076	0.178	L	1493396	1493572	357.3	497.5	1099
99.966	0.32	R	1493286	1493604	436.4	500.5	1095
173.846	0.514	L	1567166	1567678	912.4	420.2	1038
173.862	0.502	R	1567182	1567682	937.5	543.1	1126
174.532	0.144	L	1567852	1567994	890.0	443.8	1101
174.532	0.144	R	1567852	1567994	937.6	503.8	1171
174.696	2.104	L	1568016	1570118	918.4	516.8	1215
174.694	2.11	R	1568014	1570122	958.6	533.9	1265
177.02	0.974	L	1570340	1571312	897.1	493.1	1030
177.002	1.002	R	1570322	1571322	952.5	514.4	1113
178.138	0.574	L	1571458	1572030	890.6	467.5	980
178.728	0.678	L	1572048	1572724	920.3	492.0	999
179.424	0.308	L	1572744	1573050	890.4	494.1	1074
178.124	1.61	R	1571444	1573052	961.8	540.7	1099
179.884	0.23	R	1573204	1573432	938.6	439.3	1173
179.892	0.224	L	1573212	1573434	873.5	421.7	1097
180.152	0.744	L	1573472	1574214	1209.2	476.2	1130
180.152	0.744	R	1573472	1574214	1262.9	543.0	1169
181.044	0.08	L	1574364	1574442	1197.6	504.1	1061
181.044	0.082	R	1574364	1574444	1219.0	575.9	1114
181.192	0.266	L	1574512	1574776	514.7	285.4	1073
181.194	0.264	R	1574514	1574776	589.1	326.8	1145
181.494	0.216	R	1574814	1575028	918.1	541.7	1202
181.494	0.218	L	1574814	1575030	869.8	457.6	1073
181.73	0.924	R	1575050	1575972	925.2	616.6	1176
181.728	0.928	L	1575048	1575974	908.1	491.3	1031
182.76	0.384	L	1576080	1576462	900.4	506.6	972
182.736	0.416	R	1576056	1576470	934.4	589.5	1157
183.36	0.264	L	1576680	1576942	890.3	488.6	938
183.334	0.292	R	1576654	1576944	940.1	513.7	1081
183.666	0.258	L	1576986	1577242	344.4	450.9	1097
183.668	0.256	R	1576988	1577242	444.4	449.6	1173
184.012	0.334	R	1577332	1577664	1586.4	515.3	1077
184.014	0.334	L	1577334	1577666	1620.1	376.4	1004
184.382	0.2	L	1577702	1577900	1811.5	266.5	948
184.374	0.208	R	1577694	1577900	1773.4	336.0	1004
184.732	0.978	R	1578052	1579028	1749.4	358.8	1036
184.732	0.98	L	1578052	1579030	1788.7	283.3	1001
185.81	0.034	L	1579130	1579162	854.1	621.7	1201
185.81	0.042	R	1579130	1579170	941.7	689.4	1225
185.992	1.446	R	1579312	1580756	946.6	545.2	1049
186.016	1.424	L	1579336	1580758	901.5	478.0	986
187.546	0.124	L	1580866	1580988	2358.2	125.1	845
187.584	0.086	R	1580904	1580988	2222.2	-81.8	842
187.702	0.568	L	1581022	1581588	1970.6	128.8	864
187.712	0.558	R	1581032	1581588	1822.8	165.7	930
188.418	0.15	L	1581738	1581886	1875.3	154.7	966
188.418	0.15	R	1581738	1581886	1805.8	162.6	972
188.596	0.758	R	1581916	1582672	1804.4	-5.9	1040
188.596	0.76	L	1581916	1582674	1844.8	-8.5	1033
189.376	2.582	L	1582696	1585276	1859.5	-11.8	1065
189.374	2.584	R	1582694	1585276	1817.9	-17.7	1053
192.106	1.83	R	1585426	1587254	1781.2	-9.3	1050
193.956	4.71	R	1587276	1591984	1740.0	-38.0	1128
192.106	6.562	L	1585426	1591986	1786.1	-28.9	1162
198.72	0.166	R	1592040	1592204	1215.0	350.2	1189
198.718	0.17	L	1592038	1592206	1135.7	258.0	1296
198.926	0.32	L	1592246	1592564	1540.1	470.4	1248
199.334	0.114	L	1592654	1592766	1702.0	311.6	991
198.92	0.53	R	1592240	1592768	1518.7	521.6	1114
199.606	0.042	L	1592926	1592966	16.3	126.5	1042
199.604	0.044	R	1592924	1592966	109.3	2.5	991
199.798	0.664	R	1593118	1593780	150.4	122.3	1022
199.798	0.666	L	1593118	1593782	65.9	165.7	1030
200.61	0.7	L	1593930	1594628	1954.8	170.8	993
200.614	0.696	R	1593934	1594628	1926.1	142.0	946
201.338	0.234	L	1594658	1594890	1759.6	83.4	951
201.35	0.222	R	1594670	1594890	1587.2	304.2	1052
201.622	0.042	L	1594942	1594982	894.8	315.6	1195
201.698	0.044	L	1595018	1595060	590.3	366.5	904
201.624	0.276	R	1594944	1595218	1001.4	509.4	1175
201.872	0.228	L	1595192	1595418	678.8	393.9	979
202.156	0.124	L	1595476	1595598	672.0	395.5	943
202.36	0.032	L	1595680	1595710	607.1	381.8	818
202.41	0.118	L	1595730	1595846	622.7	402.1	793
202.546	0.182	L	1595866	1596046	575.8	401.8	717
202.752	0.088	L	1596072	1596158	616.2	420.3	727
201.918	0.958	R	1595238	1596194	955.7	576.9	1062
203.162	0.04	L	1596482	1596520	541.0	408.9	627
203.258	0.036	L	1596578	1596612	868.1	447.4	876
203.322	0.056	L	1596642	1596696	874.4	452.3	879
203.41	0.028	L	1596730	1596756	901.3	456.9	911
203.596	0.128	L	1596916	1597042	655.3	455.3	696
203.124	0.63	R	1596444	1597072	947.4	567.4	919
203.944	0.046	L	1597264	1597308	595.4	432.2	540
204.144	0.06	L	1597464	1597522	668.3	445.1	645
204.252	0.402	L	1597572	1597972	660.5	397.0	638
203.91	0.762	R	1597230	1597990	945.8	558.1	830
204.89	0.074	L	1598210	1598282	579.9	406.9	541
205.184	0.048	L	1598504	1598550	660.8	434.8	717
205.372	0.058	L	1598692	1598748	869.8	453.2	897
205.536	0.138	L	1598856	1598992	607.2	444.5	692
205.776	0.066	L	1599096	1599160	701.8	477.8	758
205.894	0.074	L	1599214	1599286	674.3	468.2	751
205.986	0.098	L	1599306	1599402	768.6	481.5	835
206.1	0.3	L	1599420	1599718	731.9	482.2	833
204.812	1.588	R	1598132	1599718	940.1	566.6	895
206.444	0.16	L	1599764	1599922	284.2	476.8	1013
206.446	0.16	R	1599766	1599924	430.7	543.9	976
206.624	0.202	R	1599944	1600144	398.0	493.3	990
206.622	0.206	L	1599942	1600146	254.5	450.8	1020
206.93	0.408	L	1600250	1600656	1832.5	524.6	799
206.928	0.41	R	1600248	1600656	1736.2	490.2	794
207.486	0.176	L	1600806	1600980	1867.5	513.7	773
207.486	0.178	R	1600806	1600982	1722.5	523.6	759
207.724	0.2	L	1601044	1601242	429.7	221.8	514
207.724	0.2	R	1601044	1601242	1039.7	506.2	881
207.956	1.014	L	1601276	1602288	896.0	467.8	977
207.948	1.028	R	1601268	1602294	946.8	622.5	986
209.142	0.188	R	1602462	1602648	953.0	495.5	882
209.148	0.47	L	1602468	1602936	912.1	446.7	945
209.348	0.282	R	1602668	1602948	966.1	535.9	955
209.832	0.248	L	1603152	1603398	909.9	449.2	910
209.814	0.266	R	1603134	1603398	937.0	496.4	890
210.114	0.912	L	1603434	1604344	1220.9	418.9	877
210.114	0.912	R	1603434	1604344	1245.0	545.1	871
211.178	0.32	L	1604498	1604816	1257.6	455.0	790
211.178	0.322	R	1604498	1604818	1246.2	549.7	814
211.532	0.608	L	1604852	1605458	933.3	438.4	856
212.156	1.608	L	1605476	1607082	940.2	470.0	822
211.534	2.23	R	1604854	1607082	950.1	533.9	846
213.81	0.112	R	1607130	1607240	1424.1	542.2	830
213.812	0.112	L	1607132	1607242	1438.0	500.1	817
213.948	0.764	L	1607268	1608030	1552.3	495.4	886
213.946	0.766	R	1607266	1608030	1573.1	537.2	844
214.864	0.372	L	1608184	1608554	1574.9	531.6	809
214.864	0.372	R	1608184	1608554	1568.1	556.6	753
215.28	0.164	L	1608600	1608762	1022.4	482.6	831
215.28	0.164	R	1608600	1608762	1030.3	547.2	815
215.464	0.298	L	1608784	1609080	960.1	486.2	864
215.464	0.304	R	1608784	1609086	962.9	542.6	855
215.92	0.646	L	1609240	1609884	928.4	459.8	899
215.906	0.66	R	1609226	1609884	952.8	501.1	867
216.622	0.35	L	1609942	1610290	1480.7	446.7	881
216.62	0.352	R	1609940	1610290	1489.8	502.9	864
217.012	0.19	L	1610332	1610520	1013.7	439.0	906
217.014	0.188	R	1610334	1610520	1056.1	502.9	908
217.224	0.202	L	1610544	1610744	937.7	445.8	843
217.224	0.202	R	1610544	1610744	971.5	506.1	863
217.47	0.16	R	1610790	1610948	1487.2	506.7	779
217.47	0.164	L	1610790	1610952	1487.7	432.1	779
217.696	0.03	L	1611016	1611044	1627.8	-36.1	761
217.698	0.028	R	1611018	1611044	1690.8	-15.0	736
217.914	0.274	L	1611234	1611506	-123.1	143.3	796
217.944	0.246	R	1611264	1611508	-160.4	145.8	786
218.238	0.178	L	1611558	1611734	406.1	340.6	791
218.238	0.178	R	1611558	1611734	415.2	300.3	837
218.566	0.968	L	1611886	1612852	166.5	322.0	843
218.566	0.968	R	1611886	1612852	209.3	319.9	890
219.598	0.178	L	1612918	1613094	788.3	480.8	901
219.598	0.186	R	1612918	1613102	828.0	544.1	924
219.958	0.716	R	1613278	1613992	955.9	471.0	868
219.974	0.702	L	1613294	1613994	947.0	460.9	877
220.698	0.26	L	1614018	1614276	1023.4	457.9	823
220.698	0.262	R	1614018	1614278	1033.8	498.3	824
