onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
23.536	0.026	R	1416856	1416880	921.5	374.8	892.4	241.1	2.93	204
23.814	0.02	L	1417134	1417152	851.8	276.1	819.4	220.6	1.38	106
23.814	0.022	R	1417134	1417154	882.0	260.3	850.0	171.9	2.02	149
24.032	0.02	L	1417352	1417370	825.5	213.5	787.0	174.3	1.18	89
24.03	0.024	R	1417350	1417372	841.7	160.6	783.5	103.1	1.75	120
24.764	0.03	L	1418084	1418112	816.6	155.1	894.6	326.6	4.04	246
24.762	0.036	R	1418082	1418116	746.7	78.7	913.7	343.7	6.71	341
24.95	0.018	L	1418270	1418286	898.9	335.2	907.9	369.6	0.76	63
24.948	0.022	R	1418268	1418288	914.8	344.8	935.7	407.6	1.41	101
25.28	0.024	L	1418600	1418622	887.2	369.5	799.9	378.2	1.86	125
25.282	0.022	R	1418602	1418622	918.9	383.1	844.4	385.2	1.58	111
25.63	0.024	R	1418950	1418972	855.2	361.2	953.1	359.1	2.09	139
25.632	0.024	L	1418952	1418974	807.3	359.1	896.6	350.6	1.92	138
25.782	1.106	L	1419102	1420206	891.1	328.6	887.0	351.0	0.49	1309
25.782	1.11	R	1419102	1420210	941.3	342.6	929.8	384.6	0.93	1339
27.724	0.028	R	1421044	1421070	877.5	347.6	914.8	454.1	2.43	126
27.736	0.02	L	1421056	1421074	814.5	368.9	867.1	385.6	1.18	92
27.864	0.028	L	1421184	1421210	871.2	369.7	742.0	211.7	4.40	278
27.864	0.03	R	1421184	1421212	888.6	448.1	774.3	211.7	5.68	341
28.102	0.02	L	1421422	1421440	747.4	202.4	737.7	143.4	1.30	108
28.102	0.026	R	1421422	1421446	787.0	202.4	717.9	25.9	4.12	262
28.33	0.018	R	1421650	1421666	698.7	6.1	670.3	-16.5	0.78	60
28.766	0.048	L	1422086	1422132	748.4	166.7	755.0	167.9	0.14	156
29.19	0.022	R	1422510	1422530	903.6	338.6	849.7	336.6	1.16	85
29.19	0.022	L	1422510	1422530	877.6	280.1	810.2	284.4	1.45	99
29.574	0.288	L	1422894	1423180	806.7	222.0	814.5	337.8	2.53	677
30.528	0.152	L	1423848	1423998	888.2	393.9	888.2	406.7	0.28	1223
29.576	1.122	R	1422896	1424016	896.4	293.1	933.5	485.2	4.26	1241
31.368	0.16	R	1424688	1424846	965.3	489.0	999.1	398.3	2.10	1315
31.358	0.186	L	1424678	1424862	1032.6	427.0	1047.9	389.6	0.88	1600
31.97	0.026	L	1425290	1425314	1217.0	396.2	936.0	444.3	6.12	417
32.016	0.062	R	1425336	1425396	984.6	460.8	1583.3	1125.2	17.89	583
32.018	0.066	L	1425338	1425402	937.8	451.1	1681.6	1379.5	23.75	735
32.516	0.07	L	1425836	1425904	1718.0	1428.3	964.6	484.2	24.10	609
32.522	0.068	R	1425842	1425908	1574.4	1139.3	1250.2	292.8	18.11	551
32.61	0.026	R	1425930	1425954	1193.2	299.6	1095.6	461.4	4.10	239
32.76	0.018	R	1426080	1426096	1036.7	506.6	1001.7	491.1	0.82	66
33.078	0.026	L	1426398	1426422	538.0	459.2	916.5	486.2	7.98	576
33.47	1.104	R	1426790	1427892	912.0	428.3	300.3	131.9	13.19	2766
34.602	1.684	R	1427922	1429604	868.1	-118.3	1100.3	1078.4	24.28	1989
36.534	0.228	R	1429854	1430080	1074.3	1091.1	736.7	419.2	15.56	2131
36.856	0.026	R	1430176	1430200	753.4	379.4	687.6	528.8	3.41	221
33.472	3.668	L	1426792	1430458	891.7	430.8	601.0	383.1	5.83	3270
37.32	0.036	R	1430640	1430674	702.0	421.8	1038.5	542.1	7.12	440
37.284	0.124	L	1430604	1430726	.	.	1129.2	821.9	2.8e+006	1613
37.438	0.046	L	1430758	1430802	1106.3	821.0	885.8	527.7	7.15	226
37.732	0.064	L	1431052	1431114	856.2	549.0	1506.2	1496.6	20.54	762
38.58	0.03	L	1431900	1431928	1339.3	1377.4	1171.6	1165.0	4.73	314
38.63	0.02	L	1431950	1431968	1204.8	1148.7	1262.1	1110.0	1.26	90
38.888	0.22	L	1432208	1432426	1249.2	1059.9	747.7	243.7	17.95	1048
37.384	1.806	R	1430704	1432508	1891.7	1014.2	1359.1	-130.0	24.00	816
39.262	0.026	R	1432582	1432606	1422.3	-136.0	1531.0	-130.7	2.10	131
39.266	0.026	L	1432586	1432610	764.3	248.3	854.3	369.4	2.95	207
39.448	0.016	R	1432768	1432782	1497.0	-143.3	1440.4	-141.5	1.09	89
39.492	0.04	R	1432812	1432850	1459.8	-140.9	1236.0	311.0	9.89	474
39.772	0.702	R	1433092	1433792	1170.0	148.3	1143.6	457.7	6.17	1682
40.498	0.024	L	1433818	1433840	883.2	424.8	819.6	337.0	2.15	152
40.496	0.18	R	1433816	1433994	1140.5	442.1	1064.8	338.2	2.55	121
40.782	0.028	L	1434102	1434128	830.2	341.0	633.3	395.4	4.05	252
40.802	0.018	R	1434122	1434138	1049.2	309.3	1066.7	259.3	1.06	71
40.872	0.032	R	1434192	1434222	982.0	266.0	926.1	262.4	1.11	111
40.962	0.02	L	1434282	1434300	628.8	403.6	579.6	423.2	1.06	93
41.19	0.102	R	1434510	1434610	894.4	236.3	1408.0	-116.6	12.32	235
41.342	0.024	R	1434662	1434684	1491.0	-124.1	1393.3	-124.0	1.89	104
41.4	0.06	R	1434720	1434778	1362.1	-101.1	1599.9	-132.8	4.63	163
42.086	0.368	L	1435406	1435772	832.4	438.5	860.5	399.6	0.95	1346
42.06	0.394	R	1435380	1435772	1434.8	73.3	1347.8	-82.1	3.53	1104
42.64	0.072	R	1435960	1436030	1660.5	-115.2	447.4	109.7	24.04	1403
42.77	0.122	R	1436090	1436210	469.7	51.2	1494.6	4.6	20.20	1532
42.988	0.036	R	1436308	1436342	1426.9	134.6	1364.2	317.9	3.89	283
43.048	0.084	R	1436368	1436450	1525.0	74.0	1523.1	80.9	0.14	25
43.286	0.052	R	1436606	1436656	1646.3	-77.3	430.7	305.6	25.04	966
43.462	0.018	R	1436782	1436798	480.3	280.7	458.2	319.9	0.91	67
43.516	0.354	R	1436836	1437188	440.5	324.3	1119.7	503.8	14.41	2378
43.912	0.018	R	1437232	1437248	1103.0	488.5	1072.4	453.7	0.98	73
44.182	0.03	R	1437502	1437530	1096.8	505.8	1096.6	503.9	0.04	12
45.966	0.05	L	1439286	1439334	887.1	500.4	1061.1	993.4	10.32	419
46.346	0.03	L	1439666	1439694	1073.0	1014.7	1262.9	1292.3	6.26	386
46.61	0.188	L	1439930	1440116	1262.7	1296.7	827.6	246.3	21.85	642
46.93	0.022	L	1440250	1440270	846.8	297.8	829.9	393.4	1.98	163
44.54	2.444	R	1437860	1440302	1096.4	484.1	1011.0	369.2	2.96	990
47.024	0.226	R	1440344	1440568	1060.1	399.5	647.1	-107.9	13.13	1225
47.238	0.016	L	1440558	1440572	864.1	456.7	863.2	493.9	0.74	65
48.484	0.028	R	1441804	1441830	377.4	117.0	379.9	121.0	0.09	97
48.59	0.016	R	1441910	1441924	380.5	86.5	391.4	38.5	0.98	97
48.638	0.02	R	1441958	1441976	416.9	54.5	486.7	-62.2	2.69	205
48.856	0.082	R	1442176	1442256	586.5	-123.6	384.8	-159.8	3.99	230
48.97	0.086	R	1442290	1442374	359.8	-147.4	352.1	170.1	6.22	277
49.104	0.026	R	1442424	1442448	362.4	208.2	419.0	219.0	1.12	112
49.218	0.076	R	1442538	1442612	399.8	243.7	408.2	228.4	0.34	629
49.682	0.03	R	1443002	1443030	464.1	166.2	516.2	179.4	1.05	111
49.958	0.034	R	1443278	1443310	469.5	180.9	473.6	197.4	0.33	99
50.156	0.22	R	1443476	1443694	409.0	195.1	638.1	70.7	5.09	887
50.74	0.03	R	1444060	1444088	654.8	19.1	641.6	91.0	1.44	319
50.86	0.036	R	1444180	1444214	620.8	95.3	638.0	94.1	0.34	158
51.044	0.042	R	1444364	1444404	626.7	113.1	632.8	110.3	0.13	347
51.176	0.08	R	1444496	1444574	595.7	88.1	591.4	62.1	0.52	242
51.346	0.024	R	1444666	1444688	592.8	97.5	413.0	156.1	3.71	272
51.412	0.036	R	1444732	1444766	435.7	156.9	438.9	173.7	0.34	204
51.726	0.034	R	1445046	1445078	420.0	183.8	435.5	171.6	0.39	321
52.368	0.248	R	1445688	1445934	493.0	191.9	397.8	185.8	1.87	489
52.402	0.216	L	1445722	1445936	886.5	495.5	896.3	458.9	0.75	1063
52.73	0.018	R	1446050	1446066	453.4	114.9	468.3	67.8	0.98	75
52.908	0.016	R	1446228	1446242	494.8	41.3	539.0	-2.6	1.24	118
53.012	0.058	R	1446332	1446388	482.2	-19.2	462.1	19.8	0.88	143
53.112	0.066	R	1446432	1446496	461.9	6.4	374.5	360.7	7.30	433
53.138	0.058	L	1446458	1446514	855.1	464.5	680.1	720.5	6.18	301
53.276	0.046	L	1446596	1446640	632.1	747.9	589.4	714.9	1.07	132
53.314	0.064	R	1446634	1446696	427.8	510.9	349.6	512.9	1.54	282
53.42	0.016	L	1446740	1446754	522.1	681.9	489.7	618.3	1.42	126
53.512	0.06	R	1446832	1446890	346.0	511.2	207.3	423.4	3.23	216
53.596	0.044	R	1446916	1446958	187.3	446.0	151.0	446.3	0.71	276
53.966	0.09	R	1447286	1447374	165.3	458.6	85.8	506.7	1.82	280
54.228	0.038	R	1447548	1447584	71.9	507.4	96.9	503.1	0.49	364
54.508	0.018	L	1447828	1447844	437.1	570.2	447.2	620.5	1.02	80
54.612	0.048	L	1447932	1447978	452.3	589.2	854.3	481.8	8.13	267
54.63	0.128	R	1447950	1448076	80.8	472.0	230.4	399.1	3.28	2007
54.78	0.162	R	1448100	1448260	244.3	337.7	1616.4	-44.5	27.97	1214
55.032	0.044	R	1448352	1448394	1618.7	-39.4	458.1	128.0	23.07	1709
55.16	0.034	R	1448480	1448512	471.3	113.4	1630.6	-17.0	22.93	1513
55.238	0.016	L	1448558	1448572	851.2	480.4	886.5	484.8	0.69	62
55.224	0.18	R	1448544	1448722	1611.9	-33.4	514.0	151.3	21.95	1710
55.644	0.246	R	1448964	1449208	506.9	125.2	1567.2	-20.9	21.12	1100
55.962	0.118	R	1449282	1449398	1622.4	-15.5	449.1	170.0	23.35	1732
56.112	0.036	R	1449432	1449466	441.2	148.1	1602.0	-41.6	23.17	1535
56.416	0.074	R	1449736	1449808	1565.6	-32.2	1566.5	-45.6	0.27	145
56.902	0.046	R	1450222	1450266	1629.3	-70.0	1638.0	-73.8	0.18	626
56.982	0.132	R	1450302	1450432	1658.1	-83.1	1658.7	-71.1	0.24	1194
57.226	0.042	R	1450546	1450586	1649.2	-65.8	1623.8	-66.2	0.49	772
57.45	0.032	R	1450770	1450800	1623.2	-55.1	1627.8	-52.9	0.10	208
57.518	0.122	R	1450838	1450958	1608.9	-47.4	1594.4	-47.5	0.28	780
57.67	0.094	R	1450990	1451082	1607.2	-44.5	1585.5	-27.2	0.54	1017
57.804	0.182	R	1451124	1451304	1583.0	-4.0	1569.1	-36.4	0.70	1089
58.02	0.036	R	1451340	1451374	1573.8	-5.5	1576.6	-16.1	0.22	862
58.224	0.042	R	1451544	1451584	1540.1	-18.7	1560.4	-9.6	0.43	273
58.316	0.164	R	1451636	1451798	1583.1	-6.2	1576.2	-8.1	0.14	1627
58.54	0.06	R	1451860	1451918	1560.0	-14.7	1549.4	14.3	0.61	908
58.636	0.23	R	1451956	1452184	1578.6	-12.4	1601.6	-41.1	0.72	1027
58.926	0.246	R	1452246	1452490	1582.9	-70.0	1000.3	416.2	15.04	1019
59.2	0.13	R	1452520	1452648	1004.4	430.0	987.8	412.3	0.49	973
59.366	0.104	R	1452686	1452788	976.7	434.0	1608.6	-36.7	15.54	1039
59.662	0.172	L	1452982	1453152	882.3	498.2	842.2	474.9	0.92	1075
59.516	0.336	R	1452836	1453170	1615.3	-17.5	1083.1	273.6	11.90	2255
60.034	0.208	R	1453354	1453560	1024.8	267.2	1073.0	330.2	1.59	1614
60.03	0.218	L	1453350	1453566	827.3	487.6	858.8	494.9	0.64	1277
60.384	0.282	L	1453704	1453984	867.0	537.9	864.0	522.5	0.31	1014
60.39	0.32	R	1453710	1454028	1080.1	373.0	2066.5	426.5	18.71	1391
60.734	0.028	R	1454054	1454080	2094.6	340.0	2122.0	210.1	2.53	116
60.966	0.054	R	1454286	1454338	2169.0	67.5	398.4	591.3	34.55	2223
60.96	0.09	L	1454280	1454368	890.1	502.1	345.7	528.3	10.17	303
61.076	0.036	L	1454396	1454430	341.0	517.1	333.7	546.1	0.59	152
61.136	0.034	R	1454456	1454488	392.2	579.8	144.1	484.9	5.15	232
61.138	0.168	L	1454458	1454624	329.3	560.4	246.8	550.0	1.60	433
61.296	0.024	R	1454616	1454638	43.4	554.7	-57.9	510.9	2.10	119
61.33	0.104	L	1454650	1454752	250.0	514.2	287.8	444.8	1.55	360
61.4	0.04	R	1454720	1454758	-128.5	462.2	837.9	27.8	20.46	1040
61.466	0.036	L	1454786	1454820	302.9	488.4	300.6	502.6	0.29	177
61.522	0.052	L	1454842	1454892	303.2	448.2	317.2	551.0	2.06	182
61.554	0.104	R	1454874	1454976	922.1	74.1	180.9	427.6	16.05	1361
61.614	0.054	L	1454934	1454986	310.6	520.0	314.9	559.2	0.78	170
61.726	0.04	L	1455046	1455084	298.5	474.0	323.7	604.3	2.62	163
61.89	0.084	L	1455210	1455292	318.6	611.6	317.7	628.3	0.33	225
62.12	0.07	L	1455440	1455508	293.0	511.7	299.0	485.9	0.52	101
62.228	0.02	R	1455548	1455566	206.5	416.3	232.2	348.2	1.44	110
62.352	0.028	L	1455672	1455698	347.9	496.8	343.4	448.3	0.97	79
62.36	0.02	R	1455680	1455698	243.0	356.1	287.8	396.9	1.19	72
63.166	0.264	L	1456486	1456748	742.4	489.3	884.6	454.2	2.79	818
63.168	0.308	R	1456488	1456794	934.6	328.3	2072.8	582.7	22.15	1361
63.52	0.024	R	1456840	1456862	2092.3	471.3	2119.9	335.7	2.65	165
63.806	0.016	R	1457126	1457140	2111.5	265.2	2075.7	323.6	1.30	111
63.92	0.022	R	1457240	1457260	2057.8	307.0	2033.8	432.1	2.46	184
64.02	0.024	R	1457340	1457362	1993.7	469.6	1987.5	646.8	3.43	209
64.07	0.018	R	1457390	1457406	1949.7	658.5	1958.6	576.9	1.59	129
64.174	0.018	R	1457494	1457510	1849.0	742.8	1857.0	805.9	1.23	86
64.29	0.088	R	1457610	1457696	1912.6	809.5	1944.2	795.4	0.65	220
64.4	0.082	R	1457720	1457800	1995.6	774.1	967.6	515.3	20.57	1496
64.638	0.07	R	1457958	1458026	1003.5	524.8	2063.9	424.3	20.69	1186
64.742	0.018	R	1458062	1458078	2054.4	384.2	2075.3	323.1	1.27	104
64.848	0.156	R	1458168	1458322	2102.0	235.5	2090.7	134.5	2.01	288
65.142	0.048	R	1458462	1458508	2119.1	193.7	2101.2	121.6	1.46	130
65.61	0.016	R	1458930	1458944	2086.3	226.3	2047.2	261.2	1.01	82
65.652	0.044	R	1458972	1459014	2005.9	330.6	1049.9	389.1	18.86	956
65.742	0.018	R	1459062	1459078	1039.8	380.5	995.2	356.7	1.04	80
65.74	0.022	L	1459060	1459080	898.8	483.8	864.4	419.2	1.52	112
66.026	0.044	R	1459346	1459388	951.0	430.4	868.2	68.4	7.78	474
66.044	0.05	L	1459364	1459412	865.2	419.5	1490.2	540.0	13.09	420
66.102	0.072	R	1459422	1459492	853.5	128.1	1296.2	-34.2	9.54	1059
66.196	0.508	R	1459516	1460022	1239.5	-11.5	1144.4	40.3	2.21	144
67.216	0.048	L	1460536	1460582	1540.3	546.5	1166.9	436.2	7.98	343
67.464	0.028	L	1460784	1460810	1159.5	430.1	1011.3	419.5	3.11	185
67.524	0.128	L	1460844	1460970	999.4	412.4	1654.1	173.5	14.10	966
67.686	0.126	L	1461006	1461130	1689.6	179.1	612.3	326.7	21.67	1789
68.26	0.022	L	1461580	1461600	998.9	445.4	914.4	464.0	1.80	128
68.348	0.992	L	1461668	1462658	1079.4	505.4	1647.4	170.3	13.19	1467
69.372	0.27	L	1462692	1462960	1588.0	168.5	907.5	367.9	13.86	557
70.132	0.018	L	1463452	1463468	900.9	331.7	950.0	326.2	0.98	76
70.232	0.052	L	1463552	1463602	917.7	341.1	377.3	1099.0	17.61	745
70.324	0.226	L	1463644	1463868	329.8	1238.5	953.0	362.4	19.97	815
70.644	0.022	L	1463964	1463984	948.9	337.3	874.0	294.6	1.71	123
70.972	0.204	L	1464292	1464494	889.5	234.5	857.5	272.8	0.99	1428
71.26	0.186	L	1464580	1464764	840.5	452.3	567.8	954.7	10.88	1039
71.474	0.092	L	1464794	1464884	561.4	957.9	553.3	1001.5	0.81	921
71.652	0.03	L	1464972	1465000	593.3	935.7	905.2	274.2	14.01	994
72.256	0.08	L	1465576	1465654	867.5	322.1	1654.5	1496.5	25.57	618
66.842	5.644	R	1460162	1465804	.	.	1295.1	946.1	2.7e+006	354
72.694	0.022	R	1466014	1466034	1268.7	881.7	1306.2	999.7	2.15	139
72.786	0.058	L	1466106	1466162	1649.8	1483.3	975.1	392.9	23.24	797
72.776	0.094	R	1466096	1466188	1387.4	1033.8	1056.8	717.1	8.34	2108
72.976	0.024	L	1466296	1466318	920.9	368.9	771.4	337.5	2.92	235
72.978	0.024	R	1466298	1466320	965.2	548.9	859.5	473.9	2.48	180
73.172	0.078	L	1466492	1466568	835.3	435.4	864.6	436.2	0.56	101
73.532	0.8646	L	1466852	1466855	436.2	873.3	657.3	4.25	631	
73.252	0.286	R	1466572	1466856	937.8	445.0	898.6	501.9	1.32	794
73.588	0.248	L	1466908	1467154	828.2	621.7	929.2	489.9	3.15	793
74.19	0.062	L	1467510	1467570	871.0	358.0	783.3	137.1	4.60	279
74.456	0.038	L	1467776	1467812	792.5	163.6	381.8	274.9	8.29	396
74.724	0.018	L	1468044	1468060	361.3	283.7	317.0	310.4	1.00	82
73.6	1.43	R	1466920	1468348	836.4	549.8	1040.2	659.8	4.38	1670
75.246	0.042	L	1468566	1468606	345.1	375.0	815.4	349.4	9.39	371
76.506	0.136	L	1469826	1469960	847.9	392.1	594.2	1220.6	16.58	864
76.682	0.022	L	1470002	1470022	526.9	1291.1	432.9	1280.5	1.76	105
76.754	2.596	L	1470074	1472668	526.9	1291.1	432.9	1280.5	1.75	0
75.168	4.182	R	1468488	1472668	.	.	.	.	0.00	0
79.488	0.444	L	1472808	1473250	.	.	725.4	477.0	2.7e+006	290
80.19	0.024	L	1473510	1473532	678.4	615.2	890.9	641.1	4.28	307
79.488	0.786	R	1472808	1473592	.	.	1075.9	350.4	2.7e+006	12
80.358	0.056	L	1473678	1473732	904.6	636.6	901.8	650.7	0.29	285
80.44	0.072	L	1473760	1473830	900.8	635.8	905.4	700.2	1.30	130
82.234	0.022	R	1475554	1475574	1033.0	356.1	1099.2	362.0	1.31	77
82.162	0.212	L	1475482	1475692	791.0	286.6	940.4	471.2	4.75	1535
82.418	0.018	R	1475738	1475754	1079.1	394.0	1060.6	353.3	0.89	75
82.416	0.058	L	1475736	1475792	931.8	468.7	1010.0	554.2	2.30	161
82.726	0.022	L	1476046	1476066	898.4	453.7	834.4	364.6	2.20	158
82.726	0.024	R	1476046	1476068	1045.7	377.7	993.4	289.7	2.06	140
82.812	0.044	L	1476132	1476174	848.0	391.0	910.2	583.8	4.09	126
83.03	0.1	L	1476350	1476448	980.2	816.6	801.9	1154.4	7.58	359
83.14	0.02	R	1476460	1476478	948.5	506.6	935.6	560.8	1.09	76
83.188	0.072	R	1476508	1476578	937.9	574.3	511.7	1036.2	12.30	537
83.17	0.106	L	1476490	1476594	888.2	1223.3	767.8	1099.8	3.39	488
83.352	0.046	L	1476672	1476716	819.5	1031.4	851.8	962.6	1.48	174
83.306	0.162	R	1476626	1476786	493.7	1057.4	1231.9	1188.2	15.15	1521
83.49	0.024	L	1476810	1476832	854.0	1044.4	822.0	1115.7	1.55	76
83.504	0.03	R	1476824	1476852	1256.0	1182.4	917.4	1039.0	7.53	499
83.626	0.03	L	1476946	1476974	840.8	1048.6	910.6	932.7	2.79	122
83.83	0.016	R	1477150	1477164	760.0	1043.4	772.7	1088.6	0.96	79
83.798	0.192	L	1477118	1477308	.	.	951.9	405.9	3.0e+006	220
84.056	0.016	L	1477376	1477390	976.2	390.2	961.1	438.5	1.08	104
84.15	0.022	L	1477470	1477490	937.5	476.5	896.6	563.1	2.03	149
84.264	0.056	R	1477584	1477638	798.3	1143.6	886.4	943.1	4.53	551
84.216	0.346	L	1477536	1477880	893.7	561.1	573.1	1302.9	16.69	310
84.59	0.052	L	1477910	1477960	570.1	1297.2	573.5	1305.6	0.18	45
84.77	0.05	R	1478090	1478138	925.4	791.1	835.9	1023.1	5.21	149
84.856	0.018	R	1478176	1478192	835.5	1023.3	853.8	980.3	0.96	74
87.39	0.02	R	1480710	1480728	1071.3	457.4	1095.8	496.0	1.00	76
87.452	0.062	R	1480772	1480832	1089.1	570.0	581.7	766.2	11.70	686
87.61	0.058	R	1480930	1480986	522.2	836.9	1021.8	637.4	11.51	680
87.698	0.022	R	1481018	1481038	1026.1	594.9	1060.5	527.4	1.65	107
84.672	7.29	L	1477992	1485280	570.1	1297.2	573.5	1305.6	0.19	0
87.946	4.016	R	1481266	1485280	1033.7	522.0	1009.9	777.1	5.54	964
92.1	0.716	R	1485420	1486134	.	.	448.4	563.1	3.0e+006	742
92.844	0.278	R	1486164	1486440	958.5	505.6	957.0	905.4	8.56	1208
93.212	0.99	R	1486532	1487520	958.3	865.4	1335.6	1111.0	8.73	1377
94.586	0.19	R	1487906	1488094	1330.3	1063.1	975.2	832.7	7.79	2322
94.818	0.404	R	1488138	1488540	1022.6	753.0	1153.2	645.0	3.21	1252
95.362	0.022	R	1488682	1488702	962.7	686.9	933.6	532.4	3.04	229
96.69	0.046	R	1490010	1490054	1009.5	546.9	1306.6	1083.3	11.41	451
92.1	6.834	L	1485420	1492252	.	.	1816.7	1441.7	2.7e+006	3270
99.164	0.022	L	1492484	1492504	1811.2	1439.5	1757.3	1327.1	2.18	160
99.73	0.09	L	1493050	1493138	1754.2	1345.9	397.1	516.3	30.47	939
97.082	2.742	R	1490402	1493142	1384.8	1115.2	494.4	488.0	20.77	807
99.944	0.022	R	1493264	1493284	482.3	477.0	422.0	485.8	1.26	101
99.948	0.028	L	1493268	1493294	401.1	480.3	1144.8	104.2	17.30	1216
100.024	0.052	L	1493344	1493394	1108.9	90.2	363.2	481.8	17.48	1173
100.254	0.032	L	1493574	1493604	322.6	500.3	373.5	497.6	1.05	1605
173.346	0.5	L	1566666	1567164	.	.	966.5	356.7	2.7e+006	597
173.346	0.516	R	1566666	1567180	.	.	944.7	544.0	2.7e+006	390
174.36	0.172	L	1567680	1567850	899.1	457.6	887.7	452.0	0.25	1427
174.364	0.168	R	1567684	1567850	944.3	557.4	962.0	489.0	1.41	1199
174.676	0.018	R	1567996	1568012	940.3	504.3	970.2	534.7	0.85	66
174.676	0.02	L	1567996	1568014	890.2	448.8	921.7	492.1	1.07	80
176.804	0.198	R	1570124	1570320	962.6	516.7	986.3	504.2	0.53	1205
176.8	0.22	L	1570120	1570338	907.0	517.0	895.9	514.0	0.23	1240
178.004	0.12	R	1571324	1571442	952.6	510.9	993.4	455.3	1.34	1126
177.994	0.144	L	1571314	1571456	901.7	509.1	878.5	455.6	1.15	1185
178.712	0.016	L	1572032	1572046	906.8	459.9	937.2	480.0	0.71	62
179.406	0.018	L	1572726	1572742	904.3	503.8	865.8	480.2	0.88	75
