onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
58.926	6.0	561357	567999	ShowFixation	ANTI	12	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
65.568	0.2	567999	568238	BlankScreen	ANTI	12	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
65.807	1.0	568238	569275	ELCue	ANTI	12	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
67.237	6.0	569668	576291	ShowFixation	VGS	13	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
73.86	0.2	576291	576530	BlankScreen	VGS	13	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
74.099	1.0	576530	577571	ELCue	VGS	13	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
75.543	6.0	577974	584616	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
82.185	0.2	584616	584855	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
82.424	1.0	584855	585896	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
83.869	6.0	586300	592940	ShowFixation	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.509	0.2	592940	593180	BlankScreen	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.749	1.0	593180	594220	ELCue	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
92.177	6.0	594608	601265	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.834	0.2	601265	601505	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
99.074	1.0	601505	602545	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
128.169	6.0	630600	636634	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
134.203	0.2	636634	636873	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
134.442	1.0	636873	637873	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
135.851	6.0	638282	644309	ShowFixation	VGS	18	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
141.878	0.2	644309	644547	BlankScreen	VGS	18	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
142.116	1.0	644547	645547	ELCue	VGS	18	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
143.528	2.0	645959	648000	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
145.569	0.2	648000	648234	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
145.804	1.0	648235	649235	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
147.219	2.0	649650	651686	ShowFixation	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.256	0.2	651687	651922	BlankScreen	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.491	1.0	651922	652922	ELCue	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
150.883	2.0	653314	655340	ShowFixation	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
152.909	0.2	655340	655576	BlankScreen	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
153.145	1.0	655576	656576	ELCue	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
154.552	6.0	656983	663011	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.58	0.2	663011	663250	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.819	1.0	663250	664250	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
162.209	6.0	664640	670668	ShowFixation	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
168.237	0.2	670668	670907	BlankScreen	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
168.476	1.0	670907	671907	ELCue	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
169.882	2.0	672313	674342	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
171.911	0.2	674342	674578	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
172.147	1.0	674578	675578	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
173.557	2.0	675988	678013	ShowFixation	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
175.582	0.2	678013	678248	BlankScreen	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
175.817	1.0	678248	679248	ELCue	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
177.223	2.0	679654	681683	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.252	0.2	681683	681918	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.487	1.0	681918	682918	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
180.891	2.0	683322	685353	ShowFixation	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
182.922	0.2	685353	685589	BlankScreen	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.158	1.0	685589	686589	ELCue	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
184.565	6.0	686996	693024	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
190.593	0.2	693024	693263	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
190.832	1.0	693263	694263	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
192.239	6.0	694670	700698	ShowFixation	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.267	0.2	700698	700937	BlankScreen	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.506	1.0	700937	701937	ELCue	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
199.917	6.0	702348	708389	ShowFixation	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
205.958	0.2	708389	708628	BlankScreen	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
206.197	1.0	708628	709628	ELCue	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
207.607	2.0	710038	712063	ShowFixation	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
209.632	0.2	712063	712298	BlankScreen	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
209.867	1.0	712298	713298	ELCue	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
211.259	2.0	713690	715717	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
213.286	0.2	715717	715952	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
213.521	1.0	715952	716952	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
214.923	6.0	717354	723387	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
220.956	0.2	723387	723626	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
221.195	1.0	723626	724626	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
222.605	6.0	725036	731061	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.63	0.2	731061	731300	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.869	1.0	731300	732300	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
230.277	6.0	732708	738735	ShowFixation	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.304	0.2	738735	738975	BlankScreen	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.544	1.0	738975	739975	ELCue	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
237.937	6.0	740368	746393	ShowFixation	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
243.962	0.2	746393	746632	BlankScreen	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
244.201	1.0	746632	747632	ELCue	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.614	6.0	748045	754084	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
251.653	0.2	754084	754323	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
251.892	1.0	754323	755323	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
253.301	2.0	755732	757758	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.327	0.2	757758	757994	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.563	1.0	757994	758994	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
256.952	2.0	759383	761412	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
258.981	0.2	761412	761647	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
259.216	1.0	761647	762647	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
260.624	2.0	763055	765082	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.651	0.2	765082	765317	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.887	1.0	765318	766318	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
264.293	6.0	766724	772753	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
270.322	0.2	772753	772992	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
270.562	1.0	772993	773993	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
271.971	6.0	774402	780428	ShowFixation	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
277.997	0.2	780428	780667	BlankScreen	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
278.236	1.0	780667	781667	ELCue	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.645	2.0	782076	784102	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
281.671	0.2	784102	784337	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
281.906	1.0	784337	785337	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
283.317	6.0	785748	791789	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
289.358	0.2	791789	792028	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
289.597	1.0	792028	793028	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.005	2.0	793436	795463	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.032	0.2	795463	795698	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.267	1.0	795698	796698	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.679	6.0	797110	803150	ShowFixation	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
300.719	0.2	803150	803389	BlankScreen	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
300.958	1.0	803389	804389	ELCue	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
302.367	2.0	804798	806824	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
304.393	0.2	806824	807060	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
304.629	1.0	807060	808060	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
306.037	2.0	808468	810495	ShowFixation	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
308.064	0.2	810495	810730	BlankScreen	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
308.299	1.0	810730	811730	ELCue	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
348.711	6.0	851142	857170	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
354.739	0.2	857170	857409	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
354.978	1.0	857409	858409	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
356.384	6.0	858815	864844	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.413	0.2	864844	865084	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.653	1.0	865084	866084	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
364.062	6.0	866493	872519	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
370.088	0.2	872519	872758	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
370.327	1.0	872758	873758	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
371.732	2.0	874163	876193	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
373.762	0.2	876193	876428	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
373.997	1.0	876428	877428	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
375.38	2.0	877811	879846	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.415	0.2	879846	880082	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.651	1.0	880082	881082	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
379.044	6.0	881475	887500	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
385.069	0.2	887500	887739	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
385.308	1.0	887739	888739	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
386.719	2.0	889150	891174	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
388.744	0.2	891175	891410	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
388.98	1.0	891411	892411	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
390.387	2.0	892818	894846	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
392.415	0.2	894846	895080	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
392.649	1.0	895080	896080	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
394.057	6.0	896488	902516	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
400.085	0.2	902516	902755	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
400.324	1.0	902755	903755	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
401.728	6.0	904159	910190	ShowFixation	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
407.759	0.2	910190	910429	BlankScreen	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
407.998	1.0	910429	911429	ELCue	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.404	6.0	911835	917864	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
415.433	0.2	917864	918104	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
415.673	1.0	918104	919104	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
417.078	6.0	919509	925539	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
423.108	0.2	925539	925778	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
423.347	1.0	925778	926778	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.755	2.0	927186	929213	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
426.782	0.2	929213	929448	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
427.017	1.0	929448	930448	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
428.427	2.0	930858	932883	ShowFixation	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
430.452	0.2	932883	933119	BlankScreen	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
430.688	1.0	933119	934119	ELCue	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.095	6.0	934526	940553	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
438.122	0.2	940553	940793	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
438.362	1.0	940793	941793	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
439.759	6.0	942190	948228	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
445.797	0.2	948228	948467	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
446.036	1.0	948467	949467	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
447.444	6.0	949875	955902	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.471	0.2	955902	956141	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.71	1.0	956141	957141	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
455.121	2.0	957552	959593	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
457.162	0.2	959593	959828	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
457.397	1.0	959828	960828	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
458.806	6.0	961237	967263	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.832	0.2	967263	967502	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
465.071	1.0	967502	968502	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
466.479	2.0	968910	970937	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
468.506	0.2	970937	971173	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
468.742	1.0	971173	972173	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
470.149	2.0	972580	974608	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
472.177	0.2	974608	974843	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
472.412	1.0	974843	975843	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
473.806	6.0	976237	982278	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.847	0.2	982278	982517	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.086	1.0	982517	983517	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
481.492	2.0	983923	985952	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.521	0.2	985952	986188	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.757	1.0	986188	987188	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
485.165	2.0	987596	989623	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.192	0.2	989623	989859	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.428	1.0	989859	990859	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.802	2.0	991233	993259	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
490.828	0.2	993259	993495	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.064	1.0	993495	994495	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
492.453	6.0	994884	1000913	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
498.482	0.2	1000913	1001152	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
498.721	1.0	1001152	1002152	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.132	2.0	1002563	1004604	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
502.173	0.2	1004604	1004839	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
502.408	1.0	1004839	1005839	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
503.815	6.0	1006246	1012274	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
509.843	0.2	1012274	1012514	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
510.083	1.0	1012514	1013514	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
511.492	2.0	1013923	1015949	ShowFixation	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.518	0.2	1015949	1016184	BlankScreen	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.753	1.0	1016184	1017184	ELCue	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
515.161	6.0	1017592	1023620	ShowFixation	VGS	78	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
521.189	0.2	1023620	1023859	BlankScreen	VGS	78	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
521.428	1.0	1023859	1024859	ELCue	VGS	78	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
522.84	2.0	1025271	1027311	ShowFixation	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
524.88	0.2	1027311	1027546	BlankScreen	VGS	79	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
