onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
59.596	0.232	L	3920488	3920718	1013.3	566.6	644
59.596	0.234	R	3920488	3920720	1012.6	566.2	846
59.852	0.168	R	3920744	3920910	952.3	572.3	884
59.85	0.182	L	3920742	3920922	951.5	583.6	666
60.318	0.19	R	3921210	3921398	980.5	562.5	855
60.236	0.274	L	3921128	3921400	971.9	563.5	685
60.574	0.138	L	3921466	3921602	1614.9	574.2	672
60.572	0.14	R	3921464	3921602	1650.8	571.8	797
60.758	0.124	L	3921650	3921772	1002.9	606.1	694
60.76	0.122	R	3921652	3921772	1025.5	597.5	843
60.904	0.622	R	3921796	3922416	964.2	573.2	785
60.904	0.624	L	3921796	3922418	946.4	587.1	652
61.57	0.166	L	3922462	3922626	1506.3	562.8	626
61.57	0.168	R	3922462	3922628	1530.6	549.5	741
61.814	0.326	L	3922706	3923030	232.0	604.7	706
61.816	0.324	R	3922708	3923030	225.7	597.2	863
62.164	0.266	L	3923056	3923320	259.1	530.3	646
62.164	0.266	R	3923056	3923320	257.3	520.0	765
62.56	0.344	L	3923452	3923794	259.5	525.9	642
62.56	0.344	R	3923452	3923794	263.6	518.2	740
62.954	0.14	L	3923846	3923984	799.4	573.6	622
62.954	0.14	R	3923846	3923984	830.9	570.8	717
63.12	0.154	R	3924012	3924164	967.0	586.4	708
63.122	0.156	L	3924014	3924168	938.7	584.9	608
63.52	1.014	R	3924412	3925424	970.1	547.8	668
63.472	1.068	L	3924364	3925430	953.2	557.5	557
64.746	0.112	L	3925638	3925748	976.0	538.6	558
64.802	0.056	R	3925694	3925748	997.5	523.7	667
64.876	0.782	R	3925768	3926548	970.9	533.9	674
64.874	0.79	L	3925766	3926554	949.2	545.8	562
65.904	0.194	L	3926796	3926988	970.2	522.3	571
65.974	0.124	R	3926866	3926988	983.5	522.1	696
66.118	0.71	R	3927010	3927718	968.8	558.0	695
66.118	0.716	L	3927010	3927724	961.7	558.7	561
67.082	0.944	R	3927974	3928916	973.2	557.9	702
67.022	1.012	L	3927914	3928924	958.0	558.0	559
68.31	0.274	R	3929202	3929474	965.2	541.2	773
68.262	0.324	L	3929154	3929476	922.8	544.5	617
68.628	0.136	L	3929520	3929654	1306.6	619.4	611
68.626	0.14	R	3929518	3929656	1340.6	627.7	764
68.8	0.398	L	3929692	3930088	950.5	555.9	597
68.804	0.394	R	3929696	3930088	983.3	560.2	750
69.428	0.524	L	3930320	3930842	990.6	531.9	613
69.532	0.42	R	3930424	3930842	1018.6	535.1	763
70.082	0.072	L	3930974	3931044	986.4	519.1	675
70.082	0.072	R	3930974	3931044	1018.4	520.4	819
70.202	0.136	L	3931094	3931228	373.4	566.8	664
70.204	0.136	R	3931096	3931230	378.4	558.2	813
70.358	0.396	L	3931250	3931644	332.5	565.8	631
70.36	0.394	R	3931252	3931644	328.5	554.7	758
70.908	0.836	R	3931800	3932634	937.6	550.4	660
70.908	0.84	L	3931800	3932638	932.2	551.0	549
71.988	0.916	R	3932880	3933794	969.9	565.2	709
71.944	0.968	L	3932836	3933802	956.3	564.6	584
73.224	0.432	R	3934116	3934546	982.0	561.5	694
73.136	0.53	L	3934028	3934556	951.6	565.5	578
73.884	0.148	L	3934776	3934922	988.4	521.1	571
73.98	0.052	R	3934872	3934922	1020.2	511.5	672
74.052	0.758	L	3934944	3935700	953.9	553.1	551
74.054	0.758	R	3934946	3935702	973.4	543.1	656
75.11	0.45	R	3936002	3936450	974.7	558.0	666
75.012	0.552	L	3935904	3936454	958.1	560.1	546
75.802	2.288	L	3936694	3938980	978.0	550.1	436
75.878	2.212	R	3936770	3938980	974.2	538.2	535
78.22	0.194	L	3939112	3939304	984.9	547.1	431
78.22	0.194	R	3939112	3939304	965.0	537.8	538
78.482	0.598	L	3939374	3939970	1683.8	566.8	492
78.478	0.602	R	3939370	3939970	1673.5	559.3	590
79.228	0.408	L	3940120	3940526	1675.3	567.3	510
79.228	0.41	R	3940120	3940528	1685.9	565.1	616
79.682	0.292	L	3940574	3940864	1112.9	543.5	556
79.684	0.292	R	3940576	3940866	1128.7	539.2	670
80.0	0.148	R	3940892	3941038	1020.4	545.8	644
80.0	0.15	L	3940892	3941040	1013.3	555.9	538
80.532	0.468	R	3941424	3941890	953.5	538.5	674
80.532	0.474	L	3941424	3941896	950.9	553.0	565
81.292	0.712	R	3942184	3942894	968.6	533.9	639
81.226	0.788	L	3942118	3942904	971.5	539.3	529
82.204	0.11	L	3943096	3943204	982.6	556.3	549
82.28	0.034	R	3943172	3943204	972.8	551.6	716
82.444	0.058	L	3943336	3943392	961.4	531.5	614
82.444	0.06	R	3943336	3943394	966.5	525.7	805
82.554	0.178	L	3943446	3943622	360.5	554.8	619
82.556	0.176	R	3943448	3943622	347.7	537.2	813
82.748	0.602	L	3943640	3944240	330.9	565.5	588
82.75	0.6	R	3943642	3944240	308.9	548.1	743
83.496	0.23	L	3944388	3944616	938.4	565.1	566
83.496	0.23	R	3944388	3944616	953.1	548.1	690
83.75	0.556	L	3944642	3945196	1007.7	577.3	552
83.75	0.556	R	3944642	3945196	1020.3	554.8	687
84.436	0.078	L	3945328	3945404	1008.9	557.2	555
84.436	0.08	R	3945328	3945406	1024.6	532.8	692
84.536	0.598	R	3945428	3946024	968.3	551.2	690
84.534	0.61	L	3945426	3946034	958.3	575.3	555
85.346	0.188	L	3946238	3946424	975.1	554.5	544
85.558	0.566	R	3946450	3947014	971.7	538.6	653
85.55	0.584	L	3946442	3947024	957.7	560.3	509
86.402	0.386	R	3947294	3947678	972.9	546.3	677
86.32	0.482	L	3947212	3947692	968.5	557.4	514
87.024	0.184	L	3947916	3948098	965.6	597.3	525
87.108	0.1	R	3948000	3948098	947.7	612.4	702
87.34	0.356	R	3948232	3948586	965.0	555.4	978
87.34	0.434	L	3948232	3948664	963.2	558.1	632
94.034	0.066	L	3954926	3954990	978.2	471.9	677
95.066	0.024	L	3955958	3955980	519.2	526.9	642
95.124	0.032	L	3956016	3956046	517.4	533.3	648
97.108	0.026	L	3958000	3958024	981.8	443.9	788
97.87	0.022	L	3958762	3958782	956.2	432.4	945
97.958	0.082	L	3958850	3958930	946.6	563.0	879
98.164	0.146	L	3959056	3959200	955.6	573.6	842
98.85	0.612	L	3959742	3960352	965.5	567.3	825
99.506	0.224	L	3960398	3960620	1539.3	525.5	816
99.746	0.572	L	3960638	3961208	1568.0	541.3	759
156.646	0.042	L	4017538	4017578	958.3	548.2	707
156.646	0.042	R	4017538	4017578	966.6	552.3	666
156.71	0.186	L	4017602	4017786	1021.9	552.7	732
156.708	0.188	R	4017600	4017786	1030.6	559.3	700
156.914	0.13	L	4017806	4017934	1057.9	544.2	729
156.914	0.132	R	4017806	4017936	1070.4	555.1	704
157.07	0.722	L	4017962	4018682	937.7	577.8	739
157.072	0.72	R	4017964	4018682	949.3	562.3	716
157.976	0.408	L	4018868	4019274	945.2	582.9	765
157.976	0.408	R	4018868	4019274	955.0	561.1	758
158.564	0.39	L	4019456	4019844	934.2	590.4	797
158.572	0.384	R	4019464	4019846	943.2	573.3	788
159.158	0.932	R	4020050	4020980	956.7	569.6	746
159.16	0.934	L	4020052	4020984	942.8	584.6	759
160.348	0.398	L	4021240	4021636	940.8	569.0	816
160.352	0.394	R	4021244	4021636	962.5	588.7	829
160.766	0.166	L	4021658	4021822	901.5	573.2	795
160.766	0.166	R	4021658	4021822	929.1	592.2	808
160.948	0.28	R	4021840	4022118	961.7	592.5	803
160.95	0.282	L	4021842	4022122	934.7	581.7	805
161.468	0.514	R	4022360	4022872	953.7	590.3	850
161.462	0.522	L	4022354	4022874	931.7	579.4	844
162.222	0.35	L	4023114	4023462	931.0	564.4	845
162.226	0.348	R	4023118	4023464	953.5	571.8	829
162.59	0.784	R	4023482	4024264	936.6	582.6	800
162.59	0.786	L	4023482	4024266	912.3	557.1	810
163.422	0.238	L	4024314	4024550	1625.4	559.8	863
163.422	0.238	R	4024314	4024550	1651.7	600.6	849
163.682	0.512	L	4024574	4025084	1584.2	516.8	826
163.684	0.51	R	4024576	4025084	1618.2	555.3	856
164.342	0.464	L	4025234	4025696	1573.6	523.1	855
164.342	0.464	R	4025234	4025696	1631.5	553.7	848
164.856	1.062	R	4025748	4026808	968.6	591.9	822
164.854	1.066	L	4025746	4026810	919.0	567.3	816
166.098	0.482	R	4026990	4027470	966.2	580.8	667
166.104	0.478	L	4026996	4027472	929.0	552.3	686
166.798	1.104	R	4027690	4028792	967.7	563.0	615
166.798	1.11	L	4027690	4028798	941.8	555.3	632
168.098	0.106	R	4028990	4029094	971.6	553.6	640
168.086	0.122	L	4028978	4029098	943.6	549.6	644
168.446	0.094	R	4029338	4029430	999.9	548.0	620
168.428	0.486	L	4029320	4029804	929.6	557.2	642
168.558	0.356	R	4029450	4029804	953.4	561.8	631
168.932	2.01	L	4029824	4031832	940.6	559.1	594
168.932	2.01	R	4029824	4031832	957.6	559.4	573
170.99	0.184	L	4031882	4032064	1550.0	538.0	529
170.99	0.184	R	4031882	4032064	1560.6	550.9	491
171.192	0.694	L	4032084	4032776	1573.2	546.7	551
171.192	0.694	R	4032084	4032776	1587.6	558.6	515
172.132	0.236	L	4033024	4033258	1559.9	531.0	570
172.152	0.218	R	4033044	4033260	1577.1	542.9	536
172.418	1.222	L	4033310	4034530	954.6	554.4	544
172.418	1.222	R	4033310	4034530	964.8	552.6	522
173.854	0.77	L	4034746	4035514	960.6	554.1	549
173.862	0.762	R	4034754	4035514	954.8	555.5	533
174.658	0.914	L	4035550	4036462	641.6	569.6	575
174.66	0.912	R	4035552	4036462	625.3	570.2	552
175.806	2.126	R	4036698	4038822	958.9	555.5	589
175.808	2.128	L	4036700	4038826	948.1	554.3	619
178.136	0.166	L	4039028	4039192	961.5	550.9	694
178.152	0.15	R	4039044	4039192	974.2	555.4	656
178.332	0.138	L	4039224	4039360	1214.5	569.7	682
178.332	0.138	R	4039224	4039360	1235.3	551.6	642
178.49	0.77	L	4039382	4040150	1267.0	563.7	601
178.49	0.77	R	4039382	4040150	1288.0	551.4	565
179.408	0.314	L	4040300	4040612	1243.8	560.7	665
179.408	0.316	R	4040300	4040614	1261.2	559.3	627
179.754	0.128	L	4040646	4040772	977.0	569.8	667
179.758	0.126	R	4040650	4040774	981.9	563.2	643
179.9	1.234	R	4040792	4042024	955.5	562.1	589
179.9	1.236	L	4040792	4042026	942.1	572.7	611
181.304	0.716	L	4042196	4042910	955.4	572.6	607
181.318	0.702	R	4042210	4042910	964.8	568.3	584
182.052	0.184	L	4042944	4043126	678.9	578.8	608
182.054	0.182	R	4042946	4043126	677.4	585.0	585
182.254	0.352	R	4043146	4043496	623.8	590.9	624
182.254	0.354	L	4043146	4043498	635.8	591.5	654
182.652	0.218	R	4043544	4043760	996.3	547.2	600
182.648	0.226	L	4043540	4043764	991.1	554.0	629
183.094	0.056	L	4043986	4044040	691.8	592.9	714
183.094	0.056	R	4043986	4044040	695.1	609.2	675
183.172	0.24	L	4044064	4044302	622.0	594.6	715
183.172	0.24	R	4044064	4044302	630.9	599.1	680
183.446	0.476	L	4044338	4044812	931.9	582.1	637
183.444	0.478	R	4044336	4044812	961.1	575.2	589
184.1	0.31	R	4044992	4045300	975.4	567.6	556
184.094	0.318	L	4044986	4045302	954.4	561.6	594
184.748	1.018	L	4045640	4046656	952.1	569.6	570
184.772	0.994	R	4045664	4046656	966.2	562.9	535
185.818	0.136	L	4046710	4046844	353.2	694.3	594
185.82	0.134	R	4046712	4046844	320.4	701.4	574
185.98	0.652	L	4046872	4047522	310.9	554.8	657
185.98	0.652	R	4046872	4047522	287.3	553.7	630
186.78	0.43	L	4047672	4048100	341.0	525.2	638
186.78	0.43	R	4047672	4048100	343.1	544.0	615
187.254	0.538	R	4048146	4048682	964.1	549.1	571
187.256	0.538	L	4048148	4048684	943.4	541.8	616
187.812	0.66	R	4048704	4049362	990.7	551.2	567
187.81	0.664	L	4048702	4049364	969.3	547.2	589
188.684	1.474	L	4049576	4051048	959.5	553.7	602
188.69	1.468	R	4049582	4051048	973.4	554.9	579
190.186	0.236	L	4051078	4051312	1067.0	564.6	679
190.186	0.236	R	4051078	4051312	1079.1	569.2	669
190.448	0.644	R	4051340	4051982	974.3	557.6	662
190.446	0.65	L	4051338	4051986	952.7	567.1	671
191.32	0.962	L	4052212	4053172	944.8	567.6	672
191.338	0.944	R	4052230	4053172	959.3	565.5	652
192.306	0.33	L	4053198	4053526	1028.0	552.9	679
192.306	0.33	R	4053198	4053526	1035.3	552.5	662
192.658	0.816	L	4053550	4054364	957.1	566.7	687
192.658	0.816	R	4053550	4054364	969.9	558.7	675
193.506	0.16	L	4054398	4054556	666.7	600.4	756
193.508	0.158	R	4054400	4054556	665.3	603.2	741
193.696	0.504	L	4054588	4055090	394.4	562.9	749
193.698	0.502	R	4054590	4055090	390.1	576.1	743
194.226	0.098	L	4055118	4055214	540.1	518.2	661
194.228	0.096	R	4055120	4055214	543.0	508.2	635
194.472	0.524	R	4055364	4055886	560.0	505.1	588
194.472	0.526	L	4055364	4055888	552.3	515.0	625
195.034	0.192	L	4055926	4056116	917.8	559.6	619
195.034	0.194	R	4055926	4056118	931.6	557.0	578
195.244	0.832	R	4056136	4056966	969.8	555.0	569
195.244	0.834	L	4056136	4056968	952.6	555.8	593
196.258	0.616	L	4057150	4057764	951.8	545.9	575
196.268	0.606	R	4057160	4057764	969.1	548.4	543
196.894	0.192	R	4057786	4057976	1003.8	532.6	512
196.894	0.196	L	4057786	4057980	985.0	539.3	555
197.258	0.47	R	4058150	4058618	968.4	538.3	500
197.256	0.482	L	4058148	4058628	960.9	545.0	534
197.932	1.48	L	4058824	4060302	959.6	548.5	547
197.97	1.442	R	4058862	4060302	962.6	544.4	516
199.43	0.356	R	4060322	4060676	959.6	547.7	577
199.43	0.36	L	4060322	4060680	940.7	552.6	597
199.996	0.71	R	4060888	4061596	960.6	553.6	539
199.98	0.728	L	4060872	4061598	947.4	551.1	578
200.92	0.176	L	4061812	4061986	980.7	551.1	532
200.944	0.154	R	4061836	4061988	980.5	562.8	488
201.13	0.152	L	4062022	4062172	706.5	569.9	568
201.132	0.15	R	4062024	4062172	694.7	575.9	547
201.304	0.71	L	4062196	4062904	648.0	574.1	555
201.306	0.708	R	4062198	4062904	623.2	570.5	530
202.162	0.336	R	4063054	4063388	630.8	574.2	534
202.162	0.338	L	4063054	4063390	649.9	571.2	545
202.534	0.64	R	4063426	4064064	959.9	558.6	523
202.536	0.644	L	4063428	4064070	963.9	564.0	544
203.402	0.746	L	4064294	4065038	966.6	551.9	540
203.404	0.744	R	4064296	4065038	968.0	556.6	510
204.314	0.58	L	4065206	4065784	956.5	548.7	498
204.32	0.576	R	4065212	4065786	953.5	540.8	473
204.922	0.78	L	4065814	4066592	766.7	571.3	608
204.924	0.778	R	4065816	4066592	752.7	580.6	602
205.85	0.502	L	4066742	4067242	754.7	569.2	703
205.85	0.502	R	4066742	4067242	759.9	582.4	711
206.38	0.202	R	4067272	4067472	928.9	558.1	719
206.38	0.204	L	4067272	4067474	908.4	559.8	736
206.602	0.818	R	4067494	4068310	965.4	556.5	687
206.602	0.824	L	4067494	4068316	942.0	557.4	707
207.678	0.578	R	4068570	4069146	968.2	559.1	657
207.664	0.594	L	4068556	4069148	947.6	556.4	678
208.434	0.37	L	4069326	4069694	943.0	532.5	682
208.436	0.37	R	4069328	4069696	957.0	526.0	652
208.864	0.118	R	4069756	4069872	248.7	586.8	677
208.862	0.122	L	4069754	4069874	282.1	587.4	682
209.002	0.386	L	4069894	4070278	323.2	571.9	640
209.002	0.386	R	4069894	4070278	298.5	571.9	639
209.518	0.324	R	4070410	4070732	300.1	561.1	554
209.518	0.326	L	4070410	4070734	336.9	561.8	570
