onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
112.997	0.047	R	1333202	1333248	967.2	553.2	1058.2	513.1	2.29	162
112.982	0.142	L	1333187	1333328	988.8	534.8	961.0	443.2	2.23	925
113.617	0.036	L	1333822	1333857	994.1	532.7	1271.5	547.7	6.34	276
113.617	0.037	R	1333822	1333858	984.1	545.4	1278.6	529.4	6.73	291
115.333	0.035	R	1335538	1335572	1299.7	556.2	1037.3	521.4	6.05	302
115.333	0.037	L	1335538	1335574	1290.1	489.1	998.2	470.1	6.69	312
121.615	0.047	L	1341820	1341866	975.2	513.1	1495.7	533.7	11.75	380
121.613	0.05	R	1341818	1341867	1003.0	531.6	1520.7	496.1	11.70	388
123.028	0.048	R	1343233	1343280	1500.9	552.2	977.8	470.1	11.93	370
123.026	0.11	L	1343231	1343340	1517.2	512.5	971.2	353.8	12.82	426
123.161	0.014	L	1343366	1343379	944.7	346.9	969.1	397.6	1.31	113
123.279	0.016	L	1343484	1343499	999.0	473.5	979.2	502.7	0.82	76
123.281	0.016	R	1343486	1343501	1013.2	503.8	1001.8	535.0	0.77	77
129.348	0.049	L	1349553	1349601	984.1	524.9	381.8	484.0	13.71	410
129.349	0.048	R	1349554	1349601	1007.0	497.7	419.6	503.9	13.34	382
129.518	0.023	R	1349723	1349745	420.9	499.7	394.7	501.1	0.58	97
129.518	0.023	L	1349723	1349745	403.0	501.3	373.9	495.3	0.66	115
130.658	0.046	L	1350863	1350908	387.2	500.3	976.2	527.1	13.34	436
130.658	0.046	R	1350863	1350908	383.2	517.0	993.4	502.8	13.81	489
132.965	0.05	L	1353170	1353219	997.9	518.4	1611.9	513.4	13.72	382
132.964	0.051	R	1353169	1353219	990.4	567.9	1586.6	512.8	13.38	415
133.957	0.021	R	1354162	1354182	939.5	404.3	895.1	536.5	3.25	254
134.282	0.02	L	1354487	1354506	902.2	490.5	967.1	508.3	1.56	135
134.281	0.022	R	1354486	1354507	894.1	537.4	972.4	574.1	2.00	167
134.429	0.016	R	1354634	1354649	974.7	564.4	1010.4	563.8	0.83	82
134.429	0.016	L	1354634	1354649	963.6	515.5	997.4	528.2	0.84	80
136.871	0.053	R	1357076	1357128	1007.9	546.0	1518.7	541.3	11.52	359
136.873	0.052	L	1357078	1357129	992.5	539.8	1515.8	532.9	11.80	340
137.119	0.063	L	1357324	1357386	1521.1	535.5	462.8	480.7	23.55	588
137.122	0.081	R	1357327	1357407	1503.1	560.4	491.6	543.7	22.46	539
137.3	0.029	L	1357505	1357533	468.1	504.3	395.6	503.5	1.62	244
137.299	0.031	R	1357504	1357534	500.5	523.6	430.3	530.4	1.58	259
138.023	0.046	L	1358228	1358273	370.2	482.5	977.1	511.9	13.73	480
138.022	0.048	R	1358227	1358274	375.1	519.0	1004.0	516.1	14.21	511
144.323	0.036	L	1364528	1364563	991.3	523.7	1296.4	528.4	7.02	317
144.323	0.036	R	1364528	1364563	992.7	533.1	1305.2	554.5	7.21	306
145.7	0.038	L	1365905	1365942	1332.6	511.2	1024.2	505.9	7.09	318
145.7	0.038	R	1365905	1365942	1322.0	508.3	1030.9	537.6	6.73	311
146.442	0.313	R	1366647	1366959	991.4	539.1	1017.8	428.1	2.67	3158
146.439	0.355	L	1366644	1366998	1024.1	501.7	1004.5	341.5	3.78	1713
146.883	0.019	R	1367088	1367106	1012.1	506.8	999.2	542.2	0.88	72
147.389	0.282	R	1367594	1367875	985.2	528.2	1003.9	528.2	0.43	1981
147.379	0.306	L	1367584	1367889	1003.7	502.6	1017.0	445.9	1.36	1765
147.777	0.017	L	1367982	1367998	994.6	529.4	984.8	466.0	1.50	141
147.775	0.021	R	1367980	1368000	999.0	591.4	984.9	505.8	2.03	167
152.048	0.042	L	1372253	1372294	995.5	531.0	1366.7	539.3	8.52	337
152.047	0.043	R	1372252	1372294	996.7	585.7	1369.9	561.4	8.58	309
153.481	0.042	L	1373686	1373727	1377.9	518.6	1002.8	503.6	8.61	335
153.483	0.04	R	1373688	1373727	1359.8	540.2	1022.0	564.6	7.77	323
154.862	0.215	R	1375067	1375281	993.5	551.0	1011.9	448.7	2.44	2381
154.85	0.24	L	1375055	1375294	1007.5	508.9	1019.9	380.6	3.03	1678
155.877	0.037	R	1376082	1376118	996.9	549.5	1315.3	558.2	7.33	302
155.877	0.038	L	1376082	1376119	995.7	508.1	1312.5	504.0	7.29	298
157.041	0.037	L	1377246	1377282	1320.0	505.5	992.4	502.9	7.54	329
157.042	0.037	R	1377247	1377283	1309.8	550.2	994.4	550.7	7.26	317
158.913	0.129	L	1379118	1379246	1019.0	530.4	1011.6	433.7	2.28	2331
158.919	0.135	R	1379124	1379258	971.8	545.1	989.4	522.8	0.66	1862
163.457	0.042	L	1383662	1383703	995.9	508.2	623.1	459.3	8.71	353
163.458	0.043	R	1383663	1383705	991.9	558.8	649.4	559.8	7.93	313
164.852	0.037	L	1385057	1385093	658.3	478.4	973.9	502.5	7.34	324
164.85	0.04	R	1385055	1385094	660.8	529.0	997.3	553.9	7.82	307
171.065	0.051	L	1391270	1391320	1013.9	523.4	1650.5	515.6	14.24	406
171.065	0.051	R	1391270	1391320	1005.6	551.2	1605.1	488.0	13.49	418
172.413	0.048	L	1392618	1392665	1660.3	482.7	1033.7	499.4	14.05	438
172.414	0.047	R	1392619	1392665	1570.0	496.0	1031.2	527.0	12.10	434
173.617	0.123	L	1393822	1393944	1054.8	415.3	1039.0	429.1	0.49	3270
173.661	0.088	R	1393866	1393953	1109.7	485.5	1019.1	521.4	2.24	155
175.094	0.031	R	1395299	1395329	986.0	546.8	739.2	575.4	5.75	305
175.093	0.032	L	1395298	1395329	1008.4	514.9	723.6	502.2	6.59	342
175.231	0.035	L	1395436	1395470	722.3	507.3	602.2	506.0	2.75	283
175.232	0.035	R	1395437	1395471	719.9	577.2	596.0	590.4	2.86	302
176.223	0.037	L	1396428	1396464	597.0	507.6	973.7	506.0	8.66	413
176.223	0.037	R	1396428	1396464	563.1	577.2	955.8	546.7	9.06	434
176.395	0.016	L	1396600	1396615	982.7	506.9	1026.7	511.1	1.03	98
176.396	0.024	R	1396601	1396624	947.3	558.0	977.1	562.1	0.70	108
182.586	0.048	L	1402791	1402838	996.1	514.7	564.3	494.6	9.96	347
182.587	0.048	R	1402792	1402839	992.2	543.1	586.3	574.5	9.38	318
182.821	0.017	R	1403026	1403042	590.0	561.6	541.6	555.8	1.11	115
182.82	0.027	L	1403025	1403051	585.4	492.8	555.6	487.3	0.69	137
183.846	0.043	L	1404051	1404093	545.7	485.6	1003.9	517.7	10.55	368
183.845	0.044	R	1404050	1404093	539.4	553.7	1007.4	535.7	10.75	411
184.498	0.218	R	1404703	1404920	1043.5	495.0	1025.7	407.7	2.09	1204
184.496	0.263	L	1404701	1404963	1054.4	474.9	997.4	376.6	2.66	1539
184.866	0.019	L	1405071	1405089	1029.7	453.0	1017.1	502.7	1.20	94
186.263	0.055	L	1406468	1406522	995.7	521.1	1597.4	514.3	13.57	372
186.263	0.055	R	1406468	1406522	970.5	560.5	1557.0	516.5	13.26	395
186.919	0.016	L	1407124	1407139	1586.6	505.8	1565.5	488.8	0.60	60
187.5	0.046	L	1407705	1407750	1593.9	509.2	1003.9	498.7	13.32	448
187.501	0.046	R	1407706	1407751	1524.7	512.8	997.9	550.5	11.94	399
188.196	0.284	R	1408401	1408684	978.2	534.1	982.7	384.4	3.52	2012
188.185	0.304	L	1408390	1408693	1025.2	506.7	1060.8	425.5	2.08	1721
188.604	0.018	L	1408809	1408826	1015.4	446.0	1018.8	505.5	1.40	115
188.604	0.018	R	1408809	1408826	984.8	474.2	997.3	531.1	1.37	123
189.803	0.051	L	1410008	1410058	1021.7	508.6	1606.9	522.3	13.18	399
189.803	0.053	R	1410008	1410060	975.9	551.7	1569.5	511.5	13.40	404
191.013	0.049	L	1411218	1411266	1621.7	517.8	977.4	473.1	14.53	456
191.014	0.048	R	1411219	1411266	1557.6	553.2	956.7	548.8	13.52	399
196.962	0.016	R	1417167	1417182	978.9	543.1	1003.9	504.1	1.09	80
196.944	0.093	L	1417149	1417241	1044.1	501.9	1001.5	466.3	1.30	486
197.448	0.048	L	1417653	1417700	1012.4	515.1	399.7	473.9	13.93	448
197.451	0.046	R	1417656	1417701	972.0	553.6	371.7	543.6	13.63	449
197.634	0.022	R	1417839	1417860	370.2	532.3	352.4	546.5	0.51	75
197.632	0.026	L	1417837	1417862	408.9	483.2	392.0	488.9	0.40	89
198.815	0.047	L	1419020	1419066	388.6	492.7	991.8	512.2	13.67	434
198.816	0.046	R	1419021	1419066	366.8	549.1	977.7	544.0	13.85	494
200.048	0.169	R	1420253	1420421	1002.0	518.3	1024.0	533.8	0.63	2566
200.022	0.202	L	1420227	1420428	1016.4	500.5	1045.9	429.5	1.80	2103
200.345	0.015	L	1420550	1420564	997.8	452.3	997.4	504.5	1.22	125
200.342	0.022	R	1420547	1420568	998.3	509.0	981.9	579.3	1.69	125
205.136	0.05	L	1425341	1425390	999.1	507.1	1623.3	479.7	14.06	425
205.134	0.053	R	1425339	1425391	961.4	557.9	1572.8	522.2	13.79	417
206.483	0.054	L	1426688	1426741	1631.1	492.4	1056.6	507.3	12.91	495
206.483	0.066	R	1426688	1426753	1559.6	525.1	996.1	539.8	12.67	389
207.877	0.024	L	1428082	1428105	1003.0	509.5	991.2	527.4	0.50	74
212.875	0.038	L	1433080	1433117	1004.7	547.3	686.8	516.5	7.39	323
212.877	0.037	R	1433082	1433118	994.0	539.1	716.3	557.2	6.44	330
214.092	0.034	L	1434297	1434330	706.7	504.6	999.7	521.4	6.79	336
214.092	0.035	R	1434297	1434331	691.7	550.3	991.1	540.7	6.93	358
220.381	0.034	R	1440586	1440619	972.3	542.4	693.1	557.7	6.46	332
220.379	0.036	L	1440584	1440619	996.9	514.5	688.8	482.5	7.15	326
221.764	0.036	L	1441969	1442004	699.9	493.1	995.6	516.2	6.86	338
221.764	0.036	R	1441969	1442004	683.9	579.5	989.9	549.1	7.11	339
222.139	0.29	R	1442344	1442633	991.6	561.9	1028.3	459.6	2.55	2974
222.14	0.291	L	1442345	1442635	1026.9	515.1	1067.0	436.1	2.07	1810
222.781	0.016	R	1442986	1443001	972.9	592.2	979.6	551.3	0.97	75
224.305	0.04	L	1444510	1444549	1015.7	492.4	1364.5	533.3	8.07	309
224.304	0.042	R	1444509	1444550	973.1	551.8	1356.1	553.6	8.78	331
224.44	0.024	L	1444645	1444668	1376.2	527.0	1538.9	509.5	3.66	277
224.439	0.025	R	1444644	1444668	1346.4	558.4	1485.0	547.6	3.11	238
225.434	0.044	L	1445639	1445682	1522.9	501.5	1020.5	490.6	11.38	399
225.436	0.042	R	1445641	1445682	1468.5	530.7	1026.5	568.8	10.05	371
226.009	0.254	R	1446214	1446467	994.5	553.7	1002.6	418.2	3.16	810
226.01	0.289	L	1446215	1446503	1022.6	488.4	1044.8	430.7	1.45	1760
227.781	0.033	L	1447986	1448018	1002.9	501.9	1269.9	512.2	6.14	283
227.781	0.033	R	1447986	1448018	975.8	575.2	1247.4	550.1	6.27	283
227.961	0.024	L	1448166	1448189	1282.4	514.6	1311.9	522.3	0.70	115
227.96	0.026	R	1448165	1448190	1252.7	541.4	1286.7	545.7	0.78	137
229.093	0.037	L	1449298	1449334	1321.2	532.0	988.2	530.5	7.64	366
229.093	0.038	R	1449298	1449335	1299.9	556.2	991.3	590.1	7.12	339
235.627	0.044	L	1455832	1455875	1044.2	475.8	1441.8	501.7	9.08	304
235.626	0.045	R	1455831	1455875	1002.2	519.5	1411.4	520.7	9.32	335
236.093	0.015	L	1456298	1456312	1435.8	510.9	1474.1	507.9	0.86	83
236.091	0.018	R	1456296	1456313	1381.0	565.8	1421.7	561.6	0.91	92
236.852	0.041	L	1457057	1457097	1455.5	539.0	1060.4	519.1	8.99	339
236.853	0.041	R	1457058	1457098	1416.1	531.7	1044.6	559.2	8.47	290
237.004	0.014	R	1457209	1457222	1034.9	533.5	996.5	533.3	0.89	89
237.003	0.016	L	1457208	1457223	1061.8	514.1	1019.9	519.2	0.98	90
239.134	0.048	L	1459339	1459386	1050.9	449.0	480.7	461.8	12.96	380
239.134	0.049	R	1459339	1459387	1001.7	515.0	424.9	535.8	13.12	406
239.424	0.021	L	1459629	1459649	472.9	468.7	380.3	468.5	2.04	175
239.425	0.02	R	1459630	1459649	408.1	540.8	327.8	547.8	1.78	149
240.494	0.208	R	1460699	1460906	340.5	564.0	975.5	448.5	14.58	2738
240.493	0.226	L	1460698	1460923	402.3	476.6	1014.8	434.0	13.86	1801
240.859	0.019	R	1461064	1461082	962.3	541.7	967.5	578.0	0.86	64
240.86	0.019	L	1461065	1461083	1014.4	484.9	1015.5	532.0	1.10	83
247.44	0.056	L	1467645	1467700	1037.0	487.8	402.6	445.3	14.37	406
247.44	0.058	R	1467645	1467702	989.3	534.8	389.0	513.3	13.59	373
248.3	0.082	R	1468505	1468586	386.9	524.5	1033.2	495.4	14.60	474
248.3	0.083	L	1468505	1468587	429.6	461.5	1000.4	387.2	13.00	408
248.57	0.015	L	1468775	1468789	980.1	485.2	1011.6	505.8	0.87	86
248.571	0.015	R	1468776	1468790	946.8	541.7	988.8	569.7	1.17	117
250.438	0.033	L	1470643	1470675	1009.3	495.8	752.5	482.3	5.93	285
250.439	0.033	R	1470644	1470676	977.1	554.5	738.6	559.9	5.50	271
250.638	0.041	L	1470843	1470883	761.2	491.8	1164.3	513.2	9.29	390
250.638	0.042	R	1470843	1470884	739.4	596.2	1158.5	549.9	9.71	413
250.793	0.059	L	1470998	1471056	1166.8	521.1	673.7	491.4	11.33	478
250.794	0.061	R	1470999	1471059	1140.2	561.5	651.2	590.9	11.24	483
251.842	0.035	L	1472047	1472081	694.3	513.1	977.2	541.3	6.52	304
251.842	0.037	R	1472047	1472083	671.2	591.2	962.8	551.3	6.75	300
252.354	0.198	R	1472559	1472756	995.3	569.9	992.6	394.4	4.09	1814
252.362	0.218	L	1472567	1472784	1033.6	519.3	1006.2	443.8	1.87	1523
252.679	0.016	L	1472884	1472899	967.9	387.7	983.7	428.9	1.03	86
252.721	0.018	L	1472926	1472943	1003.2	456.4	1015.6	520.7	1.52	130
258.193	0.059	R	1478398	1478456	986.5	541.0	1661.4	534.5	15.02	391
258.194	0.059	L	1478399	1478457	1023.0	505.3	1699.7	519.0	15.06	336
258.382	0.023	L	1478587	1478609	1698.4	505.7	1585.7	506.8	2.44	189
258.385	0.021	R	1478590	1478610	1624.7	541.1	1546.4	550.0	1.71	140
259.563	0.049	L	1479768	1479816	1593.0	530.2	1002.3	504.3	13.26	431
259.566	0.046	R	1479771	1479816	1533.3	579.8	1008.5	602.5	11.79	377
260.332	0.218	R	1480537	1480754	982.4	537.4	992.1	476.6	1.43	1442
260.323	0.249	L	1480528	1480776	1026.8	508.0	1019.0	408.9	2.32	1533
260.625	0.017	L	1480830	1480846	968.1	405.3	979.8	453.1	1.15	89
261.273	0.235	R	1481478	1481712	964.0	566.3	998.7	412.2	3.69	3270
261.265	0.256	L	1481470	1481725	1020.1	502.3	1032.6	381.6	2.83	1649
