onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
142.902	0.2	4383126	4383361	BlankScreen	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
143.137	1.0	4383361	4384361	ELCue	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
144.562	2.0	4384786	4386813	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
146.589	0.2	4386813	4387048	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
146.824	1.0	4387048	4388048	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
148.244	2.0	4388468	4390500	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
150.276	0.2	4390500	4390735	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
150.511	1.0	4390735	4391735	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
151.932	6.0	4392156	4398187	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
157.963	0.2	4398187	4398426	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
158.202	1.0	4398426	4399426	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
159.624	6.0	4399848	4405878	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
165.654	0.2	4405878	4406117	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
165.893	1.0	4406117	4407117	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
167.313	2.0	4407537	4409569	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
169.345	0.2	4409569	4409804	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
169.58	1.0	4409804	4410804	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
171.002	2.0	4411226	4413256	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
173.032	0.2	4413256	4413491	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
173.267	1.0	4413491	4414491	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
174.692	2.0	4414916	4416943	ShowFixation	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
176.719	0.2	4416943	4417178	BlankScreen	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
176.954	1.0	4417178	4418178	ELCue	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
178.377	6.0	4418601	4424630	ShowFixation	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
184.406	0.2	4424630	4424869	BlankScreen	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
184.645	1.0	4424869	4425869	ELCue	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
186.068	2.0	4426292	4428321	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
188.097	0.2	4428321	4428556	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
188.332	1.0	4428556	4429556	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
189.754	2.0	4429978	4432007	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
191.783	0.2	4432007	4432243	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
192.019	1.0	4432243	4433243	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
193.442	6.0	4433666	4439694	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
199.47	0.2	4439694	4439934	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
199.71	1.0	4439934	4440934	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
201.127	2.0	4441351	4443385	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
203.161	0.2	4443385	4443621	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
203.397	1.0	4443621	4444621	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.814	2.0	4445038	4447072	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.848	0.2	4447072	4447308	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
207.084	1.0	4447308	4448308	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
208.504	6.0	4448728	4454759	ShowFixation	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
214.535	0.2	4454759	4454999	BlankScreen	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
214.775	1.0	4454999	4455999	ELCue	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
216.199	6.0	4456423	4462450	ShowFixation	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
222.226	0.2	4462450	4462689	BlankScreen	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
222.465	1.0	4462689	4463689	ELCue	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
223.884	6.0	4464108	4470141	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
229.917	0.2	4470141	4470380	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
230.156	1.0	4470380	4471380	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
231.582	6.0	4471806	4477832	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
237.608	0.2	4477832	4478071	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
237.847	1.0	4478071	4479071	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
239.275	6.0	4479499	4485523	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
245.299	0.2	4485523	4485762	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
245.538	1.0	4485762	4486762	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
246.926	6.0	4487150	4493181	ShowFixation	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
252.957	0.2	4493181	4493420	BlankScreen	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
253.197	1.0	4493421	4494421	ELCue	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
254.615	6.0	4494839	4500872	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
260.648	0.2	4500872	4501112	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
260.888	1.0	4501112	4502112	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
262.313	2.0	4502537	4504563	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
264.339	0.2	4504563	4504799	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
264.575	1.0	4504799	4505799	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
265.993	6.0	4506217	4512250	ShowFixation	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
272.026	0.2	4512250	4512490	BlankScreen	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
272.266	1.0	4512490	4513490	ELCue	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
273.688	2.0	4513912	4515941	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
275.717	0.2	4515941	4516176	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
275.952	1.0	4516176	4517176	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
277.375	6.0	4517599	4523628	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.404	0.2	4523628	4523867	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
283.643	1.0	4523867	4524867	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.067	6.0	4525291	4531319	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.095	0.2	4531319	4531558	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.334	1.0	4531558	4532558	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
292.758	6.0	4532982	4539010	ShowFixation	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
298.786	0.2	4539010	4539249	BlankScreen	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
299.025	1.0	4539249	4540249	ELCue	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
300.45	2.0	4540674	4542701	ShowFixation	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
302.477	0.2	4542701	4542936	BlankScreen	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
302.712	1.0	4542936	4543936	ELCue	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
304.114	2.0	4544338	4546371	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
306.147	0.2	4546371	4546606	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
306.382	1.0	4546606	4547606	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
307.804	2.0	4548028	4550058	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
309.834	0.2	4550058	4550293	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
310.069	1.0	4550293	4551293	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
362.722	6.0	4602946	4608980	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
368.756	0.2	4608980	4609218	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
368.994	1.0	4609218	4610218	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.42	6.0	4610644	4616671	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
376.447	0.2	4616671	4616910	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
376.686	1.0	4616910	4617910	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
378.11	2.0	4618334	4620362	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
380.138	0.2	4620362	4620597	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
380.373	1.0	4620597	4621597	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
381.795	2.0	4622019	4624049	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
383.825	0.2	4624049	4624284	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
384.06	1.0	4624284	4625284	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
385.479	6.0	4625703	4631736	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
391.512	0.2	4631736	4631975	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
391.751	1.0	4631975	4632975	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.17	6.0	4633394	4639427	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
399.203	0.2	4639427	4639666	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
399.442	1.0	4639666	4640666	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
400.866	6.0	4641090	4647117	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
406.893	0.2	4647117	4647357	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
407.133	1.0	4647357	4648357	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
408.554	6.0	4648778	4654808	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
414.584	0.2	4654808	4655048	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
414.824	1.0	4655048	4656048	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
416.243	2.0	4656467	4658499	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
418.275	0.2	4658499	4658735	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
418.511	1.0	4658735	4659735	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.032	2.0	4660256	4662286	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.062	0.2	4662286	4662522	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.298	1.0	4662522	4663522	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.72	2.0	4663944	4665973	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
425.749	0.2	4665973	4666209	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
425.985	1.0	4666209	4667209	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
427.408	6.0	4667632	4673660	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
433.436	0.2	4673660	4673900	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
433.676	1.0	4673900	4674900	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.1	6.0	4675324	4681351	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.127	0.2	4681351	4681590	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.366	1.0	4681590	4682590	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
442.791	2.0	4683015	4685042	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.818	0.2	4685042	4685277	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
445.053	1.0	4685277	4686277	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
446.476	6.0	4686700	4692729	ShowFixation	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.505	0.2	4692729	4692968	BlankScreen	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.744	1.0	4692968	4693968	ELCue	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
454.168	2.0	4694392	4696420	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.196	0.2	4696420	4696655	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.431	1.0	4696655	4697655	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.852	6.0	4698076	4704107	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
463.883	0.2	4704107	4704346	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
464.122	1.0	4704346	4705346	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
465.549	2.0	4705773	4707798	ShowFixation	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
467.574	0.2	4707798	4708033	BlankScreen	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
467.809	1.0	4708033	4709033	ELCue	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
469.232	2.0	4709456	4711485	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.261	0.2	4711485	4711720	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.496	1.0	4711720	4712720	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
472.921	2.0	4713145	4715172	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
474.948	0.2	4715172	4715407	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
475.183	1.0	4715407	4716407	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
476.609	2.0	4716833	4718859	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.636	0.2	4718860	4719094	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.87	1.0	4719094	4720094	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.291	6.0	4720515	4726546	ShowFixation	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
486.323	0.2	4726547	4726786	BlankScreen	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
486.562	1.0	4726786	4727786	ELCue	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.985	2.0	4728209	4730238	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
490.014	0.2	4730238	4730473	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
490.249	1.0	4730473	4731473	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
491.651	2.0	4731875	4733908	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
493.684	0.2	4733908	4734143	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
493.919	1.0	4734143	4735143	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
495.342	6.0	4735566	4741595	ShowFixation	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
501.371	0.2	4741595	4741834	BlankScreen	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
501.61	1.0	4741834	4742834	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.037	2.0	4743261	4745286	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
505.062	0.2	4745286	4745521	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
505.297	1.0	4745521	4746521	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
506.716	6.0	4746940	4752973	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.749	0.2	4752973	4753212	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.988	1.0	4753212	4754212	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
514.411	2.0	4754635	4756664	ShowFixation	ANTI	76	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
516.44	0.2	4756664	4756899	BlankScreen	ANTI	76	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
516.675	1.0	4756899	4757899	ELCue	ANTI	76	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
518.097	6.0	4758321	4764351	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
