onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
33.642	0.018	L	1125322	1125338	934.5	540.8	971.6	546.8	0.86	61
33.642	0.02	R	1125322	1125340	963.6	573.9	1020.8	578.7	1.31	97
33.744	0.022	L	1125424	1125444	980.2	547.6	920.3	540.5	1.37	95
33.744	0.022	R	1125424	1125444	1006.2	571.8	945.5	577.0	1.39	97
34.424	0.142	R	1126104	1126244	944.3	592.3	973.3	515.8	1.88	3270
34.432	0.15	L	1126112	1126260	919.2	582.1	908.4	540.4	0.99	1346
36.692	0.072	L	1128372	1128442	941.9	559.5	1333.6	584.4	8.76	205
36.69	0.076	R	1128370	1128444	975.2	590.0	1424.0	606.7	10.01	281
36.792	0.016	L	1128472	1128486	1358.8	580.0	1397.3	573.7	0.85	75
37.832	0.042	L	1129512	1129552	1376.5	575.5	1010.7	572.5	8.14	318
37.83	0.046	R	1129510	1129554	1401.6	589.5	1005.6	600.2	8.81	318
38.062	0.026	L	1129742	1129766	980.7	589.9	889.1	574.5	2.12	127
38.062	0.026	R	1129742	1129766	994.5	588.9	902.0	576.9	2.13	133
38.602	0.02	R	1130282	1130300	926.3	559.1	975.4	556.4	1.12	82
39.492	0.082	R	1131172	1131252	978.5	565.2	977.6	509.8	1.27	616
39.494	0.086	L	1131174	1131258	929.9	561.5	909.6	566.7	0.48	861
40.758	0.026	L	1132438	1132462	939.7	528.5	1083.9	511.6	3.29	189
40.756	0.028	R	1132436	1132462	958.7	558.7	1130.3	554.1	3.89	243
40.936	0.024	R	1132616	1132638	1121.9	555.1	1247.3	561.4	2.82	195
40.938	0.026	L	1132618	1132642	1097.5	515.5	1212.2	526.1	2.58	172
42.19	0.024	R	1133870	1133892	1010.7	569.9	1107.9	581.1	2.22	146
42.194	0.022	L	1133874	1133894	990.5	510.9	1063.7	526.2	1.70	119
42.75	0.024	L	1134430	1134452	1058.0	542.3	963.5	513.8	2.24	157
42.75	0.024	R	1134430	1134452	1097.4	587.5	995.6	570.0	2.34	154
45.182	0.07	L	1136862	1136930	911.7	512.7	247.5	517.3	14.78	300
45.184	0.068	R	1136864	1136930	962.4	573.8	290.6	554.2	14.95	323
45.486	0.02	R	1137166	1137184	302.0	554.4	357.3	549.8	1.21	89
45.486	0.022	L	1137166	1137186	240.6	516.0	303.3	499.6	1.42	100
46.542	0.146	R	1138222	1138366	773.0	560.7	678.1	490.0	2.68	969
46.54	0.182	L	1138220	1138400	739.5	547.9	608.6	559.6	2.99	879
47.218	0.034	R	1138898	1138930	674.0	558.3	964.8	565.0	6.62	357
47.22	0.034	L	1138900	1138932	654.9	549.9	913.3	559.4	5.88	299
48.986	0.018	L	1140666	1140682	929.6	538.2	978.2	541.9	1.11	90
48.982	0.024	R	1140662	1140684	960.1	556.5	1034.1	552.4	1.69	118
49.118	0.02	L	1140798	1140816	979.6	539.2	940.0	551.7	0.95	70
49.118	0.022	R	1140798	1140818	1024.4	544.1	965.4	551.8	1.35	103
53.112	0.022	L	1144792	1144812	945.0	518.4	874.7	506.0	1.63	117
53.11	0.024	R	1144790	1144812	975.3	562.4	894.5	542.9	1.89	122
53.504	0.034	R	1145184	1145216	908.0	556.6	1209.9	564.2	6.82	351
53.506	0.034	L	1145186	1145218	886.6	513.2	1141.8	527.0	5.78	281
53.656	0.022	R	1145336	1145356	1200.8	562.7	1280.7	581.1	1.83	132
53.656	0.024	L	1145336	1145358	1169.4	512.6	1263.8	525.8	2.12	143
54.934	0.112	R	1146614	1146724	1043.2	533.6	1020.0	515.5	0.67	1353
54.944	0.13	L	1146624	1146752	970.0	563.3	924.5	578.0	1.09	958
55.574	0.018	R	1147254	1147270	998.8	566.4	963.1	560.7	0.82	69
59.998	0.06	R	1151678	1151736	956.1	584.6	985.4	551.9	1.00	778
59.994	0.078	L	1151674	1151750	934.5	553.4	902.0	542.1	0.78	767
60.536	0.138	R	1152216	1152352	950.0	548.8	968.2	481.7	1.59	3155
60.522	0.168	L	1152202	1152368	946.8	518.0	927.1	528.9	0.51	1244
61.936	0.058	L	1153616	1153672	958.4	546.9	239.7	588.6	15.98	399
61.936	0.06	R	1153616	1153674	971.8	563.4	224.9	599.5	16.60	430
62.132	0.024	L	1153812	1153834	253.6	577.8	325.9	548.4	1.71	121
62.134	0.022	R	1153814	1153834	260.2	593.9	320.3	564.7	1.47	111
63.026	0.068	L	1154706	1154772	330.1	545.5	965.2	562.6	14.17	344
63.024	0.074	R	1154704	1154776	335.4	545.4	1097.4	485.2	17.03	436
63.132	0.02	R	1154812	1154830	1082.2	455.3	1029.4	483.3	1.36	91
63.486	0.024	L	1155166	1155188	947.3	506.3	860.6	553.3	2.24	145
63.484	0.026	R	1155164	1155188	993.8	519.4	882.5	559.3	2.69	172
63.806	0.024	R	1155486	1155508	886.6	561.2	961.6	556.2	1.71	113
63.808	0.024	L	1155488	1155510	856.7	559.0	911.5	535.3	1.36	82
64.102	0.018	R	1155782	1155798	965.6	561.2	1005.9	559.1	0.92	70
66.24	0.052	R	1157920	1157970	968.3	600.0	1560.3	611.8	13.04	379
66.24	0.056	L	1157920	1157974	914.2	537.3	1476.7	563.0	12.40	311
67.942	0.03	R	1159622	1159650	946.4	602.2	860.3	567.5	2.12	89
67.942	0.112	L	1159622	1159732	908.9	571.5	808.9	578.9	2.29	679
68.232	0.022	L	1159912	1159932	856.8	542.4	933.0	545.9	1.74	124
68.23	0.024	R	1159910	1159932	905.5	571.6	984.3	580.1	1.81	134
69.284	0.02	R	1160964	1160982	963.4	571.2	920.9	559.3	1.01	79
69.446	0.016	R	1161126	1161140	931.5	560.8	962.4	565.5	0.71	62
71.938	0.02	L	1163618	1163636	931.6	530.6	872.2	530.5	1.35	98
71.936	0.024	R	1163616	1163638	957.6	562.4	879.0	548.0	1.82	119
72.056	0.022	R	1163736	1163756	884.7	549.8	967.7	563.2	1.91	137
72.058	0.022	L	1163738	1163758	878.5	527.1	941.9	537.1	1.46	98
74.512	0.032	L	1166192	1166222	932.0	545.4	709.6	557.0	5.07	239
74.508	0.038	R	1166188	1166224	963.2	573.9	701.4	552.7	5.98	248
74.634	0.02	R	1166314	1166332	667.8	531.0	729.9	523.5	1.42	92
74.604	0.072	L	1166284	1166354	681.1	557.9	673.8	572.3	0.37	496
74.878	0.02	L	1166558	1166576	700.8	567.8	655.9	549.8	1.10	87
74.878	0.02	R	1166558	1166576	710.9	565.6	664.8	560.8	1.05	77
75.682	0.036	R	1167362	1167396	676.6	575.7	960.6	551.1	6.49	293
75.686	0.034	L	1167366	1167398	670.5	549.7	923.2	537.6	5.76	250
76.012	0.188	R	1167692	1167878	949.8	555.2	976.7	489.2	1.63	1267
76.014	0.2	L	1167694	1167892	924.0	578.2	900.8	542.5	0.97	1371
78.336	0.018	L	1170016	1170032	945.0	539.4	991.3	543.3	1.06	79
78.332	0.022	R	1170012	1170032	955.4	579.4	1017.4	581.7	1.41	95
78.454	0.022	R	1170134	1170154	1001.9	574.9	941.9	576.8	1.37	99
78.458	0.018	L	1170138	1170154	983.2	548.6	938.0	528.9	1.12	85
78.528	0.016	L	1170208	1170222	952.2	547.1	944.4	514.7	0.76	78
79.088	0.16	R	1170768	1170926	933.7	579.0	962.8	514.1	1.63	1481
79.088	0.176	L	1170768	1170942	935.6	580.0	890.1	538.4	1.41	1295
79.598	0.146	R	1171278	1171422	936.2	571.2	950.7	502.0	1.62	2718
79.596	0.164	L	1171276	1171438	938.8	571.3	908.3	517.3	1.42	1249
80.618	0.018	R	1172298	1172314	956.1	556.1	996.3	557.8	0.92	75
80.764	0.018	R	1172444	1172460	983.5	555.7	946.3	555.1	0.85	63
82.128	0.022	L	1173808	1173828	923.7	533.5	847.1	535.6	1.74	116
82.126	0.026	R	1173806	1173830	971.1	567.7	872.0	558.1	2.27	142
82.272	0.024	R	1173952	1173974	876.9	550.5	979.8	563.5	2.36	162
82.274	0.024	L	1173954	1173976	843.6	529.7	935.0	530.7	2.08	143
82.86	0.062	L	1174540	1174600	939.4	547.9	351.2	512.6	13.21	322
82.86	0.106	R	1174540	1174644	960.8	558.2	541.2	544.6	9.50	277
82.948	0.018	L	1174628	1174644	426.8	515.1	494.2	532.4	1.56	108
83.11	0.026	L	1174790	1174814	527.8	539.9	415.1	519.0	2.56	165
83.112	0.024	R	1174792	1174814	539.4	548.3	435.2	524.9	2.39	155
83.992	0.05	R	1175672	1175720	433.2	540.4	799.3	562.7	8.25	251
83.994	0.052	L	1175674	1175724	423.4	527.6	770.6	551.3	7.83	211
84.186	0.026	L	1175866	1175890	789.5	544.5	914.7	558.9	2.87	180
84.184	0.028	R	1175864	1175890	812.2	562.0	950.1	559.7	3.14	192
84.598	0.208	R	1176278	1176484	937.5	566.1	597.4	540.1	7.71	1180
84.618	0.252	L	1176298	1176548	857.1	562.4	533.6	504.1	7.45	1144
85.044	0.034	R	1176724	1176756	613.8	556.5	921.6	579.7	7.00	368
85.044	0.038	L	1176724	1176760	561.7	525.1	862.7	568.7	6.90	309
85.21	0.02	R	1176890	1176908	922.3	574.8	971.1	566.7	1.13	88
86.55	0.14	R	1178230	1178368	925.4	543.8	936.7	536.4	0.30	1275
86.544	0.202	L	1178224	1178424	896.2	604.3	880.0	617.9	0.48	1335
88.75	0.024	L	1180430	1180452	932.8	555.4	1007.2	560.4	1.69	101
88.748	0.026	R	1180428	1180452	968.7	575.1	1063.6	568.1	2.16	138
88.912	0.022	L	1180592	1180612	1005.5	543.6	938.7	549.5	1.52	101
88.912	0.024	R	1180592	1180614	1048.6	561.3	960.1	567.6	2.01	141
91.1	0.186	L	1182780	1182964	946.6	545.0	1497.1	593.9	12.10	935
91.098	0.198	R	1182778	1182974	992.2	592.5	1600.1	613.5	13.37	1642
92.388	0.034	L	1184068	1184100	1520.4	598.1	1291.0	583.8	4.98	243
92.388	0.034	R	1184068	1184100	1557.1	625.9	1337.2	622.5	4.76	215
92.524	0.034	R	1184204	1184236	1305.5	608.8	1067.0	573.4	5.40	259
92.522	0.04	L	1184202	1184240	1254.8	578.2	1028.9	530.4	5.18	234
93.014	0.016	L	1184694	1184708	1003.8	539.1	1020.1	571.7	0.83	85
93.06	0.02	L	1184740	1184758	990.5	555.1	928.5	541.7	1.44	104
93.056	0.024	R	1184736	1184758	1053.7	578.0	960.5	573.4	2.12	141
93.666	0.02	L	1185346	1185364	940.7	549.2	988.2	554.8	1.09	81
93.666	0.022	R	1185346	1185366	966.2	580.7	1039.5	579.9	1.67	129
93.8	0.02	L	1185480	1185498	978.4	545.4	929.4	544.4	1.12	91
93.798	0.022	R	1185478	1185498	1021.1	580.8	952.8	586.3	1.56	117
94.146	0.12	R	1185826	1185944	960.2	579.4	931.9	529.8	1.30	1421
94.166	0.124	L	1185846	1185968	880.3	560.4	831.8	576.3	1.16	1070
94.494	0.02	L	1186174	1186192	884.2	541.8	926.8	549.3	0.99	70
94.496	0.02	R	1186176	1186194	932.2	568.9	977.6	572.2	1.04	78
95.226	0.024	L	1186906	1186928	952.5	542.8	852.8	553.2	2.28	155
95.226	0.026	R	1186906	1186930	968.0	558.3	860.0	561.9	2.46	153
95.362	0.024	L	1187042	1187064	864.7	554.1	936.3	543.7	1.65	104
95.362	0.024	R	1187042	1187064	859.5	563.0	956.6	559.5	2.21	149
95.992	0.02	R	1187672	1187690	952.4	569.5	993.5	560.1	0.96	71
96.138	0.02	R	1187818	1187836	986.8	556.7	939.1	560.8	1.09	83
97.168	0.018	R	1188848	1188864	945.4	576.6	978.1	570.1	0.76	59
98.972	0.068	R	1190652	1190718	955.2	579.4	1004.8	538.6	1.47	438
98.986	0.066	L	1190666	1190730	940.1	564.6	923.4	542.9	0.63	557
99.55	0.058	L	1191230	1191286	944.4	526.3	364.7	536.7	12.99	368
99.552	0.058	R	1191232	1191288	965.8	562.4	376.1	557.5	13.21	362
100.074	0.036	R	1191754	1191788	358.2	551.8	693.8	534.7	7.52	355
100.076	0.036	L	1191756	1191790	376.0	541.1	667.2	514.4	6.54	301
109.34	0.026	L	1201020	1201044	843.6	542.2	941.8	534.1	2.25	142
109.34	0.026	R	1201020	1201044	850.8	549.6	974.3	542.4	2.82	195
110.094	0.138	R	1201774	1201910	952.1	564.4	972.3	523.3	1.05	1512
110.092	0.176	L	1201772	1201946	924.6	563.4	918.3	551.3	0.31	1522
111.874	0.156	R	1203554	1203708	969.9	558.0	982.9	530.1	0.71	1305
111.868	0.184	L	1203548	1203730	904.6	541.9	912.2	567.2	0.61	1284
112.92	0.168	R	1204600	1204766	968.2	578.7	1010.2	528.0	1.49	3270
112.924	0.23	L	1204604	1204832	930.3	577.2	924.5	581.0	0.16	1445
114.522	0.156	R	1206202	1206356	965.7	563.8	975.4	502.9	1.41	1390
114.522	0.204	L	1206202	1206404	919.7	545.4	904.3	527.1	0.55	1426
115.38	0.052	L	1207060	1207110	905.8	541.3	882.3	560.4	0.69	382
115.844	0.048	R	1207524	1207570	945.8	557.7	1569.4	551.7	13.74	482
115.844	0.052	L	1207524	1207574	916.0	527.8	1486.3	524.4	12.56	388
116.146	0.02	R	1207826	1207844	1543.7	565.9	1582.7	583.7	0.91	76
116.806	0.044	L	1208486	1208528	1535.4	543.9	1112.4	490.9	9.31	345
116.806	0.044	R	1208486	1208528	1572.3	596.6	1147.2	566.1	9.31	356
116.966	0.026	L	1208646	1208670	1096.3	515.7	954.9	523.6	3.22	211
116.966	0.028	R	1208646	1208672	1143.1	565.8	982.3	595.1	3.71	243
117.834	0.016	L	1209514	1209528	912.4	523.3	877.4	512.8	0.83	66
117.832	0.02	R	1209512	1209530	974.4	570.3	923.9	554.5	1.21	91
117.958	0.018	R	1209638	1209654	935.8	550.4	981.6	559.0	1.06	86
118.758	0.016	R	1210438	1210452	970.8	573.8	944.3	564.0	0.65	53
118.892	0.016	R	1210572	1210586	950.4	558.7	979.9	563.1	0.68	55
119.432	0.05	L	1211112	1211160	891.4	501.4	314.3	518.6	12.92	390
119.43	0.052	R	1211110	1211160	977.8	569.1	353.6	551.4	13.97	408
120.816	0.052	R	1212496	1212546	341.6	562.4	967.7	568.6	13.99	451
120.818	0.054	L	1212498	1212550	300.2	532.5	877.5	524.8	12.92	378
121.684	0.072	R	1213364	1213434	959.4	578.9	985.5	531.9	1.23	1453
121.676	0.096	L	1213356	1213450	911.3	552.4	913.0	531.0	0.49	1170
122.628	0.016	R	1214308	1214322	971.0	569.5	941.6	556.0	0.74	64
123.772	0.026	L	1215452	1215476	926.1	529.3	834.4	492.4	2.26	144
123.772	0.026	R	1215452	1215476	966.2	569.8	870.0	545.4	2.26	142
124.01	0.026	R	1215690	1215714	866.4	544.6	970.0	577.6	2.48	175
124.012	0.024	L	1215692	1215714	833.9	495.5	923.4	521.8	2.13	145
124.762	0.028	L	1216442	1216468	926.7	541.7	802.3	502.4	2.98	177
124.762	0.028	R	1216442	1216468	945.6	575.8	819.3	550.7	2.94	166
125.012	0.026	R	1216692	1216716	820.1	549.7	952.2	576.5	3.08	198
125.014	0.026	L	1216694	1216718	805.6	508.5	922.1	538.2	2.75	175
127.052	0.056	R	1218732	1218786	974.0	561.6	1615.9	578.9	14.11	409
127.056	0.056	L	1218736	1218790	894.6	526.4	1464.6	561.5	12.55	351
128.436	0.054	R	1220116	1220168	1585.0	575.0	987.0	554.4	13.11	410
128.436	0.054	L	1220116	1220168	1542.8	552.7	963.0	516.7	12.73	402
129.156	0.022	L	1220836	1220856	937.4	520.4	870.0	512.5	1.55	107
129.158	0.022	R	1220838	1220858	971.7	580.2	900.0	575.3	1.64	119
129.278	0.022	R	1220958	1220978	906.2	561.9	980.0	579.9	1.73	125
129.282	0.02	L	1220962	1220980	878.6	504.8	940.6	517.8	1.45	110
130.968	0.02	R	1222648	1222666	955.9	585.8	996.6	560.9	1.09	79
131.164	0.158	R	1222844	1223000	952.5	581.8	979.0	537.2	1.19	990
131.16	0.198	L	1222840	1223036	911.4	507.6	908.1	543.3	0.82	1301
132.674	0.018	L	1224354	1224370	944.1	544.5	987.8	549.3	1.00	79
132.668	0.024	R	1224348	1224370	959.8	562.9	1033.1	578.6	1.71	115
132.78	0.024	L	1224460	1224482	999.6	567.1	923.6	559.8	1.74	118
132.782	0.022	R	1224462	1224482	1019.9	574.4	942.0	577.5	1.78	124
133.69	0.026	L	1225370	1225394	941.1	552.5	840.9	517.7	2.42	151
133.69	0.026	R	1225370	1225394	973.1	565.7	867.0	543.4	2.47	151
133.826	0.024	R	1225506	1225528	870.9	537.2	971.8	548.5	2.32	166
133.826	0.026	L	1225506	1225530	844.6	512.3	931.1	534.4	2.04	133
134.61	0.032	L	1226290	1226320	912.2	527.5	654.8	511.5	5.87	297
134.61	0.036	R	1226290	1226324	940.3	566.1	664.5	548.3	6.30	287
134.756	0.036	L	1226436	1226470	647.0	518.9	338.7	533.9	6.91	325
134.756	0.036	R	1226436	1226470	660.2	550.2	352.1	558.6	6.90	324
136.358	0.054	R	1228038	1228090	352.4	568.7	974.5	584.9	13.94	491
136.36	0.054	L	1228040	1228092	343.6	547.3	926.9	567.5	13.09	410
137.016	0.184	R	1228696	1228878	977.5	541.5	963.2	490.0	1.22	3270
137.012	0.226	L	1228692	1228916	927.1	571.9	907.9	543.9	0.78	1239
137.338	0.018	R	1229018	1229034	958.2	546.0	999.5	555.0	0.96	76
137.34	0.018	L	1229020	1229036	921.8	519.1	955.8	534.2	0.85	63
139.158	0.016	L	1230838	1230852	940.8	561.4	912.9	548.1	0.71	63
139.156	0.02	R	1230836	1230854	986.3	577.4	940.7	567.3	1.07	82
139.224	0.024	R	1230904	1230926	958.8	567.7	1054.0	569.9	2.17	164
139.224	0.026	L	1230904	1230928	925.0	545.0	1020.2	561.0	2.20	141
139.35	0.02	R	1231030	1231048	1029.6	564.0	977.2	567.6	1.20	94
139.35	0.022	L	1231030	1231050	1016.4	558.7	959.8	564.4	1.29	91
140.208	0.016	R	1231888	1231902	980.4	595.9	950.0	593.4	0.70	57
141.13	0.016	L	1232810	1232824	935.2	544.2	969.3	551.2	0.79	68
141.126	0.02	R	1232806	1232824	973.3	588.1	1016.2	588.7	0.98	70
141.402	0.018	R	1233082	1233098	998.1	581.1	964.5	584.5	0.77	61
141.564	0.108	R	1233244	1233350	977.5	572.1	1006.5	546.6	0.88	1394
141.566	0.128	L	1233246	1233372	923.7	579.9	901.1	558.9	0.71	1027
142.324	0.03	L	1234004	1234032	938.3	549.8	758.1	544.2	4.11	240
142.324	0.032	R	1234004	1234034	979.3	571.3	770.3	569.0	4.77	253
142.474	0.022	L	1234154	1234174	736.4	530.3	660.6	540.2	1.74	124
142.474	0.024	R	1234154	1234176	762.4	573.6	667.3	580.8	2.17	148
143.78	0.03	R	1235460	1235488	668.4	583.0	902.3	575.5	5.34	289
143.78	0.034	L	1235460	1235492	661.4	546.3	876.3	538.1	4.90	233
143.934	0.018	L	1235614	1235630	897.4	527.4	935.5	538.7	0.91	66
143.932	0.022	R	1235612	1235632	908.2	574.7	966.9	572.3	1.34	96
146.02	0.028	L	1237700	1237726	920.3	545.8	757.9	531.6	3.72	230
146.02	0.03	R	1237700	1237728	972.4	579.2	789.4	562.8	4.20	236
146.444	0.062	R	1238124	1238184	787.1	564.1	1465.6	610.5	15.16	407
146.446	0.064	L	1238126	1238188	755.0	526.0	1353.9	563.7	13.37	334
147.57	0.028	R	1239250	1239276	1463.5	615.3	1656.6	633.7	4.13	252
147.574	0.028	L	1239254	1239280	1422.8	600.0	1578.1	619.9	3.33	190
147.73	0.05	L	1239410	1239458	1584.9	613.7	960.5	530.2	13.76	489
147.73	0.05	R	1239410	1239458	1626.3	623.4	990.3	566.7	13.95	471
149.348	0.018	L	1241028	1241044	909.8	540.9	868.8	523.1	1.02	74
149.346	0.022	R	1241026	1241046	977.3	597.9	925.8	580.6	1.24	88
149.698	0.026	L	1241378	1241402	876.3	532.1	720.9	508.4	3.59	237
149.696	0.03	R	1241376	1241404	929.7	580.7	760.4	575.3	3.87	232
149.862	0.048	R	1241542	1241588	756.7	577.6	1291.2	646.8	12.17	463
149.864	0.048	L	1241544	1241590	728.5	515.0	1177.6	568.7	10.20	376
149.944	0.15	L	1241624	1241772	1215.3	577.5	1364.4	534.7	3.42	1156
149.942	0.172	R	1241622	1241792	1278.2	637.1	1462.6	568.7	4.34	1557
150.318	0.05	L	1241998	1242046	1360.9	539.5	655.9	556.5	15.72	572
150.318	0.052	R	1241998	1242048	1424.3	610.8	673.8	614.5	16.73	584
150.532	0.018	R	1242212	1242228	653.0	612.0	651.6	577.3	0.80	63
151.134	0.036	R	1242814	1242848	683.4	577.4	1001.9	573.3	7.27	349
151.136	0.036	L	1242816	1242850	674.3	531.6	939.1	530.7	6.05	276
151.662	0.022	L	1243342	1243362	943.0	543.4	885.5	528.6	1.36	88
151.664	0.022	R	1243344	1243364	990.4	575.1	931.1	574.1	1.35	98
151.868	0.028	R	1243548	1243574	938.6	582.1	948.2	527.6	1.27	83
