onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
188.679	0.15	L	2480302	2480451	939.2	571.2	920.5	566.5	0.43	3222
188.877	0.13	R	2480500	2480629	1001.0	594.7	988.8	590.1	0.29	1188
188.876	0.152	L	2480499	2480650	917.1	566.8	918.4	564.0	0.07	2791
193.012	0.031	R	2484635	2484665	959.4	580.1	758.2	518.0	4.63	225
193.013	0.031	L	2484636	2484666	906.9	563.4	708.6	488.3	4.66	230
194.671	0.163	R	2486294	2486456	771.2	522.3	982.1	587.0	4.85	1066
194.671	0.169	L	2486294	2486462	714.2	486.4	889.4	557.0	4.15	3019
196.157	0.077	R	2487780	2487856	960.3	585.7	939.9	578.8	0.48	742
196.147	0.118	L	2487770	2487887	939.8	576.6	906.6	568.7	0.76	2016
196.687	0.031	R	2488310	2488340	930.7	583.6	723.1	519.8	4.84	242
196.689	0.031	L	2488312	2488342	918.7	576.7	698.8	497.7	5.20	267
198.156	0.099	R	2489779	2489877	746.0	528.6	948.7	590.3	4.73	1420
198.157	0.108	L	2489780	2489887	723.3	505.5	924.5	583.8	4.83	2069
199.036	0.1	R	2490659	2490758	972.6	596.1	964.9	593.4	0.18	1991
199.028	0.123	L	2490651	2490773	895.1	572.9	914.5	574.6	0.43	1833
201.158	0.137	R	2492781	2492917	979.1	596.7	992.1	600.4	0.30	2556
201.145	0.163	L	2492768	2492930	916.5	575.4	890.7	570.5	0.59	1361
203.825	0.073	L	2495448	2495520	916.5	556.8	931.1	576.4	0.55	445
203.803	0.104	R	2495426	2495529	969.8	590.6	992.0	597.2	0.52	1151
204.412	0.042	L	2496035	2496076	922.7	573.1	476.1	455.1	10.12	392
204.412	0.045	R	2496035	2496079	974.1	591.7	517.9	492.2	10.22	367
205.947	0.243	R	2497570	2497812	502.9	488.8	976.5	591.1	10.54	2444
205.958	0.247	L	2497581	2497827	410.1	467.8	890.0	563.9	10.69	1740
206.597	0.106	R	2498220	2498325	1004.5	600.8	1002.6	599.2	0.06	1449
206.59	0.141	L	2498213	2498353	932.9	575.9	918.5	569.2	0.35	726
208.01	0.041	L	2499633	2499673	929.6	572.7	522.2	457.2	9.28	363
208.01	0.041	R	2499633	2499673	956.4	584.8	558.6	486.7	8.97	342
208.172	0.016	R	2499795	2499810	544.3	485.6	500.9	486.9	0.93	87
208.175	0.015	L	2499798	2499812	506.1	463.0	463.0	466.3	0.93	95
209.397	0.182	R	2501020	2501201	510.6	493.0	614.5	501.1	2.26	1389
209.401	0.203	L	2501024	2501226	441.6	461.9	505.6	445.4	1.43	2756
209.646	0.041	R	2501269	2501309	630.7	495.6	868.1	556.7	5.37	185
209.646	0.044	L	2501269	2501312	551.0	456.1	830.8	539.3	6.40	230
209.819	0.021	R	2501442	2501462	916.1	572.0	963.9	585.9	1.10	67
209.919	0.126	R	2501542	2501667	981.7	592.0	977.3	589.6	0.11	1757
209.917	0.132	L	2501540	2501671	920.3	572.0	957.6	579.0	0.84	1029
211.917	0.064	L	2503540	2503603	930.1	571.7	355.3	454.1	12.70	292
211.919	0.063	R	2503542	2503604	952.6	582.6	413.1	475.4	11.90	287
212.284	0.019	R	2503907	2503925	443.5	477.9	365.1	474.1	1.65	142
212.284	0.021	L	2503907	2503927	376.9	462.5	296.5	468.3	1.70	122
212.567	0.02	R	2504190	2504209	392.6	476.4	337.3	477.0	1.16	85
212.566	0.021	L	2504189	2504209	328.3	465.8	261.6	474.8	1.41	105
212.855	0.017	L	2504478	2504494	275.0	472.2	227.9	472.5	0.98	73
213.491	0.107	R	2505114	2505220	362.3	474.4	943.6	578.6	12.70	853
213.49	0.136	L	2505113	2505248	274.3	484.4	913.7	565.5	13.85	2837
214.233	0.128	R	2505856	2505983	977.3	588.9	961.2	583.4	0.38	1511
214.227	0.164	L	2505850	2506013	939.6	574.5	921.4	569.8	0.42	1502
215.487	0.042	R	2507110	2507151	981.8	590.6	733.2	514.0	5.74	192
215.487	0.042	L	2507110	2507151	943.9	574.4	689.2	485.6	5.95	191
215.726	0.016	R	2507349	2507364	730.5	512.1	763.6	523.4	0.77	69
217.001	0.032	R	2508624	2508655	772.4	526.2	907.4	569.3	3.13	114
217.0	0.034	L	2508623	2508656	727.9	495.3	877.6	557.4	3.58	137
217.17	0.016	R	2508793	2508808	933.9	577.6	964.5	586.5	0.71	56
220.121	0.071	R	2511744	2511814	994.3	594.8	983.0	591.4	0.26	1826
220.111	0.1	L	2511734	2511833	944.8	577.4	936.2	575.4	0.20	3270
221.49	0.126	R	2513113	2513238	970.5	587.4	990.8	594.2	0.47	1309
221.489	0.134	L	2513112	2513245	932.9	573.1	934.0	573.5	0.03	738
223.034	0.044	L	2514657	2514700	946.8	574.9	433.0	456.5	11.45	422
223.032	0.047	R	2514655	2514701	995.6	594.9	464.3	495.8	11.73	360
223.206	0.014	R	2514829	2514842	465.3	488.5	498.0	489.8	0.70	71
223.205	0.017	L	2514828	2514844	396.1	454.8	447.9	459.3	1.11	101
224.199	0.161	R	2515822	2515982	499.2	484.7	538.1	502.9	0.92	2787
224.197	0.172	L	2515820	2515991	460.5	465.6	426.3	452.9	0.78	2525
224.694	0.043	R	2516317	2516359	539.8	493.0	920.1	572.2	8.46	343
224.695	0.044	L	2516318	2516361	461.5	458.4	894.7	560.9	9.71	352
225.166	0.129	R	2516789	2516917	985.7	591.8	983.6	590.5	0.05	1378
225.164	0.149	L	2516787	2516935	932.5	573.9	946.8	574.7	0.32	1877
228.683	0.089	R	2520306	2520394	979.5	588.4	991.6	591.9	0.28	1763
228.669	0.138	L	2520292	2520429	943.8	573.1	899.8	563.9	0.99	2131
230.871	0.074	R	2522494	2522567	976.6	588.1	196.6	506.3	16.47	357
230.871	0.085	L	2522494	2522578	911.8	565.6	97.1	507.9	17.23	410
231.429	0.017	L	2523052	2523068	117.0	513.8	186.9	484.0	1.56	149
231.428	0.019	R	2523051	2523069	240.1	500.5	294.0	481.5	1.17	103
232.976	0.049	R	2524599	2524647	325.7	472.4	882.7	558.4	12.02	345
232.976	0.051	L	2524599	2524649	243.5	486.1	879.2	549.5	13.63	402
233.138	0.019	L	2524761	2524779	887.6	555.1	943.5	572.7	1.29	112
233.138	0.019	R	2524761	2524779	902.6	564.7	954.5	580.0	1.19	98
233.314	0.146	R	2524937	2525082	968.0	584.3	935.2	574.2	0.76	1338
233.309	0.179	L	2524932	2525110	943.4	573.7	898.9	562.7	1.01	2512
233.721	0.12	R	2525344	2525463	971.8	585.1	926.9	571.2	1.03	1655
233.708	0.171	L	2525331	2525501	911.9	568.0	913.5	565.9	0.06	1565
234.389	0.137	R	2526012	2526148	992.3	592.0	1011.2	597.3	0.43	1390
234.383	0.164	L	2526006	2526169	956.9	577.2	925.9	569.9	0.70	1188
236.678	0.073	R	2528301	2528373	1000.7	594.9	985.2	589.6	0.36	1182
236.663	0.117	L	2528286	2528402	913.8	567.9	958.6	574.4	1.00	1537
238.488	0.04	R	2530111	2530150	1007.7	595.0	1293.2	618.5	6.28	254
238.491	0.048	L	2530114	2530161	943.1	575.8	1188.1	597.1	5.40	273
238.642	0.034	R	2530265	2530298	1276.4	615.9	1369.4	616.2	2.02	258
238.641	0.036	L	2530264	2530299	1212.2	602.4	1302.1	594.5	1.96	319
238.757	0.017	R	2530380	2530396	1391.5	611.4	1339.2	618.5	1.14	100
238.757	0.027	L	2530380	2530406	1323.5	590.0	1288.2	595.6	0.77	130
238.918	0.02	L	2530541	2530560	1279.7	599.7	1193.0	607.0	1.89	180
238.917	0.021	R	2530540	2530560	1353.3	620.7	1273.0	627.5	1.75	152
239.924	0.173	R	2531547	2531719	1252.9	637.5	1047.7	599.9	4.58	1329
239.92	0.201	L	2531543	2531743	1249.3	624.0	1003.3	591.5	5.45	820
240.195	0.022	L	2531818	2531839	1022.4	596.5	942.0	577.5	1.82	131
240.194	0.023	R	2531817	2531839	1068.9	608.0	989.3	591.7	1.79	121
240.37	0.123	R	2531993	2532115	1007.0	597.2	976.9	587.0	0.70	1061
240.362	0.161	L	2531985	2532145	933.8	575.7	914.9	568.0	0.45	2322
241.13	0.085	R	2532753	2532837	983.2	590.4	966.3	584.3	0.39	1952
241.119	0.128	L	2532742	2532869	921.4	571.6	966.9	580.5	1.02	2127
244.524	0.033	R	2536147	2536179	998.0	592.0	1001.4	592.4	0.07	316
244.505	0.088	L	2536128	2536215	947.0	572.4	895.5	562.7	1.15	2239
246.138	0.055	L	2537761	2537815	910.0	564.8	266.0	439.9	14.01	353
246.137	0.058	R	2537760	2537817	972.4	584.3	360.5	471.3	13.29	306
246.764	0.017	R	2538387	2538403	329.1	465.7	281.5	468.2	0.98	83
246.765	0.019	L	2538388	2538406	261.9	447.6	218.0	453.5	0.91	60
246.973	0.027	L	2538596	2538622	226.4	459.2	149.9	466.6	1.56	100
246.972	0.028	R	2538595	2538622	274.2	476.4	227.7	484.7	0.96	81
247.848	0.138	R	2539471	2539608	292.6	491.5	925.4	570.5	13.55	1632
247.838	0.178	L	2539461	2539638	180.4	492.9	906.4	562.3	15.46	1522
248.489	0.029	L	2540112	2540140	940.8	569.6	935.1	569.4	0.13	357
248.689	0.017	L	2540312	2540328	934.0	569.1	888.4	558.1	1.03	99
249.179	0.014	L	2540802	2540815	898.3	565.4	938.5	575.2	0.92	87
249.339	0.099	R	2540962	2541060	944.3	585.0	932.4	583.2	0.27	1997
249.328	0.126	L	2540951	2541076	927.2	576.1	931.6	577.4	0.10	1172
251.204	0.156	R	2542827	2542982	959.0	578.8	950.2	573.2	0.23	2073
251.199	0.168	L	2542822	2542989	952.4	571.6	964.8	571.7	0.27	3012
253.29	0.126	R	2544913	2545038	961.6	576.7	933.2	568.3	0.65	1461
253.282	0.143	L	2544905	2545047	924.8	562.9	946.3	568.5	0.49	2349
253.886	0.019	L	2545509	2545527	919.6	563.2	975.2	580.1	1.28	121
253.886	0.022	R	2545509	2545530	949.7	574.6	1015.9	591.9	1.51	98
253.958	0.023	L	2545581	2545603	975.3	580.5	1069.9	598.6	2.12	141
253.958	0.025	R	2545581	2545605	1025.1	594.8	1115.5	609.8	2.01	125
254.061	0.028	L	2545684	2545711	1075.0	600.8	1270.8	600.3	4.27	246
254.061	0.03	R	2545684	2545713	1121.7	610.9	1306.8	614.0	4.03	196
254.149	0.027	R	2545772	2545798	1333.7	614.8	1522.4	585.9	4.07	263
254.148	0.038	L	2545771	2545808	1290.9	599.5	1462.2	566.4	3.73	334
254.583	0.02	L	2546206	2546225	1518.2	571.7	1593.3	562.6	1.58	139
254.584	0.02	R	2546207	2546226	1505.5	591.2	1563.6	583.4	1.22	88
255.345	0.206	R	2546968	2547173	1597.7	582.2	1554.4	572.7	0.92	1631
255.343	0.282	L	2546966	2547247	1588.6	552.6	965.7	573.7	13.30	1925
255.576	0.052	R	2547199	2547250	1491.9	579.0	982.2	584.4	10.99	359
255.793	0.015	L	2547416	2547430	967.3	574.3	928.4	566.7	0.87	83
256.106	0.152	R	2547729	2547880	951.0	574.4	931.4	568.0	0.45	1423
256.099	0.168	L	2547722	2547889	941.7	569.1	981.8	576.2	0.90	950
260.504	0.144	R	2552127	2552270	983.4	589.2	968.5	584.0	0.35	2107
260.496	0.168	L	2552119	2552286	945.9	575.3	916.7	568.8	0.66	1785
261.46	0.109	R	2553083	2553191	988.0	587.8	1946.5	485.0	19.87	605
261.461	0.119	L	2553084	2553202	947.8	573.1	1963.8	434.3	21.01	644
262.295	0.055	L	2553918	2553972	1922.4	434.4	.	.	2.7e+006	1637
262.293	0.057	R	2553916	2553972	1899.9	514.4	.	.	2.7e+006	1257
262.727	0.019	L	2554350	2554368	2047.1	340.0	1948.2	380.8	2.08	184
262.727	0.019	R	2554350	2554368	1964.1	473.0	1886.4	495.7	1.57	147
263.14	0.202	L	2554763	2554964	1947.5	393.4	865.3	550.5	22.43	1899
263.136	0.208	R	2554759	2554966	1876.4	484.0	938.4	567.1	19.28	2112
263.61	0.154	R	2555233	2555386	980.8	574.1	990.9	571.6	0.22	2007
263.598	0.264	L	2555221	2555484	923.7	555.2	943.8	543.9	0.50	1124
264.364	0.134	R	2555987	2556120	1018.7	541.1	988.7	523.1	0.72	1062
264.335	0.224	L	2555958	2556181	945.7	514.2	1017.9	518.5	1.49	1897
264.697	0.278	R	2556320	2556597	992.7	518.7	924.2	491.1	1.50	1088
264.692	0.308	L	2556315	2556622	937.1	481.8	886.5	476.1	1.04	714
265.108	0.027	R	2556731	2556757	865.5	483.2	1115.4	546.2	5.28	376
265.109	0.037	L	2556732	2556768	876.1	484.3	1083.2	542.3	4.41	409
265.289	0.016	L	2556912	2556927	1116.9	561.9	1168.3	568.1	1.08	104
265.288	0.019	R	2556911	2556929	1125.9	560.6	1200.1	577.0	1.58	133
266.587	0.031	L	2558210	2558240	1217.7	600.9	964.0	565.8	5.54	308
266.588	0.031	R	2558211	2558241	1206.7	605.3	964.5	566.8	5.30	278
268.028	0.142	R	2559651	2559792	970.0	570.1	945.1	561.8	0.57	1894
268.023	0.16	L	2559646	2559805	958.2	564.0	954.3	561.4	0.10	1096
268.856	0.029	L	2560479	2560507	956.2	562.1	1194.4	597.6	5.21	290
268.855	0.032	R	2560478	2560509	986.1	575.2	1218.1	607.8	5.07	242
269.978	0.034	L	2561601	2561634	1177.7	592.2	922.2	557.6	5.59	255
269.978	0.034	R	2561601	2561634	1209.8	608.7	966.4	569.8	5.34	229
270.494	0.097	R	2562117	2562213	968.1	569.3	982.6	573.8	0.33	1988
270.487	0.112	L	2562110	2562221	927.1	557.2	941.1	558.0	0.30	2036
274.644	0.125	R	2566267	2566391	979.4	574.2	974.9	573.2	0.10	1997
274.63	0.147	L	2566253	2566399	947.0	561.2	944.3	562.1	0.06	2152
276.428	0.034	R	2568051	2568084	988.0	577.5	1237.9	614.8	5.47	240
276.427	0.036	L	2568050	2568085	945.5	560.7	1219.9	597.3	5.99	264
277.005	0.176	R	2568628	2568803	1249.2	618.2	1279.1	629.4	0.69	1241
276.999	0.214	L	2568622	2568835	1238.7	607.5	1157.7	597.8	1.76	1327
277.514	0.111	L	2569137	2569247	1200.2	603.1	1190.3	608.7	0.25	1921
277.855	0.028	L	2569478	2569505	1162.1	595.0	992.5	579.5	3.71	212
278.024	0.119	L	2569647	2569765	1051.5	593.9	819.0	524.4	5.27	2305
278.211	0.103	R	2569834	2569936	876.9	543.4	955.8	567.6	1.79	1386
278.211	0.117	L	2569834	2569950	859.9	538.8	927.4	556.9	1.52	2313
278.488	0.017	R	2570111	2570127	945.0	564.6	985.1	576.7	0.91	80
278.66	0.091	R	2570283	2570373	987.9	577.6	978.8	574.1	0.21	1957
278.647	0.14	L	2570270	2570409	976.9	569.5	933.1	560.2	0.97	1961
279.478	0.097	R	2571101	2571197	967.6	570.8	987.2	576.4	0.44	1354
279.472	0.12	L	2571095	2571214	952.0	563.7	996.2	573.4	0.98	1360
280.231	0.038	L	2571854	2571891	959.9	564.0	557.1	437.2	9.03	412
280.232	0.049	R	2571855	2571903	969.1	571.2	604.3	468.4	8.12	372
280.616	0.022	R	2572239	2572260	586.4	469.0	485.4	456.2	2.13	152
280.616	0.023	L	2572239	2572261	597.0	450.6	475.3	438.3	2.56	182
280.899	0.018	L	2572522	2572539	468.8	437.5	415.9	442.0	1.10	89
280.9	0.018	R	2572523	2572540	475.6	453.4	413.2	455.1	1.29	119
281.688	0.044	R	2573311	2573354	463.4	459.0	899.1	549.6	9.42	354
281.689	0.044	L	2573312	2573355	437.9	444.2	915.4	546.8	10.34	392
281.843	0.016	L	2573466	2573481	917.5	551.3	957.6	562.7	0.90	74
282.118	0.104	R	2573741	2573844	984.6	575.4	984.7	574.8	0.01	2654
282.108	0.132	L	2573731	2573862	972.1	566.9	984.5	569.6	0.28	1370
283.733	0.038	L	2575356	2575393	943.5	558.9	560.9	437.0	8.57	372
283.732	0.039	R	2575355	2575393	964.5	569.6	555.9	454.7	9.05	372
283.887	0.024	L	2575510	2575533	555.5	439.4	525.4	442.3	0.63	99
284.935	0.17	R	2576558	2576727	503.8	451.8	519.7	458.8	0.36	1944
284.923	0.212	L	2576546	2576757	515.2	441.5	511.4	447.1	0.14	1385
285.296	0.038	R	2576919	2576956	514.3	452.0	899.8	547.9	8.41	351
285.294	0.074	L	2576917	2576990	530.1	441.9	937.1	556.4	8.98	685
286.037	0.13	R	2577660	2577789	945.3	569.1	931.1	563.6	0.31	2721
286.022	0.153	L	2577645	2577797	936.6	566.2	917.8	555.1	0.48	3270
288.692	0.13	R	2580315	2580444	947.2	576.7	893.2	561.8	1.24	1430
288.682	0.166	L	2580305	2580470	898.1	559.9	896.7	559.4	0.03	2826
289.21	0.06	R	2580833	2580892	909.0	563.2	895.9	559.9	0.30	318
289.191	0.122	L	2580814	2580935	920.6	552.4	912.6	561.6	0.27	1391
291.543	0.041	R	2583166	2583206	964.0	576.6	1446.9	597.3	10.33	385
291.543	0.042	L	2583166	2583207	922.9	557.5	1433.0	577.1	10.91	409
291.717	0.02	L	2583340	2583359	1410.7	575.3	1479.4	564.8	1.44	117
291.72	0.017	R	2583343	2583359	1465.0	599.5	1513.8	589.0	1.03	91
292.114	0.174	R	2583737	2583910	1483.1	606.5	1562.7	600.3	1.64	1770
292.106	0.21	L	2583729	2583938	1495.4	566.5	1515.2	563.9	0.41	1500
292.912	0.055	L	2584535	2584589	1488.2	544.9	884.5	553.0	12.87	362
292.913	0.057	R	2584536	2584592	1512.7	600.2	896.1	560.3	13.18	359
293.099	0.015	R	2584722	2584736	926.4	568.5	957.0	576.7	0.70	64
293.155	0.104	R	2584778	2584881	945.7	573.5	919.4	566.5	0.60	1871
293.143	0.146	L	2584766	2584911	909.5	560.9	905.0	559.2	0.11	2345
294.964	0.172	R	2586587	2586758	947.1	576.6	933.8	572.4	0.31	1316
294.952	0.197	L	2586575	2586771	894.2	559.1	911.3	567.3	0.42	1889
295.219	0.05	L	2586842	2586891	905.1	565.1	190.4	487.8	15.63	500
295.218	0.062	R	2586841	2586902	963.3	580.6	342.5	483.9	13.71	404
295.983	0.02	R	2587606	2587625	334.2	508.7	260.7	513.6	1.59	123
295.984	0.048	L	2587607	2587654	294.3	500.7	213.9	515.6	1.77	138
314.714	0.017	R	2606337	2606353	950.7	526.9	909.0	514.8	0.91	71
314.717	0.016	L	2606340	2606355	938.3	517.3	898.3	503.5	0.89	88
315.108	0.028	L	2606731	2606758	928.4	511.9	676.3	430.9	5.55	355
315.107	0.031	R	2606730	2606760	964.2	531.3	705.9	456.2	5.64	310
315.231	0.029	L	2606854	2606882	699.5	436.5	918.4	510.5	4.84	256
315.23	0.03	R	2606853	2606882	701.2	455.2	943.8	525.8	5.30	263
315.316	0.145	R	2606939	2607083	941.3	525.1	948.2	527.1	0.15	1095
315.311	0.171	L	2606934	2607104	928.9	513.1	958.3	519.7	0.63	1783
316.25	0.051	L	2607873	2607923	927.3	516.8	921.0	519.5	0.14	1316
317.212	0.04	L	2608835	2608874	915.8	523.3	510.7	443.1	8.81	333
317.212	0.04	R	2608835	2608874	933.7	536.3	541.5	461.8	8.52	325
317.579	0.02	R	2609202	2609221	544.7	462.2	469.8	457.6	1.59	134
317.58	0.021	L	2609203	2609223	525.6	447.1	435.5	450.7	1.91	154
318.347	0.015	L	2609970	2609984	496.0	444.6	457.7	447.3	0.80	71
318.402	0.21	R	2610025	2610234	516.8	465.0	530.2	441.6	0.57	1142
318.4	0.228	L	2610023	2610250	465.8	441.9	452.5	413.0	0.67	1231
318.983	0.014	L	2610606	2610619	443.9	385.5	401.7	390.8	0.86	86
318.982	0.015	R	2610605	2610619	439.6	386.8	400.3	388.3	0.79	82
319.173	0.098	R	2610796	2610893	425.8	413.6	931.0	534.1	10.84	1547
319.169	0.12	L	2610792	2610911	416.6	406.0	889.5	524.5	10.21	3270
322.068	0.134	R	2613691	2613824	917.1	555.8	910.1	553.3	0.16	1116
322.055	0.171	L	2613678	2613848	903.7	549.5	868.6	545.2	0.77	3270
323.414	0.117	R	2615037	2615153	905.8	553.7	921.8	558.9	0.37	850
323.407	0.143	L	2615030	2615172	891.8	548.7	887.1	550.8	0.11	1073
324.933	0.12	R	2616556	2616675	935.1	559.9	1142.8	604.2	4.50	484
324.934	0.195	L	2616557	2616751	909.5	549.2	661.5	464.2	5.70	3209
325.088	0.043	R	2616711	2616753	1152.8	609.7	681.5	489.7	10.52	363
325.524	0.195	R	2617147	2617341	715.1	494.9	693.6	485.2	0.51	1053
325.512	0.25	L	2617135	2617384	691.0	472.3	740.0	480.7	1.08	1457
326.358	0.027	L	2617981	2618007	714.3	474.2	875.3	532.3	3.71	202
326.355	0.031	R	2617978	2618008	720.2	493.5	904.8	547.5	4.17	219
327.318	0.138	R	2618941	2619078	935.8	560.1	932.4	558.8	0.08	2850
327.312	0.173	L	2618935	2619107	912.4	551.2	903.9	550.7	0.19	2395
328.53	0.031	L	2620153	2620183	923.8	551.7	1175.5	594.4	5.51	297
328.529	0.034	R	2620152	2620185	958.4	566.2	1206.3	607.2	5.42	255
329.952	0.148	R	2621575	2621722	1192.6	614.9	984.5	574.3	4.58	523
329.944	0.167	L	2621567	2621733	1185.0	594.2	940.0	561.9	5.34	2426
332.139	0.044	R	2623762	2623805	958.5	566.6	1523.3	550.9	11.90	414
332.139	0.057	L	2623762	2623818	907.6	549.2	1495.7	523.8	12.43	478
332.302	0.015	L	2623925	2623939	1520.7	522.8	1492.7	543.9	0.73	71
333.229	0.127	R	2624852	2624978	1508.8	594.6	1564.1	593.0	1.12	840
333.692	0.041	L	2625315	2625355	1517.1	539.6	901.8	553.0	13.00	617
333.692	0.044	R	2625315	2625358	1528.4	591.1	962.5	568.1	11.96	511
334.598	0.155	R	2626221	2626375	953.8	565.2	915.8	554.0	0.86	785
334.591	0.182	L	2626214	2626395	898.0	547.6	887.6	547.8	0.23	2043
335.805	0.043	L	2627428	2627470	912.3	550.3	410.7	451.0	11.00	411
335.804	0.046	R	2627427	2627472	989.9	575.4	468.1	482.8	11.40	395
335.991	0.014	L	2627614	2627627	376.3	445.0	414.9	447.7	0.82	82
336.937	0.127	R	2628560	2628686	484.3	490.8	523.7	508.2	0.92	1709
336.937	0.171	L	2628560	2628730	424.8	450.2	455.1	455.0	0.65	824
337.422	0.044	R	2629045	2629088	515.2	487.4	943.0	562.1	9.37	349
337.42	0.048	L	2629043	2629090	455.7	450.4	917.2	544.8	10.17	403
340.021	0.135	R	2631644	2631778	973.2	568.6	959.3	564.2	0.32	481
340.013	0.164	L	2631636	2631799	918.5	549.0	887.6	544.5	0.68	1460
342.31	0.156	R	2633933	2634088	966.7	565.6	955.5	562.4	0.25	818
342.301	0.188	L	2633924	2634111	911.2	547.4	876.4	541.1	0.77	1268
343.215	0.036	R	2634838	2634873	955.7	562.4	947.9	559.6	0.18	137
343.2	0.097	L	2634823	2634919	894.2	544.0	907.5	549.9	0.32	2237
343.571	0.046	R	2635194	2635239	1004.7	576.8	1611.4	591.2	12.66	428
343.571	0.057	L	2635194	2635250	953.7	556.3	1532.7	540.6	12.13	463
344.115	0.018	L	2635738	2635755	1594.7	539.9	1659.2	520.2	1.36	123
344.116	0.02	R	2635739	2635758	1589.8	588.8	1645.6	575.2	1.15	78
345.149	0.166	R	2636772	2636937	1711.5	552.3	971.8	562.5	15.14	1157
345.148	0.183	L	2636771	2636953	1746.2	512.0	927.1	550.7	16.79	1581
345.429	0.014	R	2637052	2637065	981.3	565.7	952.9	557.6	0.64	65
345.657	0.136	R	2637280	2637415	970.2	562.5	934.6	551.7	0.80	1177
345.651	0.179	L	2637274	2637452	948.5	551.6	935.8	546.2	0.30	1619
346.607	0.166	R	2638230	2638395	988.9	554.0	946.0	540.2	0.96	1232
346.594	0.221	L	2638217	2638437	946.8	532.6	921.0	527.8	0.56	793
347.267	0.054	L	2638890	2638943	942.4	537.6	1764.0	517.0	16.50	484
347.266	0.058	R	2638889	2638946	982.3	557.2	1764.1	545.6	15.73	443
348.793	0.163	R	2640416	2640578	1745.8	573.5	929.0	537.3	16.39	1194
348.791	0.188	L	2640414	2640601	1790.0	510.8	896.6	523.1	17.91	2004
349.086	0.014	R	2640709	2640722	961.6	546.9	993.3	556.1	0.71	66
349.087	0.016	L	2640710	2640725	920.4	528.8	955.6	537.3	0.77	66
349.293	0.089	R	2640916	2641004	967.7	548.6	961.6	546.7	0.14	1379
349.286	0.119	L	2640909	2641027	974.0	540.3	962.0	537.6	0.26	1305
350.939	0.069	L	2642562	2642630	933.0	528.5	67.5	505.0	18.08	517
350.939	0.084	R	2642562	2642645	972.3	549.3	158.3	510.5	16.94	466
351.536	0.019	L	2643159	2643177	79.3	511.6	153.2	491.9	1.57	133
351.535	0.021	R	2643158	2643178	181.7	507.5	262.0	491.8	1.68	128
351.644	0.027	R	2643267	2643293	285.2	516.5	234.5	603.9	2.08	213
351.695	0.015	R	2643318	2643332	286.1	605.8	234.6	528.9	1.97	212
351.606	0.124	L	2643229	2643352	169.5	497.9	153.1	501.4	0.35	1429
351.908	0.131	L	2643531	2643661	.	.	250.6	487.3	2.9e+006	983
351.908	0.135	R	2643531	2643665	.	.	310.5	503.1	2.8e+006	830
352.501	0.021	R	2644124	2644144	370.9	475.3	294.7	484.6	1.60	114
352.503	0.022	L	2644126	2644147	303.7	467.8	204.0	496.8	2.17	148
352.698	0.021	L	2644321	2644341	222.3	488.7	100.5	566.1	3.04	264
352.766	0.042	L	2644389	2644430	94.2	608.9	227.4	503.0	3.61	236
352.893	0.137	R	2644516	2644652	321.3	479.1	284.4	497.4	0.83	1835
352.866	0.221	L	2644489	2644709	273.1	506.4	252.9	511.4	0.44	1325
353.382	0.048	R	2645005	2645052	292.9	460.8	877.0	570.0	12.91	518
353.38	0.074	L	2645003	2645076	242.0	501.8	888.6	573.5	14.13	521
355.745	0.172	L	2647368	2647539	900.6	572.9	897.3	565.2	0.19	1726
355.757	0.161	R	2647380	2647540	936.7	580.1	925.4	572.8	0.30	1657
357.31	0.162	R	2648933	2649094	953.0	607.4	938.0	601.6	0.36	814
357.299	0.176	L	2648922	2649097	893.3	592.4	861.5	583.4	0.75	1764
358.645	0.054	R	2650268	2650321	934.0	599.2	359.9	476.9	12.87	368
358.645	0.055	L	2650268	2650322	876.0	584.7	271.3	460.4	13.54	417
359.144	0.023	R	2650767	2650789	368.4	471.4	280.7	482.8	1.87	135
359.142	0.026	L	2650765	2650790	286.9	465.7	167.5	485.6	2.56	158
359.737	0.018	R	2651360	2651377	291.1	478.8	236.6	484.4	1.14	99
359.737	0.022	L	2651360	2651381	184.0	489.4	117.9	510.5	1.45	97
360.155	0.184	R	2651778	2651961	274.8	490.1	921.5	591.4	14.12	1267
360.152	0.208	L	2651775	2651982	136.8	513.1	868.9	584.6	15.94	1878
360.854	0.099	R	2652477	2652575	938.6	597.2	903.3	586.7	0.83	1658
360.842	0.125	L	2652465	2652589	888.0	586.0	900.2	586.2	0.28	1904
362.341	0.145	R	2653964	2654108	926.6	597.0	912.4	591.8	0.34	1825
362.33	0.164	L	2653953	2654116	888.8	589.0	911.0	593.2	0.51	1020
364.263	0.148	R	2655886	2656033	955.2	604.0	937.4	598.8	0.42	1792
364.254	0.161	L	2655877	2656037	873.1	583.4	880.4	583.6	0.16	1784
366.255	0.032	L	2657878	2657909	874.6	584.0	666.3	504.0	5.03	242
366.255	0.032	R	2657878	2657909	956.4	605.2	740.9	538.2	5.08	245
367.252	0.113	R	2658875	2658987	.	.	749.1	539.6	2.7e+006	1979
367.252	0.146	L	2658875	2659020	.	.	669.0	502.2	2.7e+006	1447
367.831	0.031	L	2659454	2659484	685.5	508.2	867.0	582.5	4.42	213
367.831	0.032	R	2659454	2659485	743.1	539.0	933.6	599.3	4.50	201
368.741	0.143	R	2660364	2660506	954.8	599.7	944.8	597.3	0.23	957
