onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
40.305	1.0	2731141	2732181	ELCue	ANTI	7	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
41.762	6.0	2732598	2739226	ShowFixation	VGS	8	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
48.39	0.2	2739226	2739466	BlankScreen	VGS	8	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
48.63	1.0	2739466	2740505	ELCue	VGS	8	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
50.07	2.0	2740906	2743535	ShowFixation	VGS	9	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
52.699	0.2	2743535	2743753	BlankScreen	VGS	9	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
52.917	1.0	2743753	2744776	ELCue	VGS	9	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
54.336	2.0	2745172	2747822	ShowFixation	ANTI	10	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
56.986	0.2	2747822	2748057	BlankScreen	ANTI	10	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
57.221	1.0	2748057	2749098	ELCue	ANTI	10	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
58.661	6.0	2749497	2756143	ShowFixation	VGS	11	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
65.307	0.2	2756143	2756382	BlankScreen	VGS	11	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
65.546	1.0	2756382	2757423	ELCue	VGS	11	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
67.006	6.0	2757842	2764468	ShowFixation	ANTI	12	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
73.632	0.2	2764468	2764707	BlankScreen	ANTI	12	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
73.871	1.0	2764707	2765748	ELCue	ANTI	12	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
75.326	6.0	2766162	2772793	ShowFixation	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
81.957	0.2	2772793	2773032	BlankScreen	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
82.196	1.0	2773032	2774073	ELCue	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
83.652	2.0	2774488	2777118	ShowFixation	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
86.282	0.2	2777118	2777353	BlankScreen	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
86.517	1.0	2777353	2778394	ELCue	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
87.977	2.0	2778813	2781439	ShowFixation	ANTI	15	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
90.603	0.2	2781439	2781674	BlankScreen	ANTI	15	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
90.838	1.0	2781674	2782715	ELCue	ANTI	15	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
92.293	6.0	2783129	2789759	ShowFixation	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
98.923	0.2	2789759	2789999	BlankScreen	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
99.163	1.0	2789999	2791040	ELCue	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
117.125	2.0	2807961	2810000	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
119.164	0.2	2810000	2810235	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
119.4	1.0	2810236	2811236	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
120.824	2.0	2811660	2813687	ShowFixation	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
122.851	0.2	2813687	2813922	BlankScreen	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
123.086	1.0	2813922	2814922	ELCue	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
124.505	6.0	2815341	2821374	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
130.538	0.2	2821374	2821613	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
130.777	1.0	2821613	2822613	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
132.204	2.0	2823040	2825065	ShowFixation	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
134.229	0.2	2825065	2825300	BlankScreen	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
134.464	1.0	2825300	2826300	ELCue	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
135.888	2.0	2826724	2828752	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
137.916	0.2	2828752	2828987	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
138.151	1.0	2828987	2829987	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
139.571	2.0	2830407	2832439	ShowFixation	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
141.603	0.2	2832439	2832674	BlankScreen	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
141.838	1.0	2832674	2833674	ELCue	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
143.261	6.0	2834097	2840126	ShowFixation	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
149.29	0.2	2840126	2840365	BlankScreen	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
149.529	1.0	2840365	2841365	ELCue	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
150.954	2.0	2841790	2843817	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
152.981	0.2	2843817	2844052	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
153.216	1.0	2844052	2845052	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
154.638	6.0	2845474	2851504	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
160.669	0.2	2851505	2851744	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
160.908	1.0	2851744	2852744	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
162.328	6.0	2853164	2859196	ShowFixation	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
168.36	0.2	2859196	2859435	BlankScreen	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
168.599	1.0	2859435	2860435	ELCue	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
170.02	2.0	2860856	2862886	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
172.051	0.2	2862887	2863121	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
172.285	1.0	2863121	2864121	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
173.707	6.0	2864543	2870573	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.737	0.2	2870573	2870812	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.977	1.0	2870813	2871813	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
181.395	2.0	2872231	2874264	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
183.428	0.2	2874264	2874499	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
183.664	1.0	2874500	2875500	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.084	6.0	2875920	2881951	ShowFixation	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
191.115	0.2	2881951	2882191	BlankScreen	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
191.355	1.0	2882191	2883191	ELCue	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
192.777	6.0	2883613	2889642	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.806	0.2	2889642	2889882	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
199.046	1.0	2889882	2890882	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
200.467	2.0	2891303	2893333	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
202.497	0.2	2893333	2893569	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
202.733	1.0	2893569	2894569	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
204.152	2.0	2894988	2897020	ShowFixation	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
206.184	0.2	2897020	2897256	BlankScreen	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
206.42	1.0	2897256	2898256	ELCue	VGS	33	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
207.842	6.0	2898678	2904707	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
213.871	0.2	2904707	2904946	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
214.11	1.0	2904946	2905946	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
215.534	6.0	2906370	2912398	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
221.562	0.2	2912398	2912637	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
221.801	1.0	2912637	2913637	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
223.225	2.0	2914061	2916089	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
225.253	0.2	2916089	2916324	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
225.488	1.0	2916324	2917324	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
226.909	6.0	2917745	2923776	ShowFixation	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
232.94	0.2	2923776	2924015	BlankScreen	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
233.179	1.0	2924015	2925015	ELCue	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
234.6	6.0	2925436	2931467	ShowFixation	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
240.631	0.2	2931467	2931706	BlankScreen	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
240.87	1.0	2931706	2932706	ELCue	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
242.294	2.0	2933130	2935158	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.322	0.2	2935158	2935393	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.557	1.0	2935393	2936393	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
245.98	2.0	2936816	2938845	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
248.009	0.2	2938845	2939080	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
248.244	1.0	2939080	2940080	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
249.668	6.0	2940504	2946532	ShowFixation	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
255.696	0.2	2946532	2946771	BlankScreen	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
255.935	1.0	2946771	2947771	ELCue	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
257.361	2.0	2948197	2950223	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
259.387	0.2	2950223	2950458	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
259.622	1.0	2950458	2951458	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
261.044	2.0	2951880	2953910	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
263.074	0.2	2953910	2954145	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
263.309	1.0	2954145	2955145	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.731	6.0	2955567	2961598	ShowFixation	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
270.762	0.2	2961598	2961836	BlankScreen	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
271.0	1.0	2961836	2962836	ELCue	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
272.423	2.0	2963259	2965287	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.451	0.2	2965287	2965523	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.688	1.0	2965524	2966524	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
276.108	6.0	2966944	2972974	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
282.138	0.2	2972974	2973214	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
282.378	1.0	2973214	2974214	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
283.799	6.0	2974635	2980665	ShowFixation	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
289.83	0.2	2980666	2980905	BlankScreen	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
290.069	1.0	2980905	2981905	ELCue	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
291.489	6.0	2982325	2988357	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.521	0.2	2988357	2988597	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.761	1.0	2988597	2989597	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
342.665	6.0	3033501	3039541	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
348.705	0.2	3039541	3039780	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
348.944	1.0	3039780	3040780	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
350.367	6.0	3041203	3047232	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
356.396	0.2	3047232	3047471	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
356.635	1.0	3047471	3048471	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
358.06	6.0	3048896	3054923	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.087	0.2	3054923	3055162	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.326	1.0	3055162	3056162	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
365.749	2.0	3056585	3058614	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
367.778	0.2	3058614	3058849	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
368.013	1.0	3058849	3059849	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
369.437	6.0	3060273	3066301	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
375.465	0.2	3066301	3066540	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
375.704	1.0	3066540	3067540	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.126	6.0	3067962	3073992	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
383.156	0.2	3073992	3074231	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
383.395	1.0	3074231	3075231	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
384.797	2.0	3075633	3077666	ShowFixation	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
386.83	0.2	3077666	3077901	BlankScreen	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.065	1.0	3077901	3078901	ELCue	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
388.491	2.0	3079327	3081353	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.517	0.2	3081353	3081588	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.752	1.0	3081588	3082588	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.176	6.0	3083012	3089040	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
398.204	0.2	3089040	3089279	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
398.443	1.0	3089279	3090279	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
399.869	6.0	3090705	3096731	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
405.895	0.2	3096731	3096970	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
406.134	1.0	3096970	3097970	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
407.558	2.0	3098394	3100422	ShowFixation	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
409.586	0.2	3100422	3100657	BlankScreen	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
409.821	1.0	3100657	3101657	ELCue	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
411.242	2.0	3102078	3104109	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
413.273	0.2	3104109	3104344	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
413.508	1.0	3104344	3105344	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
414.931	6.0	3105767	3111796	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
420.96	0.2	3111796	3112035	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
421.199	1.0	3112035	3113035	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
422.617	2.0	3113453	3115487	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.651	0.2	3115487	3115722	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.886	1.0	3115722	3116722	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
426.307	6.0	3117143	3123175	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.339	0.2	3123175	3123413	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.577	1.0	3123413	3124413	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
433.999	6.0	3124835	3130865	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
440.029	0.2	3130865	3131105	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
440.269	1.0	3131105	3132105	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
441.693	2.0	3132529	3134556	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.72	0.2	3134556	3134792	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.956	1.0	3134792	3135792	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.408	6.0	3136244	3142277	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
451.441	0.2	3142277	3142516	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
451.68	1.0	3142516	3143516	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
453.098	2.0	3143934	3145968	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.132	0.2	3145968	3146203	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.367	1.0	3146203	3147203	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
456.788	2.0	3147624	3149655	ShowFixation	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
458.819	0.2	3149655	3149890	BlankScreen	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
459.054	1.0	3149890	3150890	ELCue	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
460.46	6.0	3151296	3157325	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
466.489	0.2	3157325	3157564	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
466.728	1.0	3157564	3158564	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
468.152	6.0	3158988	3165016	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
474.18	0.2	3165016	3165255	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
474.419	1.0	3165255	3166255	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
475.846	2.0	3166682	3168707	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
477.871	0.2	3168707	3168942	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
478.106	1.0	3168942	3169942	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
479.533	2.0	3170369	3172394	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
481.558	0.2	3172394	3172629	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
481.793	1.0	3172629	3173629	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
483.195	2.0	3174031	3176064	ShowFixation	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.228	0.2	3176064	3176299	BlankScreen	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.463	1.0	3176299	3177299	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
486.886	2.0	3177722	3179751	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
488.915	0.2	3179751	3179986	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
489.15	1.0	3179986	3180986	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
490.574	2.0	3181410	3183438	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
492.602	0.2	3183438	3183673	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
492.837	1.0	3183673	3184673	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
494.262	6.0	3185098	3191125	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.289	0.2	3191125	3191364	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.528	1.0	3191364	3192364	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
501.952	6.0	3192788	3198816	ShowFixation	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
