onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
70.629	0.23	R	703748	703977	1524.7	555.7	1522
70.636	0.224	L	703755	703978	1482.3	524.8	1271
70.882	0.16	L	704001	704160	1573.4	562.1	1485
70.88	0.162	R	703999	704160	1612.7	527.7	1653
71.184	0.144	L	704303	704446	1018.4	511.6	1664
71.184	0.146	R	704303	704448	1081.6	478.7	1943
71.464	0.576	R	704583	705158	933.5	479.3	1869
71.498	5.892	L	704617	710508	939.8	540.8	1265
72.055	5.337	R	705174	710510	988.8	524.9	1501
77.408	0.14	L	710527	710666	904.6	486.9	1098
77.408	0.141	R	710527	710667	945.8	485.4	1379
77.566	0.25	L	710685	710934	946.8	515.2	1125
77.914	0.533	L	711033	711565	925.5	535.2	1205
77.565	0.884	R	710684	711567	981.4	515.1	1470
78.506	0.861	L	711625	712485	318.6	526.3	1315
78.51	0.857	R	711629	712485	381.0	502.7	1589
79.527	0.031	L	712646	712676	903.5	555.6	1274
79.524	0.038	R	712643	712680	948.6	516.1	1599
79.628	0.852	R	712747	713598	994.5	522.6	1482
79.666	7.074	L	712785	719858	941.7	544.0	1069
80.495	6.246	R	713614	719859	990.7	523.0	1330
86.786	0.166	L	719905	720070	431.3	579.0	1295
86.79	0.166	R	719909	720074	513.4	531.0	1598
86.975	0.717	L	720094	720810	333.5	561.9	1317
86.978	0.714	R	720097	720810	417.2	510.3	1589
87.859	0.145	L	720978	721122	916.7	552.6	1256
87.857	0.153	R	720976	721128	976.8	521.4	1535
88.124	0.673	L	721243	721915	925.1	552.0	1189
88.811	0.854	L	721930	722783	948.8	529.0	976
88.088	7.057	R	721207	728263	984.6	514.6	1339
89.784	5.362	L	722903	728264	940.1	546.9	1083
95.202	0.815	L	728321	729135	1411.1	501.7	1189
95.199	0.818	R	728318	729135	1458.9	511.4	1407
96.16	0.066	R	729279	729344	1081.8	495.6	1641
96.16	0.067	L	729279	729345	995.8	489.5	1358
96.351	0.427	L	729470	729896	885.2	502.6	1343
96.273	0.529	R	729392	729920	977.9	477.8	1613
96.957	0.141	L	730076	730216	1347.3	423.2	1343
97.136	0.125	L	730255	730379	1061.4	457.7	1328
97.284	0.124	L	730403	730526	948.1	521.3	1289
97.614	0.821	L	730733	731553	941.2	509.4	1262
97.612	0.844	R	730731	731574	1015.2	525.2	1533
98.641	0.738	L	731760	732497	953.7	540.2	1097
98.648	0.731	R	731767	732497	1007.7	511.5	1380
99.412	0.11	L	732531	732640	672.7	543.7	1119
99.417	0.106	R	732536	732641	720.1	484.8	1396
99.548	0.79	L	732667	733456	646.9	537.1	1241
99.542	0.796	R	732661	733456	673.4	508.6	1518
129.876	0.16	L	762995	763154	1013.9	471.1	1725
130.053	0.192	L	763172	763363	980.1	494.9	1769
129.899	0.346	R	763018	763363	1095.2	478.8	2010
130.261	0.403	L	763380	763782	945.4	493.3	1620
130.681	1.749	L	763800	765548	957.6	499.7	1478
130.261	2.171	R	763380	765550	1042.3	476.4	1773
132.461	0.116	L	765580	765695	695.3	528.8	1592
132.465	0.114	R	765584	765697	786.0	488.3	1896
132.594	0.807	L	765713	766519	650.4	509.5	1606
132.594	0.807	R	765713	766519	725.4	488.8	1890
133.542	0.387	R	766661	767047	700.4	481.5	1557
133.542	0.389	L	766661	767049	635.7	529.2	1294
133.968	6.228	L	767087	773314	947.8	533.3	1200
133.966	6.231	R	767085	773315	1000.6	501.8	1476
140.236	0.124	R	773355	773478	720.9	497.7	1517
140.231	0.13	L	773350	773479	655.0	562.5	1216
140.421	0.721	L	773540	774260	1424.3	511.2	1334
140.419	0.723	R	773538	774260	1489.2	509.2	1572
141.27	0.441	L	774389	774829	1436.3	533.7	1247
141.27	0.442	R	774389	774830	1509.1	511.6	1429
141.755	0.361	L	774874	775234	947.6	561.2	1191
141.759	0.378	R	774878	775255	1018.3	528.1	1452
142.288	0.769	L	775407	776175	939.9	551.1	1251
142.265	0.809	R	775384	776192	1019.7	508.1	1526
143.267	0.824	L	776386	777209	943.1	543.4	1029
143.254	0.852	R	776373	777224	1013.0	511.3	1260
144.39	3.508	L	777509	781016	943.9	545.2	1180
144.362	3.537	R	777481	781017	1011.9	513.6	1465
147.981	0.819	L	781100	781918	137.4	541.2	1262
147.985	0.815	R	781104	781918	232.6	499.3	1522
148.944	0.111	L	782063	782173	147.5	547.9	1237
148.944	0.112	R	782063	782174	238.0	465.6	1406
149.108	0.452	R	782227	782678	721.9	380.2	1353
149.11	0.456	L	782229	782684	668.1	387.7	1175
149.679	1.937	R	782798	784734	1015.1	495.3	1324
149.701	1.918	L	782820	784737	946.0	531.8	1059
151.686	0.265	L	784805	785069	1723.9	609.8	1008
151.685	0.266	R	784804	785069	1753.0	568.3	1184
151.979	0.461	L	785098	785558	1510.4	533.2	1142
151.982	0.459	R	785101	785559	1528.8	513.1	1347
152.455	0.032	L	785574	785605	1537.9	564.4	1227
152.456	0.031	R	785575	785605	1572.5	506.3	1402
152.596	0.336	L	785715	786050	1539.2	559.4	1205
152.596	0.337	R	785715	786051	1574.0	505.0	1363
152.98	0.147	L	786099	786245	957.6	538.9	1143
152.985	0.151	R	786104	786254	1028.4	514.6	1353
153.285	1.657	L	786404	788060	943.2	543.2	1012
153.262	1.682	R	786381	788062	1010.2	495.3	1222
154.982	0.194	L	788101	788294	576.3	544.5	855
154.986	0.191	R	788105	788295	626.4	499.7	1086
155.228	0.134	R	788347	788480	1427.0	535.0	1094
155.231	0.132	L	788350	788481	1387.8	560.5	871
155.391	0.733	L	788510	789242	1573.4	540.0	1048
155.39	0.734	R	788509	789242	1611.4	550.5	1261
156.248	0.343	L	789367	789709	1572.4	541.0	1068
156.248	0.345	R	789367	789711	1603.1	535.8	1223
156.643	0.515	L	789762	790276	943.0	545.9	1044
156.646	0.541	R	789765	790305	1002.4	533.5	1248
157.301	5.497	L	790420	795916	941.8	530.1	1116
157.275	5.524	R	790394	795917	985.0	512.6	1382
162.831	0.105	R	795950	796054	729.3	531.1	1221
162.826	0.113	L	795945	796057	671.7	540.6	994
163.013	0.769	L	796132	796900	1649.1	534.2	1095
163.01	0.772	R	796129	796900	1674.6	538.2	1272
163.897	0.111	R	797016	797126	1580.3	494.9	1354
163.9	0.277	L	797019	797295	1525.0	473.7	1162
164.026	0.174	R	797145	797318	1535.9	423.5	1443
164.318	0.098	L	797437	797534	1433.8	442.8	1145
164.299	0.119	R	797418	797536	1474.9	431.8	1266
164.46	0.755	L	797579	798333	939.1	526.9	1156
164.464	0.773	R	797583	798355	997.7	506.4	1369
165.371	5.097	L	798490	803586	939.0	536.0	1069
165.344	5.126	R	798463	803588	989.1	503.5	1301
170.518	0.11	L	803637	803746	377.9	586.9	1138
170.521	0.109	R	803640	803748	462.6	557.4	1369
170.715	0.669	L	803834	804502	1529.5	517.8	1169
170.703	0.686	R	803822	804507	1570.4	533.9	1363
171.57	0.462	L	804689	805150	1453.4	484.4	1130
171.57	0.464	R	804689	805152	1526.1	469.1	1290
172.077	1.749	L	805196	806944	937.0	540.6	991
172.08	1.785	R	805199	806983	1010.8	513.8	1231
173.882	4.263	R	807001	811263	981.1	512.5	1218
173.942	4.204	L	807061	811264	941.0	531.4	958
178.192	0.12	R	811311	811430	1542.1	541.9	1300
178.194	0.12	L	811313	811432	1494.6	534.6	1106
178.332	0.782	L	811451	812232	1551.5	519.7	1188
178.329	0.785	R	811448	812232	1587.6	537.0	1357
179.258	0.243	R	812377	812619	1589.1	516.0	1270
179.258	0.251	L	812377	812627	1545.7	552.9	1178
179.629	0.107	L	812748	812854	1335.8	553.4	1151
179.628	0.109	R	812747	812855	1396.3	500.7	1240
179.775	0.113	L	812894	813006	968.4	544.6	1152
179.779	0.11	R	812898	813007	1042.5	514.4	1356
179.903	0.195	L	813022	813216	935.6	544.6	1149
179.903	0.206	R	813022	813227	1008.0	512.5	1399
180.397	0.14	R	813516	813655	996.1	508.1	1202
180.395	0.143	L	813514	813656	920.9	550.6	1007
180.551	1.269	R	813670	814938	1011.7	509.4	1193
180.553	1.27	L	813672	814941	945.3	548.2	975
181.854	0.128	R	814973	815100	1278.0	530.1	1204
181.857	0.127	L	814976	815102	1219.1	542.5	964
182.001	0.783	L	815120	815902	1262.3	537.9	1092
181.999	0.785	R	815118	815902	1312.1	534.9	1338
182.929	0.334	L	816048	816381	1247.9	544.4	1167
182.929	0.336	R	816048	816383	1311.2	560.5	1396
183.299	0.704	L	816418	817121	941.1	541.3	1192
183.303	0.734	R	816422	817155	1012.8	548.8	1437
184.082	0.733	R	817201	817933	1011.0	527.4	1608
185.053	0.449	R	818172	818620	1048.8	529.4	1574
184.121	1.383	L	817240	818622	943.5	512.3	1295
185.539	0.333	L	818658	818990	1236.7	522.9	1345
185.536	0.337	R	818655	818991	1327.3	557.1	1634
186.081	0.39	L	819200	819589	320.0	487.9	1370
186.078	0.393	R	819197	819589	387.7	438.4	1693
186.613	0.353	R	819732	820084	424.0	495.6	1467
186.613	0.354	L	819732	820085	392.1	545.2	1242
187.016	0.117	L	820135	820251	941.5	571.1	1110
187.015	0.144	R	820134	820277	977.9	504.5	1319
187.263	0.119	L	820382	820500	978.1	567.9	1078
187.399	0.048	L	820518	820565	940.6	566.9	1088
187.243	0.214	R	820362	820575	1000.3	505.4	1285
187.65	0.048	L	820769	820816	922.5	543.1	1097
187.641	0.069	R	820760	820828	973.8	479.8	1386
188.045	0.193	R	821164	821356	1000.4	490.0	1430
188.252	0.889	R	821371	822259	991.5	527.0	1252
188.038	1.105	L	821157	822261	936.3	524.3	1036
189.181	0.025	R	822300	822324	1436.7	485.8	1185
189.184	0.023	L	822303	822325	1389.6	481.8	924
189.235	0.103	L	822354	822456	1645.8	558.3	940
189.233	0.106	R	822352	822457	1694.2	583.6	1173
189.428	0.187	L	822547	822733	289.0	579.3	1041
189.431	0.196	R	822550	822745	365.5	582.1	1418
189.795	0.346	L	822914	823259	357.2	587.7	1242
189.744	0.397	R	822863	823259	388.3	571.0	1606
190.287	0.219	R	823406	823624	386.1	574.5	1713
190.287	0.221	L	823406	823626	360.4	574.2	1353
190.533	0.162	R	823652	823813	554.9	514.8	1577
190.534	0.162	L	823653	823814	529.8	537.7	1251
190.736	0.127	R	823855	823981	942.3	549.6	1469
190.738	0.235	L	823857	824091	932.0	536.6	1159
190.878	0.105	R	823997	824101	977.4	547.0	1458
191.158	0.115	L	824277	824391	945.3	513.8	1182
191.288	1.585	L	824407	825991	963.4	556.6	1151
191.143	1.731	R	824262	825992	978.5	516.5	1424
192.909	0.12	L	826028	826147	689.7	563.5	1135
192.912	0.118	R	826031	826148	708.7	537.0	1431
193.045	0.783	L	826164	826946	641.4	566.7	1213
193.044	0.784	R	826163	826946	668.6	521.9	1514
193.972	0.379	R	827091	827469	667.3	505.0	1409
193.972	0.381	L	827091	827471	631.0	570.6	1129
194.392	0.306	L	827511	827816	950.2	578.5	1096
194.39	0.316	R	827509	827824	992.7	529.5	1338
194.884	5.642	R	828003	833644	965.5	526.8	1217
194.892	5.636	L	828011	833646	949.3	545.7	962
200.573	0.058	L	833692	833749	1455.3	524.6	927
200.571	0.062	R	833690	833751	1452.0	519.1	1137
200.716	0.439	L	833835	834273	283.0	594.4	1041
200.72	0.438	R	833839	834276	328.4	633.7	1340
201.309	0.194	L	834428	834621	823.8	459.7	1163
201.28	0.223	R	834399	834621	867.1	453.0	1377
201.627	0.163	L	834746	834908	794.3	408.3	1170
201.627	0.172	R	834746	834917	849.1	392.8	1428
201.95	0.385	L	835069	835453	284.7	588.0	1094
201.918	0.418	R	835037	835454	339.5	556.8	1371
202.494	0.789	L	835613	836401	947.5	547.5	1081
202.479	0.804	R	835598	836401	985.7	504.5	1310
203.462	0.738	L	836581	837318	941.9	545.9	1089
203.447	0.754	R	836566	837319	993.2	506.3	1352
204.244	0.113	L	837363	837475	453.3	590.2	1138
204.248	0.111	R	837367	837477	506.4	559.6	1400
204.382	0.774	L	837501	838274	321.4	558.2	1181
204.385	0.771	R	837504	838274	378.0	554.3	1483
205.299	0.334	R	838418	838751	375.9	528.2	1371
205.299	0.335	L	838418	838752	319.8	563.0	1088
205.683	0.114	R	838802	838915	898.4	500.0	1275
205.686	0.113	L	838805	838917	856.6	548.4	1013
205.817	0.473	R	838936	839408	992.7	524.1	1260
205.817	0.478	L	838936	839413	937.6	549.1	1011
206.472	1.374	R	839591	840964	991.7	511.4	1206
206.479	1.369	L	839598	840966	942.3	552.1	975
207.895	0.107	R	841014	841120	1540.0	521.4	1012
207.898	0.105	L	841017	841121	1518.3	548.7	815
208.022	0.804	L	841141	841944	1566.9	551.8	994
208.021	0.805	R	841140	841944	1588.2	535.4	1210
208.936	0.326	L	842055	842380	1556.3	590.6	1092
208.936	0.326	R	842055	842380	1588.2	528.3	1257
209.333	1.023	R	842452	843474	992.0	515.1	1288
209.331	1.04	L	842450	843489	942.9	553.4	1072
210.446	0.022	L	843565	843586	825.6	1095.3	339
210.518	0.977	R	843637	844613	978.8	525.7	1282
210.517	0.979	L	843636	844614	950.9	544.7	1032
211.543	0.117	L	844662	844778	1504.6	553.6	967
211.54	0.121	R	844659	844779	1524.2	569.9	1169
211.712	0.159	L	844831	844989	908.7	503.6	1076
211.715	0.157	R	844834	844990	933.8	503.9	1347
211.912	0.551	L	845031	845581	460.4	530.2	1187
211.917	0.546	R	845036	845581	488.5	510.3	1490
212.606	0.5	R	845725	846224	498.8	480.4	1455
212.606	0.503	L	845725	846227	441.7	549.7	1197
213.287	0.096	L	846406	846501	1055.4	510.8	1140
213.28	0.103	R	846399	846501	1101.4	477.9	1331
213.402	5.08	L	846521	851600	942.6	551.1	1135
213.405	5.13	R	846524	851653	991.8	508.6	1384
218.538	0.629	L	851657	852285	928.0	552.3	1255
218.551	0.617	R	851670	852286	1010.6	487.0	1518
219.197	0.114	L	852316	852429	652.5	561.6	1258
219.202	0.111	R	852321	852431	745.5	466.0	1486
219.338	0.5	L	852457	852956	621.8	534.2	1221
219.97	0.168	L	853089	853256	633.4	528.3	1239
219.33	0.808	R	852449	853256	699.5	467.8	1467
220.284	0.412	R	853403	853814	680.2	480.8	1390
220.284	0.413	L	853403	853815	614.3	520.0	1188
220.733	0.174	L	853852	854025	911.2	527.6	1054
220.731	0.201	R	853850	854050	977.4	508.5	1225
222.026	0.14	R	855145	855284	926.4	565.7	1462
222.025	0.142	L	855144	855285	859.0	543.4	1203
222.189	0.056	L	855308	855363	938.7	532.3	1180
222.188	0.076	R	855307	855382	984.2	549.5	1413
222.406	0.447	L	855525	855971	939.2	515.3	1019
222.383	0.47	R	855502	855971	996.5	490.9	1206
222.979	0.126	L	856098	856223	1238.7	548.6	936
222.953	0.152	R	856072	856223	1263.4	528.1	1083
223.121	0.687	L	856240	856926	1258.0	551.4	1037
223.121	0.687	R	856240	856926	1297.3	523.0	1249
223.953	0.31	L	857072	857381	1255.5	546.7	1036
223.953	0.312	R	857072	857383	1304.3	521.8	1251
224.292	0.112	L	857411	857522	991.4	556.1	1048
224.299	0.106	R	857418	857523	1054.2	549.1	1321
224.419	0.274	L	857538	857811	944.0	567.0	1081
224.42	0.295	R	857539	857833	1006.6	541.1	1383
224.923	0.633	L	858042	858674	945.8	561.7	1159
224.895	0.683	R	858014	858696	993.2	528.7	1435
225.721	0.056	L	858840	858895	957.9	569.9	1023
225.698	0.097	R	858817	858913	988.4	533.8	1225
225.933	1.041	L	859052	860092	945.1	563.5	992
225.908	1.216	R	859027	860242	969.8	547.0	1251
226.991	0.136	L	860110	860245	898.2	549.1	1000
227.143	1.79	L	860262	862051	940.2	545.1	1157
227.143	1.792	R	860262	862053	978.9	562.0	1458
228.952	0.107	R	862071	862177	944.2	560.6	1487
228.951	0.11	L	862070	862179	905.8	543.9	1218
229.078	0.876	R	862197	863072	999.6	546.1	1474
229.078	0.877	L	862197	863073	950.7	543.2	1207
229.997	0.022	L	863116	863137	983.2	1050.7	674
230.059	0.533	L	863178	863710	961.7	570.0	1071
229.992	0.601	R	863111	863711	1015.2	524.6	1329
230.659	0.823	L	863778	864600	239.6	604.6	1197
230.663	0.819	R	863782	864600	296.6	572.2	1488
231.609	0.515	L	864728	865242	227.5	621.2	1102
231.609	0.515	R	864728	865242	299.8	578.5	1384
232.263	1.235	L	865382	866616	950.4	564.9	1022
233.517	0.115	L	866636	866750	909.4	508.6	909
232.252	1.38	R	865371	866750	1014.4	529.4	1242
233.65	0.244	L	866769	867012	943.3	558.3	912
233.649	0.266	R	866768	867033	991.7	522.8	1139
233.931	4.174	R	867050	871223	998.9	519.0	1344
233.989	4.117	L	867108	871224	944.2	580.3	1074
238.136	0.131	R	871255	871385	1253.7	598.9	1380
238.139	0.13	L	871258	871387	1205.0	606.7	1172
238.285	0.363	L	871404	871766	1248.9	587.1	1219
238.286	0.37	R	871405	871774	1295.5	564.1	1420
238.818	0.338	L	871937	872274	1236.2	568.7	1247
238.812	0.344	R	871931	872274	1309.0	509.0	1444
239.298	0.305	L	872417	872721	1228.9	566.7	1145
239.298	0.306	R	872417	872722	1302.1	515.8	1305
239.634	0.113	L	872753	872865	977.3	573.3	1044
239.638	0.111	R	872757	872867	1061.5	511.5	1198
239.763	0.299	R	872882	873180	1010.7	507.2	1179
239.763	0.31	L	872882	873191	935.4	578.2	1017
240.522	0.15	L	873641	873790	883.3	611.7	1165
240.521	0.151	R	873640	873790	995.0	560.9	1387
240.689	3.149	R	873808	876956	1026.1	509.1	1514
240.691	3.161	L	873810	876970	931.0	553.0	1226
243.879	0.076	R	876998	877073	1029.2	510.6	1502
243.969	0.021	R	877088	877108	1002.1	494.0	1518
244.006	0.022	R	877125	877146	982.7	432.9	1349
244.277	0.029	R	877396	877424	895.4	389.3	1284
243.911	1.944	L	877030	878973	935.8	550.0	1183
244.333	1.523	R	877452	878974	992.3	524.4	1450
245.885	0.098	L	879004	879101	684.9	576.2	1081
245.89	0.095	R	879009	879103	731.0	546.2	1393
246.0	0.831	L	879119	879949	641.5	579.7	1137
246.0	0.831	R	879119	879949	687.7	519.4	1442
246.974	0.151	L	880093	880243	630.6	588.5	1030
246.974	0.173	R	880093	880265	680.1	499.4	1283
247.234	0.186	R	880353	880538	694.7	501.0	1200
247.267	0.154	L	880386	880539	634.7	562.5	995
247.462	0.417	L	880581	880997	927.4	552.1	992
247.46	0.426	R	880579	881004	997.7	513.4	1212
248.106	1.435	R	881225	882659	995.1	520.3	1125
248.109	1.434	L	881228	882661	942.4	587.8	908
249.579	0.232	L	882698	882929	1211.9	571.9	879
249.576	0.237	R	882695	882931	1238.7	509.9	1112
249.896	0.605	L	883015	883619	202.7	548.9	1087
249.899	0.602	R	883018	883619	266.2	529.2	1428
250.643	0.49	R	883762	884251	267.9	529.1	1378
250.643	0.491	L	883762	884252	205.1	595.7	1125
251.264	0.107	L	884383	884489	987.4	594.0	982
251.388	0.42	L	884507	884926	946.3	573.6	1003
251.253	0.562	R	884372	884933	1012.6	522.9	1252
252.023	1.187	L	885142	886328	932.5	592.2	1014
252.028	1.183	R	885147	886329	977.9	527.4	1275
253.256	0.148	R	886375	886522	515.0	572.4	1228
253.252	0.154	L	886371	886524	467.0	614.3	964
253.492	0.679	L	886611	887289	1634.1	543.0	1063
253.486	0.685	R	886605	887289	1659.2	546.7	1294
254.297	0.533	L	887416	887948	1623.5	548.9	1098
254.297	0.535	R	887416	887950	1663.4	539.2	1274
254.945	0.133	L	888064	888196	984.3	597.7	1089
254.911	0.169	R	888030	888198	1041.5	567.8	1284
255.095	0.483	L	888214	888696	943.6	576.4	1123
255.095	0.483	R	888214	888696	1001.5	557.3	1327
255.849	0.131	R	888968	889098	1018.5	534.9	1204
255.841	2.885	L	888960	891844	930.5	554.1	1178
258.742	2.106	L	891861	893966	920.6	534.7	1539
255.994	4.855	R	889113	893967	1015.7	516.6	1631
260.893	0.113	L	894012	894124	414.0	590.3	1502
260.898	0.109	R	894017	894125	519.1	527.3	1800
261.026	0.268	L	894145	894412	328.8	580.2	1487
261.028	0.32	R	894147	894466	420.2	525.0	1814
261.463	0.367	L	894582	894948	347.3	570.1	1503
