onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
225.795	0.113	R	858914	859026	969.6	530.9	1002.2	489.9	1.10	3270
225.777	0.156	L	858896	859051	972.0	557.9	951.6	543.3	0.53	1322
226.974	0.017	L	860093	860109	936.7	578.6	890.9	563.5	1.01	88
227.124	0.019	R	860243	860261	927.0	524.1	970.3	549.3	1.06	80
227.127	0.016	L	860246	860261	899.1	552.6	940.0	567.6	0.92	87
228.933	0.018	L	862052	862069	945.7	541.6	897.1	539.3	1.02	84
228.935	0.017	R	862054	862070	986.9	569.7	946.4	554.7	0.91	72
229.061	0.017	L	862180	862196	914.4	547.6	960.3	544.1	0.97	81
229.059	0.019	R	862178	862196	949.3	553.7	1004.6	560.3	1.17	90
229.954	0.038	R	863073	863110	981.3	516.2	988.9	497.3	0.43	98
229.955	0.042	L	863074	863115	932.0	554.6	1018.2	1076.0	11.14	397
230.019	0.04	L	863138	863177	962.3	1010.0	973.5	555.8	9.59	457
230.592	0.067	L	863711	863777	951.3	572.3	234.9	580.3	14.65	363
230.593	0.07	R	863712	863781	1002.7	521.2	319.9	543.9	13.96	285
232.124	0.128	R	865243	865370	302.2	586.6	1024.0	543.0	14.79	539
232.124	0.139	L	865243	865381	220.8	624.2	951.7	538.8	15.05	680
233.498	0.019	L	866617	866635	942.8	544.4	904.7	511.7	1.06	86
233.632	0.017	R	866751	866767	957.8	492.9	998.4	523.6	1.07	95
233.632	0.018	L	866751	866768	905.7	516.6	955.8	555.3	1.33	115
233.915	0.016	R	867034	867049	995.5	502.0	1007.6	557.1	1.19	89
233.894	0.095	L	867013	867107	938.5	545.6	957.2	558.3	0.48	488
238.105	0.031	R	871224	871254	989.1	540.8	1255.0	571.9	5.57	291
238.106	0.033	L	871225	871257	935.1	592.9	1209.0	599.5	5.70	284
238.269	0.016	L	871388	871403	1215.6	591.4	1255.1	559.6	1.05	99
238.267	0.019	R	871386	871404	1260.1	605.6	1304.9	565.0	1.26	113
238.656	0.156	R	871775	871930	1290.8	526.4	1318.6	511.4	0.65	1286
238.648	0.17	L	871767	871936	1257.8	576.5	1244.2	601.4	0.59	911
239.603	0.031	L	872722	872752	1231.9	558.9	984.8	552.4	5.13	270
239.604	0.034	R	872723	872756	1299.7	513.2	1070.0	519.5	4.77	199
239.747	0.016	L	872866	872881	969.5	594.3	928.5	584.7	0.88	74
239.749	0.014	R	872868	872881	1045.0	508.0	1012.4	516.7	0.71	66
240.062	0.459	R	873181	873639	1007.4	521.4	999.5	560.4	0.84	1546
240.073	0.449	L	873192	873640	962.7	566.2	873.3	634.3	2.35	1124
240.672	0.017	R	873791	873807	997.3	546.1	1045.5	516.9	1.16	111
240.672	0.019	L	873791	873809	888.3	586.4	935.2	531.9	1.49	125
243.838	0.041	R	876957	876997	995.2	521.0	1019.7	577.5	1.31	124
243.852	0.059	L	876971	877029	945.3	588.4	951.8	604.8	0.37	261
243.955	0.014	R	877074	877087	1027.2	470.5	1012.7	508.5	0.86	94
243.99	0.016	R	877109	877124	995.0	463.5	992.1	406.6	1.21	109
244.028	0.249	R	877147	877395	972.7	461.9	883.5	355.4	2.94	552
244.306	0.027	R	877425	877451	892.5	425.8	988.6	518.4	2.83	180
245.855	0.03	L	878974	879003	932.6	562.6	679.7	562.1	5.32	291
245.856	0.034	R	878975	879008	973.4	530.2	731.5	545.6	5.10	222
245.983	0.017	L	879102	879118	680.5	585.5	632.0	585.5	1.02	100
245.985	0.015	R	879104	879118	724.8	541.4	686.3	537.1	0.81	82
247.147	0.087	R	880266	880352	692.4	471.1	701.9	506.0	0.76	470
247.125	0.142	L	880244	880385	641.1	615.8	635.0	536.0	1.70	1035
247.42	0.04	R	880539	880578	697.0	512.2	993.8	520.4	6.24	238
247.421	0.041	L	880540	880580	632.9	555.2	927.1	566.9	6.19	218
247.886	0.22	R	881005	881224	992.9	536.7	1010.6	482.8	1.21	1370
247.879	0.23	L	880998	881227	934.1	576.6	935.6	541.8	0.74	1088
249.541	0.035	R	882660	882694	969.4	528.1	1238.0	489.6	5.70	254
249.543	0.036	L	882662	882697	943.0	589.2	1207.5	576.4	5.56	226
249.811	0.085	L	882930	883014	1223.9	588.0	189.8	559.1	21.11	408
249.813	0.086	R	882932	883017	1255.5	544.2	290.6	499.6	19.73	332
251.133	0.12	R	884252	884371	261.2	543.1	1037.6	511.9	15.99	396
251.134	0.13	L	884253	884382	204.4	607.3	985.4	568.8	16.07	864
251.371	0.017	L	884490	884506	986.4	576.4	938.4	568.3	1.03	92
251.808	0.215	L	884927	885141	953.8	603.5	914.2	539.9	1.59	1069
251.815	0.213	R	884934	885146	1002.5	566.4	979.7	528.4	0.94	991
253.21	0.042	L	886329	886370	933.0	599.4	462.2	588.4	9.84	406
253.211	0.045	R	886330	886374	972.5	542.0	520.4	545.5	9.45	309
253.404	0.082	R	886523	886604	514.3	580.3	1658.2	500.3	23.12	452
253.406	0.086	L	886525	886610	463.6	617.5	1624.5	528.3	23.43	425
254.832	0.079	R	887951	888029	1664.9	530.5	1032.8	522.0	12.87	269
254.83	0.115	L	887949	888063	1631.2	547.0	969.2	601.3	13.53	338
255.08	0.015	R	888199	888213	1032.5	573.9	1001.0	562.7	0.71	63
255.078	0.017	L	888197	888213	982.3	583.3	937.9	570.2	0.98	90
255.578	0.263	L	888697	888959	946.6	609.5	954.5	539.5	1.50	1030
255.578	0.271	R	888697	888967	991.7	553.5	1030.5	521.7	1.06	1321
255.98	0.014	R	889099	889112	1011.0	532.1	1004.0	564.3	0.70	70
258.726	0.016	L	891845	891860	916.5	543.7	930.3	507.7	0.78	72
260.848	0.045	L	893967	894011	932.8	555.5	406.0	604.6	10.61	374
260.849	0.049	R	893968	894016	1038.0	531.3	526.7	521.4	10.26	284
261.006	0.02	L	894125	894144	408.0	590.7	312.4	565.0	1.95	166
261.007	0.021	R	894126	894146	507.0	551.5	436.3	521.8	1.52	104
261.348	0.054	R	894467	894520	402.0	486.5	414.1	471.8	0.38	242
261.294	0.169	L	894413	894581	352.2	564.9	346.4	572.9	0.20	1265
262.286	0.049	R	895405	895453	402.4	488.3	981.3	479.4	11.64	357
262.287	0.05	L	895406	895455	329.7	591.5	903.8	556.1	11.56	337
262.769	0.214	R	895888	896101	1014.3	539.1	1015.1	492.5	0.96	2721
262.769	0.216	L	895888	896103	952.7	565.7	934.5	583.7	0.53	1336
265.018	0.019	L	898137	898155	961.3	559.2	881.9	526.9	1.76	145
265.02	0.022	R	898139	898160	1044.5	487.8	966.1	467.4	1.66	109
265.166	0.021	R	898285	898305	973.6	485.0	1068.2	479.0	1.95	152
265.167	0.024	L	898286	898309	891.1	548.8	986.3	583.6	2.09	145
266.492	0.014	R	899611	899624	1026.3	562.1	1029.2	525.5	0.77	78
267.046	0.029	L	900165	900193	934.2	562.2	797.1	578.9	2.89	133
267.042	0.035	R	900161	900195	1024.7	562.6	885.4	577.2	2.93	117
267.204	0.028	R	900323	900350	863.7	580.6	1023.8	570.6	3.36	196
267.207	0.027	L	900326	900352	790.6	593.6	941.9	571.6	3.20	178
267.787	0.032	L	900906	900937	949.3	562.7	760.8	561.7	3.95	191
267.787	0.033	R	900906	900938	1022.3	544.6	852.2	502.6	3.67	144
267.887	0.02	R	901006	901025	772.5	468.1	805.9	526.5	1.41	96
267.858	0.094	L	900977	901070	679.0	502.5	812.0	599.4	3.44	760
268.109	0.02	R	901228	901247	959.4	555.0	1040.1	576.8	1.75	130
268.112	0.02	L	901231	901250	883.5	583.2	956.6	582.5	1.53	115
268.54	0.05	R	901659	901708	1037.3	581.9	1637.1	589.7	12.23	398
268.542	0.05	L	901661	901710	945.0	567.3	1581.6	589.5	12.99	375
269.998	0.049	L	903117	903165	1571.1	607.7	982.3	607.7	11.99	380
269.998	0.053	R	903117	903169	1642.1	563.5	1088.0	575.3	11.29	305
270.433	0.022	R	903552	903573	1084.6	597.0	1183.6	614.2	2.09	159
270.434	0.023	L	903553	903575	990.9	589.1	1096.4	643.8	2.47	174
270.793	0.117	R	903912	904028	1170.8	628.3	1127.9	583.8	1.29	630
270.8	0.123	L	903919	904041	1100.1	690.8	1045.4	624.8	1.80	427
271.04	0.018	L	904159	904176	1038.7	565.9	984.6	540.5	1.25	114
271.274	0.015	L	904393	904407	993.0	534.5	981.7	503.5	0.69	69
271.953	0.144	R	905072	905215	1054.3	511.1	1064.1	547.5	0.79	684
271.932	0.177	L	905051	905227	985.5	560.8	984.5	530.9	0.63	1157
275.07	0.088	L	908189	908276	953.7	534.0	335.8	566.3	12.69	234
275.075	0.086	R	908194	908279	1026.3	522.4	451.3	421.3	11.97	197
275.269	0.056	R	908388	908443	425.7	457.8	1053.5	476.7	12.86	335
275.27	0.057	L	908389	908445	332.0	548.1	955.3	514.5	12.78	301
276.21	0.046	L	909329	909374	942.0	530.9	370.0	633.1	11.93	413
276.212	0.048	R	909331	909378	1029.7	531.6	477.9	549.4	11.34	341
276.369	0.019	R	909488	909506	467.7	567.3	438.2	517.1	1.19	101
276.368	0.022	L	909487	909508	378.4	644.4	338.2	585.3	1.46	152
277.368	0.155	R	910487	910641	422.7	523.0	431.2	520.8	0.18	2281
277.369	0.178	L	910488	910665	364.0	584.2	349.9	645.5	1.30	1048
277.74	0.05	R	910859	910908	439.7	546.4	1025.5	542.6	12.00	382
277.742	0.051	L	910861	910911	359.4	610.8	927.0	573.0	11.66	344
278.098	0.238	R	911217	911454	1053.4	549.1	1061.6	463.2	1.81	2624
278.077	0.26	L	911196	911455	970.4	572.9	938.4	503.3	1.61	1106
278.456	0.019	R	911575	911593	1036.3	487.0	1056.4	547.2	1.34	112
279.266	0.23	R	912385	912614	1011.1	518.1	1072.1	518.7	1.28	2717
279.261	0.236	L	912380	912615	940.1	593.8	993.0	561.1	1.31	965
279.637	0.014	L	912756	912769	984.8	565.5	950.3	558.5	0.74	78
279.866	0.029	L	912985	913013	955.7	562.2	693.4	552.7	5.47	322
279.868	0.034	R	912987	913020	1027.7	548.0	773.0	540.3	5.31	243
280.023	0.016	R	913142	913157	768.0	551.6	728.2	538.9	0.87	75
280.166	0.075	R	913285	913359	732.4	551.1	1788.1	603.1	21.18	436
280.167	0.076	L	913286	913361	659.6	581.3	1714.8	598.4	21.15	408
280.6	0.048	L	913719	913766	1728.5	589.0	1433.6	463.0	6.38	236
280.601	0.048	R	913720	913767	1768.0	596.9	1499.3	478.5	5.84	173
281.355	0.028	R	914474	914501	1463.7	454.1	1615.6	472.0	3.07	158
281.357	0.027	L	914476	914502	1411.3	479.3	1562.2	477.8	3.02	156
281.468	0.057	R	914587	914643	1616.8	474.6	1032.0	452.8	11.94	297
281.467	0.139	L	914586	914724	1570.5	494.2	963.3	525.8	12.40	582
282.902	0.015	L	916021	916035	940.4	559.7	901.3	560.7	0.82	78
285.195	0.062	L	918314	918375	933.1	606.8	938.7	574.2	0.70	583
287.654	0.07	R	920773	920842	980.9	528.1	1754.7	577.3	15.65	314
287.656	0.07	L	920775	920844	954.6	592.9	1743.9	641.2	15.96	311
289.035	0.077	L	922154	922230	1773.6	630.0	761.8	1090.9	22.47	986
289.036	0.158	R	922155	922312	1766.4	607.6	991.0	519.3	15.73	788
289.141	0.055	L	922260	922314	758.1	1092.0	920.1	533.3	12.26	720
290.71	0.059	R	923829	923887	971.1	543.9	1002.9	554.3	0.70	267
290.69	0.093	L	923809	923901	967.8	611.6	958.0	549.2	1.34	792
291.201	0.037	L	924320	924356	946.8	594.1	636.1	590.7	6.53	292
291.202	0.04	R	924321	924360	996.1	565.5	706.8	566.4	6.08	211
291.417	0.082	R	924536	924617	701.2	559.0	1810.5	589.7	22.24	424
291.419	0.082	L	924538	924619	652.3	594.6	1781.8	596.8	22.64	393
292.099	0.019	R	925218	925236	1783.4	604.1	1836.1	578.5	1.14	85
292.101	0.025	L	925220	925244	1770.7	619.1	1825.4	565.1	1.52	91
292.351	0.018	R	925470	925487	1843.4	563.0	1892.5	551.1	0.96	74
292.354	0.018	L	925473	925490	1837.9	558.8	1884.4	542.1	0.94	70
292.65	0.156	R	925769	925924	1879.3	558.8	1018.3	519.0	17.15	564
292.648	0.161	L	925767	925927	1882.9	557.7	968.2	573.6	18.21	1042
292.949	0.014	L	926068	926081	978.7	565.6	945.2	561.3	0.71	75
298.587	0.11	L	931706	931815	931.2	589.7	944.3	518.5	1.54	495
298.932	0.05	L	932051	932100	942.1	574.4	413.9	529.4	11.02	371
298.933	0.053	R	932052	932104	1002.5	482.4	499.6	441.7	10.48	275
300.001	0.189	R	933120	933308	496.1	473.7	1095.3	427.0	12.48	1340
299.997	0.201	L	933116	933316	460.1	510.3	1013.0	489.6	11.48	1233
300.32	0.017	L	933439	933455	1000.3	530.2	958.4	551.4	0.99	88
300.319	0.02	R	933438	933457	1082.7	442.0	1046.1	528.1	1.98	161
300.837	0.071	R	933956	934026	1037.1	527.1	926.5	1360.2	17.38	540
300.932	0.054	R	934051	934104	993.9	1347.2	1034.9	511.6	17.54	667
300.82	0.174	L	933939	934112	962.8	559.6	931.2	536.0	0.83	1027
306.535	0.039	R	939654	939692	1025.4	561.3	1377.0	553.0	7.32	283
306.538	0.038	L	939657	939694	938.6	584.6	1289.5	561.5	7.32	287
306.684	0.014	R	939803	939816	1358.4	518.5	1322.5	528.6	0.77	74
306.683	0.016	L	939802	939817	1275.2	571.0	1236.1	572.9	0.81	79
307.151	0.245	L	940270	940514	1251.3	582.1	1222.8	562.8	0.72	1242
307.161	0.254	R	940280	940533	1282.7	497.7	1327.9	542.5	1.33	2996
307.952	0.038	L	941071	941108	1252.5	557.6	957.4	548.5	6.18	288
307.954	0.038	R	941073	941110	1339.8	540.0	1067.7	525.1	5.70	213
310.199	0.04	L	943318	943357	939.5	600.2	474.8	624.8	9.71	407
310.2	0.043	R	943319	943361	1012.4	521.4	561.3	551.7	9.43	312
310.344	0.025	L	943463	943487	473.6	666.2	322.0	644.0	3.13	227
310.346	0.027	R	943465	943491	536.8	560.7	405.4	543.2	2.71	149
310.961	0.144	R	944080	944223	370.2	519.6	388.4	532.6	0.46	2858
310.921	0.241	L	944040	944280	357.4	618.3	333.3	613.3	0.50	1067
331.269	0.81	L	964388	965197	477.9	1005.2	409.4	1048.3	1.47	317
331.231	1.432	R	964350	965781	1084.4	286.7	986.8	413.4	3.07	181
332.115	0.549	L	965234	965782	351.5	1070.4	999.4	421.1	17.09	569
332.722	0.045	L	965841	965885	991.9	464.7	1604.8	497.5	11.66	387
332.719	0.071	R	965838	965908	1027.1	368.0	1588.8	456.7	10.82	363
332.891	0.016	R	966010	966025	1616.9	505.0	1657.0	495.4	0.77	67
333.093	0.021	R	966212	966232	1647.6	517.7	1574.0	482.4	1.55	126
333.091	0.027	L	966210	966236	1616.2	504.5	1547.6	514.0	1.31	174
333.151	0.125	R	966270	966394	1576.3	493.9	410.0	359.5	22.39	594
333.15	0.164	L	966269	966432	1537.4	508.7	419.6	536.9	21.30	1912
334.157	0.049	R	967276	967324	280.4	493.8	912.6	463.3	12.37	391
334.157	0.051	L	967276	967326	282.1	571.6	918.1	514.3	12.49	360
334.332	0.018	R	967451	967468	929.5	482.6	980.5	496.1	1.07	86
334.335	0.017	L	967454	967470	930.4	542.4	974.0	567.5	1.02	88
334.604	0.115	R	967723	967837	958.7	444.1	995.1	474.2	0.96	1574
334.575	0.165	L	967694	967858	985.8	535.5	984.9	532.4	0.07	1156
334.842	0.02	L	967961	967980	982.2	499.2	979.0	569.5	1.44	109
334.85	0.014	R	967969	967982	1003.6	463.3	1002.1	494.0	0.63	62
340.375	0.032	L	973494	973525	936.6	585.4	665.9	553.2	5.76	311
340.376	0.036	R	973495	973530	1005.2	560.0	738.1	554.1	5.64	236
340.854	0.141	R	973973	974113	679.2	537.7	683.6	559.0	0.46	1125
340.837	0.183	L	973956	974138	643.9	584.2	655.0	566.5	0.44	1353
341.824	0.04	R	974943	974982	698.5	544.4	1033.9	545.6	7.08	267
341.825	0.041	L	974944	974984	661.9	610.3	989.3	565.7	6.98	243
342.373	0.178	R	975492	975669	989.7	543.3	1033.0	526.6	0.98	749
342.36	0.196	L	975479	975674	958.9	580.4	965.6	552.0	0.62	1503
343.603	0.175	R	976722	976896	1028.9	536.4	1063.4	524.4	0.76	1674
343.589	0.202	L	976708	976909	960.3	579.5	968.0	542.7	0.79	1215
344.055	0.03	R	977174	977203	1066.1	540.5	1327.3	584.1	5.58	298
344.055	0.033	L	977174	977206	962.5	531.0	1229.2	547.4	5.63	268
344.28	0.074	L	977399	977472	1248.9	567.7	209.2	578.7	21.44	453
344.281	0.075	R	977400	977474	1333.1	594.6	341.2	578.1	20.45	393
345.72	0.113	R	978839	978951	257.7	603.3	993.0	522.9	15.45	774
345.713	0.136	L	978832	978967	218.2	613.2	953.2	565.2	15.36	1080
347.702	0.037	R	980821	980857	996.9	545.0	1310.1	559.1	6.65	294
347.705	0.037	L	980824	980860	949.8	578.3	1257.0	589.9	6.52	260
347.853	0.084	L	980972	981055	1253.9	590.2	210.8	570.4	21.49	448
347.854	0.086	R	980973	981058	1297.9	555.5	301.0	558.6	20.51	358
348.221	0.068	R	981340	981407	225.4	626.4	-393.1	1605.6	21.88	2808
348.323	0.057	R	981442	981498	-382.0	1602.1	186.1	554.4	22.49	3270
348.214	0.214	L	981333	981546	207.1	604.9	176.0	597.3	0.64	1816
349.165	0.182	R	982284	982465	194.9	569.5	1032.9	509.1	17.15	3270
349.166	0.188	L	982285	982472	164.3	599.6	1012.3	566.6	17.32	1128
349.463	0.015	L	982582	982596	997.4	594.7	956.8	599.1	0.87	86
355.379	0.046	R	988498	988543	990.9	556.8	1432.5	568.3	9.29	312
355.381	0.048	L	988500	988547	944.1	547.5	1390.2	571.2	9.40	279
355.475	0.204	R	988594	988797	1426.0	573.3	223.2	561.2	24.45	3143
355.474	0.231	L	988593	988823	1380.6	566.1	163.3	610.3	24.78	1660
357.017	0.062	R	990136	990197	239.2	614.8	1013.9	547.2	16.05	375
357.018	0.064	L	990137	990200	190.1	640.0	960.6	618.4	15.91	357
357.446	0.072	L	990565	990636	959.8	611.1	1226.6	1132.4	12.43	305
357.447	0.077	R	990566	990642	1009.2	574.1	1299.3	1223.5	15.09	301
357.866	0.22	L	990985	991204	1322.4	1134.0	942.8	597.7	13.92	1459
357.868	0.225	R	990987	991211	1269.6	1194.8	1022.8	572.3	14.19	912
358.241	0.015	L	991360	991374	951.3	589.6	989.1	589.9	0.81	75
359.056	0.052	R	992175	992226	1042.2	551.1	1632.3	586.9	12.36	325
359.057	0.054	L	992176	992229	966.7	553.3	1569.1	581.1	12.60	317
359.272	0.095	L	992391	992485	1567.1	589.6	219.5	582.5	27.28	487
359.273	0.098	R	992392	992489	1630.5	595.0	344.3	531.0	26.07	397
359.47	0.15	L	992589	992738	241.0	586.9	1547.3	577.8	26.39	1249
359.47	0.15	R	992589	992738	325.5	544.8	1624.2	565.4	26.24	3270
360.465	0.049	L	993584	993632	1572.1	609.5	945.4	594.7	13.06	432
360.467	0.05	R	993586	993635	1614.1	568.0	1046.1	579.7	11.84	318
361.245	0.222	R	994364	994585	1020.3	533.0	1039.6	508.9	0.66	815
361.227	0.254	L	994346	994599	963.7	594.0	978.9	538.9	1.23	1442
365.705	0.057	L	998824	998880	959.4	604.0	967.6	583.2	0.48	408
366.728	0.038	R	999847	999884	1000.5	525.9	1253.8	539.6	5.36	233
366.73	0.039	L	999849	999887	958.4	566.3	1213.4	566.1	5.39	198
366.834	0.073	L	999953	1000025	1203.1	567.4	264.4	575.1	19.30	445
366.835	0.075	R	999954	1000028	1247.0	549.6	346.1	541.1	18.52	352
368.256	0.146	R	1001375	1001520	163.5	623.2	995.4	469.6	17.21	2740
368.256	0.151	L	1001375	1001525	131.9	626.4	925.6	504.5	16.33	939
368.531	0.015	R	1001650	1001664	976.8	500.4	1008.1	522.8	0.82	81
368.531	0.017	L	1001650	1001666	930.7	534.0	967.5	561.6	0.98	88
369.431	0.124	R	1002550	1002673	999.9	515.0	1004.5	496.7	0.40	2329
369.413	0.157	L	1002532	1002688	969.6	583.8	955.0	552.6	0.74	852
374.415	0.054	R	1007534	1007587	1010.3	539.4	1601.7	536.6	12.32	352
374.417	0.054	L	1007536	1007589	952.8	584.9	1570.4	576.7	12.87	339
375.816	0.085	R	1008935	1009019	1605.2	552.0	1421.2	534.6	3.82	163
375.805	0.106	L	1008924	1009029	1571.6	596.4	1322.7	558.4	5.21	558
376.022	0.033	L	1009141	1009173	1311.4	570.9	1018.8	587.4	6.22	329
376.023	0.038	R	1009142	1009179	1363.1	542.5	1073.7	562.1	6.16	251
376.169	0.017	L	1009288	1009304	1003.5	606.6	958.5	586.5	1.06	91
376.17	0.018	R	1009289	1009306	1057.9	570.5	1016.6	551.2	0.98	79
376.261	0.429	L	1009380	1009808	979.5	622.3	732.0	452.1	6.42	1640
376.282	0.419	R	1009401	1009819	984.7	572.0	851.5	443.8	3.96	3270
376.752	0.117	R	1009871	1009987	827.3	482.1	1046.4	521.7	4.76	1487
376.744	0.138	L	1009863	1010000	813.6	537.8	979.2	577.0	3.64	1377
377.011	0.015	L	1010130	1010144	979.5	578.4	942.1	560.9	0.89	84
377.257	0.12	R	1010376	1010495	978.6	563.2	1014.4	531.4	1.03	1106
377.241	0.153	L	1010360	1010512	973.6	594.7	960.5	587.8	0.32	1585
377.53	0.015	L	1010649	1010663	969.2	599.4	959.2	565.6	0.76	70
378.077	0.032	L	1011196	1011227	944.1	608.6	682.0	574.3	5.66	311
378.079	0.035	R	1011198	1011232	1000.1	535.5	753.2	534.9	5.28	216
378.22	0.02	L	1011339	1011358	686.6	570.4	609.4	556.7	1.67	139
378.223	0.018	R	1011342	1011359	746.2	525.9	692.4	527.3	1.14	93
378.547	0.153	L	1011666	1011818	635.1	559.2	1611.6	494.9	20.28	2013
378.546	0.156	R	1011665	1011820	700.5	541.4	1684.8	506.4	20.41	1270
378.982	0.027	L	1012101	1012127	1603.0	520.2	1435.3	512.4	3.45	205
378.983	0.028	R	1012102	1012129	1646.9	504.4	1487.2	507.7	3.29	165
379.314	0.041	L	1012433	1012473	1421.3	539.1	1722.1	702.5	7.04	285
379.313	0.042	R	1012432	1012473	1479.3	531.8	1787.6	702.7	7.25	273
379.688	0.052	L	1012807	1012858	1770.4	712.7	1017.7	582.8	15.78	463
379.689	0.056	R	1012808	1012863	1787.8	720.0	1101.6	596.5	14.41	379
379.85	0.019	L	1012969	1012987	1021.8	570.8	957.8	564.4	1.38	116
379.852	0.019	R	1012971	1012989	1065.0	588.7	1011.5	581.7	1.16	98
380.428	0.169	R	1013547	1013715	977.3	569.9	1018.4	573.9	0.89	938
380.428	0.175	L	1013547	1013721	964.8	599.6	955.8	543.8	1.23	785
382.336	0.016	L	1015455	1015470	957.1	573.7	920.1	549.1	0.94	87
384.496	0.039	L	1017615	1017653	932.9	569.7	956.8	1100.1	11.05	546
384.503	0.046	R	1017622	1017667	1019.3	527.9	1029.1	604.5	1.61	178
384.57	0.041	L	1017689	1017729	986.2	1047.9	938.7	572.3	9.94	385
385.718	0.046	L	1018837	1018882	966.9	580.2	426.3	627.1	11.14	404
385.72	0.048	R	1018839	1018886	1005.7	538.2	467.1	595.9	11.13	347
385.895	0.084	R	1019014	1019097	466.4	601.1	1701.4	551.7	24.60	427
385.897	0.099	L	1019016	1019114	435.8	617.8	1730.9	549.5	25.71	389
386.685	0.035	L	1019804	1019838	1701.6	615.6	1531.0	554.3	3.60	219
386.687	0.033	R	1019806	1019838	1717.8	567.9	1566.3	523.6	3.13	154
387.117	0.095	R	1020236	1020330	1540.0	548.4	849.7	475.6	14.14	319
387.116	0.136	L	1020235	1020370	1519.6	573.6	784.6	502.3	15.06	911
387.33	0.028	R	1020449	1020476	826.6	501.5	998.4	553.0	3.75	215
387.331	0.028	L	1020450	1020477	787.7	549.7	949.0	603.2	3.55	187
387.934	0.246	R	1021053	1021298	1002.6	564.2	1058.5	470.3	2.31	1927
387.939	0.265	L	1021058	1021322	978.0	632.3	995.1	569.7	1.38	1342
389.426	0.036	R	1022545	1022580	1044.6	551.8	1344.5	566.0	6.29	275
389.428	0.037	L	1022547	1022583	974.5	608.8	1275.9	599.5	6.32	257
390.71	0.097	R	1023829	1023925	1336.4	568.5	1354.8	600.2	0.78	783
390.697	0.12	L	1023816	1023935	1300.8	629.0	1296.5	580.0	1.05	814
390.947	0.036	L	1024066	1024101	1292.2	599.9	997.2	563.9	6.28	303
390.949	0.038	R	1024068	1024105	1346.7	584.3	1073.5	567.7	5.78	209
393.091	0.044	L	1026210	1026253	956.0	583.3	471.6	586.9	10.16	354
393.093	0.046	R	1026212	1026257	1030.9	553.5	564.9	546.4	9.78	313
393.252	0.079	R	1026371	1026449	560.2	544.8	1707.7	603.9	23.38	461
393.253	0.082	L	1026372	1026453	481.6	607.5	1646.0	659.5	23.74	413
394.568	0.053	L	1027687	1027739	1627.4	642.2	1000.9	591.0	13.00	382
394.569	0.057	R	1027688	1027744	1664.2	622.8	1071.8	559.7	12.33	317
394.919	0.115	R	1028038	1028152	1017.1	553.6	1011.3	563.3	0.24	1079
394.894	0.161	L	1028013	1028173	971.1	613.0	945.9	580.1	0.89	2175
400.758	0.051	R	1033877	1033927	972.9	539.6	1576.7	580.4	12.57	372
400.76	0.051	L	1033879	1033929	958.3	560.4	1585.5	588.6	13.04	381
401.569	0.102	L	1034688	1034789	1592.9	598.5	1588.7	584.4	0.31	1438
401.56	0.13	R	1034679	1034808	1600.4	568.4	1620.7	554.8	0.50	1008
402.212	0.052	L	1035331	1035382	1582.6	609.2	999.1	593.1	12.14	369
402.214	0.054	R	1035333	1035386	1609.7	559.4	1066.6	571.5	11.29	287
402.378	0.015	R	1035497	1035511	1043.4	577.0	1010.5	570.8	0.71	66
402.378	0.015	L	1035497	1035511	989.0	598.0	955.4	586.6	0.76	72
402.808	0.157	R	1035927	1036083	1007.2	553.2	1011.1	529.8	0.51	2136
402.794	0.186	L	1035913	1036098	980.2	607.7	953.4	541.5	1.54	852
404.534	0.082	R	1037653	1037734	995.5	552.8	1832.4	695.1	17.32	345
404.536	0.081	L	1037655	1037735	962.9	578.4	1805.5	691.4	17.33	329
404.82	0.037	L	1037939	1037975	1795.6	706.1	1464.8	610.8	6.96	332
404.82	0.042	R	1037939	1037980	1815.1	723.6	1495.8	598.5	6.95	250
405.896	0.046	L	1039015	1039060	1464.3	630.8	986.3	601.0	10.08	340
405.897	0.05	R	1039016	1039065	1484.2	575.1	1034.4	547.0	9.49	267
405.995	0.034	R	1039114	1039147	980.2	550.9	965.2	559.5	0.37	98
405.969	0.095	L	1039088	1039182	983.4	596.9	959.5	568.0	0.81	559
412.216	0.164	L	1045335	1045498	945.6	601.6	1746.3	646.2	16.54	843
412.214	0.174	R	1045333	1045506	978.0	546.4	1728.8	597.3	15.55	921
413.315	0.16	L	1046434	1046593	1706.6	672.5	1811.5	622.6	2.32	1254
413.323	0.158	R	1046442	1046599	1752.1	591.4	1838.1	603.3	1.72	2805
413.824	0.185	R	1046943	1047127	1817.3	601.7	880.9	514.5	19.26	1438
413.823	0.207	L	1046942	1047148	1807.4	621.8	843.3	602.5	19.74	1169
414.16	0.02	R	1047279	1047298	919.7	554.9	1001.0	565.3	1.76	150
414.161	0.021	L	1047280	1047300	880.1	588.2	962.6	599.8	1.78	132
414.327	0.195	R	1047446	1047640	979.9	536.9	1005.5	440.4	2.10	2817
414.31	0.23	L	1047429	1047658	970.0	593.5	935.0	534.2	1.45	1170
414.663	0.019	R	1047782	1047800	988.1	481.4	1012.8	508.2	0.75	60
415.444	0.237	R	1048563	1048799	980.0	541.9	983.8	544.1	0.09	34
415.768	0.047	L	1048887	1048933	954.3	549.0	447.1	555.8	10.17	345
