onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
177.622	0.35	R	6132436	6132784	439.1	493.2	5261
178.004	0.166	L	6132818	6132982	217.0	363.3	5003
178.002	0.168	R	6132816	6132982	270.5	463.7	4959
178.318	0.616	R	6133132	6133746	288.2	468.9	4784
178.318	0.618	L	6133132	6133748	240.5	408.3	4819
178.988	0.862	R	6133802	6134662	920.0	500.6	4598
178.988	0.868	L	6133802	6134668	917.3	554.8	4685
180.092	2.056	L	6134906	6136960	936.8	556.3	4806
180.172	1.988	R	6134986	6136972	932.5	433.2	4830
182.414	0.024	L	6137228	6137250	951.1	727.6	4745
182.466	1.27	L	6137280	6138548	935.7	557.2	4584
182.502	1.236	R	6137316	6138550	941.4	439.0	4618
183.758	0.27	L	6138572	6138840	882.5	539.4	4840
183.756	0.272	R	6138570	6138840	896.8	386.9	4936
184.05	0.872	R	6138864	6139734	964.7	436.7	4884
184.05	0.874	L	6138864	6139736	952.6	571.3	4833
184.962	0.898	L	6139776	6140672	1296.0	546.6	4755
184.962	0.898	R	6139776	6140672	1306.8	471.0	4778
186.008	0.428	L	6140822	6141248	1302.0	551.6	4435
186.008	0.43	R	6140822	6141250	1264.8	484.3	4383
186.48	0.214	L	6141294	6141506	1006.8	571.1	4543
186.48	0.216	R	6141294	6141508	964.7	436.0	4562
186.714	0.722	R	6141528	6142248	923.5	475.0	4467
186.716	0.728	L	6141530	6142256	948.5	564.0	4488
187.76	0.844	L	6142574	6143416	959.5	561.4	4320
187.844	0.762	R	6142658	6143418	936.0	458.2	4304
188.658	0.888	L	6143472	6144358	263.7	423.5	4549
188.66	0.886	R	6143474	6144358	311.2	495.6	4482
189.696	0.352	R	6144510	6144860	312.6	496.0	4295
189.696	0.356	L	6144510	6144864	267.5	453.8	4416
190.1	1.546	R	6144914	6146458	935.9	504.2	4227
190.102	1.554	L	6144916	6146468	961.2	586.9	4328
191.966	0.416	L	6146780	6147194	957.9	565.1	4526
192.084	0.298	R	6146898	6147194	969.6	403.1	4552
192.436	0.33	L	6147250	6147578	132.4	564.9	4406
192.44	0.326	R	6147254	6147578	158.8	580.9	4387
192.792	0.442	L	6147606	6148046	224.8	448.3	4547
192.794	0.44	R	6147608	6148046	261.4	463.9	4441
193.382	0.672	R	6148196	6148866	292.9	432.1	4760
193.382	0.676	L	6148196	6148870	220.4	394.8	4813
194.108	1.64	R	6148922	6150560	938.0	438.5	4550
194.11	1.644	L	6148924	6150566	955.8	536.4	4571
195.944	0.03	L	6150758	6150786	988.6	581.5	4592
196.004	0.054	L	6150818	6150870	981.7	435.8	4711
196.002	0.058	R	6150816	6150872	983.6	360.7	4586
196.15	0.096	L	6150964	6151058	-250.5	710.4	4756
196.184	0.062	R	6150998	6151058	-160.3	738.1	4949
196.294	0.626	L	6151108	6151732	141.1	499.4	4810
196.294	0.626	R	6151108	6151732	174.3	531.4	4860
197.068	0.5	L	6151882	6152380	161.8	533.5	4671
197.068	0.5	R	6151882	6152380	190.0	566.1	4533
197.64	0.76	L	6152454	6153212	1047.1	503.7	4697
197.638	0.762	R	6152452	6153212	1013.1	387.4	4579
198.422	0.362	L	6153236	6153596	967.1	557.9	4764
198.424	0.382	R	6153238	6153618	940.4	402.7	4719
199.032	0.026	L	6153846	6153870	977.1	677.3	4604
199.078	0.158	L	6153892	6154048	952.2	532.6	4790
199.1	0.148	R	6153914	6154060	950.4	341.9	4819
199.502	0.032	L	6154316	6154346	985.4	594.1	4529
199.554	0.58	L	6154368	6154946	968.1	579.7	4551
199.556	0.584	R	6154370	6154952	933.8	368.9	4686
200.534	0.356	L	6155348	6155702	949.8	459.0	4810
200.91	2.33	L	6155724	6158052	934.3	516.3	5105
200.592	2.648	R	6155406	6158052	952.5	389.4	5209
203.278	0.236	L	6158092	6158326	1240.2	534.1	5214
203.278	0.236	R	6158092	6158326	1255.4	444.4	5329
203.55	0.266	L	6158364	6158628	981.5	543.7	4983
203.55	0.266	R	6158364	6158628	996.8	461.3	5125
203.882	0.194	R	6158696	6158888	142.0	566.0	5198
203.878	0.2	L	6158692	6158890	51.1	496.5	5039
204.118	0.494	L	6158932	6159424	368.3	509.8	5024
204.118	0.494	R	6158932	6159424	430.8	492.3	5018
204.766	0.652	R	6159580	6160230	321.3	472.8	4740
204.766	0.654	L	6159580	6160232	239.7	441.4	4793
205.474	0.548	R	6160288	6160834	973.6	464.1	4335
