onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
42.66	0.072	R	2274112	2274182	979.3	451.3	651
42.754	1.854	L	2274206	2276058	921.2	511.5	517
42.752	1.856	R	2274204	2276058	955.6	496.4	554
44.66	0.828	L	2276112	2276938	296.8	519.1	530
44.664	0.824	R	2276116	2276938	338.6	481.2	536
45.636	0.014	L	2277088	2277100	303.8	523.9	577
45.636	0.014	R	2277088	2277100	357.1	497.7	541
45.698	0.212	R	2277150	2277360	766.1	490.0	531
45.7	0.212	L	2277152	2277362	712.0	509.2	589
45.94	3.056	R	2277392	2280446	961.7	514.8	543
45.942	3.056	L	2277394	2280448	911.7	522.2	536
49.016	0.238	L	2280468	2280704	972.2	502.6	413
49.016	0.238	R	2280468	2280704	1005.1	501.1	435
49.274	0.672	R	2280726	2281396	968.4	516.8	455
49.272	2.262	L	2280724	2282984	926.4	528.4	435
49.962	3.036	R	2281414	2284448	965.4	524.7	475
51.552	1.448	L	2283004	2284450	913.4	540.9	487
53.042	0.77	L	2284494	2285262	1212.7	528.9	568
53.04	0.772	R	2284492	2285262	1269.4	507.1	596
53.974	0.164	L	2285426	2285588	943.1	522.4	502
53.976	0.162	R	2285428	2285588	975.1	493.6	567
54.162	0.25	R	2285614	2285862	888.7	480.5	557
54.162	0.256	L	2285614	2285868	855.4	520.4	499
54.71	1.524	R	2286162	2287684	953.7	500.1	555
54.658	1.578	L	2286110	2287686	909.6	501.8	528
56.252	2.214	L	2287704	2289916	905.4	492.4	621
56.252	2.214	R	2287704	2289916	960.6	500.4	633
58.492	0.238	L	2289944	2290180	843.5	587.7	636
58.492	0.238	R	2289944	2290180	882.5	585.8	647
58.756	2.872	L	2290208	2293078	934.8	522.3	403
58.756	2.872	R	2290208	2293078	964.6	511.3	420
61.692	0.43	L	2293144	2293572	225.0	168.8	428
61.696	0.426	R	2293148	2293572	256.6	147.7	438
62.27	0.532	R	2293722	2294252	216.5	123.0	501
62.27	0.534	L	2293722	2294254	184.2	145.2	539
63.022	0.118	L	2294474	2294590	886.1	556.4	607
63.16	2.978	L	2294612	2297588	915.4	511.1	531
63.176	2.964	R	2294628	2297590	959.0	503.6	528
66.206	0.238	L	2297658	2297894	137.6	92.1	611
66.21	0.234	R	2297662	2297894	210.4	69.9	597
66.594	0.378	L	2298046	2298422	130.3	86.3	647
66.594	0.378	R	2298046	2298422	205.2	65.7	603
67.038	1.726	L	2298490	2300214	917.3	502.1	529
67.038	1.728	R	2298490	2300216	944.3	525.9	498
68.782	0.658	L	2300234	2300890	910.6	514.6	473
68.784	0.656	R	2300236	2300890	955.6	517.6	462
69.46	0.594	R	2300912	2301504	922.7	529.5	551
69.46	0.596	L	2300912	2301506	878.5	518.1	566
70.148	0.19	R	2301600	2301788	1953.0	-418.8	523
70.146	0.194	L	2301598	2301790	1751.6	-186.4	582
70.368	0.38	L	2301820	2302198	1752.5	-35.7	628
70.372	0.376	R	2301824	2302198	1873.7	-142.5	559
70.896	0.022	R	2302348	2302368	1852.7	-106.9	616
70.934	0.156	R	2302386	2302540	1881.9	-132.9	629
71.108	0.028	R	2302560	2302586	1905.6	-155.0	630
70.896	0.244	L	2302348	2302590	1744.2	-31.7	675
71.208	0.23	R	2302660	2302888	914.0	574.3	703
71.206	0.234	L	2302658	2302890	854.4	543.8	698
71.472	0.066	R	2302924	2302988	1031.4	421.5	653
71.472	0.068	L	2302924	2302990	973.7	391.4	661
71.59	0.288	L	2303042	2303328	1194.3	30.9	595
71.59	0.29	R	2303042	2303330	1247.8	21.3	554
72.056	6.19	L	2303508	2309696	911.6	508.8	571
72.1	6.146	R	2303552	2309696	962.5	510.1	562
78.3	0.254	L	2309752	2310004	317.4	486.6	574
78.304	0.25	R	2309756	2310004	354.4	465.4	584
78.64	0.416	L	2310092	2310506	1488.5	-39.7	650
78.636	0.42	R	2310088	2310506	1545.3	-75.4	552
79.188	0.026	L	2310640	2310664	1494.5	-45.6	719
79.188	0.026	R	2310640	2310664	1541.5	-63.8	616
79.268	0.232	L	2310720	2310950	931.3	511.4	761
79.27	0.23	R	2310722	2310950	982.8	544.7	697
79.526	0.232	L	2310978	2311208	809.9	498.4	799
79.526	0.232	R	2310978	2311208	860.2	516.9	708
79.818	0.32	R	2311270	2311588	1281.0	-44.5	582
79.818	0.33	L	2311270	2311598	1249.7	-22.4	673
80.318	1.758	L	2311770	2313526	917.9	502.3	574
80.354	1.724	R	2311806	2313528	951.3	510.9	546
82.094	4.336	L	2313546	2317880	920.3	511.7	581
82.094	4.336	R	2313546	2317880	967.7	510.9	579
86.45	0.23	R	2317902	2318130	941.9	472.1	621
86.448	0.234	L	2317900	2318132	877.9	474.6	608
86.7	0.46	R	2318152	2318610	920.6	421.3	639
86.7	0.462	L	2318152	2318612	865.6	429.8	629
87.186	0.194	L	2318638	2318830	803.5	363.6	606
87.184	0.196	R	2318636	2318830	860.1	370.1	609
87.536	0.62	L	2318988	2319606	940.1	487.9	610
87.534	0.622	R	2318986	2319606	1000.0	493.7	598
88.176	1.394	R	2319628	2321020	967.5	517.8	575
88.176	1.412	L	2319628	2321038	912.0	518.3	568
89.668	0.042	R	2321120	2321160	1005.9	727.3	415
89.652	1.098	L	2321104	2322200	923.8	517.8	411
89.766	0.984	R	2321218	2322200	966.1	492.5	459
90.792	0.86	L	2322244	2323102	1227.5	490.4	412
90.788	0.864	R	2322240	2323102	1253.2	482.7	461
91.802	0.238	L	2323254	2323490	796.7	481.5	602
91.802	0.24	R	2323254	2323492	839.3	475.6	606
92.124	0.266	L	2323576	2323840	108.2	203.1	600
92.124	0.266	R	2323576	2323840	172.5	178.5	589
92.5	2.398	L	2323952	2326348	935.3	523.1	387
92.48	2.42	R	2323932	2326350	964.5	520.9	370
94.918	0.23	L	2326370	2326598	968.6	473.0	441
94.916	0.232	R	2326368	2326598	993.4	483.0	429
95.186	0.786	L	2326638	2327422	1229.2	509.4	492
95.184	0.788	R	2326636	2327422	1270.1	534.0	472
96.128	0.186	L	2327580	2327764	958.3	528.1	505
96.13	0.184	R	2327582	2327764	1010.7	531.2	509
96.34	0.238	R	2327792	2328028	896.8	532.2	530
96.34	0.24	L	2327792	2328030	848.0	541.9	537
96.608	0.448	L	2328060	2328506	999.7	514.4	516
96.606	0.45	R	2328058	2328506	1044.0	537.5	508
97.08	1.344	R	2328532	2329874	960.7	521.7	483
98.442	0.188	R	2329894	2330080	1011.9	554.7	455
97.078	1.554	L	2328530	2330082	926.2	518.7	485
98.654	0.708	L	2330106	2330812	925.9	516.9	431
98.654	0.71	R	2330106	2330814	954.9	518.8	429
99.4	0.842	L	2330852	2331692	614.9	526.1	490
99.402	0.84	R	2330854	2331692	639.0	512.3	468
107.66	6.62	L	2339112	2345730	909.6	526.8	639
107.66	6.62	R	2339112	2345730	960.1	521.5	695
114.318	0.374	L	2345770	2346142	648.4	508.1	751
114.32	0.372	R	2345772	2346142	684.0	481.5	847
114.708	0.496	L	2346160	2346654	608.9	516.6	786
114.71	0.494	R	2346162	2346654	644.1	485.0	857
115.352	0.602	L	2346804	2347404	616.6	525.6	776
115.352	0.602	R	2346804	2347404	648.2	514.4	774
115.994	1.998	R	2347446	2349442	958.3	520.7	664
115.994	2.0	L	2347446	2349444	903.7	522.8	626
118.052	0.84	L	2349504	2350342	1505.7	539.5	575
118.05	0.842	R	2349502	2350342	1582.7	521.5	586
119.04	0.452	L	2350492	2350942	1520.4	536.3	502
119.04	0.452	R	2350492	2350942	1586.3	530.9	545
119.548	2.088	R	2351000	2353086	965.8	506.5	472
119.546	2.092	L	2350998	2353088	930.5	537.9	415
121.68	0.914	L	2353132	2354044	1246.9	526.0	417
121.676	0.918	R	2353128	2354044	1276.4	515.4	457
122.742	0.344	L	2354194	2354536	1245.0	531.5	415
122.742	0.344	R	2354194	2354536	1283.0	520.1	475
123.124	2.15	L	2354576	2356724	926.4	529.9	539
123.124	2.15	R	2354576	2356724	965.6	507.7	588
125.294	0.29	R	2356746	2357034	900.5	508.8	628
125.294	0.292	L	2356746	2357036	860.8	518.0	574
125.664	0.548	L	2357116	2357662	1626.7	62.3	633
125.662	0.55	R	2357114	2357662	1676.3	33.3	626
126.236	0.046	L	2357688	2357732	1698.0	10.4	671
126.238	0.044	R	2357690	2357732	1772.7	-61.4	659
126.412	0.11	R	2357864	2357972	1757.5	-47.8	689
126.538	0.076	R	2357990	2358064	1767.8	-54.2	707
126.632	0.28	R	2358084	2358362	1779.8	-62.4	722
126.928	0.098	R	2358380	2358476	1790.5	-62.6	709
126.412	0.618	L	2357864	2358480	1689.6	24.5	732
127.122	0.174	L	2358574	2358746	879.6	540.1	739
127.314	5.92	L	2358766	2364684	904.0	518.4	561
127.176	6.058	R	2358628	2364684	966.3	502.7	594
133.31	0.378	L	2364762	2365138	73.1	136.8	603
133.312	0.376	R	2364764	2365138	147.8	94.2	643
133.716	0.24	L	2365168	2365406	-41.6	48.7	649
133.716	0.24	R	2365168	2365406	73.2	-6.9	654
134.104	0.704	L	2365556	2366258	-29.6	51.9	721
134.104	0.704	R	2365556	2366258	83.7	-4.0	669
134.894	0.158	L	2366346	2366502	908.6	514.7	742
134.892	0.16	R	2366344	2366502	973.4	495.8	682
135.07	1.654	R	2366522	2368174	965.3	494.7	499
135.07	1.656	L	2366522	2368176	911.4	532.0	494
136.762	0.814	L	2368214	2369026	648.6	534.1	517
136.764	0.814	R	2368216	2369028	666.8	495.3	522
137.594	0.05	L	2369046	2369094	612.0	529.1	617
137.594	0.05	R	2369046	2369094	646.1	508.9	608
137.792	0.342	L	2369244	2369584	604.4	514.0	673
137.792	0.342	R	2369244	2369584	645.0	508.3	663
138.174	2.232	L	2369626	2371856	920.7	528.0	429
138.174	2.232	R	2369626	2371856	960.1	515.7	437
140.446	0.212	L	2371898	2372108	1200.2	498.5	360
140.444	0.216	R	2371896	2372110	1221.2	499.9	386
140.732	0.562	L	2372184	2372744	295.2	140.1	476
140.736	0.558	R	2372188	2372744	325.1	104.7	494
141.48	0.472	L	2372932	2373402	1211.6	518.5	648
141.48	0.472	R	2372932	2373402	1245.7	524.3	646
141.99	0.798	R	2373442	2374238	956.5	520.3	626
142.806	1.28	R	2374258	2375536	965.9	504.8	583
141.988	2.1	L	2373440	2375538	905.5	511.7	606
144.124	0.156	L	2375576	2375730	1171.2	509.8	544
144.124	0.156	R	2375576	2375730	1234.6	512.4	554
144.298	0.49	L	2375750	2376238	1215.6	525.8	528
144.296	0.492	R	2375748	2376238	1279.9	517.7	563
144.864	0.152	L	2376316	2376466	293.9	241.1	558
144.866	0.15	R	2376318	2376466	339.2	208.7	599
145.164	0.342	L	2376616	2376956	91.1	91.1	613
145.164	0.342	R	2376616	2376956	169.1	30.4	631
145.562	0.204	R	2377014	2377216	765.2	400.2	639
145.562	0.206	L	2377014	2377218	722.1	415.1	668
145.796	1.478	L	2377248	2378724	891.8	526.7	553
145.794	1.48	R	2377246	2378724	955.4	506.5	550
147.294	0.73	L	2378746	2379474	983.6	526.0	481
147.294	0.732	R	2378746	2379476	1033.2	502.0	514
148.068	0.636	L	2379520	2380154	601.8	539.2	599
148.07	0.634	R	2379522	2380154	647.7	495.7	613
148.852	0.364	L	2380304	2380666	602.7	521.3	603
148.852	0.364	R	2380304	2380666	659.6	493.4	576
149.254	2.352	R	2380706	2383056	957.7	512.4	483
149.254	2.354	L	2380706	2383058	910.5	523.0	468
151.67	0.72	L	2383122	2383840	1550.6	553.1	436
151.666	0.724	R	2383118	2383840	1589.1	519.7	452
152.538	0.43	L	2383990	2384418	1538.1	556.4	442
152.538	0.43	R	2383990	2384418	1591.8	527.5	467
153.024	2.366	R	2384476	2386840	974.8	512.0	504
153.022	2.37	L	2384474	2386842	908.6	530.3	462
155.47	0.608	L	2386922	2387528	1528.5	72.2	569
155.47	0.608	R	2386922	2387528	1618.5	1.0	558
156.228	0.462	L	2387680	2388140	1490.3	147.6	637
156.228	0.462	R	2387680	2388140	1564.0	106.0	621
156.746	0.158	L	2388198	2388354	941.4	508.8	615
156.748	0.156	R	2388200	2388354	1015.0	502.0	670
156.922	3.066	R	2388374	2391438	963.5	516.3	538
156.924	3.066	L	2388376	2391440	904.5	531.9	531
160.006	3.182	R	2391458	2394638	969.2	505.4	613
160.006	3.184	L	2391458	2394640	891.1	530.9	576
163.242	0.526	L	2394694	2395218	1352.0	325.1	576
163.244	0.524	R	2394696	2395218	1445.0	283.7	619
163.918	0.528	R	2395370	2395896	1441.3	280.8	672
163.918	0.53	L	2395370	2395898	1348.9	327.2	645
164.498	0.13	L	2395950	2396078	954.8	494.8	635
164.5	0.128	R	2395952	2396078	1020.7	467.9	686
164.648	0.882	R	2396100	2396980	968.1	483.6	544
165.566	0.03	R	2397018	2397046	1025.1	672.3	311
165.618	0.152	R	2397070	2397220	964.8	504.5	352
164.65	1.134	L	2396102	2397234	905.8	529.2	450
166.012	2.602	R	2397464	2400064	960.1	507.0	384
165.956	4.58	L	2397408	2401986	917.0	543.0	396
168.632	1.904	R	2400084	2401986	963.0	500.7	499
170.578	0.882	L	2402030	2402910	1219.0	538.8	427
170.574	0.886	R	2402026	2402910	1271.3	497.6	475
171.608	0.49	L	2403060	2403548	1229.9	536.5	359
171.608	0.492	R	2403060	2403550	1271.9	509.3	419
172.14	2.122	L	2403592	2405712	924.1	539.4	452
172.14	2.122	R	2403592	2405712	960.8	487.3	488
174.324	0.508	L	2405776	2406282	1516.2	534.7	505
174.322	0.512	R	2405774	2406284	1555.5	474.0	521
174.922	0.224	L	2406374	2406596	441.2	145.5	580
174.924	0.222	R	2406376	2406596	476.4	117.1	614
175.292	0.588	R	2406744	2407330	196.2	100.9	633
175.292	0.59	L	2406744	2407332	142.1	133.9	650
175.956	0.138	L	2407408	2407544	952.4	510.3	626
176.11	5.88	L	2407562	2413440	906.8	534.4	519
175.954	6.036	R	2407406	2413440	964.8	510.9	553
182.058	0.78	L	2413510	2414288	1507.4	117.1	523
182.056	0.782	R	2413508	2414288	1547.5	45.1	521
182.986	0.238	L	2414438	2414674	1509.3	119.9	590
182.986	0.238	R	2414438	2414674	1539.4	55.1	598
183.248	0.03	R	2414700	2414728	1448.0	90.7	606
183.25	0.034	L	2414702	2414734	1393.3	156.2	594
183.308	0.222	L	2414760	2414980	1204.4	389.8	579
183.308	0.222	R	2414760	2414980	1251.1	422.9	599
183.564	2.252	L	2415016	2417266	917.3	530.8	464
183.564	2.252	R	2415016	2417266	966.4	491.0	492
185.872	0.652	L	2417324	2417974	396.2	224.9	572
185.872	0.652	R	2417324	2417974	428.9	200.4	574
186.672	0.514	R	2418124	2418636	438.1	189.6	585
186.672	0.516	L	2418124	2418638	385.0	209.2	653
187.43	1.852	R	2418882	2420732	968.9	484.5	611
187.342	1.942	L	2418794	2420734	916.3	539.8	592
189.326	0.886	L	2420778	2421662	1216.0	538.2	491
189.324	0.888	R	2420776	2421662	1275.7	501.4	542
190.358	0.026	L	2421810	2421834	1221.6	547.4	494
190.358	0.026	R	2421810	2421834	1268.6	493.9	561
190.474	0.588	L	2421926	2422512	316.4	299.1	636
190.476	0.586	R	2421928	2422512	348.5	261.0	638
191.126	0.968	L	2422578	2423544	905.2	547.5	537
191.126	0.97	R	2422578	2423546	954.6	518.0	521
192.114	0.07	L	2423566	2423634	927.8	550.0	366
192.114	0.07	R	2423566	2423634	957.4	526.8	386
192.202	0.148	L	2423654	2423800	982.9	523.6	345
192.202	3.276	R	2423654	2426928	974.3	517.2	431
192.368	3.112	L	2423820	2426930	930.3	552.8	394
195.498	0.58	R	2426950	2427528	963.9	507.6	558
195.498	2.112	L	2426950	2429060	921.6	552.9	541
196.128	1.484	R	2427580	2429062	966.5	515.9	639
197.666	0.146	L	2429118	2429262	355.3	506.8	656
197.67	0.144	R	2429122	2429264	367.6	487.6	701
197.832	0.07	L	2429284	2429352	319.9	543.8	673
197.832	0.07	R	2429284	2429352	331.4	513.8	713
198.05	0.508	L	2429502	2430008	322.8	551.8	618
198.05	0.508	R	2429502	2430008	331.7	511.5	599
198.624	2.112	L	2430076	2432186	958.7	546.1	324
198.62	2.116	R	2430072	2432186	959.1	519.5	332
200.794	0.796	L	2432246	2433040	345.5	561.4	299
200.798	0.792	R	2432250	2433040	323.7	508.0	326
201.738	0.34	L	2433190	2433528	344.6	567.0	359
201.738	0.34	R	2433190	2433528	328.0	509.5	356
202.136	1.032	R	2433588	2434618	950.7	514.6	319
202.14	1.308	L	2433592	2434898	945.1	546.3	309
203.184	0.264	R	2434636	2434898	918.8	525.5	258
203.472	0.228	R	2434924	2435150	803.7	524.0	246
203.472	0.23	L	2434924	2435152	830.1	556.1	237
203.73	1.182	L	2435182	2436362	972.2	537.5	276
203.73	1.182	R	2435182	2436362	960.9	514.6	289
204.932	3.614	R	2436384	2439996	962.1	511.5	411
204.932	3.616	L	2436384	2439998	942.7	542.3	380
208.61	0.672	L	2440062	2440732	1567.5	553.7	419
208.608	0.674	R	2440060	2440732	1586.2	505.5	433
209.43	0.364	L	2440882	2441244	1574.1	566.5	417
209.43	0.364	R	2440882	2441244	1594.1	510.6	422
209.848	0.166	L	2441300	2441464	971.4	507.5	439
209.85	0.164	R	2441302	2441464	982.4	484.4	494
210.03	0.878	R	2441482	2442358	947.2	505.0	471
210.924	5.16	R	2442376	2447534	951.5	503.8	409
210.03	6.056	L	2441482	2447536	938.3	541.8	388
216.146	0.826	L	2447598	2448422	1540.3	551.4	503
216.142	0.83	R	2447594	2448422	1565.6	506.6	532
217.118	0.424	L	2448570	2448992	1554.6	563.9	433
217.118	0.424	R	2448570	2448992	1578.0	520.9	507
217.598	0.164	R	2449050	2449212	992.9	494.9	513
217.596	0.168	L	2449048	2449214	987.9	524.1	406
217.782	5.944	R	2449234	2455176	972.1	499.9	501
217.782	5.946	L	2449234	2455178	947.3	551.1	443
223.762	0.902	L	2455214	2456114	1243.0	566.5	485
223.762	0.902	R	2455214	2456114	1231.9	514.9	545
224.812	0.502	L	2456264	2456764	1226.9	583.6	544
224.812	0.502	R	2456264	2456764	1258.3	522.7	619
225.352	6.288	L	2456804	2463090	915.8	570.3	800
225.354	6.286	R	2456806	2463090	982.0	492.2	837
231.7	0.654	L	2463152	2463804	280.3	557.2	881
231.704	0.65	R	2463156	2463804	334.9	478.4	931
232.502	0.598	L	2463954	2464550	299.6	566.7	607
232.502	0.6	R	2463954	2464552	352.2	497.2	651
233.158	0.462	R	2464610	2465070	899.7	575.1	706
233.162	0.462	L	2464614	2465074	869.2	623.1	677
233.806	0.14	L	2465258	2465396	982.4	598.8	658
233.852	0.094	R	2465304	2465396	988.7	542.0	713
233.968	1.312	L	2465420	2466730	933.1	602.4	480
233.966	1.314	R	2465418	2466730	947.0	525.1	527
235.334	0.062	R	2466786	2466846	1410.0	261.0	421
235.336	0.062	L	2466788	2466848	1404.1	310.9	388
235.436	0.51	L	2466888	2467396	1685.5	112.8	484
235.434	0.512	R	2466886	2467396	1686.0	19.7	486
235.97	0.072	L	2467422	2467492	1566.4	149.5	567
235.97	0.072	R	2467422	2467492	1588.5	64.6	587
236.19	0.06	L	2467642	2467700	1545.2	159.8	618
236.19	0.06	R	2467642	2467700	1578.2	70.0	626
236.276	0.426	L	2467728	2468152	1405.6	215.8	633
236.276	0.426	R	2467728	2468152	1434.5	155.2	646
236.76	6.066	L	2468212	2474276	924.2	557.6	439
236.762	6.064	R	2468214	2474276	956.7	515.0	470
242.866	0.218	L	2474318	2474534	1171.1	530.2	543
242.866	0.218	R	2474318	2474534	1213.3	528.4	584
243.152	0.58	L	2474604	2475182	388.2	260.3	590
243.156	0.576	R	2474608	2475182	403.0	219.4	616
243.882	0.526	R	2475334	2475858	414.9	212.1	599
243.882	0.528	L	2475334	2475860	389.8	260.6	629
244.55	1.964	R	2476002	2477964	952.2	496.2	487
244.5	2.022	L	2475952	2477972	923.8	543.0	465
247.042	0.04	R	2478494	2478532	1086.9	816.2	356
247.134	0.056	R	2478586	2478640	1040.5	548.2	422
247.212	0.328	R	2478664	2478990	943.8	497.3	477
247.242	0.306	L	2478694	2478998	922.7	568.1	457
247.728	2.754	L	2479180	2481932	945.3	545.4	335
247.762	2.72	R	2479214	2481932	955.0	502.2	384
250.538	0.226	L	2481990	2482214	405.9	526.0	241
250.54	0.224	R	2481992	2482214	368.2	468.2	275
250.85	0.572	L	2482302	2482872	1461.7	200.6	335
250.846	0.576	R	2482298	2482872	1447.5	139.8	342
251.554	0.44	L	2483006	2483444	1432.1	213.8	502
251.554	0.44	R	2483006	2483444	1429.0	147.9	521
252.046	0.146	L	2483498	2483642	979.7	593.2	523
252.046	0.146	R	2483498	2483642	982.2	562.2	571
252.21	1.576	R	2483662	2485236	952.1	522.2	524
253.804	0.026	R	2485256	2485280	945.1	472.2	544
252.21	2.202	L	2483662	2485862	931.6	548.0	491
253.898	0.514	R	2485350	2485862	946.3	484.2	535
254.472	0.622	L	2485924	2486544	1382.7	214.1	523
254.47	0.624	R	2485922	2486544	1411.8	152.0	532
255.242	0.578	L	2486694	2487270	1374.3	221.2	541
255.242	0.58	R	2486694	2487272	1410.8	159.0	564
255.882	6.054	R	2487334	2493386	952.3	495.2	533
255.88	6.058	L	2487332	2493388	922.0	553.0	470
262.058	0.726	L	2493510	2494234	1560.2	289.7	572
262.078	0.706	R	2493530	2494234	1585.8	184.0	608
262.932	0.276	L	2494384	2494658	1550.2	285.4	562
262.932	0.276	R	2494384	2494658	1587.8	195.7	629
263.232	0.174	R	2494684	2494856	1478.5	219.8	599
263.234	0.186	L	2494686	2494870	1446.0	300.1	529
263.58	0.172	L	2495032	2495202	977.6	546.7	502
263.724	0.028	R	2495176	2495202	1022.6	529.6	593
263.772	5.92	L	2495224	2501142	935.9	556.7	357
263.772	5.92	R	2495224	2501142	956.8	514.6	408
269.732	0.744	L	2501184	2501926	630.4	563.8	414
269.734	0.742	R	2501186	2501926	627.2	478.7	463
270.624	0.406	R	2502076	2502480	635.6	490.0	391
270.624	0.408	L	2502076	2502482	643.0	571.2	355
271.076	2.146	L	2502528	2504672	943.5	549.6	353
271.074	2.148	R	2502526	2504672	958.7	500.3	401
273.284	0.236	L	2504736	2504970	434.5	510.5	366
273.288	0.232	R	2504740	2504970	416.0	433.4	434
273.546	0.616	L	2504998	2505612	317.6	551.2	439
273.548	0.614	R	2505000	2505612	306.6	471.6	507
274.31	0.41	R	2505762	2506170	324.0	485.1	512
274.31	0.412	L	2505762	2506172	303.7	548.9	501
274.784	6.27	L	2506236	2512504	907.6	533.3	555
274.784	6.27	R	2506236	2512504	963.4	524.9	596
281.114	0.738	L	2512566	2513302	307.1	227.7	686
281.116	0.736	R	2512568	2513302	345.2	201.8	718
282.0	0.578	L	2513452	2514028	316.6	230.7	638
282.0	0.578	R	2513452	2514028	348.5	209.5	614
282.648	0.106	R	2514100	2514204	908.4	459.2	556
282.648	0.108	L	2514100	2514206	877.4	455.4	565
282.778	6.08	L	2514230	2520308	894.5	535.9	583
