onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
487.944	6.0	755580	761609	ShowFixation	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
493.973	0.2	761609	761848	BlankScreen	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
494.212	1.0	761848	762848	ELCue	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
516.25	2.0	783886	785920	ShowFixation	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
518.284	0.2	785920	786155	BlankScreen	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
518.519	1.0	786155	787155	ELCue	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
520.003	6.0	787639	793674	ShowFixation	ANTI	82	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
526.038	0.2	793674	793913	BlankScreen	ANTI	82	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
526.277	1.0	793913	794913	ELCue	ANTI	82	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
527.7	2.0	795336	797364	ShowFixation	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
529.728	0.2	797364	797600	BlankScreen	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
529.964	1.0	797600	798600	ELCue	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
531.388	6.0	799024	805051	ShowFixation	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
537.415	0.2	805051	805291	BlankScreen	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
537.655	1.0	805291	806291	ELCue	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
539.076	6.0	806712	812742	ShowFixation	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
545.106	0.2	812742	812982	BlankScreen	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
545.346	1.0	812982	813982	ELCue	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
546.766	2.0	814402	816433	ShowFixation	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
548.797	0.2	816433	816669	BlankScreen	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
549.033	1.0	816669	817669	ELCue	VGS	86	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
550.438	6.0	818074	824104	ShowFixation	ANTI	87	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
556.468	0.2	824104	824343	BlankScreen	ANTI	87	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
556.707	1.0	824343	825343	ELCue	ANTI	87	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
558.128	2.0	825764	827794	ShowFixation	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
560.158	0.2	827794	828030	BlankScreen	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
560.394	1.0	828030	829030	ELCue	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
561.818	6.0	829454	835481	ShowFixation	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
567.845	0.2	835481	835721	BlankScreen	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
568.085	1.0	835721	836721	ELCue	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
569.507	2.0	837143	839172	ShowFixation	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
571.536	0.2	839172	839408	BlankScreen	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
571.772	1.0	839408	840408	ELCue	VGS	90	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
573.198	6.0	840834	846859	ShowFixation	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
579.223	0.2	846859	847099	BlankScreen	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
579.463	1.0	847099	848099	ELCue	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
580.881	2.0	848517	850550	ShowFixation	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
582.914	0.2	850550	850786	BlankScreen	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
583.15	1.0	850786	851786	ELCue	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
584.541	6.0	852177	858205	ShowFixation	VGS	93	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
590.569	0.2	858205	858444	BlankScreen	VGS	93	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
590.808	1.0	858444	859444	ELCue	VGS	93	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
592.211	2.0	859847	861879	ShowFixation	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
594.243	0.2	861879	862114	BlankScreen	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
594.478	1.0	862114	863114	ELCue	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
595.901	6.0	863537	869566	ShowFixation	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
601.93	0.2	869566	869805	BlankScreen	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
602.169	1.0	869805	870805	ELCue	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
603.586	2.0	871222	873257	ShowFixation	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
605.621	0.2	873257	873492	BlankScreen	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
605.856	1.0	873492	874492	ELCue	ANTI	96	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
607.276	6.0	874912	880944	ShowFixation	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
613.308	0.2	880944	881183	BlankScreen	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
613.547	1.0	881183	882183	ELCue	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
614.967	2.0	882603	884635	ShowFixation	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
616.999	0.2	884635	884870	BlankScreen	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
617.234	1.0	884870	885870	ELCue	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
618.622	6.0	886258	892288	ShowFixation	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
624.652	0.2	892288	892528	BlankScreen	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
624.892	1.0	892528	893528	ELCue	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
626.311	6.0	893947	899979	ShowFixation	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
632.343	0.2	899979	900219	BlankScreen	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
632.583	1.0	900219	901219	ELCue	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
634.006	2.0	901642	903670	ShowFixation	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
636.034	0.2	903670	903906	BlankScreen	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
636.27	1.0	903906	904906	ELCue	ANTI	101	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
637.669	6.0	905305	911340	ShowFixation	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
643.704	0.2	911340	911580	BlankScreen	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
643.944	1.0	911580	912580	ELCue	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
645.365	6.0	913001	919031	ShowFixation	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
651.395	0.2	919031	919271	BlankScreen	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
651.635	1.0	919271	920271	ELCue	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
653.055	6.0	920691	926722	ShowFixation	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
659.086	0.2	926722	926962	BlankScreen	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
659.326	1.0	926962	927962	ELCue	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
660.744	2.0	928380	930413	ShowFixation	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.777	0.2	930413	930649	BlankScreen	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
663.013	1.0	930649	931649	ELCue	ANTI	105	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
664.436	2.0	932072	934100	ShowFixation	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
666.464	0.2	934100	934336	BlankScreen	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
666.7	1.0	934336	935336	ELCue	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
668.12	2.0	935756	937787	ShowFixation	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
670.151	0.2	937787	938022	BlankScreen	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
670.386	1.0	938022	939022	ELCue	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
671.811	2.0	939447	941474	ShowFixation	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
673.838	0.2	941474	941709	BlankScreen	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
674.073	1.0	941709	942709	ELCue	ANTI	108	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
675.498	6.0	943134	949161	ShowFixation	VGS	109	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
681.525	0.2	949161	949400	BlankScreen	VGS	109	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
681.764	1.0	949400	950400	ELCue	VGS	109	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
683.186	2.0	950822	952852	ShowFixation	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
685.216	0.2	952852	953087	BlankScreen	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
685.451	1.0	953087	954087	ELCue	VGS	110	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
686.871	6.0	954507	960539	ShowFixation	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
692.903	0.2	960539	960778	BlankScreen	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
693.142	1.0	960778	961778	ELCue	VGS	111	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
694.563	2.0	962199	964230	ShowFixation	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
696.594	0.2	964230	964465	BlankScreen	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
696.829	1.0	964465	965465	ELCue	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
