onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
207.232	2.0	1002630	1004670	ShowFixation	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
209.272	0.2	1004670	1004906	BlankScreen	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
209.508	1.0	1004906	1005906	ELCue	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
210.932	6.0	1006330	1012357	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
216.959	0.2	1012357	1012597	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
217.199	1.0	1012597	1013597	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
218.62	2.0	1014018	1016048	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
220.65	0.2	1016048	1016284	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
220.886	1.0	1016284	1017284	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
222.308	6.0	1017706	1023735	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
228.337	0.2	1023735	1023975	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
228.577	1.0	1023975	1024975	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
229.999	6.0	1025397	1031426	ShowFixation	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.028	0.2	1031426	1031666	BlankScreen	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.268	1.0	1031666	1032666	ELCue	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
237.692	6.0	1033090	1039117	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
243.719	0.2	1039117	1039356	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
243.958	1.0	1039356	1040356	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
245.384	2.0	1040782	1042808	ShowFixation	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.41	0.2	1042808	1043043	BlankScreen	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.645	1.0	1043043	1044043	ELCue	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
249.07	2.0	1044468	1046495	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.097	0.2	1046495	1046730	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.332	1.0	1046730	1047730	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
252.758	2.0	1048156	1050182	ShowFixation	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
254.784	0.2	1050182	1050417	BlankScreen	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.02	1.0	1050418	1051418	ELCue	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.442	2.0	1051840	1053869	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
258.472	0.2	1053870	1054104	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
258.706	1.0	1054104	1055104	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
260.131	2.0	1055529	1057556	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
262.159	0.2	1057557	1057792	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
262.394	1.0	1057792	1058792	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
263.816	6.0	1059214	1065244	ShowFixation	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
269.846	0.2	1065244	1065483	BlankScreen	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
270.085	1.0	1065483	1066483	ELCue	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
271.507	6.0	1066905	1072935	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
277.537	0.2	1072935	1073174	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
277.776	1.0	1073174	1074174	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
279.198	2.0	1074596	1076626	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
281.228	0.2	1076626	1076861	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
281.463	1.0	1076861	1077861	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
282.884	2.0	1078282	1080313	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
284.915	0.2	1080313	1080548	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.15	1.0	1080548	1081548	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
286.572	6.0	1081970	1088000	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
292.602	0.2	1088000	1088239	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
292.841	1.0	1088239	1089239	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
294.265	6.0	1089663	1095691	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
300.293	0.2	1095691	1095930	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
300.532	1.0	1095930	1096930	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
301.957	6.0	1097355	1103382	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
307.984	0.2	1103382	1103621	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
308.223	1.0	1103621	1104621	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
309.645	6.0	1105043	1111073	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
315.675	0.2	1111073	1111312	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
315.914	1.0	1111312	1112312	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
317.336	6.0	1112734	1118763	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
323.365	0.2	1118763	1119003	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
323.605	1.0	1119003	1120003	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
348.984	6.0	1144382	1150411	ShowFixation	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
355.013	0.2	1150411	1150651	BlankScreen	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
355.253	1.0	1150651	1151651	ELCue	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
356.676	6.0	1152074	1158102	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
362.704	0.2	1158102	1158342	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
362.944	1.0	1158342	1159342	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
364.37	2.0	1159768	1161793	ShowFixation	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
366.395	0.2	1161793	1162029	BlankScreen	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
366.631	1.0	1162029	1163029	ELCue	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
368.054	6.0	1163452	1169480	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
374.082	0.2	1169480	1169720	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
374.322	1.0	1169720	1170720	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
375.886	2.0	1171284	1173321	ShowFixation	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
377.923	0.2	1173321	1173557	BlankScreen	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
378.159	1.0	1173557	1174557	ELCue	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
379.581	6.0	1174979	1181008	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
385.61	0.2	1181008	1181249	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
385.851	1.0	1181249	1182249	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
387.274	6.0	1182672	1188699	ShowFixation	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
393.301	0.2	1188699	1188938	BlankScreen	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
393.54	1.0	1188938	1189938	ELCue	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
394.962	2.0	1190360	1192390	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
396.993	0.2	1192391	1192625	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
397.228	1.0	1192626	1193626	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
398.652	6.0	1194050	1200078	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
404.68	0.2	1200078	1200317	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
404.919	1.0	1200317	1201317	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
406.344	6.0	1201742	1207769	ShowFixation	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
412.371	0.2	1207769	1208008	BlankScreen	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
412.61	1.0	1208008	1209008	ELCue	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
414.034	6.0	1209432	1215460	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
420.062	0.2	1215460	1215699	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
420.301	1.0	1215699	1216699	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
421.726	6.0	1217124	1223151	ShowFixation	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
427.753	0.2	1223151	1223390	BlankScreen	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
427.992	1.0	1223390	1224390	ELCue	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
429.42	2.0	1224818	1226858	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
431.46	0.2	1226858	1227094	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
431.696	1.0	1227094	1228094	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
433.12	2.0	1228518	1230545	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.147	0.2	1230545	1230781	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.383	1.0	1230781	1231781	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
436.805	6.0	1232203	1238232	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
442.834	0.2	1238232	1238472	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
443.074	1.0	1238472	1239472	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
444.5	2.0	1239898	1241923	ShowFixation	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.525	0.2	1241923	1242159	BlankScreen	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.761	1.0	1242159	1243159	ELCue	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
448.186	6.0	1243584	1249610	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.212	0.2	1249610	1249850	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.452	1.0	1249850	1250850	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
455.878	6.0	1251276	1257301	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
461.903	0.2	1257301	1257540	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
462.142	1.0	1257540	1258540	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.564	6.0	1258962	1264992	ShowFixation	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.594	0.2	1264992	1265231	BlankScreen	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.833	1.0	1265231	1266231	ELCue	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
471.258	2.0	1266656	1268683	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
473.285	0.2	1268683	1268918	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
473.52	1.0	1268918	1269918	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
474.944	2.0	1270342	1272370	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
476.972	0.2	1272370	1272605	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.207	1.0	1272605	1273605	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
478.614	2.0	1274012	1276040	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.642	0.2	1276040	1276276	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.878	1.0	1276276	1277276	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
482.304	6.0	1277702	1283727	ShowFixation	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
488.329	0.2	1283727	1283967	BlankScreen	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
488.569	1.0	1283967	1284967	ELCue	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
489.995	2.0	1285393	1287418	ShowFixation	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
492.02	0.2	1287418	1287654	BlankScreen	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
492.256	1.0	1287654	1288654	ELCue	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
493.681	2.0	1289079	1291105	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
495.707	0.2	1291105	1291341	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
495.943	1.0	1291341	1292341	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
497.369	2.0	1292767	1294792	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
499.394	0.2	1294792	1295028	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
499.63	1.0	1295028	1296028	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
501.034	2.0	1296432	1298462	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
503.064	0.2	1298462	1298698	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
503.3	1.0	1298698	1299698	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
504.72	2.0	1300118	1302149	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
506.751	0.2	1302149	1302385	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
506.987	1.0	1302385	1303385	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
508.405	2.0	1303803	1305836	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
510.438	0.2	1305836	1306072	BlankScreen	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
510.674	1.0	1306072	1307072	ELCue	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
512.096	6.0	1307494	1313523	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
