onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
20.68	0.638	L	1552084	1552720	.	.	336.1	629.6	2.6e+006	1827
20.772	0.676	R	1552176	1552850	-38.1	358.0	331.3	601.7	8.03	871
21.478	0.102	R	1552882	1552982	366.9	631.8	369.2	633.9	0.06	12
21.608	0.104	R	1553012	1553114	942.8	547.2	957.2	547.7	0.27	64
21.346	0.374	L	1552750	1553122	263.6	618.5	977.1	570.6	13.28	137
21.802	0.244	R	1553206	1553448	996.0	557.2	936.7	601.2	1.39	1305
21.8	0.26	L	1553204	1553462	988.4	549.1	903.3	464.6	2.27	1172
23.012	0.22	L	1554416	1554634	922.1	502.2	948.7	483.9	0.61	1146
23.02	0.258	R	1554424	1554680	963.1	556.2	984.5	504.8	1.06	2160
23.92	0.016	L	1555324	1555338	905.4	508.8	883.1	480.2	0.69	58
23.922	0.018	R	1555326	1555342	964.6	539.5	942.5	492.8	0.99	81
24.408	0.018	L	1555812	1555828	820.9	431.4	797.7	380.3	1.07	85
24.402	0.026	R	1555806	1555830	883.2	514.4	837.8	432.5	1.78	100
24.678	0.06	L	1556082	1556140	787.6	366.6	136.4	364.0	11.99	304
24.774	0.038	L	1556178	1556214	113.1	415.6	92.3	470.6	1.09	114
24.678	0.134	R	1556082	1556214	851.5	419.5	183.8	506.5	12.37	282
24.992	0.05	R	1556396	1556444	-81.4	468.4	-91.2	465.2	0.18	136
25.108	0.162	R	1556512	1556672	-186.2	448.9	918.3	563.0	20.05	695
25.218	0.054	L	1556622	1556674	14.1	443.3	861.8	461.6	15.42	475
25.6	0.022	L	1557004	1557024	865.4	468.0	959.5	480.7	1.81	124
25.598	0.024	R	1557002	1557024	919.3	539.4	1042.6	544.1	2.35	149
27.06	0.294	L	1558464	1558756	904.7	498.2	914.7	467.3	0.62	1345
27.056	0.306	R	1558460	1558764	967.2	563.4	976.5	521.6	0.82	2206
28.002	0.21	L	1559406	1559614	934.7	483.1	988.3	559.3	1.78	944
27.986	0.264	R	1559390	1559652	984.5	571.9	941.4	519.0	1.30	1823
28.312	0.016	R	1559716	1559730	915.9	551.4	911.3	589.8	0.74	65
28.402	0.016	R	1559806	1559820	935.6	545.7	915.2	586.2	0.87	74
30.032	0.036	R	1561436	1561470	981.0	537.5	979.5	548.0	0.20	103
31.9	0.188	R	1563304	1563490	988.0	545.6	1008.3	518.3	0.65	1787
31.904	0.192	L	1563308	1563498	921.9	517.1	957.1	450.7	1.43	1133
32.752	0.056	L	1564156	1564210	933.9	483.5	1521.8	379.8	11.06	287
32.752	0.056	R	1564156	1564210	971.9	527.0	1617.6	416.0	12.14	327
32.902	0.042	L	1564306	1564346	1531.3	370.4	1900.1	323.7	6.48	203
32.9	0.048	R	1564304	1564350	1618.4	396.6	2146.2	269.5	9.47	317
32.994	0.026	L	1564398	1564422	1924.3	329.4	2084.4	329.7	2.64	155
33.106	0.03	L	1564510	1564538	2072.0	347.3	1789.7	346.0	4.77	284
33.012	0.124	R	1564416	1564538	2175.8	240.0	1890.8	350.3	5.22	401
33.312	0.024	L	1564716	1564738	1798.5	349.4	1881.6	318.5	1.53	100
33.314	0.024	R	1564718	1564740	1907.1	359.3	2025.2	320.2	2.15	148
33.794	0.058	L	1565198	1565254	1846.7	326.6	916.4	539.7	17.24	461
33.794	0.062	R	1565198	1565258	1955.2	319.7	932.9	569.8	19.02	545
34.028	0.018	R	1565432	1565448	952.1	570.0	995.8	548.4	0.93	74
34.296	0.018	R	1565700	1565716	1007.6	542.8	963.7	544.9	0.83	66
34.498	0.24	L	1565902	1566140	940.1	534.3	912.1	459.8	1.52	948
34.494	0.252	R	1565898	1566148	972.4	553.3	924.8	536.8	0.96	1969
35.392	0.246	L	1566796	1567040	933.8	531.5	962.3	533.8	0.54	1084
35.384	0.312	R	1566788	1567098	980.5	534.9	1003.8	525.4	0.48	1524
36.066	0.018	R	1567470	1567486	977.5	496.6	968.0	558.5	1.20	95
36.764	0.016	R	1568168	1568182	944.2	580.8	908.5	594.7	0.73	63
36.764	0.02	L	1568168	1568186	925.2	549.8	869.8	545.6	1.05	77
37.036	0.074	L	1568440	1568512	875.5	536.8	1993.5	285.8	20.30	386
37.304	0.03	L	1568708	1568736	1976.2	292.2	1722.7	354.1	4.49	260
37.036	0.302	R	1568440	1568740	917.7	560.7	1801.0	392.6	16.45	554
37.796	0.058	R	1569200	1569256	1986.3	291.5	1956.2	251.3	0.89	96
37.982	0.018	R	1569386	1569402	1981.7	306.1	1978.0	250.1	1.02	86
38.03	0.058	L	1569434	1569490	1843.2	303.3	870.6	531.2	18.05	487
38.03	0.06	R	1569434	1569492	1952.5	320.1	941.6	542.8	18.70	496
38.7	0.202	R	1570104	1570304	958.9	575.7	375.7	545.4	10.96	1774
38.702	0.236	L	1570106	1570340	925.3	554.9	920.9	530.0	0.48	1038
38.954	0.086	R	1570358	1570442	439.3	453.2	954.7	534.6	9.80	462
39.902	0.256	R	1571306	1571560	976.9	554.8	949.0	498.6	1.19	1646
39.904	0.274	L	1571308	1571580	944.4	554.0	916.9	491.8	1.30	1072
41.008	0.038	L	1572412	1572448	927.8	551.4	1291.2	554.9	6.81	290
41.002	0.074	R	1572406	1572478	957.3	533.5	1380.9	524.4	7.93	369
41.172	0.028	R	1572576	1572602	1384.8	580.5	1289.4	551.2	1.86	109
41.46	0.102	R	1572864	1572964	1301.0	523.5	1315.0	535.0	0.34	611
41.588	0.14	R	1572992	1573130	1304.9	524.0	819.6	399.3	9.40	1366
41.904	0.036	L	1573308	1573342	1246.2	519.5	948.2	467.6	5.70	254
41.896	0.15	R	1573300	1573448	1086.6	523.7	884.7	627.5	4.30	467
42.206	0.02	R	1573610	1573628	927.7	553.6	858.5	566.4	1.33	89
42.204	0.022	L	1573608	1573628	916.8	500.4	842.7	505.5	1.40	97
42.438	0.258	L	1573842	1574098	851.7	477.3	1009.5	639.2	4.27	1373
42.428	0.286	R	1573832	1574116	866.9	569.0	960.2	553.5	1.79	1718
42.976	0.26	L	1574380	1574638	960.2	555.4	964.8	538.6	0.33	1074
42.984	0.286	R	1574388	1574672	965.1	556.1	965.6	545.3	0.21	1707
44.618	0.018	R	1576022	1576038	991.4	552.5	1055.9	548.2	1.22	91
44.618	0.02	L	1576022	1576040	1032.8	563.5	1092.6	545.2	1.18	83
44.96	0.022	R	1576364	1576384	1059.6	558.3	980.8	553.4	1.49	105
45.496	0.028	L	1576900	1576926	989.6	554.3	1139.3	512.6	2.92	147
45.492	0.042	R	1576896	1576936	988.3	580.8	1247.3	516.1	5.01	162
45.894	0.028	L	1577298	1577324	1159.5	509.0	1003.6	536.6	2.97	155
45.894	0.032	R	1577298	1577328	1228.0	540.2	983.3	554.8	4.60	232
47.94	0.23	L	1579344	1579572	957.4	547.9	917.6	508.7	1.05	1242
48.192	0.284	L	1579596	1579878	920.9	510.3	933.9	497.1	0.35	1046
47.93	0.576	R	1579334	1579908	958.6	555.4	989.5	509.3	1.05	1730
49.292	0.034	L	1580696	1580728	931.9	555.6	639.7	520.5	5.52	281
49.292	0.034	R	1580696	1580728	961.7	553.4	620.2	552.4	6.40	307
50.506	0.022	L	1581910	1581930	956.7	503.0	871.4	495.1	1.61	103
50.506	0.024	R	1581910	1581932	978.6	542.0	901.8	525.7	1.48	87
50.888	0.024	L	1582292	1582314	878.9	521.4	960.2	511.4	1.54	91
50.888	0.028	R	1582292	1582318	893.3	538.3	1019.9	526.0	2.40	124
51.674	0.226	L	1583078	1583302	934.9	536.0	928.9	481.6	1.04	1335
51.666	0.26	R	1583070	1583328	885.5	542.1	955.4	542.3	1.32	1560
53.264	0.216	L	1584668	1584882	945.3	513.9	932.4	485.5	0.59	1261
53.24	0.302	R	1584644	1584944	953.0	537.8	955.2	524.5	0.26	1618
55.21	0.022	L	1586614	1586634	942.5	533.2	972.0	480.1	1.15	71
57.598	0.04	L	1589002	1589040	963.6	555.1	1235.7	545.8	5.08	196
57.598	0.042	R	1589002	1589042	998.0	527.9	1293.0	548.9	5.52	185
57.818	0.062	L	1589222	1589282	1214.3	543.3	424.9	334.2	15.10	372
57.816	0.066	R	1589220	1589284	1269.1	558.6	505.1	363.7	14.58	358
57.926	0.052	R	1589330	1589380	465.0	345.2	-127.1	300.2	10.40	330
57.924	0.056	L	1589328	1589382	430.4	344.7	-161.1	366.4	10.36	276
58.09	0.028	R	1589494	1589520	-138.5	331.2	-167.9	340.4	0.52	150
58.19	0.14	R	1589594	1589732	-146.4	323.2	-168.1	375.0	1.00	227
58.52	0.02	R	1589924	1589942	-145.1	475.2	-202.1	361.4	2.25	160
58.556	0.028	L	1589960	1589986	-94.9	374.3	108.8	313.4	3.66	215
58.562	0.028	R	1589966	1589992	-160.8	371.4	41.0	352.6	3.48	214
58.682	0.056	R	1590086	1590140	69.4	346.2	248.3	347.2	3.16	232
58.72	0.022	L	1590124	1590144	138.1	314.3	219.6	309.2	1.45	101
58.774	0.016	R	1590178	1590192	201.7	321.4	271.5	372.8	1.57	139
58.872	0.552	R	1590276	1590826	262.4	377.1	930.8	480.7	12.39	923
59.506	0.414	R	1590910	1591322	931.4	472.7	1068.9	444.2	2.63	1968
60.018	0.022	R	1591422	1591442	1027.2	461.8	945.4	536.8	2.09	168
58.888	2.132	L	1590292	1592422	217.5	299.5	842.2	455.0	11.72	1286
61.068	0.26	L	1592472	1592730	880.0	481.0	955.1	505.8	1.47	1450
61.082	0.304	R	1592486	1592788	940.4	551.3	1001.8	544.7	1.16	1244
62.162	0.256	L	1593566	1593820	945.0	533.1	985.9	518.5	0.81	889
62.158	0.28	R	1593562	1593840	969.8	526.4	1007.9	551.6	0.86	1402
65.382	0.204	L	1596786	1596988	939.1	544.2	917.5	522.2	0.58	986
65.384	0.208	R	1596788	1596994	953.5	538.0	921.9	545.5	0.61	1339
65.958	0.054	L	1597362	1597414	914.6	539.9	1663.5	522.0	13.65	371
65.958	0.068	R	1597362	1597428	924.7	570.8	1700.3	527.4	14.22	538
66.268	0.026	R	1597672	1597696	1658.2	575.4	1669.7	558.0	0.38	88
66.36	0.1	R	1597764	1597862	1676.6	557.4	1920.3	518.0	4.37	314
66.534	0.034	R	1597938	1597970	1932.9	504.4	1920.5	523.4	0.41	288
66.594	0.03	R	1597998	1598026	1945.3	535.9	1932.5	512.4	0.49	175
66.666	0.02	R	1598070	1598088	1934.9	536.8	1786.4	552.3	2.64	265
66.868	0.172	R	1598272	1598442	1653.7	579.7	1952.4	565.1	5.31	366
67.098	0.054	L	1598502	1598554	1547.6	539.7	948.5	482.2	10.97	311
67.064	0.088	R	1598468	1598554	1927.4	521.3	1006.9	502.0	16.73	519
67.428	0.028	L	1598832	1598858	955.8	522.9	809.2	515.7	2.76	150
67.43	0.026	R	1598834	1598858	990.6	519.2	846.4	522.6	2.71	164
67.574	0.266	L	1598978	1599242	818.3	499.6	841.2	532.9	0.76	1353
67.568	0.312	R	1598972	1599282	850.9	545.4	872.0	581.1	0.79	1679
67.936	0.022	R	1599340	1599360	880.3	578.7	989.8	521.9	2.33	164
67.936	0.024	L	1599340	1599362	850.3	549.6	947.1	508.9	1.98	128
68.392	1.182	L	1599796	1600976	938.5	549.3	919.9	477.4	1.42	1957
69.702	0.018	L	1601106	1601122	908.4	518.1	951.1	557.7	1.12	90
68.39	1.334	R	1599794	1601126	1005.1	536.9	1044.7	482.4	1.29	2521
69.788	0.044	R	1601192	1601234	982.3	518.4	998.8	517.2	0.32	297
69.858	0.094	R	1601262	1601354	1031.9	567.4	1000.8	541.5	0.78	803
69.97	0.042	R	1601374	1601414	1017.5	536.7	988.8	549.3	0.60	245
70.242	0.032	R	1601646	1601676	994.5	536.8	983.6	544.0	0.25	146
71.614	0.206	R	1603018	1603222	972.5	515.7	946.6	520.3	0.50	2076
71.618	0.206	L	1603022	1603226	946.0	539.6	912.7	460.7	1.64	1132
71.968	0.016	R	1603372	1603386	938.3	560.3	970.8	569.2	0.64	57
72.196	0.016	R	1603600	1603614	971.0	543.9	948.1	571.4	0.68	59
72.324	0.534	L	1603728	1604260	939.6	530.9	961.6	502.1	0.69	1224
72.322	0.542	R	1603726	1604266	981.6	535.7	955.3	522.1	0.56	1993
73.096	0.032	R	1604500	1604530	975.4	532.2	988.4	546.1	0.37	162
73.186	0.016	R	1604590	1604604	1034.7	552.3	1024.6	502.7	0.98	91
73.382	0.016	R	1604786	1604800	970.2	487.4	967.0	541.1	1.04	90
73.574	0.162	R	1604978	1605138	1012.8	497.1	996.7	526.7	0.64	852
73.814	0.192	R	1605218	1605408	983.0	521.7	1042.1	516.2	1.12	830
73.558	0.454	L	1604962	1605414	948.2	541.3	984.4	456.7	1.76	1148
74.276	0.044	L	1605680	1605722	982.3	555.0	480.3	549.9	9.45	348
74.278	0.042	R	1605682	1605722	1045.8	523.0	536.9	541.0	9.58	366
74.434	0.03	L	1605838	1605866	488.1	562.3	263.8	583.9	4.13	230
74.436	0.576	R	1605840	1606414	499.4	539.9	71.5	494.2	7.90	1158
75.194	0.064	R	1606598	1606660	809.6	285.5	944.1	502.7	4.87	430
75.208	0.052	L	1606612	1606662	338.6	567.8	922.7	545.1	11.01	339
75.57	0.026	L	1606974	1606998	928.3	557.1	1033.5	553.2	2.00	109
75.572	0.046	R	1606976	1607020	966.6	540.8	1059.2	598.9	2.09	113
75.726	0.04	R	1607130	1607168	1078.8	572.7	1055.2	559.1	0.52	136
75.968	0.018	R	1607372	1607388	1065.8	546.8	1122.3	494.6	1.47	126
76.116	0.022	R	1607520	1607540	1119.0	559.1	985.4	547.0	2.54	192
76.118	0.022	L	1607522	1607542	1028.0	565.0	954.6	555.8	1.40	93
76.284	0.236	L	1607688	1607922	952.0	551.1	973.8	502.5	1.02	766
76.278	0.29	R	1607682	1607970	1000.0	519.8	993.6	545.5	0.51	1587
76.752	0.03	R	1608156	1608184	983.7	565.1	993.9	547.2	0.39	207
77.144	0.56	R	1608548	1609106	991.3	519.9	1528.6	551.3	10.12	1522
77.148	0.598	L	1608552	1609148	955.0	521.1	1009.1	531.9	1.04	1003
77.774	0.026	L	1609178	1609202	998.0	527.6	863.1	499.4	2.60	157
77.738	0.086	R	1609142	1609226	1571.2	489.7	902.1	574.9	12.65	815
77.94	0.022	L	1609344	1609364	883.4	531.4	947.5	516.2	1.25	89
77.94	0.124	R	1609344	1609466	907.8	553.1	964.5	546.9	1.08	616
78.342	0.024	R	1609746	1609768	998.1	501.4	974.1	594.3	1.84	107
79.064	0.186	L	1610468	1610652	935.3	528.2	929.7	527.2	0.11	1091
79.054	0.248	R	1610458	1610704	963.0	516.0	965.0	537.9	0.42	822
80.112	0.042	R	1611516	1611556	979.6	532.9	959.7	571.5	0.83	116
80.426	0.178	L	1611830	1612006	952.4	536.6	959.2	516.1	0.41	1209
80.416	0.222	R	1611820	1612040	964.1	567.4	988.6	514.0	1.12	826
81.204	0.232	L	1612608	1612838	939.9	530.3	973.9	462.8	1.43	1076
81.192	0.26	R	1612596	1612854	978.2	520.5	980.8	482.8	0.72	851
81.494	0.37	R	1612898	1613266	924.3	506.7	1510.3	711.3	11.49	882
81.912	0.036	R	1613316	1613350	1487.4	741.8	1459.1	790.3	1.04	195
81.97	0.114	R	1613374	1613486	1510.0	807.1	1557.4	706.2	2.06	394
82.108	0.088	R	1613512	1613598	1580.6	709.6	967.7	542.0	11.53	779
82.268	0.17	R	1613672	1613840	964.7	539.4	542.4	536.2	7.92	827
81.5	0.948	L	1612904	1613850	971.2	505.7	536.2	458.0	8.20	1022
82.67	0.026	R	1614074	1614098	574.9	560.1	746.5	504.0	3.39	210
82.67	0.028	L	1614074	1614100	554.9	539.9	711.8	530.2	2.95	170
82.78	0.082	L	1614184	1614264	763.1	525.7	1968.4	333.9	21.40	383
82.78	0.084	R	1614184	1614266	792.1	503.8	2231.4	223.2	25.72	449
83.046	0.028	L	1614450	1614476	1948.6	373.3	1709.0	319.1	4.21	257
83.038	0.056	R	1614442	1614496	2131.8	281.8	1757.5	379.2	6.63	205
83.612	0.05	R	1615016	1615064	1771.9	358.2	1729.5	384.1	0.89	106
83.794	0.018	R	1615198	1615214	1756.7	359.6	1808.1	356.0	0.91	72
83.864	0.054	L	1615268	1615320	1672.3	359.7	921.4	533.9	14.07	415
83.866	0.052	R	1615270	1615320	1763.2	379.7	943.5	504.6	15.14	464
84.352	0.254	L	1615756	1616008	916.4	562.4	1105.5	452.8	4.11	1126
84.678	0.03	L	1616082	1616110	1099.5	496.0	876.9	558.0	4.37	248
84.832	0.018	L	1616236	1616252	898.2	591.8	941.4	564.6	0.96	78
84.352	0.572	R	1615756	1616326	939.4	519.5	1054.8	504.7	2.21	1044
85.194	0.018	R	1616598	1616614	1065.1	491.4	957.0	516.6	2.11	177
85.396	0.068	R	1616800	1616866	1023.8	530.0	983.6	554.8	0.90	631
85.546	0.028	R	1616950	1616976	963.2	549.7	957.8	579.9	0.59	153
85.77	0.024	R	1617174	1617196	950.1	555.9	1000.2	506.6	1.34	79
86.246	0.166	L	1617650	1617814	952.6	527.6	930.6	511.7	0.51	1261
86.232	0.244	R	1617636	1617878	970.8	533.9	941.5	511.7	0.70	773
86.808	0.018	R	1618212	1618228	938.3	523.9	892.0	514.8	0.89	68
87.034	0.044	L	1618438	1618480	902.4	550.4	1326.2	495.4	7.90	267
87.034	0.05	R	1618438	1618486	900.0	517.0	1698.0	554.6	14.78	1036
87.088	0.016	R	1618492	1618506	1691.8	538.9	1740.2	478.4	1.43	127
87.146	0.058	L	1618550	1618606	1367.9	508.4	1962.8	424.6	10.33	267
87.154	0.122	R	1618558	1618678	1713.4	455.9	2251.7	256.7	9.90	339
87.898	0.052	L	1619302	1619352	1683.9	440.0	957.3	522.8	13.35	414
87.902	0.048	R	1619306	1619352	1751.9	445.1	1001.4	515.1	13.77	439
88.202	0.026	R	1619606	1619630	998.3	534.8	849.7	528.5	2.80	176
88.204	0.026	L	1619608	1619632	965.4	528.3	838.7	524.1	2.39	152
88.44	0.058	R	1619844	1619900	869.8	522.7	1949.9	393.3	19.59	566
88.442	0.058	L	1619846	1619902	846.2	540.6	1773.7	401.6	16.90	430
88.8	0.058	L	1620204	1620260	1791.8	420.9	846.3	546.9	17.14	442
88.77	0.09	R	1620174	1620262	1914.9	463.3	922.4	525.0	17.95	582
88.982	0.02	L	1620386	1620404	873.9	567.7	932.5	538.5	1.24	90
88.98	0.04	R	1620384	1620422	910.8	534.0	1015.3	526.1	1.99	846
90.2	0.192	L	1621604	1621794	944.3	535.5	895.7	455.8	1.76	1199
90.182	0.224	R	1621586	1621808	971.9	575.3	931.3	511.0	1.45	900
90.528	0.016	R	1621932	1621946	951.0	525.6	994.4	534.7	0.84	67
90.528	0.018	L	1621932	1621948	898.3	526.9	938.7	524.4	0.77	58
90.864	0.07	R	1622268	1622336	975.7	547.0	967.9	531.3	0.34	229
91.24	0.036	L	1622644	1622678	927.7	553.5	612.9	526.3	5.97	274
91.24	0.04	R	1622644	1622682	970.6	549.2	581.5	565.7	7.36	294
91.868	0.04	R	1623272	1623310	622.2	545.3	571.6	551.3	0.96	116
91.946	0.034	R	1623350	1623382	612.8	546.4	639.9	632.1	1.71	225
92.41	0.294	L	1623814	1624106	895.6	525.0	981.2	533.2	1.61	1207
92.328	0.544	R	1623732	1624274	731.5	327.8	973.3	525.0	5.94	1393
92.962	0.022	R	1624366	1624386	1006.8	526.8	1076.5	545.1	1.36	87
92.964	0.022	L	1624368	1624388	971.8	544.5	1042.7	547.6	1.34	94
93.132	0.018	R	1624536	1624552	1049.4	574.8	980.0	553.0	1.37	96
93.13	0.024	L	1624534	1624556	1031.2	567.8	939.2	552.4	1.75	115
94.334	0.222	L	1625738	1625958	938.5	514.3	901.3	475.5	1.00	1229
94.314	0.296	R	1625718	1626012	980.2	548.7	908.5	525.4	1.42	805
94.68	0.018	L	1626084	1626100	900.7	524.0	946.6	524.1	0.86	68
94.682	0.018	R	1626086	1626102	925.6	527.3	973.0	535.7	0.90	69
94.774	0.028	R	1626178	1626204	964.7	547.3	955.3	548.3	0.18	145
94.956	0.054	R	1626360	1626412	964.6	541.0	955.6	562.2	0.44	271
95.06	0.306	R	1626464	1626768	961.7	541.0	948.6	542.1	0.25	1363
95.816	0.032	R	1627220	1627250	986.7	508.9	999.4	553.1	0.88	137
95.906	0.03	R	1627310	1627338	1011.7	585.3	991.9	558.5	0.63	183
95.984	0.016	R	1627388	1627402	966.5	583.8	1008.8	543.6	1.11	124
96.046	0.044	R	1627450	1627492	992.3	540.7	1027.6	534.4	0.68	580
96.132	0.018	R	1627536	1627552	1037.2	442.8	995.4	533.2	1.90	153
96.204	0.056	R	1627608	1627662	974.2	521.4	986.4	511.3	0.30	121
96.832	0.028	R	1628236	1628262	984.9	538.1	999.9	553.7	0.41	121
97.926	0.204	L	1629330	1629532	967.0	534.2	978.5	511.8	0.47	788
97.92	0.234	R	1629324	1629556	971.9	540.5	974.7	518.0	0.43	805
99.176	0.018	R	1630580	1630596	985.7	527.3	988.7	466.6	1.15	88
99.654	0.07	L	1631058	1631126	954.6	551.0	181.0	367.2	14.53	312
99.658	0.074	R	1631062	1631134	958.9	535.8	148.3	295.9	15.43	372
99.764	0.022	L	1631168	1631188	165.2	354.3	76.7	349.7	1.55	115
143.14	0.242	R	1674544	1674784	993.1	543.8	1055.9	489.6	1.54	1061
143.138	0.274	L	1674542	1674814	929.1	503.3	982.6	487.3	1.04	1288
143.51	0.02	L	1674914	1674932	971.0	527.6	905.5	544.9	1.25	91
143.508	0.022	R	1674912	1674932	1037.2	532.2	965.5	568.8	1.49	105
145.064	0.018	L	1676468	1676484	920.2	559.9	964.4	555.3	0.82	64
145.062	0.022	R	1676466	1676486	979.4	574.1	1035.4	560.4	1.07	74
145.476	0.032	R	1676880	1676910	1026.4	565.1	773.1	538.8	4.70	244
145.476	0.032	L	1676880	1676910	973.8	555.6	734.1	522.2	4.47	222
145.638	0.024	L	1677042	1677064	720.5	539.2	617.5	546.4	1.90	123
145.638	0.024	R	1677042	1677064	778.4	546.9	660.3	565.9	2.20	144
147.018	0.034	L	1678422	1678454	615.5	515.4	912.4	507.5	5.45	265
147.018	0.034	R	1678422	1678454	669.7	538.7	979.2	522.7	5.69	271
147.608	0.242	R	1679012	1679252	966.3	537.6	950.9	497.5	0.80	1403
147.606	0.26	L	1679010	1679268	908.1	490.3	914.0	430.2	1.12	1279
149.314	0.06	L	1680718	1680776	903.8	510.2	178.5	505.1	13.02	323
