onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
150.767	6.0	5487081	5493111	ShowFixation	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
156.797	0.2	5493111	5493351	BlankScreen	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
157.037	1.0	5493351	5494351	ELCue	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
158.454	2.0	5494768	5496802	ShowFixation	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.488	0.2	5496802	5497038	BlankScreen	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.724	1.0	5497038	5498038	ELCue	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
162.141	2.0	5498455	5500489	ShowFixation	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.175	0.2	5500489	5500725	BlankScreen	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.411	1.0	5500725	5501725	ELCue	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
165.828	2.0	5502142	5504176	ShowFixation	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
167.862	0.2	5504176	5504412	BlankScreen	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
168.098	1.0	5504412	5505412	ELCue	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
169.516	2.0	5505830	5507863	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
171.549	0.2	5507863	5508099	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
171.785	1.0	5508099	5509099	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
173.208	2.0	5509522	5511550	ShowFixation	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.236	0.2	5511550	5511786	BlankScreen	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.472	1.0	5511786	5512786	ELCue	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
176.895	6.0	5513209	5519237	ShowFixation	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
182.923	0.2	5519237	5519477	BlankScreen	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
183.163	1.0	5519477	5520477	ELCue	ANTI	27	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
184.581	2.0	5520895	5522928	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
186.614	0.2	5522928	5523163	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
186.849	1.0	5523163	5524163	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
188.272	6.0	5524586	5530615	ShowFixation	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
194.301	0.2	5530615	5530854	BlankScreen	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
194.54	1.0	5530854	5531854	ELCue	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
195.96	6.0	5532274	5538306	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
201.992	0.2	5538306	5538545	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
202.231	1.0	5538545	5539545	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
203.648	6.0	5539962	5545997	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
209.683	0.2	5545997	5546236	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
209.922	1.0	5546236	5547236	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
211.341	2.0	5547655	5549688	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.374	0.2	5549688	5549923	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.609	1.0	5549923	5550923	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
215.031	2.0	5551345	5553376	ShowFixation	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.062	0.2	5553376	5553610	BlankScreen	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.296	1.0	5553610	5554610	ELCue	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
218.716	6.0	5555030	5561062	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
224.749	0.2	5561063	5561301	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
224.987	1.0	5561301	5562301	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
226.412	6.0	5562726	5568753	ShowFixation	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.44	0.2	5568754	5568992	BlankScreen	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.678	1.0	5568992	5569992	ELCue	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
234.101	6.0	5570415	5576445	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
240.131	0.2	5576445	5576684	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
240.37	1.0	5576684	5577684	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
241.79	2.0	5578104	5580136	ShowFixation	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
243.822	0.2	5580136	5580371	BlankScreen	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
244.057	1.0	5580371	5581371	ELCue	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
245.476	6.0	5581790	5587823	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.509	0.2	5587823	5588062	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.748	1.0	5588062	5589062	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
253.167	2.0	5589481	5591513	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.199	0.2	5591513	5591749	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.435	1.0	5591749	5592749	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
256.821	6.0	5593135	5599167	ShowFixation	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
262.853	0.2	5599167	5599406	BlankScreen	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
263.092	1.0	5599406	5600406	ELCue	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
264.513	2.0	5600827	5602858	ShowFixation	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
266.544	0.2	5602858	5603093	BlankScreen	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
266.779	1.0	5603093	5604093	ELCue	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
268.201	2.0	5604515	5606545	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
270.231	0.2	5606545	5606780	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
270.466	1.0	5606780	5607780	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
271.888	6.0	5608202	5614232	ShowFixation	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
277.918	0.2	5614232	5614471	BlankScreen	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
278.157	1.0	5614471	5615471	ELCue	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
279.578	6.0	5615892	5621923	ShowFixation	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.609	0.2	5621923	5622162	BlankScreen	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.848	1.0	5622162	5623162	ELCue	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
287.271	6.0	5623585	5629614	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.3	0.2	5629614	5629853	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.539	1.0	5629853	5630853	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.958	6.0	5631272	5637305	ShowFixation	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
300.991	0.2	5637305	5637544	BlankScreen	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
301.23	1.0	5637544	5638544	ELCue	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
302.613	2.0	5638927	5640962	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.648	0.2	5640962	5641198	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.884	1.0	5641198	5642198	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
306.304	2.0	5642618	5644649	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.335	0.2	5644649	5644885	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.571	1.0	5644885	5645885	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
402.842	6.0	5739156	5745195	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.881	0.2	5745195	5745435	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.121	1.0	5745435	5746435	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
410.542	6.0	5746856	5752886	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
416.572	0.2	5752886	5753126	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
416.812	1.0	5753126	5754126	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
418.23	6.0	5754544	5760577	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.263	0.2	5760577	5760817	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.503	1.0	5760817	5761817	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
425.925	6.0	5762239	5768268	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
431.954	0.2	5768268	5768507	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
432.193	1.0	5768507	5769507	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
433.614	2.0	5769928	5771959	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.645	0.2	5771959	5772194	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.88	1.0	5772194	5773194	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
437.297	2.0	5773611	5775646	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
439.332	0.2	5775646	5775881	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
439.567	1.0	5775881	5776881	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.989	2.0	5777303	5779333	ShowFixation	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.019	0.2	5779333	5779568	BlankScreen	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.254	1.0	5779568	5780568	ELCue	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.671	2.0	5780985	5783020	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.706	0.2	5783020	5783255	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.941	1.0	5783255	5784255	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
448.361	6.0	5784675	5790707	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
454.393	0.2	5790707	5790946	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
454.632	1.0	5790946	5791946	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
456.05	6.0	5792364	5798398	ShowFixation	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
462.084	0.2	5798398	5798637	BlankScreen	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
462.323	1.0	5798637	5799637	ELCue	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
463.745	2.0	5800059	5802089	ShowFixation	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
465.775	0.2	5802089	5802324	BlankScreen	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
466.01	1.0	5802324	5803324	ELCue	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
467.431	6.0	5803745	5809776	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
473.462	0.2	5809776	5810015	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
473.701	1.0	5810015	5811015	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.125	2.0	5811439	5813467	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.153	0.2	5813467	5813702	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.388	1.0	5813702	5814702	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
478.813	6.0	5815127	5821154	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
484.84	0.2	5821154	5821393	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
485.079	1.0	5821393	5822393	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
486.502	2.0	5822816	5824845	ShowFixation	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
488.531	0.2	5824845	5825080	BlankScreen	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
488.766	1.0	5825080	5826080	ELCue	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
490.19	6.0	5826504	5832532	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
496.218	0.2	5832532	5832771	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
496.457	1.0	5832771	5833771	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
497.878	2.0	5834192	5836222	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
499.908	0.2	5836222	5836458	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
500.144	1.0	5836458	5837458	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
501.569	6.0	5837883	5843909	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
507.595	0.2	5843909	5844149	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
507.835	1.0	5844149	5845149	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
509.258	2.0	5845572	5847600	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.286	0.2	5847600	5847836	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.522	1.0	5847836	5848836	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
512.946	2.0	5849260	5851287	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
514.973	0.2	5851287	5851523	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
515.209	1.0	5851523	5852523	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
516.629	6.0	5852943	5858975	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
522.661	0.2	5858975	5859214	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
522.9	1.0	5859214	5860214	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
524.323	6.0	5860637	5866666	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
530.352	0.2	5866666	5866906	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
530.592	1.0	5866906	5867906	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
532.01	6.0	5868324	5874357	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
538.043	0.2	5874357	5874596	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
538.282	1.0	5874596	5875596	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
539.701	6.0	5876015	5882048	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
545.734	0.2	5882048	5882287	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
545.973	1.0	5882287	5883287	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
547.391	2.0	5883705	5885739	ShowFixation	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
549.425	0.2	5885739	5885974	BlankScreen	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
549.66	1.0	5885974	5886974	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
551.196	6.0	5887510	5893543	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
557.229	0.2	5893543	5893782	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
557.468	1.0	5893782	5894782	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
558.856	2.0	5895170	5897200	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
560.886	0.2	5897200	5897436	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
561.122	1.0	5897436	5898436	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
562.537	6.0	5898851	5904887	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
568.573	0.2	5904887	5905127	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
568.813	1.0	5905127	5906127	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
570.235	2.0	5906549	5908578	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
