onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
198.252	1.0	845552	846552	ELCue	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
199.673	2.0	846973	849003	ShowFixation	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
201.703	0.2	849003	849239	BlankScreen	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
201.939	1.0	849239	850239	ELCue	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
203.357	6.0	850657	856690	ShowFixation	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
209.39	0.2	856690	856930	BlankScreen	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
209.63	1.0	856930	857930	ELCue	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
211.05	6.0	858350	864381	ShowFixation	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.081	0.2	864381	864620	BlankScreen	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.32	1.0	864620	865620	ELCue	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
218.744	2.0	866044	868072	ShowFixation	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
220.772	0.2	868072	868307	BlankScreen	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
221.007	1.0	868307	869307	ELCue	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
222.524	6.0	869824	875859	ShowFixation	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
228.559	0.2	875859	876098	BlankScreen	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
228.798	1.0	876098	877098	ELCue	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
230.217	2.0	877517	879550	ShowFixation	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
232.25	0.2	879550	879785	BlankScreen	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
232.485	1.0	879785	880785	ELCue	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
233.908	2.0	881208	883237	ShowFixation	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
235.937	0.2	883237	883472	BlankScreen	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
236.172	1.0	883472	884472	ELCue	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.596	6.0	884896	890924	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
243.624	0.2	890924	891163	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
243.863	1.0	891163	892163	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
245.287	2.0	892587	894615	ShowFixation	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.315	0.2	894615	894850	BlankScreen	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.55	1.0	894850	895850	ELCue	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
248.973	2.0	896273	898302	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.002	0.2	898302	898537	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.237	1.0	898537	899537	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
252.662	6.0	899962	905989	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
258.689	0.2	905989	906228	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
258.928	1.0	906228	907228	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
260.354	2.0	907654	909680	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.38	0.2	909680	909915	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.615	1.0	909915	910915	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
264.036	6.0	911336	917367	ShowFixation	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
270.067	0.2	917367	917606	BlankScreen	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
270.306	1.0	917606	918606	ELCue	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
271.73	2.0	919030	921058	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
273.759	0.2	921059	921294	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
273.994	1.0	921294	922294	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.416	6.0	922716	928745	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
281.446	0.2	928746	928985	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
281.685	1.0	928985	929985	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.11	2.0	930410	932436	ShowFixation	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
285.136	0.2	932436	932672	BlankScreen	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
285.372	1.0	932672	933672	ELCue	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
286.795	2.0	934095	936123	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.823	0.2	936123	936359	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
289.059	1.0	936359	937359	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
290.482	6.0	937782	943810	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
296.51	0.2	943810	944050	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
296.75	1.0	944050	945050	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
298.172	2.0	945472	947501	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
300.201	0.2	947501	947737	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
300.437	1.0	947737	948737	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
301.861	2.0	949161	951188	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
303.888	0.2	951188	951424	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
304.124	1.0	951424	952424	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
305.543	6.0	952843	958875	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
311.575	0.2	958875	959114	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
311.814	1.0	959114	960114	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
313.237	2.0	960537	962566	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
315.266	0.2	962566	962801	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
315.501	1.0	962801	963801	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
316.924	6.0	964224	970253	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
322.953	0.2	970253	970492	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
323.192	1.0	970492	971492	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
345.21	6.0	992510	998548	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
351.248	0.2	998548	998787	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
351.487	1.0	998787	999787	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
352.912	2.0	1000212	1002238	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
354.938	0.2	1002238	1002474	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
355.174	1.0	1002474	1003474	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
356.597	2.0	1003897	1005925	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
358.625	0.2	1005925	1006161	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
358.861	1.0	1006161	1007161	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
360.281	6.0	1007581	1013612	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
366.312	0.2	1013612	1013852	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
366.552	1.0	1013852	1014852	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
367.976	6.0	1015276	1021303	ShowFixation	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
374.003	0.2	1021303	1021543	BlankScreen	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
374.243	1.0	1021543	1022543	ELCue	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
375.667	2.0	1022967	1024995	ShowFixation	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
377.695	0.2	1024995	1025231	BlankScreen	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
377.931	1.0	1025231	1026231	ELCue	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
379.332	2.0	1026632	1028665	ShowFixation	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
381.365	0.2	1028665	1028901	BlankScreen	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
381.601	1.0	1028901	1029901	ELCue	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
383.023	6.0	1030323	1036352	ShowFixation	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
389.052	0.2	1036352	1036592	BlankScreen	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
389.292	1.0	1036592	1037592	ELCue	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
390.713	2.0	1038013	1040043	ShowFixation	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
392.743	0.2	1040043	1040279	BlankScreen	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
392.979	1.0	1040279	1041279	ELCue	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
394.401	6.0	1041701	1047730	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
400.43	0.2	1047730	1047970	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
400.67	1.0	1047970	1048970	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
402.088	2.0	1049388	1051421	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.121	0.2	1051421	1051657	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.357	1.0	1051657	1052657	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
405.776	2.0	1053076	1055108	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
407.808	0.2	1055108	1055343	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.043	1.0	1055343	1056343	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.466	2.0	1056766	1058795	ShowFixation	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
411.495	0.2	1058795	1059030	BlankScreen	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
411.73	1.0	1059030	1060030	ELCue	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
413.149	6.0	1060449	1066482	ShowFixation	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
419.182	0.2	1066482	1066721	BlankScreen	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
419.421	1.0	1066721	1067721	ELCue	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
420.841	2.0	1068141	1070173	ShowFixation	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.873	0.2	1070173	1070408	BlankScreen	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.108	1.0	1070408	1071408	ELCue	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.527	2.0	1071827	1073860	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.56	0.2	1073860	1074095	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.795	1.0	1074095	1075095	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.218	2.0	1075518	1077547	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
430.247	0.2	1077547	1077782	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
430.482	1.0	1077782	1078782	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
431.91	2.0	1079210	1081251	ShowFixation	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
433.951	0.2	1081251	1081486	BlankScreen	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.186	1.0	1081486	1082486	ELCue	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
435.612	2.0	1082912	1084938	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
437.638	0.2	1084938	1085173	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
437.873	1.0	1085173	1086173	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
439.297	6.0	1086597	1092624	ShowFixation	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
445.324	0.2	1092624	1092864	BlankScreen	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
445.564	1.0	1092864	1093864	ELCue	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
446.988	6.0	1094288	1100315	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.015	0.2	1100315	1100555	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.255	1.0	1100555	1101555	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
454.678	6.0	1101978	1108006	ShowFixation	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
460.706	0.2	1108006	1108246	BlankScreen	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
460.946	1.0	1108246	1109246	ELCue	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
462.366	6.0	1109666	1115697	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
468.397	0.2	1115697	1115936	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
468.637	1.0	1115937	1116937	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
470.058	6.0	1117358	1123388	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.089	0.2	1123389	1123627	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.327	1.0	1123627	1124627	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
477.752	6.0	1125052	1131080	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
483.78	0.2	1131080	1131319	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
484.019	1.0	1131319	1132319	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
485.443	2.0	1132743	1134771	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.471	0.2	1134771	1135006	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.706	1.0	1135006	1136006	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
489.13	6.0	1136430	1142458	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
495.158	0.2	1142458	1142697	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
495.397	1.0	1142697	1143697	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
496.814	6.0	1144114	1150149	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
502.849	0.2	1150149	1150388	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.088	1.0	1150388	1151388	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
504.511	6.0	1151811	1157840	ShowFixation	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
510.54	0.2	1157840	1158079	BlankScreen	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
510.779	1.0	1158079	1159079	ELCue	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
512.186	2.0	1159486	1161514	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
514.214	0.2	1161514	1161749	BlankScreen	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
514.449	1.0	1161749	1162749	ELCue	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
