onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
856.007	1.0	1804639	1805639	ELCue	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
857.452	2.0	1806084	1808124	ShowFixation	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
859.492	0.2	1808124	1808359	BlankScreen	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
859.728	1.0	1808360	1809360	ELCue	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
861.148	6.0	1809780	1815811	ShowFixation	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
867.179	0.2	1815811	1816051	BlankScreen	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
867.419	1.0	1816051	1817051	ELCue	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
868.808	6.0	1817440	1823469	ShowFixation	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
874.837	0.2	1823469	1823708	BlankScreen	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
875.076	1.0	1823708	1824708	ELCue	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
982.941	2.0	1931573	1933599	ShowFixation	VGS	81	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
984.967	0.2	1933599	1933833	BlankScreen	VGS	81	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
985.201	1.0	1933833	1934833	ELCue	VGS	81	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
986.621	6.0	1935253	1941286	ShowFixation	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
992.654	0.2	1941286	1941525	BlankScreen	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
992.893	1.0	1941525	1942525	ELCue	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
994.314	6.0	1942946	1948977	ShowFixation	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1000.345	0.2	1948977	1949216	BlankScreen	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1000.584	1.0	1949216	1950216	ELCue	VGS	83	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1002.007	2.0	1950639	1952668	ShowFixation	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1004.036	0.2	1952668	1952903	BlankScreen	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1004.271	1.0	1952903	1953903	ELCue	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1005.692	2.0	1954324	1956355	ShowFixation	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1007.723	0.2	1956355	1956590	BlankScreen	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1007.958	1.0	1956590	1957590	ELCue	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1009.382	2.0	1958014	1960042	ShowFixation	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1011.41	0.2	1960042	1960277	BlankScreen	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1011.645	1.0	1960277	1961277	ELCue	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1013.065	6.0	1961697	1967729	ShowFixation	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1019.097	0.2	1967729	1967968	BlankScreen	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1019.336	1.0	1967968	1968968	ELCue	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1020.757	6.0	1969389	1975420	ShowFixation	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1026.788	0.2	1975420	1975659	BlankScreen	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1027.027	1.0	1975659	1976659	ELCue	ANTI	88	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1028.45	6.0	1977082	1983111	ShowFixation	ANTI	89	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1034.479	0.2	1983111	1983350	BlankScreen	ANTI	89	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1034.718	1.0	1983350	1984350	ELCue	ANTI	89	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1036.137	2.0	1984769	1986802	ShowFixation	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1038.17	0.2	1986802	1987037	BlankScreen	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1038.405	1.0	1987037	1988037	ELCue	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1039.822	6.0	1988454	1994489	ShowFixation	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1045.857	0.2	1994489	1994728	BlankScreen	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1046.096	1.0	1994728	1995728	ELCue	VGS	91	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1047.509	6.0	1996141	2002179	ShowFixation	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1053.547	0.2	2002179	2002419	BlankScreen	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1053.787	1.0	2002419	2003419	ELCue	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1055.205	2.0	2003837	2005870	ShowFixation	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1057.238	0.2	2005870	2006106	BlankScreen	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1057.474	1.0	2006106	2007106	ELCue	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1058.897	2.0	2007529	2009557	ShowFixation	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1060.925	0.2	2009557	2009793	BlankScreen	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1061.161	1.0	2009793	2010793	ELCue	ANTI	94	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1062.581	6.0	2011213	2017244	ShowFixation	VGS	95	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1068.612	0.2	2017244	2017484	BlankScreen	VGS	95	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1068.852	1.0	2017484	2018484	ELCue	VGS	95	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
1070.333	2.0	2018965	2021002	ShowFixation	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1072.37	0.2	2021002	2021237	BlankScreen	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1072.605	1.0	2021237	2022237	ELCue	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1074.025	2.0	2022657	2024689	ShowFixation	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1076.057	0.2	2024689	2024924	BlankScreen	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1076.292	1.0	2024924	2025924	ELCue	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1077.716	2.0	2026348	2028376	ShowFixation	VGS	98	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1079.744	0.2	2028376	2028611	BlankScreen	VGS	98	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1079.979	1.0	2028611	2029611	ELCue	VGS	98	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1081.404	2.0	2030036	2032063	ShowFixation	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1083.431	0.2	2032063	2032298	BlankScreen	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1083.666	1.0	2032298	2033298	ELCue	ANTI	99	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1085.09	6.0	2033722	2039750	ShowFixation	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1091.118	0.2	2039750	2039989	BlankScreen	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1091.357	1.0	2039989	2040989	ELCue	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1092.784	2.0	2041416	2043441	ShowFixation	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1094.809	0.2	2043441	2043676	BlankScreen	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1095.044	1.0	2043676	2044676	ELCue	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1096.464	6.0	2045096	2051128	ShowFixation	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1102.497	0.2	2051129	2051367	BlankScreen	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1102.735	1.0	2051367	2052367	ELCue	VGS	102	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
1104.157	6.0	2052789	2058819	ShowFixation	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1110.187	0.2	2058819	2059058	BlankScreen	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1110.427	1.0	2059059	2060059	ELCue	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1111.853	2.0	2060485	2062511	ShowFixation	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1113.879	0.2	2062511	2062745	BlankScreen	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1114.114	1.0	2062746	2063746	ELCue	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
1115.531	6.0	2064163	2070197	ShowFixation	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1121.565	0.2	2070197	2070437	BlankScreen	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1121.805	1.0	2070437	2071437	ELCue	VGS	105	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1123.226	6.0	2071858	2077888	ShowFixation	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1129.256	0.2	2077888	2078128	BlankScreen	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1129.496	1.0	2078128	2079128	ELCue	ANTI	106	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1130.915	2.0	2079547	2081579	ShowFixation	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1132.947	0.2	2081579	2081815	BlankScreen	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1133.183	1.0	2081815	2082815	ELCue	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1134.602	6.0	2083234	2089266	ShowFixation	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1140.634	0.2	2089266	2089506	BlankScreen	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1140.874	1.0	2089506	2090506	ELCue	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
1142.298	6.0	2090930	2096957	ShowFixation	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1148.325	0.2	2096957	2097196	BlankScreen	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1148.564	1.0	2097196	2098196	ELCue	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
1149.987	2.0	2098619	2100648	ShowFixation	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1152.016	0.2	2100648	2100883	BlankScreen	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1152.251	1.0	2100883	2101883	ELCue	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
1153.667	6.0	2102299	2108335	ShowFixation	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1159.703	0.2	2108335	2108574	BlankScreen	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1159.942	1.0	2108574	2109574	ELCue	ANTI	111	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
1161.362	2.0	2109994	2112026	ShowFixation	VGS	112	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1163.394	0.2	2112026	2112261	BlankScreen	VGS	112	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
1163.629	1.0	2112261	2113261	ELCue	VGS	112	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
