onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
128.317	1.0	2419940	2420940	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
129.728	2.0	2421351	2423392	ShowFixation	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
131.769	0.2	2423392	2423627	BlankScreen	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
132.004	1.0	2423627	2424627	ELCue	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
133.411	2.0	2425034	2427062	ShowFixation	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
135.439	0.2	2427062	2427298	BlankScreen	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
135.675	1.0	2427298	2428298	ELCue	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
137.084	2.0	2428707	2430732	ShowFixation	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
139.109	0.2	2430732	2430968	BlankScreen	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
139.345	1.0	2430968	2431968	ELCue	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
140.754	6.0	2432377	2438403	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
146.781	0.2	2438404	2438642	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
147.019	1.0	2438642	2439642	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
148.423	6.0	2440046	2446077	ShowFixation	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
154.454	0.2	2446077	2446316	BlankScreen	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
154.693	1.0	2446316	2447316	ELCue	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
156.104	2.0	2447727	2449768	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
158.145	0.2	2449768	2450003	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
158.38	1.0	2450003	2451003	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
159.774	6.0	2451397	2457438	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
165.815	0.2	2457438	2457677	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
166.054	1.0	2457677	2458677	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
167.443	2.0	2459066	2461096	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
169.473	0.2	2461096	2461331	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
169.708	1.0	2461331	2462331	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
171.117	6.0	2462740	2468766	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
177.143	0.2	2468766	2469005	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
177.382	1.0	2469005	2470005	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
178.786	6.0	2470409	2476440	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
184.817	0.2	2476440	2476680	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
185.057	1.0	2476680	2477680	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
186.468	6.0	2478091	2484131	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
192.508	0.2	2484131	2484370	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
192.747	1.0	2484370	2485370	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
194.155	2.0	2485778	2487805	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.182	0.2	2487805	2488041	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.418	1.0	2488041	2489041	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
197.883	6.0	2489506	2495542	ShowFixation	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
203.919	0.2	2495542	2495782	BlankScreen	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
204.159	1.0	2495782	2496782	ELCue	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
205.568	2.0	2497191	2499217	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
207.595	0.2	2499218	2499452	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
207.83	1.0	2499453	2500453	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
209.241	2.0	2500864	2502904	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
211.282	0.2	2502905	2503139	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
211.517	1.0	2503140	2504140	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
212.893	2.0	2504516	2506542	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
214.919	0.2	2506542	2506777	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
215.154	1.0	2506777	2507777	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
216.567	6.0	2508190	2514229	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
222.606	0.2	2514229	2514468	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
222.845	1.0	2514468	2515468	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
224.254	6.0	2515877	2521903	ShowFixation	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
230.28	0.2	2521903	2522142	BlankScreen	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
230.519	1.0	2522142	2523142	ELCue	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
231.924	6.0	2523547	2529577	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
237.954	0.2	2529577	2529816	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
238.193	1.0	2529816	2530816	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
239.598	6.0	2531221	2537251	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
245.628	0.2	2537251	2537491	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
245.868	1.0	2537491	2538491	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
247.276	6.0	2538899	2544926	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.303	0.2	2544926	2545165	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.542	1.0	2545165	2546165	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
254.95	6.0	2546573	2552600	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
260.977	0.2	2552600	2552839	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
261.216	1.0	2552839	2553839	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
262.625	2.0	2554248	2556274	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
264.651	0.2	2556274	2556509	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
264.886	1.0	2556509	2557509	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
266.293	2.0	2557916	2559944	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.321	0.2	2559944	2560180	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.557	1.0	2560180	2561180	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
269.966	6.0	2561589	2567615	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
275.992	0.2	2567615	2567854	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
276.231	1.0	2567854	2568854	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
277.617	2.0	2569240	2571272	ShowFixation	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
279.649	0.2	2571272	2571507	BlankScreen	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
279.884	1.0	2571507	2572507	ELCue	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
281.293	2.0	2572916	2574942	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
283.319	0.2	2574942	2575178	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
283.555	1.0	2575178	2576178	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
284.962	6.0	2576585	2582613	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
290.99	0.2	2582613	2582852	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
291.229	1.0	2582852	2583852	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
292.635	2.0	2584258	2586287	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.664	0.2	2586287	2586522	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.899	1.0	2586522	2587522	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
314.596	2.0	2606219	2608259	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
316.636	0.2	2608259	2608494	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
316.871	1.0	2608494	2609494	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
318.351	6.0	2609974	2616013	ShowFixation	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
324.39	0.2	2616013	2616252	BlankScreen	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
324.629	1.0	2616252	2617252	ELCue	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
326.033	2.0	2617656	2619687	ShowFixation	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
328.064	0.2	2619687	2619922	BlankScreen	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
328.299	1.0	2619922	2620922	ELCue	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
329.689	2.0	2621312	2623340	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
331.717	0.2	2623340	2623576	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
331.953	1.0	2623576	2624576	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
333.361	2.0	2624984	2627010	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
335.387	0.2	2627010	2627246	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
335.623	1.0	2627246	2628246	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
337.013	6.0	2628636	2634664	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
343.041	0.2	2634664	2634903	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
343.28	1.0	2634903	2635903	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
344.694	2.0	2636317	2638355	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
346.732	0.2	2638355	2638590	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
346.967	1.0	2638590	2639590	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.373	2.0	2639996	2642025	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
350.402	0.2	2642025	2642262	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
350.639	1.0	2642262	2643262	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
352.053	6.0	2643676	2649712	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
358.09	0.2	2649713	2649953	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
358.33	1.0	2649953	2650953	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
359.736	6.0	2651359	2657386	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
365.764	0.2	2657387	2657626	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
366.004	1.0	2657627	2658627	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
367.397	6.0	2659020	2665044	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
373.422	0.2	2665045	2665284	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
373.661	1.0	2665284	2666284	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
375.037	6.0	2666660	2672686	ShowFixation	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.063	0.2	2672686	2672925	BlankScreen	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.302	1.0	2672925	2673925	ELCue	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.71	2.0	2674333	2676360	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
384.737	0.2	2676360	2676596	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
384.973	1.0	2676596	2677596	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
386.358	6.0	2677981	2684014	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.391	0.2	2684014	2684253	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.63	1.0	2684253	2685253	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
394.041	2.0	2685664	2687705	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
396.082	0.2	2687705	2687940	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
396.317	1.0	2687940	2688940	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.727	6.0	2689350	2695375	ShowFixation	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
403.752	0.2	2695375	2695614	BlankScreen	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
403.991	1.0	2695614	2696614	ELCue	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
405.402	2.0	2697025	2699066	ShowFixation	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
407.443	0.2	2699066	2699301	BlankScreen	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
407.678	1.0	2699301	2700301	ELCue	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
409.086	6.0	2700709	2706736	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
415.113	0.2	2706736	2706976	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
415.353	1.0	2706976	2707976	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.761	2.0	2708384	2710410	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
418.787	0.2	2710410	2710646	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
419.023	1.0	2710646	2711646	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
420.4	2.0	2712023	2714064	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.441	0.2	2714064	2714299	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.676	1.0	2714299	2715299	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.086	2.0	2715709	2717734	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
426.111	0.2	2717734	2717970	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
426.347	1.0	2717970	2718970	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
427.75	2.0	2719373	2721405	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
429.782	0.2	2721405	2721640	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
430.017	1.0	2721640	2722640	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.428	2.0	2723051	2725092	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
433.469	0.2	2725092	2725327	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
433.704	1.0	2725327	2726327	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
435.114	6.0	2726737	2732762	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
441.139	0.2	2732762	2733001	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
441.378	1.0	2733001	2734001	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.78	2.0	2734403	2736436	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.813	0.2	2736436	2736671	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.048	1.0	2736671	2737671	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.461	6.0	2738084	2744123	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.5	0.2	2744123	2744362	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.739	1.0	2744362	2745362	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
454.148	6.0	2745771	2751797	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
460.174	0.2	2751797	2752037	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
460.414	1.0	2752037	2753037	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
461.814	6.0	2753437	2759472	ShowFixation	ANTI	76	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
467.849	0.2	2759472	2759711	BlankScreen	ANTI	76	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
468.088	1.0	2759711	2760711	ELCue	ANTI	76	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.497	2.0	2761120	2763146	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
