onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
197.347	0.387	L	4341832	4342218	941.3	588.7	1192
197.347	0.387	R	4341832	4342218	986.2	606.1	1089
197.795	0.131	R	4342280	4342410	650.7	1203.7	1018
197.786	0.143	L	4342271	4342413	751.4	1162.3	1075
197.977	1.008	L	4342462	4343469	937.6	551.4	1121
197.977	1.008	R	4342462	4343469	971.1	586.2	1018
199.031	0.148	L	4343516	4343663	355.7	554.8	1235
199.033	0.146	R	4343518	4343663	418.5	594.8	1159
199.25	0.199	L	4343735	4343933	1420.6	478.8	1309
199.246	0.203	R	4343731	4343933	1437.4	525.9	1134
199.513	0.132	R	4343998	4344129	433.9	600.4	1230
199.511	0.135	L	4343996	4344130	365.9	542.8	1350
199.67	0.241	L	4344155	4344395	323.4	540.0	1364
199.663	0.248	R	4344148	4344395	383.3	599.6	1278
200.053	0.465	R	4344538	4345002	369.1	607.7	1209
200.053	0.466	L	4344538	4345003	319.4	549.7	1293
200.566	0.156	R	4345051	4345206	929.7	591.1	1216
200.567	0.169	L	4345052	4345220	922.9	547.7	1359
200.931	1.884	L	4345416	4347299	953.9	565.9	1101
200.956	1.859	R	4345441	4347299	977.5	581.4	972
202.844	0.201	R	4347329	4347529	797.8	551.8	999
202.842	0.205	L	4347327	4347531	774.8	536.8	1115
203.071	0.606	R	4347556	4348161	962.0	580.3	975
203.072	0.617	L	4347557	4348173	940.8	553.0	1099
203.872	0.115	L	4348357	4348471	976.1	552.2	1113
203.901	2.866	R	4348386	4351251	972.7	579.8	1043
204.002	2.766	L	4348487	4351252	943.4	537.7	1152
206.802	0.037	L	4351287	4351323	1196.6	520.5	1191
206.797	0.043	R	4351282	4351324	1212.3	558.1	1078
206.897	0.077	L	4351382	4351458	421.6	479.0	1232
206.9	0.076	R	4351385	4351460	429.4	530.2	1148
207.0	0.098	L	4351485	4351582	293.0	460.4	1257
206.994	0.105	R	4351479	4351583	325.2	512.9	1178
207.132	0.454	L	4351617	4352070	-34.5	518.2	1107
207.131	0.455	R	4351616	4352070	64.6	526.3	1068
207.712	0.462	R	4352197	4352658	71.6	543.9	987
207.712	0.464	L	4352197	4352660	-31.9	528.9	1036
208.403	0.112	L	4352888	4352999	1085.3	592.4	1142
208.452	0.064	R	4352937	4353000	1106.0	599.8	973
208.538	0.351	L	4353023	4353373	974.2	573.4	1092
208.538	0.351	R	4353023	4353373	994.8	589.8	967
208.953	0.432	R	4353438	4353869	88.2	638.8	886
208.951	0.436	L	4353436	4353871	10.9	618.0	919
209.448	0.096	R	4353933	4354028	1031.7	584.1	838
209.451	0.112	L	4353936	4354047	1004.8	572.1	913
209.843	1.757	L	4354328	4356084	957.2	571.0	1052
209.858	1.742	R	4354343	4356084	976.1	591.3	957
211.637	0.165	L	4356122	4356286	660.3	562.5	1115
211.638	0.164	R	4356123	4356286	705.7	601.2	1018
211.857	0.158	L	4356342	4356499	8.9	611.8	1016
211.858	0.158	R	4356343	4356500	93.6	651.0	962
212.075	0.149	L	4356560	4356708	932.5	565.7	973
212.071	0.154	R	4356556	4356709	965.6	600.3	902
212.241	0.894	R	4356726	4357619	987.9	590.6	914
212.239	0.916	L	4356724	4357639	956.2	552.4	1021
213.3	0.959	L	4357785	4358743	956.9	552.3	1071
213.332	0.929	R	4357817	4358745	977.4	584.3	956
214.304	0.135	R	4358789	4358923	576.8	599.7	1033
214.302	0.14	L	4358787	4358926	524.7	560.7	1100
214.516	0.338	R	4359001	4359338	1809.8	597.3	991
214.52	0.336	L	4359005	4359340	1782.5	555.7	1173
214.88	0.363	L	4359365	4359727	1922.4	545.4	1014
214.879	0.364	R	4359364	4359727	1953.9	586.9	836
215.384	0.148	R	4359869	4360016	1725.9	612.9	906
215.384	0.15	L	4359869	4360018	1690.8	576.7	1109
215.563	0.59	L	4360048	4360637	1853.7	598.2	1108
215.562	0.592	R	4360047	4360638	1885.6	631.6	909
216.214	0.889	R	4360699	4361587	989.0	605.2	1008
216.212	0.901	L	4360697	4361597	958.7	568.6	1136
217.357	0.599	L	4361842	4362440	950.5	554.5	1169
217.361	0.595	R	4361846	4362440	982.4	608.2	1080
218.0	0.125	R	4362485	4362609	542.1	582.5	978
217.998	0.128	L	4362483	4362610	510.5	573.0	1008
218.195	0.241	R	4362680	4362920	1693.0	568.6	931
218.2	0.238	L	4362685	4362922	1685.8	546.5	1056
218.463	0.388	R	4362948	4363335	1885.3	595.8	946
218.465	0.387	L	4362950	4363336	1863.7	575.1	1100
218.867	0.046	L	4363352	4363397	1890.3	569.8	1133
218.865	0.048	R	4363350	4363397	1924.6	581.2	965
219.037	0.48	L	4363522	4364001	1882.6	547.9	1169
219.037	0.48	R	4363522	4364001	1925.1	577.8	991
219.576	0.107	R	4364061	4364167	1070.7	589.9	1078
219.574	0.11	L	4364059	4364168	1046.0	568.3	1206
219.704	0.349	R	4364189	4364537	996.6	575.8	1090
219.705	0.373	L	4364190	4364562	972.9	556.1	1195
220.309	1.353	R	4364794	4366146	987.3	581.7	926
220.288	1.376	L	4364773	4366148	964.7	563.7	1019
221.709	0.132	R	4366194	4366325	1557.1	612.1	990
221.711	0.131	L	4366196	4366326	1527.3	588.0	1130
221.861	0.706	L	4366346	4367051	1588.4	587.8	1112
221.859	0.708	R	4366344	4367051	1611.3	606.6	938
222.711	0.398	L	4367196	4367593	1579.4	577.6	1209
222.711	0.399	R	4367196	4367594	1594.8	604.9	988
223.159	0.116	L	4367644	4367759	1000.1	535.7	1263
223.16	0.116	R	4367645	4367760	1032.6	580.2	1103
223.294	0.057	R	4367779	4367835	980.4	584.3	1119
223.3	0.07	L	4367785	4367854	946.8	547.6	1262
223.58	3.299	R	4368065	4371363	970.2	578.2	1040
226.902	0.499	R	4371387	4371885	979.4	577.5	1052
223.562	3.852	L	4368047	4371898	957.3	532.1	1181
227.58	1.736	L	4372065	4373800	950.9	549.1	1041
227.597	1.72	R	4372082	4373801	977.1	588.6	926
229.355	0.886	L	4373840	4374725	618.8	502.7	1048
229.356	0.885	R	4373841	4374725	678.9	584.6	973
230.383	0.327	R	4374868	4375194	658.0	567.4	1101
230.383	0.329	L	4374868	4375196	618.1	524.2	1226
230.742	1.021	R	4375227	4376247	975.2	551.6	1204
230.746	1.028	L	4375231	4376258	940.1	516.4	1365
231.966	0.986	R	4376451	4377436	980.2	602.7	1154
231.95	1.003	L	4376435	4377437	953.8	543.0	1274
232.987	0.137	R	4377472	4377608	1259.0	613.7	1024
232.988	0.453	L	4377473	4377925	1243.6	556.9	1206
233.139	0.303	R	4377624	4377926	1292.6	611.1	1099
233.503	0.158	R	4377988	4378145	523.4	531.9	1141
233.5	0.162	L	4377985	4378146	474.0	507.0	1219
233.701	0.211	L	4378186	4378396	70.6	504.7	1282
233.702	0.21	R	4378187	4378396	166.2	548.4	1196
234.056	0.552	L	4378541	4379092	-69.5	518.5	1109
234.056	0.552	R	4378541	4379092	38.6	562.1	1061
234.669	0.115	L	4379154	4379268	884.5	514.5	1218
234.666	0.118	R	4379151	4379268	922.6	546.9	1096
234.801	0.691	R	4379286	4379976	975.9	576.0	1007
234.802	0.719	L	4379287	4380005	933.6	543.6	1139
235.688	0.069	R	4380173	4380241	1003.2	589.0	965
235.64	0.118	L	4380125	4380242	965.6	546.1	1113
235.773	0.87	L	4380258	4381127	934.0	544.0	1108
235.773	0.871	R	4380258	4381128	981.0	574.8	978
236.678	0.142	L	4381163	4381304	642.2	517.7	1126
236.679	0.141	R	4381164	4381304	693.3	571.5	1019
236.835	0.747	L	4381320	4382066	617.9	521.2	1115
236.837	0.745	R	4381322	4382066	655.1	571.6	1026
237.728	0.405	L	4382213	4382617	629.7	525.6	1207
237.727	0.406	R	4382212	4382617	663.5	584.0	1087
238.167	0.193	L	4382652	4382844	922.4	549.1	1325
238.162	0.199	R	4382647	4382845	948.7	599.7	1147
238.385	0.267	R	4382870	4383136	991.5	611.3	1095
238.696	0.554	R	4383181	4383734	991.8	625.2	1044
238.376	0.889	L	4382861	4383749	957.4	565.0	1217
239.431	3.905	R	4383916	4387820	975.5	574.6	1180
239.409	3.951	L	4383894	4387844	950.3	541.8	1329
243.554	0.757	L	4388039	4388795	942.3	554.8	1191
243.596	0.715	R	4388081	4388795	969.6	586.1	1045
244.359	0.116	L	4388844	4388959	353.6	567.0	1072
244.362	0.113	R	4388847	4388959	400.6	573.0	972
244.492	0.765	L	4388977	4389741	316.1	572.4	1140
244.493	0.764	R	4388978	4389741	362.5	567.2	1049
245.479	0.112	L	4389964	4390075	505.3	527.5	1302
245.504	0.088	R	4389989	4390076	549.1	528.9	1164
245.619	0.194	L	4390104	4390297	294.8	541.5	1315
245.619	0.194	R	4390104	4390297	368.7	568.3	1192
245.856	1.536	R	4390341	4391876	967.8	569.1	1004
245.858	1.551	L	4390343	4391893	936.8	542.1	1123
247.621	4.255	R	4392106	4396360	972.4	573.4	1004
247.589	4.302	L	4392074	4396375	953.8	533.2	1121
252.005	0.157	L	4396490	4396646	922.5	553.2	1084
252.038	0.125	R	4396523	4396647	939.8	589.7	973
252.198	0.833	L	4396683	4397515	631.2	518.0	950
252.198	0.833	R	4396683	4397515	666.9	580.4	905
253.173	0.323	R	4397658	4397980	667.4	582.3	1001
253.173	0.326	L	4397658	4397983	631.1	532.9	1075
253.534	1.679	L	4398019	4399697	974.4	558.2	1021
255.236	0.13	L	4399721	4399850	962.9	571.4	1058
255.41	0.257	L	4399895	4400151	967.5	617.0	1186
253.532	2.233	R	4398017	4400249	984.1	595.1	965
255.681	0.086	L	4400166	4400251	959.2	620.7	1172
255.803	0.607	L	4400288	4400894	1259.0	616.9	1121
256.436	0.266	L	4400921	4401186	1261.5	699.4	1051
255.801	0.901	R	4400286	4401186	1289.1	596.2	986
256.845	0.168	L	4401330	4401497	1245.7	755.5	1127
257.04	0.029	L	4401525	4401553	1250.2	759.7	1128
257.117	0.199	L	4401602	4401800	1259.0	827.2	1174
257.33	0.024	L	4401815	4401838	1267.1	908.8	1193
256.843	0.511	R	4401328	4401838	1280.8	624.2	1004
257.905	0.043	L	4402390	4402432	976.8	827.0	1043
257.39	0.579	R	4401875	4402453	979.0	601.1	1064
258.406	0.028	L	4402891	4402918	940.9	782.8	1047
258.47	0.014	L	4402955	4402968	985.3	942.8	1071
258.649	0.062	L	4403134	4403195	975.0	884.3	887
258.777	0.055	L	4403262	4403316	990.3	877.8	809
258.887	0.036	L	4403372	4403407	979.7	817.6	774
258.216	1.337	R	4402701	4404037	982.3	598.3	882
259.601	0.122	R	4404086	4404207	1506.6	561.3	948
259.877	0.009	L	4404362	4404370	1776.8	782.6	1090
259.752	0.222	R	4404237	4404458	1804.9	525.5	959
260.03	0.296	L	4404515	4404810	1928.8	604.9	895
259.997	0.375	R	4404482	4404856	1928.8	536.6	819
260.515	0.098	L	4405000	4405097	1903.6	821.2	954
260.698	0.1	L	4405183	4405282	1896.7	981.7	1002
260.94	0.029	L	4405425	4405453	1892.9	935.9	997
260.513	0.559	R	4404998	4405556	1907.3	546.8	852
261.017	0.056	L	4405502	4405557	1896.1	978.0	1037
261.167	0.051	L	4405652	4405702	1096.9	867.6	1015
261.133	0.108	R	4405618	4405725	1084.5	603.6	968
261.264	1.967	R	4405749	4407715	975.3	595.2	962
263.294	0.172	R	4407779	4407950	313.1	540.5	1038
263.498	0.391	R	4407983	4408373	89.6	541.9	999
263.906	0.136	R	4408391	4408526	29.2	524.0	897
264.183	0.426	R	4408668	4409093	48.6	516.7	930
264.667	0.141	R	4409152	4409292	957.4	560.8	980
265.091	0.301	L	4409576	4409876	950.7	648.9	935
265.552	0.029	L	4410037	4410065	959.6	600.1	947
265.595	0.107	L	4410080	4410186	950.9	695.4	984
265.758	0.058	L	4410243	4410300	952.3	646.2	1015
265.83	0.042	L	4410315	4410356	954.2	667.4	1027
265.897	0.144	L	4410382	4410525	957.3	748.3	1069
266.07	0.031	L	4410555	4410585	953.1	707.7	1058
266.146	0.153	L	4410631	4410783	953.0	598.4	1086
266.382	0.032	L	4410867	4410898	953.4	879.3	1118
266.491	0.3	L	4410976	4411275	944.6	750.8	1079
266.876	0.761	L	4411361	4412121	954.2	622.2	1132
267.652	2.144	L	4412137	4414280	942.1	551.3	1118
269.819	0.306	L	4414304	4414609	952.0	645.4	1139
270.165	0.221	L	4414650	4414870	951.6	667.7	1030
270.447	0.045	L	4414932	4414976	971.8	672.2	1040
264.823	5.947	R	4409308	4415254	971.0	578.8	1002
270.819	0.165	R	4415304	4415468	1580.9	612.1	908
270.846	0.237	L	4415331	4415567	1583.4	904.7	1069
271.163	0.221	L	4415648	4415868	1595.6	723.4	894
271.517	0.028	L	4416002	4416029	1606.5	980.0	818
271.009	0.708	R	4415494	4416201	1605.4	609.4	784
271.858	0.026	R	4416343	4416368	1616.6	619.8	784
271.897	0.03	L	4416382	4416411	1629.1	600.6	889
272.156	0.23	L	4416641	4416870	1623.0	669.5	995
272.158	0.26	R	4416643	4416902	1610.4	624.1	867
272.48	0.055	L	4416965	4417019	982.7	796.2	886
272.583	0.035	L	4417068	4417102	983.7	707.2	824
272.668	0.035	L	4417153	4417187	982.9	818.8	826
272.776	0.068	L	4417261	4417328	984.9	692.2	797
272.859	0.121	L	4417344	4417464	987.5	579.7	797
273.043	0.032	L	4417528	4417559	986.3	727.8	809
273.089	0.363	L	4417574	4417936	973.9	677.2	858
272.466	1.163	R	4416951	4418113	986.4	594.2	843
273.526	0.113	L	4418011	4418123	982.9	707.9	914
273.826	0.79	R	4418311	4419100	969.4	591.3	918
273.812	0.809	L	4418297	4419105	951.2	659.7	976
274.691	0.095	L	4419176	4419270	1607.2	702.5	921
274.801	0.09	L	4419286	4419375	1608.1	692.7	999
274.669	0.222	R	4419154	4419375	1591.5	595.9	845
274.994	0.113	L	4419479	4419591	722.2	610.3	1037
274.946	0.2	R	4419431	4419630	729.6	585.8	978
275.122	0.026	L	4419607	4419632	718.1	658.9	1043
275.228	0.107	L	4419713	4419819	1838.0	760.3	1104
275.214	0.173	R	4419699	4419871	1839.6	581.7	922
275.537	0.221	L	4420022	4420242	1933.4	826.1	980
275.794	0.158	L	4420279	4420436	1917.3	750.7	993
275.981	0.068	L	4420466	4420533	1923.3	841.3	1038
275.531	0.655	R	4420016	4420670	1920.5	588.0	884
276.25	0.123	R	4420735	4420857	1013.4	608.7	1076
276.389	0.413	R	4420874	4421286	978.0	602.6	1054
277.087	0.097	L	4421572	4421668	958.5	695.0	1128
277.201	0.06	L	4421686	4421745	949.9	685.9	1100
277.357	0.081	L	4421842	4421922	961.6	805.3	991
277.594	0.023	L	4422079	4422101	961.9	804.3	926
277.796	0.245	L	4422281	4422525	947.0	734.3	971
278.073	0.148	L	4422558	4422705	953.6	746.1	956
277.044	1.21	R	4421529	4422738	984.6	581.1	939
278.309	0.132	R	4422794	4422925	433.0	513.6	1005
278.479	0.254	R	4422964	4423217	146.4	524.7	987
278.756	0.318	R	4423241	4423558	30.4	546.5	890
279.218	0.496	R	4423703	4424198	477.7	486.8	963
279.761	0.159	R	4424246	4424404	940.6	564.3	1016
280.554	0.085	L	4425039	4425123	976.0	904.5	965
280.837	0.147	L	4425322	4425468	968.6	831.1	889
281.016	0.047	L	4425501	4425547	986.1	890.9	971
281.159	0.084	L	4425644	4425727	962.1	752.3	927
281.443	0.116	L	4425928	4426043	987.7	899.7	993
281.581	0.22	L	4426066	4426285	974.3	763.1	943
281.818	0.113	L	4426303	4426415	973.7	771.0	971
282.382	0.039	L	4426867	4426905	973.4	871.2	1004
282.453	0.059	L	4426938	4426996	976.3	903.0	1025
282.547	0.056	L	4427032	4427087	972.7	895.8	1021
283.081	0.025	L	4427566	4427590	959.0	854.7	996
280.223	5.62	R	4424708	4430327	981.9	583.5	997
285.896	0.128	R	4430381	4430508	401.0	587.4	938
286.039	0.726	R	4430524	4431249	359.7	594.6	893
286.905	0.595	R	4431390	4431984	354.5	604.1	1007
287.548	0.158	R	4432033	4432190	930.2	585.7	1025
287.731	3.942	R	4432216	4436157	974.0	591.7	1003
291.849	1.735	R	4436334	4438068	982.5	615.2	900
293.622	0.264	R	4438107	4438370	607.9	552.3	1012
293.93	0.509	R	4438415	4438923	206.3	598.2	906
294.581	0.558	R	4439066	4439623	219.9	598.0	844
295.162	0.096	R	4439647	4439742	159.6	675.4	915
295.317	0.129	R	4439802	4439930	1047.1	617.2	915
295.465	0.31	R	4439950	4440259	983.7	616.5	854
295.955	4.151	R	4440440	4444590	986.3	608.7	872
300.124	0.125	R	4444609	4444733	1004.0	594.8	937
300.265	0.515	R	4444750	4445264	974.2	597.6	918
300.879	0.502	R	4445364	4445865	988.6	596.2	831
301.414	0.166	R	4445899	4446064	1288.4	576.9	808
301.62	0.337	R	4446105	4446441	1644.6	576.2	762
301.994	0.119	R	4446479	4446597	1935.7	581.1	659
302.257	0.505	R	4446742	4447246	1917.6	583.1	696
302.783	0.11	R	4447268	4447377	1957.2	571.1	738
303.066	0.762	R	4447551	4448312	978.4	605.6	823
304.37	3.894	R	4448855	4452748	973.8	597.2	976
308.452	0.442	R	4452937	4453378	972.6	593.3	959
308.93	0.874	R	4453415	4454288	1293.1	601.0	824
309.946	0.331	R	4454431	4454761	1283.6	603.1	1004
310.312	0.13	R	4454797	4454926	1011.2	585.7	1041
310.457	1.078	R	4454942	4456019	980.9	590.1	967
311.77	0.105	R	4456255	4456359	999.2	615.1	1045
311.89	1.139	R	4456375	4457513	976.4	598.4	935
313.053	3.534	R	4457538	4461071	972.5	580.1	1077
316.645	0.833	R	4461130	4461962	1706.3	500.0	1002
317.619	0.229	R	4462104	4462332	1716.2	500.3	1187
317.87	0.166	R	4462355	4462520	1821.0	509.9	1224
318.482	1.405	L	4462967	4464371	934.8	500.5	1337
319.909	0.462	L	4464394	4464855	889.0	476.7	1340
318.242	2.13	R	4462727	4464856	965.3	547.9	1210
320.415	0.153	L	4464900	4465052	412.9	421.1	1374
320.417	0.154	R	4464902	4465055	469.5	452.4	1264
320.606	0.543	L	4465091	4465633	27.3	453.1	1249
320.608	0.541	R	4465093	4465633	101.4	443.0	1154
321.291	0.481	R	4465776	4466256	283.1	457.3	1194
321.291	0.482	L	4465776	4466257	239.9	459.6	1303
321.82	0.104	L	4466305	4466408	852.7	478.4	1354
321.819	0.105	R	4466304	4466408	900.8	515.6	1233
321.943	1.059	L	4466428	4467486	896.2	468.7	1429
321.942	2.839	R	4466427	4469265	943.3	521.1	1268
323.017	1.765	L	4467502	4469266	914.0	470.2	1437
324.797	0.151	L	4469282	4469432	970.2	446.4	1413
324.799	0.149	R	4469284	4469432	980.8	496.1	1219
324.963	0.167	R	4469448	4469614	937.6	510.2	1183
324.964	0.188	L	4469449	4469636	935.5	458.7	1385
325.348	2.54	R	4469833	4472372	935.8	525.3	991
325.299	2.591	L	4469784	4472374	920.0	506.5	1136
327.923	0.148	L	4472408	4472555	1199.3	504.8	1106
327.921	0.151	R	4472406	4472556	1225.3	520.5	962
328.147	0.178	L	4472632	4472809	96.3	434.5	1167
328.15	0.176	R	4472635	4472810	125.4	440.3	1080
328.351	0.472	L	4472836	4473307	-128.3	467.6	1032
328.353	0.47	R	4472838	4473307	-90.4	469.4	975
343.962	0.342	L	4488447	4488788	958.0	429.8	1257
343.962	0.342	R	4488447	4488788	1004.8	462.1	1164
344.322	1.319	R	4488807	4490125	946.9	453.9	1280
344.322	1.32	L	4488807	4490126	893.6	408.0	1413
345.657	0.966	L	4490142	4491107	912.9	396.2	1510
345.658	0.966	R	4490143	4491108	945.2	446.0	1344
346.66	0.831	L	4491145	4491975	590.9	396.7	1504
346.662	0.829	R	4491147	4491975	648.3	450.4	1399
347.633	0.328	R	4492118	4492445	660.6	451.5	1456
347.633	0.329	L	4492118	4492446	606.3	401.1	1597
347.996	0.273	R	4492481	4492753	976.0	460.7	1493
347.998	0.287	L	4492483	4492769	913.9	403.0	1675
348.507	1.765	L	4492992	4494756	916.3	449.7	1362
348.541	1.731	R	4493026	4494756	968.5	484.3	1222
350.319	0.844	L	4494804	4495647	1433.1	381.7	1392
350.316	0.847	R	4494801	4495647	1491.0	445.8	1169
351.305	0.442	L	4495790	4496231	1438.1	373.2	1535
351.305	0.442	R	4495790	4496231	1499.0	447.0	1260
351.791	0.031	L	4496276	4496306	948.8	398.3	1639
351.951	2.029	L	4496436	4498464	901.5	429.2	1460
351.969	2.011	R	4496454	4498464	944.7	470.1	1280
354.028	0.701	L	4498513	4499213	1373.6	364.7	1622
354.027	0.703	R	4498512	4499214	1433.7	441.0	1350
354.797	0.036	L	4499282	4499317	460.4	387.3	1788
354.974	0.358	L	4499459	4499816	262.2	410.1	1688
354.974	0.358	R	4499459	4499816	347.6	447.5	1511
355.375	0.112	R	4499860	4499971	866.8	461.3	1228
355.376	0.112	L	4499861	4499972	814.5	439.8	1382
355.509	0.227	R	4499994	4500220	949.4	488.2	1161
355.509	0.251	L	4499994	4500244	910.6	457.4	1335
355.936	0.102	L	4500421	4500522	945.0	455.2	1220
356.053	5.585	L	4500538	4506122	922.7	443.2	1422
355.974	5.666	R	4500459	4506124	956.4	478.2	1233
361.67	0.047	L	4506155	4506201	599.8	410.3	1429
361.673	0.045	R	4506158	4506202	674.1	438.6	1264
361.757	0.75	L	4506242	4506991	208.4	443.1	1245
361.76	0.747	R	4506245	4506991	266.7	449.9	1130
362.634	0.447	L	4507119	4507565	230.5	436.4	1204
362.634	0.447	R	4507119	4507565	271.6	450.2	1073
363.125	0.053	R	4507610	4507662	840.2	469.9	1155
363.127	0.066	L	4507612	4507677	811.0	440.1	1313
363.331	1.538	R	4507816	4509353	945.9	485.2	1088
363.304	1.574	L	4507789	4509362	921.4	448.7	1257
365.048	0.067	R	4509533	4509599	932.7	469.3	1304
365.008	4.223	L	4509493	4513715	925.9	447.1	1307
365.131	4.101	R	4509616	4513716	958.1	483.0	1127
369.282	0.106	L	4513767	4513872	356.3	448.4	1210
369.284	0.105	R	4513769	4513873	390.7	452.2	1082
369.408	0.757	L	4513893	4514649	278.7	468.3	1106
369.409	0.756	R	4513894	4514649	317.6	465.0	1002
370.307	0.343	L	4514792	4515134	283.9	470.7	1154
370.307	0.343	R	4514792	4515134	318.6	461.1	1016
370.695	0.353	R	4515180	4515532	942.2	468.8	1034
370.697	0.373	L	4515182	4515554	918.1	460.0	1198
371.309	0.77	L	4515794	4516563	954.7	474.9	1039
371.338	0.741	R	4515823	4516563	971.8	487.2	895
372.094	0.184	R	4516579	4516762	934.9	472.1	903
372.292	4.724	R	4516777	4521500	959.4	492.3	1092
372.095	4.922	L	4516580	4521501	934.0	457.6	1224
377.071	0.193	R	4521556	4521748	1500.6	501.3	1062
377.074	0.191	L	4521559	4521749	1467.9	477.2	1240
377.307	0.201	L	4521792	4521992	1836.9	455.5	1164
377.303	0.205	R	4521788	4521992	1883.9	499.4	963
377.528	0.075	R	4522013	4522087	1958.0	501.6	840
377.529	0.113	L	4522014	4522126	1930.7	459.7	1013
377.806	0.033	L	4522291	4522323	1914.8	450.8	921
377.985	0.519	L	4522470	4522988	1918.5	430.4	964
377.985	0.52	R	4522470	4522989	1934.8	459.1	806
378.568	0.079	R	4523053	4523131	1007.0	502.2	925
378.564	0.098	L	4523049	4523146	997.8	478.8	1034
378.915	0.139	L	4523400	4523538	971.3	480.3	1019
378.949	5.753	R	4523434	4529186	957.5	489.0	1040
379.069	5.634	L	4523554	4529187	943.9	457.6	1184
384.761	0.19	R	4529246	4529435	1608.6	505.4	1070
384.763	0.189	L	4529248	4529436	1609.2	461.0	1298
384.986	0.544	L	4529471	4530014	1913.3	456.1	1076
384.983	0.547	R	4529468	4530014	1927.0	486.8	892
385.674	0.59	R	4530159	4530748	1916.7	503.7	911
385.674	0.594	L	4530159	4530752	1910.5	460.0	1096
386.455	0.122	L	4530940	4531061	862.5	490.0	1188
386.472	0.105	R	4530957	4531061	870.7	503.5	1070
386.597	1.378	R	4531082	4532459	961.6	506.1	954
386.597	1.393	L	4531082	4532474	945.5	483.4	1081
388.139	0.112	L	4532624	4532735	565.8	1127.2	1144
388.131	0.121	R	4532616	4532736	470.0	1166.0	999
388.276	0.141	R	4532761	4532901	367.9	1290.9	1078
388.275	0.143	L	4532760	4532902	510.2	1277.4	1198
388.476	0.147	L	4532961	4533107	1003.9	448.2	1107
388.472	0.155	R	4532957	4533111	1018.9	486.8	975
388.645	3.688	R	4533130	4536817	960.3	515.4	1018
388.651	3.683	L	4533136	4536818	948.6	479.6	1156
392.391	0.274	R	4536876	4537149	1697.2	493.7	1003
392.395	0.272	L	4536880	4537151	1673.8	432.4	1216
392.692	0.413	R	4537177	4537589	1905.3	502.1	898
392.694	0.413	L	4537179	4537591	1868.2	438.3	1104
393.122	0.082	L	4537607	4537688	1911.1	433.7	1066
393.122	0.082	R	4537607	4537688	1952.3	491.0	863
393.348	0.576	R	4537833	4538408	1934.5	478.6	896
393.348	0.584	L	4537833	4538416	1899.4	422.5	1131
394.106	1.439	R	4538591	4540029	961.4	497.3	849
394.063	1.493	L	4538548	4540040	944.7	475.5	986
395.689	4.401	L	4540174	4544574	947.3	464.3	1049
395.723	4.367	R	4540208	4544574	945.6	490.2	913
400.127	0.235	L	4544612	4544846	535.9	451.3	1143
400.13	0.234	R	4544615	4544848	536.3	482.3	1023
400.402	0.207	L	4544887	4545093	82.3	461.8	1207
400.405	0.206	R	4544890	4545095	119.4	521.2	1087
400.633	0.245	L	4545118	4545362	-59.9	493.1	1093
400.634	0.244	R	4545119	4545362	-14.7	538.3	996
401.022	0.51	R	4545507	4546016	-38.2	525.2	938
401.022	0.512	L	4545507	4546018	-56.7	505.6	1024
401.758	0.202	R	4546243	4546444	950.6	505.2	1000
401.736	0.225	L	4546221	4546445	945.4	479.8	1133
401.975	0.542	R	4546460	4547001	950.3	522.2	934
401.976	0.548	L	4546461	4547008	944.5	492.7	1034
402.812	0.124	R	4547297	4547420	902.9	504.8	883
402.784	0.153	L	4547269	4547421	906.5	486.1	1020
402.952	0.772	L	4547437	4548208	939.9	480.6	1021
402.951	0.775	R	4547436	4548210	938.7	502.7	905
403.762	0.191	R	4548247	4548437	627.7	491.0	990
403.76	0.194	L	4548245	4548438	624.2	467.3	1093
404.022	0.227	R	4548507	4548733	1649.7	461.7	995
404.026	0.224	L	4548511	4548734	1634.0	417.2	1182
404.278	0.271	L	4548763	4549033	1867.3	440.9	1079
404.276	0.273	R	4548761	4549033	1894.1	479.8	905
404.691	0.454	L	4549176	4549629	1873.2	442.4	1113
404.691	0.454	R	4549176	4549629	1887.9	479.3	916
405.251	2.027	L	4549736	4551762	947.9	470.7	1111
405.265	2.014	R	4549750	4551763	951.3	503.4	979
407.329	0.137	R	4551814	4551950	349.7	474.5	998
407.326	0.141	L	4551811	4551951	335.3	476.2	1089
407.483	0.736	L	4551968	4552703	295.4	496.9	983
407.491	0.728	R	4551976	4552703	311.8	492.3	902
408.365	0.346	L	4552850	4553195	298.4	494.3	1059
408.365	0.346	R	4552850	4553195	301.4	485.9	954
408.758	0.137	L	4553243	4553379	903.6	468.6	1071
408.756	0.14	R	4553241	4553380	924.0	496.1	970
408.91	0.174	R	4553395	4553568	952.2	508.0	978
408.91	0.201	L	4553395	4553595	941.7	470.1	1089
409.33	5.635	L	4553815	4559449	946.4	463.4	1130
409.35	5.615	R	4553835	4559449	964.3	504.5	990
415.001	0.254	L	4559486	4559739	1247.6	484.7	1103
414.998	0.258	R	4559483	4559740	1265.1	503.8	940
415.312	0.214	L	4559797	4560010	482.4	448.5	1143
415.314	0.213	R	4559799	4560011	527.3	452.8	1033
415.563	0.347	L	4560048	4560394	191.4	488.1	966
415.564	0.346	R	4560049	4560394	217.8	481.3	882
416.055	0.712	R	4560540	4561251	201.4	488.1	947
416.055	0.713	L	4560540	4561252	191.0	479.4	1051
