onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
66.301	0.309	R	9299489	9299797	1246.5	593.7	995
66.752	0.289	L	9299940	9300228	1221.6	583.4	954
66.752	0.29	R	9299940	9300229	1267.5	620.9	853
67.085	0.617	L	9300273	9300889	879.4	543.1	1010
67.09	0.612	R	9300278	9300889	915.4	601.4	981
67.717	6.465	R	9300905	9307369	941.7	594.0	801
67.72	6.463	L	9300908	9307370	941.4	546.1	821
74.287	0.127	R	9307475	9307601	2014.4	510.4	703
74.285	0.13	L	9307473	9307602	2068.7	557.9	833
74.445	0.394	L	9307633	9308026	1923.8	563.3	874
74.854	0.081	L	9308042	9308122	1891.6	558.6	822
74.44	0.495	R	9307628	9308122	1891.0	549.3	760
75.076	0.391	L	9308264	9308654	1879.7	550.6	874
75.076	0.394	R	9308264	9308657	1881.6	560.7	790
75.53	0.193	R	9308718	9308910	1059.4	606.1	979
75.53	0.194	L	9308718	9308911	1006.0	520.8	976
75.758	0.266	L	9308946	9309211	848.6	532.8	930
75.757	0.269	R	9308945	9309213	875.2	602.5	951
76.049	0.056	R	9309237	9309292	958.2	588.5	829
76.283	3.802	R	9309471	9313272	932.0	610.8	782
76.309	3.777	L	9309497	9313273	938.1	554.5	794
80.102	0.075	R	9313290	9313364	930.1	636.1	864
80.192	2.174	R	9313380	9315553	942.6	619.9	887
80.1	2.267	L	9313288	9315554	933.6	558.8	961
82.422	0.162	L	9315610	9315771	1509.5	584.2	1003
82.606	0.654	L	9315794	9316447	1559.9	577.7	913
82.421	0.839	R	9315609	9316447	1562.8	612.1	807
83.402	0.17	L	9316590	9316759	1577.3	598.3	843
83.402	0.175	R	9316590	9316764	1568.5	637.5	768
83.637	0.245	L	9316825	9317069	940.3	558.7	913
83.637	0.246	R	9316825	9317070	950.6	643.3	923
83.901	0.47	L	9317089	9317558	892.0	561.4	865
83.902	0.471	R	9317090	9317560	891.0	629.2	868
84.391	2.358	L	9317579	9319936	951.5	571.3	723
84.388	2.366	R	9317576	9319941	929.9	619.2	723
86.927	0.136	L	9320115	9320250	-378.1	714.8	966
86.883	0.184	R	9320071	9320254	-160.0	730.8	978
87.122	0.459	L	9320310	9320768	140.2	635.1	998
87.11	0.471	R	9320298	9320768	171.6	669.4	934
87.723	0.854	R	9320911	9321764	171.6	677.8	917
87.723	0.855	L	9320911	9321765	132.2	643.2	957
88.635	0.166	R	9321823	9321988	880.5	632.6	806
88.636	0.167	L	9321824	9321990	874.5	600.3	848
88.824	0.336	L	9322012	9322347	947.4	577.2	829
88.825	0.346	R	9322013	9322358	947.4	629.4	782
89.378	2.758	R	9322566	9325323	935.1	599.3	696
92.151	0.153	R	9325339	9325491	962.6	619.2	812
92.318	0.466	R	9325506	9325971	949.7	602.4	833
89.403	3.384	L	9322591	9325974	940.5	558.2	757
92.802	2.261	L	9325990	9328250	924.3	552.9	918
92.8	2.264	R	9325988	9328251	944.3	603.8	875
95.172	0.166	L	9328360	9328525	-261.7	827.1	949
95.167	0.172	R	9328355	9328526	-131.8	801.3	959
95.392	0.325	L	9328580	9328904	114.6	615.3	960
95.732	0.157	L	9328920	9329076	79.6	618.6	899
95.377	0.512	R	9328565	9329076	153.5	668.8	927
96.013	0.563	L	9329201	9329763	33.2	611.7	866
96.013	0.565	R	9329201	9329765	114.6	664.0	878
96.635	0.334	R	9329823	9330156	883.4	621.2	754
96.637	0.333	L	9329825	9330157	873.6	558.4	780
96.987	2.258	L	9330175	9332432	939.0	556.2	730
96.987	2.258	R	9330175	9332432	932.6	614.1	722
99.292	0.181	L	9332480	9332660	688.9	541.1	765
99.28	0.195	R	9332468	9332662	701.2	575.7	779
99.603	0.094	L	9332791	9332884	2279.1	476.8	777
99.58	0.121	R	9332768	9332888	2082.1	394.2	664
99.748	0.395	L	9332936	9333330	1957.2	535.1	843
99.736	0.407	R	9332924	9333330	1923.8	533.1	750
125.198	2.102	L	9358386	9360487	940.8	573.3	931
125.196	2.104	R	9358384	9360487	939.1	617.6	863
127.322	1.976	L	9360510	9362485	920.8	570.4	1014
127.325	1.982	R	9360513	9362494	957.6	621.8	955
129.482	1.995	R	9362670	9364664	960.2	620.7	875
131.498	0.281	R	9364686	9364966	985.7	600.1	1003
129.511	2.271	L	9362699	9364969	931.7	564.8	974
131.824	0.915	L	9365012	9365926	1218.8	563.2	1066
131.822	0.917	R	9365010	9365926	1279.4	628.3	946
132.881	0.339	R	9366069	9366407	1289.9	624.2	950
132.881	0.34	L	9366069	9366408	1213.2	574.1	1073
133.262	0.124	R	9366450	9366573	1024.0	627.4	1028
133.261	0.127	L	9366449	9366575	973.9	552.5	1149
133.405	0.346	L	9366593	9366938	931.4	547.3	1151
133.409	0.357	R	9366597	9366953	967.4	624.1	1038
134.046	2.268	L	9367234	9369501	944.8	560.6	802
136.328	2.077	L	9369516	9371592	932.1	557.0	1088
138.419	0.467	L	9371607	9372073	926.0	550.5	1129
134.011	4.898	R	9367199	9372096	951.2	626.5	885
139.118	0.504	R	9372306	9372809	965.8	633.4	865
139.146	0.477	L	9372334	9372810	930.4	568.5	995
139.698	0.328	L	9372886	9373213	1791.5	639.3	850
139.699	0.331	R	9372887	9373217	1793.3	641.9	692
140.056	0.357	L	9373244	9373600	1875.4	538.3	840
140.059	0.354	R	9373247	9373600	1851.7	542.0	707
140.556	0.553	L	9373744	9374296	1855.9	557.0	887
140.556	0.558	R	9373744	9374301	1854.2	554.7	773
141.176	0.117	L	9374364	9374480	1044.6	575.2	1029
141.176	0.117	R	9374364	9374480	1099.9	645.1	995
141.321	0.087	R	9374509	9374595	976.2	613.5	1037
141.322	0.906	L	9374510	9375415	922.1	564.6	901
141.422	0.841	R	9374610	9375450	966.3	625.5	877
142.374	0.057	R	9375562	9375618	937.1	623.4	748
142.728	0.115	L	9375916	9376030	962.8	561.9	971
142.859	0.26	L	9376047	9376306	946.9	580.4	906
142.685	0.434	R	9375873	9376306	956.6	638.4	847
143.161	0.188	R	9376349	9376536	1241.8	647.2	687
143.163	0.92	L	9376351	9377270	1277.9	570.7	751
143.364	0.719	R	9376552	9377270	1272.8	652.9	693
144.225	0.317	L	9377413	9377729	1242.0	573.2	810
144.225	0.317	R	9377413	9377729	1272.5	649.8	762
144.587	1.006	L	9377775	9378780	935.8	566.3	872
144.589	1.015	R	9377777	9378791	947.3	618.6	826
145.805	1.146	L	9378993	9380138	949.3	585.3	713
145.776	1.176	R	9378964	9380139	936.5	612.8	671
147.033	0.721	L	9380221	9380941	1885.5	610.9	810
147.025	0.729	R	9380213	9380941	1845.3	597.6	685
147.896	0.511	L	9381084	9381594	1869.0	591.7	863
147.896	0.514	R	9381084	9381597	1862.9	572.0	751
148.475	0.115	L	9381663	9381777	990.0	545.5	946
148.485	0.107	R	9381673	9381779	1025.1	600.9	927
148.611	1.241	L	9381799	9383039	930.5	571.1	821
148.612	1.251	R	9381800	9383050	984.4	628.1	805
150.113	4.493	R	9383301	9387793	966.9	612.2	803
150.141	4.466	L	9383329	9387794	921.0	561.3	835
154.716	0.065	L	9387904	9387968	-281.5	818.1	999
154.715	0.069	R	9387903	9387971	-112.7	791.8	1013
154.823	0.199	L	9388011	9388209	66.5	669.2	1066
154.828	0.196	R	9388016	9388211	159.9	713.3	1081
155.048	0.38	L	9388236	9388615	-27.9	615.6	937
155.049	0.379	R	9388237	9388615	70.8	683.7	947
155.571	0.585	R	9388759	9389343	72.7	663.6	865
155.571	0.586	L	9388759	9389344	-15.5	589.6	841
156.342	0.119	R	9389530	9389648	1056.7	605.3	812
156.367	0.096	L	9389555	9389650	1034.4	545.9	882
156.493	0.177	L	9389681	9389857	919.7	543.4	931
156.492	0.185	R	9389680	9389864	928.7	602.6	894
156.939	4.536	L	9390127	9394662	922.7	561.5	858
156.917	4.566	R	9390105	9394670	950.1	610.7	816
161.705	0.429	R	9394893	9395321	955.9	609.3	896
161.741	0.396	L	9394929	9395324	913.5	554.0	935
162.176	0.218	L	9395364	9395581	1219.8	560.0	731
162.175	0.22	R	9395363	9395582	1263.9	618.8	709
162.501	0.351	L	9395689	9396039	188.2	571.2	810
162.511	0.345	R	9395699	9396043	206.0	654.6	855
162.883	0.191	L	9396071	9396261	5.9	557.5	829
162.881	0.193	R	9396069	9396261	112.7	629.5	872
163.245	0.145	L	9396433	9396577	-29.4	570.1	964
163.245	0.146	R	9396433	9396578	83.5	640.5	1002
163.439	0.585	L	9396627	9397211	345.7	518.3	1068
163.445	0.58	R	9396633	9397212	400.7	549.7	1050
164.092	0.102	L	9397280	9397381	969.4	550.1	1116
164.1	0.103	R	9397288	9397390	1009.0	597.7	1061
164.465	0.067	L	9397653	9397719	900.9	543.3	1050
164.442	0.094	R	9397630	9397723	928.9	581.2	903
164.807	1.195	L	9397995	9399189	942.3	567.9	758
164.789	1.214	R	9397977	9399190	938.5	597.1	731
166.049	0.724	L	9399237	9399960	627.0	543.4	984
166.051	0.722	R	9399239	9399960	653.1	567.1	963
166.918	0.302	L	9400106	9400407	612.7	547.5	994
166.918	0.303	R	9400106	9400408	658.8	580.8	913
167.265	0.347	L	9400453	9400799	923.7	556.6	1018
167.262	0.361	R	9400450	9400810	978.1	608.8	918
167.912	3.884	L	9401100	9404983	942.4	565.4	834
167.892	3.91	R	9401080	9404989	939.6	601.5	808
172.023	1.485	R	9405211	9406695	943.3	599.2	719
172.051	1.458	L	9405239	9406696	936.0	560.2	719
173.568	0.13	L	9406756	9406885	1630.1	575.4	649
173.567	0.134	R	9406755	9406888	1611.3	592.1	588
173.717	0.747	L	9406905	9407651	1573.8	580.2	698
173.719	0.745	R	9406907	9407651	1561.1	608.8	617
174.609	0.434	L	9407797	9408230	1590.8	580.6	607
174.609	0.434	R	9407797	9408230	1570.5	600.4	562
175.102	0.204	R	9408290	9408493	977.4	630.8	668
175.32	0.198	R	9408508	9408705	954.4	637.0	716
175.101	0.42	L	9408289	9408708	960.6	561.5	663
175.798	1.511	L	9408986	9410496	960.6	558.8	521
175.775	1.538	R	9408963	9410500	946.4	591.3	520
177.412	0.134	L	9410600	9410733	-97.1	622.6	523
177.413	0.135	R	9410601	9410735	-51.1	669.4	578
177.574	0.577	L	9410762	9411338	19.0	554.9	702
177.574	0.577	R	9410762	9411338	52.2	603.4	722
178.295	0.541	R	9411483	9412023	53.3	638.1	880
178.295	0.543	L	9411483	9412025	-10.6	580.8	843
178.902	0.17	L	9412090	9412259	893.0	547.1	905
178.902	0.17	R	9412090	9412259	914.6	610.9	900
179.383	0.09	L	9412571	9412660	922.5	549.0	814
179.342	0.139	R	9412530	9412668	947.9	602.1	758
179.757	5.197	R	9412945	9418141	950.2	619.9	906
179.779	5.178	L	9412967	9418144	915.5	556.8	934
185.017	0.116	R	9418205	9418320	376.2	587.0	1198
185.023	0.268	L	9418211	9418478	258.2	511.8	1189
185.305	0.243	L	9418493	9418735	267.5	533.4	1073
185.57	0.056	L	9418758	9418813	263.2	533.1	926
185.641	0.184	L	9418829	9419012	272.2	551.6	893
185.152	0.673	R	9418340	9419012	396.8	599.7	1074
185.967	0.375	R	9419155	9419529	398.0	589.7	1083
185.967	0.376	L	9419155	9419530	276.7	535.4	1029
186.408	0.14	R	9419596	9419735	997.8	601.1	1197
186.411	0.331	L	9419599	9419929	907.9	531.0	1156
186.565	0.179	R	9419753	9419931	948.5	634.8	1173
186.997	0.417	R	9420185	9420601	936.3	614.9	934
187.012	0.404	L	9420200	9420603	902.6	545.3	922
187.684	0.608	L	9420872	9421479	937.9	560.0	836
188.321	0.027	L	9421509	9421535	939.7	549.2	709
188.367	0.241	L	9421555	9421795	941.1	569.3	674
187.652	1.039	R	9420840	9421878	934.5	619.1	769
188.622	0.071	L	9421810	9421880	939.8	567.8	684
188.767	0.156	R	9421955	9422110	1782.1	622.4	705
188.76	0.164	L	9421948	9422111	1777.5	619.0	768
188.95	0.361	L	9422138	9422498	1848.5	614.1	873
189.326	0.17	L	9422514	9422683	1865.3	568.0	835
188.945	0.551	R	9422133	9422683	1860.6	594.8	776
189.638	0.494	L	9422826	9423319	1854.3	582.1	898
189.638	0.498	R	9422826	9423323	1882.5	573.8	834
190.203	0.134	L	9423391	9423524	950.2	545.5	984
190.203	0.134	R	9423391	9423524	1040.3	628.1	1018
190.357	0.944	L	9423545	9424488	916.7	573.3	857
191.33	0.115	L	9424518	9424632	937.5	579.8	809
191.46	0.763	L	9424648	9425410	945.1	576.4	886
190.358	1.866	R	9423546	9425411	951.9	626.7	869
192.273	0.893	L	9425461	9426353	613.0	552.6	989
192.272	0.894	R	9425460	9426353	640.8	591.3	1012
193.29	0.287	R	9426478	9426764	655.3	582.9	1023
193.29	0.288	L	9426478	9426765	608.5	563.5	983
193.622	0.484	L	9426810	9427293	908.3	542.1	1086
193.618	0.531	R	9426806	9427336	960.3	606.8	1073
194.358	0.757	R	9427546	9428302	943.7	616.7	774
194.397	0.956	L	9427585	9428540	926.4	588.3	784
195.176	4.776	R	9428364	9433139	954.3	611.6	956
195.368	4.585	L	9428556	9433140	915.8	544.3	999
200.014	0.81	L	9433202	9434011	1537.4	608.1	888
200.012	0.812	R	9433200	9434011	1577.4	616.2	801
200.966	0.366	L	9434154	9434519	1535.3	609.2	725
200.966	0.37	R	9434154	9434523	1577.2	601.5	686
201.396	0.157	L	9434584	9434740	881.2	549.8	797
201.397	0.18	R	9434585	9434764	930.1	572.1	845
202.055	0.404	L	9435243	9435646	905.7	569.4	890
202.474	0.464	L	9435662	9436125	934.7	587.1	619
202.952	1.099	L	9436140	9437238	933.4	568.4	697
202.042	2.273	R	9435230	9437502	936.5	594.1	752
204.069	3.639	L	9437257	9440895	900.2	573.3	984
204.329	3.38	R	9437517	9440896	959.1	594.5	1010
207.781	0.146	L	9440969	9441114	279.3	605.1	1115
207.783	0.151	R	9440971	9441121	294.3	622.1	1161
207.971	0.151	L	9441159	9441309	32.0	561.7	1169
208.136	0.024	L	9441324	9441347	32.1	588.5	1114
208.017	0.457	R	9441205	9441661	101.2	601.4	1066
208.183	0.315	L	9441371	9441685	-12.7	560.2	992
208.645	0.211	R	9441833	9442043	102.2	583.2	933
208.885	0.249	R	9442073	9442321	105.6	598.5	988
208.64	0.659	L	9441828	9442486	-4.3	580.8	951
209.155	0.145	R	9442343	9442487	99.5	600.8	1009
209.369	0.336	R	9442557	9442892	941.4	600.9	990
209.371	0.355	L	9442559	9442913	925.8	544.2	1004
210.019	0.096	R	9443207	9443302	903.9	555.5	691
210.088	0.299	L	9443276	9443574	939.6	553.5	727
210.182	0.382	R	9443370	9443751	928.6	590.0	742
210.415	0.156	L	9443603	9443758	934.6	584.0	701
210.586	0.288	R	9443774	9444061	929.6	601.5	673
210.592	0.611	L	9443780	9444390	949.1	581.0	650
210.888	0.399	R	9444076	9444474	948.2	598.0	705
211.226	0.063	L	9444414	9444476	954.3	576.9	737
211.369	0.068	L	9444557	9444624	1480.0	577.6	797
211.461	0.026	L	9444649	9444674	1472.4	591.8	839
211.341	0.148	R	9444529	9444676	1489.4	614.6	778
211.582	0.033	L	9444770	9444802	247.1	595.7	936
211.576	0.091	R	9444764	9444854	268.7	588.9	970
211.646	0.477	L	9444834	9445310	230.4	581.6	1000
211.69	0.433	R	9444878	9445310	265.7	597.2	1018
212.312	0.605	L	9445500	9446104	-37.1	576.3	996
212.312	0.606	R	9445500	9446105	83.8	591.9	1039
212.989	0.391	R	9446177	9446567	966.2	590.0	967
212.992	0.533	L	9446180	9446712	905.1	561.7	947
213.412	0.119	R	9446600	9446718	955.5	607.4	846
213.794	0.056	L	9446982	9447037	940.8	583.2	719
213.866	0.026	L	9447054	9447079	938.7	544.0	734
213.923	0.053	L	9447111	9447163	938.2	574.1	765
213.77	0.464	R	9446958	9447421	960.1	599.1	769
213.99	0.253	L	9447178	9447430	938.5	558.0	765
214.276	0.741	L	9447464	9448204	957.5	571.7	736
214.275	0.744	R	9447463	9448206	958.6	604.9	744
215.117	0.113	L	9448305	9448417	-2.1	565.9	942
215.122	0.109	R	9448310	9448418	58.3	606.7	995
215.255	0.6	L	9448443	9449042	58.8	573.2	971
215.253	0.602	R	9448441	9449042	106.3	600.2	977
215.998	0.179	R	9449186	9449364	114.5	590.6	964
216.191	0.417	R	9449379	9449795	111.6	622.9	1002
215.998	0.613	L	9449186	9449798	59.0	603.5	953
216.695	0.248	R	9449883	9450130	940.6	593.4	953
216.679	0.28	L	9449867	9450146	920.2	548.0	951
216.975	0.057	L	9450163	9450219	942.2	550.4	921
217.058	0.028	L	9450246	9450273	947.1	571.3	870
216.971	0.122	R	9450159	9450280	965.9	606.4	894
217.318	0.082	L	9450506	9450587	945.3	537.7	706
217.289	0.177	R	9450477	9450653	969.6	579.0	673
217.436	0.037	L	9450624	9450660	940.8	522.6	694
217.501	0.508	R	9450689	9451196	944.5	597.4	691
218.046	0.108	R	9451234	9451341	945.4	604.9	679
217.51	0.771	L	9450698	9451468	936.9	560.2	683
218.184	0.436	R	9451372	9451807	947.0	598.8	747
218.332	0.289	L	9451520	9451808	937.4	566.5	768
218.69	0.082	L	9451878	9451959	1646.1	570.4	874
218.687	0.115	R	9451875	9451989	1661.6	597.7	805
218.829	0.233	L	9452017	9452249	1549.3	567.2	943
219.08	0.445	L	9452268	9452712	1552.3	571.0	755
218.823	0.702	R	9452011	9452712	1575.5	597.6	762
219.649	0.077	L	9452837	9452913	1545.0	572.0	739
219.649	0.53	R	9452837	9453366	1587.9	599.8	733
219.789	0.391	L	9452977	9453367	1547.1	589.4	759
220.245	0.364	L	9453433	9453796	930.1	585.5	809
220.246	6.176	R	9453434	9459609	983.2	605.8	904
220.623	5.8	L	9453811	9459610	931.7	562.0	886
226.505	0.367	R	9459693	9460059	1860.3	572.5	789
226.517	0.357	L	9459705	9460061	1855.9	590.0	893
226.888	0.295	L	9460076	9460370	1892.9	572.4	844
226.894	0.289	R	9460082	9460370	1900.3	513.8	754
227.307	0.548	L	9460495	9461042	1896.1	597.4	828
227.307	0.551	R	9460495	9461045	1901.5	533.7	770
227.929	0.119	L	9461117	9461235	1019.4	560.8	841
227.929	0.119	R	9461117	9461235	1069.9	630.6	904
228.064	0.195	L	9461252	9461446	983.7	555.5	824
228.066	0.231	R	9461254	9461484	1003.6	619.7	858
228.555	5.41	R	9461743	9467152	972.6	613.6	684
228.571	5.397	L	9461759	9467155	961.8	565.0	673
234.085	0.086	R	9467273	9467358	-45.5	670.4	904
234.095	0.077	L	9467283	9467359	-123.5	672.1	807
234.199	0.342	L	9467387	9467728	50.5	594.4	853
234.201	0.401	R	9467389	9467789	127.3	613.0	894
234.986	0.533	L	9468174	9468706	-27.2	597.8	849
234.986	0.533	R	9468174	9468706	75.1	612.5	859
235.589	0.184	L	9468777	9468960	905.4	565.3	743
235.789	0.48	L	9468977	9469456	949.9	565.4	688
235.588	0.693	R	9468776	9469468	947.5	610.0	694
236.535	0.121	L	9469723	9469843	909.5	540.8	633
236.504	1.493	R	9469692	9471184	961.5	593.7	725
236.673	1.327	L	9469861	9471187	945.5	571.9	721
238.049	0.08	L	9471237	9471316	1102.6	611.2	895
238.048	0.084	R	9471236	9471319	1133.0	643.3	880
238.198	0.128	L	9471386	9471513	366.3	530.8	1022
238.204	0.122	R	9471392	9471513	396.5	559.7	1021
238.345	0.166	L	9471533	9471698	316.4	540.8	1108
238.347	0.164	R	9471535	9471698	366.9	536.6	1102
238.653	0.318	R	9471841	9472158	355.4	562.1	910
238.653	0.319	L	9471841	9472159	323.3	573.8	904
239.03	0.516	L	9472218	9472733	926.1	578.7	933
239.028	0.522	R	9472216	9472737	971.9	587.4	925
239.835	0.164	L	9473023	9473186	910.7	580.7	835
239.784	3.778	R	9472972	9476749	976.7	602.0	882
243.58	0.051	R	9476768	9476818	978.6	600.3	956
243.646	1.984	R	9476834	9478817	984.4	613.1	896
240.017	5.614	L	9473205	9478818	922.8	561.5	887
245.722	0.463	L	9478910	9479372	1927.7	625.3	989
245.715	0.47	R	9478903	9479372	1917.3	581.2	850
246.329	0.627	L	9479517	9480143	1856.1	550.6	918
246.329	0.629	R	9479517	9480145	1894.2	521.5	841
247.027	0.49	L	9480215	9480704	940.3	574.7	905
247.029	0.495	R	9480217	9480711	980.1	628.4	949
247.805	5.108	L	9480993	9486100	957.4	566.8	662
247.781	5.134	R	9480969	9486102	973.4	592.6	684
252.961	0.123	R	9486149	9486271	694.7	571.6	864
252.96	0.125	L	9486148	9486272	656.0	540.8	859
253.101	0.671	L	9486289	9486959	613.2	555.3	765
253.101	0.758	R	9486289	9487046	644.0	571.9	774
254.0	0.329	L	9487188	9487516	618.9	552.4	671
254.0	0.329	R	9487188	9487516	651.7	567.3	723
254.371	0.271	L	9487559	9487829	927.0	555.0	652
254.371	0.286	R	9487559	9487844	961.2	589.1	694
254.987	0.476	L	9488175	9488650	958.1	578.3	633
255.477	1.113	L	9488665	9489777	954.9	564.2	597
