onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
23.899	0.042	R	364992	365033	813.8	407.0	880.6	616.2	4.15	180
24.619	0.015	R	365712	365726	890.1	600.6	865.7	576.9	0.64	56
24.62	0.015	L	365713	365727	879.2	581.8	854.8	557.2	0.65	60
25.871	0.209	R	366964	367172	863.2	580.5	821.0	581.6	0.79	1995
25.87	0.259	L	366963	367221	856.1	582.4	777.2	600.5	1.52	76
26.224	0.016	R	367317	367332	807.8	616.5	856.3	607.9	0.92	91
26.225	0.016	L	367318	367333	796.7	612.5	847.3	614.2	0.95	81
26.934	0.02	L	368027	368046	872.5	591.5	818.5	518.3	1.72	148
26.933	0.023	R	368026	368048	887.8	578.4	825.3	506.8	1.79	139
27.952	0.02	L	369045	369064	827.7	499.3	750.9	520.0	1.49	122
27.952	0.02	R	369045	369064	816.9	513.6	743.5	539.3	1.46	115
28.042	0.044	L	369135	369178	753.7	514.0	266.4	563.3	8.94	308
28.043	0.045	R	369136	369180	736.6	551.8	227.8	619.2	9.36	302
28.969	0.046	L	370062	370107	221.9	556.2	844.0	591.2	11.34	350
28.968	0.047	R	370061	370107	187.1	617.3	859.8	619.9	12.24	382
29.412	0.049	L	370505	370553	861.1	592.2	215.9	526.5	11.78	365
29.412	0.051	R	370505	370555	847.5	646.5	164.2	612.0	12.43	346
29.924	0.049	L	371017	371065	164.7	570.4	851.7	631.2	12.43	375
29.923	0.05	R	371016	371065	115.9	616.0	865.3	621.3	13.50	408
30.392	0.152	R	371485	371636	862.2	597.7	887.9	510.2	1.72	2757
30.385	0.193	L	371478	371670	886.3	635.7	877.5	588.1	0.91	3270
31.322	0.025	L	372415	372439	885.3	596.4	819.9	470.3	2.68	180
31.322	0.025	R	372415	372439	867.0	541.2	807.4	406.2	2.79	186
32.537	0.023	L	373630	373652	792.1	442.8	861.2	516.1	1.89	122
32.536	0.024	R	373629	373652	764.3	416.4	848.0	509.2	2.35	155
33.221	0.022	L	374314	374335	878.0	561.7	808.7	526.4	1.46	87
33.223	0.024	R	374316	374339	872.8	543.2	789.6	522.4	1.60	88
33.877	0.031	L	374970	375000	796.8	526.7	943.5	539.4	2.75	115
33.876	0.034	R	374969	375002	773.0	530.6	942.0	532.5	3.16	144
34.047	0.015	L	375140	375154	945.4	562.9	902.6	576.3	0.84	81
34.049	0.016	R	375142	375157	921.7	542.6	876.4	560.6	0.91	83
34.324	0.026	L	375417	375442	894.5	580.4	819.4	457.7	2.70	163
34.325	0.027	R	375418	375444	868.8	562.1	795.7	448.9	2.53	124
34.974	0.03	L	376067	376096	813.7	459.8	891.1	572.7	2.57	110
34.974	0.036	R	376067	376102	779.0	430.2	869.3	551.4	2.84	108
36.27	0.046	L	377363	377408	872.8	600.5	1562.7	619.7	12.64	395
36.27	0.046	R	377363	377408	851.8	589.8	1557.2	598.5	12.92	445
37.359	0.19	R	378452	378641	910.8	608.7	877.3	481.4	2.48	1668
37.359	0.23	L	378452	378681	939.6	590.2	872.4	495.3	2.19	3270
38.24	0.018	L	379333	379350	875.1	509.0	879.8	579.2	1.32	113
38.24	0.019	R	379333	379351	860.0	514.8	868.0	587.7	1.38	123
39.186	0.029	L	380279	380307	885.8	605.6	1023.8	569.0	2.67	143
39.186	0.032	R	380279	380310	864.6	602.4	1024.9	554.9	3.12	159
39.391	0.021	L	380484	380504	1016.5	566.8	916.0	574.3	1.88	149
39.391	0.022	R	380484	380505	1005.1	572.2	896.8	597.6	2.08	160
40.6	0.024	L	381693	381716	913.4	569.8	792.3	491.4	2.70	196
40.601	0.024	R	381694	381717	876.2	623.5	765.5	552.2	2.46	168
40.82	0.027	L	381913	381939	777.4	501.8	582.3	411.1	3.98	249
40.821	0.03	R	381914	381943	738.1	556.3	538.0	473.7	4.01	218
41.051	0.039	R	382144	382182	510.5	468.3	161.7	354.4	6.59	255
41.05	0.052	L	382143	382194	553.7	414.5	256.0	315.7	5.64	281
41.227	0.017	L	382320	382336	254.7	372.6	232.2	291.3	1.53	245
41.591	0.058	L	382684	382741	223.2	298.5	790.3	510.2	10.96	297
41.59	0.059	R	382683	382741	162.4	373.1	785.6	587.8	11.93	334
41.88	0.052	R	382973	383024	781.5	577.3	210.7	330.6	11.32	333
41.88	0.091	L	382973	383063	813.2	519.2	294.5	256.1	10.58	702
42.045	0.098	L	383138	383235	266.9	250.5	261.2	226.2	0.45	504
42.237	0.055	L	383330	383384	250.6	252.3	241.7	230.9	0.42	320
42.314	0.057	L	383407	383463	246.2	220.9	899.5	550.5	13.29	354
42.312	0.064	R	383405	383468	182.8	331.1	879.2	588.7	13.46	386
42.593	0.015	R	383686	383700	899.0	589.8	862.2	600.2	0.71	67
43.517	0.181	R	384610	384790	849.5	581.0	922.9	484.3	2.28	3270
43.516	0.225	L	384609	384833	898.0	614.7	922.9	551.4	1.28	2200
43.884	0.016	R	384977	384992	926.5	528.4	889.2	559.3	0.91	86
45.658	0.014	L	386751	386764	923.1	592.0	950.6	557.7	0.83	76
45.648	0.025	R	386741	386765	856.4	597.7	926.6	564.5	1.45	91
45.833	0.015	L	386926	386940	948.9	555.4	912.8	567.9	0.71	65
45.832	0.016	R	386925	386940	911.2	579.0	868.7	595.0	0.85	76
46.492	0.187	R	387585	387771	831.7	628.4	902.2	569.3	1.72	2275
46.49	0.227	L	387583	387809	906.0	589.2	908.2	574.6	0.28	2288
48.007	0.014	L	389100	389113	887.1	602.6	926.1	615.9	0.77	74
48.006	0.016	R	389099	389114	849.5	604.8	900.6	607.5	0.96	81
48.959	0.059	L	390052	390110	898.7	594.9	1922.1	278.9	19.12	521
48.959	0.061	R	390052	390112	852.6	618.4	1933.2	280.1	20.19	589
49.383	0.025	L	390476	390500	1951.5	277.2	1787.5	270.5	2.82	195
49.384	0.024	R	390477	390500	1921.3	320.6	1765.6	281.1	2.76	192
50.059	0.05	R	391152	391201	1766.2	312.6	998.4	583.0	14.71	443
50.057	0.086	L	391150	391235	1781.0	271.4	1004.3	575.8	15.08	505
50.377	0.053	L	391470	391522	972.2	565.0	1764.1	345.8	14.86	441
50.376	0.054	R	391469	391522	936.4	608.4	1772.6	361.7	15.77	475
50.773	0.067	L	391866	391932	1800.0	336.5	867.6	637.0	17.70	407
50.773	0.068	R	391866	391933	1783.6	344.0	838.8	648.6	17.93	416
51.28	0.015	R	392373	392387	841.0	626.3	861.2	591.2	0.76	75
51.737	0.211	R	392830	393040	869.1	545.0	942.3	434.7	2.49	3270
51.739	0.25	L	392832	393081	910.3	604.0	931.5	555.2	1.01	2026
52.107	0.016	R	393200	393215	920.6	480.1	883.9	537.0	1.28	120
52.103	0.021	L	393196	393216	929.5	554.5	890.8	622.2	1.47	109
53.131	0.038	R	394224	394261	867.8	569.9	1210.5	608.2	6.42	298
53.131	0.04	L	394224	394263	899.2	611.0	1244.9	638.1	6.46	277
54.223	0.192	R	395316	395507	984.9	613.0	954.3	519.2	1.86	2727
54.21	0.24	L	395303	395542	1016.6	594.8	931.5	539.3	1.91	760
55.069	0.017	L	396162	396178	929.6	551.4	889.4	590.2	1.05	84
55.071	0.019	R	396164	396182	917.7	558.5	877.1	593.0	1.00	68
55.926	0.024	R	397019	397042	880.1	588.7	882.0	486.7	1.93	126
55.926	0.024	L	397019	397042	885.7	608.5	876.2	499.7	2.06	133
56.738	0.021	L	397831	397851	877.0	506.0	929.8	559.1	1.41	114
56.736	0.044	R	397829	397872	846.2	489.9	925.9	595.3	2.49	134
56.935	0.016	L	398028	398043	936.8	595.6	897.3	563.5	0.96	92
56.937	0.015	R	398030	398044	923.7	590.2	885.4	566.8	0.84	81
57.29	0.026	R	398383	398408	872.9	572.4	853.7	398.5	3.30	215
57.292	0.031	L	398385	398415	883.0	562.8	858.1	347.1	4.09	228
57.872	0.042	R	398965	399006	818.1	395.2	889.4	599.6	4.09	133
57.873	0.043	L	398966	399008	841.6	391.1	905.0	594.0	4.01	138
61.528	0.108	L	402621	402728	873.5	640.5	1969.8	279.8	20.46	1196
61.53	0.114	R	402623	402736	880.8	544.4	1979.1	273.3	20.07	453
62.266	0.024	L	403359	403382	1955.9	279.8	1524.3	513.8	8.66	511
62.266	0.024	R	403359	403382	1932.0	346.7	1555.7	501.3	7.15	414
62.466	0.027	L	403559	403585	1134.3	598.9	924.6	596.9	3.91	246
62.466	0.027	R	403559	403585	1136.9	576.7	915.8	606.9	4.16	262
62.88	0.249	R	403973	404221	900.2	615.3	767.6	555.1	2.72	2493
62.873	0.294	L	403966	404259	899.1	615.6	766.3	535.6	2.90	3270
63.474	0.016	L	404567	404582	804.3	562.1	852.1	578.6	0.94	82
63.474	0.018	R	404567	404584	789.6	613.1	855.8	622.8	1.25	113
65.857	0.09	L	406950	407039	886.0	596.1	1834.4	323.5	17.71	477
65.857	0.097	R	406950	407046	875.4	585.1	1839.9	300.6	18.08	562
66.474	0.063	L	407567	407629	1840.3	280.8	647.2	395.1	21.39	514
66.475	0.063	R	407568	407630	1829.0	317.0	595.3	465.9	22.18	539
66.861	0.034	L	407954	407987	565.2	444.2	838.4	568.5	5.58	274
66.861	0.034	R	407954	407987	541.8	494.8	821.9	582.5	5.45	277
68.607	0.015	R	409700	409714	849.8	589.7	890.6	575.7	0.81	77
71.885	0.016	L	412978	412993	876.2	602.3	932.1	581.7	1.12	103
71.883	0.019	R	412976	412994	850.4	606.8	917.5	577.4	1.37	115
72.058	0.018	L	413151	413168	949.8	562.9	893.6	578.6	1.09	88
72.06	0.019	R	413153	413171	914.6	553.4	868.0	595.3	1.18	89
74.139	0.095	L	415232	415326	878.9	597.2	1476.0	152.9	13.71	494
74.138	0.097	R	415231	415327	844.4	622.0	1509.4	112.8	15.43	544
74.342	0.027	R	415435	415461	1484.8	114.5	1279.5	276.9	4.79	358
74.341	0.032	L	415434	415465	1492.8	148.2	1298.9	301.1	4.52	337
74.736	0.064	R	415829	415892	1245.7	279.9	148.0	336.8	19.93	455
74.735	0.184	L	415828	416011	1261.4	292.6	222.4	286.9	18.72	749
75.151	0.049	R	416244	416292	135.8	350.1	835.0	602.9	13.52	433
75.703	0.016	R	416796	416811	818.8	602.3	870.8	602.0	0.97	89
77.003	0.255	R	418096	418350	832.1	597.6	869.5	643.2	1.11	2085
77.007	0.291	L	418100	418390	877.7	601.0	878.2	654.6	1.01	3270
77.392	0.016	L	418485	418500	880.0	663.6	856.4	622.7	0.89	77
77.391	0.019	R	418484	418502	863.1	662.7	832.3	604.7	1.24	102
78.991	0.018	L	420084	420101	861.3	599.0	895.9	543.5	1.23	107
78.99	0.021	R	420083	420103	859.8	593.0	913.3	496.3	2.08	181
79.594	0.018	R	420687	420704	900.5	518.5	861.4	594.7	1.61	146
79.592	0.021	L	420685	420705	910.3	499.0	865.3	581.3	1.77	137
80.253	0.284	R	421346	421629	860.4	589.8	900.4	566.6	0.87	2242
80.253	0.327	L	421346	421672	872.7	605.9	864.9	597.0	0.22	3270
81.649	0.025	L	422742	422766	879.5	601.3	763.9	542.1	2.43	154
81.65	0.027	R	422743	422769	874.1	560.8	769.3	486.9	2.41	133
81.911	0.021	R	423004	423024	755.8	485.2	746.3	421.8	1.21	76
81.911	0.022	L	423004	423025	755.8	531.7	749.4	430.8	1.91	143
82.342	0.025	R	423435	423459	737.4	419.1	608.1	491.6	2.76	184
82.343	0.026	L	423436	423461	740.6	447.0	615.3	513.7	2.64	150
82.511	0.021	L	423604	423624	608.0	526.3	506.2	546.2	1.91	154
82.511	0.022	R	423604	423625	589.5	501.2	490.2	556.2	2.10	155
83.439	0.034	L	424532	424565	542.6	540.2	746.1	516.4	3.79	167
83.442	0.034	R	424535	424568	519.8	584.1	773.8	538.7	4.78	227
83.57	0.273	R	424663	424935	767.0	557.1	825.9	502.5	1.51	2432
83.563	0.337	L	424656	424992	770.8	537.3	801.3	513.4	0.73	1423
84.333	0.016	L	425426	425441	809.3	551.7	857.8	583.2	1.09	98
84.333	0.018	R	425426	425443	791.9	571.2	843.9	601.9	1.13	98
84.991	0.299	R	426084	426382	848.4	606.9	829.2	506.0	1.93	1814
84.986	0.371	L	426079	426449	891.5	615.0	817.7	582.7	1.52	3270
85.399	0.015	L	426492	426506	823.5	555.2	867.7	581.0	0.97	93
85.399	0.015	R	426492	426506	807.3	571.9	848.6	589.6	0.85	81
87.023	0.015	L	428116	428130	837.8	628.8	874.3	598.6	0.90	93
87.023	0.017	R	428116	428132	827.9	591.6	870.7	556.2	1.05	98
88.076	0.023	L	429169	429191	881.5	618.2	818.0	550.3	1.76	122
88.078	0.022	R	429171	429192	835.6	559.0	770.0	497.9	1.70	110
88.701	0.221	R	429794	430014	724.5	519.8	860.2	452.3	2.86	2754
88.694	0.26	L	429787	430046	795.3	561.2	827.3	565.8	0.61	207
89.089	0.018	L	430182	430199	820.9	585.5	861.1	627.4	1.10	89
89.09	0.017	R	430183	430199	823.7	537.4	864.4	568.8	0.97	88
90.708	0.038	R	431801	431838	835.8	574.2	1271.7	536.4	8.21	357
90.709	0.038	L	431802	431839	870.7	624.3	1275.8	632.9	7.60	320
91.252	0.015	L	432345	432359	1265.1	619.8	1231.9	631.3	0.66	59
91.765	0.03	L	432858	432887	1233.6	621.8	1021.5	590.7	4.03	210
91.766	0.032	R	432859	432890	1219.5	585.7	986.9	580.7	4.38	204
92.947	0.017	R	434040	434056	968.4	582.4	914.2	578.3	1.03	93
92.948	0.016	L	434041	434056	981.6	554.6	934.3	556.7	0.90	80
93.512	0.272	R	434605	434876	828.7	601.6	870.4	573.1	0.96	3270
93.511	0.32	L	434604	434923	879.2	609.8	860.2	585.9	0.58	1619
95.07	0.063	L	436163	436225	876.0	586.4	189.9	392.6	13.07	353
95.071	0.063	R	436164	436226	831.0	605.0	147.9	483.7	12.71	345
96.028	0.047	L	437121	437167	151.4	427.5	743.5	571.2	11.14	341
96.026	0.049	R	437119	437167	113.6	463.7	767.0	566.7	12.07	358
96.342	0.056	L	437435	437490	766.0	574.5	151.4	439.0	11.47	315
96.343	0.056	R	437436	437491	745.5	591.4	105.8	500.6	11.77	309
96.946	0.05	R	438039	438088	118.1	500.3	863.1	586.5	13.70	447
96.947	0.05	L	438040	438089	154.0	460.7	849.7	585.8	12.92	398
97.643	0.177	R	438736	438912	884.4	559.2	804.8	398.3	3.42	3270
97.643	0.206	L	438736	438941	879.8	629.3	788.6	469.9	3.51	3270
98.644	0.039	R	439737	439775	776.9	444.2	853.1	595.9	3.25	151
98.646	0.037	L	439739	439775	786.9	459.2	846.0	604.3	3.00	141
99.314	0.058	R	440407	440464	842.2	594.7	1827.5	224.7	19.28	587
99.315	0.058	L	440408	440465	874.1	563.1	1807.2	205.2	18.30	474
137.481	0.014	L	478574	478587	894.8	468.1	889.1	502.8	0.75	69
137.74	0.02	R	478833	478852	938.4	475.0	1002.2	482.6	1.36	104
137.742	0.019	L	478835	478853	905.7	509.2	962.4	512.6	1.20	88
138.593	0.163	R	479686	479848	1023.5	491.2	1063.0	445.5	1.26	1610
138.593	0.269	L	479686	479954	997.1	535.8	976.8	513.5	0.65	3270
138.943	0.016	L	480036	480051	954.4	555.5	955.6	511.2	0.96	92
138.944	0.016	R	480037	480052	1028.7	522.8	1031.6	472.4	1.09	107
139.95	0.045	L	481043	481087	990.1	520.1	466.9	470.5	10.97	367
139.951	0.045	R	481044	481088	1023.7	479.9	481.9	473.0	11.31	373
140.132	0.061	R	481225	481285	486.7	469.1	1573.9	405.7	22.53	592
140.132	0.062	L	481225	481286	467.6	451.1	1515.0	420.8	21.67	551
141.526	0.045	L	482619	482663	1511.6	422.0	1051.9	503.7	9.93	362
141.526	0.045	R	482619	482663	1538.2	447.0	1085.4	492.1	9.67	296
141.735	0.015	L	482828	482842	1036.6	507.6	1006.2	521.8	0.72	67
142.258	0.024	L	483351	483374	1014.5	534.0	964.8	446.0	2.19	122
142.258	0.024	R	483351	483374	1030.0	501.5	986.9	429.2	1.82	101
142.555	0.019	L	483648	483666	958.7	450.1	1013.3	493.0	1.50	127
142.555	0.022	R	483648	483669	970.0	432.9	1027.8	472.4	1.51	103
143.636	0.037	L	484729	484765	1003.1	520.3	735.1	470.7	5.83	275
143.637	0.037	R	484730	484766	1024.3	500.2	747.1	469.8	5.97	263
143.909	0.064	L	485002	485065	747.6	481.7	1713.1	391.2	20.21	484
143.909	0.064	R	485002	485065	756.3	470.4	1752.7	404.4	20.81	535
144.459	0.031	L	485552	485582	1726.6	378.9	1544.7	400.5	3.79	174
144.462	0.032	R	485555	485586	1731.9	417.0	1562.0	413.8	3.53	147
145.119	0.046	L	486212	486257	1531.9	411.5	1015.7	541.9	11.34	384
145.12	0.047	R	486213	486259	1541.0	429.3	1027.6	558.8	11.28	335
145.427	0.014	R	486520	486533	1009.1	549.4	1020.7	520.9	0.67	59
145.761	0.025	L	486854	486878	1015.9	513.8	940.7	387.3	3.20	241
145.76	0.026	R	486853	486878	1026.9	517.6	954.3	395.3	3.09	211
146.238	0.026	R	487331	487356	919.8	376.1	986.6	479.8	2.68	162
146.24	0.027	L	487333	487359	932.4	398.0	1000.1	503.5	2.72	154
147.301	0.04	L	488394	488433	1030.5	532.4	1357.6	542.5	7.04	270
147.301	0.041	R	488394	488434	1034.1	520.5	1378.9	519.2	7.41	269
148.69	0.038	L	489783	489820	1337.6	539.6	1039.0	527.3	6.43	220
148.691	0.039	R	489784	489822	1356.3	510.7	1060.4	486.1	6.39	227
149.357	0.214	R	490450	490663	1036.9	507.8	1079.7	450.0	1.52	1338
149.358	0.283	L	490451	490733	1027.1	539.5	1015.9	528.2	0.34	3270
151.076	0.021	R	492169	492189	1033.6	494.4	1096.3	511.0	1.40	93
151.079	0.022	L	492172	492193	1012.6	549.3	1070.0	560.2	1.26	73
151.244	0.015	R	492337	492351	1090.4	521.0	1059.0	501.2	0.80	75
151.242	0.017	L	492335	492351	1066.4	570.0	1023.6	547.1	1.05	85
151.631	0.019	R	492724	492742	1028.0	507.7	991.7	474.3	1.07	75
151.633	0.018	L	492726	492743	989.2	557.9	962.1	520.2	1.01	78
152.404	0.164	R	493497	493660	1031.0	506.6	1082.9	471.6	1.36	1383
152.401	0.239	L	493494	493732	1015.7	581.5	982.6	589.2	0.73	3270
152.733	0.014	L	493826	493839	984.8	616.9	982.2	579.3	0.82	88
152.733	0.015	R	493826	493840	1049.1	519.1	1041.5	480.5	0.86	90
153.796	0.014	L	494889	494902	990.3	567.0	1008.2	542.7	0.65	65
154.942	0.039	R	496035	496073	1029.5	490.7	1314.4	516.8	6.13	263
154.944	0.037	L	496037	496073	1003.7	558.7	1295.3	566.6	6.25	265
156.418	0.038	L	497511	497548	1331.2	559.5	1023.7	536.6	6.60	256
156.418	0.04	R	497511	497550	1338.7	522.7	1041.5	492.7	6.40	240
156.962	0.161	R	498055	498215	1023.1	512.7	1042.3	496.2	0.53	1214
156.96	0.225	L	498053	498277	1017.0	562.6	1001.4	553.1	0.39	3270
160.247	0.016	R	501340	501355	1035.8	525.6	992.4	518.5	0.95	88
160.246	0.019	L	501339	501357	987.2	556.1	926.9	546.7	1.32	107
160.465	0.017	R	501558	501574	978.4	520.6	1019.3	535.5	0.94	84
162.685	0.044	R	503778	503821	1039.5	513.7	1521.3	529.7	10.29	358
162.685	0.044	L	503778	503821	998.6	570.2	1485.9	566.9	10.40	368
162.857	0.062	L	503950	504011	1499.4	538.9	686.2	459.9	17.30	432
162.859	0.06	R	503952	504011	1516.7	518.8	687.3	472.4	17.58	454
163.204	0.034	R	504297	504330	687.0	483.9	864.1	366.3	4.56	249
163.204	0.035	L	504297	504331	688.5	485.0	851.8	371.3	4.27	228
164.34	0.039	L	505433	505471	878.1	367.8	1000.2	561.7	4.98	194
164.338	0.041	R	505431	505471	877.8	378.8	1034.9	561.9	5.24	191
164.947	0.263	R	506040	506302	1036.5	537.4	1039.3	464.1	1.57	1234
164.949	0.342	L	506042	506383	1021.1	554.4	955.6	536.1	1.47	3270
170.351	0.034	L	511444	511477	965.6	575.3	1261.3	573.0	6.17	288
170.351	0.037	R	511444	511480	1048.3	454.0	1325.8	492.9	5.85	253
170.597	0.046	R	511690	511735	1315.8	480.5	655.4	407.4	13.74	427
170.592	0.053	L	511685	511737	1269.8	573.7	616.8	460.7	13.71	411
170.958	0.027	L	512051	512077	606.0	446.6	758.5	402.4	3.30	194
170.959	0.033	R	512052	512084	641.0	392.6	856.6	312.5	4.78	273
171.584	0.053	L	512677	512729	807.6	397.9	335.9	454.0	9.67	266
171.586	0.053	R	512679	512731	865.0	360.7	374.9	468.0	10.22	282
171.967	0.046	R	513060	513105	373.1	470.8	1036.0	512.0	13.38	416
171.966	0.048	L	513059	513106	354.4	461.3	973.5	573.4	12.68	423
172.839	0.017	L	513932	513948	1016.8	558.7	978.9	540.0	0.88	71
173.468	0.164	R	514561	514724	1016.3	495.4	1053.3	389.0	2.34	1535
173.474	0.246	L	514567	514812	1016.7	544.6	972.7	500.8	1.32	3270
173.834	0.018	L	514927	514944	980.0	521.7	973.8	572.4	1.09	86
173.835	0.018	R	514928	514945	1041.1	427.8	1040.9	489.8	1.32	108
175.459	0.023	L	516552	516574	986.0	566.1	908.3	521.5	1.88	124
175.46	0.022	R	516553	516574	1013.0	535.0	946.8	500.2	1.57	98
175.668	0.017	L	516761	516777	905.2	545.6	958.5	555.4	1.13	93
175.668	0.019	R	516761	516779	937.4	521.4	1002.3	525.7	1.36	111
177.745	0.017	R	518838	518854	1021.6	502.1	969.6	477.0	1.24	93
177.744	0.022	L	518837	518858	969.7	561.3	911.9	524.2	1.48	93
178.068	0.038	R	519161	519198	998.0	469.6	706.5	482.6	6.28	255
178.065	0.041	L	519158	519198	969.7	508.1	684.8	493.6	6.14	245
178.274	0.02	L	519367	519386	702.2	489.8	638.5	552.5	1.92	157
178.275	0.02	R	519368	519387	705.9	487.0	642.9	539.9	1.77	156
179.45	0.039	L	520543	520581	662.8	523.6	989.8	523.5	7.02	257
179.45	0.04	R	520543	520582	678.9	540.6	1035.4	507.5	7.69	320
179.674	0.015	R	520767	520781	1033.5	506.5	1063.5	521.8	0.74	70
179.987	0.281	R	521080	521360	1057.4	520.2	1019.8	407.6	2.54	1569
