onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
16.47	0.054	L	2843682	2843735	784.3	950.7	254.8	629.8	11.25	275
16.47	0.056	R	2843682	2843737	794.9	927.3	297.5	647.3	10.36	240
16.782	0.246	R	2843994	2844239	292.5	648.0	924.9	596.7	11.41	976
16.781	0.293	L	2843993	2844285	274.7	631.8	884.5	598.9	11.00	679
17.234	0.023	L	2844446	2844468	888.0	614.1	790.7	641.3	1.87	125
17.234	0.023	R	2844446	2844468	908.3	590.5	815.6	632.6	1.89	124
17.389	0.022	L	2844601	2844622	805.2	648.7	910.5	651.3	1.95	146
17.389	0.023	R	2844601	2844623	818.2	637.1	939.4	628.0	2.25	157
19.513	0.026	L	2846725	2846750	919.5	647.5	746.7	698.4	3.34	207
19.514	0.026	R	2846726	2846751	946.5	607.6	775.2	661.7	3.33	189
19.666	0.024	L	2846878	2846901	744.4	701.8	636.9	642.0	2.27	154
19.667	0.023	R	2846879	2846901	767.3	667.1	657.2	617.2	2.22	157
20.718	0.031	R	2847930	2847960	655.3	628.7	881.1	620.7	4.17	198
20.718	0.032	L	2847930	2847961	644.1	646.9	857.0	661.4	3.94	175
20.805	0.184	R	2848017	2848200	894.9	622.4	951.6	647.4	1.15	1586
20.803	0.232	L	2848015	2848246	874.9	661.3	892.8	579.7	1.56	1024
21.162	0.014	L	2848374	2848387	881.8	635.2	837.7	615.1	0.90	91
21.161	0.017	R	2848373	2848389	928.0	603.6	880.9	592.9	0.89	81
21.416	0.134	R	2848628	2848761	887.1	589.9	1002.8	608.9	2.15	1304
21.402	0.177	L	2848614	2848790	844.2	643.3	942.9	668.2	1.88	872
23.98	0.034	R	2851192	2851225	938.9	623.3	1217.1	608.7	5.17	228
23.98	0.035	L	2851192	2851226	928.3	676.0	1187.7	672.6	4.82	190
25.077	0.037	L	2852289	2852325	1187.2	683.0	898.9	649.4	5.37	223
25.078	0.036	R	2852290	2852325	1215.9	595.7	943.4	585.2	5.04	194
25.356	0.016	L	2852568	2852583	900.2	657.8	850.6	659.5	0.92	82
25.357	0.017	R	2852569	2852585	931.0	599.2	881.0	600.3	0.92	78
25.555	0.022	L	2852767	2852788	865.3	660.0	955.8	660.3	1.67	116
25.555	0.023	R	2852767	2852789	890.5	610.6	995.4	612.5	1.94	130
25.791	0.147	R	2853003	2853149	993.7	598.4	980.7	566.0	0.65	2815
25.788	0.184	L	2853000	2853183	954.3	639.4	922.9	580.6	1.24	909
27.38	0.087	R	2854592	2854678	953.2	601.2	948.8	610.6	0.19	1094
27.362	0.161	L	2854574	2854734	918.2	631.3	927.9	573.2	1.10	880
29.036	0.102	R	2856248	2856349	942.1	590.1	933.3	559.6	0.59	1345
29.023	0.151	L	2856235	2856385	933.8	633.5	895.0	616.8	0.79	935
29.657	0.124	R	2856869	2856992	944.2	601.1	928.9	564.4	0.74	2533
29.651	0.141	L	2856863	2857003	923.0	641.1	882.2	596.1	1.13	858
30.313	0.167	R	2857525	2857691	948.9	594.6	934.8	568.4	0.56	1547
30.309	0.189	L	2857521	2857709	929.4	648.1	913.3	601.4	0.92	990
30.807	0.2	R	2858019	2858218	940.0	609.2	934.8	580.0	0.55	1468
30.801	0.231	L	2858013	2858243	929.1	651.7	895.5	680.1	0.82	850
31.807	0.162	R	2859019	2859180	943.9	586.7	982.8	573.9	0.76	1356
31.804	0.191	L	2859016	2859206	936.8	641.6	968.8	583.6	1.23	938
32.293	0.032	R	2859505	2859536	968.2	588.2	1214.1	592.9	4.57	210
32.293	0.034	L	2859505	2859538	962.1	644.5	1200.2	629.7	4.43	177
33.339	0.036	L	2860551	2860586	1187.7	684.3	895.3	655.2	5.47	220
33.34	0.037	R	2860552	2860588	1211.6	619.8	923.0	609.6	5.37	208
33.586	0.017	R	2860798	2860814	915.2	633.5	867.3	630.5	0.89	74
33.586	0.017	L	2860798	2860814	887.6	670.2	840.8	664.3	0.88	74
33.68	0.173	R	2860892	2861064	866.7	620.0	891.0	598.6	0.60	1233
33.675	0.199	L	2860887	2861085	839.2	659.0	854.8	645.6	0.38	858
34.307	0.016	R	2861519	2861534	871.7	650.2	914.4	635.7	0.84	76
34.565	0.155	R	2861777	2861931	925.2	625.7	911.6	588.0	0.75	1199
34.559	0.185	L	2861771	2861955	914.0	654.8	902.9	583.9	1.34	900
34.853	0.211	R	2862065	2862275	897.9	603.5	947.3	565.1	1.17	1232
34.85	0.23	L	2862062	2862291	904.5	640.7	942.7	603.5	0.99	1037
35.505	0.181	R	2862717	2862897	954.7	591.1	932.7	621.3	0.70	1454
35.494	0.236	L	2862706	2862941	943.1	637.1	909.0	622.4	0.69	860
35.926	0.016	R	2863138	2863153	931.6	610.5	969.7	592.3	0.79	71
36.558	0.014	R	2863770	2863783	933.7	597.3	901.5	579.4	0.68	65
36.559	0.015	L	2863771	2863785	932.8	652.4	899.8	635.9	0.68	59
36.757	0.016	L	2863969	2863984	911.7	619.3	954.9	639.4	0.88	75
36.756	0.017	R	2863968	2863984	905.9	581.4	958.3	590.0	0.98	81
36.979	0.167	R	2864191	2864357	956.9	575.8	989.5	606.7	0.83	1301
36.973	0.226	L	2864185	2864410	948.7	619.2	982.2	558.4	1.29	862
37.331	0.015	L	2864543	2864557	968.8	629.5	927.2	626.9	0.77	66
37.332	0.015	R	2864544	2864558	967.3	589.1	930.8	593.3	0.68	58
39.266	0.127	R	2866478	2866604	975.1	587.8	983.8	547.2	0.77	2323
39.251	0.219	L	2866463	2866681	922.2	626.0	923.8	554.7	1.33	939
40.634	0.056	R	2867846	2867901	939.1	618.7	1517.1	602.7	10.65	273
40.636	0.056	L	2867848	2867903	918.9	658.7	1478.0	672.8	10.30	245
41.702	0.055	L	2868914	2868968	1478.4	683.6	884.1	647.5	10.97	300
41.704	0.057	R	2868916	2868972	1517.1	616.9	928.1	595.2	10.85	245
41.957	0.02	L	2869169	2869188	875.0	661.9	798.1	652.2	1.44	117
41.959	0.019	R	2869171	2869189	917.6	603.1	847.0	605.4	1.31	111
42.592	0.022	L	2869804	2869825	812.3	664.2	910.3	660.9	1.82	139
42.593	0.022	R	2869805	2869826	850.7	606.9	944.3	595.0	1.75	131
43.15	0.154	R	2870362	2870515	957.5	610.2	971.3	616.6	0.28	1535
43.144	0.189	L	2870356	2870544	911.8	641.7	928.0	597.1	0.89	903
43.699	0.176	R	2870911	2871086	963.5	609.4	947.0	558.4	1.00	1405
43.689	0.209	L	2870901	2871109	910.3	629.3	893.0	617.6	0.39	894
44.874	0.022	L	2872086	2872107	918.7	669.0	899.4	773.4	2.00	149
44.874	0.023	R	2872086	2872108	944.9	613.9	922.8	721.5	2.06	139
45.138	0.023	L	2872350	2872372	896.9	776.9	882.8	881.6	1.99	140
45.138	0.024	R	2872350	2872373	920.0	721.5	895.0	826.3	2.03	134
45.389	0.02	L	2872601	2872620	873.9	890.7	837.5	948.3	1.28	104
45.388	0.022	R	2872600	2872621	895.5	837.2	862.4	912.2	1.54	113
46.663	0.048	L	2873875	2873922	842.2	1002.3	851.2	668.5	6.26	182
46.663	0.05	R	2873875	2873924	851.4	984.1	885.6	600.1	7.23	181
46.939	0.018	L	2874151	2874168	868.4	669.1	926.2	687.9	1.13	104
46.939	0.019	R	2874151	2874169	886.3	612.9	947.7	621.3	1.15	97
47.131	0.121	R	2874343	2874463	940.6	617.2	939.6	556.2	1.14	1386
47.122	0.165	L	2874334	2874498	920.2	680.1	893.9	644.3	0.83	863
47.372	0.175	R	2874584	2874758	919.7	585.5	957.6	606.5	0.80	1360
47.366	0.206	L	2874578	2874783	894.2	646.9	910.7	648.5	0.31	899
47.807	0.022	L	2875019	2875040	919.9	674.7	1003.4	668.8	1.55	122
47.805	0.024	R	2875017	2875040	946.0	621.0	1064.5	597.1	2.24	145
47.868	0.149	R	2875080	2875228	1079.4	567.5	1485.1	410.9	7.99	1430
47.863	0.163	L	2875075	2875237	1025.6	630.8	1448.6	473.3	8.29	1453
48.326	0.044	R	2875538	2875581	1446.1	445.3	1906.4	460.1	8.17	281
48.326	0.046	L	2875538	2875583	1439.1	497.3	1881.0	523.8	7.85	237
48.688	0.066	L	2875900	2875965	1815.4	528.9	956.7	555.4	15.44	331
48.69	0.066	R	2875902	2875967	1777.6	476.5	986.7	516.9	14.23	286
49.053	0.026	L	2876265	2876290	931.6	592.6	740.3	706.6	4.12	277
49.053	0.027	R	2876265	2876291	943.7	537.4	757.9	676.6	4.30	286
49.644	0.057	R	2876856	2876912	774.8	702.9	1439.4	700.1	12.46	325
49.645	0.057	L	2876857	2876913	767.6	742.4	1396.2	804.3	11.84	266
49.941	0.02	L	2877153	2877172	1398.3	810.2	1398.9	751.9	1.12	78
49.94	0.021	R	2877152	2877172	1420.6	725.2	1424.9	661.0	1.24	67
50.293	0.771	R	2877505	2878275	1429.6	651.6	927.7	584.1	9.65	1457
50.293	0.809	L	2877505	2878313	1396.6	738.2	871.1	595.3	10.36	1390
51.189	0.016	L	2878401	2878416	864.9	700.5	910.7	694.3	0.88	78
51.189	0.017	R	2878401	2878417	893.5	645.3	940.8	645.0	0.90	80
52.433	0.107	R	2879645	2879751	949.6	601.4	1017.7	579.2	1.36	2602
52.423	0.148	L	2879635	2879782	934.6	665.7	995.7	595.3	1.78	1006
52.612	0.015	L	2879824	2879838	974.0	655.2	921.1	660.4	1.01	94
52.611	0.018	R	2879823	2879840	990.8	607.8	927.0	613.7	1.22	102
52.922	0.019	L	2880134	2880152	939.6	674.1	947.4	618.7	1.07	72
52.92	0.022	R	2880132	2880153	937.8	626.1	954.5	559.9	1.31	96
53.162	0.018	L	2880374	2880391	945.8	615.1	950.8	673.8	1.13	90
53.162	0.018	R	2880374	2880391	954.3	561.0	946.1	623.9	1.21	109
54.501	0.041	R	2881713	2881753	960.1	608.6	959.4	643.1	0.65	331
54.482	0.118	L	2881694	2881811	942.5	677.3	931.8	684.4	0.24	875
55.204	0.153	R	2882416	2882568	941.9	606.9	947.5	574.7	0.62	1100
55.196	0.179	L	2882408	2882586	933.7	652.7	921.4	585.0	1.30	838
55.911	0.014	L	2883123	2883136	932.7	635.6	896.4	641.0	0.68	68
56.386	0.171	R	2883598	2883768	938.7	606.7	946.4	566.8	0.76	1356
56.384	0.188	L	2883596	2883783	934.4	637.4	924.1	619.3	0.39	860
56.853	0.15	R	2884065	2884214	932.2	593.1	955.5	560.1	0.75	1334
56.851	0.163	L	2884063	2884225	923.7	635.8	942.1	621.4	0.44	986
57.433	0.036	L	2884645	2884680	941.6	654.3	646.7	613.1	5.49	220
57.434	0.037	R	2884646	2884682	950.7	598.1	666.9	600.6	5.23	199
58.529	0.028	R	2885741	2885768	664.6	619.1	878.9	606.1	3.96	205
58.531	0.027	L	2885743	2885769	657.3	653.2	858.6	668.4	3.72	208
58.883	0.186	R	2886095	2886280	884.5	617.7	954.0	597.4	1.34	1393
58.873	0.235	L	2886085	2886319	859.8	661.7	911.0	575.8	1.86	792
59.273	0.016	L	2886485	2886500	897.2	666.0	855.2	661.3	0.78	67
59.273	0.019	R	2886485	2886503	933.2	613.4	881.7	607.8	0.96	64
59.474	0.017	R	2886686	2886702	894.3	620.6	939.1	618.4	0.83	66
59.476	0.017	L	2886688	2886704	858.8	658.0	904.3	672.9	0.89	75
59.79	0.24	R	2887002	2887241	947.7	599.1	956.0	594.4	0.18	1077
59.781	0.292	L	2886993	2887284	902.0	654.7	905.1	649.0	0.12	802
60.188	0.024	L	2887400	2887423	904.3	646.8	1031.1	649.8	2.35	144
60.188	0.025	R	2887400	2887424	953.7	595.0	1089.5	581.8	2.53	166
60.325	0.022	L	2887537	2887558	1024.9	660.9	924.3	656.5	1.87	128
60.325	0.023	R	2887537	2887559	1073.5	597.6	966.1	594.4	1.99	137
60.632	0.141	R	2887844	2887984	959.0	593.2	952.3	559.6	0.64	1092
60.621	0.175	L	2887833	2888007	918.3	651.2	910.1	649.5	0.15	818
60.829	0.02	L	2888041	2888060	909.9	639.1	890.2	703.2	1.25	111
61.407	0.118	R	2888619	2888736	937.4	605.4	965.0	576.5	0.73	1250
61.395	0.178	L	2888607	2888784	891.5	631.9	921.7	557.3	1.50	993
61.729	0.018	R	2888941	2888958	956.5	563.5	909.1	633.3	1.55	146
61.728	0.023	L	2888940	2888962	903.4	586.4	859.5	670.3	1.75	137
61.946	0.049	L	2889158	2889206	848.9	669.6	321.2	574.1	9.58	281
61.947	0.05	R	2889159	2889208	923.8	646.6	436.4	588.6	8.76	236
63.014	0.048	R	2890226	2890273	394.6	621.8	941.5	616.2	9.84	306
63.014	0.049	L	2890226	2890274	322.2	576.5	862.4	609.8	9.74	282
63.298	0.208	R	2890510	2890717	930.2	621.6	915.3	647.5	0.55	2216
63.281	0.26	L	2890493	2890752	865.7	608.2	861.7	663.3	1.03	886
64.297	0.28	R	2891509	2891788	963.9	621.4	924.0	622.3	0.76	2526
64.289	0.311	L	2891501	2891811	897.1	626.1	848.5	577.2	1.31	957
64.722	0.015	L	2891934	2891948	855.9	622.1	901.5	626.7	0.88	85
64.72	0.017	R	2891932	2891948	915.0	617.1	965.7	614.8	0.97	89
65.329	0.119	R	2892541	2892659	967.0	645.1	951.2	633.4	0.38	2605
65.324	0.143	L	2892536	2892678	891.5	638.6	884.0	607.0	0.62	947
65.878	0.017	R	2893090	2893106	947.0	634.3	967.3	596.3	0.83	66
66.129	0.017	L	2893341	2893357	900.9	598.9	907.7	648.9	0.97	90
66.13	0.016	R	2893342	2893357	933.4	608.5	936.2	655.3	0.90	84
66.75	0.117	R	2893962	2894078	931.5	601.6	942.7	620.0	0.41	1815
66.742	0.152	L	2893954	2894105	891.3	616.3	887.0	627.8	0.23	978
67.947	0.123	R	2895159	2895281	950.0	622.0	946.0	619.9	0.09	1423
67.937	0.166	L	2895149	2895314	923.8	658.5	905.2	635.3	0.57	1031
68.464	0.153	R	2895676	2895828	928.5	616.3	893.9	592.6	0.80	1455
68.459	0.181	L	2895671	2895851	888.9	644.3	844.0	598.5	1.22	988
68.774	0.019	R	2895986	2896004	896.0	607.7	955.0	636.7	1.25	104
68.775	0.02	L	2895987	2896006	856.1	623.5	915.2	667.5	1.40	114
68.948	0.159	R	2896160	2896318	949.1	642.4	998.1	825.1	3.62	1267
68.944	0.204	L	2896156	2896359	907.1	663.4	930.6	812.8	2.90	941
69.223	0.025	L	2896435	2896459	939.1	842.7	902.4	686.3	3.08	206
69.223	0.025	R	2896435	2896459	983.2	819.6	942.4	663.2	3.10	198
69.543	0.204	R	2896755	2896958	940.7	644.4	895.4	597.5	1.23	1280
69.537	0.25	L	2896749	2896998	904.0	647.7	852.3	667.8	1.05	910
71.714	0.097	R	2898926	2899022	901.3	626.3	902.3	653.4	0.52	1423
71.703	0.144	L	2898915	2899058	831.6	661.2	831.1	688.8	0.53	881
72.137	0.022	L	2899349	2899370	808.1	667.9	895.2	671.8	1.65	112
72.138	0.022	R	2899350	2899371	856.7	635.1	940.0	632.9	1.58	112
72.629	0.157	R	2899841	2899997	938.9	625.6	948.4	597.9	0.56	1086
72.621	0.198	L	2899833	2900030	893.2	650.1	890.3	655.8	0.12	833
73.408	0.14	R	2900620	2900759	955.1	607.9	958.0	629.9	0.42	1451
73.403	0.174	L	2900615	2900788	914.2	629.3	913.8	613.3	0.30	865
74.438	0.204	R	2901650	2901853	945.2	606.2	911.2	603.9	0.63	1086
74.427	0.247	L	2901639	2901885	932.2	642.6	882.3	631.3	0.95	815
75.606	0.128	R	2902818	2902945	942.3	619.7	943.2	606.2	0.25	1909
75.594	0.177	L	2902806	2902982	921.3	647.7	906.1	606.3	0.83	758
77.016	0.147	R	2904228	2904374	927.3	626.0	902.9	591.7	0.79	1264
77.006	0.187	L	2904218	2904404	920.3	637.8	900.5	607.2	0.68	1008
77.613	0.213	R	2904825	2905037	931.7	630.1	973.8	641.1	0.81	1259
77.604	0.271	L	2904816	2905086	918.5	639.0	944.1	574.6	1.31	862
78.426	0.058	L	2905638	2905695	939.5	665.5	364.8	605.6	10.57	253
78.427	0.058	R	2905639	2905696	953.6	636.5	399.8	616.3	10.12	232
79.622	0.05	R	2906834	2906883	387.1	646.8	929.4	633.0	9.94	308
79.621	0.052	L	2906833	2906884	356.0	622.4	898.2	660.1	9.96	265
79.872	0.138	R	2907084	2907221	933.4	642.7	906.8	658.0	0.57	1395
79.855	0.199	L	2907067	2907265	889.1	639.0	860.6	642.7	0.54	731
80.284	0.022	L	2907496	2907517	877.0	655.4	982.3	664.3	1.98	136
80.283	0.024	R	2907495	2907518	906.1	644.1	1022.6	636.5	2.19	134
80.455	0.016	L	2907667	2907682	978.4	660.5	929.7	660.9	0.91	84
80.455	0.018	R	2907667	2907684	1012.9	635.0	962.9	631.7	0.94	73
80.898	0.165	R	2908110	2908274	957.8	632.7	952.1	613.7	0.37	1174
80.889	0.215	L	2908101	2908315	918.0	642.9	910.7	580.8	1.18	898
81.368	0.181	R	2908580	2908760	955.6	622.7	953.8	640.9	0.34	1013
81.357	0.245	L	2908569	2908813	911.7	624.1	909.3	575.4	0.92	793
82.011	0.027	L	2909223	2909249	898.2	647.1	786.5	650.0	2.09	105
82.015	0.025	R	2909227	2909251	927.1	626.0	814.7	625.1	2.10	111
82.298	0.21	R	2909510	2909719	749.6	650.4	933.8	595.7	3.57	1398
82.296	0.234	L	2909508	2909741	705.3	617.0	906.9	592.7	3.79	901
82.942	0.127	R	2910154	2910280	931.9	623.4	910.6	608.5	0.49	1381
82.934	0.163	L	2910146	2910308	904.1	624.4	891.4	612.9	0.32	863
83.652	0.173	R	2910864	2911036	927.7	623.5	914.2	615.1	0.30	1400
83.642	0.234	L	2910854	2911087	899.1	638.5	873.7	616.1	0.64	1073
84.123	0.152	R	2911335	2911486	901.9	599.1	987.3	585.9	1.62	1395
84.117	0.172	L	2911329	2911500	869.1	615.4	935.8	601.0	1.28	893
84.771	0.189	R	2911983	2912171	948.0	611.8	909.8	589.5	0.83	1270
84.766	0.227	L	2911978	2912204	925.4	641.8	891.5	578.1	1.35	969
85.367	0.149	R	2912579	2912727	911.7	600.6	904.2	622.0	0.43	1311
85.359	0.187	L	2912571	2912757	886.6	601.4	892.0	626.6	0.48	822
86.755	0.047	R	2913967	2914013	935.8	627.9	1413.6	588.2	8.92	277
86.755	0.048	L	2913967	2914014	921.2	659.6	1399.3	657.8	8.89	240
87.045	0.021	L	2914257	2914277	1389.1	664.1	1494.1	693.2	2.02	159
87.045	0.021	R	2914257	2914277	1412.0	593.6	1518.5	612.2	2.00	152
87.24	0.092	R	2914452	2914543	1508.2	612.6	346.1	533.6	21.05	287
87.238	0.101	L	2914450	2914550	1482.1	697.3	323.6	529.8	21.20	363
87.851	0.046	R	2915063	2915108	360.9	590.2	874.0	646.2	9.51	311
87.85	0.048	L	2915062	2915109	313.2	572.5	805.8	660.4	9.22	283
88.215	0.015	R	2915427	2915441	874.8	700.3	890.7	736.9	0.80	72
88.209	0.022	L	2915421	2915442	835.8	720.6	864.1	773.5	1.20	78
88.282	0.165	R	2915494	2915658	914.9	743.8	824.6	727.0	1.89	839
88.275	0.204	L	2915487	2915690	881.0	775.7	774.9	751.8	2.24	813
88.567	0.029	L	2915779	2915807	783.0	748.3	935.4	808.5	3.40	181
88.568	0.028	R	2915780	2915807	807.6	734.2	978.4	762.8	3.59	181
88.818	2.57	L	2916030	2918599	948.5	807.3	965.4	771.3	0.83	1542
88.818	2.57	R	2916030	2918599	983.3	759.2	976.4	706.0	1.12	1527
91.478	0.018	L	2918690	2918707	976.2	762.4	1030.4	759.2	1.10	77
91.477	0.019	R	2918689	2918707	984.2	697.8	1049.6	700.9	1.33	104
91.644	0.021	L	2918856	2918876	1062.1	767.4	978.5	763.0	1.71	128
91.643	0.024	R	2918855	2918878	1079.9	701.3	990.3	690.9	1.84	105
91.746	0.155	R	2918958	2919112	980.3	692.2	971.5	680.7	0.30	1324
91.743	0.173	L	2918955	2919127	968.8	761.9	958.4	740.7	0.49	799
92.297	0.274	L	2919509	2919782	987.9	768.2	976.4	725.5	0.90	1509
92.297	0.274	R	2919509	2919782	991.5	696.7	988.3	673.8	0.47	1499
92.831	0.202	R	2920043	2920244	952.3	636.8	977.6	611.3	0.70	1505
92.828	0.235	L	2920040	2920274	927.1	659.3	945.1	608.8	1.04	828
93.74	0.203	R	2920952	2921154	962.0	620.8	1044.4	697.8	2.18	1260
93.731	0.286	L	2920943	2921228	939.5	631.8	1001.1	538.0	2.17	995
94.065	0.015	R	2921277	2921291	1017.6	626.7	984.8	607.3	0.74	67
94.655	0.017	L	2921867	2921883	927.7	645.8	928.3	727.7	1.59	169
95.098	0.032	L	2922310	2922341	940.8	675.8	730.0	603.5	4.31	195
95.098	0.061	R	2922310	2922370	953.1	688.1	756.6	835.1	4.76	197
95.181	0.033	L	2922393	2922425	735.4	616.4	506.7	542.4	4.61	214
95.469	0.049	L	2922681	2922729	533.2	590.5	199.7	532.2	6.32	205
95.182	0.768	R	2922394	2923161	743.9	914.4	529.7	827.8	4.43	254
96.146	0.021	L	2923358	2923378	227.8	528.1	317.4	577.6	1.91	156
97.055	0.058	L	2924267	2924324	334.6	617.6	958.4	684.4	12.10	291
97.204	0.181	L	2924416	2924596	952.0	647.7	910.1	625.7	0.93	954
96.081	1.326	R	2923293	2924618	.	.	952.6	902.1	2.7e+006	1740
97.832	0.106	R	2925044	2925149	936.4	643.8	970.2	631.2	0.70	1399
97.83	0.114	L	2925042	2925155	906.6	641.8	945.9	668.5	0.92	913
98.64	0.018	L	2925852	2925869	981.7	822.2	972.9	769.6	1.08	80
98.641	0.017	R	2925853	2925869	966.5	766.7	965.1	717.2	1.00	88
99.013	1.191	L	2926225	2927415	968.2	771.2	379.0	628.2	11.89	1446
99.013	1.191	R	2926225	2927415	962.2	709.8	357.7	638.9	11.93	1450
124.631	0.02	L	2951843	2951862	840.4	636.6	911.1	623.1	1.36	106
124.631	0.02	R	2951843	2951862	861.8	587.8	933.5	576.0	1.37	110
125.483	0.128	R	2952695	2952822	970.0	574.7	998.9	549.7	0.72	3193
125.469	0.209	L	2952681	2952889	930.9	633.7	929.6	578.5	1.05	1126
126.164	0.015	L	2953376	2953390	912.2	625.7	941.8	605.1	0.68	64
126.164	0.015	R	2953376	2953390	964.9	578.8	993.6	552.7	0.74	67
126.311	0.017	L	2953523	2953539	944.0	617.3	909.7	643.3	0.82	71
126.313	0.015	R	2953525	2953539	980.1	560.6	946.9	578.7	0.72	70
126.879	0.032	L	2954091	2954122	925.9	647.8	704.1	623.0	4.20	197
126.88	0.035	R	2954092	2954126	946.0	588.8	709.6	582.7	4.45	164
127.095	0.018	L	2954307	2954324	676.9	626.6	620.1	605.1	1.14	101
127.097	0.016	R	2954309	2954324	693.1	579.6	650.4	572.1	0.81	72
127.422	0.07	R	2954634	2954703	657.1	577.5	1469.1	589.7	15.07	315
