onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
509.362	6.0	1003076	1009104	ShowFixation	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
515.39	0.2	1009104	1009344	BlankScreen	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
515.63	1.0	1009344	1010344	ELCue	ANTI	80	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
557.352	6.0	1051066	1057102	ShowFixation	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
563.388	0.2	1057102	1057341	BlankScreen	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
563.627	1.0	1057341	1058341	ELCue	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
565.052	2.0	1058766	1060793	ShowFixation	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
567.079	0.2	1060793	1061028	BlankScreen	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
567.314	1.0	1061028	1062028	ELCue	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
568.74	2.0	1062454	1064480	ShowFixation	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
570.766	0.2	1064480	1064715	BlankScreen	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
571.001	1.0	1064715	1065715	ELCue	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
572.426	6.0	1066140	1072167	ShowFixation	ANTI	84	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
578.453	0.2	1072167	1072406	BlankScreen	ANTI	84	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
578.692	1.0	1072406	1073406	ELCue	ANTI	84	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
580.118	2.0	1073832	1075858	ShowFixation	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
582.144	0.2	1075858	1076093	BlankScreen	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
582.379	1.0	1076093	1077093	ELCue	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
583.801	2.0	1077515	1079544	ShowFixation	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
585.83	0.2	1079544	1079780	BlankScreen	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
586.066	1.0	1079780	1080780	ELCue	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
587.469	2.0	1081183	1083215	ShowFixation	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
589.501	0.2	1083215	1083450	BlankScreen	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
589.736	1.0	1083450	1084450	ELCue	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
591.158	6.0	1084872	1090902	ShowFixation	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
597.188	0.2	1090902	1091141	BlankScreen	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
597.427	1.0	1091141	1092141	ELCue	VGS	88	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
598.846	2.0	1092560	1094593	ShowFixation	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
600.879	0.2	1094593	1094828	BlankScreen	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
601.114	1.0	1094828	1095828	ELCue	ANTI	89	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
602.536	2.0	1096250	1098280	ShowFixation	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
604.566	0.2	1098280	1098515	BlankScreen	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
604.801	1.0	1098515	1099515	ELCue	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
606.223	2.0	1099937	1101967	ShowFixation	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
608.253	0.2	1101967	1102202	BlankScreen	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
608.488	1.0	1102202	1103202	ELCue	VGS	91	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
609.915	6.0	1103629	1109654	ShowFixation	VGS	92	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
615.94	0.2	1109654	1109893	BlankScreen	VGS	92	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
616.179	1.0	1109893	1110893	ELCue	VGS	92	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
617.6	6.0	1111314	1117345	ShowFixation	ANTI	93	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
623.631	0.2	1117345	1117584	BlankScreen	ANTI	93	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
623.871	1.0	1117585	1118585	ELCue	ANTI	93	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
625.29	6.0	1119004	1125036	ShowFixation	ANTI	94	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
631.322	0.2	1125036	1125276	BlankScreen	ANTI	94	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
631.562	1.0	1125276	1126276	ELCue	ANTI	94	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
632.979	6.0	1126693	1132727	ShowFixation	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
639.013	0.2	1132727	1132967	BlankScreen	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
639.253	1.0	1132967	1133967	ELCue	VGS	95	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
640.678	2.0	1134392	1136418	ShowFixation	VGS	96	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
642.704	0.2	1136418	1136654	BlankScreen	VGS	96	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
642.94	1.0	1136654	1137654	ELCue	VGS	96	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
644.36	6.0	1138074	1144105	ShowFixation	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
650.391	0.2	1144105	1144345	BlankScreen	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
650.631	1.0	1144345	1145345	ELCue	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
652.052	2.0	1145766	1147796	ShowFixation	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
654.082	0.2	1147796	1148031	BlankScreen	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
654.317	1.0	1148031	1149031	ELCue	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
655.734	6.0	1149448	1155483	ShowFixation	ANTI	99	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
661.769	0.2	1155483	1155722	BlankScreen	ANTI	99	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.008	1.0	1155722	1156722	ELCue	ANTI	99	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
663.43	2.0	1157144	1159174	ShowFixation	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
665.46	0.2	1159174	1159409	BlankScreen	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
665.695	1.0	1159409	1160409	ELCue	ANTI	100	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
667.117	2.0	1160831	1162861	ShowFixation	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
669.147	0.2	1162861	1163096	BlankScreen	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
669.382	1.0	1163096	1164096	ELCue	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
670.804	2.0	1164518	1166548	ShowFixation	ANTI	102	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
672.834	0.2	1166548	1166783	BlankScreen	ANTI	102	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
673.069	1.0	1166783	1167783	ELCue	ANTI	102	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
674.49	6.0	1168204	1174235	ShowFixation	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
680.521	0.2	1174235	1174474	BlankScreen	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
680.76	1.0	1174474	1175474	ELCue	VGS	103	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
682.184	6.0	1175898	1181926	ShowFixation	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
688.212	0.2	1181926	1182165	BlankScreen	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
688.451	1.0	1182165	1183165	ELCue	VGS	104	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
689.871	2.0	1183585	1185617	ShowFixation	ANTI	105	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
691.903	0.2	1185617	1185852	BlankScreen	ANTI	105	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
692.138	1.0	1185852	1186852	ELCue	ANTI	105	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
693.563	2.0	1187277	1189304	ShowFixation	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
695.59	0.2	1189304	1189539	BlankScreen	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
695.825	1.0	1189539	1190539	ELCue	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
697.254	6.0	1190968	1197007	ShowFixation	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
703.293	0.2	1197007	1197247	BlankScreen	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
703.533	1.0	1197247	1198247	ELCue	VGS	107	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
704.958	6.0	1198672	1204698	ShowFixation	ANTI	108	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
710.984	0.2	1204698	1204938	BlankScreen	ANTI	108	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
711.224	1.0	1204938	1205938	ELCue	ANTI	108	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
712.648	6.0	1206362	1212389	ShowFixation	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
718.675	0.2	1212389	1212628	BlankScreen	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
718.914	1.0	1212628	1213628	ELCue	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
720.336	6.0	1214050	1220080	ShowFixation	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
726.366	0.2	1220080	1220319	BlankScreen	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
726.605	1.0	1220319	1221319	ELCue	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
728.029	6.0	1221743	1227771	ShowFixation	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
734.057	0.2	1227771	1228010	BlankScreen	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
734.296	1.0	1228010	1229010	ELCue	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
735.716	2.0	1229430	1231462	ShowFixation	VGS	112	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
737.748	0.2	1231462	1231697	BlankScreen	VGS	112	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
737.983	1.0	1231697	1232697	ELCue	VGS	112	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
