onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
157.1	6.0	2667532	2673564	ShowFixation	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
163.132	0.2	2673564	2673803	BlankScreen	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
163.371	1.0	2673803	2674803	ELCue	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
164.777	2.0	2675209	2677238	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
166.806	0.2	2677238	2677473	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
167.041	1.0	2677473	2678473	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
168.448	6.0	2678880	2684908	ShowFixation	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
174.476	0.2	2684908	2685148	BlankScreen	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
174.716	1.0	2685148	2686148	ELCue	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
176.125	2.0	2686557	2688583	ShowFixation	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
178.151	0.2	2688583	2688818	BlankScreen	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
178.386	1.0	2688818	2689818	ELCue	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
179.795	2.0	2690227	2692253	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
181.821	0.2	2692253	2692488	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
182.056	1.0	2692488	2693488	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
183.468	2.0	2693900	2695940	ShowFixation	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.508	0.2	2695940	2696175	BlankScreen	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.743	1.0	2696175	2697175	ELCue	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
187.15	6.0	2697582	2703610	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
193.178	0.2	2703610	2703849	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
193.417	1.0	2703849	2704849	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
194.825	6.0	2705257	2711284	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.852	0.2	2711284	2711524	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
201.092	1.0	2711524	2712524	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
202.483	2.0	2712915	2714942	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.51	0.2	2714942	2715177	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.745	1.0	2715177	2716177	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.153	2.0	2716585	2718612	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
208.18	0.2	2718612	2718847	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
208.415	1.0	2718847	2719847	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
209.82	2.0	2720252	2722282	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.85	0.2	2722282	2722518	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.086	1.0	2722518	2723518	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
213.494	6.0	2723926	2729953	ShowFixation	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.521	0.2	2729953	2730192	BlankScreen	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.76	1.0	2730192	2731192	ELCue	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.168	6.0	2731600	2737628	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
227.196	0.2	2737628	2737867	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
227.435	1.0	2737867	2738867	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.843	6.0	2739275	2745302	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.87	0.2	2745302	2745541	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
235.109	1.0	2745541	2746541	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.509	6.0	2746941	2752976	ShowFixation	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
242.544	0.2	2752976	2753216	BlankScreen	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
242.784	1.0	2753216	2754216	ELCue	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
244.194	6.0	2754626	2760651	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
250.219	0.2	2760651	2760890	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
250.458	1.0	2760890	2761890	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
251.872	6.0	2762304	2768342	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
257.91	0.2	2768342	2768581	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
258.149	1.0	2768581	2769581	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
259.551	2.0	2769983	2772016	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
261.584	0.2	2772016	2772251	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
261.819	1.0	2772251	2773251	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
263.222	2.0	2773654	2775686	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
265.254	0.2	2775686	2775921	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
265.489	1.0	2775921	2776921	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
266.894	6.0	2777326	2783356	ShowFixation	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
272.924	0.2	2783356	2783596	BlankScreen	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
273.164	1.0	2783596	2784596	ELCue	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.573	2.0	2785005	2787031	ShowFixation	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.599	0.2	2787031	2787266	BlankScreen	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.834	1.0	2787266	2788266	ELCue	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
278.243	2.0	2788675	2790701	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
280.269	0.2	2790701	2790936	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
280.504	1.0	2790936	2791936	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
281.89	2.0	2792322	2794355	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
283.923	0.2	2794355	2794590	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
284.158	1.0	2794590	2795590	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
285.564	2.0	2795996	2798025	ShowFixation	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
287.593	0.2	2798025	2798260	BlankScreen	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
287.828	1.0	2798260	2799260	ELCue	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
289.217	2.0	2799649	2801678	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
291.246	0.2	2801678	2801914	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
291.482	1.0	2801914	2802914	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
292.887	6.0	2803319	2809349	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
298.917	0.2	2809349	2809588	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
299.156	1.0	2809588	2810588	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
300.565	6.0	2810997	2817023	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
306.591	0.2	2817023	2817262	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
306.83	1.0	2817262	2818262	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
308.24	6.0	2818672	2824697	ShowFixation	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
314.265	0.2	2824697	2824936	BlankScreen	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
314.504	1.0	2824936	2825936	ELCue	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
315.912	2.0	2826344	2828371	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
317.939	0.2	2828371	2828607	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
318.175	1.0	2828607	2829607	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
319.577	6.0	2830009	2836042	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
325.611	0.2	2836043	2836281	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
325.849	1.0	2836281	2837281	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
367.659	6.0	2878091	2884123	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
373.691	0.2	2884123	2884363	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
373.931	1.0	2884363	2885363	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
375.307	2.0	2885739	2887764	ShowFixation	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.332	0.2	2887764	2888000	BlankScreen	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.568	1.0	2888000	2889000	ELCue	VGS	50	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
378.978	2.0	2889410	2891451	ShowFixation	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
381.019	0.2	2891451	2891687	BlankScreen	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
381.255	1.0	2891687	2892687	ELCue	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
382.646	2.0	2893078	2895105	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.673	0.2	2895105	2895340	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.908	1.0	2895340	2896340	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
386.316	2.0	2896748	2898775	ShowFixation	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
388.343	0.2	2898775	2899011	BlankScreen	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
388.579	1.0	2899011	2900011	ELCue	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
389.982	6.0	2900414	2906445	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
396.013	0.2	2906445	2906685	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
396.253	1.0	2906685	2907685	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
397.654	2.0	2908086	2910120	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
399.688	0.2	2910120	2910355	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
399.923	1.0	2910355	2911355	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
401.33	2.0	2911762	2913790	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
403.358	0.2	2913790	2914025	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
403.593	1.0	2914025	2915025	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
404.994	6.0	2915426	2921460	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
411.028	0.2	2921460	2921700	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
411.268	1.0	2921700	2922700	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
412.674	6.0	2923106	2929135	ShowFixation	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
418.703	0.2	2929135	2929374	BlankScreen	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
418.942	1.0	2929374	2930374	ELCue	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
420.352	2.0	2930784	2932809	ShowFixation	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
422.377	0.2	2932809	2933044	BlankScreen	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
422.612	1.0	2933044	2934044	ELCue	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
424.015	6.0	2934447	2940479	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
430.047	0.2	2940479	2940718	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
430.287	1.0	2940719	2941719	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
431.659	6.0	2942091	2948120	ShowFixation	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
437.689	0.2	2948121	2948359	BlankScreen	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
437.928	1.0	2948360	2949360	ELCue	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.333	2.0	2949765	2951795	ShowFixation	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
441.363	0.2	2951795	2952030	BlankScreen	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
441.598	1.0	2952030	2953030	ELCue	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
443.009	2.0	2953441	2955482	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.05	0.2	2955482	2955717	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.285	1.0	2955717	2956717	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.699	2.0	2957131	2959169	ShowFixation	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.737	0.2	2959169	2959404	BlankScreen	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.972	1.0	2959404	2960404	ELCue	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
450.384	6.0	2960816	2966856	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.424	0.2	2966856	2967095	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.663	1.0	2967095	2968095	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.069	6.0	2968501	2974530	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.098	0.2	2974530	2974770	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.338	1.0	2974770	2975770	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
465.746	6.0	2976178	2982205	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.773	0.2	2982205	2982444	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
472.012	1.0	2982444	2983444	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
473.414	2.0	2983846	2985879	ShowFixation	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.447	0.2	2985879	2986114	BlankScreen	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.682	1.0	2986114	2987114	ELCue	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
477.088	2.0	2987520	2989549	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
479.117	0.2	2989549	2989784	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
479.352	1.0	2989784	2990784	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
480.76	6.0	2991192	2997219	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
486.787	0.2	2997219	2997459	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.027	1.0	2997459	2998459	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.432	6.0	2998864	3004894	ShowFixation	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
494.462	0.2	3004894	3005133	BlankScreen	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
494.701	1.0	3005133	3006133	ELCue	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
496.107	6.0	3006539	3012568	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
502.136	0.2	3012568	3012807	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
502.375	1.0	3012807	3013807	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
503.785	2.0	3014217	3016242	ShowFixation	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
505.81	0.2	3016242	3016477	BlankScreen	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
506.045	1.0	3016477	3017477	ELCue	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
507.438	6.0	3017870	3023896	ShowFixation	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.464	0.2	3023896	3024135	BlankScreen	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
513.703	1.0	3024135	3025135	ELCue	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
515.122	6.0	3025554	3031587	ShowFixation	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
521.155	0.2	3031587	3031826	BlankScreen	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
521.394	1.0	3031826	3032826	ELCue	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
522.796	2.0	3033228	3035261	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
524.829	0.2	3035261	3035496	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
525.064	1.0	3035496	3036496	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
526.456	2.0	3036888	3038914	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
