onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
156.367	6.0	2387819	2393848	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
162.396	0.2	2393848	2394088	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
162.636	1.0	2394088	2395088	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.054	6.0	2395506	2401539	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.087	0.2	2401539	2401779	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.327	1.0	2401779	2402779	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
171.75	2.0	2403202	2405230	ShowFixation	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
173.778	0.2	2405230	2405466	BlankScreen	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
174.014	1.0	2405466	2406466	ELCue	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.428	6.0	2406880	2412917	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
181.465	0.2	2412917	2413157	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
181.705	1.0	2413157	2414157	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
183.127	2.0	2414579	2416608	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.156	0.2	2416608	2416844	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.392	1.0	2416844	2417844	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
186.809	2.0	2418261	2420295	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
188.843	0.2	2420295	2420530	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
189.078	1.0	2420530	2421530	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
190.499	6.0	2421951	2427982	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
196.53	0.2	2427982	2428221	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
196.769	1.0	2428221	2429221	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.186	2.0	2429638	2431673	ShowFixation	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.221	0.2	2431673	2431908	BlankScreen	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.456	1.0	2431908	2432908	ELCue	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
201.877	6.0	2433329	2439360	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
207.908	0.2	2439360	2439599	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
208.147	1.0	2439599	2440599	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
209.573	6.0	2441025	2447051	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
215.599	0.2	2447051	2447290	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
215.838	1.0	2447290	2448290	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
217.261	6.0	2448713	2454742	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.29	0.2	2454742	2454981	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.529	1.0	2454981	2455981	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.951	6.0	2456403	2462433	ShowFixation	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
230.981	0.2	2462433	2462672	BlankScreen	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
231.22	1.0	2462672	2463672	ELCue	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
232.639	2.0	2464091	2466124	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.672	0.2	2466124	2466359	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.907	1.0	2466359	2467359	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.33	6.0	2467782	2473811	ShowFixation	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.359	0.2	2473811	2474050	BlankScreen	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.598	1.0	2474050	2475050	ELCue	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.025	6.0	2475477	2481502	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
250.05	0.2	2481502	2481741	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
250.289	1.0	2481741	2482741	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.696	2.0	2483148	2485176	ShowFixation	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.724	0.2	2485176	2485411	BlankScreen	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.959	1.0	2485411	2486411	ELCue	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.384	6.0	2486836	2492864	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
261.412	0.2	2492864	2493103	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
261.651	1.0	2493103	2494103	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
263.069	6.0	2494521	2500555	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
269.103	0.2	2500555	2500794	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
269.342	1.0	2500794	2501794	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
270.764	2.0	2502216	2504246	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
272.794	0.2	2504246	2504481	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
273.029	1.0	2504481	2505481	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
274.45	6.0	2505902	2511933	ShowFixation	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
280.481	0.2	2511933	2512172	BlankScreen	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
280.72	1.0	2512172	2513172	ELCue	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
282.142	6.0	2513594	2519623	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
288.171	0.2	2519623	2519863	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
288.411	1.0	2519863	2520863	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
361.128	6.0	2592580	2598618	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
367.166	0.2	2598618	2598857	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
367.405	1.0	2598857	2599857	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
368.828	2.0	2600280	2602309	ShowFixation	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
370.857	0.2	2602309	2602544	BlankScreen	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
371.092	1.0	2602544	2603544	ELCue	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
372.517	6.0	2603969	2609996	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
378.544	0.2	2609996	2610235	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
378.783	1.0	2610235	2611235	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
380.208	2.0	2611660	2613688	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
382.236	0.2	2613688	2613922	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
382.47	1.0	2613922	2614922	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
383.894	6.0	2615346	2621375	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
389.923	0.2	2621375	2621613	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.161	1.0	2621613	2622613	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
391.584	2.0	2623036	2625066	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.614	0.2	2625066	2625301	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.849	1.0	2625301	2626301	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
395.27	2.0	2626722	2628753	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
397.301	0.2	2628753	2628988	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
397.536	1.0	2628988	2629988	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
398.954	2.0	2630406	2632440	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
400.988	0.2	2632440	2632675	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
401.223	1.0	2632675	2633675	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
402.641	6.0	2634093	2640127	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
408.675	0.2	2640127	2640366	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
408.914	1.0	2640366	2641366	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
410.336	6.0	2641788	2647818	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.366	0.2	2647818	2648057	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.605	1.0	2648057	2649057	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
418.026	2.0	2649478	2651508	ShowFixation	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
420.056	0.2	2651508	2651744	BlankScreen	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
420.292	1.0	2651744	2652744	ELCue	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
421.712	2.0	2653164	2655195	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
423.743	0.2	2655195	2655431	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
423.979	1.0	2655431	2656431	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
425.398	6.0	2656850	2662882	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.43	0.2	2662882	2663122	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.67	1.0	2663122	2664122	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
433.09	2.0	2664542	2666573	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
435.121	0.2	2666573	2666809	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
435.357	1.0	2666809	2667809	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.778	2.0	2668230	2670260	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
438.808	0.2	2670260	2670496	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
439.044	1.0	2670496	2671496	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
440.466	6.0	2671918	2677947	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
446.495	0.2	2677947	2678187	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
446.735	1.0	2678187	2679187	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
448.157	2.0	2679609	2681638	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
450.186	0.2	2681638	2681874	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
450.422	1.0	2681874	2682874	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
451.843	6.0	2683295	2689325	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
457.873	0.2	2689325	2689564	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
458.112	1.0	2689564	2690564	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
459.518	2.0	2690970	2692999	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
461.547	0.2	2692999	2693235	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
461.783	1.0	2693235	2694235	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
463.276	6.0	2694728	2700753	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
469.301	0.2	2700753	2700992	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
469.54	1.0	2700992	2701992	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
470.959	6.0	2702411	2708444	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
476.992	0.2	2708444	2708683	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.231	1.0	2708683	2709683	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
478.653	2.0	2710105	2712135	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.683	0.2	2712135	2712370	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.918	1.0	2712370	2713370	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
482.338	2.0	2713790	2715822	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
484.37	0.2	2715822	2716057	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
484.605	1.0	2716057	2717057	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
486.025	2.0	2717477	2719509	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
488.057	0.2	2719509	2719744	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
488.292	1.0	2719744	2720744	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
489.715	2.0	2721167	2723196	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.744	0.2	2723196	2723431	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.979	1.0	2723431	2724431	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
493.404	6.0	2724856	2730883	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
499.431	0.2	2730883	2731122	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
499.67	1.0	2731122	2732122	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
501.093	6.0	2732545	2738574	ShowFixation	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
507.122	0.2	2738574	2738813	BlankScreen	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
507.361	1.0	2738813	2739813	ELCue	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
508.786	6.0	2740238	2746265	ShowFixation	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
514.813	0.2	2746265	2746504	BlankScreen	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
515.052	1.0	2746504	2747504	ELCue	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
516.476	6.0	2747928	2753956	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
