onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
46.531	2.295	L	1338125	1340419	972.8	533.3	1395
46.531	2.295	R	1338125	1340419	1004.0	544.3	1362
48.887	0.062	R	1340481	1340542	601.4	546.9	1315
48.878	0.072	L	1340472	1340543	559.9	537.1	1420
49.01	0.082	L	1340604	1340685	975.2	524.7	1370
48.997	0.095	R	1340591	1340685	1007.7	536.8	1279
49.163	0.183	L	1340757	1340939	439.4	543.4	1403
49.165	0.182	R	1340759	1340940	498.5	564.7	1316
49.378	0.335	L	1340972	1341306	340.5	536.2	1441
49.378	0.335	R	1340972	1341306	404.8	545.0	1395
49.91	0.136	R	1341504	1341639	907.2	526.3	1366
49.91	0.137	L	1341504	1341640	878.3	536.4	1451
50.257	0.057	R	1341851	1341907	988.1	511.8	1311
50.328	0.253	R	1341922	1342174	983.4	560.5	1288
50.273	0.309	L	1341867	1342175	963.4	573.5	1352
50.602	0.276	R	1342196	1342471	1010.2	546.3	1264
50.601	0.278	L	1342195	1342472	998.8	553.4	1291
50.893	4.079	R	1342487	1346565	982.1	544.0	1152
50.894	4.079	L	1342488	1346566	973.4	538.5	1198
54.996	1.586	R	1346590	1348175	982.2	537.3	1151
54.996	1.588	L	1346590	1348177	959.1	526.9	1215
56.787	0.066	R	1348381	1348446	990.6	504.1	1268
56.796	0.268	L	1348390	1348657	975.7	538.7	1303
56.878	0.186	R	1348472	1348657	992.6	546.0	1242
57.131	0.188	L	1348725	1348912	420.8	510.1	1320
57.133	0.187	R	1348727	1348913	458.1	535.1	1280
57.347	0.675	L	1348941	1349615	351.3	545.1	1343
57.35	0.672	R	1348944	1349615	389.3	544.5	1261
58.164	0.464	L	1349758	1350221	371.4	556.4	1328
58.164	0.464	R	1349758	1350221	391.6	550.6	1235
58.692	0.467	L	1350286	1350752	913.8	528.6	1282
58.691	0.468	R	1350285	1350752	919.6	551.7	1190
59.183	3.99	L	1350777	1354766	962.1	541.2	1282
59.184	3.992	R	1350778	1354769	979.9	532.5	1250
63.331	0.043	R	1354925	1354967	989.3	465.2	1507
63.355	0.336	L	1354949	1355284	953.4	539.1	1500
63.395	0.297	R	1354989	1355285	976.6	520.2	1462
63.706	1.821	L	1355300	1357120	955.3	543.7	1298
63.709	1.818	R	1355303	1357120	987.9	548.4	1261
65.613	0.232	L	1357207	1357438	100.4	558.0	1450
65.628	0.217	R	1357222	1357438	192.4	579.5	1458
65.874	0.473	L	1357468	1357940	195.2	567.7	1521
65.884	0.463	R	1357478	1357940	265.3	558.5	1484
66.456	0.489	L	1358050	1358538	210.1	562.1	1525
66.456	0.489	R	1358050	1358538	290.1	554.9	1497
67.096	0.096	L	1358690	1358785	998.4	526.6	1500
67.139	0.062	R	1358733	1358794	1044.4	486.2	1498
67.216	0.044	L	1358810	1358853	959.9	473.4	1339
67.285	0.19	L	1358879	1359068	993.1	550.5	1472
67.233	0.243	R	1358827	1359069	1041.5	547.9	1370
67.497	2.319	L	1359091	1361409	966.9	544.7	1254
67.496	2.321	R	1359090	1361410	992.6	560.5	1200
69.885	0.783	L	1361479	1362261	329.9	530.6	1339
69.898	0.77	R	1361492	1362261	383.5	556.9	1305
70.811	0.236	L	1362405	1362640	334.8	511.8	1335
70.811	0.236	R	1362405	1362640	386.3	565.5	1289
71.348	0.084	R	1362942	1363025	1059.8	495.4	1291
71.343	0.306	L	1362937	1363242	1036.8	529.0	1340
71.457	0.192	R	1363051	1363242	1054.3	539.3	1263
71.679	0.218	L	1363273	1363490	954.5	538.6	1245
71.677	0.22	R	1363271	1363490	967.2	550.6	1218
71.911	4.457	L	1363505	1367961	974.4	534.6	1127
71.912	4.456	R	1363506	1367961	996.7	551.6	1096
76.391	1.523	L	1367985	1369507	967.7	534.7	1280
76.391	1.524	R	1367985	1369508	995.5	538.6	1244
77.942	0.266	L	1369536	1369801	888.6	531.6	1300
77.941	0.267	R	1369535	1369801	938.1	543.8	1266
78.27	0.192	L	1369864	1370055	1521.6	525.4	1273
78.268	0.197	R	1369862	1370058	1551.1	528.9	1151
78.488	0.505	L	1370082	1370586	1570.3	529.1	1251
78.485	0.508	R	1370079	1370586	1595.5	535.7	1158
79.135	0.222	R	1370729	1370950	1106.7	541.7	1221
79.135	0.231	L	1370729	1370959	1095.2	549.9	1237
79.619	0.022	R	1371213	1371234	949.0	477.2	1181
79.599	0.531	L	1371193	1371723	918.4	504.8	1141
79.667	0.463	R	1371261	1371723	949.0	532.4	1151
80.155	2.195	R	1371749	1373943	991.7	553.5	1054
80.156	2.195	L	1371750	1373944	974.6	539.2	1060
82.395	0.238	L	1373989	1374226	1294.7	537.8	1130
82.651	0.613	L	1374245	1374857	1287.6	543.4	1090
82.391	0.873	R	1373985	1374857	1294.1	543.7	1030
83.391	0.094	L	1374985	1375078	1295.4	539.9	1083
83.391	0.094	R	1374985	1375078	1290.8	548.1	1029
83.532	3.154	L	1375126	1378279	978.0	542.7	1073
83.533	3.153	R	1375127	1378279	994.9	549.4	1047
86.744	0.183	L	1378338	1378520	584.9	549.2	1068
86.745	0.182	R	1378339	1378520	620.4	565.0	1075
87.009	0.576	L	1378603	1379178	1592.9	553.0	1144
87.008	0.577	R	1378602	1379178	1607.5	551.1	1037
87.728	0.092	L	1379322	1379413	1594.5	554.1	1255
87.728	0.092	R	1379322	1379413	1593.6	546.6	1170
87.898	0.144	L	1379492	1379635	1003.9	545.7	1301
87.899	0.143	R	1379493	1379635	1005.8	536.4	1299
88.097	0.19	R	1379691	1379880	1545.7	533.4	1161
88.098	0.201	L	1379692	1379892	1541.3	543.0	1241
88.525	0.248	L	1380119	1380366	935.9	542.7	1192
88.571	0.204	R	1380165	1380368	959.4	549.6	1182
88.796	2.19	L	1380390	1382579	980.5	541.4	1160
88.795	2.192	R	1380389	1382580	986.3	552.4	1124
91.059	0.186	L	1382653	1382838	469.0	533.9	1214
91.068	0.177	R	1382662	1382838	506.2	556.2	1186
91.295	0.561	L	1382889	1383449	330.8	546.1	1241
91.297	0.559	R	1382891	1383449	376.8	565.2	1208
92.0	0.224	L	1383594	1383817	349.5	540.6	1240
92.0	0.224	R	1383594	1383817	382.5	569.5	1197
92.285	0.352	L	1383879	1384230	902.0	525.4	1199
92.284	0.353	R	1383878	1384230	919.4	531.1	1134
92.669	0.244	R	1384263	1384506	1048.4	550.3	1068
92.668	0.252	L	1384262	1384513	1030.4	537.2	1133
93.094	6.268	L	1384688	1390955	973.4	546.0	1093
93.117	6.245	R	1384711	1390955	988.0	552.7	1058
99.408	0.219	R	1391002	1391220	1285.0	516.2	1224
99.41	0.218	L	1391004	1391221	1287.2	559.5	1299
99.676	0.505	L	1391270	1391774	1473.4	550.0	1287
99.665	0.516	R	1391259	1391774	1471.9	522.3	1198
136.498	0.021	R	1428092	1428112	1442.8	293.9	2229
136.599	0.064	R	1428193	1428256	1416.4	257.5	2232
136.498	0.302	L	1428092	1428393	1441.2	921.5	1987
136.799	0.031	R	1428393	1428423	1432.5	255.5	2266
136.927	0.028	L	1428521	1428548	1431.9	924.7	1988
136.978	0.09	L	1428572	1428661	1463.4	933.5	2023
137.057	0.021	R	1428651	1428671	1392.4	261.4	2222
137.092	0.22	L	1428686	1428905	1429.7	928.8	2005
137.343	0.059	L	1428937	1428995	930.0	494.2	1648
137.56	0.123	L	1429154	1429276	929.2	497.3	1680
138.04	0.031	R	1429634	1429664	1374.2	250.0	2349
138.094	0.025	R	1429688	1429712	1389.3	260.1	2378
137.769	1.041	L	1429363	1430403	924.5	487.7	1741
139.071	0.13	L	1430665	1430794	908.7	494.3	1752
139.443	0.028	R	1431037	1431064	2517.1	573.0	2907
139.272	0.762	L	1430866	1431627	1404.0	475.9	1770
139.443	0.811	R	1431037	1431847	1971.3	330.4	2480
140.177	0.552	L	1431771	1432322	1398.7	481.6	1880
140.791	0.264	L	1432385	1432648	958.2	488.6	1918
141.191	0.042	R	1432785	1432826	1408.7	290.7	2541
141.521	0.022	R	1433115	1433136	1393.4	275.8	2496
141.774	0.074	R	1433368	1433441	1406.2	279.5	2453
142.125	0.051	R	1433719	1433769	1402.5	245.0	2460
143.273	0.148	R	1434867	1435014	1373.7	275.7	2458
143.985	0.022	R	1435579	1435600	1387.4	300.2	2486
144.481	0.039	R	1436075	1436113	1381.6	293.6	2485
144.956	0.062	R	1436550	1436611	1393.4	289.5	2489
145.115	0.034	R	1436709	1436742	1398.3	294.8	2506
141.078	4.251	L	1432672	1436922	936.6	504.4	1882
145.892	0.05	R	1437486	1437535	1035.1	356.5	1970
145.969	0.042	R	1437563	1437604	1035.0	356.2	1943
145.532	0.541	L	1437126	1437666	949.1	510.9	1803
146.042	0.145	R	1437636	1437780	1024.4	381.1	1791
146.103	0.125	L	1437697	1437821	1423.9	894.3	1979
146.265	0.342	L	1437859	1438200	930.6	458.4	1330
146.209	0.457	R	1437803	1438259	1015.7	405.8	1628
146.637	0.042	L	1438231	1438272	1430.2	905.2	1945
146.734	0.058	L	1438328	1438385	1442.7	900.2	1995
146.858	0.044	L	1438452	1438495	2037.5	784.2	2029
146.925	0.039	L	1438519	1438557	2057.1	775.2	2091
146.993	0.715	L	1438587	1439301	1529.0	498.2	1779
146.209	1.687	R	1437803	1439489	2242.6	427.5	2500
147.85	0.435	L	1439444	1439878	1530.3	497.1	1756
148.576	0.286	L	1440170	1440455	935.8	496.5	1747
148.924	0.068	L	1440518	1440585	1419.5	892.8	2007
148.872	1.439	R	1440466	1441904	1009.2	448.2	1419
150.333	0.079	R	1441927	1442005	1004.0	447.8	1443
150.439	0.032	R	1442033	1442064	1012.5	406.2	1542
149.028	1.474	L	1440622	1442095	893.3	434.1	1150
150.647	0.192	L	1442241	1442432	318.0	434.1	1312
150.658	0.23	R	1442252	1442481	506.5	435.2	1583
151.296	0.021	L	1442890	1442910	980.2	1060.3	2318
151.336	0.042	L	1442930	1442971	952.9	1041.4	2263
150.916	0.462	R	1442510	1442971	430.4	448.8	1647
151.536	0.052	L	1443130	1443181	961.6	1086.5	2281
151.625	0.066	L	1443219	1443284	243.8	481.8	1403
151.523	0.376	R	1443117	1443492	428.0	466.4	1615
151.798	0.104	L	1443392	1443495	242.5	482.3	1358
152.114	0.23	L	1443708	1443937	977.1	471.8	1311
152.373	0.05	R	1443967	1444016	1006.3	431.6	1565
152.444	1.687	R	1444038	1445724	998.4	459.4	1378
152.369	1.784	L	1443963	1445746	915.0	437.1	1184
154.2	0.1	L	1445794	1445893	570.7	438.1	1293
154.364	0.035	L	1445958	1445992	1070.0	901.6	1913
154.424	0.214	L	1446018	1446231	1056.8	886.0	1924
154.655	0.044	L	1446249	1446292	1095.1	914.2	1919
154.202	0.578	R	1445796	1446373	703.6	459.6	1517
154.767	0.281	L	1446361	1446641	579.2	423.9	1271
154.797	0.251	R	1446391	1446641	696.8	492.4	1400
155.191	0.313	L	1446785	1447097	585.4	421.9	1279
155.191	0.314	R	1446785	1447098	713.6	499.9	1363
155.553	0.029	R	1447147	1447175	988.8	438.3	1424
155.55	0.039	L	1447144	1447182	905.6	432.1	1259
155.828	0.05	L	1447422	1447471	886.6	466.4	1183
155.797	0.083	R	1447391	1447473	966.9	472.6	1351
155.9	0.045	R	1447494	1447538	988.1	467.6	1368
155.96	1.833	R	1447554	1449386	987.8	500.6	1231
155.899	1.895	L	1447493	1449387	917.5	432.6	1118
157.858	0.11	L	1449452	1449561	1524.2	456.7	1262
157.921	0.049	R	1449515	1449563	1550.4	382.2	1494
158.274	0.139	R	1449868	1450006	1599.6	353.9	1518
158.594	0.022	R	1450188	1450209	1600.5	369.2	1495
157.997	0.722	L	1449591	1450312	1577.0	447.0	1256
158.679	0.04	R	1450273	1450312	1603.7	376.1	1459
158.863	0.006	R	1450457	1450462	1603.4	365.6	1511
158.86	0.31	L	1450454	1450763	1569.7	463.6	1237
159.235	0.191	R	1450829	1451019	1016.7	455.0	1486
159.235	0.192	L	1450829	1451020	947.8	458.8	1256
159.445	0.804	R	1451039	1451842	995.7	485.6	1387
159.445	2.0	L	1451039	1453038	916.2	456.5	1189
160.272	1.174	R	1451866	1453039	988.3	478.3	1333
161.513	0.876	L	1453107	1453982	237.8	449.6	1157
161.527	0.862	R	1453121	1453982	391.4	500.3	1282
162.53	0.323	L	1454124	1454446	266.3	446.7	1127
162.53	0.323	R	1454124	1454446	389.5	529.7	1180
162.995	0.032	R	1454589	1454620	920.9	466.8	1200
163.045	0.054	R	1454639	1454692	918.5	513.6	1142
163.012	0.091	L	1454606	1454696	851.8	429.8	1081
163.293	0.036	R	1454887	1454922	972.7	470.9	1158
163.35	0.072	R	1454944	1455015	966.2	526.2	1095
163.436	1.721	R	1455030	1456750	983.2	524.3	1113
163.315	1.843	L	1454909	1456751	902.5	424.4	997
165.22	0.15	L	1456814	1456963	1552.2	450.5	1092
165.247	0.126	R	1456841	1456966	1554.6	421.8	1295
165.393	0.112	R	1456987	1457098	1594.5	403.9	1349
165.521	0.108	R	1457115	1457222	1592.5	401.0	1383
165.695	0.036	R	1457289	1457324	1599.0	405.5	1415
165.764	0.031	R	1457358	1457388	1601.2	405.8	1481
165.395	0.664	L	1456989	1457652	1583.4	440.5	1222
165.764	0.594	R	1457358	1457951	2554.4	489.1	2231
166.202	0.341	L	1457796	1458136	1585.6	434.3	1155
166.61	0.151	L	1458204	1458354	963.3	429.7	1108
166.61	0.151	R	1458204	1458354	1037.7	476.7	1301
166.784	2.041	L	1458378	1460418	916.6	424.5	1059
166.783	2.043	R	1458377	1460419	993.9	502.7	1197
168.882	0.564	L	1460476	1461039	406.1	437.6	1232
168.884	0.562	R	1460478	1461039	559.4	512.5	1361
169.492	0.144	R	1461086	1461229	351.4	469.1	1396
169.49	0.241	L	1461084	1461324	195.4	395.6	1280
169.651	0.08	R	1461245	1461324	348.2	481.0	1371
169.873	0.384	L	1461467	1461850	200.8	404.0	1271
169.875	0.382	R	1461469	1461850	351.3	486.9	1354
170.323	0.134	L	1461917	1462050	857.1	414.0	1213
170.321	0.139	R	1461915	1462053	936.3	486.3	1304
170.484	1.948	L	1462078	1464025	921.3	429.0	1081
170.483	1.949	R	1462077	1464025	987.7	507.2	1196
172.479	0.562	L	1464073	1464634	565.6	402.4	1235
172.481	0.56	R	1464075	1464634	692.6	496.4	1380
173.297	0.104	L	1464891	1464994	553.4	416.3	1156
173.3	0.101	R	1464894	1464994	682.4	488.7	1320
173.527	0.31	L	1465121	1465430	563.3	398.6	1185
173.527	0.31	R	1465121	1465430	685.0	519.3	1290
173.882	2.229	R	1465476	1467704	984.0	512.7	1139
173.882	2.28	L	1465476	1467755	920.9	424.5	1019
176.127	0.036	R	1467721	1467756	985.6	454.7	1472
176.238	0.132	L	1467832	1467963	554.4	413.0	1270
176.237	0.133	R	1467831	1467963	690.3	497.1	1450
176.412	0.071	R	1468006	1468076	512.9	495.0	1524
176.411	0.119	L	1468005	1468123	372.1	417.5	1334
176.577	0.044	L	1468171	1468214	373.1	418.7	1372
176.781	0.033	L	1468375	1468407	993.0	958.9	2173
176.867	0.094	L	1468461	1468554	1000.5	953.5	2193
176.984	0.071	L	1468578	1468648	980.3	943.1	2175
176.498	0.557	R	1468092	1468648	517.3	480.9	1611
177.166	0.061	L	1468760	1468820	1031.7	966.0	2175
177.357	0.184	L	1468951	1469134	395.7	403.1	1349
177.166	0.377	R	1468760	1469136	520.1	498.8	1568
177.599	0.054	L	1469193	1469246	920.5	449.1	1322
177.635	3.343	R	1469229	1472571	980.6	510.1	1277
181.018	0.119	R	1472612	1472730	985.7	444.2	1464
181.202	0.525	R	1472796	1473320	981.4	486.4	1362
181.841	0.269	R	1473435	1473703	982.2	448.2	1516
182.131	0.05	R	1473725	1473774	983.3	447.4	1542
177.728	4.46	L	1469322	1473781	919.7	439.8	1163
182.365	0.088	R	1473959	1474046	991.4	470.0	1559
182.381	1.358	L	1473975	1475332	912.9	425.2	1063
182.474	1.266	R	1474068	1475333	981.9	523.6	1210
183.788	0.907	L	1475382	1476288	1260.7	439.0	1048
183.786	0.909	R	1475380	1476288	1279.1	506.3	1168
184.839	0.149	R	1476433	1476581	1276.3	503.7	1156
185.011	0.115	R	1476605	1476719	1277.0	474.5	1195
184.839	0.32	L	1476433	1476752	1262.0	448.2	998
185.209	0.763	R	1476803	1477565	980.9	508.5	1163
185.209	0.774	L	1476803	1477576	919.9	423.3	995
186.226	0.159	L	1477820	1477978	900.2	454.5	948
186.204	2.578	R	1477798	1480375	980.1	498.7	1182
188.803	0.103	R	1480397	1480499	973.9	448.2	1351
188.929	1.317	R	1480523	1481839	980.4	434.5	1442
186.399	3.878	L	1477993	1481870	924.1	430.0	1089
190.333	0.097	L	1481927	1482023	918.9	446.8	1355
190.32	0.12	R	1481914	1482033	991.8	425.8	1669
190.47	0.029	R	1482064	1482092	998.5	416.0	1709
190.576	0.061	R	1482170	1482230	1001.7	406.6	1751
190.467	0.272	L	1482061	1482332	1420.6	892.0	1980
190.681	0.058	R	1482275	1482332	1000.6	414.6	1750
191.125	0.023	R	1482719	1482741	997.8	428.3	1751
190.769	0.462	L	1482363	1482824	1423.2	891.0	1990
191.366	0.035	R	1482960	1482994	999.5	416.6	1770
191.706	0.057	L	1483300	1483356	282.8	524.8	1308
191.814	0.152	L	1483408	1483559	982.3	1002.9	2243
191.986	0.034	L	1483580	1483613	976.5	1001.7	2242
192.181	0.205	L	1483775	1483979	325.4	424.2	1299
191.692	0.694	R	1483286	1483979	461.5	513.9	1554
192.529	0.378	L	1484123	1484500	333.9	421.0	1230
192.529	0.383	R	1484123	1484505	460.5	526.3	1334
193.238	0.032	R	1484832	1484863	1048.0	432.5	1417
193.153	0.134	L	1484747	1484880	980.6	460.5	1205
193.311	0.034	R	1484905	1484938	1006.4	428.1	1458
193.311	5.874	L	1484905	1490778	919.2	420.2	1042
193.367	5.819	R	1484961	1490779	986.3	506.0	1180
199.252	0.155	R	1490846	1491000	436.7	473.1	1432
199.251	0.157	L	1490845	1491001	300.3	393.1	1238
199.43	0.631	L	1491024	1491654	260.2	393.0	1297
199.431	0.63	R	1491025	1491654	387.4	465.3	1468
200.205	0.391	R	1491799	1492189	372.3	505.0	1356
200.205	0.392	L	1491799	1492190	279.1	399.6	1253
200.656	0.154	L	1492250	1492403	887.8	427.2	1255
200.666	0.146	R	1492260	1492405	928.8	500.6	1346
200.834	0.287	R	1492428	1492714	972.9	492.3	1326
200.834	0.292	L	1492428	1492719	927.1	444.5	1246
201.433	0.109	R	1493027	1493135	1003.6	436.6	1240
201.398	0.197	L	1492992	1493188	920.9	399.7	950
201.61	1.199	L	1493204	1494402	890.1	406.9	845
201.566	1.243	R	1493160	1494402	975.6	516.8	1027
202.862	0.281	R	1494456	1494736	1275.4	495.4	1037
203.168	0.099	R	1494762	1494860	1278.4	458.1	1176
203.326	0.283	R	1494920	1495202	1286.9	416.8	1289
203.674	0.032	R	1495268	1495299	1292.3	403.1	1353
202.856	0.925	L	1494450	1495374	1272.9	438.3	978
203.925	0.035	R	1495519	1495553	1293.7	398.3	1365
204.034	0.073	R	1495628	1495700	1291.1	396.7	1371
203.923	0.229	L	1495517	1495745	1269.9	439.3	1033
204.203	0.218	L	1495797	1496014	907.8	424.0	1044
204.267	0.398	R	1495861	1496258	997.3	438.8	1323
204.72	1.777	R	1496314	1498090	1003.0	478.4	1188
204.437	2.069	L	1496031	1498099	936.5	419.7	990
207.201	0.027	R	1498795	1498821	1300.4	416.2	1304
206.552	0.899	L	1498146	1499044	1273.7	431.3	1001
207.201	0.41	R	1498795	1499204	1841.4	414.0	1716
207.593	0.398	L	1499187	1499584	1279.7	432.6	959
208.085	0.039	R	1499679	1499717	1017.9	430.6	1220
208.04	0.166	L	1499634	1499799	944.3	406.5	962
208.227	0.26	R	1499821	1500080	997.9	450.6	1229
208.517	0.109	R	1500111	1500219	996.8	449.6	1204
208.695	0.293	R	1500289	1500581	992.4	454.7	1137
209.018	0.079	R	1500612	1500690	994.5	451.8	1129
209.118	0.037	R	1500712	1500748	995.1	456.2	1117
209.258	0.111	R	1500852	1500962	998.1	462.3	1111
209.391	0.131	R	1500985	1501115	994.8	474.4	1072
209.549	0.132	R	1501143	1501274	995.3	468.9	1078
209.948	0.03	R	1501542	1501571	999.9	462.6	1107
208.225	1.942	L	1499819	1501760	916.8	406.1	895
210.213	0.281	L	1501807	1502087	1256.3	436.1	943
210.512	0.179	L	1502106	1502284	1282.9	437.9	941
210.905	0.108	R	1502499	1502606	493.4	441.4	1294
210.908	0.213	L	1502502	1502714	455.9	509.0	1237
210.905	0.474	R	1502499	1502972	797.3	176.1	1748
211.262	0.371	L	1502856	1503226	439.9	518.0	1387
211.716	0.054	R	1503310	1503363	1281.2	215.1	1717
211.696	0.154	L	1503290	1503443	913.1	340.9	1077
211.879	0.023	R	1503473	1503495	1238.0	230.6	1721
212.195	0.027	R	1503789	1503815	1278.7	208.3	1757
211.877	3.056	L	1503471	1506526	908.3	441.4	1190
214.966	0.085	L	1506560	1506644	915.9	495.8	1305
215.21	0.03	R	1506804	1506833	1405.6	341.0	2089
215.084	1.207	L	1506678	1507884	903.5	495.9	1226
216.418	0.031	R	1508012	1508042	1332.4	244.8	2010
217.04	0.025	R	1508634	1508658	1387.7	327.2	2105
216.31	0.944	L	1507904	1508847	912.7	500.9	1227
217.28	0.634	L	1508874	1509507	942.1	491.6	1200
218.065	0.068	L	1509659	1509726	439.5	525.2	1325
218.118	0.025	R	1509712	1509736	504.9	518.1	1466
218.159	0.637	L	1509753	1510389	348.2	441.7	1213
218.172	0.624	R	1509766	1510389	510.7	506.7	1412
218.94	0.413	L	1510534	1510946	372.4	437.6	1272
218.94	0.413	R	1510534	1510946	516.4	501.0	1465
219.806	0.08	R	1511400	1511479	1009.8	432.5	1521
220.017	0.049	R	1511611	1511659	1002.5	444.0	1461
219.41	0.679	L	1511004	1511682	943.0	459.4	1256
220.547	0.036	R	1512141	1512176	1011.8	479.3	1332
220.31	0.354	L	1511904	1512257	922.1	449.3	1042
220.759	0.506	R	1512353	1512858	990.7	494.5	1158
221.293	0.052	R	1512887	1512938	982.9	474.6	1143
221.388	0.145	R	1512982	1513126	976.0	469.8	1162
221.548	0.235	R	1513142	1513376	971.1	450.1	1213
221.815	0.118	R	1513409	1513526	976.0	451.1	1245
222.07	0.026	R	1513664	1513689	973.8	440.0	1284
222.178	0.054	R	1513772	1513825	975.5	397.7	1369
220.685	1.558	L	1512279	1513836	911.7	426.3	1011
