onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
193.27	0.041	R	1484864	1484904	1054.0	408.2	1004.4	434.2	1.32	91
193.345	0.022	R	1484939	1484960	1004.3	431.3	1000.9	484.0	1.25	127
199.185	0.066	L	1490779	1490844	922.3	426.1	308.8	394.7	14.01	445
199.186	0.066	R	1490780	1490845	984.3	452.0	449.4	495.9	12.24	340
199.408	0.022	L	1491002	1491023	297.1	396.6	253.9	404.3	0.97	92
199.407	0.024	R	1491001	1491024	434.3	472.2	391.6	475.0	0.94	110
200.597	0.059	L	1492191	1492249	271.1	407.7	872.9	425.5	13.67	418
200.596	0.07	R	1492190	1492259	372.2	517.9	930.9	495.0	12.69	436
200.81	0.024	L	1492404	1492427	885.9	434.9	930.5	445.3	1.08	111
200.812	0.022	R	1492406	1492427	932.7	496.2	974.3	492.6	0.98	98
201.126	0.272	L	1492720	1492991	930.9	445.3	911.0	478.0	0.90	1842
201.121	0.312	R	1492715	1493026	974.0	504.6	1010.4	433.9	1.87	1580
201.542	0.024	R	1493136	1493159	1000.9	452.4	999.0	484.6	0.76	130
201.595	0.015	L	1493189	1493203	917.5	391.6	907.3	413.8	0.58	53
202.809	0.047	L	1494403	1494449	887.5	413.0	1264.7	424.1	8.78	381
202.809	0.053	R	1494403	1494455	972.0	520.0	1277.0	489.8	7.13	300
203.143	0.025	R	1494737	1494761	1274.5	474.0	1274.8	470.7	0.08	89
203.267	0.059	R	1494861	1494919	1284.4	424.3	1286.0	433.3	0.21	103
203.609	0.065	R	1495203	1495267	1288.9	412.4	1290.6	404.1	0.20	97
203.706	0.075	R	1495300	1495374	1293.6	390.1	1296.6	395.3	0.14	125
203.96	0.074	R	1495554	1495627	1291.9	393.2	1289.2	397.9	0.13	1353
204.152	0.051	L	1495746	1495796	1263.9	440.5	903.6	426.9	8.39	339
204.107	0.16	R	1495701	1495860	1291.9	396.3	982.7	426.3	7.23	920
204.421	0.016	L	1496015	1496030	911.9	422.5	936.6	434.9	0.65	62
204.665	0.055	R	1496259	1496313	1006.9	442.5	1004.0	489.8	1.12	101
206.506	0.046	L	1498100	1498145	930.1	417.5	1265.1	432.1	7.60	373
206.497	0.704	R	1498091	1498794	1014.1	442.8	1300.4	417.1	6.69	2544
207.228	0.223	R	1498822	1499044	1300.8	410.7	1522.9	423.0	5.10	2105
207.991	0.049	L	1499585	1499633	1277.1	436.2	948.2	409.8	7.43	326
207.611	0.474	R	1499205	1499678	1945.4	407.7	1019.1	433.6	20.82	1716
208.206	0.019	L	1499800	1499818	945.4	405.9	917.4	419.4	0.73	79
208.124	0.103	R	1499718	1499820	1019.0	423.5	1000.1	435.7	0.53	1267
208.487	0.03	R	1500081	1500110	999.7	432.8	1000.2	429.6	0.08	79
208.626	0.069	R	1500220	1500288	996.5	452.9	993.3	435.2	0.42	91
208.988	0.03	R	1500582	1500611	995.1	454.1	995.9	453.5	0.02	223
209.097	0.021	R	1500691	1500711	996.9	444.3	993.7	457.7	0.32	79
209.155	0.103	R	1500749	1500851	995.2	447.6	996.7	457.3	0.23	1127
209.369	0.022	R	1500963	1500984	997.0	471.9	997.8	456.4	0.37	71
209.522	0.027	R	1501116	1501142	992.2	484.0	995.4	468.7	0.37	80
209.681	0.267	R	1501275	1501541	997.2	462.8	1001.2	455.7	0.19	1110
210.167	0.046	L	1501761	1501806	910.4	421.3	1252.1	437.3	7.78	371
210.494	0.018	L	1502088	1502105	1259.7	434.8	1284.7	436.2	0.54	75
209.978	0.927	R	1501572	1502498	997.6	471.1	503.5	429.2	11.48	3270
210.691	0.217	L	1502285	1502501	1284.6	439.8	465.6	511.0	18.48	1248
211.013	0.108	R	1502607	1502714	492.1	436.6	606.2	399.9	2.73	739
211.633	0.063	L	1503227	1503289	442.8	511.8	904.5	347.5	11.14	410
211.379	0.337	R	1502973	1503309	830.3	140.4	1285.4	198.2	10.46	455
211.85	0.027	L	1503444	1503470	914.1	334.3	875.0	331.8	0.90	122
211.77	0.109	R	1503364	1503472	1265.6	232.4	1240.6	234.7	0.58	352
211.902	0.293	R	1503496	1503788	1236.0	229.8	1295.6	189.5	1.65	411
214.933	0.033	L	1506527	1506559	915.7	487.2	915.3	494.4	0.17	1013
215.051	0.033	L	1506645	1506677	915.6	501.5	915.6	503.3	0.04	524
212.222	2.988	R	1503816	1506803	1269.6	225.0	1408.4	344.1	4.24	700
216.291	0.019	L	1507885	1507903	890.9	492.1	913.4	493.8	0.52	70
215.24	1.178	R	1506834	1508011	1406.2	347.5	1343.5	250.7	2.69	225
216.449	0.591	R	1508043	1508633	1313.3	235.2	1378.2	335.4	2.78	365
217.254	0.026	L	1508848	1508873	933.7	499.8	929.0	501.0	0.11	60
217.914	0.151	L	1509508	1509658	933.0	504.6	434.1	533.1	11.59	1477
217.065	1.053	R	1508659	1509711	1392.8	330.9	506.9	512.3	20.87	2534
218.133	0.026	L	1509727	1509752	441.1	518.2	326.3	482.5	2.76	316
218.143	0.029	R	1509737	1509765	506.3	515.6	507.5	519.7	0.10	131
219.353	0.057	L	1510947	1511003	372.2	452.2	928.2	485.4	12.60	444
219.353	0.453	R	1510947	1511399	511.7	496.5	1011.7	427.6	11.58	1632
219.886	0.131	R	1511480	1511610	1004.3	462.8	995.1	469.2	0.26	960
220.089	0.221	L	1511683	1511903	938.8	450.9	920.5	561.5	2.67	2056
220.066	0.481	R	1511660	1512140	999.5	463.6	1007.9	490.8	0.68	1644
220.664	0.021	L	1512258	1512278	925.7	439.2	912.3	425.9	0.45	100
220.583	0.176	R	1512177	1512352	1014.7	472.7	999.2	476.0	0.38	1118
221.265	0.028	R	1512859	1512886	984.7	481.0	983.8	479.9	0.03	72
221.345	0.043	R	1512939	1512981	984.1	473.9	986.5	471.0	0.09	84
221.533	0.015	R	1513127	1513141	966.1	460.0	968.3	483.8	0.56	67
221.783	0.032	R	1513377	1513408	974.6	439.4	974.3	453.5	0.33	79
221.933	0.137	R	1513527	1513663	980.9	434.2	974.8	441.5	0.22	162
222.096	0.082	R	1513690	1513771	969.1	446.9	975.1	411.7	0.83	97
222.232	0.044	R	1513826	1513869	972.4	398.4	984.5	406.1	0.33	964
222.243	0.06	L	1513837	1513896	913.4	437.9	968.2	509.1	2.09	229
222.644	0.025	L	1514238	1514262	967.5	516.8	924.6	435.2	2.15	243
222.371	0.558	R	1513965	1514522	986.9	378.2	984.8	395.9	0.42	1482
223.772	0.044	R	1515366	1515409	997.6	451.9	1002.0	428.1	0.57	77
224.418	0.021	R	1516012	1516032	994.5	421.7	990.4	440.9	0.46	84
225.165	0.038	R	1516759	1516796	982.8	444.6	982.7	441.0	0.08	71
225.352	0.024	R	1516946	1516969	984.1	440.1	986.7	438.5	0.07	74
225.57	0.054	L	1517164	1517217	908.1	442.7	476.4	400.3	10.08	379
225.57	0.055	R	1517164	1517218	984.5	452.8	605.5	470.5	8.81	285
226.133	0.026	L	1517727	1517752	464.5	415.3	372.8	414.6	2.08	143
226.134	0.027	R	1517728	1517754	598.9	475.5	499.4	468.5	2.26	158
226.951	0.249	R	1518545	1518793	504.9	514.8	1039.3	478.1	12.37	1428
226.949	0.27	L	1518543	1518812	372.1	417.7	958.2	483.8	13.62	1906
227.275	0.117	R	1518869	1518985	1043.2	460.7	997.2	430.2	1.30	918
227.368	0.027	L	1518962	1518988	966.1	455.9	906.6	430.9	1.52	132
227.614	0.017	R	1519208	1519224	976.4	440.2	981.5	475.8	0.85	84
229.284	0.02	R	1520878	1520897	994.8	514.6	991.1	486.0	0.68	57
229.332	0.043	R	1520926	1520968	987.5	483.9	1242.3	416.0	6.17	347
229.333	0.043	L	1520927	1520969	908.7	428.4	1187.5	456.4	6.55	337
229.923	0.032	L	1521517	1521548	1204.8	469.6	1354.5	446.1	3.22	190
229.924	0.233	R	1521518	1521750	1243.7	419.0	2395.7	542.3	24.80	2662
230.294	0.648	R	1521888	1522535	2466.8	565.1	970.0	450.0	32.09	2515
230.751	0.213	L	1522345	1522557	1353.1	468.2	896.8	509.1	10.12	1641
230.994	0.051	R	1522588	1522638	975.7	444.7	1010.2	443.5	0.81	806
231.025	0.021	L	1522619	1522639	901.0	451.1	936.8	456.3	0.85	96
231.092	0.023	R	1522686	1522708	1010.8	426.3	1003.5	462.6	0.87	122
231.233	0.016	R	1522827	1522842	1009.5	405.2	1002.1	434.9	0.72	69
232.065	0.022	R	1523659	1523680	987.5	490.1	984.2	462.6	0.65	93
233.054	0.03	R	1524648	1524677	998.7	449.8	1001.3	422.5	0.65	105
233.318	0.038	R	1524912	1524949	996.6	431.4	991.1	442.6	0.29	109
233.537	0.023	R	1525131	1525153	990.9	434.3	986.8	443.4	0.24	78
233.803	0.017	R	1525397	1525413	988.7	431.9	985.9	456.6	0.59	61
234.113	0.02	R	1525707	1525726	980.8	464.7	979.3	459.5	0.13	81
234.361	0.021	R	1525955	1525975	975.7	462.1	975.4	459.1	0.07	71
235.663	0.021	R	1527257	1527277	981.2	434.9	983.5	428.3	0.16	72
236.378	0.033	R	1527972	1528004	985.9	453.4	985.7	463.3	0.23	495
236.648	0.024	R	1528242	1528265	997.7	461.1	993.9	485.4	0.58	85
236.703	0.047	R	1528297	1528343	997.3	473.4	999.1	464.8	0.21	74
236.913	0.07	L	1528507	1528576	910.3	447.3	1568.8	469.3	14.06	378
236.873	0.162	R	1528467	1528628	995.2	475.1	2746.2	611.4	35.97	1411
237.098	0.025	L	1528692	1528716	1559.5	477.1	1612.9	448.2	1.14	111
237.057	0.312	R	1528651	1528962	2746.4	607.6	1602.3	423.8	23.10	2259
237.533	0.036	R	1529127	1529162	1599.6	460.6	1599.9	459.4	0.03	1475
237.628	0.032	R	1529222	1529253	1598.6	445.4	1598.4	456.0	0.24	367
238.214	0.02	R	1529808	1529827	1598.9	450.6	1599.3	465.5	0.34	80
238.274	0.235	R	1529868	1530102	1597.4	458.6	973.6	467.6	14.15	1948
238.273	0.249	L	1529867	1530115	1620.3	439.8	876.7	496.9	16.89	1646
238.691	0.019	L	1530285	1530303	888.5	425.4	917.2	426.1	0.67	80
240.587	0.056	L	1532181	1532236	906.6	426.6	1405.0	436.6	11.33	417
240.587	0.081	R	1532181	1532261	967.3	498.2	1408.5	405.8	10.38	2791
240.721	0.103	R	1532315	1532417	1402.6	418.7	1406.3	415.1	0.12	2198
240.868	0.04	L	1532462	1532501	1415.7	452.3	1614.7	429.0	4.01	200
240.863	0.622	R	1532457	1533078	1404.7	425.6	2804.2	605.1	28.18	3009
241.706	0.233	R	1533300	1533532	2831.0	621.9	2799.4	612.3	0.60	139
242.017	0.067	L	1533611	1533677	1600.2	440.9	958.3	442.2	13.05	401
241.996	0.094	R	1533590	1533683	2768.7	588.5	1001.9	458.1	36.03	3270
242.555	0.033	R	1534149	1534181	978.4	457.6	976.3	455.9	0.06	72
242.705	0.027	R	1534299	1534325	981.3	477.8	980.9	460.6	0.40	66
242.789	0.016	R	1534383	1534398	967.4	446.2	972.9	478.6	0.77	92
246.721	0.04	R	1538315	1538354	980.6	434.1	981.6	444.1	0.24	72
246.996	0.063	R	1538590	1538652	976.1	445.3	980.7	427.8	0.42	75
247.123	0.083	R	1538717	1538799	977.6	425.3	980.8	431.4	0.16	93
247.477	0.026	R	1539071	1539096	990.1	425.3	989.1	440.5	0.36	103
247.555	0.093	R	1539149	1539241	993.4	437.2	995.5	439.1	0.07	252
247.692	0.042	R	1539286	1539327	991.3	451.8	990.6	450.0	0.05	79
247.773	0.109	R	1539367	1539475	990.9	448.7	992.7	438.3	0.25	150
248.244	0.25	L	1539838	1540087	941.2	453.5	1481.3	579.5	12.59	1795
248.714	0.024	L	1540308	1540331	1461.5	526.7	1499.4	468.4	1.45	118
248.241	0.901	R	1539835	1540735	994.1	444.0	1512.1	437.7	11.83	3020
249.307	0.608	R	1540901	1541508	1519.8	442.5	973.9	468.6	12.48	2863
249.7	0.238	L	1541294	1541531	1513.8	480.0	876.0	547.8	13.12	1786
250.016	0.018	R	1541610	1541627	979.2	465.3	1004.7	451.8	0.67	71
250.012	0.023	L	1541606	1541628	888.5	458.3	923.2	459.9	0.81	102
250.429	0.027	R	1542023	1542049	983.7	479.1	983.7	490.1	0.26	66
250.478	0.023	R	1542072	1542094	977.2	481.5	981.1	507.5	0.62	98
250.881	0.04	R	1542475	1542514	975.8	512.5	972.3	487.8	0.59	100
251.138	0.226	R	1542732	1542957	978.2	461.8	1032.4	416.0	1.66	1474
251.147	0.238	L	1542741	1542978	921.0	446.8	973.9	428.6	1.31	1561
251.483	0.028	L	1543077	1543104	976.1	411.0	912.5	429.4	1.54	138
251.484	0.032	R	1543078	1543109	1023.1	445.8	969.7	471.1	1.37	126
251.79	0.017	R	1543384	1543400	961.3	457.8	984.1	463.6	0.52	60
251.789	0.022	L	1543383	1543404	909.1	420.5	928.6	425.6	0.45	84
252.19	0.062	R	1543784	1543845	981.6	426.4	1586.0	352.3	12.43	361
252.19	0.073	L	1543784	1543856	909.5	404.4	1598.8	351.2	14.10	426
252.671	0.265	R	1544265	1544529	1593.9	342.0	1011.9	434.5	12.27	1458
252.667	0.296	L	1544261	1544556	1605.6	330.5	939.5	576.5	14.79	1489
253.06	0.076	R	1544654	1544729	1028.3	374.5	982.4	373.7	0.99	442
253.113	0.025	L	1544707	1544731	940.9	436.9	896.4	421.4	1.02	118
253.323	0.054	L	1544917	1544970	890.9	411.3	1144.6	429.7	5.43	302
253.325	0.26	R	1544919	1545178	991.2	373.1	1556.4	189.0	12.81	895
253.759	0.044	L	1545353	1545396	1162.5	456.4	930.5	467.0	5.10	276
254.142	0.033	L	1545736	1545768	915.1	468.5	1080.6	458.3	3.70	256
254.444	0.038	L	1546038	1546075	1076.7	457.5	886.6	485.2	4.35	290
254.712	0.044	L	1546306	1546349	894.3	521.8	1151.7	531.7	5.84	295
254.858	0.03	L	1546452	1546481	1154.1	526.6	1788.0	999.6	17.39	1942
254.915	0.297	L	1546509	1546805	1793.3	990.3	1531.4	1056.4	5.86	2111
255.237	0.105	L	1546831	1546935	1565.4	1085.5	1576.5	1130.6	1.06	2250
255.392	0.339	L	1546986	1547324	1572.0	1106.8	1657.2	1102.7	1.87	2122
255.762	0.209	L	1547356	1547564	1679.8	1105.8	1378.4	594.6	12.98	2235
256.176	0.141	L	1547770	1547910	1384.1	551.2	1390.0	539.9	0.28	1905
256.344	0.065	L	1547938	1548002	1393.5	537.6	1388.3	527.8	0.25	1038
256.461	0.033	L	1548055	1548087	1391.9	525.1	1388.4	524.6	0.08	619
253.63	3.187	R	1545224	1548410	1562.3	179.7	2282.6	722.3	19.13	1091
257.328	0.328	L	1548922	1549249	1393.0	518.7	878.8	550.0	11.44	1684
257.016	1.096	R	1548610	1549705	1913.4	413.3	1419.0	300.2	11.22	2318
258.155	0.144	R	1549749	1549892	1434.5	318.8	1437.6	315.4	0.11	197
258.418	0.017	L	1550012	1550028	898.6	424.8	878.5	421.8	0.47	58
258.33	0.313	R	1549924	1550236	1441.6	297.9	991.7	432.2	10.82	1195
258.697	0.027	L	1550291	1550317	896.4	427.1	922.1	411.7	0.69	103
258.844	0.018	L	1550438	1550455	921.2	431.9	889.5	435.7	0.73	72
258.685	0.647	R	1550279	1550925	991.2	434.1	1446.7	310.4	10.88	1308
259.555	0.077	L	1551149	1551225	913.9	444.7	251.2	500.7	14.85	397
259.377	0.269	R	1550971	1551239	1438.5	314.8	399.4	500.7	23.58	1181
259.743	0.09	L	1551337	1551426	244.4	489.3	1300.5	499.4	23.11	540
259.92	0.087	L	1551514	1551600	1313.2	495.1	248.6	468.2	23.30	571
259.741	0.267	R	1551335	1551601	396.7	509.0	403.4	488.8	0.48	1457
260.169	0.022	L	1551763	1551784	230.3	453.7	203.2	451.2	0.59	72
260.168	0.027	R	1551762	1551788	392.6	496.5	372.8	478.8	0.59	97
260.965	0.062	L	1552559	1552620	224.1	464.3	885.6	451.6	14.77	468
260.965	1.019	R	1552559	1553577	369.4	485.9	984.7	423.7	13.93	1799
262.136	0.078	R	1553730	1553807	985.6	436.6	983.0	459.9	0.55	399
262.286	0.016	R	1553880	1553895	983.0	439.8	983.3	431.0	0.21	67
262.429	0.032	R	1554023	1554054	985.9	421.0	986.0	408.3	0.30	572
262.518	0.101	R	1554112	1554212	983.0	420.4	982.0	416.1	0.10	277
262.677	0.547	R	1554271	1554817	983.7	401.4	979.7	436.7	0.83	1237
263.27	0.037	R	1554864	1554900	979.4	432.8	976.1	440.7	0.20	205
263.369	0.056	R	1554963	1555018	976.2	454.3	976.7	433.3	0.49	882
263.454	0.029	R	1555048	1555076	974.2	446.7	974.6	446.0	0.02	115
263.544	0.03	R	1555138	1555167	978.4	444.2	977.6	433.1	0.26	203
263.708	0.112	R	1555302	1555413	978.6	437.9	985.8	424.3	0.36	1344
263.85	0.033	R	1555444	1555476	982.8	430.0	985.0	421.7	0.20	686
263.907	0.03	R	1555501	1555530	985.5	419.5	986.8	419.0	0.03	261
263.964	0.106	R	1555558	1555663	985.1	427.0	984.6	421.6	0.13	685
264.108	0.062	R	1555702	1555763	980.1	439.1	984.3	421.1	0.43	981
264.197	0.189	R	1555791	1555979	980.7	429.6	977.1	438.4	0.22	542
264.408	0.042	R	1556002	1556043	974.5	465.8	984.2	438.2	0.68	253
264.509	0.247	R	1556103	1556349	976.1	447.7	977.7	492.9	1.06	3270
264.521	0.27	L	1556115	1556384	891.4	423.5	899.0	530.3	2.50	1679
264.986	0.016	L	1556580	1556595	912.2	448.4	900.4	417.8	0.77	74
265.185	0.027	R	1556779	1556805	964.4	461.8	965.6	501.5	0.93	128
265.892	0.018	R	1557486	1557503	966.8	505.1	959.1	463.4	0.99	85
266.706	0.05	R	1558300	1558349	983.5	444.7	987.2	435.6	0.23	177
266.809	0.026	R	1558403	1558428	985.2	441.5	985.9	447.0	0.13	81
266.954	0.067	R	1558548	1558614	990.9	434.0	988.9	449.8	0.37	1284
267.203	0.055	L	1558797	1558851	911.5	442.5	1316.4	449.6	8.99	364
267.355	0.022	L	1558949	1558970	1312.2	449.3	1269.8	449.4	0.93	99
267.043	1.118	R	1558637	1559754	990.1	460.2	1741.7	224.5	17.80	1143
268.636	0.047	L	1560230	1560276	1282.2	446.2	933.7	424.7	7.83	325
268.302	1.015	R	1559896	1560910	1798.4	286.5	985.7	446.1	18.67	1243
269.34	0.164	R	1560934	1561097	982.9	441.8	985.2	441.9	0.05	1119
269.65	0.241	R	1561244	1561484	986.8	441.5	971.5	459.5	0.55	1272
269.663	0.254	L	1561257	1561510	907.0	421.9	872.1	521.4	2.46	1613
271.132	0.08	R	1562726	1562805	975.0	438.4	971.2	465.8	0.65	1085
271.246	0.551	R	1562840	1563390	971.8	452.4	1367.6	351.7	9.47	1198
271.83	0.063	R	1563424	1563486	1389.5	334.7	1409.1	334.6	0.45	318
271.917	0.03	R	1563511	1563540	1420.3	346.7	1435.5	341.5	0.37	202
271.993	0.256	R	1563587	1563842	1452.5	343.6	1394.5	319.0	1.45	374
272.273	0.061	R	1563867	1563927	1404.7	324.8	1399.0	328.4	0.16	76
272.362	0.73	R	1563956	1564685	1414.4	350.8	1387.2	302.5	1.28	578
273.123	0.575	R	1564717	1565291	1404.8	314.8	970.6	445.6	10.50	1183
273.742	0.032	R	1565336	1565367	976.8	419.7	969.0	444.8	0.62	317
273.813	0.086	R	1565407	1565492	968.5	442.5	971.0	433.1	0.23	204
274.326	0.215	R	1565920	1566134	963.5	451.7	976.5	428.9	0.62	1418
274.332	0.216	L	1565926	1566141	905.0	403.8	896.1	399.0	0.24	1509
274.903	0.067	L	1566497	1566563	913.7	412.9	1578.9	421.3	15.09	475
274.901	0.074	R	1566495	1566568	962.8	445.1	1534.0	404.8	12.99	2429
275.069	0.015	R	1566663	1566677	1535.3	407.2	1534.5	431.1	0.54	51
275.108	0.027	L	1566702	1566728	1565.2	427.0	1620.7	433.8	1.23	130
275.109	0.026	R	1566703	1566728	1536.1	425.4	1597.4	423.9	1.35	108
275.365	0.022	R	1566959	1566980	1590.2	424.3	1592.5	418.3	0.15	77
275.514	0.024	R	1567108	1567131	1588.5	440.8	1587.3	435.1	0.13	68
275.714	0.122	R	1567308	1567429	1583.1	394.7	2724.8	567.5	22.94	1668
276.003	0.084	R	1567597	1567680	2817.0	603.2	2825.4	645.3	0.88	120
276.298	0.069	L	1567892	1567960	1627.3	430.4	974.9	413.2	12.92	398
276.508	0.02	L	1568102	1568121	963.4	404.5	929.9	421.2	0.84	77
276.261	0.341	R	1567855	1568195	2814.9	629.9	1004.3	397.5	36.27	1427
277.116	0.219	R	1568710	1568928	995.3	413.8	979.4	396.6	0.52	1546
277.112	0.233	L	1568706	1568938	919.4	410.9	886.1	616.5	4.62	1588
277.412	0.015	R	1569006	1569020	976.9	383.6	994.4	411.8	0.74	71
278.042	0.018	R	1569636	1569653	1015.8	400.7	999.6	411.0	0.43	66
278.176	0.101	L	1569770	1569870	950.2	447.2	956.1	429.7	0.41	71
278.489	0.015	L	1570083	1570097	949.4	427.5	945.7	452.2	0.55	49
278.59	0.235	R	1570184	1570418	1017.9	413.0	1003.9	365.5	1.09	1680
278.584	0.251	L	1570178	1570428	948.2	448.1	937.1	537.5	1.98	2246
279.335	0.025	R	1570929	1570953	977.0	374.1	1005.1	389.9	0.71	91
279.334	0.03	L	1570928	1570957	926.9	465.5	955.0	450.3	0.70	115
280.161	0.021	L	1571755	1571775	927.8	461.0	927.7	462.6	0.04	64
280.381	0.016	L	1571975	1571990	930.8	489.4	914.0	484.9	0.39	79
280.497	0.024	L	1572091	1572114	925.7	455.3	925.9	461.6	0.14	67
281.309	0.014	L	1572903	1572916	942.1	474.3	937.3	447.9	0.60	53
282.076	0.322	R	1573670	1573991	991.8	427.0	994.8	419.2	0.19	1190
282.555	0.052	L	1574149	1574200	948.0	489.6	544.0	502.6	8.96	324
282.458	0.167	R	1574052	1574218	994.8	423.0	665.4	427.9	7.37	1333
282.723	0.014	R	1574317	1574330	668.2	441.1	696.0	445.3	0.62	66
282.72	0.021	L	1574314	1574334	555.2	494.9	588.1	499.7	0.74	87
282.832	0.035	R	1574426	1574460	693.1	434.6	694.5	442.1	0.17	629
283.751	0.03	R	1575345	1575374	712.3	440.5	708.4	444.8	0.13	162
283.997	0.297	R	1575591	1575887	707.5	453.4	983.8	430.0	6.23	1310
283.997	0.321	L	1575591	1575911	572.8	446.7	908.7	572.4	8.06	1547
284.392	0.014	R	1575986	1575999	987.1	425.9	1006.8	439.0	0.54	52
284.391	0.02	L	1575985	1576004	912.5	483.3	944.6	490.7	0.75	85
285.676	0.147	R	1577270	1577416	996.6	447.9	1000.3	444.4	0.12	789
285.906	0.123	R	1577500	1577622	998.1	442.4	997.3	442.6	0.02	649
286.216	1.07	R	1577810	1578879	1000.9	437.9	960.3	431.0	0.93	1240
287.055	0.283	L	1578649	1578931	922.8	477.8	874.3	488.0	1.11	1574
287.383	0.018	R	1578977	1578994	977.1	389.3	1000.1	417.4	0.82	65
287.386	0.019	L	1578980	1578998	881.4	445.9	911.8	459.2	0.75	87
289.044	0.197	R	1580638	1580834	978.7	448.6	978.8	450.7	0.05	983
289.276	0.177	R	1580870	1581046	978.3	447.0	985.4	432.1	0.38	1018
289.563	0.07	R	1581157	1581226	1003.9	437.3	990.3	443.5	0.35	552
289.657	0.299	R	1581251	1581549	994.6	435.5	988.8	441.5	0.19	935
290.042	0.06	R	1581636	1581695	991.2	451.4	990.3	451.1	0.02	1060
290.262	0.054	L	1581856	1581909	934.1	483.3	548.4	467.4	8.84	331
290.176	0.153	R	1581770	1581922	990.1	456.9	680.3	439.6	7.11	1350
290.527	0.014	R	1582121	1582134	701.7	431.9	698.7	457.9	0.60	65
290.994	0.016	R	1582588	1582603	694.8	472.9	697.0	444.7	0.65	60
291.133	0.018	R	1582727	1582744	692.4	452.0	688.7	475.8	0.56	61
291.183	0.035	R	1582777	1582811	692.3	456.2	693.4	439.8	0.38	94
291.633	0.047	L	1583227	1583273	573.1	482.4	915.1	513.7	7.78	389
291.435	0.784	R	1583029	1583812	695.7	440.0	1010.3	413.2	7.25	1252
291.979	0.252	L	1583573	1583824	923.4	497.5	936.8	544.6	1.13	1575
292.348	0.022	L	1583942	1583963	945.2	461.8	914.0	482.2	0.86	80
292.345	0.025	R	1583939	1583963	1015.6	425.9	981.9	443.4	0.88	107
292.624	0.037	R	1584218	1584254	971.2	408.2	969.1	421.2	0.30	70
292.784	0.014	R	1584378	1584391	961.9	421.4	988.3	417.6	0.60	57
292.783	0.07	L	1584377	1584446	927.1	452.5	940.3	449.6	0.30	96
293.179	0.019	R	1584773	1584791	1009.2	470.4	1010.6	444.5	0.57	64
293.292	0.059	L	1584886	1584944	961.7	440.8	947.0	440.5	0.32	61
294.366	0.019	L	1585960	1585978	965.5	437.5	939.3	437.8	0.61	73
294.797	0.216	R	1586391	1586606	1016.5	505.0	1023.9	430.2	1.83	1602
294.797	0.245	L	1586391	1586635	933.2	443.3	936.4	531.2	2.13	2366
295.194	0.019	R	1586788	1586806	1004.2	436.3	998.3	466.0	0.73	95
295.998	0.015	R	1587592	1587606	975.8	496.3	956.9	516.4	0.64	57
297.937	0.067	L	1589531	1589597	885.0	475.4	257.3	462.1	14.42	439
297.939	0.076	R	1589533	1589608	971.6	489.3	408.1	467.0	12.95	335
298.174	0.016	L	1589768	1589783	245.5	449.8	212.2	455.3	0.75	64
298.173	0.022	R	1589767	1589788	397.4	491.8	363.5	495.8	0.76	93
298.486	0.018	R	1590080	1590097	357.2	502.5	380.5	503.7	0.52	64
299.202	0.027	L	1590796	1590822	329.6	533.7	236.1	444.9	2.94	328
299.378	0.059	R	1590972	1591030	389.1	518.6	932.5	503.1	12.51	457
299.378	0.072	L	1590972	1591043	241.1	433.8	837.0	433.5	13.71	397
299.545	0.028	L	1591139	1591166	849.5	447.3	919.8	455.4	1.68	172
299.545	0.028	R	1591139	1591166	928.6	507.9	991.4	510.7	1.49	127
300.727	0.239	R	1592321	1592559	989.9	505.6	993.5	461.1	1.07	2162
300.735	0.272	L	1592329	1592600	913.3	447.9	902.0	570.4	2.94	1791
305.12	0.015	R	1596714	1596728	978.2	443.8	982.2	421.0	0.55	62
305.276	0.015	R	1596870	1596884	977.6	424.9	975.4	436.7	0.29	83
305.315	0.048	R	1596909	1596956	975.2	435.2	976.5	444.2	0.22	64
305.404	0.096	R	1596998	1597093	975.7	427.7	974.9	441.8	0.34	84
305.549	0.096	R	1597143	1597238	975.8	447.7	977.3	465.5	0.43	69
305.669	0.061	L	1597263	1597323	904.5	472.1	1383.7	479.8	10.90	398
305.667	0.9	R	1597261	1598160	976.2	461.2	2508.5	585.0	32.93	2965
307.157	0.311	L	1598751	1599061	1377.2	438.6	904.3	628.9	11.02	1903
307.546	0.051	L	1599140	1599190	915.5	509.4	916.6	498.1	0.27	975
307.657	0.071	L	1599251	1599321	912.9	484.7	1450.6	927.1	16.28	1935
306.797	0.942	R	1598391	1599332	2483.3	576.5	1024.7	431.1	31.21	3270
307.776	0.043	L	1599370	1599412	1446.0	916.2	924.8	452.2	16.47	1892
307.955	0.021	R	1599549	1599569	1008.9	452.4	1006.6	506.0	1.28	86
309.07	0.236	R	1600664	1600899	1003.5	513.3	991.9	438.7	1.80	1281
309.075	0.267	L	1600669	1600935	912.5	427.9	871.6	531.1	2.64	1731
309.395	0.017	R	1600989	1601005	988.1	450.4	1020.1	461.1	0.80	63
309.395	0.022	L	1600989	1601010	881.9	438.0	914.3	439.8	0.77	99
312.029	0.239	R	1603623	1603861	987.5	475.1	994.3	449.3	0.64	1855
312.031	0.277	L	1603625	1603901	912.0	434.6	907.1	554.2	2.85	1638
312.352	0.023	R	1603946	1603968	999.9	445.9	996.4	457.6	0.29	80
