onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.804	0.848	L	390742	391588	947.8	527.1	1299
12.778	0.876	R	390716	391590	935.9	534.2	1080
13.692	0.754	R	391630	392382	689.4	503.7	1014
13.692	0.756	L	391630	392384	699.0	508.7	1232
14.478	0.172	L	392416	392586	865.4	481.5	1378
14.476	0.174	R	392414	392586	858.1	485.4	1092
14.672	0.404	L	392610	393012	933.3	501.4	1424
14.67	0.408	R	392608	393014	932.3	507.0	1108
15.122	0.794	L	393060	393852	344.8	496.5	1466
15.124	0.792	R	393062	393852	343.4	512.7	1196
16.064	0.222	R	394002	394222	328.8	494.5	1297
16.064	0.224	L	394002	394224	332.2	457.5	1557
16.336	0.1	L	394274	394372	895.5	493.0	1563
16.334	0.128	R	394272	394398	909.9	515.8	1302
16.68	0.412	R	394618	395028	1016.6	504.0	1317
16.776	0.318	L	394714	395030	994.4	483.2	1641
17.112	1.428	R	395050	396476	953.1	539.6	1054
17.114	1.428	L	395052	396478	925.8	535.5	1363
18.59	0.334	L	396528	396860	1358.5	486.3	1571
18.588	0.338	R	396526	396862	1409.6	473.9	1285
18.962	0.658	L	396900	397556	999.5	488.4	1681
18.964	0.704	R	396902	397604	1022.9	518.3	1439
19.75	0.046	R	397688	397732	821.1	783.8	1748
19.886	0.03	R	397824	397852	2597.1	237.3	2331
19.964	0.058	R	397902	397958	2177.2	294.3	2302
20.152	0.084	R	398090	398172	19.4	514.7	1666
20.386	0.348	L	398324	398670	34.1	243.2	1505
20.386	0.376	R	398324	398698	6.7	214.1	1564
21.022	0.338	L	398960	399296	768.0	525.8	1684
21.018	0.342	R	398956	399296	817.5	541.3	1603
21.384	0.138	L	399322	399458	874.8	530.7	1558
21.384	0.144	R	399322	399464	910.6	524.0	1465
21.726	0.074	L	399664	399736	906.5	120.9	2042
21.826	1.838	L	399764	401600	926.2	531.2	1458
21.766	1.898	R	399704	401600	954.8	526.5	1208
23.696	0.322	R	401634	401954	755.4	525.4	1300
23.698	0.322	L	401636	401956	715.8	515.5	1530
24.09	0.466	L	402028	402492	1628.6	526.5	1611
24.086	0.47	R	402024	402492	1690.7	553.8	1211
24.704	0.04	L	402642	402680	1628.1	519.1	1668
24.704	0.04	R	402642	402680	1676.3	547.7	1260
24.794	0.156	L	402732	402886	974.1	494.4	1744
24.796	0.164	R	402734	402896	991.8	528.5	1406
25.3	1.546	L	403238	404782	931.2	537.7	1512
25.238	1.61	R	403176	404784	944.4	549.1	1230
26.892	0.612	R	404830	405440	558.6	546.6	1277
26.89	0.616	L	404828	405442	535.9	490.7	1539
27.564	0.434	L	405502	405934	1014.3	525.5	1507
27.562	0.438	R	405500	405936	1040.3	554.1	1168
28.036	0.842	L	405974	406814	644.2	505.1	1480
28.038	0.84	R	405976	406814	673.7	563.1	1207
29.03	0.266	L	406968	407232	879.8	505.1	1534
29.03	0.28	R	406968	407246	914.0	559.0	1257
29.66	3.248	L	407598	410844	924.1	538.2	1393
29.594	3.33	R	407532	410860	965.5	575.4	1088
33.052	0.474	L	410990	411462	1486.2	603.5	1569
33.014	0.512	R	410952	411462	1541.2	626.7	1078
33.572	0.328	R	411510	411836	1023.0	553.5	1216
33.572	0.33	L	411510	411838	987.7	533.7	1541
33.972	1.92	L	411910	413828	1842.3	727.1	1412
33.97	1.922	R	411908	413828	1943.5	720.4	928
35.952	0.138	L	413890	414026	965.4	559.3	1466
36.24	0.218	L	414178	414394	847.5	512.5	1448
35.954	0.534	R	413892	414424	940.4	556.1	1144
36.57	0.632	L	414508	415138	1461.7	686.1	1507
36.546	0.656	R	414484	415138	1509.2	736.0	1015
37.35	0.728	L	415288	416014	936.5	507.4	1670
37.35	0.746	R	415288	416032	960.8	572.8	1358
38.33	0.144	L	416268	416410	977.6	503.0	1586
38.282	0.192	R	416220	416410	1036.5	495.6	1394
38.494	0.82	L	416432	417250	926.9	537.2	1538
38.492	0.824	R	416430	417252	980.7	550.5	1260
39.344	0.12	L	417282	417400	768.4	507.1	1486
39.344	0.12	R	417282	417400	828.5	541.3	1233
39.494	1.156	L	417432	418586	924.4	514.5	1586
39.492	1.16	R	417430	418588	966.4	555.9	1324
40.698	0.826	L	418636	419460	347.3	456.8	1593
40.7	0.824	R	418638	419460	399.6	531.0	1405
41.704	0.236	L	419642	419876	862.2	467.0	1694
41.702	0.252	R	419640	419890	909.8	530.1	1516
42.328	0.074	L	420266	420338	949.2	467.8	1685
42.258	0.152	R	420196	420346	1009.8	484.5	1557
42.876	0.178	L	420814	420990	843.8	505.5	1531
42.864	0.19	R	420802	420990	907.6	558.5	1304
43.074	0.402	L	421012	421412	915.8	521.2	1285
43.074	0.402	R	421012	421412	956.5	574.2	1064
43.5	0.242	L	421438	421678	1017.2	563.1	996
43.5	0.242	R	421438	421678	1038.8	594.1	829
43.766	0.16	L	421704	421862	937.3	535.6	1046
43.764	0.162	R	421702	421862	954.9	566.7	874
43.974	1.288	R	421912	423198	452.2	556.1	1077
43.972	1.292	L	421910	423200	443.2	495.3	1322
45.318	0.526	L	423256	423780	1196.6	518.1	1442
45.316	0.528	R	423254	423780	1236.5	587.9	1034
45.996	0.36	L	423934	424292	998.4	484.5	1645
45.996	0.36	R	423934	424292	1024.7	572.6	1169
46.384	0.22	L	424322	424540	862.8	475.5	1746
46.384	0.252	R	424322	424572	880.7	576.0	1279
46.914	0.042	L	424852	424892	1019.0	-19.4	2568
46.986	0.036	L	424924	424958	994.8	477.7	1698
46.85	0.174	R	424788	424960	1006.3	536.7	1374
47.04	1.042	L	424978	426018	939.7	533.8	1375
47.04	1.044	R	424978	426020	958.3	608.5	1005
48.116	0.744	R	426054	426796	759.8	545.3	946
48.116	0.746	L	426054	426798	728.4	495.2	1109
48.888	0.16	R	426826	426984	899.2	575.3	928
48.888	0.162	L	426826	426986	867.5	518.6	1103
49.072	0.654	L	427010	427662	930.4	539.8	1134
49.07	0.658	R	427008	427664	960.5	595.3	920
49.774	0.33	L	427712	428040	577.0	571.0	1008
49.774	0.352	R	427712	428062	618.3	591.6	847
50.366	0.16	R	428304	428462	860.6	551.3	711
50.37	0.158	L	428308	428464	826.9	565.0	898
50.552	1.604	R	428490	430092	972.1	562.3	713
50.554	2.854	L	428492	431344	943.7	556.1	963
52.174	1.234	R	430112	431344	957.7	566.6	768
53.444	0.708	L	431382	432088	636.0	523.4	1074
53.446	0.706	R	431384	432088	647.3	550.2	936
54.3	0.178	L	432238	432414	809.2	487.0	1438
54.3	0.21	R	432238	432446	837.4	557.4	1164
54.776	0.022	L	432714	432734	987.0	264.2	1965
54.828	0.026	L	432766	432790	938.0	-11.7	2505
54.766	0.114	R	432704	432816	1004.2	474.8	1415
55.302	0.822	L	433240	434060	926.4	554.1	1255
55.252	0.872	R	433190	434060	951.6	553.8	1073
56.19	0.322	L	434128	434448	1804.3	390.2	1059
56.186	0.326	R	434124	434448	1883.0	413.6	792
56.562	0.228	R	434500	434726	1103.9	465.5	1109
56.562	0.23	L	434500	434728	1071.8	438.0	1482
56.856	0.252	R	434794	435044	1798.3	-159.7	1046
56.854	0.256	L	434792	435046	1692.3	-218.8	1438
57.134	1.34	L	435072	436410	1790.5	-228.4	1593
57.134	1.34	R	435072	436410	1940.4	-176.6	1200
58.624	0.184	R	436562	436744	1919.5	-178.7	1331
58.624	0.186	L	436562	436746	1778.2	-222.3	1697
58.87	0.144	L	436808	436950	942.3	392.2	1838
58.87	0.144	R	436808	436950	995.1	419.8	1532
59.04	0.614	L	436978	437590	864.8	494.3	1771
59.038	0.616	R	436976	437590	910.8	517.2	1507
59.672	0.358	L	437610	437966	913.8	512.5	1704
59.672	0.364	R	437610	437972	937.9	530.9	1453
60.372	3.462	L	438310	441770	924.6	538.8	1579
60.272	3.592	R	438210	441800	951.6	557.0	1282
64.132	0.548	L	442070	442616	919.1	548.5	1559
64.058	0.624	R	441996	442618	948.7	559.3	1238
64.724	1.342	R	442662	444002	633.2	600.4	1197
64.724	1.344	L	442662	444004	596.0	543.3	1501
66.138	0.418	L	444076	444492	1696.4	532.2	1605
66.136	0.42	R	444074	444492	1727.4	585.1	1084
66.582	0.218	L	444520	444736	1566.0	519.5	1668
66.58	0.22	R	444518	444736	1581.8	590.4	1093
66.974	0.238	L	444912	445148	1025.1	482.4	1745
66.974	0.24	R	444912	445150	1057.1	555.5	1235
67.24	0.324	L	445178	445500	881.3	489.9	1800
67.24	0.354	R	445178	445530	914.0	559.8	1435
67.9	0.036	L	445838	445872	886.5	65.9	2515
67.962	0.044	L	445900	445942	855.5	546.2	1640
67.888	0.12	R	445826	445944	907.7	579.4	1370
68.028	0.48	L	445966	446444	916.1	538.7	1481
68.026	0.482	R	445964	446444	948.6	575.6	1101
68.564	0.284	L	446502	446784	318.8	283.4	1116
68.566	0.284	R	446504	446786	363.7	301.3	976
68.894	0.352	L	446832	447182	-31.6	95.1	1109
68.894	0.352	R	446832	447182	36.5	104.0	1008
69.308	0.214	L	447246	447458	854.2	526.4	1370
69.304	0.218	R	447242	447458	892.6	586.9	1061
69.546	0.334	L	447484	447816	942.4	537.6	1530
69.546	0.336	R	447484	447818	974.4	612.5	1075
69.944	0.232	L	447882	448112	206.7	63.2	1527
69.948	0.228	R	447886	448112	274.8	105.1	1167
70.232	0.06	L	448170	448228	939.0	587.0	1539
70.232	0.076	R	448170	448244	989.6	636.9	1305
70.332	0.02	R	448270	448288	986.6	503.4	1482
70.388	2.968	R	448326	451292	972.9	585.4	1287
70.46	2.898	L	448398	451294	924.7	541.1	1624
73.398	0.12	L	451336	451454	1237.1	582.2	1702
73.398	0.12	R	451336	451454	1309.6	598.0	1345
73.558	0.536	R	451496	452030	990.9	557.9	1409
73.556	0.54	L	451494	452032	927.7	540.7	1687
74.14	0.176	L	452078	452252	1451.6	562.7	1601
74.136	0.18	R	452074	452252	1503.1	532.1	1335
74.358	0.218	R	452296	452512	1925.2	278.2	1323
74.362	0.216	L	452300	452514	1826.1	235.5	1647
74.66	0.464	L	452598	453060	989.4	-203.7	1678
74.662	0.462	R	452600	453060	1083.3	-127.2	1457
75.256	0.048	L	453194	453240	1005.4	-213.3	1755
75.256	0.05	R	453194	453242	1098.0	-131.3	1518
75.356	0.32	L	453294	453612	898.5	538.7	1902
75.356	0.326	R	453294	453618	958.2	583.7	1684
75.878	0.236	L	453816	454050	1636.4	229.0	1646
75.874	0.244	R	453812	454054	1738.4	243.4	1391
76.136	0.242	L	454074	454314	1620.1	171.3	1658
76.136	0.242	R	454074	454314	1715.1	200.7	1381
76.436	1.242	L	454374	455614	920.5	550.0	1450
76.436	1.244	R	454374	455616	978.5	573.6	1298
77.744	0.534	R	455682	456214	270.9	570.4	1326
77.742	0.538	L	455680	456216	208.5	524.4	1384
78.53	0.022	R	456468	456488	896.0	465.1	1326
78.564	0.026	L	456502	456526	819.2	595.7	1133
78.93	0.068	R	456868	456934	1007.3	746.5	1269
79.024	0.422	L	456962	457382	835.1	662.8	1492
79.024	0.422	R	456962	457382	889.2	705.4	1144
79.596	1.022	L	457534	458554	895.2	553.7	1389
79.596	2.602	R	457534	460134	936.2	581.5	1192
80.638	1.564	L	458576	460138	922.6	554.7	1438
82.262	0.248	L	460200	460446	1500.7	537.1	1343
82.26	0.266	R	460198	460462	1542.9	561.2	942
82.706	0.124	R	460644	460766	1092.1	525.1	1258
82.772	0.06	L	460710	460768	1049.6	506.3	1526
82.856	3.654	L	460794	464446	926.3	546.0	1378
82.856	3.672	R	460794	464464	972.2	589.3	1099
86.778	0.434	L	464716	465148	927.8	535.8	1508
86.712	0.5	R	464650	465148	983.0	590.9	1148
87.252	0.518	L	465190	465706	1242.8	576.5	1154
87.25	0.52	R	465188	465706	1289.5	606.7	916
87.92	0.276	L	465858	466132	957.4	538.5	1526
87.92	0.288	R	465858	466144	1002.9	583.2	1231
88.524	0.408	R	466462	466868	894.1	570.7	1271
88.534	0.4	L	466472	466870	850.7	545.3	1521
88.954	3.042	L	466892	469932	920.9	548.8	1429
88.954	3.044	R	466892	469934	960.3	585.0	1183
92.172	1.05	L	470110	471158	935.8	591.8	995
92.174	3.292	R	470112	473402	969.7	578.8	904
93.24	2.228	L	471178	473404	917.5	571.5	1107
95.528	0.568	L	473466	474032	1657.8	423.9	1588
95.524	0.572	R	473462	474032	1742.1	462.9	1237
96.3	0.104	L	474238	474340	985.4	491.1	1748
96.302	0.11	R	474240	474348	1034.3	531.2	1466
96.674	0.032	R	474612	474642	821.4	577.6	1763
96.718	0.062	L	474656	474716	-1262.6	22.4	3204
96.812	0.084	L	474750	474832	740.2	705.2	1683
96.772	0.132	R	474710	474840	812.0	741.1	1492
97.278	0.024	L	475216	475238	959.5	1028.8	1469
97.256	0.046	R	475194	475238	976.0	1016.6	1269
97.352	0.284	R	475290	475572	900.1	545.2	1206
97.352	0.29	L	475290	475578	843.4	538.6	1198
97.658	1.954	R	475596	477548	964.7	589.0	1187
97.658	1.956	L	475596	477550	908.1	571.1	1363
99.674	0.692	L	477612	478302	1588.7	481.8	1659
99.67	0.696	R	477608	478302	1638.0	517.0	1355
117.316	0.34	L	495254	495592	829.7	361.0	1933
117.316	0.34	R	495254	495592	901.0	450.0	1543
117.68	0.596	L	495618	496212	905.9	455.8	1855
117.68	0.674	R	495618	496290	962.8	510.9	1475
118.296	0.06	L	496234	496292	900.7	331.1	2087
118.424	0.12	L	496362	496480	1162.8	-125.6	2682
118.4	0.178	R	496338	496514	1298.0	431.0	1508
118.61	0.046	L	496548	496592	939.6	-124.9	2908
118.674	0.1	L	496612	496710	946.3	-171.7	2968
118.83	0.124	L	496768	496890	927.2	-184.9	3015
118.974	0.152	L	496912	497062	814.2	-77.9	2917
119.154	0.18	L	497092	497270	811.9	-69.6	2912
119.392	0.198	L	497330	497526	807.4	-71.6	2912
119.636	0.038	L	497574	497610	802.0	-66.2	2850
119.818	0.122	L	497756	497876	788.4	-91.4	2908
120.022	0.2	L	497960	498158	912.0	461.0	1939
118.616	1.67	R	496554	498222	979.8	495.5	1613
120.578	0.008	L	498516	498522	982.8	-29.0	2912
120.522	0.124	R	498460	498582	974.0	342.2	1967
120.608	0.076	L	498546	498620	888.0	92.2	2822
120.67	0.072	R	498608	498678	971.4	426.2	1851
120.726	0.03	L	498664	498692	893.7	119.8	2799
120.766	0.052	R	498704	498754	968.0	317.5	2066
120.78	0.042	L	498718	498758	996.6	-29.5	2911
120.842	0.054	R	498780	498832	982.6	410.0	1883
120.92	0.124	L	498858	498980	922.3	468.6	1975
121.076	2.448	L	499014	501460	929.1	476.1	1913
120.918	2.652	R	498856	501506	986.6	503.6	1580
123.798	0.038	R	501736	501772	1012.9	410.2	1719
123.886	0.028	L	501824	501850	921.1	481.2	1860
123.894	0.024	R	501832	501854	995.5	504.1	1556
123.948	0.906	L	501886	502790	620.2	452.1	1779
123.952	0.902	R	501890	502790	698.9	516.4	1450
125.002	0.346	L	502940	503284	604.7	416.8	1866
125.002	0.592	R	502940	503530	683.4	500.4	1611
125.396	0.202	L	503334	503534	602.0	341.3	2109
125.63	0.356	L	503568	503922	900.4	452.2	1966
125.63	0.396	R	503568	503962	974.9	507.0	1631
126.33	0.03	L	504268	504296	990.5	22.0	2655
126.284	0.208	R	504222	504428	956.5	380.1	1902
126.396	0.12	L	504334	504452	895.8	354.2	2137
126.516	0.06	R	504454	504512	951.4	449.6	1763
126.574	0.086	L	504512	504596	921.0	292.1	2262
126.684	1.854	L	504622	506474	928.6	505.2	1561
126.594	1.962	R	504532	506492	973.7	536.1	1262
128.818	0.03	R	506756	506784	972.9	508.1	1375
128.868	0.032	R	506806	506836	943.3	378.7	1603
128.936	0.028	L	506874	506900	916.5	523.4	1612
128.98	1.378	L	506918	508294	926.3	503.0	1413
128.922	1.474	R	506860	508332	961.6	533.0	1083
130.746	0.026	L	508684	508708	883.4	370.6	1839
130.834	0.202	L	508772	508972	882.1	350.2	1879
131.056	0.504	L	508994	509496	899.5	492.0	1507
130.65	0.912	R	508588	509498	953.4	533.1	1148
131.604	0.128	L	509542	509668	425.6	379.9	1618
131.608	0.126	R	509546	509670	480.3	540.7	1124
132.372	0.172	L	510310	510480	297.6	360.9	1648
131.76	0.784	R	509698	510480	355.0	502.4	1232
132.694	0.046	L	510632	510676	299.1	354.1	1709
132.694	0.116	R	510632	510746	365.4	489.4	1241
133.028	0.246	R	510966	511210	380.0	474.4	1370
133.134	0.142	L	511072	511212	294.0	370.7	1738
133.322	0.392	L	511260	511650	894.9	458.6	1666
133.32	0.42	R	511258	511676	969.6	503.0	1241
134.016	0.048	L	511954	512000	913.2	276.7	1921
134.08	0.046	L	512018	512062	905.7	218.9	2038
134.148	0.034	L	512086	512118	889.2	346.1	1819
133.994	0.354	R	511932	512284	944.4	462.0	1340
134.228	0.198	L	512166	512362	897.4	208.0	2109
134.452	0.076	L	512390	512464	935.8	404.7	1698
134.544	0.206	L	512482	512686	924.4	491.6	1502
134.364	0.418	R	512302	512718	966.9	520.3	1166
135.142	0.172	L	513080	513250	902.7	551.9	1320
135.122	0.194	R	513060	513252	932.2	595.3	938
135.366	0.866	L	513304	514168	313.1	484.2	1289
135.368	0.864	R	513306	514168	330.0	502.3	1039
136.38	0.434	R	514318	514750	331.7	469.1	1163
136.38	0.436	L	514318	514752	315.6	444.7	1450
136.864	0.14	L	514802	514940	877.7	460.4	1578
136.862	0.152	R	514800	514950	906.3	501.1	1227
137.59	0.022	R	515528	515548	940.9	445.6	1682
137.604	0.052	L	515542	515592	927.3	564.8	1797
137.632	0.026	R	515570	515594	938.4	556.8	1472
137.68	1.174	L	515618	516790	930.6	505.6	1543
138.87	0.74	L	516808	517546	927.2	395.2	1843
139.644	0.058	L	517582	517638	937.0	367.9	1969
139.756	0.122	L	517694	517814	929.6	231.5	2285
139.896	0.034	L	517834	517866	937.6	169.3	2432
139.954	0.062	L	517892	517952	998.2	55.2	2556
140.06	0.07	L	517998	518066	995.5	53.2	2593
140.158	0.054	L	518096	518148	993.7	37.5	2612
140.24	0.106	L	518178	518282	996.7	82.8	2549
140.368	0.038	L	518306	518342	960.8	202.8	2392
140.566	0.02	L	518504	518522	997.4	63.6	2592
140.65	0.17	L	518588	518756	1003.3	59.8	2623
140.994	0.088	L	518932	519018	931.8	215.7	2400
141.16	0.204	L	519098	519300	917.6	245.3	2304
141.4	0.092	L	519338	519428	913.3	244.1	2264
141.524	0.226	L	519462	519686	914.1	244.2	2277
141.91	0.03	L	519848	519876	911.6	191.2	2410
141.99	0.05	L	519928	519976	907.9	177.8	2492
142.088	0.022	L	520026	520046	932.8	117.7	2567
137.68	4.498	R	515618	520114	976.3	472.0	1462
142.394	0.05	R	520332	520380	988.8	291.7	1941
142.434	0.028	L	520372	520398	989.1	70.3	2540
142.484	0.044	L	520422	520464	919.1	164.5	2464
142.552	0.038	L	520490	520526	919.4	326.9	2126
142.616	0.086	L	520554	520638	916.9	471.9	1823
142.468	0.276	R	520406	520680	1003.2	522.0	1547
142.974	0.034	R	520912	520944	970.0	321.3	1697
143.026	0.164	L	520964	521126	912.4	455.7	1661
143.03	0.328	R	520968	521294	963.5	492.8	1436
143.21	0.15	L	521148	521296	915.1	354.9	1890
143.44	0.482	L	521378	521858	9.5	369.9	1756
143.426	0.496	R	521364	521858	74.0	424.5	1554
144.07	1.32	L	522008	523326	25.8	392.7	1811
144.07	1.32	R	522008	523326	84.1	447.6	1560
145.45	0.17	L	523388	523556	881.6	499.3	1875
145.448	0.172	R	523386	523556	954.6	560.4	1508
145.64	0.158	L	523578	523734	918.4	467.7	1913
145.64	0.182	R	523578	523758	984.6	535.6	1501
146.074	0.024	R	524012	524034	1015.9	371.9	1652
146.15	0.496	L	524088	524582	956.6	466.7	1720
146.14	0.506	R	524078	524582	991.8	510.2	1405
146.684	0.338	R	524622	524958	690.8	528.1	1298
146.682	0.342	L	524620	524960	630.7	488.4	1576
147.106	0.504	L	525044	525546	1876.5	451.9	1662
147.102	0.508	R	525040	525546	2019.9	426.2	1327
147.758	0.226	R	525696	525920	1989.3	395.3	1447
148.048	0.022	R	525986	526006	1950.7	228.6	1648
147.758	1.056	L	525696	526750	1823.2	456.0	1843
148.1	0.714	R	526038	526750	1904.1	264.1	1716
148.868	0.318	L	526806	527122	925.9	466.7	1973
148.872	0.328	R	526810	527136	998.1	508.7	1659
149.492	0.024	R	527430	527452	989.2	284.0	1969
149.538	0.028	R	527476	527502	1001.9	440.7	1697
149.582	0.098	R	527520	527616	1006.6	499.4	1554
149.568	0.114	L	527506	527618	909.1	453.4	1868
149.742	0.202	L	527680	527880	1675.6	489.4	1834
149.78	0.164	R	527718	527880	1810.3	513.8	1476
149.996	0.396	L	527934	528328	951.0	455.2	1793
149.998	0.396	R	527936	528330	1033.7	519.8	1429
150.412	1.298	R	528350	529646	974.8	532.7	1583
150.412	1.3	L	528350	529648	898.9	461.1	1883
151.734	0.13	L	529672	529800	990.0	492.7	1886
151.734	0.138	R	529672	529808	1060.8	533.7	1588
152.088	0.064	R	530026	530088	1039.5	325.6	2090
152.174	0.022	L	530112	530132	943.6	237.7	2464
152.17	0.04	R	530108	530146	1033.2	389.7	1985
152.224	0.158	L	530162	530318	962.4	440.7	1987
152.236	0.182	R	530174	530354	1030.4	552.3	1578
152.398	0.024	L	530336	530358	966.4	419.5	2029
152.462	0.27	L	530400	530668	1228.1	532.3	1736
152.484	0.25	R	530422	530670	1292.7	557.5	1435
152.772	0.402	L	530710	531110	907.0	511.5	1674
152.772	0.402	R	530710	531110	965.1	553.0	1416
153.204	0.456	L	531142	531596	1069.7	501.2	1666
153.202	0.46	R	531140	531598	1118.7	553.0	1359
153.722	0.274	L	531660	531932	372.4	396.2	1740
153.724	0.272	R	531662	531932	449.3	486.7	1521
154.052	0.256	L	531990	532244	-3.6	444.9	1678
154.042	0.266	R	531980	532244	71.1	515.9	1488
154.356	0.198	L	532294	532490	613.2	456.1	1658
154.354	0.2	R	532292	532490	689.8	530.4	1417
154.632	0.668	L	532570	533236	1832.3	405.8	1595
154.628	0.672	R	532566	533236	1951.4	476.9	1160
155.448	0.726	L	533386	534110	1826.3	389.5	1760
155.448	0.726	R	533386	534110	1953.1	453.5	1332
156.234	0.092	L	534172	534262	994.2	443.5	1861
156.236	0.104	R	534174	534276	1047.8	513.9	1486
156.592	0.022	R	534530	534550	963.0	436.7	1692
156.678	1.362	L	534616	535976	912.1	502.0	1670
156.654	1.388	R	534592	535978	970.1	540.3	1386
158.11	0.324	L	536048	536370	331.4	443.7	1687
158.092	0.342	R	536030	536370	406.4	530.9	1443
158.518	0.47	L	536456	536924	1674.0	476.0	1667
158.514	0.474	R	536452	536924	1734.4	546.7	1263
159.136	0.142	R	537074	537214	1723.0	535.1	1288
159.136	0.146	L	537074	537218	1665.4	495.7	1671
159.304	0.498	L	537242	537738	1725.6	485.9	1628
159.302	0.516	R	537240	537754	1804.2	516.9	1264
160.046	1.608	R	537984	539590	972.7	551.2	1124
160.118	1.538	L	538056	539592	914.4	512.0	1407
161.68	1.124	L	539618	540740	980.0	470.6	1622
161.678	1.128	R	539616	540742	1028.8	524.9	1318
162.824	1.474	L	540762	542234	916.8	469.4	1752
162.826	1.512	R	540764	542274	973.8	519.2	1456
164.606	0.022	R	542544	542564	990.3	437.8	1685
164.718	0.994	L	542656	543648	910.5	510.8	1513
164.694	1.02	R	542632	543650	972.4	567.9	1226
165.768	0.286	R	543706	543990	365.0	581.8	991
165.766	0.29	L	543704	543992	300.5	516.9	1288
166.144	0.534	L	544082	544614	1730.8	593.7	1436
166.138	0.54	R	544076	544614	1814.1	630.7	917
166.826	1.232	L	544764	545994	1706.2	573.3	1641
166.826	1.234	R	544764	545996	1773.9	597.7	1321
168.132	0.69	L	546070	546758	926.9	504.6	1716
168.118	0.728	R	546056	546782	979.9	552.7	1464
169.164	0.266	L	547102	547366	843.0	498.7	1385
169.172	0.258	R	547110	547366	911.3	529.2	1185
169.452	0.72	L	547390	548108	908.3	522.9	1340
169.45	0.724	R	547388	548110	952.1	560.4	1066
170.216	0.346	R	548154	548498	671.9	555.9	1149
170.216	0.348	L	548154	548500	634.4	481.4	1412
170.6	0.218	R	548538	548754	913.3	561.0	1198
170.602	1.736	L	548540	550274	914.0	512.7	1446
170.836	1.502	R	548774	550274	961.1	574.8	1141
172.378	0.09	L	550316	550404	676.0	525.2	1488
172.376	0.116	R	550314	550428	724.6	593.4	1251
172.688	0.026	R	550626	550650	678.7	528.4	1428
172.778	0.04	L	550716	550754	621.8	325.9	1898
172.772	0.112	R	550710	550820	674.1	607.0	1350
172.856	0.03	L	550794	550822	623.2	361.4	1814
172.936	0.356	L	550874	551228	949.4	546.0	1533
172.922	0.372	R	550860	551230	990.9	601.5	1229
173.336	0.136	R	551274	551408	647.4	622.3	1099
173.334	0.14	L	551272	551410	614.1	550.5	1426
173.524	0.846	L	551462	552306	1237.1	528.8	1481
173.522	0.848	R	551460	552306	1274.0	561.2	1048
174.686	0.236	L	552624	552858	1204.9	532.1	1546
174.568	0.354	R	552506	552858	1254.3	518.6	1167
174.958	0.688	L	552896	553582	932.5	527.1	1363
174.958	0.708	R	552896	553602	975.1	545.0	1002
175.92	0.038	L	553858	553894	865.6	407.0	1479
175.98	0.044	L	553918	553960	867.4	492.5	1395
175.918	0.108	R	553856	553962	899.4	509.8	1116
176.042	1.102	R	553980	555080	962.9	559.2	950
176.042	1.104	L	553980	555082	932.4	527.7	1281
177.184	0.89	L	555122	556010	1240.3	536.4	1356
177.182	0.892	R	555120	556010	1269.8	554.0	1004
