onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
75.21	6.0	9308398	9315039	ShowFixation	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
81.851	0.2	9315039	9315279	BlankScreen	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
82.091	1.0	9315279	9316319	ELCue	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
83.535	2.0	9316723	9319364	ShowFixation	ANTI	14	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
86.176	0.2	9319364	9319600	BlankScreen	ANTI	14	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
86.412	1.0	9319600	9320639	ELCue	ANTI	14	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
87.857	6.0	9321045	9327668	ShowFixation	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
94.48	0.2	9327668	9327908	BlankScreen	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
94.72	1.0	9327908	9328948	ELCue	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
96.146	2.0	9329334	9331977	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.789	0.2	9331977	9332195	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
99.007	1.0	9332195	9333216	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
125.329	6.0	9358517	9364555	ShowFixation	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
131.367	0.2	9364555	9364794	BlankScreen	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
131.606	1.0	9364794	9365794	ELCue	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
133.015	6.0	9366203	9372229	ShowFixation	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
139.041	0.2	9372229	9372468	BlankScreen	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
139.28	1.0	9372468	9373468	ELCue	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
140.688	2.0	9373876	9375903	ShowFixation	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
142.715	0.2	9375903	9376139	BlankScreen	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
142.951	1.0	9376139	9377139	ELCue	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
144.355	2.0	9377543	9379574	ShowFixation	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
146.386	0.2	9379574	9379809	BlankScreen	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
146.621	1.0	9379809	9380809	ELCue	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
148.027	6.0	9381215	9387244	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
154.056	0.2	9387244	9387483	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
154.295	1.0	9387483	9388483	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
155.706	6.0	9388894	9394918	ShowFixation	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
161.73	0.2	9394918	9395157	BlankScreen	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
161.969	1.0	9395157	9396157	ELCue	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
163.379	2.0	9396567	9398592	ShowFixation	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
165.404	0.2	9398592	9398828	BlankScreen	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
165.64	1.0	9398828	9399828	ELCue	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
167.052	6.0	9400240	9406279	ShowFixation	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
173.091	0.2	9406279	9406519	BlankScreen	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
173.331	1.0	9406519	9407519	ELCue	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
174.743	2.0	9407931	9409970	ShowFixation	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
176.782	0.2	9409970	9410206	BlankScreen	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
177.018	1.0	9410206	9411206	ELCue	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
178.428	6.0	9411616	9417641	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
184.453	0.2	9417641	9417880	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
184.692	1.0	9417880	9418880	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
186.096	2.0	9419284	9421315	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
188.127	0.2	9421315	9421550	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
188.362	1.0	9421550	9422550	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
189.766	2.0	9422954	9424985	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
191.797	0.2	9424985	9425220	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
192.032	1.0	9425220	9426220	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
193.423	6.0	9426611	9432639	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
199.452	0.2	9432640	9432878	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
199.69	1.0	9432878	9433878	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
201.095	6.0	9434283	9440314	ShowFixation	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
207.126	0.2	9440314	9440553	BlankScreen	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
207.365	1.0	9440553	9441553	ELCue	ANTI	30	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
208.774	2.0	9441962	9443988	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
210.8	0.2	9443988	9444223	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
211.036	1.0	9444224	9445224	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
212.446	2.0	9445634	9447675	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
214.487	0.2	9447675	9447911	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
214.723	1.0	9447911	9448911	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
216.132	2.0	9449320	9451345	ShowFixation	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.157	0.2	9451345	9451581	BlankScreen	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.393	1.0	9451581	9452581	ELCue	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
219.783	6.0	9452971	9458999	ShowFixation	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
225.811	0.2	9458999	9459238	BlankScreen	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
226.05	1.0	9459238	9460238	ELCue	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
227.441	6.0	9460629	9466657	ShowFixation	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
233.469	0.2	9466657	9466896	BlankScreen	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
233.708	1.0	9466896	9467896	ELCue	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
235.113	2.0	9468301	9470331	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.143	0.2	9470331	9470566	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.378	1.0	9470566	9471566	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.787	6.0	9471975	9478001	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
244.813	0.2	9478001	9478240	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
245.052	1.0	9478240	9479240	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
246.46	6.0	9479648	9485675	ShowFixation	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
252.487	0.2	9485675	9485915	BlankScreen	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
252.727	1.0	9485915	9486915	ELCue	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
254.133	2.0	9487321	9489350	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.162	0.2	9489350	9489585	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.397	1.0	9489585	9490585	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
257.808	6.0	9490996	9497037	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
263.849	0.2	9497037	9497276	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.088	1.0	9497276	9498276	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
265.491	2.0	9498679	9500711	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
267.523	0.2	9500711	9500946	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
267.758	1.0	9500946	9501946	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.167	2.0	9502355	9504381	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
271.193	0.2	9504381	9504617	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
271.429	1.0	9504617	9505617	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
272.817	2.0	9506005	9508035	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
274.847	0.2	9508035	9508270	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
275.082	1.0	9508270	9509270	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.474	6.0	9509662	9515688	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.5	0.2	9515688	9515928	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.74	1.0	9515928	9516928	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
284.15	6.0	9517338	9523379	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
290.191	0.2	9523379	9523619	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
290.431	1.0	9523619	9524619	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
291.839	2.0	9525027	9527054	ShowFixation	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
293.866	0.2	9527054	9527289	BlankScreen	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
294.101	1.0	9527289	9528289	ELCue	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
295.504	6.0	9528692	9534724	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
301.536	0.2	9534724	9534963	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
301.775	1.0	9534963	9535963	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
303.184	2.0	9536372	9538398	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
305.21	0.2	9538398	9538633	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
305.445	1.0	9538633	9539633	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
369.105	6.0	9602293	9608331	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
375.143	0.2	9608331	9608570	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
375.382	1.0	9608570	9609570	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
376.793	6.0	9609981	9616022	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.834	0.2	9616022	9616261	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
383.073	1.0	9616261	9617261	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.484	2.0	9617672	9619713	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.525	0.2	9619713	9619948	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.76	1.0	9619948	9620948	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
388.15	2.0	9621338	9623366	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
390.178	0.2	9623366	9623602	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
390.414	1.0	9623602	9624602	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
391.819	2.0	9625007	9627037	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.849	0.2	9627037	9627272	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
394.084	1.0	9627272	9628272	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
395.492	6.0	9628680	9634707	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
401.519	0.2	9634707	9634946	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
401.758	1.0	9634946	9635946	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
403.166	6.0	9636354	9642381	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
409.193	0.2	9642381	9642620	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
409.432	1.0	9642620	9643620	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
410.837	6.0	9644025	9650055	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
416.867	0.2	9650055	9650295	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
417.107	1.0	9650295	9651295	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
418.511	6.0	9651699	9657730	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.542	0.2	9657730	9657969	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.781	1.0	9657969	9658969	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.194	6.0	9659382	9665421	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
432.233	0.2	9665421	9665660	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
432.472	1.0	9665660	9666660	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
433.875	2.0	9667063	9669095	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
435.907	0.2	9669095	9669330	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
436.142	1.0	9669330	9670330	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
437.543	2.0	9670731	9672765	ShowFixation	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
439.577	0.2	9672765	9673000	BlankScreen	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
439.812	1.0	9673000	9674000	ELCue	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
441.221	6.0	9674409	9680435	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
447.247	0.2	9680435	9680675	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
447.487	1.0	9680675	9681675	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
448.892	2.0	9682080	9684110	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
450.922	0.2	9684110	9684345	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.157	1.0	9684345	9685345	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
452.568	6.0	9685756	9691797	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.609	0.2	9691797	9692036	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.848	1.0	9692036	9693036	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.258	2.0	9693446	9695471	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
462.283	0.2	9695471	9695706	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
462.518	1.0	9695706	9696706	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
463.91	6.0	9697098	9703124	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.936	0.2	9703124	9703364	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
470.176	1.0	9703364	9704364	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
471.568	2.0	9704756	9706782	ShowFixation	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
473.594	0.2	9706782	9707017	BlankScreen	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
473.829	1.0	9707017	9708017	ELCue	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.243	6.0	9708431	9714469	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
481.281	0.2	9714469	9714708	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
481.52	1.0	9714708	9715708	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
482.93	2.0	9716118	9718143	ShowFixation	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
484.955	0.2	9718143	9718379	BlankScreen	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
485.191	1.0	9718379	9719379	ELCue	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
486.597	6.0	9719785	9725813	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
492.625	0.2	9725813	9726053	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
492.865	1.0	9726053	9727053	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
494.271	6.0	9727459	9733488	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
500.3	0.2	9733488	9733727	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
500.539	1.0	9733727	9734727	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
501.949	2.0	9735137	9737162	ShowFixation	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
503.975	0.2	9737163	9737397	BlankScreen	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
504.21	1.0	9737398	9738398	ELCue	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
505.619	2.0	9738807	9740832	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.645	0.2	9740833	9741068	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.881	1.0	9741069	9742069	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
509.292	6.0	9742480	9748520	ShowFixation	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
515.332	0.2	9748520	9748760	BlankScreen	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
515.572	1.0	9748760	9749760	ELCue	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
516.979	2.0	9750167	9752194	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
519.006	0.2	9752194	9752430	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
519.242	1.0	9752430	9753430	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
520.649	2.0	9753837	9755865	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
522.677	0.2	9755865	9756100	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
522.912	1.0	9756100	9757100	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
524.317	2.0	9757505	9759535	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
526.347	0.2	9759535	9759770	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
526.582	1.0	9759770	9760770	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
527.99	2.0	9761178	9763205	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
