onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
218.476	6.0	2690500	2696530	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.506	0.2	2696530	2696770	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.746	1.0	2696770	2697770	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.169	6.0	2698193	2704221	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.197	0.2	2704221	2704461	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.437	1.0	2704461	2705461	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
233.859	6.0	2705883	2711912	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
239.888	0.2	2711912	2712151	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
240.127	1.0	2712151	2713151	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
241.552	6.0	2713576	2719603	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
247.579	0.2	2719603	2719842	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
247.818	1.0	2719842	2720842	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
249.24	2.0	2721264	2723294	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
251.27	0.2	2723294	2723529	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
251.505	1.0	2723529	2724529	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
252.927	2.0	2724951	2726981	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
254.957	0.2	2726981	2727216	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
255.192	1.0	2727216	2728216	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
256.614	6.0	2728638	2734668	ShowFixation	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
262.644	0.2	2734668	2734907	BlankScreen	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
262.883	1.0	2734907	2735907	ELCue	VGS	40	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
264.303	6.0	2736327	2742359	ShowFixation	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.336	0.2	2742360	2742598	BlankScreen	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.575	1.0	2742599	2743599	ELCue	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
271.995	6.0	2744019	2750051	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
278.027	0.2	2750051	2750290	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
278.266	1.0	2750290	2751290	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
279.685	2.0	2751709	2753742	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
281.718	0.2	2753742	2753977	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
281.953	1.0	2753977	2754977	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
283.376	2.0	2755400	2757428	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
285.404	0.2	2757428	2757664	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
285.64	1.0	2757664	2758664	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
287.063	2.0	2759087	2761115	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
289.092	0.2	2761116	2761350	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
289.327	1.0	2761351	2762351	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
290.75	6.0	2762774	2768802	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
296.779	0.2	2768803	2769041	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
297.017	1.0	2769041	2770041	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
298.439	6.0	2770463	2776493	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.469	0.2	2776493	2776733	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.709	1.0	2776733	2777733	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
306.116	6.0	2778140	2784168	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
312.144	0.2	2784168	2784407	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
312.383	1.0	2784407	2785407	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
335.642	2.0	2807666	2809697	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
337.673	0.2	2809697	2809932	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
337.908	1.0	2809932	2810932	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
339.314	2.0	2811338	2813367	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
341.343	0.2	2813367	2813602	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
341.578	1.0	2813602	2814602	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
342.996	2.0	2815020	2817054	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
345.03	0.2	2817054	2817289	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
345.265	1.0	2817289	2818289	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
346.686	2.0	2818710	2820741	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
348.717	0.2	2820741	2820976	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
348.952	1.0	2820976	2821976	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
350.374	2.0	2822398	2824428	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
352.404	0.2	2824428	2824663	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
352.639	1.0	2824663	2825663	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
354.06	2.0	2826084	2828115	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
356.091	0.2	2828115	2828350	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
356.326	1.0	2828350	2829350	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
357.745	2.0	2829769	2831802	ShowFixation	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
359.778	0.2	2831802	2832037	BlankScreen	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
360.013	1.0	2832037	2833037	ELCue	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
361.437	2.0	2833461	2835489	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
363.465	0.2	2835489	2835724	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
363.7	1.0	2835724	2836724	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
365.122	2.0	2837146	2839176	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
367.152	0.2	2839176	2839411	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
367.387	1.0	2839411	2840411	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
368.81	6.0	2840834	2846863	ShowFixation	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
374.839	0.2	2846863	2847102	BlankScreen	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
375.078	1.0	2847102	2848102	ELCue	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
376.504	6.0	2848528	2854554	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
382.53	0.2	2854554	2854793	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
382.769	1.0	2854793	2855793	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
384.189	6.0	2856213	2862246	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
390.222	0.2	2862246	2862484	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
390.46	1.0	2862484	2863484	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
391.884	6.0	2863908	2869935	ShowFixation	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
397.911	0.2	2869935	2870175	BlankScreen	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
398.152	1.0	2870176	2871176	ELCue	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
399.572	2.0	2871596	2873627	ShowFixation	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
401.603	0.2	2873627	2873862	BlankScreen	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
401.839	1.0	2873863	2874863	ELCue	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
403.262	6.0	2875286	2881314	ShowFixation	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.29	0.2	2881314	2881554	BlankScreen	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.53	1.0	2881554	2882554	ELCue	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
410.947	6.0	2882971	2889005	ShowFixation	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
416.981	0.2	2889005	2889244	BlankScreen	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
417.22	1.0	2889244	2890244	ELCue	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
418.642	2.0	2890666	2892696	ShowFixation	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
420.672	0.2	2892696	2892931	BlankScreen	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
420.907	1.0	2892931	2893931	ELCue	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
422.326	2.0	2894350	2896383	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.359	0.2	2896383	2896618	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.594	1.0	2896618	2897618	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
426.016	6.0	2898040	2904070	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.046	0.2	2904070	2904309	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.285	1.0	2904309	2905309	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
433.71	6.0	2905734	2911761	ShowFixation	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.737	0.2	2911761	2912000	BlankScreen	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.976	1.0	2912000	2913000	ELCue	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
441.364	6.0	2913388	2919419	ShowFixation	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
447.395	0.2	2919419	2919658	BlankScreen	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
447.634	1.0	2919658	2920658	ELCue	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
449.052	6.0	2921076	2927109	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
455.085	0.2	2927109	2927349	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
455.325	1.0	2927349	2928349	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.751	6.0	2928775	2934800	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
462.776	0.2	2934800	2935040	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
463.016	1.0	2935040	2936040	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.416	2.0	2936440	2938475	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
466.451	0.2	2938475	2938710	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
466.686	1.0	2938710	2939710	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
468.106	2.0	2940130	2942161	ShowFixation	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
470.137	0.2	2942161	2942397	BlankScreen	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
470.373	1.0	2942397	2943397	ELCue	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
471.796	6.0	2943820	2949848	ShowFixation	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
477.824	0.2	2949848	2950088	BlankScreen	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
478.064	1.0	2950088	2951088	ELCue	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
479.485	2.0	2951509	2953539	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
481.515	0.2	2953539	2953775	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
481.751	1.0	2953775	2954775	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
483.171	6.0	2955195	2961226	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
489.202	0.2	2961226	2961466	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
489.443	1.0	2961467	2962467	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
490.866	2.0	2962890	2964917	ShowFixation	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
