onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
105.456	6.0	2652955	2658989	ShowFixation	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
111.49	0.2	2658989	2659229	BlankScreen	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
111.73	1.0	2659229	2660229	ELCue	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
113.142	2.0	2660641	2662680	ShowFixation	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
115.181	0.2	2662680	2662916	BlankScreen	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
115.417	1.0	2662916	2663916	ELCue	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
116.826	6.0	2664325	2670351	ShowFixation	ANTI	19	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
122.852	0.2	2670351	2670590	BlankScreen	ANTI	19	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
123.091	1.0	2670590	2671590	ELCue	ANTI	19	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
124.497	6.0	2671996	2678025	ShowFixation	VGS	20	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
130.526	0.2	2678025	2678264	BlankScreen	VGS	20	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
130.765	1.0	2678264	2679264	ELCue	VGS	20	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
132.168	2.0	2679667	2681699	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
134.2	0.2	2681699	2681934	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
134.435	1.0	2681934	2682934	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
135.844	2.0	2683343	2685369	ShowFixation	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
137.87	0.2	2685369	2685605	BlankScreen	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
138.107	1.0	2685606	2686606	ELCue	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
139.513	2.0	2687012	2689040	ShowFixation	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
141.542	0.2	2689041	2689275	BlankScreen	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
141.777	1.0	2689276	2690276	ELCue	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
143.181	2.0	2690680	2692711	ShowFixation	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.212	0.2	2692711	2692946	BlankScreen	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.447	1.0	2692946	2693946	ELCue	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
146.854	6.0	2694353	2700381	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
152.882	0.2	2700381	2700620	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
153.121	1.0	2700620	2701620	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
154.527	2.0	2702026	2704055	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
156.556	0.2	2704055	2704291	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
156.792	1.0	2704291	2705291	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
158.198	6.0	2705697	2711726	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
164.227	0.2	2711726	2711965	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
164.466	1.0	2711965	2712965	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
165.868	2.0	2713367	2715400	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
167.901	0.2	2715400	2715635	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
168.136	1.0	2715635	2716635	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
169.545	6.0	2717044	2723070	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
175.571	0.2	2723070	2723310	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
175.811	1.0	2723310	2724310	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
177.216	2.0	2724715	2726744	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.245	0.2	2726744	2726980	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.481	1.0	2726980	2727980	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
180.849	6.0	2728348	2734381	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
186.882	0.2	2734381	2734621	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
187.122	1.0	2734621	2735621	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
188.526	2.0	2736025	2738056	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
190.557	0.2	2738056	2738291	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
190.792	1.0	2738291	2739291	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
192.166	6.0	2739665	2745693	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.194	0.2	2745693	2745932	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.433	1.0	2745932	2746932	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
199.836	6.0	2747335	2753367	ShowFixation	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
205.868	0.2	2753367	2753606	BlankScreen	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
206.107	1.0	2753606	2754606	ELCue	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
207.517	2.0	2755016	2757041	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
209.542	0.2	2757041	2757276	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
209.777	1.0	2757276	2758276	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.182	2.0	2758681	2760711	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.212	0.2	2760711	2760947	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.448	1.0	2760947	2761947	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
214.853	2.0	2762352	2764382	ShowFixation	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
216.883	0.2	2764382	2764617	BlankScreen	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
217.118	1.0	2764617	2765617	ELCue	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
218.575	6.0	2766074	2772102	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.603	0.2	2772102	2772341	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
224.842	1.0	2772341	2773341	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.247	6.0	2773746	2779776	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
232.277	0.2	2779776	2780016	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
232.517	1.0	2780016	2781016	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
233.929	6.0	2781428	2787467	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
239.969	0.2	2787468	2787706	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
240.208	1.0	2787707	2788707	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
241.597	2.0	2789096	2791125	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
243.626	0.2	2791125	2791360	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
243.861	1.0	2791360	2792360	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.27	6.0	2792769	2798795	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.297	0.2	2798796	2799034	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.536	1.0	2799035	2800035	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
252.938	6.0	2800437	2806470	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
258.971	0.2	2806470	2806710	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.211	1.0	2806710	2807710	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
260.617	6.0	2808116	2814144	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.645	0.2	2814144	2814384	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.885	1.0	2814384	2815384	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
268.291	2.0	2815790	2817819	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
270.32	0.2	2817819	2818054	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
270.555	1.0	2818054	2819054	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
271.963	2.0	2819462	2821489	ShowFixation	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
273.99	0.2	2821489	2821724	BlankScreen	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
274.225	1.0	2821724	2822724	ELCue	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.633	2.0	2823132	2825159	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
277.66	0.2	2825159	2825395	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
277.896	1.0	2825395	2826395	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
279.303	6.0	2826802	2832830	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.331	0.2	2832830	2833069	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.57	1.0	2833069	2834069	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
326.465	2.0	2873964	2875993	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
328.494	0.2	2875993	2876228	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
328.729	1.0	2876228	2877228	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
330.137	6.0	2877636	2883663	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
336.164	0.2	2883663	2883902	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
336.403	1.0	2883902	2884902	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
337.818	2.0	2885317	2887354	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
339.855	0.2	2887354	2887589	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
340.09	1.0	2887589	2888589	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
341.499	2.0	2888998	2891024	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
343.525	0.2	2891024	2891260	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
343.761	1.0	2891260	2892260	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
345.17	2.0	2892669	2894695	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
347.196	0.2	2894695	2894930	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
347.431	1.0	2894930	2895930	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
348.839	6.0	2896338	2902366	ShowFixation	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
354.867	0.2	2902366	2902604	BlankScreen	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
355.106	1.0	2902605	2903605	ELCue	ANTI	54	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
356.509	2.0	2904008	2906039	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
358.541	0.2	2906040	2906275	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
358.776	1.0	2906275	2907275	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
360.317	2.0	2907816	2909844	ShowFixation	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
362.345	0.2	2909844	2910079	BlankScreen	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
362.58	1.0	2910079	2911079	ELCue	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
363.986	6.0	2911485	2917514	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.015	0.2	2917514	2917753	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.254	1.0	2917753	2918753	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
371.66	6.0	2919159	2925188	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.689	0.2	2925188	2925428	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
377.929	1.0	2925428	2926428	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
379.33	6.0	2926829	2932863	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
385.364	0.2	2932863	2933102	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
385.603	1.0	2933102	2934102	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
387.014	6.0	2934513	2940554	ShowFixation	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.055	0.2	2940554	2940793	BlankScreen	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.294	1.0	2940793	2941793	ELCue	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
394.696	2.0	2942195	2944228	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
396.729	0.2	2944228	2944463	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
396.964	1.0	2944463	2945463	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
398.368	2.0	2945867	2947898	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
400.399	0.2	2947898	2948133	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
400.634	1.0	2948133	2949133	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
402.047	6.0	2949546	2955585	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.086	0.2	2955585	2955824	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.325	1.0	2955824	2956824	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.731	2.0	2957230	2959259	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
411.76	0.2	2959259	2959495	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
411.996	1.0	2959495	2960495	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
413.406	2.0	2960905	2962930	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.431	0.2	2962930	2963165	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.666	1.0	2963165	2964165	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.073	6.0	2964572	2970600	ShowFixation	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
423.101	0.2	2970600	2970839	BlankScreen	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
423.34	1.0	2970839	2971839	ELCue	VGS	66	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
424.749	6.0	2972248	2978274	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
430.775	0.2	2978274	2978513	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
431.014	1.0	2978513	2979513	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
432.424	6.0	2979923	2985948	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
438.449	0.2	2985948	2986188	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
438.689	1.0	2986188	2987188	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
440.098	2.0	2987597	2989623	ShowFixation	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.124	0.2	2989623	2989858	BlankScreen	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.359	1.0	2989858	2990858	ELCue	VGS	69	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
443.766	6.0	2991265	2997293	ShowFixation	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
449.794	0.2	2997293	2997532	BlankScreen	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
450.033	1.0	2997532	2998532	ELCue	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
451.438	6.0	2998937	3004967	ShowFixation	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.468	0.2	3004967	3005206	BlankScreen	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.708	1.0	3005207	3006207	ELCue	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
459.116	6.0	3006615	3012641	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
465.143	0.2	3012642	3012881	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
465.383	1.0	3012882	3013882	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
466.79	2.0	3014289	3016317	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
468.818	0.2	3016317	3016552	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
469.053	1.0	3016552	3017552	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
470.438	2.0	3017937	3019970	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
472.471	0.2	3019970	3020206	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
472.707	1.0	3020206	3021206	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
474.113	6.0	3021612	3027641	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
480.142	0.2	3027641	3027880	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
480.381	1.0	3027880	3028880	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
481.771	2.0	3029270	3031298	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
483.799	0.2	3031298	3031533	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
484.034	1.0	3031533	3032533	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
485.438	6.0	3032937	3038968	ShowFixation	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
