onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
63.405	0.052	L	230558	230609	943.6	800.5	931.1	675.5	2.71	658
63.543	0.014	L	230696	230709	957.7	583.3	952.7	541.9	0.90	80
64.816	0.178	R	231969	232146	954.7	522.2	996.3	556.7	1.17	2455
64.804	0.207	L	231957	232163	948.1	514.3	971.5	602.7	1.98	1530
65.147	0.015	L	232300	232314	970.5	514.6	937.1	511.6	0.72	75
65.543	0.014	L	232696	232709	945.6	534.5	913.3	515.7	0.80	82
65.828	0.057	L	232981	233037	932.9	526.5	1486.2	540.5	11.75	323
65.828	0.057	R	232981	233037	950.0	536.9	1542.9	547.0	12.59	389
66.668	0.045	L	233821	233865	1474.4	554.6	1012.2	493.2	9.94	352
66.669	0.044	R	233822	233865	1474.7	525.8	1043.8	497.3	9.22	333
67.581	0.02	L	234734	234753	1011.8	507.3	934.0	522.4	1.72	137
67.582	0.02	R	234735	234754	1037.4	528.6	955.8	509.7	1.81	145
70.059	0.032	R	237212	237243	952.9	572.5	717.9	517.0	5.23	278
70.058	0.035	L	237211	237245	936.3	562.7	654.3	507.3	6.22	299
70.204	0.056	R	237357	237412	699.7	526.8	1439.3	513.5	15.89	504
70.203	0.058	L	237356	237413	689.6	529.4	1402.1	514.3	15.31	417
70.327	0.028	L	237480	237507	1417.5	531.2	1641.3	561.3	4.78	309
70.33	0.036	R	237483	237518	1423.5	526.9	1618.6	561.9	4.21	395
70.498	0.016	R	237651	237666	1637.4	566.6	1582.6	557.9	1.17	108
70.497	0.026	L	237650	237675	1624.0	559.1	1582.2	557.6	0.88	124
70.992	0.053	L	238145	238197	1564.2	569.1	948.9	544.3	13.23	413
70.993	0.055	R	238146	238200	1580.9	572.8	965.3	578.8	13.23	415
71.247	0.27	R	238400	238669	953.1	582.8	989.2	568.5	0.85	3207
71.242	0.282	L	238395	238676	952.3	564.8	950.5	649.5	1.87	3270
72.429	0.316	R	239582	239897	954.8	553.7	957.6	549.5	0.11	3198
72.424	0.332	L	239577	239908	941.3	559.3	935.4	619.9	1.34	1487
74.265	0.04	R	241418	241457	975.6	537.1	1274.1	533.1	6.51	293
74.265	0.042	L	241418	241459	954.5	537.6	1247.0	535.6	6.38	228
75.583	0.213	R	242736	242948	1097.8	531.5	898.0	555.7	4.40	3240
75.575	0.251	L	242728	242978	1078.5	552.4	873.9	606.4	4.63	1807
76.224	0.019	L	243377	243395	882.3	555.3	934.5	542.4	1.18	97
76.224	0.02	R	243377	243396	898.8	557.4	962.0	540.7	1.43	113
78.663	0.048	L	245816	245863	947.5	554.3	1387.4	553.8	9.56	320
78.662	0.052	R	245815	245866	961.7	565.4	1454.8	544.3	10.72	382
79.755	0.204	R	246908	247111	1454.7	555.5	897.0	563.0	12.11	3270
79.756	0.228	L	246909	247136	1417.2	580.4	866.8	589.5	11.94	2112
80.543	0.021	L	247696	247716	874.1	555.1	950.3	563.0	1.68	133
80.545	0.02	R	247698	247717	897.3	536.1	962.8	532.5	1.44	119
82.575	0.016	R	249728	249743	952.7	527.1	992.1	528.7	0.86	72
83.223	0.177	R	250376	250552	953.4	564.3	982.5	544.7	0.77	2746
83.216	0.218	L	250369	250586	946.1	551.9	951.1	579.1	0.61	2275
85.051	0.015	L	252204	252218	953.3	551.1	982.3	538.8	0.69	62
85.051	0.017	R	252204	252220	975.7	527.5	1017.1	517.9	0.93	79
87.032	0.041	R	254185	254225	967.1	555.7	1280.8	548.0	6.86	308
87.033	0.041	L	254186	254226	956.1	548.7	1257.7	537.5	6.60	255
87.97	0.212	R	255123	255334	1281.6	574.6	872.7	548.4	8.96	1116
87.969	0.24	L	255122	255361	1269.8	569.4	867.8	548.2	8.80	1909
88.865	0.02	L	256018	256037	873.7	550.0	940.7	551.2	1.47	121
88.866	0.019	R	256019	256037	888.7	550.0	961.3	552.4	1.59	142
90.019	0.152	R	257172	257323	935.8	572.9	956.1	569.4	0.45	3195
90.009	0.187	L	257162	257348	969.3	558.7	946.2	583.5	0.75	2016
93.289	0.138	R	260442	260579	950.9	583.6	967.8	557.0	0.70	3270
93.281	0.165	L	260434	260598	970.6	580.6	962.8	584.0	0.19	1868
95.225	0.036	L	262378	262413	950.7	553.6	643.9	528.0	6.69	311
95.225	0.039	R	262378	262416	961.5	553.6	652.3	536.7	6.73	254
96.435	0.198	R	263588	263785	823.3	548.5	991.4	545.5	3.69	3153
96.421	0.235	L	263574	263808	819.4	529.7	970.1	599.7	3.65	1440
98.313	0.181	R	265466	265646	936.4	565.6	983.1	526.8	1.33	2081
98.304	0.219	L	265457	265675	955.0	556.0	953.1	569.7	0.30	1983
99.751	0.045	L	266904	266948	959.0	559.8	521.2	485.6	9.54	387
99.754	0.058	R	266907	266964	949.4	527.9	513.0	506.3	9.35	325
187.167	0.177	L	354320	354496	.	.	1181.5	252.1	2.5e+006	1177
187.446	0.025	L	354599	354623	1147.0	334.9	879.7	392.9	5.36	382
187.167	0.311	R	354320	354630	.	.	873.8	399.3	2.6e+006	593
187.693	0.015	L	354846	354860	903.3	398.2	921.9	447.7	1.06	125
187.857	0.027	R	355010	355036	900.5	445.3	903.2	453.7	0.18	104
188.135	0.357	L	355288	355644	951.9	484.5	955.5	491.5	0.16	2376
188.14	0.357	R	355293	355649	915.0	488.7	1001.9	464.8	1.87	2814
188.519	0.014	R	355672	355685	1003.3	474.2	998.7	508.5	0.73	71
188.691	0.062	R	355844	355905	971.3	532.0	141.3	351.6	17.00	402
188.691	0.063	L	355844	355906	964.2	476.1	133.7	356.8	16.78	441
188.953	0.055	L	356106	356160	180.5	377.1	922.1	471.3	15.12	471
188.954	0.055	R	356107	356161	157.0	405.8	922.8	515.0	15.65	538
189.171	0.018	L	356324	356341	951.8	474.0	1000.6	488.0	1.08	96
189.173	0.016	R	356326	356341	925.1	530.5	983.0	542.4	1.26	115
189.42	0.136	L	356573	356708	994.6	480.9	998.8	462.5	0.40	1438
189.42	0.136	R	356573	356708	966.5	546.8	974.5	520.6	0.58	1512
189.727	0.027	L	356880	356906	991.4	474.1	968.8	449.3	0.71	113
189.726	0.031	R	356879	356909	985.4	546.5	962.9	543.1	0.48	127
190.048	0.076	L	357201	357276	966.8	464.3	978.4	443.3	0.51	1465
190.048	0.076	R	357201	357276	957.3	544.0	974.0	515.2	0.70	1566
190.389	0.016	L	357542	357557	971.2	453.2	936.6	441.0	0.77	76
190.389	0.017	R	357542	357558	970.3	528.8	927.5	508.4	1.00	93
190.584	0.017	R	357737	357753	952.8	533.7	991.9	562.8	1.03	80
191.158	1.212	L	358311	359522	968.8	474.0	940.1	473.3	0.61	3007
191.174	1.196	R	358327	359522	951.4	543.9	983.4	519.1	0.86	1830
193.104	0.462	L	360257	360718	962.4	528.6	963.1	509.5	0.41	3065
193.094	0.472	R	360247	360718	975.1	543.9	1006.8	527.6	0.76	3270
193.677	0.017	R	360830	360846	991.8	554.4	956.7	508.9	1.23	127
193.673	0.026	L	360826	360851	965.7	516.2	925.3	488.2	1.05	119
193.818	0.032	L	360971	361002	921.4	510.0	634.3	514.3	6.06	303
193.817	0.036	R	360970	361005	947.2	524.8	649.2	572.4	6.38	297
194.15	0.061	L	361303	361363	633.8	541.1	1358.3	492.8	15.26	364
194.149	0.062	R	361302	361363	657.8	537.5	1420.5	510.2	16.03	401
195.232	0.136	L	362385	362520	1390.1	482.7	1021.6	537.9	7.95	1498
195.232	0.136	R	362385	362520	1373.2	514.3	1048.0	566.9	7.03	1544
195.514	0.017	L	362667	362683	1006.4	542.9	961.1	541.6	0.97	93
195.513	0.018	R	362666	362683	1025.1	559.7	979.7	563.9	0.98	86
196.097	0.134	L	363250	363383	968.5	561.7	961.6	530.5	0.69	1493
196.097	0.134	R	363250	363383	986.9	549.9	988.8	569.1	0.42	1528
196.758	0.317	R	363911	364227	975.3	584.5	979.3	565.6	0.42	3270
196.754	0.361	L	363907	364267	954.3	570.3	936.1	574.8	0.40	2090
197.155	0.202	L	364308	364509	935.8	548.5	933.5	536.7	0.26	1508
197.155	0.202	R	364308	364509	980.2	509.0	974.4	532.6	0.53	1518
197.441	0.048	L	364594	364641	939.3	509.9	1469.0	502.6	11.25	348
197.441	0.049	R	364594	364642	975.7	536.2	1515.2	556.6	11.46	366
197.719	0.019	L	364872	364890	1477.1	482.2	1568.7	489.5	1.92	159
197.72	0.021	R	364873	364893	1494.5	542.8	1595.6	557.5	2.14	168
198.898	0.054	L	366051	366104	1559.6	509.5	977.9	516.5	12.38	357
198.899	0.053	R	366052	366104	1573.5	572.0	990.3	561.7	12.41	330
199.228	0.015	L	366381	366395	975.5	521.1	946.4	512.7	0.66	65
199.437	0.195	R	366590	366784	961.6	540.6	967.2	542.9	0.13	3098
199.439	0.222	L	366592	366813	959.5	524.8	945.5	552.3	0.67	2644
200.436	0.067	L	367589	367655	950.9	538.7	950.2	531.8	0.15	1499
200.436	0.067	R	367589	367655	971.3	539.3	965.2	511.5	0.62	1536
201.171	0.054	L	368324	368377	959.1	542.6	1569.4	530.9	12.99	359
201.171	0.055	R	368324	368378	970.8	544.8	1572.0	561.8	12.78	378
202.497	0.053	L	369650	369702	1601.5	539.7	971.7	547.6	13.40	450
202.499	0.051	R	369652	369702	1576.6	571.2	1014.8	523.8	12.00	360
203.207	0.172	R	370360	370531	969.1	561.0	990.4	516.3	1.08	2647
203.203	0.196	L	370356	370551	964.0	554.8	956.8	569.9	0.37	2067
203.672	0.016	L	370825	370840	940.0	528.5	903.9	539.2	0.82	78
203.672	0.016	R	370825	370840	978.3	496.8	940.9	509.2	0.85	75
204.801	0.045	L	371954	371998	953.6	548.4	1290.6	561.4	7.31	239
204.802	0.045	R	371955	371999	978.3	528.2	1306.8	558.1	7.15	250
204.993	0.014	L	372146	372159	1295.6	568.9	1265.9	561.6	0.66	67
206.166	0.041	L	373319	373359	1249.5	553.1	931.6	555.8	6.89	285
206.168	0.039	R	373321	373359	1274.7	547.9	956.8	540.2	6.90	268
206.772	0.015	L	373925	373939	949.9	556.2	976.7	540.5	0.68	65
207.079	0.016	R	374232	374247	976.2	515.9	933.8	518.8	0.92	81
207.079	0.017	L	374232	374248	963.8	548.7	923.3	544.5	0.88	79
207.206	0.169	R	374359	374527	939.4	515.5	972.5	532.7	0.81	1901
207.207	0.198	L	374360	374557	945.3	537.6	923.3	578.4	1.01	1966
208.861	0.025	L	376014	376038	958.9	535.9	955.3	520.0	0.36	71
210.777	0.016	R	377930	377945	974.5	531.2	947.1	514.7	0.70	61
210.779	0.025	L	377932	377956	957.8	543.9	957.3	530.3	0.30	67
212.428	0.058	L	379581	379638	956.4	535.7	368.5	504.5	12.46	331
212.429	0.058	R	379582	379639	977.8	538.6	371.2	514.1	12.85	331
212.599	0.018	R	379752	379769	373.7	529.8	311.3	530.3	1.27	112
212.6	0.018	L	379753	379770	374.5	500.4	314.5	511.9	1.25	109
213.277	0.067	L	380430	380496	333.3	520.6	323.5	517.0	0.21	1548
213.277	0.067	R	380430	380496	321.6	531.6	314.4	520.8	0.27	1589
213.846	0.054	R	380999	381052	312.6	559.8	957.9	531.4	13.64	410
213.847	0.054	L	381000	381053	335.3	526.4	939.6	554.4	12.78	383
214.406	0.18	R	381559	381738	967.2	529.9	978.5	517.3	0.37	2673
214.396	0.221	L	381549	381769	964.6	560.8	939.4	545.7	0.64	1832
215.079	0.068	L	382232	382299	960.5	550.6	954.3	520.2	0.68	1542
215.079	0.068	R	382232	382299	977.0	524.7	977.0	498.0	0.58	1558
215.752	0.019	R	382905	382923	967.0	520.3	922.8	504.9	1.01	83
215.752	0.02	L	382905	382924	967.2	531.4	895.8	516.3	1.57	130
215.946	0.069	L	383099	383167	930.9	515.0	958.0	522.7	0.61	1463
215.948	0.067	R	383101	383167	938.8	501.9	956.6	511.7	0.44	1490
217.323	0.016	L	384476	384491	967.1	535.2	929.8	521.8	0.85	79
217.418	0.067	L	384571	384637	944.5	522.6	939.1	514.3	0.21	1473
217.418	0.067	R	384571	384637	929.3	505.8	928.4	495.5	0.22	1526
217.524	0.145	R	384677	384821	969.8	495.4	959.4	563.3	1.48	2752
217.514	0.194	L	384667	384860	954.2	519.8	923.8	536.7	0.75	1764
217.938	0.016	R	385091	385106	956.3	530.0	985.3	502.3	0.87	75
218.408	0.177	R	385561	385737	975.3	537.3	997.3	532.5	0.49	1585
218.398	0.218	L	385551	385768	964.6	544.9	968.2	544.0	0.08	1958
220.125	0.055	R	387278	387332	973.6	511.5	1546.6	544.2	12.24	379
220.124	0.057	L	387277	387333	954.5	535.1	1535.1	505.2	12.40	297
220.313	0.018	L	387466	387483	1535.2	516.5	1588.2	519.9	1.11	100
220.315	0.017	R	387468	387484	1545.8	531.7	1588.5	538.5	0.91	80
221.527	0.052	L	388680	388731	1589.7	536.3	967.8	561.8	13.27	400
221.528	0.052	R	388681	388732	1594.8	534.0	991.0	528.8	12.87	369
223.271	0.165	R	390424	390588	960.1	558.1	989.9	570.1	0.70	3084
223.263	0.198	L	390416	390613	964.9	565.3	967.0	574.4	0.20	1979
223.782	0.052	R	390935	390986	986.2	553.6	431.8	534.6	11.73	335
223.782	0.052	L	390935	390986	960.6	563.8	399.7	511.7	11.91	372
223.945	0.022	R	391098	391119	433.4	546.4	329.2	530.3	2.15	169
223.947	0.021	L	391100	391120	405.6	508.2	319.0	515.2	1.77	146
225.196	0.051	L	392349	392399	329.7	537.7	912.8	551.8	12.25	383
225.196	0.051	R	392349	392399	348.7	543.1	940.5	572.4	12.45	396
226.091	0.216	R	393244	393459	969.1	546.5	1004.2	513.3	1.06	2917
226.083	0.246	L	393236	393481	969.4	546.8	953.9	561.1	0.46	2026
230.281	0.155	R	397434	397588	960.8	555.3	991.4	528.4	0.89	1285
230.278	0.184	L	397431	397614	986.2	557.6	967.2	536.8	0.62	2483
231.472	0.034	R	398625	398658	974.8	536.6	1224.7	529.7	5.45	264
231.473	0.034	L	398626	398659	962.6	550.2	1221.4	544.1	5.65	257
231.715	0.044	L	398868	398911	1232.0	547.4	803.9	536.9	9.31	376
231.716	0.044	R	398869	398912	1229.3	545.8	825.8	529.8	8.78	322
232.267	0.038	R	399420	399457	824.5	543.6	523.3	534.1	6.43	270
232.267	0.039	L	399420	399458	829.2	546.1	505.6	523.1	6.93	301
233.039	0.047	L	400192	400238	520.0	536.8	960.1	553.2	9.44	300
233.04	0.046	R	400193	400238	504.2	555.2	954.3	558.9	9.66	341
233.552	0.211	R	400705	400915	961.2	582.6	977.9	520.8	1.41	1781
233.54	0.245	L	400693	400937	965.2	552.9	962.6	544.8	0.19	1977
235.147	0.032	R	402300	402331	960.9	538.0	1186.6	544.7	4.91	230
235.147	0.033	L	402300	402332	956.0	547.8	1172.2	536.2	4.71	210
235.364	0.031	L	402517	402547	1181.1	541.8	888.3	505.7	6.41	361
235.365	0.03	R	402518	402547	1200.4	553.0	933.8	511.6	5.87	333
235.475	0.071	R	402628	402698	903.0	524.5	428.1	551.0	10.07	318
235.475	0.072	L	402628	402699	882.2	518.6	389.1	517.8	10.44	354
236.64	0.051	L	403793	403843	411.8	567.4	974.0	561.7	11.94	347
236.639	0.054	R	403792	403845	390.6	570.8	972.4	562.4	12.35	358
236.942	0.215	R	404095	404309	966.5	582.9	946.9	524.2	1.36	2631
236.935	0.247	L	404088	404334	981.6	564.5	932.8	552.8	1.10	1790
239.735	0.181	R	406888	407068	955.5	564.3	974.8	531.4	0.84	1751
