onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
25.67	1.038	L	1201862	1202898	880.9	502.8	5306
25.67	1.038	R	1201862	1202898	990.9	548.9	4772
26.878	1.016	R	1203070	1204084	999.1	546.0	4552
26.898	0.998	L	1203090	1204086	901.2	514.2	4989
27.918	0.282	L	1204110	1204390	813.8	513.5	5112
27.916	0.284	R	1204108	1204390	915.8	545.8	4635
28.222	0.28	L	1204414	1204692	883.0	515.1	5240
28.22	0.282	R	1204412	1204692	981.7	545.7	4713
28.666	0.504	R	1204858	1205360	996.2	539.6	4650
28.68	0.492	L	1204872	1205362	892.7	507.0	5092
29.188	0.556	L	1205380	1205934	884.9	515.5	4868
29.188	0.558	R	1205380	1205936	980.7	543.1	4401
30.006	0.766	L	1206198	1206962	899.0	515.0	4836
29.956	0.816	R	1206148	1206962	985.6	547.7	4423
30.8	0.194	R	1206992	1207184	808.3	555.8	4379
30.8	0.196	L	1206992	1207186	747.3	534.0	4770
31.02	0.208	L	1207212	1207418	850.3	524.6	4988
31.02	0.208	R	1207212	1207418	940.5	540.5	4513
31.25	0.144	R	1207442	1207584	1018.6	530.7	4575
31.25	0.286	L	1207442	1207726	908.7	536.0	5068
31.41	0.126	R	1207602	1207726	977.8	544.8	4634
31.694	0.31	R	1207886	1208194	991.0	558.3	4551
31.704	0.302	L	1207896	1208196	888.6	542.0	4982
32.052	0.188	R	1208244	1208430	473.3	555.4	4570
32.052	0.19	L	1208244	1208432	417.1	530.1	4958
32.322	0.176	L	1208514	1208688	1654.5	595.3	4764
32.318	0.18	R	1208510	1208688	1750.5	642.2	4317
32.518	0.22	R	1208710	1208928	1671.3	580.3	4366
32.518	0.222	L	1208710	1208930	1608.7	555.3	4800
32.756	0.132	L	1208948	1209078	1571.5	535.1	4830
32.756	0.132	R	1208948	1209078	1632.9	539.8	4460
33.036	0.178	L	1209228	1209404	1546.3	552.6	5000
33.036	0.178	R	1209228	1209404	1632.0	537.6	4656
33.266	0.176	L	1209458	1209632	836.1	498.6	5253
33.268	0.174	R	1209460	1209632	919.3	507.1	4889
33.474	0.206	R	1209666	1209870	689.0	563.9	4958
33.474	0.208	L	1209666	1209872	599.9	549.8	5362
33.714	0.462	R	1209906	1210366	983.8	532.4	4976
33.718	0.46	L	1209910	1210368	878.6	503.1	5450
34.422	1.09	L	1210614	1211702	881.9	534.0	5049
35.528	0.14	L	1211720	1211858	861.6	553.0	4776
34.388	1.282	R	1210580	1211860	969.1	544.9	4593
35.688	0.482	L	1211880	1212360	900.9	542.3	4950
35.688	0.482	R	1211880	1212360	983.2	545.5	4481
36.424	1.622	L	1212616	1214236	890.3	535.2	4912
36.4	1.648	R	1212592	1214238	985.0	539.7	4497
38.282	1.458	L	1214474	1215930	886.5	527.3	4788
38.252	1.488	R	1214444	1215930	985.1	532.4	4414
39.762	0.03	L	1215954	1215982	826.4	487.3	4932
39.762	0.03	R	1215954	1215982	940.0	501.5	4491
39.946	0.318	R	1216138	1216454	979.1	551.7	4511
39.958	0.308	L	1216150	1216456	885.6	525.9	4896
40.292	0.106	L	1216484	1216588	761.9	501.2	4935
40.292	0.108	R	1216484	1216590	830.3	536.1	4550
40.424	0.79	L	1216616	1217404	613.7	514.2	4870
40.426	0.788	R	1216618	1217404	673.1	536.4	4527
41.362	0.392	L	1217554	1217944	592.9	529.3	5074
41.362	0.392	R	1217554	1217944	664.1	524.3	4650
41.928	0.366	L	1218120	1218484	844.2	517.4	5217
42.312	1.52	L	1218504	1220022	900.5	532.5	4907
41.922	1.91	R	1218114	1220022	980.5	548.8	4524
44.014	0.66	R	1220206	1220864	986.4	538.3	4529
44.046	0.63	L	1220238	1220866	880.4	503.5	5026
44.692	0.064	R	1220884	1220946	944.1	526.9	4419
44.692	0.066	L	1220884	1220948	842.9	493.1	4904
44.808	0.25	L	1221000	1221248	1453.8	496.7	4836
44.806	0.252	R	1220998	1221248	1572.9	518.2	4309
45.078	0.266	L	1221270	1221534	1513.3	518.4	4849
45.078	0.266	R	1221270	1221534	1620.4	529.0	4358
45.368	0.108	L	1221560	1221666	1431.0	506.7	4788
45.366	0.11	R	1221558	1221666	1531.2	522.2	4391
45.7	0.304	L	1221892	1222194	910.4	477.7	5137
45.698	0.308	R	1221890	1222196	994.6	497.6	4717
46.03	0.306	R	1222222	1222526	883.7	537.8	4941
46.03	0.31	L	1222222	1222530	787.9	520.2	5402
46.472	0.248	R	1222664	1222910	903.1	551.1	4906
46.468	0.254	L	1222660	1222912	800.3	535.4	5329
46.744	0.49	L	1222936	1223424	886.7	544.7	5269
46.742	0.494	R	1222934	1223426	984.9	546.2	4879
47.26	0.212	L	1223452	1223662	824.1	557.5	4878
47.26	0.212	R	1223452	1223662	918.4	558.0	4562
47.496	0.166	L	1223688	1223852	905.9	529.2	4791
47.496	0.166	R	1223688	1223852	991.0	536.7	4449
47.684	0.114	R	1223876	1223988	924.3	544.4	4500
47.816	0.166	R	1224008	1224172	890.2	549.3	4555
47.686	0.298	L	1223878	1224174	812.1	536.1	4897
48.008	0.216	L	1224200	1224414	893.1	534.9	4972
48.006	0.218	R	1224198	1224414	988.2	541.1	4587
48.25	0.24	L	1224442	1224680	783.4	525.4	5023
48.25	0.24	R	1224442	1224680	860.9	524.0	4678
48.512	0.162	R	1224704	1224864	961.7	523.6	4680
48.514	0.166	L	1224706	1224870	880.0	520.1	5017
48.91	0.418	L	1225102	1225518	856.1	530.0	5059
49.346	0.336	L	1225538	1225872	908.7	541.1	4737
48.894	0.788	R	1225086	1225872	968.9	539.3	4595
49.708	0.246	R	1225900	1226144	896.6	545.4	4371
49.708	0.248	L	1225900	1226146	806.5	543.9	4697
49.98	0.228	L	1226172	1226398	899.7	530.1	4784
49.978	0.232	R	1226170	1226400	982.5	551.5	4388
50.234	0.234	R	1226426	1226658	837.4	538.0	4521
50.236	0.234	L	1226428	1226660	762.5	512.6	4897
50.498	0.186	L	1226690	1226874	903.3	508.1	5020
50.496	0.188	R	1226688	1226874	980.5	538.2	4577
50.724	0.212	R	1226916	1227126	679.3	460.3	4627
50.724	0.214	L	1226916	1227128	610.8	446.2	5069
51.168	0.264	L	1227360	1227622	763.7	474.5	5238
51.152	0.28	R	1227344	1227622	853.3	538.7	4708
51.456	0.49	L	1227648	1228136	877.1	515.1	5133
51.456	0.49	R	1227648	1228136	964.5	551.5	4654
51.964	0.304	L	1228156	1228458	910.2	519.4	4904
51.964	0.304	R	1228156	1228458	999.3	546.2	4452
52.292	0.09	R	1228484	1228572	888.1	550.0	4484
52.292	0.092	L	1228484	1228574	800.3	521.9	4904
52.406	0.574	R	1228598	1229170	994.9	567.4	4316
52.408	0.574	L	1228600	1229172	895.6	534.4	4703
53.03	0.83	L	1229222	1230050	1522.5	527.4	4727
53.028	0.832	R	1229220	1230050	1618.9	541.7	4369
54.008	0.26	R	1230200	1230458	991.4	568.9	4458
54.008	0.262	L	1230200	1230460	916.6	536.9	4748
54.432	0.306	L	1230624	1230928	856.2	534.0	4872
54.43	0.308	R	1230622	1230928	939.4	569.8	4516
54.77	0.102	L	1230962	1231062	638.9	537.5	4905
54.768	0.104	R	1230960	1231062	719.1	554.7	4559
54.902	0.65	R	1231094	1231742	965.5	567.5	4288
54.902	0.652	L	1231094	1231744	888.3	553.8	4614
55.764	0.312	L	1231956	1232266	896.1	553.9	4324
55.752	0.324	R	1231944	1232266	967.4	573.8	3994
56.118	0.136	L	1232310	1232444	678.2	567.2	4425
56.116	0.138	R	1232308	1232444	739.6	572.5	4089
56.468	0.258	R	1232660	1232916	687.7	537.8	4096
56.47	0.258	L	1232662	1232918	622.5	530.0	4493
56.762	0.448	L	1232954	1233400	866.6	552.6	4645
56.76	0.45	R	1232952	1233400	944.6	571.0	4218
57.23	0.104	L	1233422	1233524	809.0	553.5	4705
57.23	0.104	R	1233422	1233524	881.7	577.2	4312
57.382	0.224	R	1233574	1233796	1552.9	551.2	4262
57.384	0.226	L	1233576	1233800	1458.9	535.2	4720
57.63	0.55	L	1233822	1234370	1524.7	534.1	4733
57.63	0.55	R	1233822	1234370	1613.3	541.0	4302
58.328	0.316	L	1234520	1234834	868.0	520.9	4820
58.328	0.316	R	1234520	1234834	947.0	527.8	4482
58.798	0.328	R	1234990	1235316	900.7	536.3	4539
58.804	0.986	L	1234996	1235980	873.4	528.3	4885
59.144	0.646	R	1235336	1235980	970.1	561.1	4433
59.808	0.288	L	1236000	1236286	886.3	537.2	4728
59.808	0.288	R	1236000	1236286	967.4	562.3	4325
60.318	1.072	L	1236510	1237580	896.7	541.9	4620
60.286	1.35	R	1236478	1237826	978.4	550.8	4237
61.408	0.23	L	1237600	1237828	873.6	535.7	4722
61.656	0.084	L	1237848	1237930	818.1	530.3	4872
61.656	0.084	R	1237848	1237930	884.0	542.0	4436
61.782	0.67	L	1237974	1238642	309.9	533.3	4987
61.784	0.668	R	1237976	1238642	369.3	530.5	4599
62.6	0.19	R	1238792	1238980	944.7	532.8	4795
62.6	0.196	L	1238792	1238986	869.3	521.1	5247
63.028	1.19	L	1239220	1240408	888.3	519.5	4990
63.006	1.212	R	1239198	1240408	961.2	536.4	4670
64.454	0.196	L	1240646	1240840	906.0	483.2	4880
64.414	0.236	R	1240606	1240840	981.8	541.2	4551
64.672	0.124	L	1240864	1240986	858.1	556.1	4884
64.67	0.126	R	1240862	1240986	936.7	579.8	4614
64.816	1.066	L	1241008	1242072	904.1	538.5	4767
64.816	1.066	R	1241008	1242072	973.5	548.0	4465
65.92	0.852	L	1242112	1242962	1196.2	532.5	4875
65.918	0.854	R	1242110	1242962	1285.2	543.1	4559
67.132	0.436	L	1243324	1243758	824.4	500.0	5207
67.11	0.458	R	1243302	1243758	911.2	524.8	4846
67.592	0.642	R	1243784	1244424	998.9	540.9	4770
67.592	0.646	L	1243784	1244428	919.2	536.3	5128
68.42	0.472	L	1244612	1245082	899.4	520.6	5110
68.408	0.484	R	1244600	1245082	967.3	530.7	4742
69.098	1.032	R	1245290	1246320	952.9	529.1	4497
69.1	1.032	L	1245292	1246322	894.1	521.9	4853
70.302	1.732	L	1246494	1248224	891.9	518.9	4976
70.306	1.728	R	1246498	1248224	968.8	548.9	4610
72.322	0.826	L	1248514	1249338	883.5	511.1	5081
72.274	0.874	R	1248466	1249338	961.2	539.9	4727
73.176	0.176	R	1249368	1249542	827.9	565.3	4463
73.174	0.18	L	1249366	1249544	785.8	534.8	4806
73.38	0.818	L	1249572	1250388	907.4	529.7	4896
73.378	0.82	R	1249570	1250388	985.5	559.8	4496
74.232	0.124	L	1250424	1250546	1176.9	514.0	4977
74.232	0.124	R	1250424	1250546	1281.7	534.5	4515
74.428	0.67	L	1250620	1251288	16.3	548.9	5219
74.43	0.668	R	1250622	1251288	129.1	545.6	4814
75.246	0.06	L	1251438	1251496	610.6	527.7	5519
75.246	0.06	R	1251438	1251496	689.6	536.2	4972
75.35	0.124	L	1251542	1251664	45.1	543.3	5640
75.352	0.13	R	1251544	1251672	125.0	528.7	5129
75.706	0.218	L	1251898	1252114	489.4	482.3	5739
75.684	0.242	R	1251876	1252116	558.9	511.3	5147
75.964	0.278	L	1252156	1252432	121.7	536.8	5658
75.966	0.276	R	1252158	1252432	208.6	520.8	5170
76.284	0.168	R	1252476	1252642	697.1	587.1	4891
76.286	0.168	L	1252478	1252644	603.5	566.9	5417
76.494	0.172	L	1252686	1252856	904.8	518.3	5246
76.492	0.916	R	1252684	1253598	1000.8	565.7	4639
76.682	0.728	L	1252874	1253600	870.9	541.0	5114
77.604	1.57	L	1253796	1255364	882.9	533.1	4856
77.588	1.586	R	1253780	1255364	978.5	555.8	4408
79.352	1.288	L	1255544	1256830	894.5	533.3	4732
79.33	1.31	R	1255522	1256830	971.6	548.3	4302
80.828	0.866	L	1257020	1257884	897.6	530.9	4612
80.808	0.886	R	1257000	1257884	984.4	539.6	4236
81.94	0.67	L	1258132	1258800	911.0	528.3	4414
81.898	0.712	R	1258090	1258800	977.0	558.0	4056
82.686	0.2	L	1258878	1259076	-112.3	579.2	4643
82.688	0.198	R	1258880	1259076	-16.4	585.1	4352
82.926	0.194	L	1259118	1259310	351.6	540.0	4784
82.922	0.198	R	1259114	1259310	396.7	541.3	4422
83.148	0.274	L	1259340	1259612	172.6	547.5	4963
83.148	0.274	R	1259340	1259612	219.2	558.6	4582
83.57	0.292	L	1259762	1260052	132.8	542.9	5300
83.57	0.292	R	1259762	1260052	174.7	547.4	4892
84.028	0.278	R	1260220	1260496	904.1	572.3	4753
84.044	0.264	L	1260236	1260498	820.6	548.4	5185
84.344	0.176	L	1260536	1260710	1074.6	516.5	5203
84.344	0.176	R	1260536	1260710	1178.8	518.0	4776
84.548	0.958	L	1260740	1261696	895.8	537.9	5091
84.548	0.958	R	1260740	1261696	991.2	539.4	4685
85.744	1.03	L	1261936	1262964	890.6	512.4	5029
85.726	1.048	R	1261918	1262964	983.0	538.0	4616
86.794	0.098	L	1262986	1263082	824.6	504.4	4852
86.794	0.098	R	1262986	1263082	919.2	518.5	4455
86.934	0.052	R	1263126	1263176	492.5	525.6	4580
86.932	0.056	L	1263124	1263178	397.8	520.1	4990
87.066	0.16	L	1263258	1263416	1840.4	453.3	4966
87.062	0.164	R	1263254	1263416	1980.1	457.9	4465
87.252	0.214	L	1263444	1263656	1714.4	423.1	5054
87.25	0.216	R	1263442	1263656	1825.3	417.1	4621
87.49	0.124	L	1263682	1263804	1609.6	456.9	5100
87.49	0.124	R	1263682	1263804	1716.3	458.3	4726
87.644	0.1	L	1263836	1263934	1366.5	504.1	5250
87.644	0.1	R	1263836	1263934	1484.4	524.0	4867
87.894	1.134	L	1264086	1265218	1354.4	514.1	5397
87.894	1.134	R	1264086	1265218	1468.3	534.0	4971
89.07	0.8	L	1265262	1266060	889.6	512.1	5307
89.072	0.798	R	1265264	1266060	991.4	536.3	4977
90.056	0.272	L	1266248	1266518	850.8	513.5	4770
90.024	0.306	R	1266216	1266520	960.1	545.3	4464
90.574	0.21	L	1266766	1266974	832.7	494.4	4773
90.534	0.25	R	1266726	1266974	936.6	525.8	4398
90.81	0.13	L	1267002	1267130	960.3	542.9	4894
90.81	0.13	R	1267002	1267130	1058.5	557.2	4505
90.962	1.002	R	1267154	1268154	971.7	549.9	4539
90.962	1.004	L	1267154	1268156	883.3	530.7	4879
92.206	1.062	L	1268398	1269458	891.4	508.4	4839
92.172	1.1	R	1268364	1269462	987.3	544.4	4472
93.464	1.324	L	1269656	1270978	899.5	522.6	4841
93.438	1.35	R	1269630	1270978	987.8	544.1	4428
94.956	0.226	L	1271148	1271372	883.1	523.7	4944
94.952	0.23	R	1271144	1271372	979.5	545.3	4541
95.214	0.294	R	1271406	1271698	1279.3	544.6	4453
95.216	0.852	L	1271408	1272258	1195.0	537.8	4703
95.524	0.544	R	1271716	1272258	1299.6	551.2	4288
96.218	0.024	L	1272410	1272432	1187.8	545.5	4744
96.218	0.024	R	1272410	1272432	1295.3	545.5	4365
96.274	0.24	R	1272466	1272704	1028.4	523.2	4558
96.274	0.242	L	1272466	1272706	942.8	520.7	4943
96.694	2.822	L	1272886	1275706	886.8	526.5	5079
96.676	2.842	R	1272868	1275708	979.9	534.8	4679
99.548	0.22	L	1275740	1275958	641.3	500.9	5239
99.548	0.22	R	1275740	1275958	737.9	508.6	4837
99.788	0.418	R	1275980	1276396	681.1	520.0	4826
99.788	0.422	L	1275980	1276400	585.8	501.9	5209
100.33	0.042	L	1276522	1276562	577.9	472.0	5240
100.338	0.034	R	1276530	1276562	660.8	504.6	4801
137.126	0.226	L	1313318	1313542	789.3	435.3	5787
137.106	0.246	R	1313298	1313542	919.9	494.0	5290
137.374	0.782	R	1313566	1314346	993.3	518.3	5151
137.374	0.784	L	1313566	1314348	872.8	475.7	5642
138.406	0.388	L	1314598	1314984	857.1	460.4	5525
138.378	0.416	R	1314570	1314984	987.9	510.7	4975
139.102	0.07	L	1315294	1315362	920.8	419.0	5393
139.066	0.106	R	1315258	1315362	1051.0	499.0	4815
139.194	0.428	R	1315386	1315812	968.1	547.7	4903
139.194	0.43	L	1315386	1315814	841.5	496.3	5444
139.668	0.142	R	1315860	1316000	1446.2	506.7	4750
139.67	0.142	L	1315862	1316002	1297.1	476.2	5240
139.84	0.608	L	1316032	1316638	1506.5	487.7	5155
139.838	0.612	R	1316030	1316640	1648.2	499.7	4695
140.528	0.032	L	1316720	1316750	56.7	480.3	5468
140.53	0.03	R	1316722	1316750	209.5	456.1	5058
140.708	0.802	L	1316900	1317700	92.4	478.0	5887
140.708	0.802	R	1316900	1317700	223.5	469.7	5404
141.566	0.72	L	1317758	1318476	863.1	486.6	5873
141.562	0.726	R	1317754	1318478	994.0	493.7	5418
142.556	0.92	L	1318748	1319666	867.8	485.2	5190
142.512	0.966	R	1318704	1319668	988.5	509.1	4832
143.724	0.534	L	1319916	1320448	871.9	494.9	4930
143.678	0.58	R	1319870	1320448	980.6	513.9	4550
144.384	0.124	R	1320576	1320698	637.3	507.6	4308
144.386	0.124	L	1320578	1320700	551.7	498.4	4606
144.548	0.79	L	1320740	1321528	886.3	531.9	4387
144.544	0.796	R	1320736	1321530	978.0	542.6	4067
145.598	0.158	R	1321790	1321946	996.7	612.3	3937
145.638	0.12	L	1321830	1321948	899.4	567.3	4273
145.78	0.406	L	1321972	1322376	893.6	539.9	4391
145.778	0.41	R	1321970	1322378	977.9	541.6	4080
146.442	0.282	L	1322634	1322914	836.3	515.7	4400
146.432	0.292	R	1322624	1322914	920.8	545.9	4060
146.784	0.504	L	1322976	1323478	893.6	554.9	4640
146.784	0.504	R	1322976	1323478	968.8	563.0	4273
147.328	0.922	L	1323520	1324440	1213.4	530.9	4673
147.324	0.926	R	1323516	1324440	1306.1	544.6	4302
148.398	0.326	L	1324590	1324914	1192.9	520.7	4813
148.398	0.326	R	1324590	1324914	1314.1	527.9	4384
148.762	0.598	L	1324954	1325550	874.6	509.5	5070
148.764	0.596	R	1324956	1325550	993.7	525.3	4596
149.538	0.498	L	1325730	1326226	908.1	514.3	5107
149.526	0.51	R	1325718	1326226	1026.2	518.5	4608
150.09	0.888	L	1326282	1327168	888.2	522.0	4824
150.09	0.888	R	1326282	1327168	975.5	519.3	4473
151.026	0.156	R	1327218	1327372	1531.3	484.2	4450
151.028	0.156	L	1327220	1327374	1428.1	493.6	4903
151.208	0.73	L	1327400	1328128	1528.2	510.7	4791
151.206	0.732	R	1327398	1328128	1627.7	498.8	4417
152.086	0.42	L	1328278	1328696	1525.0	513.1	4621
152.086	0.422	R	1328278	1328698	1617.8	521.0	4375
152.598	1.972	R	1328790	1330760	995.0	530.4	4625
152.61	1.964	L	1328802	1330764	880.3	513.0	4996
154.6	0.098	L	1330792	1330888	993.2	488.0	4977
154.598	0.1	R	1330790	1330888	1118.2	501.0	4534
154.75	0.874	L	1330942	1331814	268.2	523.4	4989
154.752	0.872	R	1330944	1331814	378.3	516.9	4625
155.772	0.372	L	1331964	1332334	281.2	535.1	4849
155.772	0.372	R	1331964	1332334	368.1	535.1	4447
156.194	0.19	L	1332386	1332574	832.8	521.8	5020
156.192	0.192	R	1332384	1332574	935.8	541.2	4514
156.406	0.278	L	1332598	1332874	889.8	502.2	5207
156.404	0.28	R	1332596	1332874	999.1	520.5	4642
156.796	1.596	R	1332988	1334582	987.7	541.5	4462
156.802	1.592	L	1332994	1334584	902.1	509.3	4880
158.446	0.864	L	1334638	1335500	1510.8	516.8	4714
158.444	0.866	R	1334636	1335500	1626.7	524.0	4326
159.458	0.324	L	1335650	1335972	1522.8	533.0	4395
159.458	0.324	R	1335650	1335972	1634.4	533.6	4084
159.832	0.202	L	1336024	1336224	913.4	518.1	4439
159.834	0.2	R	1336026	1336224	1010.3	535.5	4205
160.058	0.328	L	1336250	1336576	852.0	485.1	4636
160.058	0.33	R	1336250	1336578	964.3	537.5	4356
160.404	1.662	L	1336596	1338256	887.5	504.1	4841
160.404	1.662	R	1336596	1338256	978.4	539.3	4442
162.1	0.244	L	1338292	1338534	600.0	508.2	5291
162.104	0.24	R	1338296	1338534	689.1	508.8	4803
162.362	0.636	L	1338554	1339188	582.1	517.2	5152
162.362	0.636	R	1338554	1339188	658.4	529.1	4742
163.146	0.12	L	1339338	1339456	586.4	531.1	4985
163.146	0.12	R	1339338	1339456	648.5	545.8	4620
163.458	0.13	R	1339650	1339778	715.9	543.3	4627
163.488	0.102	L	1339680	1339780	626.8	491.2	5084
163.622	3.846	L	1339814	1343658	899.7	511.8	5064
163.62	3.852	R	1339812	1343662	987.8	536.6	4626
167.678	0.342	L	1343870	1344210	912.7	494.7	5184
167.638	0.382	R	1343830	1344210	1006.7	518.4	4766
168.038	1.704	R	1344230	1345932	990.7	550.7	4329
168.038	1.706	L	1344230	1345934	912.7	535.7	4750
169.78	0.18	L	1345972	1346150	1190.2	529.5	4799
169.778	0.182	R	1345970	1346150	1295.3	559.1	4301
170.148	0.034	L	1346340	1346372	186.6	468.3	5348
170.122	0.06	R	1346314	1346372	290.6	503.4	4575
170.21	0.478	L	1346402	1346878	393.4	492.1	4983
170.208	0.48	R	1346400	1346878	483.2	498.2	4565
170.836	0.64	L	1347028	1347666	469.3	522.0	5303
170.836	0.64	R	1347028	1347666	555.7	521.5	4837
171.592	0.19	L	1347784	1347972	739.9	528.5	5365
171.592	0.19	R	1347784	1347972	825.9	539.5	4793
171.808	1.038	R	1348000	1349036	972.7	556.7	4684
171.81	1.038	L	1348002	1349038	879.5	525.5	5152
172.866	1.886	L	1349058	1350942	885.1	526.6	5194
172.864	1.892	R	1349056	1350946	982.8	534.3	4658
174.954	1.738	L	1351146	1352882	894.5	531.5	4564
174.918	1.774	R	1351110	1352882	993.3	551.0	4124
176.712	0.128	R	1352904	1353030	1041.8	557.1	4000
176.712	0.13	L	1352904	1353032	945.2	530.6	4388
176.862	0.564	L	1353054	1353616	896.3	543.4	4322
176.86	0.566	R	1353052	1353616	985.4	571.9	3954
177.46	0.134	L	1353652	1353784	648.4	540.7	4415
177.46	0.134	R	1353652	1353784	731.4	552.8	4040
177.618	0.324	L	1353810	1354132	535.5	536.5	4628
177.618	0.324	R	1353810	1354132	624.1	544.7	4219
177.964	0.084	R	1354156	1354238	721.5	546.8	4306
177.966	0.084	L	1354158	1354240	625.3	534.0	4735
178.106	0.106	L	1354298	1354402	1387.7	574.1	4727
178.104	0.108	R	1354296	1354402	1513.5	601.0	4255
178.264	0.116	L	1354456	1354570	552.6	547.5	4976
178.268	0.112	R	1354460	1354570	654.1	575.9	4526
