onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
141.51	0.052	R	1317702	1317752	234.8	471.8	1012.9	496.8	14.27	459
141.51	0.056	L	1317702	1317756	105.7	493.3	867.7	493.5	13.97	402
142.288	0.224	R	1318480	1318702	994.7	500.9	1003.2	459.9	0.80	1137
142.286	0.27	L	1318478	1318746	863.3	481.9	856.1	456.3	0.50	1853
143.478	0.2	R	1319670	1319868	984.9	516.5	987.7	468.1	0.92	1105
143.476	0.248	L	1319668	1319914	881.8	502.0	867.6	482.9	0.45	1652
144.258	0.126	R	1320450	1320574	983.0	533.4	644.6	507.9	6.37	306
144.258	0.128	L	1320450	1320576	870.3	523.6	535.0	491.4	6.33	330
144.508	0.036	R	1320700	1320734	642.3	513.2	967.6	537.7	6.12	285
144.51	0.038	L	1320702	1320738	565.1	502.1	874.8	522.8	5.83	238
145.34	0.258	R	1321532	1321788	982.5	529.9	1008.8	595.2	1.34	1199
145.338	0.3	L	1321530	1321828	902.5	514.0	887.2	585.7	1.40	1429
145.756	0.022	R	1321948	1321968	986.1	617.1	977.5	554.8	1.20	70
145.758	0.022	L	1321950	1321970	891.5	589.9	886.2	531.3	1.12	68
146.188	0.244	R	1322380	1322622	976.6	544.8	958.7	499.2	0.93	2868
146.186	0.256	L	1322378	1322632	890.4	550.2	851.6	458.7	1.89	1845
146.724	0.06	R	1322916	1322974	900.6	573.2	972.6	592.3	1.42	250
146.724	0.06	L	1322916	1322974	822.4	558.8	877.2	584.1	1.15	202
147.288	0.036	R	1323480	1323514	974.8	555.2	1309.7	553.7	6.34	298
147.288	0.04	L	1323480	1323518	908.7	538.3	1238.6	536.1	6.24	249
148.724	0.038	L	1324916	1324952	1182.4	520.2	857.7	501.0	6.15	255
148.724	0.04	R	1324916	1324954	1305.7	526.1	974.4	527.6	6.27	242
149.36	0.166	R	1325552	1325716	1010.3	507.2	1046.3	493.7	0.73	805
149.36	0.178	L	1325552	1325728	896.2	500.5	901.7	464.4	0.70	1117
150.036	0.054	L	1326228	1326280	909.4	530.4	889.1	522.3	0.42	120
150.036	0.054	R	1326228	1326280	1014.2	529.7	999.8	536.0	0.30	116
150.978	0.048	R	1327170	1327216	960.6	514.4	1534.6	491.6	10.66	384
150.978	0.05	L	1327170	1327218	860.8	524.4	1418.4	497.9	10.36	322
151.182	0.024	R	1327374	1327396	1532.8	482.2	1635.7	492.9	1.88	131
151.184	0.024	L	1327376	1327398	1432.8	494.1	1527.3	509.6	1.74	123
152.508	0.09	R	1328700	1328788	1607.6	523.8	976.5	523.3	11.71	398
152.506	0.104	L	1328698	1328800	1518.0	511.8	885.9	469.1	11.74	392
154.57	0.028	R	1330762	1330788	1001.4	533.7	1113.0	503.5	2.20	112
154.574	0.026	L	1330766	1330790	883.7	517.5	985.6	485.6	2.03	103
154.698	0.052	L	1330890	1330940	989.0	488.2	272.3	540.6	13.38	426
154.698	0.054	R	1330890	1330942	1109.9	498.9	402.7	527.2	13.18	379
156.144	0.048	R	1332336	1332382	376.1	529.4	938.5	541.4	10.44	359
156.144	0.05	L	1332336	1332384	281.1	532.2	822.8	524.3	10.05	306
156.384	0.02	R	1332576	1332594	944.4	536.0	1015.0	521.1	1.36	101
156.384	0.022	L	1332576	1332596	833.0	516.2	904.5	496.9	1.40	101
156.684	0.112	R	1332876	1332986	989.7	521.0	990.1	494.0	0.51	915
156.684	0.118	L	1332876	1332992	876.6	487.2	876.3	458.6	0.54	989
158.392	0.052	R	1334584	1334634	993.6	525.1	1622.2	523.7	11.69	370
158.394	0.052	L	1334586	1334636	910.6	497.1	1504.2	508.3	11.04	319
159.782	0.05	L	1335974	1336022	1521.2	536.4	913.0	519.5	11.30	380
159.782	0.052	R	1335974	1336024	1630.0	535.5	1023.7	531.3	11.26	325
160.034	0.024	L	1336226	1336248	908.4	527.3	808.4	553.8	1.96	125
160.034	0.024	R	1336226	1336248	1000.2	544.4	912.7	583.9	1.82	117
160.386	0.018	L	1336578	1336594	873.9	508.7	915.7	515.4	0.80	62
160.388	0.016	R	1336580	1336594	984.1	545.2	1019.6	547.0	0.67	59
162.066	0.034	L	1338258	1338290	873.4	500.4	617.1	505.1	4.84	223
162.066	0.038	R	1338258	1338294	971.5	515.1	696.2	509.0	5.20	203
162.344	0.018	L	1338536	1338552	590.7	519.8	545.2	523.8	0.86	73
162.344	0.018	R	1338536	1338552	681.9	514.7	641.0	523.3	0.78	64
163.266	0.192	R	1339458	1339648	658.1	552.6	730.5	567.6	1.39	1189
163.266	0.222	L	1339458	1339678	601.2	527.3	619.2	484.8	0.88	1668
163.588	0.032	R	1339780	1339810	720.8	551.0	970.3	557.7	4.73	249
163.59	0.032	L	1339782	1339812	637.7	511.6	874.3	515.2	4.48	217
167.472	0.166	R	1343664	1343828	994.7	517.6	1025.6	489.1	0.80	1148
167.468	0.21	L	1343660	1343868	905.1	490.2	901.0	476.4	0.27	1531
168.02	0.018	L	1344212	1344228	911.4	511.9	873.2	523.3	0.76	66
168.02	0.018	R	1344212	1344228	997.1	526.7	960.1	534.0	0.72	58
169.742	0.036	R	1345934	1345968	1004.3	552.5	1289.6	560.1	5.41	244
169.744	0.036	L	1345936	1345970	910.5	530.5	1189.4	527.5	5.28	216
169.96	0.162	R	1346152	1346312	1296.1	558.6	303.1	497.7	18.12	759
169.96	0.188	L	1346152	1346338	1184.1	532.3	181.0	451.3	18.54	779
170.182	0.026	R	1346374	1346398	295.3	514.1	478.4	478.5	3.41	229
170.182	0.028	L	1346374	1346400	196.0	478.2	375.3	473.4	3.27	200
171.476	0.116	L	1347668	1347782	473.9	507.9	730.8	537.7	4.86	416
171.476	0.116	R	1347668	1347782	559.9	526.8	837.7	554.7	5.25	598
171.782	0.026	R	1347974	1347998	829.0	545.9	964.0	531.6	2.57	165
171.782	0.028	L	1347974	1348000	742.5	541.6	870.9	519.8	2.47	147
172.846	0.018	R	1349038	1349054	964.6	560.1	920.8	547.6	0.87	68
172.848	0.018	L	1349040	1349056	878.4	524.6	838.0	509.9	0.82	72
174.756	0.162	R	1350948	1351108	984.9	551.8	985.7	512.4	0.76	844
174.752	0.202	L	1350944	1351144	885.0	556.8	854.5	488.5	1.43	1421
176.692	0.02	L	1352884	1352902	889.3	527.0	949.3	525.5	1.14	82
176.692	0.02	R	1352884	1352902	990.1	553.9	1049.1	555.0	1.12	81
176.84	0.02	R	1353032	1353050	1037.0	560.7	985.6	567.8	0.99	69
176.842	0.02	L	1353034	1353052	940.3	533.2	893.6	538.2	0.89	64
177.426	0.034	L	1353618	1353650	883.6	550.5	663.3	538.2	4.17	178
177.426	0.034	R	1353618	1353650	980.9	568.8	751.1	554.2	4.35	187
177.594	0.024	L	1353786	1353808	642.2	540.9	538.6	538.9	1.94	126
177.594	0.024	R	1353786	1353808	725.0	549.5	627.7	546.9	1.83	116
177.942	0.022	R	1354134	1354154	630.0	543.0	730.0	543.8	1.88	133
177.942	0.024	L	1354134	1354156	535.5	531.7	628.7	530.4	1.75	125
178.048	0.056	R	1354240	1354294	720.5	549.0	1519.2	597.8	14.93	462
178.05	0.056	L	1354242	1354296	625.8	535.7	1377.3	569.3	14.03	386
178.212	0.052	L	1354404	1354454	1387.2	577.0	545.0	549.4	15.69	526
178.212	0.056	R	1354404	1354458	1513.4	601.3	662.3	572.8	15.86	453
179.126	0.034	R	1355318	1355350	679.5	552.9	942.0	561.3	4.96	236
179.126	0.036	L	1355318	1355352	602.5	530.2	865.8	531.3	4.98	215
179.526	0.202	R	1355718	1355918	967.2	566.2	970.7	565.5	0.07	939
179.522	0.25	L	1355714	1355962	885.9	532.9	865.8	512.0	0.55	1242
180.748	0.022	R	1356940	1356960	979.2	568.6	915.2	555.5	1.24	89
180.748	0.022	L	1356940	1356960	897.5	537.5	828.9	522.4	1.33	91
180.9	0.022	L	1357092	1357112	834.4	530.3	903.1	505.3	1.39	94
180.9	0.022	R	1357092	1357112	915.2	563.7	988.0	545.7	1.42	99
180.948	0.254	R	1357140	1357392	993.2	534.7	995.0	517.8	0.32	978
180.946	0.306	L	1357138	1357442	901.1	490.6	878.6	497.5	0.44	1466
181.996	0.018	R	1358188	1358204	967.3	559.9	929.0	552.9	0.74	61
182.584	0.232	R	1358776	1359006	963.4	549.4	988.5	516.9	0.78	1083
182.582	0.26	L	1358774	1359032	863.5	511.4	861.4	484.9	0.50	901
185.12	0.036	R	1361312	1361346	985.0	560.9	1280.5	554.7	5.59	246
185.122	0.036	L	1361314	1361348	932.1	528.7	1214.9	523.9	5.35	229
185.452	0.118	R	1361644	1361760	1272.3	551.7	702.1	551.4	10.72	413
185.452	0.126	L	1361644	1361768	1222.3	528.6	628.0	420.9	11.37	460
186.852	0.158	R	1363044	1363200	701.5	536.6	1042.7	500.8	6.47	1028
186.854	0.164	L	1363046	1363208	612.0	528.8	921.7	439.3	6.07	821
187.13	0.016	R	1363322	1363336	1009.6	519.6	975.4	536.7	0.72	61
188.204	0.016	L	1364396	1364410	906.1	541.3	873.2	525.9	0.69	58
190.372	0.192	R	1366564	1366754	971.0	547.6	990.1	525.7	0.55	1206
190.372	0.212	L	1366564	1366774	878.2	529.9	878.7	507.0	0.44	1140
191.116	0.026	L	1367308	1367332	906.6	544.2	800.2	527.8	2.04	103
191.116	0.026	R	1367308	1367332	969.6	555.4	872.4	529.6	1.90	98
191.164	0.136	R	1367356	1367490	862.2	507.0	889.6	514.2	0.54	1094
191.166	0.136	L	1367358	1367492	770.4	487.9	808.5	536.6	1.17	858
191.474	0.024	L	1367666	1367688	815.1	550.1	912.6	534.9	1.87	116
191.474	0.024	R	1367666	1367688	884.5	540.6	989.9	534.8	2.00	135
192.862	0.048	L	1369054	1369100	914.2	539.1	377.6	540.2	10.01	345
192.862	0.05	R	1369054	1369102	981.4	537.6	447.1	521.1	9.97	312
193.104	0.07	R	1369296	1369364	445.1	530.0	1613.0	597.3	21.43	522
193.104	0.074	L	1369296	1369368	388.2	534.7	1514.0	563.4	20.61	427
193.276	0.048	L	1369468	1369514	1497.0	586.0	768.1	535.5	13.59	538
193.274	0.054	R	1369466	1369518	1581.6	599.6	871.8	542.9	13.25	431
193.536	0.036	R	1369728	1369762	826.1	543.6	1220.2	543.9	7.44	341
193.538	0.038	L	1369730	1369766	781.9	546.9	1149.9	538.2	6.95	284
194.51	0.086	L	1370702	1370786	302.3	532.8	806.4	580.3	9.42	304
194.51	0.106	R	1370702	1370806	352.9	532.2	924.9	548.9	10.63	465
194.808	0.018	L	1371000	1371016	846.6	537.7	893.6	529.0	0.91	71
194.808	0.018	R	1371000	1371016	925.5	546.1	969.4	538.8	0.84	67
195.208	0.144	R	1371400	1371542	977.3	523.0	964.5	511.4	0.33	641
195.206	0.158	L	1371398	1371554	894.4	511.5	872.1	500.6	0.47	1012
195.81	0.016	R	1372002	1372016	970.4	531.2	1008.7	543.1	0.76	65
195.81	0.018	L	1372002	1372018	896.3	530.5	935.7	543.1	0.78	64
196.498	0.036	L	1372690	1372724	927.3	533.7	622.9	521.8	5.73	257
196.498	0.038	R	1372690	1372726	984.2	531.7	676.0	513.4	5.80	242
197.922	0.036	R	1374114	1374148	664.9	523.1	961.9	537.4	5.58	250
197.924	0.036	L	1374116	1374150	609.3	508.1	892.3	519.8	5.32	223
198.276	0.026	L	1374468	1374492	914.6	498.5	891.4	613.6	2.23	123
198.28	0.022	R	1374472	1374492	976.4	547.4	1015.1	608.7	1.38	79
200.488	0.11	R	1376680	1376788	992.3	528.5	970.8	547.0	0.54	470
200.486	0.134	L	1376678	1376810	905.3	496.4	868.8	471.4	0.84	362
204.212	0.046	R	1380404	1380448	1003.5	547.9	1524.3	541.7	9.69	349
204.212	0.048	L	1380404	1380450	909.6	513.1	1421.6	512.7	9.53	295
204.45	0.024	R	1380642	1380664	1516.2	539.9	1638.6	522.9	2.26	151
204.452	0.024	L	1380644	1380666	1433.5	517.8	1542.4	504.3	2.00	131
205.61	0.048	L	1381802	1381848	1521.5	507.4	1007.4	509.2	9.49	355
205.612	0.048	R	1381804	1381850	1612.6	501.4	1107.8	514.5	9.33	306
205.78	0.024	L	1381972	1381994	1002.3	513.2	899.4	506.5	1.94	124
205.778	0.026	R	1381970	1381994	1098.9	520.5	986.9	520.5	2.11	130
206.322	0.028	R	1382514	1382540	954.5	498.2	980.4	678.8	3.45	191
206.376	0.022	R	1382568	1382588	1008.3	630.7	988.6	509.7	2.32	139
206.306	0.112	L	1382498	1382608	898.2	474.0	890.3	451.2	0.45	230
207.672	0.218	R	1383864	1384080	986.3	501.1	1011.8	499.5	0.48	1015
207.672	0.236	L	1383864	1384098	895.2	493.7	886.9	492.2	0.16	842
211.992	0.04	L	1388184	1388222	904.4	494.7	615.0	465.5	5.45	210
211.992	0.04	R	1388184	1388222	979.0	551.6	696.5	518.1	5.33	199
212.346	0.136	L	1388538	1388672	620.5	462.4	1738.2	387.3	20.10	352
212.344	0.168	R	1388536	1388702	694.5	509.0	1841.7	458.1	20.67	1667
212.656	0.028	R	1388848	1388874	1788.5	448.0	1631.4	504.6	2.98	158
212.656	0.03	L	1388848	1388876	1711.9	417.4	1533.8	488.3	3.42	178
213.168	0.03	R	1389360	1389388	1525.6	507.7	1346.9	503.1	3.30	166
213.17	0.036	L	1389362	1389396	1423.1	514.1	1214.4	491.1	3.88	154
213.542	0.19	R	1389734	1389922	1277.9	512.8	1159.4	508.3	2.22	1156
213.542	0.206	L	1389734	1389938	1190.5	502.6	1030.5	522.3	3.02	836
213.82	0.024	L	1390012	1390034	1028.3	514.4	895.0	520.3	2.51	161
213.818	0.026	R	1390010	1390034	1123.1	545.1	989.0	550.2	2.52	155
215.406	0.21	R	1391598	1391806	980.7	549.8	987.7	578.5	0.56	904
215.412	0.206	L	1391604	1391808	879.9	539.2	864.6	622.8	1.62	707
215.744	0.018	R	1391936	1391952	972.5	545.0	1011.9	527.8	0.81	67
215.744	0.018	L	1391936	1391952	887.7	525.4	928.6	506.1	0.86	65
219.858	0.202	R	1396050	1396250	979.3	536.7	1230.2	499.2	4.76	1926
219.86	0.206	L	1396052	1396256	897.7	519.7	1110.0	489.3	4.03	1020
220.446	0.026	R	1396638	1396662	1211.6	538.1	1340.0	532.7	2.41	176
220.448	0.024	L	1396640	1396662	1122.9	503.0	1243.9	503.9	2.27	152
221.178	0.034	L	1397370	1397402	1203.0	534.5	928.0	510.7	5.20	251
221.178	0.038	R	1397370	1397406	1315.3	560.6	1015.2	539.8	5.67	241
222.024	0.208	R	1398216	1398422	998.9	544.0	1002.1	533.8	0.20	1605
222.022	0.244	L	1398214	1398456	900.8	488.7	869.6	445.9	1.00	1316
223.332	0.05	R	1399524	1399572	965.9	558.0	1600.7	535.2	11.74	384
223.332	0.052	L	1399524	1399574	901.7	522.9	1516.7	513.9	11.37	336
223.578	0.078	L	1399770	1399846	1512.7	517.9	264.9	568.0	22.69	508
223.58	0.08	R	1399772	1399850	1580.8	532.5	364.7	559.9	22.10	411
223.764	0.024	L	1399956	1399978	302.5	567.4	394.2	509.9	2.00	120
223.764	0.024	R	1399956	1399978	366.6	570.5	457.3	516.2	1.95	121
224.91	0.114	L	1401102	1401214	434.4	517.3	893.4	515.4	8.60	303
224.91	0.116	R	1401102	1401216	494.8	526.3	995.2	544.9	9.38	543
225.17	0.016	R	1401362	1401376	975.8	545.6	1009.4	539.5	0.65	57
227.796	0.168	R	1403988	1404154	959.9	529.5	1010.1	515.2	0.99	2161
227.792	0.218	L	1403984	1404200	874.2	512.7	895.1	458.3	1.11	1326
229.576	0.118	R	1405768	1405884	975.4	532.9	995.2	556.3	0.58	800
229.574	0.134	L	1405766	1405898	897.6	531.6	890.2	553.2	0.43	696
230.994	0.054	R	1407186	1407238	976.6	549.7	1503.8	531.8	9.81	270
230.996	0.054	L	1407188	1407240	919.0	533.1	1441.8	515.5	9.72	247
231.218	0.172	R	1407410	1407580	1492.9	527.5	712.0	467.9	14.50	788
231.216	0.176	L	1407408	1407582	1431.7	524.0	618.0	422.6	15.17	608
232.678	0.044	R	1408870	1408912	494.8	488.8	962.9	538.7	8.82	357
232.68	0.044	L	1408872	1408914	430.4	528.7	875.4	559.4	8.36	308
233.8	0.164	R	1409992	1410154	987.9	539.8	1023.3	533.1	0.68	1482
233.802	0.182	L	1409994	1410174	890.9	520.7	893.7	473.7	0.90	1014
234.602	0.038	R	1410794	1410830	972.2	565.6	1276.9	540.0	5.77	246
234.604	0.038	L	1410796	1410832	876.3	544.4	1169.0	516.7	5.55	215
234.896	0.164	L	1411088	1411250	1180.2	526.2	447.8	462.5	13.69	509
234.896	0.164	R	1411088	1411250	1277.8	547.4	542.3	547.4	13.70	811
236.284	0.148	R	1412476	1412622	597.6	547.1	977.6	540.7	7.14	497
236.286	0.148	L	1412478	1412624	513.8	538.2	866.7	524.5	6.64	428
238.352	0.048	L	1414544	1414590	912.7	519.0	405.4	497.4	9.48	312
238.352	0.048	R	1414544	1414590	985.0	531.6	484.9	498.9	9.36	281
238.628	0.02	L	1414820	1414838	400.6	502.9	336.8	504.9	1.17	82
238.628	0.02	R	1414820	1414838	465.5	512.2	410.3	519.7	1.02	72
238.73	0.108	L	1414922	1415028	336.5	512.8	1250.3	501.8	16.86	443
238.73	0.116	R	1414922	1415036	409.2	523.0	1395.2	457.0	18.22	886
239.932	0.038	L	1416124	1416160	1254.5	532.5	918.6	524.2	6.33	289
239.932	0.04	R	1416124	1416162	1347.7	526.6	998.0	522.5	6.59	261
240.142	0.016	L	1416334	1416348	903.6	532.2	938.2	533.7	0.66	56
241.64	0.188	R	1417832	1418018	975.7	563.0	982.1	535.2	0.54	2156
241.64	0.204	L	1417832	1418034	900.1	543.2	893.0	507.5	0.69	2007
243.192	0.264	R	1419384	1419646	965.5	567.0	991.5	529.5	0.87	1329
243.194	0.282	L	1419386	1419666	916.6	549.0	900.2	539.0	0.36	1151
243.64	0.02	R	1419832	1419850	972.3	559.0	963.1	519.3	0.78	56
244.65	0.222	R	1420842	1421062	940.1	518.1	986.4	498.9	0.95	1121
244.652	0.236	L	1420844	1421078	887.6	500.9	910.0	488.4	0.48	923
245.082	0.02	R	1421274	1421292	961.8	518.8	912.4	529.8	0.96	69
245.084	0.018	L	1421276	1421292	899.7	524.3	850.3	537.6	0.97	74
245.338	0.022	L	1421530	1421550	844.2	546.3	915.0	546.8	1.34	93
245.338	0.022	R	1421530	1421550	912.8	539.2	980.4	542.3	1.28	91
245.95	0.02	R	1422142	1422160	971.3	542.0	925.3	524.6	0.93	65
245.952	0.02	L	1422144	1422162	901.8	542.2	856.6	527.6	0.89	65
246.074	0.048	L	1422266	1422312	852.9	532.3	326.3	541.6	9.76	333
246.074	0.048	R	1422266	1422312	917.2	528.4	387.7	526.3	9.81	305
246.376	0.018	L	1422568	1422584	311.9	542.4	268.3	543.6	0.79	65
246.376	0.018	R	1422568	1422584	364.5	529.2	320.7	535.2	0.80	67
247.484	0.136	L	1423676	1423810	322.8	554.9	908.2	564.3	10.84	820
247.482	0.138	R	1423674	1423810	369.4	537.9	998.8	545.1	11.66	1314
248.278	0.198	R	1424470	1424666	982.8	535.0	952.9	527.5	0.58	885
248.288	0.202	L	1424480	1424680	926.4	513.0	868.6	511.4	1.08	1935
248.62	0.02	R	1424812	1424830	946.8	554.2	1011.0	558.2	1.20	88
248.622	0.02	L	1424814	1424832	888.6	522.3	945.4	525.3	1.06	81
249.342	0.104	R	1425534	1425636	960.6	539.6	983.6	586.9	0.99	842
249.34	0.114	L	1425532	1425644	918.8	519.5	926.9	568.5	0.94	559
249.728	0.026	R	1425920	1425944	974.2	604.4	1014.7	516.1	1.83	110
249.728	0.026	L	1425920	1425944	929.2	592.4	962.4	509.3	1.69	98
249.912	0.034	R	1426104	1426136	1017.4	521.8	1272.0	541.2	4.77	234
249.914	0.034	L	1426106	1426138	973.4	518.9	1222.1	539.3	4.66	210
250.858	0.06	R	1427050	1427108	2505.2	1096.3	1292.5	435.9	23.83	1103
251.11	0.03	L	1427302	1427330	1193.7	526.0	981.7	530.9	3.96	210
251.11	0.032	R	1427302	1427332	1259.8	526.3	1034.4	523.8	4.21	212
252.46	0.188	R	1428652	1428838	966.7	525.3	982.7	501.4	0.54	1363
252.462	0.204	L	1428654	1428856	921.0	530.8	893.2	478.0	1.12	1770
253.434	0.032	L	1429626	1429656	888.9	541.1	654.6	510.6	4.42	223
253.432	0.034	R	1429624	1429656	933.1	555.2	685.1	519.0	4.69	224
253.654	0.156	L	1429846	1430000	635.5	506.6	1833.6	476.4	20.97	1307
253.652	0.188	R	1429844	1430030	656.0	519.8	1904.1	526.7	22.29	1171
253.884	0.046	L	1430076	1430120	1811.8	447.5	1433.9	408.6	6.71	228
253.884	0.062	R	1430076	1430136	1873.9	453.3	1504.1	432.1	6.54	178
254.106	0.024	R	1430298	1430320	1430.4	480.2	1298.6	509.3	2.48	162
254.106	0.026	L	1430298	1430322	1384.3	456.4	1245.1	489.2	2.63	161
254.492	0.028	R	1430684	1430710	1251.2	549.3	1462.7	608.8	4.06	250
254.492	0.03	L	1430684	1430712	1196.0	514.9	1383.6	573.1	3.63	208
254.798	0.022	R	1430990	1431010	1379.4	529.6	1313.8	541.3	1.24	86
254.798	0.022	L	1430990	1431010	1323.0	487.5	1253.9	497.5	1.29	89
255.166	0.038	L	1431358	1431394	1243.9	489.6	917.5	507.1	6.10	282
255.166	0.04	R	1431358	1431396	1320.2	531.0	999.6	544.6	5.99	252
255.55	0.198	R	1431742	1431938	966.8	553.8	999.3	522.6	0.85	856
255.55	0.212	L	1431742	1431952	892.9	502.2	883.0	418.9	1.57	703
256.088	0.02	R	1432280	1432298	975.8	525.9	940.2	563.6	0.97	72
256.088	0.022	L	1432280	1432300	900.1	471.3	868.8	525.0	1.16	83
257.554	0.094	L	1433746	1433838	877.2	533.1	1161.0	499.5	5.30	273
257.554	0.1	R	1433746	1433844	987.7	549.8	1293.7	487.5	5.80	1050
257.818	0.02	R	1434010	1434028	1268.5	537.8	1334.3	535.5	1.22	95
257.818	0.022	L	1434010	1434030	1143.7	526.8	1215.9	516.8	1.35	104
258.602	0.042	L	1434794	1434834	1209.1	548.0	833.8	500.8	7.04	260
258.602	0.044	R	1434794	1434836	1305.3	531.6	938.5	493.0	6.87	233
258.67	0.022	L	1434862	1434882	830.2	483.0	944.6	481.7	2.14	122
258.672	0.02	R	1434864	1434882	946.5	514.6	1030.6	498.8	1.60	105
258.824	0.018	R	1435016	1435032	1017.8	523.0	978.3	544.1	0.84	67
258.824	0.02	L	1435016	1435034	935.9	529.7	894.0	552.0	0.89	68
259.2	0.258	R	1435392	1435648	984.2	530.7	1012.8	478.9	1.11	1508
259.2	0.302	L	1435392	1435692	897.2	533.4	872.7	471.6	1.24	1692
260.156	0.018	R	1436348	1436364	975.8	503.8	1029.8	525.6	1.09	92
260.156	0.02	L	1436348	1436366	885.9	515.2	941.0	536.6	1.10	86
261.362	0.218	R	1437554	1437770	954.4	524.1	995.7	469.5	1.28	1172
261.36	0.27	L	1437552	1437820	881.0	535.0	877.4	470.1	1.22	1263
262.674	0.132	R	1438866	1438996	972.0	527.6	1007.2	537.5	0.68	399
262.674	0.14	L	1438866	1439004	885.2	494.8	882.7	503.6	0.17	617
263.686	0.248	R	1439878	1440124	975.0	532.5	1016.1	469.2	1.42	972
263.684	0.274	L	1439876	1440148	904.0	496.8	883.5	422.8	1.44	648
264.168	0.02	R	1440360	1440378	978.3	492.9	957.5	535.8	0.89	64
264.168	0.022	L	1440360	1440380	897.3	472.6	877.2	529.5	1.13	75
264.862	0.044	L	1441054	1441096	891.7	540.8	1338.8	521.0	8.28	282
264.862	0.044	R	1441054	1441096	985.3	538.0	1468.6	522.2	8.95	329
265.002	0.054	L	1441194	1441246	1334.9	519.1	613.6	522.2	13.33	469
265.002	0.054	R	1441194	1441246	1451.5	513.2	752.9	526.1	12.92	373
265.206	0.022	L	1441398	1441418	625.7	526.6	563.9	493.6	1.31	95
265.206	0.022	R	1441398	1441418	726.9	533.2	660.4	487.6	1.50	108
265.588	0.03	L	1441780	1441808	567.7	498.3	344.2	495.0	4.11	231
265.588	0.03	R	1441780	1441808	672.4	511.3	463.5	490.5	3.86	210
265.852	0.034	L	1442044	1442076	430.8	467.7	129.2	487.1	5.45	260
265.852	0.034	R	1442044	1442076	506.0	465.7	234.4	468.6	4.90	210
266.37	0.064	R	1442562	1442624	192.2	492.1	1088.0	480.6	16.30	483
266.37	0.066	L	1442562	1442626	143.6	508.7	977.0	450.9	15.20	406
266.58	0.022	L	1442772	1442792	958.4	511.3	886.4	519.7	1.36	95
266.58	0.022	R	1442772	1442792	1027.4	541.4	952.2	538.6	1.41	100
267.118	0.206	R	1443310	1443514	958.5	526.7	995.2	512.7	0.74	878
267.12	0.222	L	1443312	1443532	898.4	521.5	911.7	478.3	0.85	840
267.584	0.016	R	1443776	1443790	999.0	531.5	957.4	535.3	0.78	72
267.584	0.018	L	1443776	1443792	909.4	519.7	867.2	520.7	0.79	67
268.518	0.048	L	1444710	1444756	902.0	501.0	317.6	512.2	10.74	382
268.518	0.05	R	1444710	1444758	986.4	503.6	407.9	494.5	10.64	328
269.892	0.144	R	1446084	1446226	357.8	519.2	1050.5	503.7	12.74	1908
269.892	0.148	L	1446084	1446230	283.2	523.2	933.2	496.1	11.96	418
270.166	0.016	R	1446358	1446372	1020.5	548.3	980.5	543.8	0.76	63
272.842	0.146	R	1449034	1449178	981.6	497.0	996.3	524.5	0.58	855
272.84	0.184	L	1449032	1449214	886.5	487.4	863.6	471.5	0.52	844
276.082	0.024	L	1452274	1452296	881.8	514.2	776.7	507.6	1.96	123
276.082	0.024	R	1452274	1452296	984.7	496.2	889.3	481.5	1.80	114
276.256	0.048	L	1452448	1452494	757.7	515.8	273.1	509.3	8.85	322
276.256	0.05	R	1452448	1452496	864.5	483.4	392.4	467.8	8.63	263
276.496	0.172	R	1452688	1452858	391.6	482.6	204.5	524.3	3.43	919
276.496	0.222	L	1452688	1452908	285.5	517.1	65.8	415.3	4.31	776
276.838	0.126	L	1453030	1453154	77.0	454.9	1737.2	506.4	28.76	1063
276.836	0.138	R	1453028	1453164	212.4	476.8	1928.4	523.5	29.83	1108
277.778	0.054	L	1453970	1454022	1582.8	546.6	814.5	499.4	14.01	429
277.778	0.056	R	1453970	1454024	1676.8	558.1	931.6	511.2	13.59	362
278.0	0.024	R	1454192	1454214	905.7	521.7	997.5	540.7	1.75	123
278.002	0.024	L	1454194	1454216	821.4	502.1	904.7	523.1	1.61	110
279.644	0.248	R	1455836	1456082	969.0	514.5	973.9	473.1	0.78	911
279.648	0.272	L	1455840	1456110	880.2	527.7	841.6	450.5	1.61	1233
280.03	0.018	L	1456222	1456238	861.7	470.5	919.1	465.5	1.07	85
280.028	0.02	R	1456220	1456238	969.1	506.3	1034.3	501.9	1.21	90
280.184	0.018	L	1456376	1456392	904.6	497.3	862.2	511.1	0.83	67
282.002	0.022	R	1458194	1458214	985.5	503.1	1020.1	573.9	1.47	92
282.052	0.018	R	1458244	1458260	1027.6	557.7	1045.1	512.6	0.90	67
282.244	0.054	R	1458436	1458488	1020.3	476.7	1699.7	499.5	12.36	389
282.244	0.056	L	1458436	1458490	925.6	499.5	1559.7	514.0	11.52	340
282.582	0.054	L	1458774	1458826	1562.3	525.1	815.1	474.1	13.64	450
282.584	0.054	R	1458776	1458828	1646.2	509.1	919.4	462.4	13.27	373
282.766	0.022	R	1458958	1458978	913.6	486.8	982.8	518.4	1.42	100
282.766	0.024	L	1458958	1458980	840.5	485.8	910.9	515.9	1.43	94
283.004	0.018	L	1459196	1459212	884.1	524.0	834.0	518.1	0.94	74
283.004	0.018	R	1459196	1459212	976.3	513.9	931.7	508.2	0.84	71
