onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
485.279	6.0	1404821	1410862	ShowFixation	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
491.32	0.2	1410862	1411101	BlankScreen	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
491.559	1.0	1411101	1412101	ELCue	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
492.967	6.0	1412509	1418536	ShowFixation	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
498.994	0.2	1418536	1418775	BlankScreen	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
499.233	1.0	1418775	1419775	ELCue	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
500.616	2.0	1420158	1422193	ShowFixation	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
502.651	0.2	1422193	1422429	BlankScreen	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
502.887	1.0	1422429	1423429	ELCue	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
512.637	6.0	1432179	1438206	ShowFixation	ANTI	81	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
518.664	0.2	1438206	1438445	BlankScreen	ANTI	81	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
518.904	1.0	1438446	1439446	ELCue	ANTI	81	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
520.311	6.0	1439853	1445881	ShowFixation	VGS	82	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
526.339	0.2	1445881	1446120	BlankScreen	VGS	82	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
526.578	1.0	1446120	1447120	ELCue	VGS	82	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
527.985	6.0	1447527	1453555	ShowFixation	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
534.013	0.2	1453555	1453794	BlankScreen	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
534.252	1.0	1453794	1454794	ELCue	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
535.665	6.0	1455207	1461246	ShowFixation	ANTI	84	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
541.704	0.2	1461246	1461485	BlankScreen	ANTI	84	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
541.943	1.0	1461485	1462485	ELCue	ANTI	84	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
543.353	6.0	1462895	1468920	ShowFixation	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
549.378	0.2	1468920	1469159	BlankScreen	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
549.617	1.0	1469159	1470159	ELCue	ANTI	85	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
551.025	6.0	1470567	1476594	ShowFixation	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
557.052	0.2	1476594	1476833	BlankScreen	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
557.291	1.0	1476833	1477833	ELCue	ANTI	86	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
558.699	6.0	1478241	1484268	ShowFixation	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
564.726	0.2	1484268	1484508	BlankScreen	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
564.966	1.0	1484508	1485508	ELCue	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
566.371	6.0	1485913	1491943	ShowFixation	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
572.401	0.2	1491943	1492182	BlankScreen	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
572.64	1.0	1492182	1493182	ELCue	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
574.049	6.0	1493591	1499617	ShowFixation	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
580.075	0.2	1499617	1499856	BlankScreen	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
580.314	1.0	1499856	1500856	ELCue	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
581.722	6.0	1501264	1507291	ShowFixation	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
587.749	0.2	1507291	1507530	BlankScreen	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
587.988	1.0	1507530	1508530	ELCue	VGS	90	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
589.395	6.0	1508937	1514965	ShowFixation	ANTI	91	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
595.423	0.2	1514965	1515205	BlankScreen	ANTI	91	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
595.663	1.0	1515205	1516205	ELCue	ANTI	91	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
597.037	2.0	1516579	1518606	ShowFixation	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
599.064	0.2	1518606	1518842	BlankScreen	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
599.3	1.0	1518842	1519842	ELCue	VGS	92	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
600.709	2.0	1520251	1522277	ShowFixation	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
602.735	0.2	1522277	1522512	BlankScreen	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
602.97	1.0	1522512	1523512	ELCue	ANTI	93	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
604.384	2.0	1523926	1525964	ShowFixation	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
606.422	0.2	1525964	1526199	BlankScreen	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
606.657	1.0	1526199	1527199	ELCue	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
608.066	2.0	1527608	1529634	ShowFixation	ANTI	95	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
610.092	0.2	1529634	1529869	BlankScreen	ANTI	95	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
610.327	1.0	1529869	1530869	ELCue	ANTI	95	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
611.731	2.0	1531273	1533304	ShowFixation	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
613.762	0.2	1533304	1533539	BlankScreen	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
613.997	1.0	1533539	1534539	ELCue	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
615.408	2.0	1534950	1536991	ShowFixation	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
617.449	0.2	1536991	1537226	BlankScreen	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
617.684	1.0	1537226	1538226	ELCue	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
619.079	2.0	1538621	1540661	ShowFixation	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
621.119	0.2	1540661	1540897	BlankScreen	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
621.355	1.0	1540897	1541897	ELCue	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
622.765	2.0	1542307	1544332	ShowFixation	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
624.79	0.2	1544332	1544567	BlankScreen	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
625.025	1.0	1544567	1545567	ELCue	VGS	99	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
626.433	2.0	1545975	1548002	ShowFixation	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
628.46	0.2	1548002	1548237	BlankScreen	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
628.695	1.0	1548237	1549237	ELCue	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
630.105	6.0	1549647	1555672	ShowFixation	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
636.13	0.2	1555672	1555912	BlankScreen	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
636.371	1.0	1555913	1556913	ELCue	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
637.758	6.0	1557300	1563330	ShowFixation	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
643.789	0.2	1563331	1563569	BlankScreen	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
644.027	1.0	1563569	1564569	ELCue	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
645.439	6.0	1564981	1571022	ShowFixation	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
651.48	0.2	1571022	1571260	BlankScreen	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
651.719	1.0	1571261	1572261	ELCue	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
653.127	2.0	1572669	1574696	ShowFixation	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
655.154	0.2	1574696	1574931	BlankScreen	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
655.389	1.0	1574931	1575931	ELCue	VGS	104	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
656.802	6.0	1576344	1582383	ShowFixation	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
662.841	0.2	1582383	1582622	BlankScreen	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
663.08	1.0	1582622	1583622	ELCue	ANTI	105	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
664.485	2.0	1584027	1586057	ShowFixation	VGS	106	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
666.515	0.2	1586057	1586293	BlankScreen	VGS	106	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
666.751	1.0	1586293	1587293	ELCue	VGS	106	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
668.189	2.0	1587731	1589761	ShowFixation	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
670.219	0.2	1589761	1589996	BlankScreen	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
670.454	1.0	1589996	1590996	ELCue	ANTI	107	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
671.868	2.0	1591410	1593448	ShowFixation	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
673.906	0.2	1593448	1593683	BlankScreen	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
674.141	1.0	1593683	1594683	ELCue	ANTI	108	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
675.528	2.0	1595070	1597101	ShowFixation	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
677.559	0.2	1597101	1597337	BlankScreen	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
677.795	1.0	1597337	1598337	ELCue	VGS	109	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
679.205	6.0	1598747	1604772	ShowFixation	VGS	110	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
685.23	0.2	1604772	1605011	BlankScreen	VGS	110	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
685.469	1.0	1605011	1606011	ELCue	VGS	110	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
686.84	2.0	1606382	1608413	ShowFixation	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
688.871	0.2	1608413	1608648	BlankScreen	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
689.106	1.0	1608648	1609648	ELCue	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
690.52	2.0	1610062	1612100	ShowFixation	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
692.558	0.2	1612100	1612335	BlankScreen	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
692.793	1.0	1612335	1613335	ELCue	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
