onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
19.31	0.036	R	2599618	2599652	909.0	540.3	1254.5	512.3	7.40	377
19.388	0.042	L	2599696	2599736	1191.1	426.3	720.9	382.0	10.07	397
19.39	0.042	R	2599698	2599738	1214.1	483.6	727.5	514.5	10.39	391
19.576	0.024	L	2599884	2599906	718.1	389.1	612.8	440.8	2.51	182
19.576	0.024	R	2599884	2599906	724.1	533.1	620.4	568.4	2.34	166
20.504	0.024	L	2600812	2600834	776.9	434.7	850.9	421.8	1.62	103
20.504	0.024	R	2600812	2600834	795.2	597.4	888.9	600.8	2.02	132
20.966	0.394	R	2601274	2601666	893.9	588.2	984.3	588.0	1.94	1602
20.966	0.424	L	2601274	2601696	862.0	414.8	793.4	659.7	5.50	1513
21.428	0.02	L	2601736	2601754	798.5	662.3	796.4	602.4	1.30	90
22.28	0.058	R	2602588	2602644	906.3	553.9	287.4	586.8	12.77	351
22.28	0.1	L	2602588	2602686	848.6	369.4	-157.6	375.3	20.56	614
22.45	0.03	R	2602758	2602786	276.1	608.4	90.9	625.9	3.69	185
22.402	0.086	L	2602710	2602794	-144.1	346.6	-75.1	259.1	2.25	512
22.64	0.058	R	2602948	2603004	103.9	593.1	931.8	575.1	17.02	478
22.574	0.128	L	2602882	2603008	-64.2	244.8	866.4	360.8	19.11	1089
23.558	0.274	R	2603866	2604138	925.1	581.0	2326.4	316.7	27.31	3270
23.554	0.31	L	2603862	2604170	878.5	372.5	2216.4	315.5	25.58	1133
23.9	0.05	L	2604208	2604256	2217.3	288.9	1354.7	359.7	16.23	627
23.9	0.052	R	2604208	2604258	2255.4	374.5	1532.7	427.2	13.59	414
24.286	0.034	R	2604594	2604626	1493.1	511.6	1792.9	495.1	6.01	294
24.288	0.034	L	2604596	2604628	1402.5	385.7	1709.4	339.4	6.21	325
24.676	0.054	L	2604984	2605036	1686.0	366.8	948.5	370.1	15.05	496
24.676	0.054	R	2604984	2605036	1753.2	503.4	969.3	573.8	16.07	531
24.93	0.028	L	2605238	2605264	963.9	376.2	811.4	421.2	3.39	208
24.932	0.026	R	2605240	2605264	955.7	539.5	835.2	506.1	2.66	166
25.264	0.35	L	2605572	2605920	802.2	452.2	1423.0	608.8	13.29	1890
25.254	0.364	R	2605562	2605924	826.4	544.6	1661.7	407.8	17.55	1017
25.644	0.056	L	2605952	2606006	1440.7	544.0	897.7	536.8	11.25	419
25.65	0.062	R	2605958	2606018	1657.4	339.7	896.7	713.5	17.64	434
25.896	0.026	L	2606204	2606228	863.8	546.2	884.4	449.1	2.13	115
25.896	0.026	R	2606204	2606228	931.8	630.3	935.4	516.2	2.45	140
27.452	0.018	L	2607760	2607776	901.1	411.6	874.1	434.7	0.76	62
27.856	0.038	L	2608164	2608200	882.9	417.5	597.4	399.4	6.06	250
27.856	0.04	R	2608164	2608202	929.1	548.6	600.1	542.6	6.96	271
28.42	0.406	L	2608728	2609132	594.7	437.2	214.2	304.0	8.40	651
29.274	0.064	R	2609582	2609644	942.2	568.2	222.4	539.1	14.60	400
29.362	0.016	R	2609670	2609684	222.1	496.2	235.9	452.6	0.95	75
29.272	0.126	L	2609580	2609704	943.8	435.0	162.3	336.5	16.25	940
29.47	0.374	R	2609778	2610150	255.4	392.1	883.6	931.8	16.79	1057
29.9	0.088	R	2610208	2610294	876.2	846.8	947.5	522.7	6.84	132
29.468	0.58	L	2609776	2610354	140.4	280.9	864.2	450.3	15.33	1419
30.164	0.02	L	2610472	2610490	876.3	411.8	923.8	425.4	1.06	88
30.16	0.024	R	2610468	2610490	888.7	539.8	968.3	592.2	2.04	147
30.378	0.022	R	2610686	2610706	968.5	587.9	919.4	557.4	1.24	97
34.706	0.02	L	2615014	2615032	903.2	366.4	901.4	422.5	1.21	88
36.138	0.042	L	2616446	2616486	917.9	465.9	508.1	424.8	8.66	341
36.138	0.042	R	2616446	2616486	911.9	545.4	483.6	561.7	9.01	354
36.276	0.04	R	2616584	2616622	484.8	560.0	953.4	514.7	9.90	448
36.278	0.04	L	2616586	2616624	509.4	414.2	915.0	403.7	8.53	355
36.386	0.048	R	2616694	2616740	934.5	517.2	1474.1	562.3	11.33	359
36.378	0.066	L	2616686	2616750	918.2	397.6	1400.8	530.2	10.46	319
36.912	0.026	L	2617220	2617244	1388.9	533.2	1375.9	458.3	1.60	81
36.912	0.026	R	2617220	2617244	1464.7	595.2	1443.1	516.1	1.73	92
37.63	0.584	R	2617938	2618520	952.2	529.4	853.4	644.3	3.20	1194
38.244	0.024	R	2618552	2618574	807.7	575.2	970.3	513.2	3.63	241
37.604	0.7	L	2617912	2618610	912.0	352.6	882.5	426.5	1.71	1188
38.43	0.016	L	2618738	2618752	873.4	463.2	887.3	427.1	0.83	69
38.49	0.022	R	2618798	2618818	972.7	457.8	952.8	507.2	1.14	68
38.846	0.022	R	2619154	2619174	907.0	566.4	943.6	519.9	1.27	78
39.164	0.422	L	2619472	2619892	885.6	510.5	838.5	857.0	7.42	1052
39.172	0.448	R	2619480	2619926	892.9	577.7	955.9	576.3	1.34	806
39.608	0.044	L	2619916	2619958	838.3	841.2	862.8	691.5	3.22	101
39.66	0.026	L	2619968	2619992	881.4	656.6	935.6	502.6	3.49	204
39.812	0.018	R	2620120	2620136	921.2	501.5	883.4	484.5	0.88	74
39.81	0.02	L	2620118	2620136	906.5	449.0	848.1	473.0	1.34	107
40.156	0.018	L	2620464	2620480	891.8	477.1	893.2	524.8	1.03	76
40.168	0.016	R	2620476	2620490	869.7	530.3	868.1	569.1	0.84	66
40.468	0.05	R	2620776	2620824	853.9	532.1	1537.7	475.9	14.25	495
40.47	0.05	L	2620778	2620826	901.2	456.4	1490.2	498.6	12.28	354
40.722	0.02	R	2621030	2621048	1504.5	440.8	1559.8	445.4	1.13	85
40.722	0.022	L	2621030	2621050	1474.5	473.6	1536.2	477.1	1.25	97
41.98	0.026	L	2622288	2622312	864.6	435.2	971.3	404.0	2.36	140
41.98	0.026	R	2622288	2622312	870.7	485.5	1010.0	524.4	3.07	188
42.104	0.484	L	2622412	2622894	1018.7	411.7	800.9	777.0	9.06	992
42.096	0.51	R	2622404	2622912	1036.9	524.9	946.5	501.1	1.98	1149
42.692	0.018	L	2623000	2623016	852.2	550.0	863.3	500.4	1.09	82
42.732	0.018	L	2623040	2623056	871.8	491.5	891.5	445.6	1.07	90
43.396	0.016	L	2623704	2623718	878.5	402.8	874.9	433.0	0.65	53
43.392	0.022	R	2623700	2623720	932.7	517.5	932.1	567.8	1.08	75
44.766	0.05	R	2625074	2625122	944.3	508.8	352.5	500.7	12.27	393
44.764	0.082	L	2625072	2625152	878.3	397.7	305.0	462.1	11.97	678
45.144	0.144	L	2625452	2625594	298.5	455.7	290.6	355.7	2.10	544
45.338	0.048	L	2625646	2625692	280.0	370.6	285.6	366.4	0.14	573
45.41	0.034	L	2625718	2625750	282.2	372.1	169.2	11.0	7.84	422
45.57	0.036	L	2625878	2625912	176.5	-32.3	169.1	-55.2	0.49	239
45.676	0.066	L	2625984	2626048	167.1	-84.4	164.5	-91.9	0.16	437
46.198	0.068	R	2626506	2626572	935.3	495.2	431.1	-12.0	14.82	518
46.2	0.188	L	2626508	2626694	855.4	434.1	224.4	-122.0	17.43	729
46.492	0.018	L	2626800	2626816	262.2	68.9	223.6	32.3	1.08	92
46.73	0.048	R	2627038	2627084	333.3	84.7	890.5	404.1	13.30	512
46.73	0.05	L	2627038	2627086	247.6	72.3	836.7	372.6	13.69	502
46.932	0.026	L	2627240	2627264	848.5	302.3	895.7	443.5	3.19	201
46.932	0.026	R	2627240	2627264	884.6	411.9	946.4	516.7	2.60	171
49.042	0.034	L	2629350	2629382	899.0	367.9	637.2	445.3	5.77	281
49.044	0.036	R	2629352	2629386	913.5	516.8	624.3	527.6	6.11	282
50.256	0.36	R	2630564	2630922	891.2	531.3	1084.2	497.3	4.15	2904
50.244	0.42	L	2630552	2630970	864.9	504.0	948.9	433.7	2.34	615
50.776	0.028	R	2631084	2631110	1041.3	460.6	865.5	552.3	4.22	230
50.778	0.028	L	2631086	2631112	959.4	329.4	853.7	482.5	3.98	210
51.544	0.02	L	2631852	2631870	837.2	480.5	887.3	483.1	1.07	75
51.544	0.022	R	2631852	2631872	855.6	572.4	915.7	563.2	1.29	86
53.362	0.038	L	2633670	2633706	885.8	407.3	1191.0	417.4	6.44	252
53.362	0.038	R	2633670	2633706	937.7	478.9	1268.7	494.9	6.99	291
53.466	0.024	L	2633774	2633796	1197.9	408.8	1180.1	341.4	1.48	104
53.514	0.178	R	2633822	2633998	1298.2	407.2	-94.6	622.0	27.77	1199
53.514	0.218	L	2633822	2634038	1165.8	336.5	-185.2	467.6	26.78	1025
53.772	0.09	L	2634080	2634168	-205.7	449.4	-46.7	745.4	6.69	928
53.888	0.076	L	2634196	2634270	-59.7	671.4	-109.1	171.2	10.19	272
53.996	0.018	L	2634304	2634320	-101.8	177.3	-96.4	242.9	1.34	107
54.05	0.098	L	2634358	2634454	-91.3	226.8	-99.9	186.9	0.83	1443
54.176	0.158	L	2634484	2634640	-104.2	150.5	-636.0	1021.5	19.72	1445
54.86	0.346	R	2635168	2635512	936.4	533.3	811.9	977.7	9.66	824
55.266	0.052	R	2635574	2635624	915.9	864.1	1023.8	620.8	5.62	150
54.872	0.502	L	2635180	2635680	837.9	407.3	813.0	436.1	0.82	1136
55.66	0.018	L	2635968	2635984	867.5	331.3	895.3	299.5	0.91	71
55.716	0.02	L	2636024	2636042	882.5	301.9	893.7	353.7	1.14	101
55.788	0.018	L	2636096	2636112	895.3	351.7	896.3	387.5	0.77	56
59.078	0.018	L	2639386	2639402	892.4	362.4	880.1	398.2	0.82	60
59.076	0.02	R	2639384	2639402	931.4	536.0	925.6	575.6	0.86	64
59.632	0.018	R	2639940	2639956	913.2	529.5	944.2	511.5	0.77	61
60.058	0.016	R	2640366	2640380	927.0	516.2	895.5	522.9	0.69	59
60.812	0.032	L	2641120	2641150	897.7	334.3	1068.0	420.1	4.07	214
60.812	0.036	R	2641120	2641154	937.6	528.3	1153.6	519.0	4.60	178
60.99	0.03	R	2641298	2641326	1133.6	541.6	952.6	535.4	3.86	194
60.992	0.032	L	2641300	2641330	1048.8	400.0	897.9	318.7	3.66	197
61.752	0.04	L	2642060	2642098	907.1	416.9	1230.2	500.7	7.06	284
61.752	0.04	R	2642060	2642098	947.4	541.5	1344.0	499.9	8.42	359
63.168	0.394	R	2643476	2643868	939.6	531.7	1044.0	464.7	2.66	1106
63.184	0.394	L	2643492	2643884	877.7	455.2	935.5	450.6	1.24	1059
63.672	0.018	R	2643980	2643996	1037.2	467.1	1045.5	430.0	0.82	56
63.744	0.024	L	2644052	2644074	958.3	368.7	864.9	412.9	2.21	158
63.742	0.026	R	2644050	2644074	1036.9	459.5	909.4	581.7	3.79	243
63.98	0.018	L	2644288	2644304	884.9	366.4	909.9	343.6	0.72	61
66.074	0.016	L	2646382	2646396	906.1	453.1	907.7	404.9	1.04	93
67.668	0.054	R	2647976	2648028	917.8	542.1	954.3	554.9	0.82	179
67.668	0.054	L	2647976	2648028	928.7	527.2	934.5	511.6	0.36	211
68.45	0.024	L	2648758	2648780	916.0	536.2	1016.8	514.7	2.19	154
68.448	0.026	R	2648756	2648780	902.7	597.6	1030.7	551.8	2.90	194
68.628	0.024	L	2648936	2648958	972.5	500.2	902.5	477.6	1.57	108
68.63	0.024	R	2648938	2648960	971.4	558.1	894.1	569.3	1.67	101
69.186	0.02	R	2649494	2649512	916.7	522.2	864.4	523.8	1.12	80
69.184	0.024	L	2649492	2649514	924.2	483.0	832.0	453.2	2.07	143
69.386	0.022	R	2649694	2649714	874.0	527.5	962.2	524.1	1.88	135
69.386	0.024	L	2649694	2649716	842.1	458.0	924.6	451.5	1.76	128
69.694	0.05	R	2650002	2650050	954.0	477.1	876.7	676.7	4.56	143
69.698	0.068	L	2650006	2650072	891.2	479.3	775.6	788.5	7.02	299
69.77	0.018	R	2650078	2650094	914.5	714.1	905.4	802.2	1.87	143
69.854	0.034	R	2650162	2650194	905.4	746.8	937.1	550.3	4.23	160
69.846	0.048	L	2650154	2650200	825.6	816.7	835.9	577.4	5.09	197
69.92	0.026	R	2650228	2650252	936.5	557.3	960.9	477.0	1.80	83
70.092	0.046	L	2650400	2650444	895.6	414.2	360.7	421.8	11.13	412
70.092	0.048	R	2650400	2650446	953.8	490.9	405.6	515.3	11.42	403
70.336	0.022	R	2650644	2650664	407.9	523.4	339.9	520.4	1.38	99
70.336	0.042	L	2650644	2650684	356.2	456.7	200.8	39.7	9.23	584
70.912	0.02	L	2651220	2651238	232.1	200.6	235.4	266.6	1.38	108
71.326	0.268	R	2651634	2651900	942.3	441.7	366.7	158.6	13.28	1432
71.326	0.302	L	2651634	2651934	893.0	454.8	203.6	215.3	15.04	910
71.618	0.026	R	2651926	2651950	360.0	165.0	322.5	243.5	1.79	89
71.7	0.024	L	2652008	2652030	223.8	67.7	215.8	-22.2	1.85	95
71.764	0.456	R	2652072	2652526	289.8	265.2	932.1	574.2	14.60	1251
71.76	0.486	L	2652068	2652552	215.4	-35.9	843.1	616.0	18.71	1420
72.57	0.016	R	2652878	2652892	966.4	476.8	926.2	490.8	0.90	81
73.272	0.056	R	2653580	2653634	925.0	533.3	967.7	499.4	1.16	138
73.274	0.056	L	2653582	2653636	897.9	494.9	931.2	452.7	1.15	121
73.606	0.018	L	2653914	2653930	926.6	477.0	884.4	458.0	0.98	81
73.608	0.016	R	2653916	2653930	963.2	538.3	932.7	533.0	0.66	59
74.21	0.028	L	2654518	2654544	908.4	478.8	1021.6	544.9	2.78	157
74.208	0.034	R	2654516	2654548	954.9	491.7	1105.6	557.7	3.49	166
74.268	0.254	R	2654576	2654828	1078.9	561.8	986.0	591.0	2.06	573
74.264	0.288	L	2654572	2654858	981.0	579.5	906.3	640.1	2.04	461
74.574	0.018	R	2654882	2654898	996.4	562.3	1005.0	522.3	0.87	64
74.662	0.024	L	2654970	2654992	967.8	466.7	859.9	494.4	2.36	143
74.664	0.026	R	2654972	2654996	1006.7	435.4	883.9	500.0	2.95	165
74.904	0.022	L	2655212	2655232	855.8	513.3	918.4	527.4	1.36	108
74.904	0.022	R	2655212	2655232	907.2	491.2	972.1	503.2	1.40	110
75.224	0.03	L	2655532	2655560	930.0	462.4	722.7	480.9	4.41	220
75.222	0.036	R	2655530	2655564	959.9	534.9	711.6	549.8	5.27	227
75.42	0.03	R	2655728	2655756	724.4	567.4	947.2	553.3	4.73	256
75.418	0.034	L	2655726	2655758	720.6	505.2	952.4	501.9	4.91	241
75.946	0.028	L	2656254	2656280	945.7	499.5	1121.4	464.3	3.80	210
75.944	0.044	R	2656252	2656294	938.3	543.7	1094.0	490.9	3.49	249
76.096	0.11	R	2656404	2656512	1074.5	496.6	2052.8	396.4	19.41	337
76.096	0.114	L	2656404	2656516	1069.6	436.7	1964.4	446.2	17.67	330
76.26	0.062	L	2656568	2656628	1984.4	499.9	1011.5	433.2	19.26	527
76.264	0.06	R	2656572	2656630	2019.3	447.3	1057.9	527.2	19.07	542
76.512	0.026	L	2656820	2656844	1040.1	445.8	902.6	425.7	2.95	197
76.512	0.026	R	2656820	2656844	1063.7	525.5	921.2	542.1	3.04	195
76.572	0.044	R	2656880	2656922	915.8	545.6	847.9	781.8	5.23	170
76.576	0.05	L	2656884	2656932	888.3	469.6	771.8	686.8	5.23	157
76.75	0.03	L	2657058	2657086	753.2	706.0	861.2	580.4	3.51	173
76.75	0.046	R	2657058	2657102	799.9	761.2	928.7	506.3	6.07	260
76.972	0.082	R	2657280	2657360	927.1	559.7	351.4	566.2	11.82	246
76.972	0.092	L	2657280	2657370	887.0	478.3	189.5	222.8	15.29	660
77.272	0.052	L	2657580	2657630	244.7	257.4	899.5	478.2	14.25	473
77.276	0.048	R	2657584	2657630	343.4	566.5	978.8	518.3	13.13	466
77.694	0.018	L	2658002	2658018	896.8	417.9	905.0	335.8	1.77	135
78.35	0.024	L	2658658	2658680	895.5	461.0	878.6	363.1	2.13	130
78.35	0.026	R	2658658	2658682	923.6	582.7	890.6	480.7	2.29	122
78.45	0.054	R	2658758	2658810	890.5	477.0	1620.0	475.0	15.06	449
78.45	0.056	L	2658758	2658812	874.2	350.9	1548.2	444.3	14.05	395
79.766	0.026	L	2660074	2660098	884.3	441.0	989.9	421.9	2.27	135
79.764	0.028	R	2660072	2660098	909.2	542.8	1067.9	530.7	3.37	193
79.916	0.36	R	2660224	2660582	1092.8	503.4	1007.6	587.8	2.54	1347
79.932	0.382	L	2660240	2660620	1022.0	521.7	906.6	622.8	3.26	1124
80.476	0.022	L	2660784	2660804	964.8	436.3	872.8	444.5	1.96	144
80.476	0.024	R	2660784	2660806	1035.9	451.8	931.6	485.0	2.32	160
80.904	0.102	R	2661212	2661312	952.6	495.1	-7.8	854.8	20.10	391
80.916	0.122	L	2661224	2661344	892.4	478.6	13.0	858.7	19.21	1021
81.028	0.018	R	2661336	2661352	7.6	847.6	48.6	813.4	1.03	92
81.074	0.036	L	2661382	2661416	-15.8	813.9	-57.4	625.0	3.86	287
81.212	0.066	R	2661520	2661584	90.7	701.5	919.6	423.8	17.59	561
81.212	0.07	L	2661520	2661588	-6.6	590.1	840.3	504.8	17.06	470
81.698	0.056	R	2662006	2662060	933.8	423.6	364.7	715.4	13.19	362
81.696	0.082	L	2662004	2662084	855.8	451.4	140.5	524.8	14.68	734
82.076	0.052	R	2662384	2662434	299.3	708.4	925.2	494.5	13.55	473
82.076	0.058	L	2662384	2662440	145.0	426.1	841.0	482.5	14.27	502
82.412	0.018	R	2662720	2662736	940.9	503.9	979.9	475.0	1.03	87
83.766	0.066	L	2664074	2664138	922.9	448.4	931.5	435.0	0.34	168
83.764	0.07	R	2664072	2664140	975.2	451.8	990.8	448.3	0.34	235
84.072	0.036	L	2664380	2664414	936.7	436.0	739.2	471.4	4.24	179
84.076	0.036	R	2664384	2664418	985.8	442.6	801.2	580.7	4.89	189
84.294	0.028	L	2664602	2664628	785.4	484.6	857.6	441.2	1.79	87
84.292	0.032	R	2664600	2664630	835.9	614.4	931.7	480.5	3.51	160
84.47	0.08	R	2664778	2664856	942.2	488.5	153.2	794.7	17.14	323
84.47	0.082	L	2664778	2664858	872.6	435.4	62.8	491.7	16.35	545
84.778	0.06	R	2665086	2665144	132.9	830.3	896.6	533.9	16.55	503
84.78	0.064	L	2665088	2665150	88.2	512.7	847.7	458.2	15.32	466
85.006	0.056	R	2665314	2665368	888.0	544.6	347.7	771.7	12.04	324
85.004	0.068	L	2665312	2665378	852.1	474.1	172.5	615.2	14.18	594
85.134	0.02	R	2665442	2665460	325.7	796.9	288.2	828.1	0.98	64
85.138	0.018	L	2665446	2665462	205.9	585.3	197.8	530.8	1.13	89
85.178	0.022	L	2665486	2665506	191.9	515.8	184.1	442.7	1.50	86
85.52	0.054	L	2665828	2665880	214.1	470.0	878.2	498.4	13.55	525
85.52	0.056	R	2665828	2665882	282.7	815.9	962.4	486.1	15.48	486
86.016	0.016	R	2666324	2666338	955.7	526.0	979.5	495.8	0.82	71
86.748	0.032	L	2667056	2667086	924.4	442.9	671.7	387.9	5.44	307
86.748	0.034	R	2667056	2667088	975.7	512.6	721.3	528.1	5.35	272
86.844	0.094	L	2667152	2667244	692.9	358.1	1862.8	566.2	23.61	446
86.842	0.104	R	2667150	2667252	728.9	522.8	1961.2	438.2	24.54	511
86.982	0.022	L	2667290	2667310	1859.8	488.8	1831.5	418.9	1.52	86
87.83	0.038	L	2668138	2668174	1800.6	500.9	1777.5	267.0	4.77	183
87.832	0.036	R	2668140	2668174	1905.0	411.9	1870.4	238.1	3.59	126
88.334	0.312	R	2668642	2668952	1853.0	235.0	1001.2	606.0	18.77	1077
88.348	0.338	L	2668656	2668992	1768.6	291.3	914.6	475.2	17.62	1223
88.708	0.02	L	2669016	2669034	898.0	490.8	853.7	541.7	1.43	89
88.77	0.032	L	2669078	2669108	889.0	512.7	924.9	445.7	1.61	269
88.836	0.022	L	2669144	2669164	937.6	414.7	839.9	445.9	2.16	155
89.886	0.38	R	2670194	2670572	955.7	484.9	802.8	642.0	4.56	3270
89.884	0.398	L	2670192	2670588	917.8	389.3	379.5	810.3	14.24	848
90.31	0.236	R	2670618	2670852	798.2	637.3	536.3	1294.2	14.06	1564
90.8	0.096	R	2671108	2671202	538.1	1301.4	705.7	1004.4	6.73	242
90.32	0.634	L	2670628	2671260	362.7	879.3	324.5	1011.7	2.81	150
91.022	0.02	L	2671330	2671348	347.3	831.2	364.7	757.4	1.56	121
91.114	0.02	L	2671422	2671440	381.2	765.9	375.7	838.8	1.50	100
91.312	0.032	L	2671620	2671650	399.3	705.4	305.8	784.0	2.48	101
91.314	0.07	R	2671622	2671690	730.1	838.2	331.9	819.4	7.95	204
91.436	1.094	L	2671744	2672836	192.2	840.6	120.4	707.6	3.02	111
92.578	0.26	L	2672886	2673144	118.0	717.0	110.1	725.7	0.23	6
92.948	0.048	L	2673256	2673302	119.4	717.8	113.1	722.0	0.15	23
93.41	0.05	R	2673718	2673766	345.9	863.9	753.4	721.4	8.64	346
93.408	0.062	L	2673716	2673776	135.9	703.1	444.1	636.7	6.29	278
93.612	0.018	L	2673920	2673936	431.3	664.8	427.1	715.1	1.05	75
93.644	0.082	R	2673952	2674032	765.1	677.0	282.9	1294.8	15.24	429
93.654	0.074	L	2673962	2674034	423.6	732.2	551.8	1667.7	18.25	145
93.786	0.018	L	2674094	2674110	509.5	1569.5	481.9	1510.4	1.21	79
93.948	0.098	R	2674256	2674352	349.2	1142.8	794.3	861.4	10.52	272
93.952	0.156	L	2674260	2674414	418.3	1249.6	353.4	865.0	7.77	112
94.13	0.018	L	2674438	2674454	356.9	832.7	361.6	785.0	0.99	93
94.174	0.018	L	2674482	2674498	361.3	795.3	355.5	839.7	0.92	61
95.11	0.112	R	2675418	2675528	818.8	666.4	517.9	887.4	7.62	298
95.59	0.022	R	2675898	2675918	540.6	786.8	453.8	817.8	1.85	133
95.116	0.522	L	2675424	2675944	408.1	718.4	319.3	944.5	4.97	660
96.092	0.042	R	2676400	2676440	488.2	821.5	852.0	892.5	7.44	264
96.11	0.118	L	2676418	2676534	351.6	926.2	416.5	1064.4	3.09	157
96.22	0.046	R	2676528	2676572	793.9	921.7	858.3	775.7	3.24	105
96.304	0.308	L	2676612	2676918	446.4	854.2	953.2	550.1	12.27	968
96.304	0.348	R	2676612	2676958	872.5	764.0	1085.8	459.3	7.76	1222
97.04	0.026	L	2677348	2677372	1019.5	438.4	885.9	434.2	2.81	179
97.04	0.026	R	2677348	2677372	1099.0	422.6	958.5	505.7	3.44	216
98.894	0.39	R	2679202	2679590	951.0	479.8	1132.7	670.1	5.54	1040
98.892	0.47	L	2679200	2679668	876.7	446.7	1084.4	574.7	5.15	944
99.452	0.024	L	2679760	2679782	1070.3	571.5	1177.8	610.4	2.40	165
99.456	0.02	R	2679764	2679782	1188.4	511.7	1259.1	517.5	1.49	115
136.258	0.03	L	2716566	2716594	903.9	490.5	721.8	521.5	3.95	223
136.258	0.03	R	2716566	2716594	946.5	459.6	765.1	419.0	3.97	206
136.424	0.026	R	2716732	2716756	781.7	412.6	886.9	406.7	2.25	150
136.426	0.026	L	2716734	2716758	755.1	510.8	869.9	484.2	2.52	155
136.644	0.018	R	2716952	2716968	902.3	449.6	950.6	440.4	1.05	85
136.646	0.018	L	2716954	2716970	887.5	513.6	924.4	489.5	0.95	78
138.486	0.05	R	2718794	2718842	920.7	417.9	957.2	424.3	0.79	118
138.486	0.052	L	2718794	2718844	906.9	519.8	940.6	515.5	0.73	117
138.732	0.018	L	2719040	2719056	938.7	519.4	893.0	527.3	0.99	79
138.732	0.02	R	2719040	2719058	956.7	424.2	911.6	402.0	1.07	86
139.146	0.022	R	2719454	2719474	917.9	426.8	998.7	447.3	1.78	134
139.146	0.024	L	2719454	2719476	897.5	536.6	964.5	508.3	1.55	107
