onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
23.306	0.436	R	1878682	1879116	976.9	546.4	616
23.776	0.644	L	1879152	1879794	638.3	468.9	759
24.438	0.258	L	1879814	1880070	619.2	435.9	733
24.714	0.056	L	1880090	1880144	624.1	485.1	723
23.776	0.994	R	1879152	1880144	657.0	546.4	680
24.92	0.474	L	1880296	1880768	891.2	474.2	709
24.92	0.476	R	1880296	1880770	920.4	542.7	617
25.42	0.334	L	1880796	1881128	987.3	479.0	696
25.42	0.342	R	1880796	1881136	1024.7	546.7	597
25.876	1.88	R	1881252	1883130	970.3	548.3	655
25.888	1.87	L	1881264	1883132	937.9	484.4	742
27.776	0.506	L	1883152	1883656	879.7	460.8	849
27.776	0.506	R	1883152	1883656	909.6	551.9	767
28.334	0.044	R	1883710	1883752	1606.5	563.7	765
28.334	0.046	L	1883710	1883754	1542.1	454.6	824
28.432	0.154	R	1883808	1883960	1885.4	606.4	740
28.434	0.154	L	1883810	1883962	1866.6	500.5	844
28.608	0.398	L	1883984	1884380	1895.0	417.8	858
28.61	0.396	R	1883986	1884380	1915.3	499.5	722
29.028	0.062	L	1884404	1884464	1926.9	319.5	794
29.028	0.062	R	1884404	1884464	1934.6	407.6	658
29.238	0.508	L	1884614	1885120	1926.4	323.0	771
29.238	0.51	R	1884614	1885122	1930.7	411.0	659
29.818	0.032	L	1885194	1885224	1038.6	440.6	815
29.818	0.042	R	1885194	1885234	1087.1	525.4	694
29.962	0.194	L	1885338	1885530	1006.4	486.4	790
29.936	0.22	R	1885312	1885530	1039.6	560.7	707
30.178	0.602	L	1885554	1886154	936.3	485.3	743
30.178	0.612	R	1885554	1886164	966.9	549.4	631
30.94	0.734	R	1886316	1887048	976.1	525.8	638
30.958	0.718	L	1886334	1887050	934.5	476.7	753
31.742	0.15	L	1887118	1887266	1897.1	312.4	728
31.74	0.152	R	1887116	1887266	1919.0	390.5	649
31.95	0.644	L	1887326	1887968	938.9	476.5	792
31.952	0.644	R	1887328	1887970	982.6	535.6	695
32.616	0.198	R	1887992	1888188	917.9	528.1	649
32.616	0.2	L	1887992	1888190	889.5	480.0	751
32.832	0.282	L	1888208	1888488	941.7	489.7	732
32.834	0.28	R	1888210	1888488	976.2	541.0	631
33.158	0.136	L	1888534	1888668	660.4	472.7	744
33.158	0.136	R	1888534	1888668	691.6	533.5	658
33.328	3.062	L	1888704	1891764	938.3	489.1	770
33.33	3.06	R	1888706	1891764	977.1	542.7	666
36.418	0.124	L	1891794	1891916	1134.4	487.6	735
36.418	0.124	R	1891794	1891916	1179.0	553.7	647
36.568	0.848	L	1891944	1892790	1255.8	483.4	784
36.566	0.85	R	1891942	1892790	1292.4	567.1	691
37.566	0.19	L	1892942	1893130	959.8	502.5	720
37.566	0.192	R	1892942	1893132	996.2	544.0	613
37.974	0.294	L	1893350	1893642	941.5	534.8	692
37.966	0.302	R	1893342	1893642	974.6	564.0	593
38.298	0.162	L	1893674	1893834	807.0	611.4	710
38.298	0.162	R	1893674	1893834	832.6	639.3	594
38.488	2.984	L	1893864	1896846	939.7	500.0	801
38.488	2.99	R	1893864	1896852	977.2	541.6	715
41.596	0.444	L	1896972	1897414	934.7	519.3	758
41.578	0.462	R	1896954	1897414	971.4	553.9	683
42.068	0.106	L	1897444	1897548	823.8	504.1	711
42.068	0.108	R	1897444	1897550	851.5	535.0	613
42.202	0.31	L	1897578	1897886	942.7	519.8	702
42.2	0.312	R	1897576	1897886	968.5	549.2	611
42.548	0.122	L	1897924	1898044	706.7	500.9	738
42.548	0.122	R	1897924	1898044	738.9	540.2	653
42.7	1.85	L	1898076	1899924	940.7	511.6	721
42.7	1.85	R	1898076	1899924	975.1	538.5	624
44.578	0.232	L	1899954	1900184	1088.4	479.1	706
44.576	0.236	R	1899952	1900186	1127.3	528.5	623
44.866	0.858	L	1900242	1901098	303.2	489.1	728
44.868	0.856	R	1900244	1901098	340.8	557.2	693
45.874	0.272	L	1901250	1901520	929.4	514.6	701
45.874	0.282	R	1901250	1901530	960.3	543.4	610
46.342	0.278	L	1901718	1901994	942.5	542.7	692
46.324	0.296	R	1901700	1901994	986.8	560.1	616
46.644	0.166	R	1902020	1902184	912.9	508.5	597
46.64	0.172	L	1902016	1902186	882.5	489.9	714
46.832	0.668	L	1902208	1902874	939.5	510.2	707
46.832	0.668	R	1902208	1902874	973.1	540.0	603
47.566	0.198	L	1902942	1903138	1816.4	456.6	659
47.566	0.198	R	1902942	1903138	1842.2	491.9	588
47.82	4.946	L	1903196	1908140	945.2	511.1	705
47.822	4.952	R	1903198	1908148	975.9	533.5	609
52.898	0.254	R	1908274	1908526	967.9	574.2	669
52.912	0.242	L	1908288	1908528	925.1	523.9	738
53.186	0.134	L	1908562	1908694	665.0	516.2	770
53.188	0.132	R	1908564	1908694	687.2	562.3	683
53.338	0.694	L	1908714	1909406	619.8	515.2	736
53.338	0.694	R	1908714	1909406	640.1	556.9	663
54.18	0.4	R	1909556	1909954	879.3	547.9	634
54.18	0.402	L	1909556	1909956	862.3	512.7	728
54.61	0.274	R	1909986	1910258	1058.3	550.5	617
54.61	0.276	L	1909986	1910260	1034.4	501.6	714
54.956	0.174	R	1910332	1910504	1828.6	393.0	623
54.958	0.192	L	1910334	1910524	1815.5	352.5	705
55.38	0.106	L	1910756	1910860	892.8	552.1	757
55.36	0.126	R	1910736	1910860	920.2	572.4	657
55.506	0.444	L	1910882	1911324	933.8	524.3	777
55.504	0.446	R	1910880	1911324	969.3	557.3	665
55.998	0.354	L	1911374	1911726	625.1	537.7	711
55.998	0.354	R	1911374	1911726	649.2	577.0	630
56.396	0.878	L	1911772	1912648	940.0	513.5	768
56.396	0.878	R	1911772	1912648	976.6	548.8	676
57.304	0.24	L	1912680	1912918	734.1	506.3	786
57.306	0.238	R	1912682	1912918	761.8	540.3	702
57.622	0.68	L	1912998	1913676	1602.6	489.9	826
57.622	0.68	R	1912998	1913676	1637.8	550.7	740
58.454	0.092	L	1913830	1913920	900.7	502.7	794
58.454	0.092	R	1913830	1913920	940.0	534.2	688
58.572	0.276	L	1913948	1914222	1019.8	505.4	781
58.572	0.278	R	1913948	1914224	1053.9	553.9	693
59.022	0.202	L	1914398	1914598	1802.9	390.9	680
59.058	0.168	R	1914434	1914600	1815.4	419.3	629
59.25	0.468	L	1914626	1915092	1679.0	429.8	693
59.252	0.468	R	1914628	1915094	1697.0	460.1	612
59.772	0.118	R	1915148	1915264	953.9	590.6	659
59.77	0.122	L	1915146	1915266	914.7	559.7	762
59.91	4.546	R	1915286	1919830	970.9	552.0	678
59.91	4.548	L	1915286	1919832	935.7	514.0	772
64.476	0.168	L	1919852	1920018	872.5	490.9	805
64.476	0.168	R	1919852	1920018	905.3	534.9	708
64.664	0.36	L	1920040	1920398	930.5	499.1	845
64.666	0.358	R	1920042	1920398	967.8	557.2	747
65.056	0.14	L	1920432	1920570	752.5	490.2	830
65.056	0.14	R	1920432	1920570	783.5	534.0	731
65.226	0.376	L	1920602	1920976	958.0	510.1	813
65.226	0.376	R	1920602	1920976	992.4	558.5	724
65.632	0.172	R	1921008	1921178	734.6	556.5	708
65.632	0.174	L	1921008	1921180	704.3	500.9	800
65.87	0.758	L	1921246	1922002	1846.7	445.1	797
65.868	0.76	R	1921244	1922002	1866.3	482.1	711
66.744	0.128	L	1922120	1922246	1851.0	444.7	769
66.888	0.258	L	1922264	1922520	1873.0	412.2	774
66.744	0.402	R	1922120	1922520	1886.9	456.2	691
67.348	0.276	L	1922724	1922998	968.0	549.3	823
67.338	0.288	R	1922714	1923000	1011.1	594.6	733
67.648	0.994	R	1923024	1924016	965.2	548.7	600
67.646	1.006	L	1923022	1924026	932.5	525.4	714
68.684	0.246	L	1924060	1924304	1127.3	492.5	708
68.684	0.246	R	1924060	1924304	1171.6	551.8	619
68.962	0.37	L	1924338	1924706	931.8	518.8	735
68.962	0.374	R	1924338	1924710	968.0	559.1	638
69.528	0.714	R	1924904	1925616	967.6	548.5	594
69.548	0.696	L	1924924	1925618	938.9	525.6	694
70.306	0.104	R	1925682	1925784	252.4	556.3	688
70.304	0.108	L	1925680	1925786	210.4	499.7	745
70.46	0.12	L	1925836	1925954	869.2	503.7	760
70.458	0.122	R	1925834	1925954	895.1	538.7	689
70.602	1.004	L	1925978	1926980	930.8	503.7	807
70.602	1.006	R	1925978	1926982	969.0	552.2	701
71.63	0.126	R	1927006	1927130	1023.4	536.5	658
71.622	0.136	L	1926998	1927132	984.2	490.7	774
71.776	2.156	L	1927152	1929306	926.0	511.1	780
71.772	2.16	R	1927148	1929306	965.4	552.7	673
73.956	0.168	R	1929332	1929498	857.6	551.8	642
73.956	0.17	L	1929332	1929500	826.8	515.5	739
74.202	0.29	L	1929578	1929866	1940.7	446.4	779
74.19	0.302	R	1929566	1929866	1962.4	458.8	695
74.51	0.442	L	1929886	1930326	1882.2	440.6	802
74.508	0.444	R	1929884	1930326	1903.7	463.4	715
75.1	0.648	L	1930476	1931122	1887.8	433.3	750
75.1	0.65	R	1930476	1931124	1907.4	456.3	677
75.978	0.084	L	1931354	1931436	1121.7	521.3	784
75.98	0.082	R	1931356	1931436	1179.1	590.5	705
76.09	1.41	L	1931466	1932874	938.8	533.3	667
76.09	1.41	R	1931466	1932874	969.8	547.9	565
77.542	0.222	L	1932918	1933138	1187.6	486.6	665
77.542	0.224	R	1932918	1933140	1226.4	531.1	587
77.796	0.528	L	1933172	1933698	924.4	512.9	768
77.798	0.526	R	1933174	1933698	959.5	535.9	668
78.36	0.914	L	1933736	1934648	1236.3	508.0	798
78.358	0.916	R	1933734	1934648	1275.6	570.8	716
79.424	0.226	L	1934800	1935024	937.6	504.7	727
79.424	0.23	R	1934800	1935028	971.4	536.4	632
79.832	3.518	L	1935208	1938724	934.4	524.6	747
79.82	3.53	R	1935196	1938724	968.5	559.2	658
83.37	1.792	L	1938746	1940536	929.0	520.9	788
83.37	1.796	R	1938746	1940540	969.7	567.9	707
85.294	1.252	R	1940670	1941920	966.2	559.0	651
85.308	1.24	L	1940684	1941922	933.9	520.7	736
86.58	0.202	L	1941956	1942156	1212.7	513.9	702
86.578	0.206	R	1941954	1942158	1250.8	572.4	642
86.848	0.15	R	1942224	1942372	237.0	555.1	759
86.846	0.444	L	1942222	1942664	205.3	484.2	818
87.306	0.252	L	1942682	1942932	175.4	453.2	781
87.014	0.544	R	1942390	1942932	242.6	518.3	787
87.736	0.208	L	1943112	1943318	903.2	528.3	750
87.734	0.21	R	1943110	1943318	921.6	557.7	670
88.0	0.644	L	1943376	1944018	157.9	453.7	678
88.002	0.642	R	1943378	1944018	191.0	482.0	657
88.832	0.124	R	1944208	1944330	983.4	524.1	501
88.832	0.25	L	1944208	1944456	944.9	568.2	566
88.974	0.2	R	1944350	1944548	928.7	488.4	484
89.506	0.086	R	1944882	1944966	823.6	546.4	527
89.662	0.302	R	1945038	1945338	921.4	507.0	516
90.218	0.132	R	1945594	1945724	896.0	441.2	562
90.302	0.094	L	1945678	1945770	928.1	522.7	747
90.37	0.028	R	1945746	1945772	943.6	502.3	598
90.584	0.104	L	1945960	1946062	899.3	556.9	682
90.706	1.75	L	1946082	1947830	926.2	498.5	777
90.57	1.886	R	1945946	1947830	961.0	526.5	645
92.484	0.102	L	1947860	1947960	745.8	485.6	840
92.486	0.1	R	1947862	1947960	780.8	515.9	718
92.614	1.286	R	1947990	1949274	965.6	539.7	731
92.616	1.286	L	1947992	1949276	924.6	507.4	838
93.928	0.144	R	1949304	1949446	1094.3	543.1	785
93.93	0.144	L	1949306	1949448	1047.7	484.3	885
94.102	0.022	L	1949478	1949498	1233.6	450.1	891
94.324	0.476	R	1949700	1950174	963.1	539.7	739
94.33	0.472	L	1949706	1950176	919.4	497.5	847
94.862	0.13	L	1950238	1950366	1546.2	481.8	721
94.86	0.134	R	1950236	1950368	1573.8	536.7	654
95.02	0.194	L	1950396	1950588	1357.0	490.6	762
95.02	0.194	R	1950396	1950588	1394.7	542.2	682
95.242	0.07	L	1950618	1950686	1131.5	494.4	802
95.242	0.07	R	1950618	1950686	1182.5	554.1	695
95.384	0.118	R	1950760	1950876	-18.7	484.5	753
95.382	0.122	L	1950758	1950878	-72.6	460.7	802
95.546	0.344	L	1950922	1951264	451.1	454.8	878
95.546	0.344	R	1950922	1951264	481.7	508.7	808
96.038	0.756	L	1951414	1952168	888.1	506.9	882
96.038	0.76	R	1951414	1952172	915.3	549.3	777
96.99	0.084	L	1952366	1952448	677.4	467.5	848
96.978	0.096	R	1952354	1952448	710.1	512.4	787
97.104	0.888	R	1952480	1953366	962.7	544.1	694
97.106	0.888	L	1952482	1953368	926.0	511.4	791
98.064	0.266	L	1953440	1953704	1967.9	346.1	717
98.062	0.268	R	1953438	1953704	2012.8	378.3	676
98.392	0.32	L	1953768	1954086	919.7	480.4	843
98.394	0.32	R	1953770	1954088	963.0	532.6	743
98.93	0.204	L	1954306	1954508	944.5	529.3	811
98.928	0.208	R	1954304	1954510	983.3	564.2	725
99.176	0.048	R	1954552	1954598	614.0	513.6	718
99.176	0.05	L	1954552	1954600	578.1	482.1	817
99.276	0.11	L	1954652	1954760	1262.7	514.5	753
99.276	0.112	R	1954652	1954762	1314.9	566.7	686
99.432	0.168	L	1954808	1954974	674.9	480.7	768
99.434	0.168	R	1954810	1954976	706.1	507.4	675
99.642	0.52	L	1955018	1955536	246.8	427.4	797
99.646	0.516	R	1955022	1955536	277.5	469.3	752
125.482	0.246	R	1980858	1981102	933.4	551.0	735
125.482	0.248	L	1980858	1981104	904.9	495.7	826
125.75	0.116	L	1981126	1981240	846.7	490.5	772
125.75	0.116	R	1981126	1981240	856.3	536.0	680
125.89	0.812	L	1981266	1982076	932.3	494.7	795
125.89	0.812	R	1981266	1982076	965.3	559.3	707
126.76	0.214	L	1982136	1982348	1557.6	419.4	770
126.76	0.214	R	1982136	1982348	1599.8	514.0	697
127.026	0.84	L	1982402	1983240	928.5	485.3	857
127.028	0.842	R	1982404	1983244	969.4	524.9	743
128.026	0.174	R	1983402	1983574	962.5	513.7	740
128.026	0.178	L	1983402	1983578	916.6	471.9	827
128.238	0.054	R	1983614	1983666	1210.9	516.3	707
128.238	0.056	L	1983614	1983668	1160.8	439.6	792
128.348	0.294	L	1983724	1984016	1864.1	430.6	729
128.348	0.296	R	1983724	1984018	1897.6	510.2	629
128.7	1.21	L	1984076	1985284	918.2	496.0	780
128.702	1.214	R	1984078	1985290	953.9	526.7	674
130.108	0.074	L	1985484	1985556	956.2	478.1	753
130.096	1.582	R	1985472	1987052	953.9	523.5	634
130.2	1.596	L	1985576	1987170	917.5	506.5	740
131.694	0.102	R	1987070	1987170	909.4	532.4	673
131.818	0.216	R	1987194	1987408	985.6	544.4	677
131.816	0.22	L	1987192	1987410	942.8	503.6	770
132.068	0.956	L	1987444	1988398	1237.9	489.9	802
132.068	0.956	R	1987444	1988398	1279.6	583.0	707
133.172	0.306	L	1988548	1988852	1250.0	479.9	856
133.172	0.306	R	1988548	1988852	1292.8	578.5	759
133.516	0.55	L	1988892	1989440	910.1	488.7	850
133.514	0.56	R	1988890	1989448	968.1	553.7	750
134.252	1.052	L	1989628	1990678	932.3	505.4	722
134.236	1.068	R	1989612	1990678	966.6	533.3	616
135.344	0.16	L	1990720	1990878	1189.9	457.0	743
135.342	0.162	R	1990718	1990878	1230.5	528.2	683
135.538	0.18	R	1990914	1991092	968.5	542.2	676
135.538	0.182	L	1990914	1991094	923.4	500.7	777
135.752	0.216	L	1991128	1991342	1190.4	485.6	778
135.75	0.218	R	1991126	1991342	1234.4	562.9	697
136.024	0.53	L	1991400	1991928	428.5	419.9	869
136.026	0.53	R	1991402	1991930	464.6	496.3	816
136.582	0.13	L	1991958	1992086	294.3	415.4	878
136.58	0.132	R	1991956	1992086	340.7	493.2	839
136.862	0.07	L	1992238	1992306	299.4	417.3	871
136.862	0.072	R	1992238	1992308	340.0	491.8	826
136.958	0.458	L	1992334	1992790	196.8	409.6	840
136.956	0.462	R	1992332	1992792	246.1	483.3	804
137.444	0.162	L	1992820	1992980	55.7	408.1	808
137.444	0.162	R	1992820	1992980	112.6	473.9	787
137.814	0.072	L	1993190	1993260	882.7	543.0	827
137.794	0.092	R	1993170	1993260	941.0	582.9	818
137.902	1.754	L	1993278	1995030	929.9	510.7	719
137.902	1.754	R	1993278	1995030	967.2	523.8	607
139.694	0.284	L	1995070	1995352	1189.4	473.8	727
139.698	0.28	R	1995074	1995352	1242.9	532.6	636
140.048	0.286	L	1995424	1995708	1814.1	439.3	726
140.048	0.288	R	1995424	1995710	1847.7	497.9	643
140.396	0.1	L	1995772	1995870	805.3	520.6	799
140.398	0.098	R	1995774	1995870	842.8	549.2	670
140.52	0.31	L	1995896	1996204	922.5	502.5	796
140.522	0.316	R	1995898	1996212	963.9	543.8	672
141.034	2.324	L	1996410	1998732	925.6	509.8	705
141.018	2.34	R	1996394	1998732	958.1	526.4	599
143.386	0.032	L	1998762	1998792	788.0	503.3	693
143.386	0.032	R	1998762	1998792	823.9	522.6	597
143.458	0.134	R	1998834	1998966	1232.8	568.0	615
143.46	0.942	L	1998836	1999776	1240.5	501.1	723
143.61	0.792	R	1998986	1999776	1279.2	581.0	636
144.55	0.238	R	1999926	2000162	1272.4	577.5	645
144.55	0.248	L	1999926	2000172	1238.0	491.5	751
144.926	0.816	L	2000302	2001116	932.1	507.4	779
144.918	0.828	R	2000294	2001120	963.8	542.3	669
145.928	0.284	R	2001304	2001586	956.5	519.4	625
145.932	0.284	L	2001308	2001590	920.5	512.5	721
146.24	0.118	R	2001616	2001732	789.2	530.4	634
146.24	0.12	L	2001616	2001734	772.0	522.8	730
146.386	0.526	R	2001762	2002286	960.3	524.3	620
146.386	0.528	L	2001762	2002288	932.9	511.6	717
146.97	0.158	L	2002346	2002502	1484.8	496.3	767
146.97	0.16	R	2002346	2002504	1531.4	564.3	680
147.18	2.16	L	2002556	2004714	912.9	503.6	768
147.182	2.17	R	2002558	2004726	955.3	536.1	675
149.52	1.574	L	2004896	2006468	931.4	527.0	650
149.504	1.592	R	2004880	2006470	954.6	531.3	552
151.132	0.96	L	2006508	2007466	622.2	528.9	659
151.132	0.96	R	2006508	2007466	630.2	563.6	588
152.24	0.356	L	2007616	2007970	613.6	519.5	670
152.24	0.356	R	2007616	2007970	624.9	557.6	601
152.634	0.182	L	2008010	2008190	956.6	531.4	680
152.634	0.192	R	2008010	2008200	973.3	549.4	599
153.062	0.836	L	2008438	2009272	950.3	530.5	668
153.046	0.852	R	2008422	2009272	969.3	522.3	565
153.916	2.51	L	2009292	2011800	929.0	519.0	722
153.918	2.514	R	2009294	2011806	957.2	538.9	627
156.602	0.356	R	2011978	2012332	964.0	523.6	710
156.614	0.346	L	2011990	2012334	929.0	517.0	796
156.978	1.816	L	2012354	2014168	929.1	521.6	683
156.976	1.818	R	2012352	2014168	946.8	530.8	590
158.842	0.122	L	2014218	2014338	413.3	546.3	692
158.842	0.122	R	2014218	2014338	434.5	588.7	646
159.03	0.314	L	2014406	2014718	1513.0	502.8	742
159.03	0.314	R	2014406	2014718	1543.2	562.8	692
159.39	0.394	L	2014766	2015158	1929.8	485.5	731
159.388	0.396	R	2014764	2015158	1944.7	535.9	660
159.932	0.54	L	2015308	2015846	1923.7	487.1	751
159.932	0.54	R	2015308	2015846	1939.0	543.2	677
160.53	0.604	R	2015906	2016508	952.2	567.7	742
160.528	0.61	L	2015904	2016512	925.4	520.0	843
161.344	1.168	L	2016720	2017886	929.6	526.4	655
161.336	1.176	R	2016712	2017886	948.3	526.2	547
162.56	0.91	L	2017936	2018844	304.3	519.8	678
162.562	0.908	R	2017938	2018844	319.6	570.6	641
163.62	0.316	L	2018996	2019310	299.7	519.5	634
163.62	0.316	R	2018996	2019310	312.4	561.8	602
163.992	0.114	L	2019368	2019480	1003.7	537.2	620
163.99	0.122	R	2019366	2019486	1013.6	547.7	543
164.19	0.508	L	2019566	2020072	939.9	538.9	635
164.144	0.564	R	2019520	2020082	951.5	534.3	520
164.88	1.282	L	2020256	2021536	932.7	532.3	665
164.864	1.298	R	2020240	2021536	947.3	528.4	552
166.184	0.116	L	2021560	2021674	854.7	512.6	704
166.182	0.12	R	2021558	2021676	879.3	526.8	609
166.322	0.31	L	2021698	2022006	936.8	520.2	688
166.322	0.32	R	2021698	2022016	952.8	538.5	597
166.794	0.468	R	2022170	2022636	953.6	526.3	551
166.82	0.444	L	2022196	2022638	935.1	536.9	632
167.358	0.126	R	2022734	2022858	366.6	616.2	543
167.358	0.128	L	2022734	2022860	357.5	593.0	594
167.54	0.118	L	2022916	2023032	770.4	524.8	579
167.538	0.122	R	2022914	2023034	761.7	533.6	519
167.686	1.15	L	2023062	2024210	940.9	531.8	622
167.688	1.152	R	2023064	2024214	950.9	532.8	533
169.024	0.744	R	2024400	2025142	953.9	522.6	489
169.04	0.73	L	2024416	2025144	951.8	546.9	585
169.868	0.2	L	2025244	2025442	1556.9	434.6	649
169.868	0.2	R	2025244	2025442	1578.6	474.6	573
170.124	0.136	L	2025500	2025634	790.7	505.7	698
170.126	0.134	R	2025502	2025634	794.5	513.0	609
170.3	0.862	L	2025676	2026536	310.6	534.1	697
170.302	0.86	R	2025678	2026536	322.9	566.1	663
171.312	0.312	R	2026688	2026998	316.2	570.4	570
171.312	0.314	L	2026688	2027000	309.2	545.8	600
171.678	0.294	L	2027054	2027346	964.5	555.1	585
171.676	0.304	R	2027052	2027354	966.9	547.2	503
172.142	1.072	R	2027518	2028588	946.0	526.3	499
172.16	1.056	L	2027536	2028590	943.6	537.0	589
173.26	0.176	L	2028636	2028810	1167.5	488.4	677
173.26	0.176	R	2028636	2028810	1186.1	512.7	594
173.468	1.626	L	2028844	2030468	930.9	526.5	734
173.468	1.626	R	2028844	2030468	948.2	528.3	649
175.268	0.096	L	2030644	2030738	883.1	502.4	787
175.264	0.1	R	2030640	2030738	904.7	507.5	754
175.38	0.298	L	2030756	2031052	937.3	538.7	733
175.384	0.294	R	2030760	2031052	948.0	554.8	674
175.738	0.484	R	2031114	2031596	376.7	564.4	624
175.738	0.486	L	2031114	2031598	360.6	512.6	650
176.252	0.154	L	2031628	2031780	215.8	517.1	632
176.25	0.156	R	2031626	2031780	235.4	564.6	626
176.694	0.088	L	2032070	2032156	894.7	551.9	630
176.68	0.102	R	2032056	2032156	889.8	543.7	590
176.804	0.358	L	2032180	2032536	948.7	524.5	672
176.802	0.36	R	2032178	2032536	953.6	529.6	553
177.192	0.204	R	2032568	2032770	1122.1	519.6	527
177.422	0.126	R	2032798	2032922	989.7	528.8	528
177.566	0.228	R	2032942	2033168	943.2	541.3	542
177.192	0.604	L	2032568	2033170	1013.4	513.0	636
177.826	0.056	L	2033202	2033256	1091.0	473.0	666
177.826	0.056	R	2033202	2033256	1105.6	497.3	579
177.934	0.132	L	2033310	2033440	377.6	522.8	724
177.936	0.132	R	2033312	2033442	388.4	586.3	666
178.088	0.696	R	2033464	2034158	328.8	570.2	658
178.088	0.7	L	2033464	2034162	316.6	523.2	684
179.004	0.312	R	2034380	2034690	319.5	546.0	638
179.02	0.298	L	2034396	2034692	300.6	527.2	656
