onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
158.99	2.0	1450584	1452615	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
161.021	0.2	1452615	1452850	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
161.256	1.0	1452850	1453850	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
162.663	2.0	1454257	1456285	ShowFixation	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
164.691	0.2	1456285	1456521	BlankScreen	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
164.927	1.0	1456521	1457521	ELCue	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
166.331	2.0	1457925	1459956	ShowFixation	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
168.362	0.2	1459956	1460191	BlankScreen	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
168.597	1.0	1460191	1461191	ELCue	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
170.002	2.0	1461596	1463626	ShowFixation	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
172.032	0.2	1463626	1463861	BlankScreen	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
172.267	1.0	1463861	1464861	ELCue	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
173.659	2.0	1465253	1467280	ShowFixation	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.686	0.2	1467280	1467515	BlankScreen	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.921	1.0	1467515	1468515	ELCue	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
177.298	6.0	1468892	1474917	ShowFixation	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.323	0.2	1474917	1475156	BlankScreen	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.562	1.0	1475156	1476156	ELCue	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
184.973	6.0	1476567	1482607	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
191.013	0.2	1482607	1482847	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
191.253	1.0	1482847	1483847	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
192.658	6.0	1484252	1490282	ShowFixation	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.688	0.2	1490282	1490521	BlankScreen	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.927	1.0	1490521	1491521	ELCue	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.373	2.0	1491967	1494006	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
202.412	0.2	1494006	1494241	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
202.647	1.0	1494241	1495241	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
204.053	2.0	1495647	1497676	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
206.082	0.2	1497676	1497912	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
206.318	1.0	1497912	1498912	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
207.727	2.0	1499321	1501347	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.753	0.2	1501347	1501582	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.988	1.0	1501582	1502582	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.396	6.0	1502990	1509017	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.423	0.2	1509017	1509256	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.662	1.0	1509256	1510256	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.072	6.0	1510666	1516691	ShowFixation	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
225.097	0.2	1516691	1516930	BlankScreen	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
225.336	1.0	1516930	1517930	ELCue	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
226.748	2.0	1518342	1520383	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
228.789	0.2	1520383	1520618	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
229.024	1.0	1520618	1521618	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
230.415	6.0	1522009	1528037	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
236.443	0.2	1528037	1528276	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
236.682	1.0	1528276	1529276	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
238.088	2.0	1529682	1531711	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
240.117	0.2	1531711	1531946	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
240.352	1.0	1531946	1532946	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
241.743	6.0	1533337	1539364	ShowFixation	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
247.77	0.2	1539364	1539604	BlankScreen	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
248.01	1.0	1539604	1540604	ELCue	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.417	6.0	1541011	1547039	ShowFixation	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
255.445	0.2	1547039	1547278	BlankScreen	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
255.684	1.0	1547278	1548278	ELCue	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
257.094	2.0	1548688	1550730	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.136	0.2	1550730	1550965	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.371	1.0	1550965	1551965	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
260.757	6.0	1552351	1558383	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
266.789	0.2	1558383	1558622	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
267.028	1.0	1558622	1559622	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.425	6.0	1560019	1566057	ShowFixation	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
274.463	0.2	1566057	1566297	BlankScreen	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
274.703	1.0	1566297	1567297	ELCue	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.114	6.0	1567708	1573748	ShowFixation	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.154	0.2	1573748	1573988	BlankScreen	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.394	1.0	1573988	1574988	ELCue	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
283.805	6.0	1575399	1581439	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
289.845	0.2	1581439	1581679	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
290.085	1.0	1581679	1582679	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
291.479	6.0	1583073	1589114	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
297.52	0.2	1589114	1589353	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
297.759	1.0	1589353	1590353	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
299.168	6.0	1590762	1596788	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
305.194	0.2	1596788	1597027	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
305.433	1.0	1597027	1598027	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
306.846	6.0	1598440	1604479	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
312.886	0.2	1604480	1604718	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
313.124	1.0	1604718	1605718	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
314.535	2.0	1606129	1608170	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
316.576	0.2	1608170	1608405	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
316.811	1.0	1608405	1609405	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
336.2	2.0	1627794	1629825	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
338.231	0.2	1629825	1630061	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
338.467	1.0	1630061	1631061	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
339.872	6.0	1631466	1637496	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
345.902	0.2	1637496	1637735	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
346.141	1.0	1637735	1638735	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
347.549	6.0	1639143	1645170	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
353.576	0.2	1645170	1645409	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
353.815	1.0	1645409	1646409	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
355.224	2.0	1646818	1648844	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
357.25	0.2	1648844	1649079	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
357.485	1.0	1649079	1650079	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
358.892	6.0	1650486	1656514	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
364.92	0.2	1656514	1656754	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
365.16	1.0	1656754	1657754	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
366.561	2.0	1658155	1660189	ShowFixation	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
368.595	0.2	1660189	1660424	BlankScreen	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
368.83	1.0	1660424	1661424	ELCue	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
370.236	2.0	1661830	1663859	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
372.265	0.2	1663859	1664094	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
372.5	1.0	1664094	1665094	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
373.875	2.0	1665469	1667496	ShowFixation	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
375.902	0.2	1667496	1667731	BlankScreen	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
376.137	1.0	1667731	1668731	ELCue	ANTI	56	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
377.53	6.0	1669124	1675149	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
383.555	0.2	1675149	1675389	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
383.795	1.0	1675389	1676389	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
385.203	2.0	1676797	1678824	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.23	0.2	1678824	1679059	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.465	1.0	1679059	1680059	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
388.87	6.0	1680464	1686494	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
394.9	0.2	1686494	1686733	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
395.139	1.0	1686733	1687733	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
396.547	2.0	1688141	1690168	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
398.574	0.2	1690168	1690403	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
398.809	1.0	1690403	1691403	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
400.217	6.0	1691811	1697838	ShowFixation	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
406.244	0.2	1697838	1698078	BlankScreen	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
406.484	1.0	1698078	1699078	ELCue	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
407.891	2.0	1699485	1701513	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
409.919	0.2	1701513	1701748	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.154	1.0	1701748	1702748	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
411.564	6.0	1703158	1709183	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
417.589	0.2	1709183	1709422	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
417.828	1.0	1709422	1710422	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
419.236	6.0	1710830	1716857	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
425.263	0.2	1716857	1717096	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
425.502	1.0	1717096	1718096	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
426.911	2.0	1718505	1720531	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
428.937	0.2	1720531	1720768	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
429.174	1.0	1720768	1721768	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
430.584	6.0	1722178	1728218	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
436.624	0.2	1728218	1728458	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
436.864	1.0	1728458	1729458	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
438.265	2.0	1729859	1731894	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.3	0.2	1731894	1732129	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.535	1.0	1732129	1733129	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.997	6.0	1733591	1739631	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.037	0.2	1739631	1739870	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.276	1.0	1739870	1740870	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
449.678	2.0	1741272	1743305	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
451.711	0.2	1743305	1743540	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
451.946	1.0	1743540	1744540	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
453.354	6.0	1744948	1750975	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
459.381	0.2	1750975	1751214	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
459.62	1.0	1751214	1752214	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.025	2.0	1752619	1754649	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.055	0.2	1754649	1754885	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
463.291	1.0	1754885	1755885	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.697	2.0	1756291	1758320	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
466.726	0.2	1758320	1758555	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
466.961	1.0	1758555	1759555	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
468.364	6.0	1759958	1765990	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
474.396	0.2	1765990	1766229	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
474.635	1.0	1766229	1767229	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
476.041	6.0	1767635	1773664	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.07	0.2	1773664	1773903	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.309	1.0	1773903	1774903	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
483.703	2.0	1775297	1777322	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.728	0.2	1777322	1777557	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.963	1.0	1777557	1778557	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
487.373	2.0	1778967	1780992	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
489.398	0.2	1780992	1781227	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
489.633	1.0	1781227	1782227	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
491.042	6.0	1782636	1788662	ShowFixation	ANTI	77	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
