onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
269.563	0.178	L	2033795	2033972	402.9	566.1	329
269.756	0.696	L	2033988	2034683	374.6	562.6	374
269.756	0.696	R	2033988	2034683	251.5	542.9	404
270.598	0.338	R	2034830	2035167	266.9	543.1	453
270.598	0.34	L	2034830	2035169	387.5	545.4	447
270.985	3.66	L	2035217	2038876	973.1	549.9	456
274.659	2.522	L	2038891	2041412	979.0	544.5	418
270.983	6.2	R	2035215	2041414	938.9	513.3	447
277.218	0.153	L	2041450	2041602	721.8	571.3	278
277.22	0.153	R	2041452	2041604	633.8	521.5	298
277.389	0.487	R	2041621	2042107	586.1	531.7	309
277.389	0.488	L	2041621	2042108	673.3	564.5	289
277.961	0.182	L	2042193	2042374	1922.3	638.5	336
277.959	0.184	R	2042191	2042374	1843.6	605.6	332
278.285	0.264	L	2042517	2042780	1981.2	573.0	420
278.565	0.294	L	2042797	2043090	1940.3	533.8	484
278.285	0.574	R	2042517	2043090	1895.1	525.2	432
278.913	0.532	L	2043145	2043676	961.9	568.5	535
278.919	0.526	R	2043151	2043676	944.2	526.5	537
279.756	0.168	L	2043988	2044155	1073.7	523.4	368
279.758	0.166	R	2043990	2044155	1037.6	478.5	382
279.948	0.355	R	2044180	2044534	924.2	522.3	457
279.948	0.356	L	2044180	2044535	966.7	564.7	429
280.32	4.56	L	2044552	2049111	988.6	555.2	381
280.319	4.561	R	2044551	2049111	935.9	517.6	396
284.929	0.157	L	2049161	2049317	410.0	594.5	512
284.932	0.154	R	2049164	2049317	326.9	549.8	524
285.103	0.714	L	2049335	2050048	369.6	574.3	445
285.105	0.712	R	2049337	2050048	260.1	552.1	462
285.961	0.331	R	2050193	2050523	275.3	554.6	467
285.961	0.332	L	2050193	2050524	378.7	569.2	438
286.339	0.168	R	2050571	2050738	900.2	526.8	456
286.34	0.168	L	2050572	2050739	937.7	565.4	443
286.524	2.024	R	2050756	2052779	931.2	511.2	348
286.523	2.026	L	2050755	2052780	989.1	550.7	326
288.604	0.124	L	2052836	2052959	1585.7	537.5	388
288.6	0.128	R	2052832	2052959	1521.3	521.0	402
288.746	0.339	L	2052978	2053316	1623.6	552.4	446
288.747	0.339	R	2052979	2053317	1577.1	535.0	455
289.325	0.162	L	2053557	2053718	224.2	462.5	527
289.268	0.219	R	2053500	2053718	120.4	421.9	571
289.63	0.515	R	2053862	2054376	-41.9	464.4	651
289.63	0.518	L	2053862	2054379	47.7	519.2	597
290.202	2.034	R	2054434	2056467	937.8	529.6	472
290.204	2.034	L	2054436	2056469	976.7	558.5	454
292.293	0.585	L	2056525	2057109	1610.9	542.6	376
292.892	0.266	L	2057124	2057389	1640.4	546.1	369
292.29	0.868	R	2056522	2057389	1575.0	527.4	378
293.284	0.308	L	2057516	2057823	1599.1	566.1	420
293.284	0.309	R	2057516	2057824	1560.3	530.6	430
293.639	1.623	R	2057871	2059493	940.3	533.1	468
293.637	5.966	L	2057869	2063834	978.2	558.7	434
295.276	4.328	R	2059508	2063835	939.7	531.7	451
299.619	0.52	L	2063851	2064370	958.1	553.3	428
299.618	0.522	R	2063850	2064371	916.3	518.1	443
300.187	0.146	L	2064419	2064564	477.9	562.1	426
300.188	0.145	R	2064420	2064564	406.8	548.0	461
300.368	0.209	L	2064600	2064808	149.7	592.8	400
300.371	0.207	R	2064603	2064809	15.2	576.6	436
300.599	0.216	L	2064831	2065046	52.5	616.7	376
300.601	0.214	R	2064833	2065046	-99.3	591.2	410
323.255	0.345	L	2087487	2087831	979.7	529.0	745
323.617	3.862	L	2087849	2091710	938.1	543.6	708
323.255	4.224	R	2087487	2091710	990.6	518.5	714
327.666	2.393	L	2091898	2094290	961.0	554.3	581
327.659	2.401	R	2091891	2094291	971.7	514.6	572
330.126	0.198	R	2094358	2094555	11.8	540.9	665
330.123	0.672	L	2094355	2095026	31.7	577.0	613
330.338	0.457	R	2094570	2095026	-34.7	509.1	594
330.938	0.638	R	2095170	2095807	-75.7	513.0	544
330.938	0.639	L	2095170	2095808	36.3	542.0	532
331.653	0.173	L	2095885	2096057	1139.1	533.0	586
331.65	0.178	R	2095882	2096059	1154.0	512.8	589
331.856	0.705	R	2096088	2096792	958.7	516.3	662
331.853	0.709	L	2096085	2096793	958.3	544.1	663
332.823	4.671	R	2097055	2101725	975.4	528.5	629
332.837	4.659	L	2097069	2101727	955.9	552.6	622
337.532	0.148	L	2101764	2101911	1249.2	545.8	495
337.533	0.149	R	2101765	2101913	1251.4	532.6	505
337.754	0.715	L	2101986	2102700	42.3	553.9	573
337.758	0.711	R	2101990	2102700	-36.8	520.0	593
338.613	0.558	L	2102845	2103402	29.8	554.2	574
338.613	0.558	R	2102845	2103402	-77.7	525.8	593
339.233	0.897	L	2103465	2104361	961.9	544.3	512
339.232	0.9	R	2103464	2104363	946.6	535.7	507
340.526	0.174	L	2104758	2104931	1023.8	531.4	512
340.511	0.19	R	2104743	2104932	1003.4	501.4	513
340.72	0.48	R	2104952	2105431	950.5	530.7	591
340.719	0.482	L	2104951	2105432	955.0	555.4	596
341.236	0.298	R	2105468	2105765	1243.9	513.9	559
341.236	0.299	L	2105468	2105766	1230.8	533.3	574
341.549	0.607	L	2105781	2106387	1263.2	538.3	597
341.549	0.607	R	2105781	2106387	1284.2	530.1	586
342.299	0.325	L	2106531	2106855	1254.2	547.3	583
342.299	0.326	R	2106531	2106856	1281.3	543.1	587
342.662	2.807	L	2106894	2109700	974.6	557.3	504
342.662	2.809	R	2106894	2109702	951.8	523.7	519
345.487	0.183	L	2109719	2109901	1004.7	537.1	571
345.487	0.185	R	2109719	2109903	1008.3	508.4	575
345.688	1.608	L	2109920	2111527	963.1	556.4	533
345.687	1.613	R	2109919	2111531	959.5	522.5	544
347.447	1.607	R	2111679	2113285	935.8	514.6	464
347.455	1.6	L	2111687	2113286	970.0	545.8	449
349.116	0.205	R	2113348	2113552	1802.9	509.7	479
349.118	0.204	L	2113350	2113553	1819.7	514.0	489
349.346	0.485	L	2113578	2114062	1959.5	498.3	513
349.345	0.486	R	2113577	2114062	1926.2	481.7	478
349.973	0.636	L	2114205	2114840	1940.4	505.0	582
349.973	0.636	R	2114205	2114840	1916.4	478.2	540
350.898	0.117	R	2115130	2115246	765.6	488.3	573
350.92	0.096	L	2115152	2115247	762.2	505.5	589
351.044	1.601	L	2115276	2116876	964.4	553.0	534
351.043	1.604	R	2115275	2116878	933.5	521.1	539
352.694	0.236	R	2116926	2117161	347.7	526.7	597
352.69	0.241	L	2116922	2117162	396.7	544.3	579
353.009	0.385	R	2117241	2117625	1808.6	465.3	544
353.011	0.385	L	2117243	2117627	1811.5	487.2	578
353.417	0.083	L	2117649	2117731	1912.9	521.0	589
353.416	0.084	R	2117648	2117731	1901.9	499.2	546
353.642	0.535	L	2117874	2118408	1905.3	513.7	574
353.642	0.536	R	2117874	2118409	1900.7	497.5	555
354.564	0.133	L	2118796	2118928	981.1	530.5	570
354.714	5.523	L	2118946	2124468	963.0	555.2	519
354.542	5.697	R	2118774	2124470	946.3	526.5	522
360.273	0.357	R	2124505	2124861	679.5	527.5	625
360.269	0.362	L	2124501	2124862	718.2	558.1	599
360.703	0.472	L	2124935	2125406	1894.1	500.1	508
360.7	0.475	R	2124932	2125406	1848.9	465.4	493
361.32	0.198	R	2125552	2125749	1835.5	479.9	420
361.32	0.2	L	2125552	2125751	1907.6	516.3	442
361.54	0.836	L	2125772	2126607	1967.8	538.0	457
361.54	0.836	R	2125772	2126607	1911.5	514.6	438
362.438	5.633	R	2126670	2132302	931.1	522.6	440
362.434	5.638	L	2126666	2132303	973.6	547.0	438
368.13	0.241	R	2132362	2132602	1752.4	505.2	513
368.133	0.24	L	2132365	2132604	1753.4	532.9	542
368.399	0.451	L	2132631	2133081	1954.4	545.2	478
368.398	0.452	R	2132630	2133081	1917.6	514.4	452
368.992	0.425	L	2133224	2133648	1935.6	558.0	530
368.992	0.425	R	2133224	2133648	1912.6	513.9	509
369.473	0.151	L	2133705	2133855	1006.8	553.9	641
369.477	0.15	R	2133709	2133858	1022.4	503.3	618
369.642	1.926	R	2133874	2135799	941.6	528.3	455
369.641	1.928	L	2133873	2135800	972.4	559.9	446
371.601	0.144	L	2135833	2135976	744.2	548.4	442
371.602	0.146	R	2135834	2135979	678.4	527.4	467
371.767	0.752	L	2135999	2136750	660.9	567.9	487
371.769	0.75	R	2136001	2136750	598.1	541.0	502
372.628	0.088	L	2136860	2136947	680.5	551.3	482
372.628	0.09	R	2136860	2136949	599.1	539.5	498
372.731	0.196	L	2136963	2137158	634.8	565.9	524
372.735	0.201	R	2136967	2137167	559.4	547.6	536
373.23	0.088	L	2137462	2137549	833.7	563.6	523
373.212	0.106	R	2137444	2137549	831.3	522.9	506
373.341	1.958	R	2137573	2139530	940.3	534.0	508
373.342	1.958	L	2137574	2139531	971.1	549.5	519
375.37	0.613	L	2139602	2140214	1954.6	487.3	484
375.368	0.615	R	2139600	2140214	1900.6	460.3	457
375.998	0.158	L	2140230	2140387	1974.5	485.8	491
375.998	0.158	R	2140230	2140387	1917.4	454.8	467
376.3	0.278	L	2140532	2140809	1939.3	481.6	560
376.3	0.279	R	2140532	2140810	1915.1	459.7	540
376.639	0.132	R	2140871	2141002	890.0	502.5	607
376.635	0.137	L	2140867	2141003	897.6	531.0	604
376.79	6.101	R	2141022	2147122	940.3	521.9	485
376.79	6.103	L	2141022	2147124	974.7	552.6	469
382.923	0.122	L	2147155	2147276	1197.0	533.4	407
382.927	0.118	R	2147159	2147276	1162.0	495.2	423
383.072	0.758	L	2147304	2148061	1306.8	535.2	396
383.07	0.76	R	2147302	2148061	1270.4	517.9	411
383.954	0.348	L	2148186	2148533	1284.3	550.1	456
383.954	0.35	R	2148186	2148535	1268.6	524.5	491
384.338	2.201	L	2148570	2150770	971.1	561.1	512
384.34	2.201	R	2148572	2150772	948.5	531.8	537
386.587	0.14	R	2150819	2150958	360.1	545.5	526
386.583	0.146	L	2150815	2150960	428.1	549.1	503
386.913	0.023	R	2151145	2151167	1873.5	330.4	536
386.953	0.236	R	2151185	2151420	1887.3	547.7	471
386.888	0.302	L	2151120	2151421	1915.7	584.7	484
387.209	0.275	L	2151441	2151715	1993.6	556.7	456
387.207	0.277	R	2151439	2151715	1942.3	540.1	457
387.626	0.329	L	2151858	2152186	1963.6	554.7	488
387.626	0.33	R	2151858	2152187	1908.3	524.5	497
388.024	0.147	L	2152256	2152402	892.3	546.9	581
388.027	0.144	R	2152259	2152402	873.3	506.9	602
388.193	2.002	L	2152425	2154426	972.9	560.5	553
388.193	2.002	R	2152425	2154426	950.2	520.3	556
390.233	0.633	R	2154465	2155097	1249.7	521.1	502
390.234	0.634	L	2154466	2155099	1269.0	528.2	492
391.299	0.345	L	2155531	2155875	1899.2	509.9	562
391.299	0.347	R	2155531	2155877	1854.2	491.2	538
391.737	0.181	R	2155969	2156149	199.7	488.8	618
391.722	0.197	L	2155954	2156150	273.6	528.2	603
391.965	0.167	L	2156197	2156363	967.6	556.0	601
391.963	0.17	R	2156195	2156364	957.2	530.6	604
392.147	1.721	R	2156379	2158099	954.0	519.1	622
392.147	1.722	L	2156379	2158100	953.3	556.4	597
393.905	0.354	L	2158137	2158490	1286.5	534.0	508
393.904	0.357	R	2158136	2158492	1284.7	510.9	506
394.336	0.291	L	2158568	2158858	42.4	550.2	521
394.34	0.287	R	2158572	2158858	-75.2	509.4	522
394.642	0.182	L	2158874	2159055	17.3	528.7	530
394.642	0.182	R	2158874	2159055	-119.7	485.9	518
394.948	0.296	R	2159180	2159475	-126.2	501.3	507
394.948	0.297	L	2159180	2159476	12.0	546.7	508
395.301	0.165	R	2159533	2159697	715.2	514.3	521
395.304	0.164	L	2159536	2159699	759.3	531.9	524
395.495	1.775	L	2159727	2161501	961.3	556.1	519
395.494	1.777	R	2159726	2161502	940.9	517.9	530
397.287	4.264	L	2161519	2165782	969.4	558.6	491
397.287	4.264	R	2161519	2165782	944.1	523.7	511
401.6	0.13	R	2165832	2165961	342.3	520.1	530
401.596	0.135	L	2165828	2165962	403.4	547.2	510
401.748	0.735	L	2165980	2166714	343.6	563.7	490
401.751	0.732	R	2165983	2166714	262.1	527.0	493
402.625	0.017	L	2166857	2166873	368.1	556.6	426
402.625	0.025	R	2166857	2166881	268.6	548.2	428
402.909	0.187	R	2167141	2167327	267.5	511.4	446
402.928	0.169	L	2167160	2167328	368.3	525.5	447
403.146	1.273	L	2167378	2168650	977.1	548.5	450
403.144	1.28	R	2167376	2168655	932.0	521.9	465
404.698	0.157	R	2168930	2169086	953.0	482.9	499
404.72	0.136	L	2168952	2169087	995.6	502.2	511
404.871	4.323	L	2169103	2173425	982.6	544.0	417
404.872	4.322	R	2169104	2173425	931.6	514.2	428
409.226	0.17	L	2173458	2173627	707.0	584.6	390
409.228	0.169	R	2173460	2173628	628.3	546.4	402
409.412	0.745	L	2173644	2174388	661.0	558.6	442
409.413	0.744	R	2173645	2174388	589.0	528.6	449
410.301	0.363	R	2174533	2174895	606.2	522.6	500
410.301	0.364	L	2174533	2174896	672.3	533.4	502
410.695	0.963	L	2174927	2175889	966.9	538.2	436
410.701	0.963	R	2174933	2175895	929.7	513.8	439
411.914	1.235	L	2176146	2177380	986.2	532.1	282
411.894	1.256	R	2176126	2177381	919.4	505.1	308
413.208	0.174	L	2177440	2177613	152.6	545.9	419
413.214	0.169	R	2177446	2177614	33.8	525.6	453
413.404	0.44	L	2177636	2178075	26.2	543.0	443
413.406	0.438	R	2177638	2178075	-100.3	504.9	475
413.988	0.633	R	2178220	2178852	-130.4	518.0	517
413.988	0.636	L	2178220	2178855	7.3	578.4	496
414.69	0.986	L	2178922	2179907	983.1	540.8	444
414.687	0.996	R	2178919	2179914	940.2	514.5	461
415.962	0.224	L	2180194	2180417	1025.0	494.4	378
415.951	0.236	R	2180183	2180418	998.5	486.2	394
416.203	0.582	R	2180435	2181016	939.6	516.9	446
416.202	0.584	L	2180434	2181017	970.2	540.5	430
416.824	0.707	L	2181056	2181762	1297.0	523.4	466
416.823	0.708	R	2181055	2181762	1277.9	517.8	472
417.655	0.316	L	2181887	2182202	1286.3	535.3	517
417.655	0.317	R	2181887	2182203	1264.8	526.9	536
418.008	6.229	R	2182240	2188468	931.1	517.2	388
418.008	6.23	L	2182240	2188469	989.5	541.5	369
424.273	0.153	R	2188505	2188657	1184.4	502.7	335
424.274	0.154	L	2188506	2188659	1247.6	529.8	307
424.446	0.61	R	2188678	2189287	1252.7	516.9	377
424.445	0.613	L	2188677	2189289	1306.6	535.0	362
425.334	0.33	L	2189566	2189895	1275.5	518.9	416
425.334	0.331	R	2189566	2189896	1243.0	510.5	424
425.694	2.227	L	2189926	2192152	973.8	553.1	497
425.697	2.225	R	2189929	2192153	948.2	526.6	512
427.968	0.213	L	2192200	2192412	376.1	558.1	477
427.972	0.21	R	2192204	2192413	311.0	526.3	520
428.199	0.451	R	2192431	2192881	252.6	526.1	487
428.198	0.453	L	2192430	2192882	340.5	555.6	449
428.681	0.154	L	2192913	2193066	515.7	670.2	471
428.688	0.149	R	2192920	2193068	455.9	656.3	494
429.004	0.347	R	2193236	2193582	284.6	522.5	578
429.004	0.348	L	2193236	2193583	349.0	568.1	552
429.402	0.818	R	2193634	2194451	919.2	516.7	553
429.403	2.188	L	2193635	2195822	959.4	553.8	544
430.235	1.357	R	2194467	2195823	923.5	528.5	540
431.629	0.161	L	2195861	2196021	702.6	558.8	458
431.631	0.16	R	2195863	2196022	625.9	529.2	486
431.806	0.74	L	2196038	2196777	658.7	560.5	449
431.807	0.739	R	2196039	2196777	587.1	539.0	462
432.688	0.335	R	2196920	2197254	595.6	526.1	503
432.688	0.336	L	2196920	2197255	647.3	556.8	489
433.064	5.05	L	2197296	2202345	972.9	553.4	479
433.063	5.059	R	2197295	2202353	936.6	524.8	499
438.329	0.953	R	2202561	2203513	923.2	507.9	497
438.351	0.934	L	2202583	2203516	975.4	554.4	481
439.337	0.128	L	2203569	2203696	1559.6	544.5	465
439.334	0.131	R	2203566	2203696	1527.7	509.9	469
439.484	0.736	L	2203716	2204451	1630.8	540.7	470
439.483	0.737	R	2203715	2204451	1579.8	528.3	479
440.361	0.423	L	2204593	2205015	1633.0	551.1	417
440.361	0.424	R	2204593	2205016	1581.1	534.6	430
440.831	2.132	L	2205063	2207194	985.3	562.1	468
440.834	2.131	R	2205066	2207196	942.2	521.5	482
443.019	0.137	L	2207251	2207387	431.7	577.8	429
443.021	0.135	R	2207253	2207387	331.6	557.7	473
443.173	0.718	L	2207405	2208122	375.5	571.5	434
443.174	0.717	R	2207406	2208122	252.4	546.6	465
444.033	0.385	R	2208265	2208649	258.2	545.0	511
444.033	0.386	L	2208265	2208650	377.7	581.5	467
444.48	2.152	R	2208712	2210863	930.0	527.4	487
444.481	2.152	L	2208713	2210864	976.0	552.6	455
446.688	0.198	L	2210920	2211117	1533.6	528.4	368
446.687	0.202	R	2210919	2211120	1471.6	496.9	385
447.112	0.065	R	2211344	2211408	124.3	583.8	416
447.201	0.36	L	2211433	2211792	51.2	582.6	451
447.204	0.357	R	2211436	2211792	-104.9	550.9	460
447.704	0.274	R	2211936	2212209	-130.5	565.5	429
447.704	0.275	L	2211936	2212210	38.3	591.8	408
448.06	0.125	L	2212292	2212416	1413.1	509.4	370
448.056	0.13	R	2212288	2212417	1371.1	498.5	391
448.224	0.656	R	2212456	2213111	927.4	518.0	415
448.896	0.601	R	2213128	2213728	936.6	517.6	363
448.222	1.281	L	2212454	2213734	985.7	537.3	361
449.524	0.101	R	2213756	2213856	930.1	648.4	365
449.527	0.099	L	2213759	2213857	982.5	662.3	334
449.657	0.177	L	2213889	2214065	985.5	491.0	357
449.852	0.557	L	2214084	2214640	977.9	543.9	408
449.651	0.76	R	2213883	2214642	936.2	512.6	415
450.706	3.636	L	2214938	2218573	978.0	553.5	471
450.692	3.652	R	2214924	2218575	942.1	514.1	483
454.39	0.845	L	2218622	2219466	360.8	557.8	471
454.394	0.841	R	2218626	2219466	255.0	528.5	492
455.377	0.212	L	2219609	2219820	374.7	568.6	513
455.377	0.212	R	2219609	2219820	258.4	526.1	539
455.605	0.156	R	2219837	2219992	232.9	497.0	569
455.605	0.157	L	2219837	2219993	355.4	544.7	551
455.813	0.959	L	2220045	2221003	971.1	553.7	570
455.811	0.965	R	2220043	2221007	932.6	504.0	574
457.032	0.908	L	2221264	2222171	956.2	569.3	587
457.0	0.942	R	2221232	2222173	922.3	530.3	599
457.977	0.369	R	2222209	2222577	627.1	546.7	584
457.975	0.374	L	2222207	2222580	675.0	554.2	574
458.596	0.271	R	2222828	2223098	1847.5	530.1	518
458.572	0.297	L	2222804	2223100	1876.3	550.3	533
459.046	0.071	L	2223278	2223348	2010.4	581.5	508
459.132	0.34	L	2223364	2223703	1964.7	597.5	506
459.046	0.427	R	2223278	2223704	1927.5	564.4	497
459.529	0.155	L	2223761	2223915	993.7	532.4	570
459.532	0.152	R	2223764	2223915	955.0	517.9	574
459.699	1.042	L	2223931	2224972	971.9	547.4	551
459.699	1.046	R	2223931	2224976	935.7	538.1	574
461.072	0.228	R	2225304	2225531	935.8	472.4	543
461.097	0.206	L	2225329	2225534	939.8	519.7	530
461.319	2.247	R	2225551	2227797	943.6	514.0	550
461.318	2.249	L	2225550	2227798	970.4	553.4	539
463.586	0.152	L	2227818	2227969	1029.1	548.0	416
463.585	0.154	R	2227817	2227970	991.5	513.7	438
463.755	1.875	R	2227987	2229861	942.6	523.7	517
463.754	1.877	L	2227986	2229862	965.8	544.9	514
465.679	0.669	R	2229911	2230579	1586.8	503.2	547
465.683	0.667	L	2229915	2230581	1570.4	525.5	586
466.366	0.151	L	2230598	2230748	1621.5	562.6	551
466.531	0.049	L	2230763	2230811	1591.9	568.7	565
466.364	0.216	R	2230596	2230811	1610.7	519.4	523
466.721	0.444	L	2230953	2231396	1587.0	549.0	622
466.721	0.445	R	2230953	2231397	1597.5	503.4	603
467.212	1.483	L	2231444	2232926	975.1	552.6	538
467.215	1.484	R	2231447	2232930	953.0	504.1	547
468.952	0.133	L	2233184	2233316	990.7	523.4	550
468.932	0.153	R	2233164	2233316	987.7	492.6	546
469.102	1.486	L	2233334	2234819	960.8	539.7	585
469.102	1.49	R	2233334	2234823	966.7	520.8	601
470.876	2.432	R	2235108	2237539	964.6	523.4	648
470.894	2.415	L	2235126	2237540	954.5	544.7	660
473.358	0.255	L	2237590	2237844	1534.1	533.5	564
473.355	0.258	R	2237587	2237844	1556.6	537.7	572
473.694	0.211	L	2237926	2238136	112.4	589.5	579
473.697	0.21	R	2237929	2238138	29.6	544.4	615
473.928	0.326	L	2238160	2238485	13.3	590.1	548
473.93	0.324	R	2238162	2238485	-127.8	539.3	583
474.378	0.655	R	2238610	2239264	-96.6	577.6	563
474.378	0.656	L	2238610	2239265	44.7	602.0	537
475.093	1.914	R	2239325	2241238	940.8	526.6	543
475.097	1.912	L	2239329	2241240	968.2	548.4	526
477.076	0.831	L	2241308	2242138	1601.9	549.2	543
477.072	0.835	R	2241304	2242138	1577.4	531.8	544
478.05	0.417	R	2242282	2242698	1572.6	516.3	569
478.05	0.418	L	2242282	2242699	1601.4	536.0	557
478.679	0.089	L	2242911	2242999	1137.6	562.0	618
478.64	0.129	R	2242872	2243000	1147.4	537.6	624
478.796	5.856	R	2243028	2248883	951.4	516.3	560
478.795	5.859	L	2243027	2248885	968.0	545.7	550
484.717	0.248	L	2248949	2249196	1596.1	531.5	596
484.715	0.252	R	2248947	2249198	1610.9	496.0	574
485.11	0.044	L	2249342	2249385	163.0	368.1	694
485.172	0.075	L	2249404	2249478	201.5	553.3	595
485.079	0.169	R	2249311	2249479	121.1	495.2	621
485.271	0.311	L	2249503	2249813	23.8	553.3	577
485.273	0.309	R	2249505	2249813	-101.7	489.6	566
485.725	0.588	R	2249957	2250544	-91.8	505.3	570
485.725	0.589	L	2249957	2250545	25.8	561.4	557
486.328	0.256	R	2250560	2250815	-50.2	469.4	663
486.328	0.257	L	2250560	2250816	40.3	518.8	630
486.858	0.092	R	2251090	2251181	921.8	495.7	712
486.965	1.406	R	2251197	2252602	954.6	511.5	650
486.896	1.476	L	2251128	2252603	969.3	542.9	625
488.427	0.128	R	2252659	2252786	1490.7	515.0	663
488.43	0.126	L	2252662	2252787	1480.0	546.2	671
488.577	0.188	R	2252809	2252996	1605.2	512.0	660
488.58	0.189	L	2252812	2253000	1602.5	546.7	673
489.048	0.221	L	2253280	2253500	1600.9	537.5	626
489.061	0.208	R	2253293	2253500	1620.2	507.5	626
489.411	0.411	L	2253643	2254053	1578.1	528.4	607
489.411	0.412	R	2253643	2254054	1585.5	518.5	604
489.866	1.281	L	2254098	2255378	958.5	532.5	664
489.87	1.283	R	2254102	2255384	956.5	487.7	665
491.428	4.561	L	2255660	2260220	966.4	546.6	562
491.393	4.596	R	2255625	2260220	948.1	506.6	576
496.025	0.207	R	2260257	2260463	660.7	518.6	624
496.023	0.21	L	2260255	2260464	683.7	552.9	611
496.348	0.021	L	2260580	2260600	1850.6	639.8	580
496.414	0.024	L	2260646	2260669	1931.6	394.1	573
496.454	0.489	L	2260686	2261174	1936.3	535.6	566
496.501	0.442	R	2260733	2261174	1911.7	503.9	535
497.087	0.637	L	2261319	2261955	1965.7	517.4	481
497.087	0.637	R	2261319	2261955	1906.2	501.9	460
497.777	0.664	L	2262009	2262672	964.8	534.1	518
497.783	0.662	R	2262015	2262676	944.6	504.3	529
498.681	0.2	R	2262913	2263112	922.4	482.4	406
498.691	4.974	L	2262923	2267896	963.7	548.1	506
498.895	4.771	R	2263127	2267897	948.2	508.8	535
503.702	0.915	L	2267934	2268848	667.5	555.4	576
503.703	0.914	R	2267935	2268848	623.8	528.5	596
527.012	2.594	R	2291244	2293837	990.9	514.9	797
527.012	2.595	L	2291244	2293838	950.1	542.1	764
529.643	0.264	L	2293875	2294138	1225.0	532.3	784
529.642	0.266	R	2293874	2294139	1306.3	487.9	825
529.982	0.326	L	2294214	2294539	62.9	494.1	790
529.986	0.324	R	2294218	2294541	73.8	410.9	838
530.323	0.221	L	2294555	2294775	20.9	509.8	757
530.324	0.22	R	2294556	2294775	10.1	422.7	778
530.687	0.556	L	2294919	2295474	17.9	499.0	773
530.687	0.556	R	2294919	2295474	1.1	422.9	786
531.304	3.949	L	2295536	2299484	948.1	535.4	660
531.303	3.952	R	2295535	2299486	973.2	516.6	662
535.476	1.875	L	2299708	2301582	949.6	544.1	656
535.455	1.896	R	2299687	2301582	972.1	507.2	649
537.387	0.931	L	2301619	2302549	645.8	535.8	739
537.388	0.93	R	2301620	2302549	652.2	511.7	716
538.461	0.335	R	2302693	2303027	654.3	520.0	740
538.461	0.336	L	2302693	2303028	645.2	536.5	760
538.831	0.149	R	2303063	2303211	933.8	504.0	760
538.832	0.151	L	2303064	2303214	902.7	535.0	779
538.997	1.157	R	2303229	2304385	969.0	507.7	773
538.997	2.055	L	2303229	2305283	951.5	535.2	811
540.168	0.885	R	2304400	2305284	989.0	505.8	862
541.098	0.219	L	2305330	2305548	378.0	521.8	950
541.101	0.217	R	2305333	2305549	376.2	486.1	951
541.332	0.469	L	2305564	2306032	342.7	522.8	929
541.332	0.477	R	2305564	2306040	329.2	506.6	913
542.135	0.129	R	2306367	2306495	1747.1	539.4	727
542.135	0.13	L	2306367	2306496	1708.4	536.7	801
542.292	0.498	L	2306524	2307021	1899.2	564.5	753
542.29	0.501	R	2306522	2307022	1925.8	531.6	673
542.844	0.84	L	2307076	2307915	974.8	545.0	727
542.848	0.836	R	2307080	2307915	980.4	510.4	696
543.698	1.015	R	2307930	2308944	966.6	499.5	736
543.698	1.017	L	2307930	2308946	942.0	547.3	773
544.766	0.25	L	2308998	2309247	1538.2	529.5	788
544.763	0.255	R	2308995	2309249	1573.0	497.8	722
545.084	0.125	R	2309316	2309440	593.5	495.4	779
545.079	0.131	L	2309311	2309441	593.2	524.6	820
545.27	0.145	L	2309502	2309646	1508.0	538.6	732
545.266	0.149	R	2309498	2309646	1540.5	512.1	691
545.433	0.225	L	2309665	2309889	1562.3	530.0	762
545.433	0.225	R	2309665	2309889	1594.3	525.8	700
545.802	0.418	L	2310034	2310451	1560.6	521.3	754
545.802	0.42	R	2310034	2310453	1589.8	525.2	724
546.27	0.856	R	2310502	2311357	968.6	514.4	822
546.266	0.862	L	2310498	2311359	943.7	515.2	818
547.144	0.143	L	2311376	2311518	1010.2	520.6	748
547.144	0.144	R	2311376	2311519	1027.4	510.3	781
547.302	5.289	L	2311534	2316822	973.7	536.6	639
547.304	5.289	R	2311536	2316824	957.0	515.1	641
552.656	0.211	L	2316888	2317098	128.3	562.9	595
552.659	0.21	R	2316891	2317100	41.8	511.3	612
552.887	0.462	L	2317119	2317580	27.9	579.0	597
552.889	0.46	R	2317121	2317580	-75.9	520.2	601
553.493	0.498	L	2317725	2318222	37.1	571.4	575
553.493	0.632	R	2317725	2318356	-80.6	516.2	588
554.009	0.117	L	2318241	2318357	66.4	544.5	593
554.192	0.142	L	2318424	2318565	1050.8	487.3	571
554.189	0.147	R	2318421	2318567	1034.1	445.5	557
554.356	0.672	L	2318588	2319259	960.8	550.1	600
554.358	0.673	R	2318590	2319262	950.8	502.4	573
555.35	4.71	L	2319582	2324291	960.8	550.4	618
555.338	4.723	R	2319570	2324292	950.6	525.4	594
560.093	0.147	L	2324325	2324471	699.3	551.6	697
560.095	0.146	R	2324327	2324472	674.5	529.3	678
560.259	0.224	R	2324491	2324714	626.0	546.0	734
560.257	0.227	L	2324489	2324715	645.0	557.3	740
560.75	0.029	R	2324982	2325010	1831.5	376.4	666
560.703	0.321	L	2324935	2325255	1802.4	501.8	693
560.796	0.228	R	2325028	2325255	1807.3	488.0	649
561.134	0.564	L	2325366	2325929	1936.0	520.6	618
