onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
200.121	0.578	R	2545909	2546486	1612.8	440.4	1327.7	923.2	11.65	775
200.854	0.047	R	2546642	2546688	1548.4	416.9	1930.9	1023.7	14.80	916
200.854	0.351	L	2546642	2546992	1467.5	593.6	1514.5	967.3	8.06	967
200.928	0.627	R	2546716	2547342	1916.8	1020.5	991.2	372.4	23.16	1027
201.228	0.354	L	2547016	2547369	1484.6	972.5	962.7	594.5	13.73	3270
201.662	0.017	R	2547450	2547466	969.7	407.9	915.0	443.1	1.40	130
201.663	0.023	L	2547451	2547473	955.0	506.7	924.3	506.7	0.66	140
201.736	0.022	R	2547524	2547545	922.0	455.2	923.5	515.9	1.31	72
201.902	0.284	R	2547690	2547973	923.1	507.7	917.4	769.2	5.50	1515
201.855	0.374	L	2547643	2548016	896.4	523.9	1690.0	857.3	18.22	3270
202.221	0.021	R	2548009	2548029	930.5	697.7	941.9	585.1	2.39	157
202.263	0.345	R	2548051	2548395	936.1	623.9	937.4	950.9	6.73	1029
202.258	0.398	L	2548046	2548443	1697.1	817.1	361.0	978.6	27.78	3270
202.691	0.116	L	2548479	2548594	405.9	972.2	924.0	733.2	11.95	3003
202.909	0.018	R	2548697	2548714	940.4	479.7	962.1	414.3	1.50	107
203.04	0.018	R	2548828	2548845	958.8	454.2	965.3	393.2	1.34	99
203.094	0.338	L	2548882	2549219	929.1	577.4	1707.4	911.0	17.92	3270
203.093	0.346	R	2548881	2549226	964.0	404.0	889.6	724.0	7.01	1266
203.454	0.127	L	2549242	2549368	1684.6	875.1	934.4	581.2	17.11	1712
203.631	0.022	R	2549419	2549440	946.9	441.6	955.8	367.0	1.64	100
203.81	0.373	R	2549598	2549970	962.0	389.7	831.9	757.3	8.31	2374
203.796	0.726	L	2549584	2550309	925.8	509.2	861.7	591.7	2.28	3270
204.662	0.353	R	2550450	2550802	902.9	405.5	894.6	531.8	2.76	3209
204.652	0.422	L	2550440	2550861	844.5	586.8	841.4	652.9	1.45	3067
205.036	0.045	R	2550824	2550868	887.0	537.4	901.3	427.6	2.41	144
205.144	0.017	R	2550932	2550948	885.9	461.5	893.9	410.5	1.13	113
205.205	0.015	L	2550993	2551007	823.0	635.5	815.1	590.1	1.01	96
205.211	0.015	R	2550999	2551013	881.8	466.3	894.3	395.2	1.59	139
205.333	0.317	L	2551121	2551437	827.1	661.6	831.0	786.0	2.71	2238
205.334	0.344	R	2551122	2551465	895.6	473.4	894.0	549.4	1.66	3270
205.721	0.016	L	2551509	2551524	849.8	658.9	906.9	657.9	1.24	117
205.719	0.102	R	2551507	2551608	907.0	489.4	994.0	436.9	2.22	164
205.895	0.041	R	2551683	2551723	998.6	433.3	997.1	436.7	0.08	146
206.133	0.113	R	2551921	2552033	1019.6	453.8	1006.1	401.6	1.20	196
206.416	0.335	R	2552204	2552538	998.1	489.8	961.0	854.5	7.97	2134
206.402	0.365	L	2552190	2552554	956.0	531.5	1022.0	954.1	9.42	2502
206.846	0.018	L	2552634	2552651	980.0	846.5	965.5	783.2	1.44	108
207.054	0.366	L	2552842	2553207	923.0	729.4	866.1	720.6	1.27	3270
207.019	0.449	R	2552807	2553255	889.7	592.4	889.3	499.6	2.06	3210
207.618	0.086	R	2553406	2553491	894.2	406.4	1514.7	555.3	13.94	530
207.62	0.121	L	2553408	2553528	837.4	596.9	1464.1	551.6	13.74	470
207.79	0.016	L	2553578	2553593	1467.7	548.6	1507.7	522.6	1.03	103
207.788	0.018	R	2553576	2553593	1528.0	498.1	1587.7	531.3	1.48	119
208.023	0.351	L	2553811	2554161	1501.2	513.4	1374.7	629.8	3.74	779
208.021	0.353	R	2553809	2554161	1598.2	538.0	1388.3	603.1	4.75	904
208.664	0.276	L	2554452	2554727	1534.1	561.2	1228.9	627.2	6.70	1135
208.661	0.581	R	2554449	2555029	1577.6	481.9	891.4	611.7	14.90	1194
208.966	0.297	L	2554754	2555050	1218.5	608.2	900.0	682.4	7.01	2259
209.318	0.018	R	2555106	2555123	915.1	507.6	924.0	438.9	1.50	119
209.41	0.667	L	2555198	2555864	884.0	515.1	907.0	481.8	0.88	3270
209.43	0.666	R	2555218	2555883	926.9	485.8	915.5	476.1	0.32	1127
210.198	0.362	R	2555986	2556347	918.4	454.4	798.3	653.7	5.05	2427
210.178	0.386	L	2555966	2556351	890.7	455.4	831.5	546.2	2.35	3270
210.627	0.016	L	2556415	2556430	840.0	508.5	905.9	513.4	1.43	139
210.624	0.038	R	2556412	2556449	811.9	594.7	917.1	419.3	4.46	221
210.762	0.015	R	2556550	2556564	907.3	477.6	918.4	517.8	0.91	88
210.762	0.019	L	2556550	2556568	894.9	417.2	909.9	473.3	1.27	108
210.948	0.033	R	2556736	2556768	936.4	502.0	1617.4	1040.1	18.19	1660
210.939	0.227	L	2556727	2556953	913.2	477.0	867.5	507.5	1.19	3270
211.005	0.169	R	2556793	2556961	1594.6	1039.5	878.1	480.4	19.09	3202
211.461	0.049	R	2557249	2557297	886.9	439.8	1311.5	473.4	9.23	326
211.463	0.049	L	2557251	2557299	858.0	461.4	1276.5	571.5	9.38	320
211.659	0.333	L	2557447	2557779	1251.8	526.1	1713.0	518.0	9.73	1138
211.673	0.332	R	2557461	2557792	1290.0	475.2	1704.5	795.6	11.11	925
212.018	0.027	L	2557806	2557832	1718.6	526.8	1693.2	783.1	5.38	268
212.176	0.175	R	2557964	2558138	.	.	1061.4	379.4	2.8e+006	924
212.176	0.184	L	2557964	2558147	.	.	1014.2	507.6	2.8e+006	1104
212.592	0.337	L	2558380	2558716	1002.1	413.2	973.3	569.6	3.48	2589
212.6	0.356	R	2558388	2558743	1059.2	314.0	988.2	370.5	1.98	1688
213.006	0.02	R	2558794	2558813	983.9	415.4	914.3	466.3	1.87	159
213.008	0.02	L	2558796	2558815	961.8	476.4	901.7	549.8	2.06	164
213.119	0.401	L	2558907	2559307	906.9	591.2	909.5	525.8	1.42	3232
213.099	0.449	R	2558887	2559335	921.5	472.9	924.7	490.1	0.38	1652
213.867	0.406	L	2559655	2560060	904.0	513.9	941.8	680.1	3.71	3270
213.873	0.422	R	2559661	2560082	918.4	458.4	924.8	519.4	1.34	1762
214.391	0.015	L	2560179	2560193	920.9	593.7	885.7	582.1	0.80	74
214.64	0.365	R	2560428	2560792	899.8	541.4	924.9	477.2	1.49	3006
214.641	0.4	L	2560429	2560828	886.3	608.1	887.2	584.6	0.51	3270
215.031	0.018	R	2560819	2560836	907.0	508.5	929.2	428.7	1.81	146
215.117	0.014	L	2560905	2560918	877.5	539.0	876.0	492.8	1.01	93
215.143	0.021	R	2560931	2560951	922.1	425.6	923.8	498.7	1.60	102
215.264	0.417	R	2561052	2561468	931.3	518.8	873.2	517.6	1.25	2665
215.252	0.448	L	2561040	2561487	891.7	529.7	852.8	513.0	0.92	3270
215.749	0.017	L	2561537	2561553	847.3	504.7	841.5	555.7	1.12	98
215.787	0.015	L	2561575	2561589	846.7	555.2	848.8	612.7	1.25	130
215.825	0.021	L	2561613	2561633	850.5	596.2	900.0	570.0	1.21	99
215.825	0.026	R	2561613	2561638	893.6	416.5	921.4	524.6	2.43	152
215.999	0.36	R	2561787	2562146	931.8	489.4	847.4	582.8	2.72	2620
215.969	0.402	L	2561757	2562158	896.1	551.3	899.5	543.2	0.19	3270
216.391	0.015	R	2562179	2562193	885.7	499.2	901.4	431.2	1.52	142
216.433	0.415	R	2562221	2562635	900.1	444.6	822.1	802.7	7.81	1540
216.437	0.462	L	2562225	2562686	884.5	517.5	871.6	582.6	1.44	1905
216.961	0.017	L	2562749	2562765	863.9	556.5	910.8	594.4	1.30	122
216.958	0.024	R	2562746	2562769	842.0	601.9	890.2	694.9	2.26	133
217.164	0.358	R	2562952	2563309	924.0	824.8	844.2	704.9	3.04	1559
217.115	0.455	L	2562903	2563357	903.0	585.3	885.3	541.0	1.03	3270
217.802	0.439	R	2563590	2564028	912.8	461.5	831.5	775.9	6.94	1288
217.789	0.508	L	2563577	2564084	890.2	494.9	871.7	632.7	3.02	3270
218.363	0.016	L	2564151	2564166	874.5	565.3	875.2	495.8	1.51	145
218.527	0.026	R	2564315	2564340	887.2	468.3	895.9	389.7	1.73	118
218.672	0.014	L	2564460	2564473	869.6	460.8	832.2	482.8	0.94	99
218.671	0.019	R	2564459	2564477	898.6	400.5	868.2	433.8	0.98	82
218.852	0.054	L	2564640	2564693	843.8	490.5	280.0	738.0	12.82	409
218.854	0.054	R	2564642	2564695	866.9	444.7	325.2	490.1	11.27	299
219.136	0.42	L	2564924	2565343	269.5	690.7	242.7	1097.5	8.28	606
219.602	0.118	L	2565390	2565507	198.5	1080.3	265.4	1113.9	1.47	122
219.162	0.558	R	2564950	2565507	323.7	505.8	51.4	1045.0	11.89	1172
219.851	0.098	L	2565639	2565736	.	.	170.4	986.5	2.7e+006	149
219.851	0.11	R	2565639	2565748	.	.	449.6	407.9	2.7e+006	644
219.97	0.024	L	2565758	2565781	199.0	961.6	474.0	832.1	6.17	476
220.085	0.324	R	2565873	2566196	444.0	386.6	818.3	559.3	8.62	2561
220.047	0.381	L	2565835	2566215	455.5	786.1	852.3	526.8	10.00	3270
220.448	0.354	R	2566236	2566589	824.5	550.5	851.8	734.5	4.00	953
220.454	0.403	L	2566242	2566644	854.9	580.8	889.3	557.2	0.90	3270
220.907	0.021	R	2566695	2566715	887.0	512.9	922.1	514.1	0.76	80
221.07	0.026	R	2566858	2566883	920.4	470.6	915.8	550.0	1.73	81
221.137	0.369	R	2566925	2567293	927.5	519.8	849.6	689.6	3.93	1439
221.123	0.417	L	2566911	2567327	897.6	563.7	893.9	718.0	3.30	1873
221.635	0.024	R	2567423	2567446	918.7	412.4	932.9	456.4	0.98	191
221.689	0.014	R	2567477	2567490	920.7	412.3	929.2	488.8	1.64	192
221.726	0.427	R	2567514	2567940	924.7	445.1	905.0	651.7	4.28	979
221.702	0.515	L	2567490	2568004	869.7	582.7	848.3	693.9	2.39	1592
222.2	0.538	R	2567988	2568525	898.7	619.5	376.4	446.4	10.98	1091
222.249	0.512	L	2568037	2568548	857.9	739.9	405.4	866.2	9.54	2978
222.972	0.014	R	2568760	2568773	382.7	391.7	373.9	475.4	1.73	184
222.804	0.205	L	2568592	2568796	387.4	862.4	358.9	692.3	3.54	675
223.054	0.016	R	2568842	2568857	376.4	414.1	370.8	469.5	1.15	104
223.137	0.252	R	2568925	2569176	375.5	478.9	762.8	975.3	12.62	2367
223.091	0.299	L	2568879	2569177	361.9	670.2	192.1	1153.9	10.31	2025
223.864	0.435	L	2569652	2570086	33.7	1073.1	842.2	567.8	19.38	1558
223.836	0.469	R	2569624	2570092	573.6	948.0	904.3	416.3	12.83	1567
224.331	0.064	R	2570119	2570182	900.6	425.8	934.4	514.5	2.06	116
224.468	0.375	L	2570256	2570630	891.8	542.5	876.0	627.4	1.87	3270
224.479	0.388	R	2570267	2570654	947.8	464.5	865.0	520.5	2.16	2974
224.96	0.302	R	2570748	2571049	909.7	569.7	916.2	469.4	2.17	3158
224.938	0.332	L	2570726	2571057	898.9	559.4	883.5	595.0	0.84	1854
225.791	0.261	R	2571579	2571839	906.7	544.0	826.4	479.8	2.21	2421
225.797	0.269	L	2571585	2571853	937.4	523.9	840.1	431.3	2.89	3270
226.117	0.024	R	2571905	2571928	830.5	451.5	921.4	516.2	2.40	175
226.118	0.026	L	2571906	2571931	850.3	430.4	951.3	531.4	3.08	175
226.394	0.296	R	2572182	2572477	906.1	508.7	887.4	494.2	0.51	2686
226.726	0.017	R	2572514	2572530	889.3	480.0	896.4	444.7	0.78	60
226.402	0.344	L	2572190	2572533	925.8	522.2	881.7	629.1	2.50	1975
226.772	0.019	R	2572560	2572578	885.9	436.6	880.7	495.1	1.27	88
226.879	0.304	R	2572667	2572970	888.3	480.6	942.3	412.8	1.86	3164
226.861	0.341	L	2572649	2572989	883.0	598.0	926.3	635.0	1.23	1664
227.359	0.327	R	2573147	2573473	942.8	394.8	937.8	408.1	0.31	1813
227.348	0.344	L	2573136	2573479	922.7	611.0	893.6	550.8	1.45	1815
227.861	0.258	L	2573649	2573906	904.7	521.8	871.9	683.3	3.55	2263
228.135	0.014	L	2573923	2573936	882.9	646.9	876.7	586.9	1.30	134
227.864	0.316	R	2573652	2573967	926.0	494.9	901.7	486.2	0.55	2486
228.373	0.016	L	2574161	2574176	910.8	544.7	910.8	591.5	1.01	76
228.401	0.348	R	2574189	2574536	919.5	540.9	861.1	663.9	2.90	1433
228.411	0.381	L	2574199	2574579	907.9	627.8	900.1	563.7	1.39	1685
228.791	0.019	R	2574579	2574597	869.7	597.6	911.9	508.4	2.13	189
228.905	0.015	R	2574693	2574707	909.0	480.5	915.4	453.4	0.60	51
229.05	0.39	R	2574838	2575227	920.4	428.1	863.2	547.1	2.84	2297
229.046	0.416	L	2574834	2575249	893.6	507.3	896.6	506.8	0.07	3270
229.559	0.017	R	2575347	2575363	911.7	478.3	910.0	526.1	1.04	81
230.322	0.04	R	2576110	2576149	930.1	559.9	1229.4	512.9	6.50	252
230.323	0.041	L	2576111	2576151	952.8	589.7	1227.0	546.7	5.96	212
230.488	0.015	R	2576276	2576290	1213.8	555.0	1250.5	567.1	0.83	82
230.664	0.415	R	2576452	2576866	1235.3	515.8	1170.4	905.2	8.34	1191
230.672	0.459	L	2576460	2576918	1219.7	542.9	.	.	2.9e+006	1501
231.101	0.03	R	2576889	2576918	1171.4	907.6	1649.1	1020.6	9.97	644
231.261	0.434	R	2577049	2577482	.	.	957.0	821.3	2.9e+006	569
231.776	0.357	R	2577564	2577920	956.5	825.1	927.4	659.2	3.56	1015
231.261	0.886	L	2577049	2577934	.	.	934.1	644.4	2.9e+006	1550
232.185	0.324	R	2577973	2578296	931.8	649.1	888.0	817.1	3.64	991
232.547	0.37	R	2578335	2578704	883.0	780.1	894.7	794.2	0.38	1048
232.179	0.776	L	2577967	2578742	927.3	673.0	918.6	663.1	0.28	3270
232.958	0.026	R	2578746	2578771	896.8	791.4	885.2	684.9	2.29	107
233.056	0.023	R	2578844	2578866	903.8	754.8	876.3	837.5	1.85	126
233.047	0.134	L	2578835	2578968	908.4	630.2	893.2	734.3	2.24	1368
233.246	0.353	R	2579034	2579386	850.9	699.9	871.7	871.1	3.63	1367
233.623	0.029	R	2579411	2579439	882.8	800.9	874.8	669.6	2.81	114
233.248	0.431	L	2579036	2579466	890.9	698.7	924.1	578.9	2.67	1703
233.836	0.043	L	2579624	2579666	914.7	532.4	480.9	794.4	10.70	483
233.838	0.046	R	2579626	2579671	899.5	493.3	457.4	464.0	9.31	333
233.988	0.019	R	2579776	2579794	456.3	437.8	450.5	508.2	1.49	112
234.096	0.025	L	2579884	2579908	463.6	666.4	325.6	785.2	3.73	261
234.1	0.024	R	2579888	2579911	443.6	516.0	298.3	487.5	2.99	190
234.218	0.014	R	2580006	2580019	280.6	535.8	292.1	479.3	1.19	114
234.319	0.029	R	2580107	2580135	274.3	547.8	294.9	518.8	0.73	140
234.383	0.015	R	2580171	2580185	281.2	523.7	289.7	480.6	0.91	80
234.534	0.018	R	2580322	2580339	288.8	552.4	291.7	498.9	1.11	81
234.604	0.197	L	2580392	2580588	295.1	746.4	176.3	991.1	5.53	440
234.623	0.178	R	2580411	2580588	295.5	511.0	149.8	925.0	8.76	1072
235.114	0.026	R	2580902	2580927	333.3	433.2	486.2	426.9	3.08	193
235.116	0.034	L	2580904	2580937	94.4	982.5	1194.1	589.2	23.62	2703
235.176	0.038	L	2580964	2581001	1182.0	596.5	475.8	789.9	15.20	1581
235.277	0.037	R	2581065	2581101	477.6	504.8	841.0	450.9	7.69	367
235.279	0.055	L	2581067	2581121	483.3	711.6	812.4	500.0	8.23	312
235.432	0.707	L	2581220	2581926	823.0	533.4	883.4	513.0	1.37	2474
235.437	0.704	R	2581225	2581928	818.9	517.9	936.9	413.2	3.40	2564
236.162	0.35	L	2581950	2582299	878.6	533.9	902.6	536.4	0.52	2328
236.168	0.354	R	2581956	2582309	935.1	404.5	947.8	419.7	0.43	2015
236.543	0.014	R	2582331	2582344	945.5	472.9	952.2	400.2	1.59	164
236.61	0.306	R	2582398	2582703	952.7	476.8	937.8	564.2	1.91	1533
236.603	0.346	L	2582391	2582736	925.3	473.4	936.7	641.2	3.68	3270
236.961	0.201	R	2582749	2582949	966.7	472.2	915.4	526.8	1.63	170
237.286	0.015	R	2583074	2583088	927.1	509.8	950.7	546.8	0.96	78
237.472	0.018	R	2583260	2583277	933.8	509.2	936.5	567.1	1.26	93
237.633	0.015	R	2583421	2583435	932.0	491.2	931.3	567.0	1.64	146
237.703	0.284	R	2583491	2583774	942.9	462.0	905.5	655.4	4.19	1295
237.692	0.372	L	2583480	2583851	943.5	494.0	932.0	570.2	1.67	3270
238.088	0.019	R	2583876	2583894	946.3	508.8	951.3	441.9	1.46	117
238.336	0.014	R	2584124	2584137	950.1	506.0	958.5	440.4	1.45	143
238.414	0.029	L	2584202	2584230	923.2	451.6	916.4	638.6	4.07	215
238.429	0.024	R	2584217	2584240	963.5	447.0	930.1	546.0	2.27	327
238.483	0.276	R	2584271	2584546	915.8	597.2	906.3	903.6	6.43	1357
238.48	0.327	L	2584268	2584594	919.3	602.9	893.4	622.1	0.69	3270
238.832	0.014	R	2584620	2584633	876.5	678.8	890.6	616.1	1.38	142
238.869	0.02	R	2584657	2584676	899.8	584.9	929.7	485.6	2.24	174
239.08	0.357	R	2584868	2585224	935.9	451.5	873.6	705.6	5.62	982
239.085	0.375	L	2584873	2585247	894.6	594.7	909.3	650.1	1.24	2972
239.5	0.367	L	2585288	2585654	909.9	656.2	883.4	626.9	0.85	2906
239.503	0.382	R	2585291	2585672	896.1	666.2	891.9	529.8	2.93	1197
239.891	0.014	L	2585679	2585692	893.1	586.5	897.0	534.3	1.13	103
239.987	0.318	L	2585775	2586092	890.6	534.1	915.7	638.5	2.32	2134
239.994	0.334	R	2585782	2586115	903.5	508.9	941.0	517.4	0.83	1298
240.466	0.017	L	2586254	2586270	944.2	492.9	903.3	511.9	0.97	76
240.47	0.024	R	2586258	2586281	947.4	530.7	929.5	477.3	1.22	80
240.595	0.017	R	2586383	2586399	925.4	543.0	931.5	485.0	1.27	113
240.666	0.312	R	2586454	2586765	927.8	556.7	917.5	522.5	0.77	1737
240.692	0.29	L	2586480	2586769	916.3	520.1	916.6	469.1	1.11	3270
241.243	0.019	R	2587031	2587049	919.4	566.5	925.7	501.1	1.42	118
241.497	0.031	L	2587285	2587315	934.6	551.5	1131.0	524.1	4.27	199
241.495	0.033	R	2587283	2587315	929.4	587.0	1145.4	572.8	4.66	228
241.687	0.019	L	2587475	2587493	1145.7	531.2	1209.0	543.5	1.39	111
241.685	0.021	R	2587473	2587493	1138.9	553.5	1221.1	556.2	1.77	139
241.799	0.024	R	2587587	2587610	1201.7	536.2	1204.0	606.5	1.52	83
242.041	0.207	L	2587829	2588035	1237.3	519.0	157.7	1026.3	24.27	1024
242.039	0.219	R	2587827	2588045	1214.8	578.8	249.4	494.1	19.62	1600
242.301	0.023	L	2588089	2588111	197.9	930.6	291.6	875.2	2.13	145
242.377	0.06	L	2588165	2588224	284.8	841.5	120.5	903.8	3.43	414
242.429	0.046	R	2588217	2588262	297.4	525.9	422.1	489.0	2.54	198
242.61	0.641	L	2588398	2589038	.	.	928.8	483.6	2.8e+006	1550
242.61	0.663	R	2588398	2589060	.	.	928.4	425.2	2.8e+006	1940
243.416	0.022	R	2589204	2589225	930.6	433.6	929.4	506.5	1.60	102
243.484	0.014	R	2589272	2589285	932.4	456.6	930.5	512.1	1.22	125
243.548	0.017	R	2589336	2589352	914.8	476.0	916.2	544.8	1.50	129
243.677	0.379	L	2589465	2589843	926.9	515.3	870.4	505.6	1.24	3270
244.098	0.325	L	2589886	2590210	872.1	529.5	913.5	526.1	0.89	3270
243.672	0.772	R	2589460	2590231	919.7	545.6	940.4	419.2	2.77	1644
244.536	0.019	R	2590324	2590342	928.3	444.7	926.6	511.6	1.44	112
244.611	0.017	R	2590399	2590415	922.2	483.7	919.1	553.7	1.51	132
244.672	0.015	R	2590460	2590474	921.2	479.8	921.0	562.4	1.78	180
244.86	0.248	R	2590648	2590895	925.8	462.4	909.1	464.7	0.36	1515
244.845	0.302	L	2590633	2590934	915.3	554.7	899.2	498.0	1.27	3270
245.261	0.323	R	2591049	2591371	916.0	428.1	947.3	411.9	0.75	1537
245.244	0.358	L	2591032	2591389	894.0	478.9	918.2	451.9	0.78	3270
245.686	0.018	R	2591474	2591491	945.6	469.9	949.8	422.3	1.04	80
245.734	0.022	R	2591522	2591543	951.1	429.8	933.7	518.3	1.95	159
245.742	0.016	L	2591530	2591545	917.2	458.9	925.9	495.4	0.81	69
246.125	0.298	R	2591913	2592210	925.5	507.0	926.6	481.4	0.55	1651
246.168	0.321	L	2591956	2592276	922.5	521.3	928.8	538.7	0.40	1912
246.598	0.016	R	2592386	2592401	921.0	442.3	956.7	464.8	0.91	84
247.124	0.377	L	2592912	2593288	928.3	533.7	890.4	518.4	0.88	1432
247.131	0.379	R	2592919	2593297	958.8	452.0	931.5	431.6	0.73	1521
247.826	0.016	R	2593614	2593629	927.8	540.1	929.3	490.7	1.07	90
247.877	0.317	R	2593665	2593981	937.5	451.8	927.7	478.7	0.62	1300
247.869	0.341	L	2593657	2593997	920.8	519.9	917.9	459.9	1.30	3270
248.237	0.34	L	2594025	2594364	921.1	499.6	926.2	503.9	0.14	1620
248.236	0.354	R	2594024	2594377	925.9	400.3	923.9	441.9	0.90	1560
248.716	0.325	L	2594504	2594828	914.7	428.8	888.2	539.9	2.47	3270
248.73	0.313	R	2594518	2594830	919.4	444.1	914.1	472.4	0.62	1354
249.194	0.048	L	2594982	2595029	891.2	507.0	351.2	538.1	11.21	443
249.194	0.051	R	2594982	2595032	909.7	527.2	403.8	498.3	10.50	338
249.369	0.041	R	2595157	2595197	404.5	536.0	334.3	499.8	1.59	119
249.392	0.02	L	2595180	2595199	367.5	496.2	285.9	507.5	1.65	138
249.551	0.074	R	2595339	2595412	337.2	584.8	1344.4	579.3	20.72	437
249.552	0.075	L	2595340	2595414	299.8	530.9	1278.9	537.4	20.15	375
250.019	0.04	R	2595807	2595846	1306.3	551.6	1571.2	590.5	5.66	259
250.021	0.039	L	2595809	2595847	1312.5	545.6	1555.2	587.1	5.20	238
250.28	0.417	R	2596068	2596484	.	.	978.6	541.8	2.9e+006	827
250.28	0.423	L	2596068	2596490	.	.	987.9	448.9	2.9e+006	1208
250.898	0.017	R	2596686	2596702	964.3	499.4	916.0	503.8	1.04	95
250.896	0.021	L	2596684	2596704	985.1	483.9	927.9	534.5	1.65	140
251.195	0.292	R	2596983	2597274	931.3	560.2	915.1	556.9	0.35	1366
251.201	0.309	L	2596989	2597297	937.2	554.4	936.1	517.8	0.79	1768
251.583	0.355	L	2597371	2597725	930.1	533.5	930.7	459.5	1.61	1962
251.585	0.384	R	2597373	2597756	926.2	509.0	950.6	420.0	2.01	1143
252.139	0.308	L	2597927	2598234	930.4	491.8	938.8	531.4	0.89	3270
252.103	0.348	R	2597891	2598238	941.5	486.8	952.9	425.0	1.38	1576
252.589	0.324	L	2598377	2598700	937.2	466.6	893.7	529.7	1.67	3270
252.964	0.405	L	2598752	2599156	898.7	527.4	918.7	542.9	0.55	3098
252.576	0.794	R	2598364	2599157	948.5	464.1	930.2	469.4	0.41	1438
253.458	0.148	R	2599246	2599393	931.8	439.8	941.6	452.4	0.35	165
253.657	0.016	R	2599445	2599460	936.1	515.5	939.2	461.8	1.17	107
253.725	0.295	R	2599513	2599807	943.3	461.2	918.4	608.0	3.17	2369
253.714	0.309	L	2599502	2599810	927.5	466.7	1644.6	915.1	17.95	3159
254.052	0.329	R	2599840	2600168	918.5	591.1	945.3	389.4	4.33	1349
254.055	0.358	L	2599843	2600200	1651.3	923.4	903.3	566.7	17.55	3270
254.541	0.018	R	2600329	2600346	934.5	412.4	933.9	482.1	1.51	130
254.577	0.015	L	2600365	2600379	904.5	448.0	901.3	490.5	0.92	94
254.618	0.015	R	2600406	2600420	926.8	468.4	925.7	541.0	1.57	155
254.679	0.015	R	2600467	2600481	920.4	482.9	918.5	540.6	1.25	131
254.749	0.302	R	2600537	2600838	924.3	456.2	974.5	445.5	1.10	942
254.743	0.321	L	2600531	2600851	904.4	529.4	934.7	588.4	1.44	1697
255.233	0.02	L	2601021	2601040	944.0	493.0	924.4	532.2	0.95	65
255.451	0.016	L	2601239	2601254	927.7	474.4	908.2	511.1	0.90	85
255.456	0.022	R	2601244	2601265	934.8	549.5	935.5	491.6	1.26	74
255.626	0.349	R	2601414	2601762	936.6	491.7	925.7	432.4	1.30	1703
255.614	0.405	L	2601402	2601806	924.0	508.2	887.2	549.4	1.19	3270
256.066	0.312	R	2601854	2602165	918.5	414.3	923.2	526.1	2.43	757
256.056	0.331	L	2601844	2602174	887.1	543.0	918.1	486.0	1.41	3270
256.519	0.019	R	2602307	2602325	937.4	472.5	932.6	542.9	1.54	108
256.844	0.039	L	2602632	2602670	932.8	509.3	537.2	510.3	8.35	423
256.845	0.039	R	2602633	2602671	935.6	545.1	574.8	455.5	7.85	326
257.002	0.06	R	2602790	2602849	579.7	490.0	1334.6	547.7	15.99	460
257.002	0.062	L	2602790	2602851	550.9	508.5	1295.1	514.5	15.72	413
257.261	0.033	L	2603049	2603081	1293.5	502.6	1495.2	503.2	4.31	224
257.259	0.035	R	2603047	2603081	1289.9	560.4	1533.2	524.8	5.26	260
257.5	0.324	L	2603288	2603611	1499.2	504.7	1507.8	660.7	3.36	895
257.507	0.317	R	2603295	2603611	1528.9	499.2	1538.0	974.7	9.95	990
258.469	0.025	R	2604257	2604281	1042.1	474.0	953.1	535.3	2.34	170
258.468	0.028	L	2604256	2604283	1054.1	416.2	958.1	525.0	3.14	215
258.613	0.016	L	2604401	2604416	961.3	512.9	963.4	545.4	0.71	54
258.787	0.331	R	2604575	2604905	935.0	589.6	923.6	472.6	2.54	1888
258.794	0.353	L	2604582	2604934	951.5	521.3	906.5	523.3	0.97	3223
259.391	0.343	R	2605179	2605521	926.9	454.2	924.2	466.5	0.27	1473
259.382	0.372	L	2605170	2605541	909.5	572.0	886.1	549.6	0.70	2521
259.926	0.014	L	2605714	2605727	899.1	493.9	923.3	510.9	0.64	65
259.924	0.017	R	2605712	2605728	909.8	491.2	942.0	522.1	0.96	78
260.128	0.362	R	2605916	2606277	932.8	526.0	933.7	469.2	1.23	1667
260.115	0.414	L	2605903	2606316	928.4	514.0	906.3	526.7	0.55	3182
260.601	0.046	L	2606389	2606434	911.8	497.1	459.0	776.9	11.18	475
260.602	0.048	R	2606390	2606437	931.1	432.4	483.9	444.6	9.34	347
260.861	0.078	R	2606649	2606726	467.4	504.5	1489.5	458.9	21.27	392
260.861	0.08	L	2606649	2606728	441.3	692.4	1389.4	574.4	19.87	363
261.168	0.024	L	2606956	2606979	1384.0	519.7	1526.2	525.9	3.03	227
261.168	0.024	R	2606956	2606979	1416.1	540.1	1570.8	531.3	3.29	265
261.406	0.088	L	2607194	2607281	1552.7	539.8	.	.	2.9e+006	1022
261.406	0.088	R	2607194	2607281	1593.4	499.4	.	.	2.9e+006	683
261.623	0.187	R	2607411	2607597	.	.	1096.4	558.4	2.9e+006	758
261.623	0.187	L	2607411	2607597	.	.	1126.5	541.2	2.9e+006	999
261.834	0.358	L	2607622	2607979	1117.8	546.3	962.4	633.8	3.85	1403
261.839	0.365	R	2607627	2607991	1102.8	562.7	979.5	468.9	3.35	932
262.338	0.016	L	2608126	2608141	956.8	512.0	915.5	519.3	0.90	90
262.337	0.017	R	2608125	2608141	973.2	468.2	927.5	520.1	1.50	140
262.732	0.289	R	2608520	2608808	941.8	460.9	945.6	478.7	0.39	1387
