onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
167.942	0.054	L	5705632	5705685	1550.2	546.0	906.3	530.9	13.28	604
168.129	0.025	R	5705819	5705843	891.7	504.2	920.8	493.8	0.66	118
168.131	0.025	L	5705821	5705845	891.2	519.0	915.3	521.0	0.52	101
168.36	0.224	R	5706050	5706273	923.9	502.4	922.8	399.6	2.20	1570
168.377	0.209	L	5706067	5706275	912.9	483.0	904.9	484.2	0.17	1279
168.701	0.024	L	5706391	5706414	893.8	493.6	924.6	519.5	0.86	115
168.7	0.026	R	5706390	5706415	896.9	483.7	935.2	497.5	0.87	143
168.855	0.203	L	5706545	5706747	937.2	507.7	923.7	470.0	0.86	1509
168.852	0.226	R	5706542	5706767	948.7	503.3	923.0	490.3	0.61	1742
169.192	0.195	L	5706882	5707076	918.6	504.3	920.8	528.3	0.52	1294
169.192	0.215	R	5706882	5707096	911.1	506.7	924.8	530.6	0.59	1380
169.651	0.024	L	5707341	5707364	922.2	553.8	933.3	549.5	0.25	93
169.648	0.027	R	5707338	5707364	919.9	540.9	943.8	530.4	0.56	134
170.401	0.028	L	5708091	5708118	922.5	543.1	937.2	513.8	0.70	149
170.4	0.029	R	5708090	5708118	915.1	533.9	940.1	486.3	1.15	187
170.581	0.015	R	5708271	5708285	946.9	498.4	917.4	527.0	0.88	88
170.581	0.023	L	5708271	5708293	950.9	513.7	943.4	533.5	0.45	83
170.806	0.204	R	5708496	5708699	922.7	499.6	938.3	420.6	1.72	3270
170.807	0.206	L	5708497	5708702	935.9	524.1	926.5	512.8	0.31	1293
171.356	0.018	L	5709046	5709063	921.2	508.5	988.0	504.8	1.42	132
171.354	0.028	R	5709044	5709071	916.0	530.7	957.1	521.3	0.90	163
171.56	0.016	R	5709250	5709265	962.8	517.3	919.7	523.2	0.92	89
171.56	0.026	L	5709250	5709275	969.1	526.3	950.4	529.9	0.40	116
172.052	0.18	R	5709742	5709921	913.5	531.8	986.6	422.7	2.80	2824
172.06	0.18	L	5709750	5709929	934.2	499.0	961.2	539.9	1.04	1556
173.058	0.02	L	5710748	5710767	931.8	539.4	997.4	486.6	1.79	163
173.057	0.028	R	5710747	5710774	929.4	539.4	990.7	479.4	1.83	204
173.279	0.027	R	5710969	5710995	979.9	480.7	925.4	488.6	1.17	171
173.278	0.031	L	5710968	5710998	986.7	480.4	937.5	482.5	1.04	225
174.139	0.031	L	5711829	5711859	919.0	528.4	587.4	499.5	7.05	411
174.141	0.033	R	5711831	5711863	916.7	539.0	632.1	501.3	6.08	296
175.537	0.037	R	5713227	5713263	596.7	517.4	969.9	497.2	7.90	407
175.538	0.041	L	5713228	5713268	595.3	518.2	941.4	508.3	7.32	317
175.672	0.214	R	5713362	5713575	946.8	506.9	954.0	429.3	1.66	3270
175.684	0.21	L	5713374	5713583	947.2	458.3	944.2	499.7	0.88	1352
176.216	0.233	R	5713906	5714138	910.8	512.6	891.9	443.9	1.52	3270
176.233	0.237	L	5713923	5714159	918.2	473.5	889.6	519.8	1.15	1314
176.58	0.015	L	5714270	5714284	892.0	538.9	931.0	527.2	0.86	92
176.578	0.025	R	5714268	5714292	860.3	523.1	897.7	505.2	0.88	128
176.717	0.246	R	5714407	5714652	901.7	510.1	930.7	373.2	2.98	3270
176.718	0.253	L	5714408	5714660	926.3	526.5	893.7	471.3	1.36	1570
176.988	0.015	R	5714678	5714692	905.1	405.5	892.3	449.6	0.98	82
177.107	0.027	R	5714797	5714823	876.3	482.4	906.4	523.7	1.09	146
177.109	0.027	L	5714799	5714825	884.9	493.7	924.5	505.0	0.87	131
177.271	0.191	R	5714961	5715151	912.0	523.7	972.6	452.1	1.99	3270
177.272	0.194	L	5714962	5715155	929.0	521.8	976.1	517.8	1.00	1472
177.647	0.022	R	5715337	5715358	924.8	553.5	922.6	527.6	0.56	98
177.647	0.025	L	5715337	5715361	948.0	540.6	942.6	527.3	0.31	105
178.265	0.026	L	5715955	5715980	929.4	543.2	961.5	524.0	0.80	125
178.265	0.027	R	5715955	5715981	917.9	538.4	954.6	519.3	0.88	167
178.449	0.015	L	5716139	5716153	960.9	526.2	925.6	526.8	0.75	75
178.451	0.014	R	5716141	5716154	945.3	515.1	914.2	520.1	0.67	71
178.672	0.227	R	5716362	5716588	910.8	508.6	920.6	415.7	1.99	3270
178.692	0.218	L	5716382	5716599	940.4	454.5	907.5	491.2	1.03	1306
179.206	0.024	L	5716896	5716919	904.7	485.0	931.0	468.0	0.67	128
179.203	0.028	R	5716893	5716920	901.6	512.6	936.3	497.7	0.80	164
179.342	0.195	R	5717032	5717226	944.1	508.7	952.7	478.6	0.67	1562
179.345	0.194	L	5717035	5717228	955.7	488.6	941.1	540.0	1.14	1375
179.67	0.017	R	5717360	5717376	914.4	555.8	915.8	508.4	1.02	95
179.672	0.016	L	5717362	5717377	920.4	560.0	919.2	517.0	0.92	97
180.065	0.025	L	5717755	5717779	924.2	527.0	925.9	501.0	0.56	111
180.064	0.026	R	5717754	5717779	917.6	538.5	925.6	510.0	0.63	126
180.925	0.014	R	5718615	5718628	932.0	515.2	957.5	536.4	0.71	72
181.913	0.059	L	5719603	5719661	897.1	510.5	1619.7	515.2	13.13	400
181.911	0.144	R	5719601	5719744	922.9	527.4	2880.3	411.3	35.76	2192
182.087	0.206	R	5719777	5719982	2912.3	422.1	1681.6	533.5	21.64	2358
182.344	0.027	L	5720034	5720060	1648.5	518.3	1453.7	445.8	4.13	271
182.344	0.032	R	5720034	5720065	1675.2	549.5	1479.9	465.6	4.23	224
182.515	0.02	R	5720205	5720224	1466.7	469.8	1396.2	415.6	1.82	159
182.515	0.024	L	5720205	5720228	1452.5	440.2	1386.8	401.1	1.56	190
183.492	0.243	R	5721182	5721424	1381.2	435.9	901.9	464.3	9.98	2210
183.505	0.247	L	5721195	5721441	1369.0	408.0	876.1	472.9	9.85	3270
183.844	0.27	R	5721534	5721803	872.9	524.0	923.2	416.3	2.53	2157
183.868	0.256	L	5721558	5721813	876.9	479.5	887.7	499.6	0.48	1110
184.137	0.015	R	5721827	5721841	910.2	437.6	892.8	486.0	1.10	110
184.225	0.258	R	5721915	5722172	881.5	496.5	973.5	430.7	2.40	2066
184.237	0.254	L	5721927	5722180	897.8	461.5	946.3	511.2	1.47	1394
185.462	0.03	L	5723152	5723181	908.6	535.8	1226.5	534.8	6.67	369
185.459	0.043	R	5723149	5723191	914.5	539.7	1241.1	521.4	6.88	459
186.56	0.188	R	5724250	5724437	1230.4	513.6	738.0	334.1	11.03	1737
186.566	0.186	L	5724256	5724441	1223.0	515.1	709.1	374.8	11.20	1936
187.401	0.027	R	5725091	5725117	761.1	406.7	974.6	511.9	5.20	343
187.402	0.028	L	5725092	5725119	739.6	441.2	936.0	520.5	4.62	281
187.559	0.196	L	5725249	5725444	928.3	527.1	954.5	486.0	1.06	1602
187.553	0.408	R	5725243	5725650	944.2	513.4	953.7	520.1	0.25	1616
188.395	0.206	R	5726085	5726290	931.5	545.4	980.3	497.9	1.48	1909
188.396	0.219	L	5726086	5726304	928.6	529.7	977.8	513.9	1.12	1335
188.715	0.024	L	5726405	5726428	954.8	525.2	936.3	497.5	0.72	118
188.694	0.046	R	5726384	5726429	1013.9	431.6	920.9	553.4	3.32	241
189.114	0.2	R	5726804	5727003	916.9	562.6	978.6	480.6	2.22	3034
189.114	0.213	L	5726804	5727016	929.0	532.0	971.5	525.4	0.93	1675
189.554	0.022	L	5727244	5727265	933.6	541.4	926.3	521.3	0.46	91
189.832	0.204	R	5727522	5727725	927.9	549.7	1026.4	441.8	3.16	1738
189.842	0.198	L	5727532	5727729	939.3	503.7	1021.0	479.3	1.83	1603
190.076	0.016	R	5727766	5727781	1009.2	474.7	998.8	534.2	1.31	117
190.168	0.027	R	5727858	5727884	991.7	528.6	931.8	535.1	1.30	216
190.167	0.03	L	5727857	5727886	1003.7	520.8	948.0	534.4	1.24	251
190.467	0.025	L	5728157	5728181	915.8	547.6	952.0	546.5	0.78	143
190.466	0.027	R	5728156	5728182	914.7	561.9	947.6	549.0	0.77	167
190.676	0.212	L	5728366	5728577	968.2	555.6	1166.4	415.0	5.23	1161
190.674	0.242	R	5728364	5728605	968.7	551.3	1160.0	462.6	4.55	2075
191.007	0.035	R	5728697	5728731	1155.8	471.2	935.0	540.4	5.00	452
191.006	0.048	L	5728696	5728743	1154.8	473.6	900.7	571.4	5.89	529
191.2	0.014	L	5728890	5728903	908.7	565.2	941.4	550.4	0.78	85
191.198	0.023	R	5728888	5728910	903.4	569.8	926.4	551.9	0.64	101
191.518	0.208	R	5729208	5729415	917.9	546.8	956.5	458.5	2.12	2999
191.522	0.21	L	5729212	5729421	935.7	566.5	943.0	495.4	1.57	1804
192.435	0.026	L	5730125	5730150	928.9	555.8	929.7	524.7	0.68	126
192.433	0.028	R	5730123	5730150	917.1	555.8	933.8	512.4	1.01	168
192.678	0.211	R	5730368	5730578	936.5	519.2	943.7	436.4	1.80	2610
192.681	0.216	L	5730371	5730586	944.0	513.1	934.1	517.4	0.23	993
192.92	0.02	R	5730610	5730629	929.3	470.0	916.4	532.7	1.39	91
193.29	0.042	R	5730980	5731021	914.6	551.2	1408.1	542.0	10.39	484
193.292	0.042	L	5730982	5731023	914.3	554.9	1354.3	524.8	9.29	401
193.768	0.026	L	5731458	5731483	1364.5	557.7	1569.0	518.9	3.82	230
193.764	0.09	R	5731454	5731543	1366.1	551.4	1631.8	508.6	5.45	2291
194.741	0.045	R	5732431	5732475	1604.5	498.6	1000.6	526.8	12.45	482
194.74	0.064	L	5732430	5732493	1595.0	494.6	955.7	526.7	13.19	649
194.923	0.26	R	5732613	5732872	969.0	534.4	854.4	403.6	3.75	2410
194.922	0.275	L	5732612	5732886	969.8	547.7	830.8	458.1	3.55	1255
195.218	0.014	R	5732908	5732921	843.3	412.6	831.2	455.6	0.96	90
195.331	0.194	L	5733021	5733214	825.0	412.7	887.0	520.3	2.64	961
195.31	0.216	R	5733000	5733215	826.9	477.8	924.2	444.0	2.21	2004
195.742	0.024	L	5733432	5733455	881.5	533.4	901.2	526.6	0.45	107
195.742	0.026	R	5733432	5733457	896.3	539.3	915.9	524.9	0.52	134
196.418	0.19	R	5734108	5734297	909.7	525.3	889.6	445.6	1.77	1395
196.42	0.207	L	5734110	5734316	917.0	527.7	914.9	477.1	1.09	1151
196.799	0.046	R	5734489	5734534	866.6	506.0	314.4	503.7	11.61	441
196.797	0.055	L	5734487	5734541	898.8	516.6	348.0	521.7	11.60	617
197.652	0.016	L	5735342	5735357	269.1	524.0	267.9	472.5	1.09	97
197.692	0.047	R	5735382	5735428	298.6	516.8	430.0	382.1	3.94	253
197.872	0.13	R	5735562	5735691	.	.	1336.8	474.4	2.7e+006	2082
198.393	0.28	R	5736083	5736362	1332.0	511.5	981.4	444.5	7.60	1727
198.393	0.293	L	5736083	5736375	1322.4	469.4	941.1	483.0	8.11	1083
198.714	0.055	R	5736404	5736458	966.3	432.3	963.2	432.8	0.07	165
198.909	0.022	L	5736599	5736620	925.1	489.0	938.1	503.2	0.42	96
198.906	0.025	R	5736596	5736620	933.6	444.9	942.2	496.5	1.13	163
199.326	0.223	R	5737016	5737238	929.8	521.9	920.3	354.8	3.57	1870
199.323	0.238	L	5737013	5737250	925.9	531.5	900.2	488.4	1.07	1633
199.7	0.029	L	5737390	5737418	868.0	442.3	931.7	455.4	1.38	196
199.698	0.031	R	5737388	5737418	869.5	470.1	936.4	498.6	1.54	233
199.787	0.263	R	5737477	5737739	956.1	497.2	987.8	396.1	2.26	2764
199.812	0.26	L	5737502	5737761	956.2	425.0	927.2	493.0	1.55	1155
200.298	0.262	R	5737988	5738249	946.8	508.5	983.3	455.4	1.38	2327
200.335	0.25	L	5738025	5738274	937.0	440.3	918.1	564.9	2.66	1066
200.591	0.018	R	5738281	5738298	965.9	493.0	947.3	549.9	1.28	85
200.767	0.023	R	5738457	5738479	939.0	559.3	942.0	527.8	0.68	100
201.15	0.028	L	5738840	5738867	917.5	530.9	951.9	502.4	0.95	183
201.148	0.03	R	5738838	5738867	942.8	546.8	988.2	510.9	1.23	237
201.514	0.207	R	5739204	5739410	979.7	526.0	1106.9	374.0	4.20	2509
201.512	0.216	L	5739202	5739417	957.2	512.1	1056.2	423.6	2.81	1419
201.839	0.034	R	5739529	5739562	1067.2	444.1	928.1	514.5	3.30	357
201.841	0.048	L	5739531	5739578	1042.5	433.5	878.1	540.2	4.16	429
202.036	0.016	L	5739726	5739741	888.6	547.8	940.1	515.0	1.30	129
202.035	0.026	R	5739725	5739750	893.9	535.2	928.4	527.9	0.75	136
202.681	0.022	R	5740371	5740392	929.4	543.7	1034.3	585.0	2.41	202
202.683	0.023	L	5740373	5740395	924.2	549.3	1009.0	582.0	1.94	146
202.92	0.024	R	5740610	5740633	997.6	567.4	940.1	548.8	1.29	159
202.919	0.03	L	5740609	5740638	998.3	563.5	942.5	543.1	1.27	255
203.1	0.184	L	5740790	5740973	923.6	547.8	966.1	489.8	1.54	1099
203.1	0.185	R	5740790	5740974	917.2	541.3	969.7	459.8	2.07	2568
203.402	0.024	L	5741092	5741115	949.7	505.3	935.1	510.5	0.33	85
203.835	0.203	R	5741525	5741727	912.7	542.2	1019.0	422.2	3.44	2464
203.834	0.206	L	5741524	5741729	935.5	545.7	1004.0	478.8	2.05	1010
204.185	0.028	R	5741875	5741902	983.4	509.5	936.1	541.2	1.22	170
204.185	0.029	L	5741875	5741903	987.3	510.4	947.5	550.8	1.22	210
204.649	0.029	L	5742339	5742367	936.8	520.0	594.4	540.1	7.32	449
204.651	0.031	R	5742341	5742371	924.7	540.6	643.1	500.6	6.07	340
204.937	0.038	L	5742627	5742664	615.4	574.8	476.8	495.3	3.40	256
204.937	0.038	R	5742627	5742664	610.5	548.6	484.3	492.9	2.93	293
205.249	0.017	R	5742939	5742955	468.7	505.4	441.1	470.1	0.95	79
205.248	0.024	L	5742938	5742961	484.6	542.0	452.9	486.8	1.35	161
206.138	0.04	R	5743828	5743867	424.9	494.3	949.7	546.5	11.19	528
206.139	0.043	L	5743829	5743871	442.6	509.0	933.4	575.8	10.51	444
206.336	0.318	R	5744026	5744343	911.2	547.7	1000.5	493.7	2.24	2419
206.338	0.323	L	5744028	5744350	939.0	565.1	980.0	533.6	1.11	1004
206.729	0.018	R	5744419	5744436	1000.7	494.4	981.9	559.3	1.46	121
206.781	0.015	R	5744471	5744485	976.6	564.5	940.1	556.2	0.80	80
206.782	0.023	L	5744472	5744494	954.8	568.7	942.9	544.5	0.58	100
206.921	0.235	R	5744611	5744845	941.9	551.9	964.4	396.9	3.37	1703
206.936	0.231	L	5744626	5744856	936.3	496.9	930.8	460.7	0.78	984
207.345	0.026	L	5745035	5745060	911.1	498.4	931.3	551.0	1.21	161
207.345	0.027	R	5745035	5745061	919.7	510.8	935.6	549.6	0.90	153
207.452	0.219	R	5745142	5745360	945.0	552.4	985.0	552.0	0.86	3270
207.451	0.227	L	5745141	5745367	940.9	554.3	967.4	606.0	1.25	803
207.693	0.015	R	5745383	5745397	963.0	575.2	948.3	630.8	1.25	113
207.794	0.022	R	5745484	5745505	941.0	625.8	949.2	525.9	2.17	177
207.793	0.023	L	5745483	5745505	952.3	643.8	945.4	519.6	2.70	211
207.948	0.206	L	5745638	5745843	937.6	543.8	975.7	408.1	3.02	1409
207.942	0.236	R	5745632	5745867	936.0	541.2	983.6	422.7	2.75	3270
208.336	0.04	R	5746026	5746065	959.1	442.1	1241.1	536.7	6.32	499
208.338	0.038	L	5746028	5746065	980.3	450.6	1238.3	559.9	5.95	452
208.528	0.039	L	5746218	5746256	1269.6	568.8	684.4	491.2	12.50	641
208.529	0.043	R	5746219	5746261	1259.4	538.0	724.9	471.9	11.40	449
208.619	0.034	L	5746309	5746342	684.3	496.7	275.4	421.0	8.69	509
208.62	0.039	R	5746310	5746348	670.9	476.6	289.2	428.0	8.04	344
209.769	0.045	R	5747459	5747503	279.9	478.0	931.9	536.0	13.72	530
209.771	0.046	L	5747461	5747506	275.4	470.8	885.4	525.8	12.86	436
209.967	0.266	L	5747657	5747922	899.9	514.0	1015.1	522.8	2.47	1317
209.962	0.273	R	5747652	5747924	897.3	539.7	1049.7	469.2	3.60	2530
210.328	0.028	R	5748018	5748045	1051.7	445.0	969.0	549.0	2.85	214
210.33	0.027	L	5748020	5748046	1003.6	536.0	962.2	529.5	0.90	179
210.494	0.211	R	5748184	5748394	956.4	547.0	965.8	415.0	2.85	2562
210.496	0.212	L	5748186	5748397	942.2	531.5	928.7	491.2	0.91	1088
210.74	0.014	R	5748430	5748443	942.8	471.0	929.1	518.4	1.06	108
210.799	0.258	L	5748489	5748746	914.2	522.3	992.4	473.3	1.97	1157
210.806	0.253	R	5748496	5748748	929.9	521.6	1033.8	392.4	3.55	1566
211.2	0.027	R	5748890	5748916	984.1	473.6	945.9	536.0	1.57	190
211.198	0.031	L	5748888	5748918	983.6	468.2	954.1	535.1	1.57	217
211.845	0.029	L	5749535	5749563	940.3	562.0	587.2	533.0	7.54	483
211.847	0.033	R	5749537	5749569	925.5	549.7	600.0	523.9	6.95	353
212.101	0.015	L	5749791	5749805	592.6	530.3	633.5	530.6	0.87	89
212.101	0.025	R	5749791	5749815	585.2	518.5	602.0	520.3	0.36	98
213.244	0.032	R	5750934	5750965	617.8	562.4	974.9	562.9	7.63	438
213.246	0.033	L	5750936	5750968	599.4	532.1	920.2	532.8	6.85	349
213.395	0.203	L	5751085	5751287	938.2	483.5	945.3	522.5	0.84	1057
213.366	0.232	R	5751056	5751287	963.8	552.2	997.1	448.6	2.34	3270
213.629	0.014	R	5751319	5751332	980.0	480.1	960.5	541.1	1.38	140
213.725	0.218	L	5751415	5751632	924.3	540.4	909.1	525.1	0.46	1134
213.722	0.223	R	5751412	5751634	961.4	543.8	953.5	436.6	2.31	3270
214.165	0.296	R	5751855	5752150	907.1	544.0	967.4	464.4	2.14	3270
214.166	0.308	L	5751856	5752163	888.3	528.3	919.9	473.6	1.35	2614
214.898	0.204	R	5752588	5752791	921.3	538.2	992.0	434.1	2.71	1875
214.897	0.211	L	5752587	5752797	918.5	547.9	972.9	488.4	1.73	1101
215.231	0.017	R	5752921	5752937	962.8	534.5	911.6	538.9	1.10	106
215.231	0.025	L	5752921	5752945	965.4	533.8	934.3	550.2	0.75	136
215.538	0.016	L	5753228	5753243	919.2	556.3	956.1	544.1	0.83	78
215.538	0.024	R	5753228	5753251	928.1	547.4	950.2	546.4	0.47	101
215.598	0.2	R	5753288	5753487	953.5	547.0	985.8	437.0	2.46	1814
215.599	0.205	L	5753289	5753493	948.0	532.4	944.9	476.4	1.20	921
216.502	0.016	R	5754192	5754207	940.1	538.3	900.3	538.1	0.85	90
216.502	0.026	L	5754192	5754217	935.5	556.8	920.2	543.0	0.44	117
216.702	0.014	L	5754392	5754405	907.0	549.9	943.7	538.8	0.82	88
216.7	0.024	R	5754390	5754413	907.8	540.9	929.5	535.6	0.48	97
216.912	0.213	R	5754602	5754814	932.8	535.5	968.2	459.1	1.81	1763
216.936	0.194	L	5754626	5754819	930.1	497.7	934.3	525.3	0.59	1275
217.607	0.278	L	5755297	5755574	942.3	529.3	932.1	548.5	0.46	978
217.595	0.293	R	5755285	5755577	937.0	548.0	953.0	469.8	1.72	1595
218.194	0.015	R	5755884	5755898	934.2	548.1	924.6	514.3	0.76	76
218.193	0.024	L	5755883	5755906	939.6	583.4	940.1	550.6	0.71	108
219.163	0.191	R	5756853	5757043	925.8	532.5	923.2	443.8	1.92	3270
219.165	0.206	L	5756855	5757060	927.4	544.2	915.0	498.9	1.01	1818
219.587	0.065	L	5757277	5757341	896.6	485.3	-83.4	241.2	20.50	585
219.588	0.071	R	5757278	5757348	896.6	526.2	-0.1	239.7	19.14	426
219.805	0.024	L	5757495	5757518	-71.8	271.3	-71.8	216.6	1.09	187
219.974	0.025	L	5757664	5757688	-74.1	222.0	-49.8	78.4	2.86	202
219.972	0.031	R	5757662	5757692	-68.2	240.7	-52.6	86.4	3.05	324
220.214	0.017	R	5757904	5757920	-70.6	79.7	-72.1	27.6	1.01	94
220.212	0.021	L	5757902	5757922	-57.7	75.3	-58.2	-6.7	1.58	137
220.341	0.014	L	5758031	5758044	-59.3	56.0	-57.2	13.3	0.82	93
221.003	0.016	R	5758693	5758708	-75.9	40.5	-100.8	-3.8	0.97	97
221.0	0.032	L	5758690	5758721	-44.2	62.5	-55.1	26.7	0.72	132
221.216	0.202	L	5758906	5759107	-53.5	1.7	1043.6	355.7	23.02	2441
221.214	0.51	R	5758904	5759413	-83.4	15.3	918.4	476.9	22.14	2567
221.461	0.272	L	5759151	5759422	1037.5	348.8	876.0	516.3	4.96	1273
221.835	0.016	R	5759525	5759540	924.0	438.7	894.3	525.2	1.97	227
221.874	0.022	R	5759564	5759585	900.7	538.7	920.9	529.2	0.48	112
222.042	0.255	R	5759732	5759986	934.7	542.1	971.8	471.8	1.71	1980
222.058	0.241	L	5759748	5759988	914.7	516.7	917.7	551.3	0.74	923
222.724	0.016	L	5760414	5760429	914.7	561.0	920.7	516.1	0.99	102
222.725	0.021	R	5760415	5760435	928.7	539.7	930.5	515.3	0.54	102
223.101	0.227	R	5760791	5761017	932.6	534.1	1003.7	449.3	2.44	1781
223.104	0.229	L	5760794	5761022	919.4	520.7	975.4	495.9	1.34	1504
223.43	0.028	L	5761120	5761147	954.3	508.2	930.8	525.7	0.64	151
223.395	0.071	R	5761085	5761155	1002.7	438.8	937.3	486.4	1.78	1580
223.579	0.029	R	5761269	5761297	940.9	485.6	932.7	483.2	0.19	885
223.644	0.024	L	5761334	5761357	922.9	544.2	955.9	536.3	0.76	114
223.642	0.035	R	5761332	5761366	934.0	491.1	965.1	494.1	0.70	1873
223.759	0.244	R	5761449	5761692	970.1	519.4	986.8	469.4	1.20	1683
223.788	0.22	L	5761478	5761697	966.3	516.6	967.7	517.0	0.03	1159
224.049	0.072	R	5761739	5761810	987.8	468.6	1473.6	348.7	11.18	1201
224.127	0.092	R	5761817	5761908	1483.6	352.0	961.5	518.8	12.23	1104
224.268	0.327	L	5761958	5762284	958.0	559.7	921.8	530.7	1.02	2076
224.25	0.385	R	5761940	5762324	962.5	525.1	936.0	442.4	1.96	2528
224.686	0.028	L	5762376	5762403	912.5	560.9	947.6	546.3	0.86	160
224.686	0.03	R	5762376	5762405	922.0	504.3	957.6	520.8	0.88	293
225.522	0.035	R	5763212	5763246	949.7	553.3	947.8	560.1	0.16	188
225.524	0.045	L	5763214	5763258	941.8	578.5	960.6	586.6	0.46	146
225.766	0.015	R	5763456	5763470	969.1	563.1	947.4	536.7	0.78	87
225.765	0.026	L	5763455	5763480	944.5	587.2	936.4	556.3	0.73	151
226.355	0.203	R	5764045	5764247	963.2	545.0	1000.5	445.8	2.45	1779
226.362	0.208	L	5764052	5764259	923.3	549.8	947.1	494.4	1.39	1699
227.169	0.032	R	5764859	5764890	969.7	546.0	1308.7	565.6	7.67	442
227.171	0.035	L	5764861	5764895	935.1	566.7	1240.7	580.6	6.91	352
228.253	0.108	L	5765943	5766050	.	.	1253.9	512.5	3.0e+006	860
228.253	0.162	R	5765943	5766104	.	.	1280.5	450.3	3.0e+006	1501
228.487	0.019	R	5766177	5766195	1277.3	466.4	1269.5	529.7	1.45	115
228.745	0.027	L	5766435	5766461	1238.4	576.2	929.2	549.6	7.03	506
228.745	0.031	R	5766435	5766465	1265.8	558.4	975.2	529.2	6.62	378
228.962	0.015	L	5766652	5766666	921.2	558.4	952.9	574.4	0.82	86
228.96	0.025	R	5766650	5766674	934.6	539.1	949.5	548.4	0.40	99
229.152	0.275	L	5766842	5767116	934.3	567.8	929.2	506.4	1.41	1523
229.137	0.291	R	5766827	5767117	961.1	538.4	1027.7	338.3	4.87	1401
229.45	0.108	R	5767140	5767247	1024.7	333.9	1542.9	294.5	11.75	331
229.741	0.073	R	5767431	5767503	1620.2	373.5	981.3	488.4	14.64	1657
230.463	0.189	L	5768153	5768341	918.1	565.3	960.0	406.7	3.81	1622
230.45	0.246	R	5768140	5768385	946.5	517.5	1022.2	319.1	4.92	1534
230.719	0.075	R	5768409	5768483	1025.7	315.6	1440.8	286.9	9.45	456
230.848	0.024	L	5768538	5768561	943.9	497.2	932.2	519.2	0.57	102
230.82	0.053	R	5768510	5768562	1466.6	266.4	968.0	441.9	12.05	1593
231.177	0.014	L	5768867	5768880	917.7	533.7	946.3	540.4	0.69	74
231.174	0.025	R	5768864	5768888	933.2	479.9	951.0	497.4	0.59	99
231.951	0.026	L	5769641	5769666	922.2	531.6	976.8	507.3	1.37	174
231.948	0.031	R	5769638	5769668	940.0	506.2	1019.3	454.2	2.17	255
232.23	0.026	R	5769920	5769945	998.2	471.9	942.9	502.4	1.45	186
232.23	0.029	L	5769920	5769948	973.4	508.8	932.6	528.7	1.04	196
232.659	0.023	L	5770349	5770371	926.6	565.7	941.6	542.3	0.64	101
232.658	0.026	R	5770348	5770373	950.1	526.0	967.7	499.6	0.73	135
232.972	0.015	R	5770662	5770676	953.6	494.6	915.1	497.1	0.88	91
232.972	0.025	L	5770662	5770686	934.8	542.8	918.8	547.5	0.38	110
233.078	0.186	L	5770768	5770953	907.0	536.2	891.6	480.9	1.31	1529
233.374	0.015	L	5771064	5771078	884.2	559.8	925.7	547.8	0.96	100
233.069	0.393	R	5770759	5771151	917.2	491.7	1517.3	309.3	13.97	1545
233.51	0.112	R	5771200	5771311	1586.4	321.3	924.6	465.7	14.98	1481
233.856	0.188	L	5771546	5771733	918.1	557.3	907.6	524.4	0.78	1190
233.842	0.226	R	5771532	5771757	915.7	500.5	934.5	404.6	2.23	1499
234.154	0.024	R	5771844	5771867	905.3	494.8	920.7	512.3	0.53	97
235.062	0.038	R	5772752	5772789	919.5	540.2	1324.9	418.0	9.43	451
235.064	0.038	L	5772754	5772791	929.6	588.6	1255.2	485.3	7.61	352
235.36	0.027	L	5773050	5773076	1255.8	467.0	1340.8	456.6	1.86	208
235.358	0.031	R	5773048	5773078	1295.6	433.5	1377.3	410.6	1.85	270
235.642	0.053	L	5773332	5773384	1360.9	448.9	1761.3	120.7	10.05	285
235.64	0.093	R	5773330	5773422	1402.9	421.7	1819.5	92.0	10.99	1870
235.759	0.035	R	5773449	5773483	1817.8	92.4	2591.3	-117.4	14.55	1615
235.945	0.027	L	5773635	5773661	1765.2	110.8	1831.8	-7.0	2.42	126
235.943	0.05	R	5773633	5773682	2775.0	-43.5	2635.4	-262.0	4.63	205
236.15	0.016	L	5773840	5773855	1841.0	-1.4	1901.0	-15.2	1.01	95
236.647	0.229	L	5774337	5774565	1863.0	-10.7	831.4	529.0	21.13	3229
236.619	0.281	R	5774309	5774589	2886.8	-164.6	826.2	464.7	40.27	3270
236.966	0.031	L	5774656	5774686	835.4	530.4	927.0	552.5	2.14	257
236.964	0.033	R	5774654	5774686	821.0	498.7	913.3	519.2	2.14	310
237.204	0.212	L	5774894	5775105	937.4	556.1	962.4	461.4	2.21	1652
237.192	0.248	R	5774882	5775129	941.6	535.4	1025.9	402.1	3.57	1265
237.446	0.017	L	5775136	5775152	951.9	495.9	947.9	546.0	1.14	90
237.486	0.071	R	5775176	5775246	1001.7	431.6	976.9	476.5	1.16	816
237.81	0.193	L	5775500	5775692	924.7	556.4	974.9	469.8	2.25	1542
237.793	0.221	R	5775483	5775703	937.1	512.9	1030.8	388.1	3.53	1157
238.138	0.017	R	5775828	5775844	971.0	516.2	925.4	519.6	1.04	97
238.139	0.024	L	5775829	5775852	952.2	553.5	928.9	562.0	0.56	101
239.594	0.273	R	5777284	5777556	930.3	498.8	1012.3	369.9	3.46	3270
239.646	0.225	L	5777336	5777560	914.4	554.7	970.2	446.5	2.73	1494
239.914	0.018	R	5777604	5777621	1081.3	302.0	998.7	396.9	2.84	385
