onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
57.331	1.0	1088999	1090039	ELCue	VGS	10	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
58.789	2.0	1090457	1093068	ShowFixation	ANTI	11	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
61.4	0.2	1093068	1093287	BlankScreen	ANTI	11	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
61.619	1.0	1093287	1094310	ELCue	ANTI	11	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
63.062	2.0	1094730	1097356	ShowFixation	ANTI	12	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
65.688	0.2	1097356	1097591	BlankScreen	ANTI	12	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
65.923	1.0	1097591	1098631	ELCue	ANTI	12	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
67.379	6.0	1099047	1105660	ShowFixation	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
73.992	0.2	1105660	1105899	BlankScreen	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
74.231	1.0	1105899	1106940	ELCue	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
75.692	6.0	1107360	1113985	ShowFixation	ANTI	14	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
82.317	0.2	1113985	1114224	BlankScreen	ANTI	14	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
82.556	1.0	1114224	1115265	ELCue	ANTI	14	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
84.011	6.0	1115679	1122310	ShowFixation	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.642	0.2	1122310	1122549	BlankScreen	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.881	1.0	1122549	1123590	ELCue	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
92.34	6.0	1124008	1130635	ShowFixation	ANTI	16	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
98.967	0.2	1130635	1130874	BlankScreen	ANTI	16	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
99.206	1.0	1130874	1131915	ELCue	ANTI	16	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
109.764	6.0	1141432	1147468	ShowFixation	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
115.8	0.2	1147468	1147707	BlankScreen	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
116.039	1.0	1147707	1148707	ELCue	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
117.462	2.0	1149130	1151159	ShowFixation	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
119.491	0.2	1151159	1151394	BlankScreen	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
119.726	1.0	1151394	1152394	ELCue	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
121.148	2.0	1152816	1154846	ShowFixation	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
123.178	0.2	1154846	1155081	BlankScreen	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
123.413	1.0	1155081	1156081	ELCue	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
124.834	2.0	1156502	1158533	ShowFixation	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
126.865	0.2	1158533	1158768	BlankScreen	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
127.1	1.0	1158768	1159768	ELCue	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
128.521	2.0	1160189	1162220	ShowFixation	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
130.552	0.2	1162220	1162455	BlankScreen	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
130.787	1.0	1162455	1163455	ELCue	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
132.21	6.0	1163878	1169907	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
138.24	0.2	1169908	1170146	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
138.478	1.0	1170146	1171146	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
139.9	6.0	1171568	1177598	ShowFixation	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
145.93	0.2	1177598	1177838	BlankScreen	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
146.17	1.0	1177838	1178838	ELCue	VGS	23	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
147.592	6.0	1179260	1185289	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
153.621	0.2	1185289	1185529	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
153.861	1.0	1185529	1186529	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
155.283	6.0	1186951	1192980	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
161.312	0.2	1192980	1193220	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
161.552	1.0	1193220	1194220	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
162.97	2.0	1194638	1196671	ShowFixation	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
165.003	0.2	1196671	1196907	BlankScreen	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
165.239	1.0	1196907	1197907	ELCue	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
166.662	6.0	1198330	1204358	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
172.69	0.2	1204358	1204597	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
172.929	1.0	1204597	1205597	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
174.35	2.0	1206018	1208049	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
176.381	0.2	1208049	1208284	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
176.616	1.0	1208284	1209284	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
178.04	2.0	1209708	1211736	ShowFixation	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
180.068	0.2	1211736	1211971	BlankScreen	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
180.303	1.0	1211971	1212971	ELCue	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
181.724	6.0	1213392	1219423	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
187.755	0.2	1219423	1219662	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
187.994	1.0	1219662	1220662	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
189.42	2.0	1221088	1223114	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.446	0.2	1223114	1223349	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.681	1.0	1223349	1224349	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
193.106	6.0	1224774	1230801	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
199.133	0.2	1230801	1231040	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
199.372	1.0	1231040	1232040	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.79	2.0	1232458	1234492	ShowFixation	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.824	0.2	1234492	1234727	BlankScreen	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
203.059	1.0	1234727	1235727	ELCue	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.479	2.0	1236147	1238179	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
206.511	0.2	1238179	1238414	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
206.746	1.0	1238414	1239414	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
208.172	6.0	1239840	1245866	ShowFixation	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
214.198	0.2	1245866	1246105	BlankScreen	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
214.437	1.0	1246105	1247105	ELCue	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
215.856	2.0	1247524	1249557	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
217.889	0.2	1249557	1249792	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.124	1.0	1249792	1250792	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
219.549	6.0	1251217	1257244	ShowFixation	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
225.576	0.2	1257244	1257483	BlankScreen	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
225.815	1.0	1257483	1258483	ELCue	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
227.239	6.0	1258907	1264934	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
233.266	0.2	1264934	1265174	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
233.506	1.0	1265174	1266174	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
234.932	2.0	1266600	1268625	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.957	0.2	1268625	1268861	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
237.193	1.0	1268861	1269861	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
238.617	6.0	1270285	1276312	ShowFixation	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.645	0.2	1276313	1276552	BlankScreen	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.884	1.0	1276552	1277552	ELCue	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
246.306	6.0	1277974	1284004	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
252.336	0.2	1284004	1284244	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
252.576	1.0	1284244	1285244	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
253.964	2.0	1285632	1287662	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
255.994	0.2	1287662	1287897	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
256.229	1.0	1287897	1288897	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
257.652	2.0	1289320	1291349	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
259.681	0.2	1291349	1291584	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
259.916	1.0	1291584	1292584	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
261.342	6.0	1293010	1299036	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.368	0.2	1299036	1299275	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.607	1.0	1299275	1300275	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
269.028	6.0	1300696	1306727	ShowFixation	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.059	0.2	1306727	1306966	BlankScreen	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.298	1.0	1306966	1307966	ELCue	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
276.715	2.0	1308383	1310417	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
278.749	0.2	1310417	1310653	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
278.985	1.0	1310653	1311653	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
280.408	6.0	1312076	1318104	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
286.436	0.2	1318104	1318344	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
286.676	1.0	1318344	1319344	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.092	2.0	1319760	1321795	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
290.127	0.2	1321795	1322031	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
290.363	1.0	1322031	1323031	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
311.871	2.0	1343539	1345569	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
313.901	0.2	1345569	1345804	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
314.136	1.0	1345804	1346804	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
315.556	2.0	1347224	1349256	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
317.588	0.2	1349256	1349491	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
317.823	1.0	1349491	1350491	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
319.25	6.0	1350918	1356943	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
325.275	0.2	1356943	1357182	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
325.514	1.0	1357182	1358182	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
326.938	6.0	1358606	1364634	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
332.966	0.2	1364634	1364873	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
333.205	1.0	1364873	1365873	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
334.628	6.0	1366296	1372324	ShowFixation	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
340.656	0.2	1372324	1372564	BlankScreen	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
340.896	1.0	1372564	1373564	ELCue	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
342.319	6.0	1373987	1380015	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.347	0.2	1380015	1380255	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.587	1.0	1380255	1381255	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
349.979	2.0	1381647	1383673	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
352.005	0.2	1383673	1383908	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
352.24	1.0	1383908	1384908	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
353.666	2.0	1385334	1387361	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
355.693	0.2	1387361	1387595	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
355.928	1.0	1387596	1388596	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
357.347	2.0	1389015	1391048	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
359.38	0.2	1391048	1391283	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
359.615	1.0	1391283	1392283	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
361.04	2.0	1392708	1394735	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
363.067	0.2	1394735	1394970	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
363.302	1.0	1394970	1395970	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
364.725	2.0	1396393	1398422	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
366.754	0.2	1398422	1398657	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
366.989	1.0	1398657	1399657	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
368.39	2.0	1400058	1402092	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.424	0.2	1402092	1402327	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.659	1.0	1402327	1403327	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
372.079	6.0	1403747	1409779	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
378.111	0.2	1409779	1410018	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
378.35	1.0	1410018	1411018	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
379.772	2.0	1411440	1413470	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.802	0.2	1413470	1413705	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.037	1.0	1413705	1414705	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
383.455	6.0	1415123	1421157	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
389.489	0.2	1421157	1421396	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
389.728	1.0	1421396	1422396	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.152	2.0	1422820	1424848	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
393.18	0.2	1424848	1425083	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
393.415	1.0	1425083	1426083	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
394.838	2.0	1426506	1428535	ShowFixation	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
396.867	0.2	1428535	1428770	BlankScreen	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
397.102	1.0	1428770	1429770	ELCue	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
398.522	6.0	1430190	1436222	ShowFixation	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
404.554	0.2	1436222	1436461	BlankScreen	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
404.793	1.0	1436461	1437461	ELCue	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
406.214	6.0	1437882	1443913	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.245	0.2	1443913	1444152	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.484	1.0	1444152	1445152	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
413.906	6.0	1445574	1451604	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
419.936	0.2	1451604	1451843	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
420.175	1.0	1451843	1452843	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
421.597	2.0	1453265	1455294	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.626	0.2	1455294	1455530	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.862	1.0	1455530	1456530	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
425.28	6.0	1456948	1462981	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
431.313	0.2	1462981	1463221	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
431.553	1.0	1463221	1464221	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
432.98	6.0	1464648	1470672	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
439.004	0.2	1470672	1470912	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
439.244	1.0	1470912	1471912	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
440.664	2.0	1472332	1474363	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.695	0.2	1474363	1474599	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.931	1.0	1474599	1475599	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.353	6.0	1476021	1482050	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.382	0.2	1482050	1482289	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.621	1.0	1482289	1483289	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
452.046	2.0	1483714	1485741	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
454.073	0.2	1485741	1485976	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
454.308	1.0	1485976	1486976	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
455.733	6.0	1487401	1493428	ShowFixation	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
461.761	0.2	1493429	1493668	BlankScreen	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
462.0	1.0	1493668	1494668	ELCue	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
463.424	6.0	1495092	1501120	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
469.452	0.2	1501120	1501359	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
469.691	1.0	1501359	1502359	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
471.108	2.0	1502776	1504811	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
