onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
27.776	0.116	R	2203316	2203430	-348.6	573.8	5444
27.928	0.33	L	2203468	2203796	-120.6	509.5	5650
27.924	0.336	R	2203464	2203798	-51.2	526.4	5574
28.282	0.166	L	2203822	2203986	-37.6	489.3	5753
28.282	0.166	R	2203822	2203986	30.4	484.3	5687
28.596	0.326	L	2204136	2204460	-53.2	491.0	5834
28.596	0.326	R	2204136	2204460	15.3	479.3	5780
28.948	0.626	R	2204488	2205112	139.7	526.2	5840
28.948	0.628	L	2204488	2205114	71.3	553.0	5924
29.632	0.166	L	2205172	2205336	925.8	554.7	5681
29.63	0.168	R	2205170	2205336	1004.1	512.1	5598
29.82	0.566	L	2205360	2205924	883.2	544.5	5545
29.82	0.57	R	2205360	2205928	947.9	510.5	5487
30.574	1.348	L	2206114	2207460	905.1	546.9	5132
30.56	1.362	R	2206100	2207460	943.2	503.6	5063
31.944	0.076	R	2207484	2207558	861.8	505.7	5431
31.944	0.078	L	2207484	2207560	827.4	567.6	5418
32.078	0.204	R	2207618	2207820	1646.0	504.9	5262
32.078	0.206	L	2207618	2207822	1613.0	547.4	5420
32.306	0.462	L	2207846	2208306	1537.3	527.5	5605
32.304	0.464	R	2207844	2208306	1561.4	508.6	5384
32.916	0.16	L	2208456	2208614	1517.8	534.0	5428
32.916	0.166	R	2208456	2208620	1538.3	520.9	5202
33.262	0.576	L	2208802	2209376	755.8	556.0	5549
33.246	0.592	R	2208786	2209376	818.7	518.1	5430
33.866	1.334	R	2209406	2210738	922.9	508.4	5281
33.866	1.336	L	2209406	2210740	882.4	562.1	5355
35.272	0.538	L	2210812	2211348	1628.0	555.9	5266
35.272	0.538	R	2210812	2211348	1660.1	527.5	5114
35.886	0.168	R	2211426	2211592	945.2	509.3	5453
35.886	0.17	L	2211426	2211594	892.1	527.7	5440
36.096	0.12	L	2211636	2211754	1371.6	554.0	5484
36.092	0.124	R	2211632	2211754	1413.5	530.6	5412
36.244	0.846	L	2211784	2212628	1202.0	544.8	5625
36.244	0.846	R	2211784	2212628	1234.5	512.7	5479
37.24	0.63	L	2212780	2213408	1190.4	563.2	5487
37.24	0.64	R	2212780	2213418	1231.0	517.8	5336
37.996	0.174	R	2213536	2213708	883.2	525.2	5590
38.012	0.16	L	2213552	2213710	818.3	581.5	5707
38.192	3.266	R	2213732	2216996	939.6	509.7	5588
38.192	3.272	L	2213732	2217002	868.0	533.5	5680
41.63	0.786	L	2217170	2217954	874.3	547.4	5485
41.616	0.8	R	2217156	2217954	980.2	508.3	5442
42.586	0.63	L	2218126	2218754	886.3	553.3	4981
42.584	0.632	R	2218124	2218754	972.7	499.1	4939
43.378	0.66	L	2218918	2219576	886.0	531.1	5194
43.372	0.668	R	2218912	2219578	958.7	502.4	5125
44.23	0.288	L	2219770	2220056	926.2	536.2	5300
44.224	0.294	R	2219764	2220056	996.4	508.4	5220
44.544	0.372	L	2220084	2220454	821.2	539.7	5336
44.544	0.372	R	2220084	2220454	886.3	499.2	5289
44.94	0.1	L	2220480	2220578	743.1	551.2	5331
44.938	0.104	R	2220478	2220580	816.6	505.7	5237
45.182	0.176	L	2220722	2220896	185.0	544.6	5511
45.162	0.196	R	2220702	2220896	246.2	506.0	5416
45.38	0.034	L	2220920	2220952	275.9	517.2	5636
45.38	0.034	R	2220920	2220952	343.1	475.2	5561
45.562	0.016	R	2221102	2221116	342.6	483.1	5364
45.562	0.018	L	2221102	2221118	274.9	524.1	5474
45.752	0.192	L	2221292	2221482	900.8	539.1	5311
45.742	0.204	R	2221282	2221484	954.5	520.9	5171
45.998	0.158	L	2221538	2221694	115.7	520.0	5494
46.0	0.16	R	2221540	2221698	176.1	499.0	5408
46.32	0.15	R	2221860	2222008	309.9	514.4	5212
46.34	0.132	L	2221880	2222010	264.0	534.5	5316
46.524	0.184	L	2222064	2222246	995.6	572.0	5231
46.522	0.186	R	2222062	2222246	1044.1	536.3	5062
46.734	0.618	L	2222274	2222890	888.2	558.4	5246
46.732	0.62	R	2222272	2222890	945.9	524.0	5141
47.55	0.234	R	2223090	2223322	926.7	503.6	5358
47.56	0.226	L	2223100	2223324	861.4	565.5	5549
47.804	0.972	L	2223344	2224314	890.4	546.5	5636
47.804	0.972	R	2223344	2224314	964.1	479.4	5483
48.806	0.112	L	2224346	2224456	693.0	566.2	5651
48.804	0.116	R	2224344	2224458	770.9	491.8	5565
48.944	0.742	L	2224484	2225224	581.0	567.3	5763
48.944	0.742	R	2224484	2225224	650.6	489.2	5660
49.834	0.144	L	2225374	2225516	893.9	546.2	5700
49.834	0.144	R	2225374	2225516	942.1	481.4	5520
50.142	3.866	L	2225682	2229546	884.6	556.9	5438
50.134	3.88	R	2225674	2229552	931.2	515.8	5335
54.176	0.246	L	2229716	2229960	948.1	507.9	5741
54.146	0.278	R	2229686	2229962	1006.3	489.5	5627
54.444	0.05	L	2229984	2230032	883.5	519.8	5770
54.444	0.05	R	2229984	2230032	951.2	503.8	5664
54.682	0.572	R	2230222	2230792	968.5	510.3	5215
54.698	0.558	L	2230238	2230794	892.3	553.0	5249
55.404	1.672	R	2230944	2232614	958.8	522.8	5338
55.416	1.662	L	2230956	2232616	881.2	555.3	5403
57.114	0.174	L	2232654	2232826	1055.0	516.0	5587
57.114	0.174	R	2232654	2232826	1137.1	513.2	5492
57.314	0.25	L	2232854	2233102	1189.2	516.5	5650
57.312	0.254	R	2232852	2233104	1260.1	513.4	5510
57.72	0.29	L	2233260	2233548	1187.8	548.5	5454
57.706	0.304	R	2233246	2233548	1257.8	514.2	5368
58.158	0.102	R	2233698	2233798	981.6	497.9	5443
58.158	0.104	L	2233698	2233800	907.9	538.9	5435
58.486	0.204	L	2234026	2234228	923.1	518.1	5411
58.47	0.22	R	2234010	2234228	996.3	491.7	5407
58.882	0.216	L	2234422	2234636	994.3	535.1	5340
58.868	0.23	R	2234408	2234636	1069.8	504.4	5361
59.126	0.768	L	2234666	2235432	879.0	559.4	5125
59.124	0.772	R	2234664	2235434	966.5	525.9	5173
60.02	0.08	L	2235560	2235638	871.0	534.1	5087
60.008	0.094	R	2235548	2235640	946.9	511.3	5049
60.276	1.002	R	2235816	2236816	956.9	504.1	5268
60.29	0.99	L	2235830	2236818	874.9	531.8	5284
61.316	0.142	L	2236856	2236996	1143.1	538.4	5314
61.314	0.144	R	2236854	2236996	1210.0	518.1	5298
61.526	0.282	L	2237066	2237346	189.1	534.5	5633
61.53	0.28	R	2237070	2237348	275.8	528.0	5642
61.836	0.198	L	2237376	2237572	19.1	508.8	5616
61.836	0.198	R	2237376	2237572	113.5	512.3	5588
62.06	0.204	L	2237600	2237802	-88.8	458.3	5497
62.06	0.204	R	2237600	2237802	12.8	458.1	5456
62.416	0.944	R	2237956	2238898	24.8	464.1	5344
62.416	0.946	L	2237956	2238900	-59.7	470.9	5449
63.426	0.042	R	2238966	2239006	1029.1	518.7	5345
63.43	0.04	L	2238970	2239008	950.1	531.6	5497
63.592	0.152	L	2239132	2239282	910.5	580.6	5574
63.762	0.1	L	2239302	2239400	866.3	545.5	5589
63.592	0.274	R	2239132	2239404	957.6	546.6	5434
64.022	0.55	L	2239562	2240110	875.1	539.1	5214
64.002	0.576	R	2239542	2240116	941.1	536.8	5144
64.768	2.83	L	2240308	2243136	866.5	529.5	5445
64.752	2.848	R	2240292	2243138	940.0	515.5	5366
67.766	0.444	L	2243306	2243748	855.1	529.8	5748
67.74	0.476	R	2243280	2243754	940.6	509.2	5637
68.384	1.308	L	2243924	2245230	875.5	543.5	5185
68.368	1.326	R	2243908	2245232	957.4	515.1	5123
69.74	0.222	R	2245280	2245500	447.9	522.0	5512
69.74	0.224	L	2245280	2245502	375.6	567.4	5495
69.992	0.072	L	2245532	2245602	536.3	539.3	5566
69.99	0.076	R	2245530	2245604	623.0	494.3	5573
70.11	0.154	R	2245650	2245802	187.1	522.9	5620
70.11	0.156	L	2245650	2245804	76.6	553.7	5574
70.392	0.028	R	2245932	2245958	2646.0	664.2	4898
70.444	0.106	R	2245984	2246088	2458.9	599.1	5043
70.44	0.114	L	2245980	2246092	2258.7	615.5	5408
70.72	0.022	L	2246260	2246280	1648.4	492.3	5697
70.72	0.022	R	2246260	2246280	1681.1	495.4	5376
70.77	0.566	R	2246310	2246874	1917.2	488.8	5281
70.772	0.568	L	2246312	2246878	1891.4	492.5	5540
71.54	0.164	L	2247080	2247242	1465.2	570.0	5646
71.514	0.19	R	2247054	2247242	1492.4	548.9	5482
71.754	0.17	L	2247294	2247462	817.8	561.9	5838
71.754	0.172	R	2247294	2247464	876.4	533.8	5735
71.95	1.376	R	2247490	2248864	951.9	510.8	5336
71.95	1.378	L	2247490	2248866	874.5	537.0	5492
73.482	0.136	L	2249022	2249156	880.2	549.1	5341
73.47	0.148	R	2249010	2249156	966.3	522.4	5209
73.774	0.73	R	2249314	2250042	988.8	472.8	5342
73.79	0.716	L	2249330	2250044	905.4	502.2	5469
74.524	1.528	R	2250064	2251590	964.0	515.4	5632
74.522	1.534	L	2250062	2251594	864.5	528.7	5747
76.208	0.758	R	2251748	2252504	977.9	511.4	5378
76.212	0.76	L	2251752	2252510	874.9	530.4	5475
77.132	0.544	R	2252672	2253214	957.2	524.9	5282
77.132	0.548	L	2252672	2253218	866.5	546.2	5344
77.798	0.234	R	2253338	2253570	968.6	558.5	5279
77.808	0.226	L	2253348	2253572	884.2	581.2	5324
78.08	0.8	L	2253620	2254418	1511.9	543.9	5285
78.078	0.802	R	2253618	2254418	1566.7	557.0	5123
79.028	0.266	L	2254568	2254832	1505.7	550.5	5236
79.028	0.266	R	2254568	2254832	1543.3	551.8	5061
79.476	0.04	L	2255016	2255054	652.1	1421.6	5584
79.436	0.082	R	2254976	2255056	850.6	1309.3	5570
79.662	0.204	L	2255202	2255404	657.7	701.4	5666
79.664	0.202	R	2255204	2255404	765.7	661.4	5568
79.896	0.62	L	2255436	2256054	857.9	561.5	5597
79.894	0.628	R	2255434	2256060	946.8	523.6	5423
80.694	1.574	L	2256234	2257806	888.5	588.3	5524
80.672	1.602	R	2256212	2257812	970.9	534.2	5330
82.3	0.028	R	2257840	2257866	1044.0	646.8	5496
82.3	0.03	L	2257840	2257868	865.7	669.5	5650
82.472	1.23	R	2258012	2259240	992.8	576.3	5804
82.484	1.222	L	2258024	2259244	902.0	566.1	6015
83.852	0.232	L	2259392	2259622	868.5	558.2	5996
83.85	0.464	R	2259390	2259852	968.0	512.0	5803
84.1	0.218	L	2259640	2259856	874.8	566.8	6001
84.482	0.652	R	2260022	2260672	971.9	453.7	5585
84.486	0.654	L	2260026	2260678	875.5	533.6	5770
85.324	0.352	L	2260864	2261214	880.3	552.7	5816
85.316	0.36	R	2260856	2261214	968.9	490.4	5645
85.878	0.404	L	2261418	2261820	862.4	525.3	5530
85.86	0.422	R	2261400	2261820	964.9	481.4	5382
86.326	0.14	R	2261866	2262004	415.5	511.4	5465
86.324	0.144	L	2261864	2262006	307.6	563.2	5507
86.574	0.354	L	2262114	2262466	1836.2	499.7	5407
86.57	0.358	R	2262110	2262466	1925.5	505.6	5014
86.952	0.254	L	2262492	2262744	1770.4	476.3	5489
86.95	0.256	R	2262490	2262744	1845.8	480.1	5091
87.336	0.31	L	2262876	2263184	1709.7	478.8	5457
87.336	0.31	R	2262876	2263184	1780.0	459.7	5118
87.798	0.182	L	2263338	2263518	1601.2	500.8	5409
87.788	0.192	R	2263328	2263518	1681.6	486.3	5101
88.046	0.226	R	2263586	2263810	779.8	609.5	5476
88.044	0.23	L	2263584	2263812	657.6	648.9	5701
88.31	0.13	L	2263850	2263978	911.7	544.9	5503
88.306	0.134	R	2263846	2263978	1040.9	515.0	5257
88.464	1.114	L	2264004	2265116	855.5	565.4	5413
88.464	1.116	R	2264004	2265118	963.0	527.8	5192
89.722	0.884	L	2265262	2266144	889.6	549.5	5599
89.71	0.898	R	2265250	2266146	975.8	493.9	5382
90.664	0.228	R	2266204	2266430	385.6	514.0	5669
90.664	0.23	L	2266204	2266432	292.7	576.1	5816
90.91	0.192	R	2266450	2266640	344.6	495.4	5805
90.91	0.194	L	2266450	2266642	254.8	551.6	5931
91.29	0.082	R	2266830	2266910	2334.9	723.9	5114
91.256	0.124	L	2266796	2266918	2190.9	686.0	5534
91.424	0.086	L	2266964	2267048	1518.7	558.1	5861
91.428	0.082	R	2266968	2267048	1575.7	587.6	5474
91.66	0.262	L	2267200	2267460	760.2	500.3	6054
91.66	0.262	R	2267200	2267460	838.4	491.0	5850
91.948	0.142	L	2267488	2267628	863.2	506.9	6082
91.946	0.146	R	2267486	2267630	936.7	505.3	5839
92.262	0.284	L	2267802	2268084	846.7	473.9	6056
92.242	0.304	R	2267782	2268084	939.7	471.7	5762
92.568	0.602	L	2268108	2268708	853.9	524.2	6031
92.566	0.61	R	2268106	2268714	952.4	511.4	5788
93.354	0.792	L	2268894	2269684	846.1	527.5	5579
93.33	0.818	R	2268870	2269686	969.9	513.9	5399
94.338	0.272	L	2269878	2270148	846.6	504.7	5651
94.318	0.294	R	2269858	2270150	950.9	482.2	5508
94.774	0.21	L	2270314	2270522	908.4	562.8	5705
94.76	0.226	R	2270300	2270524	1013.8	533.4	5567
95.032	0.17	L	2270572	2270740	271.3	562.6	5780
95.032	0.17	R	2270572	2270740	400.6	517.0	5688
95.286	0.474	L	2270826	2271298	1509.1	530.3	5614
95.282	0.48	R	2270822	2271300	1577.7	523.0	5357
95.928	0.132	L	2271468	2271598	840.1	529.2	5683
95.928	0.136	R	2271468	2271602	945.0	502.5	5489
96.25	0.44	L	2271790	2272228	805.0	553.0	5525
96.236	0.454	R	2271776	2272228	892.2	515.7	5337
96.718	0.224	L	2272258	2272480	959.1	537.4	5308
96.718	0.224	R	2272258	2272480	1042.0	504.2	5048
96.966	0.626	L	2272506	2273130	865.9	536.3	5433
96.966	0.628	R	2272506	2273132	943.0	494.6	5169
97.738	1.33	R	2273278	2274606	944.9	481.0	5580
97.752	1.318	L	2273292	2274608	863.5	509.1	5811
99.108	0.098	L	2274648	2274744	1345.3	513.3	5961
99.106	0.1	R	2274646	2274744	1421.7	506.8	5596
99.276	0.464	L	2274816	2275278	1555.1	579.9	6091
99.264	0.478	R	2274804	2275280	1609.2	582.5	5647
99.764	0.338	L	2275304	2275640	1499.5	523.7	6128
99.764	0.338	R	2275304	2275640	1564.6	532.1	5734
127.372	0.342	L	2302912	2303252	939.6	538.5	5629
127.372	0.342	R	2302912	2303252	1011.0	491.8	5345
127.736	2.406	L	2303276	2305680	866.0	515.3	6095
127.736	2.41	R	2303276	2305684	955.1	482.1	5814
130.32	0.82	L	2305860	2306678	860.4	513.4	6222
130.31	0.832	R	2305850	2306680	961.3	484.4	5958
131.262	2.68	L	2306802	2309480	856.5	508.8	6267
131.252	2.692	R	2306792	2309482	952.3	478.3	6006
133.992	0.044	R	2309532	2309574	396.3	479.6	6078
133.992	0.046	L	2309532	2309576	279.1	521.9	6298
134.14	0.024	L	2309680	2309702	2185.6	514.4	5981
134.194	0.122	R	2309734	2309854	2199.6	589.2	5541
134.188	0.13	L	2309728	2309856	2057.0	565.3	6070
134.352	0.322	R	2309892	2310212	1813.5	521.9	5693
134.348	0.328	L	2309888	2310214	1752.9	511.9	6206
134.696	0.222	L	2310236	2310456	1809.5	487.8	5933
134.696	0.222	R	2310236	2310456	1860.2	483.9	5413
135.066	0.416	L	2310606	2311020	1798.2	484.2	5944
135.066	0.418	R	2310606	2311022	1852.1	473.7	5429
135.538	0.188	L	2311078	2311264	921.2	488.7	6192
135.54	0.186	R	2311080	2311264	1036.5	466.1	5852
135.748	0.54	L	2311288	2311826	842.3	514.9	6024
135.748	0.546	R	2311288	2311832	956.6	486.3	5734
136.486	1.602	L	2312026	2313626	858.6	550.1	5496
136.46	1.628	R	2312000	2313626	948.1	512.2	5287
138.106	0.168	L	2313646	2313812	898.3	511.5	6022
138.106	0.168	R	2313646	2313812	983.7	486.1	5763
138.29	0.398	R	2313830	2314226	951.8	484.8	5874
138.29	0.4	L	2313830	2314228	857.5	506.9	6144
138.83	0.918	R	2314370	2315286	987.2	488.4	5561
138.84	0.91	L	2314380	2315288	873.1	529.8	5698
139.924	0.486	L	2315464	2315948	847.1	518.1	5633
139.922	0.488	R	2315462	2315948	950.6	483.6	5544
140.448	0.122	L	2315988	2316108	1213.8	562.3	5443
140.446	0.124	R	2315986	2316108	1287.6	534.6	5229
140.608	1.048	L	2316148	2317194	859.7	538.3	5473
140.608	1.048	R	2316148	2317194	947.2	499.4	5397
141.706	0.158	L	2317246	2317402	138.5	547.2	5574
141.708	0.156	R	2317248	2317402	243.4	510.8	5645
141.89	0.642	L	2317430	2318070	255.3	541.5	5505
141.89	0.644	R	2317430	2318072	353.0	503.8	5417
142.756	0.366	L	2318296	2318660	258.7	550.4	5217
142.756	0.366	R	2318296	2318660	332.6	507.2	4987
143.168	0.186	R	2318708	2318892	895.1	495.3	4975
143.17	0.186	L	2318710	2318894	815.8	538.9	5232
143.378	0.22	L	2318918	2319136	878.9	550.5	5218
143.376	0.222	R	2318916	2319136	952.6	508.8	4972
143.77	1.54	L	2319310	2320848	870.5	544.1	5355
143.762	1.55	R	2319302	2320850	944.9	499.6	5174
145.346	0.8	L	2320886	2321684	557.4	553.4	5753
145.348	0.798	R	2320888	2321684	646.1	487.8	5619
146.446	0.15	R	2321986	2322134	651.4	492.0	5529
146.446	0.152	L	2321986	2322136	566.3	568.3	5654
146.782	0.146	L	2322322	2322466	562.4	528.2	5440
146.766	0.162	R	2322306	2322466	637.8	460.5	5298
146.968	0.074	L	2322508	2322580	911.9	540.0	5412
146.966	0.078	R	2322506	2322582	978.5	482.4	5235
147.226	0.192	L	2322766	2322956	887.9	541.6	5545
147.218	0.2	R	2322758	2322956	942.6	478.7	5352
147.598	0.372	L	2323138	2323508	866.7	521.2	5695
147.584	0.388	R	2323124	2323510	943.7	481.0	5492
148.156	0.844	L	2323696	2324538	867.2	516.1	5643
148.144	0.856	R	2323684	2324538	943.3	478.8	5496
149.036	0.946	L	2324576	2325520	562.8	552.3	5667
149.038	0.944	R	2324578	2325520	639.9	488.3	5566
150.132	0.306	L	2325672	2325976	557.8	557.6	5728
150.132	0.306	R	2325672	2325976	630.6	487.4	5695
150.476	0.18	R	2326016	2326194	1011.5	487.8	5506
150.48	0.178	L	2326020	2326196	939.0	542.4	5653
150.676	0.262	L	2326216	2326476	876.4	545.5	5644
150.676	0.262	R	2326216	2326476	942.9	489.0	5490
151.086	0.592	L	2326626	2327216	875.3	547.7	5194
151.072	0.608	R	2326612	2327218	933.8	492.0	4995
151.872	0.82	R	2327412	2328230	927.4	478.1	5163
151.884	0.81	L	2327424	2328232	880.0	532.6	5357
152.732	0.938	L	2328272	2329208	1188.2	555.1	5516
152.728	0.942	R	2328268	2329208	1236.0	499.7	5272
153.818	0.31	L	2329358	2329666	1198.0	547.1	5460
153.818	0.312	R	2329358	2329668	1228.6	506.6	5262
154.168	0.164	L	2329708	2329870	805.1	550.6	5481
154.17	0.162	R	2329710	2329870	847.6	501.1	5460
154.356	0.4	L	2329896	2330294	894.9	539.8	5426
154.356	0.404	R	2329896	2330298	933.3	500.9	5400
154.92	2.47	L	2330460	2332928	882.6	539.5	5398
154.902	2.488	R	2330442	2332928	945.7	508.7	5283
157.578	1.712	L	2333118	2334828	876.1	532.8	5571
157.552	1.742	R	2333092	2334832	963.7	504.4	5420
159.424	0.39	L	2334964	2335352	859.5	509.1	5801
159.404	0.41	R	2334944	2335352	955.3	477.9	5627
160.0	0.37	R	2335540	2335908	982.2	494.8	5439
160.008	0.364	L	2335548	2335910	905.2	541.9	5500
160.422	0.122	L	2335962	2336082	1458.3	582.4	5269
160.422	0.124	R	2335962	2336084	1514.0	549.3	5216
160.628	0.294	L	2336168	2336460	7.2	629.5	5352
160.63	0.292	R	2336170	2336460	101.1	596.1	5550
160.95	0.41	L	2336490	2336898	125.0	583.2	5353
160.948	0.412	R	2336488	2336898	200.9	537.1	5446
161.508	0.486	L	2337048	2337532	114.1	591.2	5564
161.508	0.486	R	2337048	2337532	202.0	541.2	5504
162.05	0.22	R	2337590	2337808	962.7	524.4	5569
162.052	0.22	L	2337592	2337810	886.8	585.6	5761
162.288	0.5	L	2337828	2338326	864.9	557.3	5641
162.288	0.504	R	2337828	2338330	942.9	504.6	5477
162.934	2.228	R	2338474	2340700	950.2	508.4	5278
162.946	2.222	L	2338486	2340706	881.2	570.6	5365
165.286	0.366	L	2340826	2341190	894.2	540.4	5444
165.284	0.368	R	2340824	2341190	968.6	499.8	5356
165.884	2.186	L	2341424	2343608	883.5	546.0	5386
165.862	2.208	R	2341402	2343608	950.8	503.4	5214
168.104	0.32	R	2343644	2343962	647.4	518.0	5529
168.102	0.324	L	2343642	2343964	582.4	570.3	5678
168.784	0.266	L	2344324	2344588	579.1	554.7	5715
168.772	0.278	R	2344312	2344588	657.2	509.5	5534
169.368	0.172	R	2344908	2345078	696.8	503.2	4891
169.384	0.158	L	2344924	2345080	628.3	542.3	5054
169.578	0.144	L	2345118	2345260	925.2	553.8	5003
169.576	0.15	R	2345116	2345264	969.5	518.2	4789
170.024	0.784	L	2345564	2346346	887.3	551.0	4874
170.004	0.808	R	2345544	2346350	940.2	518.1	4698
170.992	0.81	R	2346532	2347340	950.8	510.2	4943
171.018	0.786	L	2346558	2347342	888.4	522.2	5179
171.85	0.186	R	2347390	2347574	1503.2	534.0	5005
171.852	0.186	L	2347392	2347576	1449.4	541.4	5289
172.062	0.232	L	2347602	2347832	1539.9	553.8	5361
172.06	0.234	R	2347600	2347832	1595.2	551.9	5084
172.312	0.198	L	2347852	2348048	1511.3	564.1	5268
