onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
73.766	1.0	5611456	5612494	ELCue	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
75.212	2.0	5612902	5615542	ShowFixation	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
77.852	0.2	5615542	5615777	BlankScreen	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
78.087	1.0	5615777	5616818	ELCue	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
79.532	6.0	5617222	5623863	ShowFixation	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
86.173	0.2	5623863	5624102	BlankScreen	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
86.412	1.0	5624102	5625143	ELCue	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
87.854	2.0	5625544	5628172	ShowFixation	VGS	15	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
90.482	0.2	5628172	5628389	BlankScreen	VGS	15	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
90.7	1.0	5628390	5629413	ELCue	VGS	15	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
92.126	6.0	5629816	5636458	ShowFixation	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
98.768	0.2	5636458	5636698	BlankScreen	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
99.008	1.0	5636698	5637738	ELCue	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
136.924	6.0	5674614	5680653	ShowFixation	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
142.963	0.2	5680653	5680892	BlankScreen	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
143.202	1.0	5680892	5681892	ELCue	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
144.593	6.0	5682283	5688311	ShowFixation	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
150.621	0.2	5688311	5688550	BlankScreen	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
150.86	1.0	5688550	5689550	ELCue	ANTI	18	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
152.27	6.0	5689960	5695985	ShowFixation	ANTI	19	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
158.295	0.2	5695985	5696224	BlankScreen	ANTI	19	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
158.534	1.0	5696224	5697224	ELCue	ANTI	19	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
159.945	6.0	5697635	5703676	ShowFixation	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
165.986	0.2	5703676	5703915	BlankScreen	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
166.225	1.0	5703915	5704915	ELCue	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
167.635	6.0	5705325	5711350	ShowFixation	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
173.66	0.2	5711350	5711589	BlankScreen	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
173.899	1.0	5711589	5712589	ELCue	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
175.313	6.0	5713003	5719041	ShowFixation	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
181.351	0.2	5719041	5719280	BlankScreen	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
181.59	1.0	5719280	5720280	ELCue	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
182.999	2.0	5720689	5722715	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
185.025	0.2	5722715	5722950	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
185.26	1.0	5722950	5723950	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
186.669	6.0	5724359	5730385	ShowFixation	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
192.695	0.2	5730385	5730625	BlankScreen	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
192.935	1.0	5730625	5731625	ELCue	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
194.345	2.0	5732035	5734060	ShowFixation	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
196.37	0.2	5734060	5734295	BlankScreen	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
196.605	1.0	5734295	5735295	ELCue	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
198.015	6.0	5735705	5741730	ShowFixation	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.041	0.2	5741731	5741970	BlankScreen	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.28	1.0	5741970	5742970	ELCue	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
205.688	2.0	5743378	5745405	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
207.715	0.2	5745405	5745640	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
207.95	1.0	5745640	5746640	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.354	2.0	5747044	5749075	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.385	0.2	5749075	5749311	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.621	1.0	5749311	5750311	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
213.03	6.0	5750720	5756746	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.056	0.2	5756746	5756985	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.295	1.0	5756985	5757985	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
220.706	6.0	5758396	5764437	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.747	0.2	5764437	5764676	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.986	1.0	5764676	5765676	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.394	6.0	5766084	5772111	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.421	0.2	5772111	5772350	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
234.66	1.0	5772350	5773350	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
236.054	6.0	5773744	5779785	ShowFixation	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
242.095	0.2	5779785	5780024	BlankScreen	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
242.334	1.0	5780024	5781024	ELCue	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
243.73	2.0	5781420	5783459	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
245.769	0.2	5783459	5783695	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.005	1.0	5783695	5784695	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
247.39	6.0	5785080	5791113	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
253.423	0.2	5791113	5791352	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
253.662	1.0	5791352	5792352	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
255.068	2.0	5792758	5794787	ShowFixation	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
257.097	0.2	5794787	5795023	BlankScreen	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
257.333	1.0	5795023	5796023	ELCue	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
258.742	2.0	5796432	5798457	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
260.767	0.2	5798457	5798693	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
261.003	1.0	5798693	5799693	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
262.415	2.0	5800105	5802144	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
264.454	0.2	5802144	5802380	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
264.69	1.0	5802380	5803380	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
266.081	6.0	5803771	5809798	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
272.108	0.2	5809798	5810037	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
272.347	1.0	5810037	5811037	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
273.758	2.0	5811448	5813489	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.799	0.2	5813489	5813724	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.034	1.0	5813724	5814724	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
277.444	2.0	5815134	5817159	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
279.469	0.2	5817159	5817395	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
279.705	1.0	5817395	5818395	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
281.117	2.0	5818807	5820846	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.156	0.2	5820846	5821082	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.392	1.0	5821082	5822082	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
284.802	6.0	5822492	5828517	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
290.827	0.2	5828517	5828756	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
291.066	1.0	5828756	5829756	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
292.472	2.0	5830162	5832191	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.501	0.2	5832191	5832426	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.736	1.0	5832426	5833426	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
296.124	2.0	5833814	5835844	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
298.154	0.2	5835844	5836080	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
298.39	1.0	5836080	5837080	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
299.797	2.0	5837487	5839515	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
301.825	0.2	5839515	5839750	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
302.06	1.0	5839750	5840750	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
303.463	2.0	5841153	5843185	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
305.496	0.2	5843186	5843420	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
305.73	1.0	5843420	5844420	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
307.138	6.0	5844828	5850856	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
313.166	0.2	5850856	5851096	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
313.406	1.0	5851096	5852096	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
314.811	2.0	5852501	5854530	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
316.84	0.2	5854530	5854766	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
317.076	1.0	5854766	5855766	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
360.66	6.0	5898350	5904376	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
366.686	0.2	5904376	5904615	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
366.925	1.0	5904615	5905615	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
368.303	2.0	5905993	5908033	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.343	0.2	5908033	5908269	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
370.579	1.0	5908269	5909269	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
371.985	2.0	5909675	5911704	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
374.014	0.2	5911704	5911939	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
374.249	1.0	5911939	5912939	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
375.658	2.0	5913348	5915374	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
377.684	0.2	5915374	5915609	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
377.919	1.0	5915609	5916609	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
379.332	6.0	5917022	5923061	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
385.371	0.2	5923061	5923300	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
385.61	1.0	5923300	5924300	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
387.022	6.0	5924712	5930752	ShowFixation	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.062	0.2	5930752	5930991	BlankScreen	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.301	1.0	5930991	5931991	ELCue	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
394.711	2.0	5932401	5934426	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
396.736	0.2	5934426	5934661	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
396.971	1.0	5934661	5935661	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
398.384	6.0	5936074	5942113	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
404.423	0.2	5942113	5942352	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
404.663	1.0	5942353	5943353	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
406.072	2.0	5943762	5945787	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.097	0.2	5945787	5946022	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.332	1.0	5946022	5947022	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.741	2.0	5947431	5949457	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
411.767	0.2	5949457	5949693	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
412.004	1.0	5949694	5950694	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
413.41	6.0	5951100	5957129	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
419.439	0.2	5957129	5957368	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
419.678	1.0	5957368	5958368	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
421.088	6.0	5958778	5964803	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
427.113	0.2	5964803	5965042	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
427.352	1.0	5965042	5966042	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
428.765	6.0	5966455	5972494	ShowFixation	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.804	0.2	5972494	5972733	BlankScreen	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
435.043	1.0	5972733	5973733	ELCue	VGS	61	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
436.439	2.0	5974129	5976168	ShowFixation	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
438.478	0.2	5976168	5976403	BlankScreen	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
438.713	1.0	5976403	5977403	ELCue	ANTI	62	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
440.122	2.0	5977812	5979838	ShowFixation	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.148	0.2	5979838	5980074	BlankScreen	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.384	1.0	5980074	5981074	ELCue	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
443.794	6.0	5981484	5987509	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
449.819	0.2	5987509	5987748	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
450.058	1.0	5987748	5988748	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
451.468	6.0	5989158	5995183	ShowFixation	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
457.493	0.2	5995183	5995422	BlankScreen	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
457.732	1.0	5995422	5996422	ELCue	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
459.142	2.0	5996832	5998857	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.167	0.2	5998857	5999092	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.402	1.0	5999092	6000092	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
462.795	6.0	6000485	6006511	ShowFixation	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
468.821	0.2	6006511	6006750	BlankScreen	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.06	1.0	6006750	6007750	ELCue	ANTI	67	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
470.471	6.0	6008161	6014202	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
476.512	0.2	6014202	6014441	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
476.751	1.0	6014441	6015441	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
478.163	2.0	6015853	6017893	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
480.203	0.2	6017893	6018128	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
480.438	1.0	6018128	6019128	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
481.846	6.0	6019536	6025563	ShowFixation	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
487.873	0.2	6025563	6025802	BlankScreen	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
488.112	1.0	6025802	6026802	ELCue	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
489.514	2.0	6027204	6029237	ShowFixation	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.547	0.2	6029237	6029472	BlankScreen	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.782	1.0	6029472	6030472	ELCue	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
493.158	2.0	6030848	6032874	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
495.184	0.2	6032874	6033109	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
495.419	1.0	6033109	6034109	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
496.837	6.0	6034527	6040561	ShowFixation	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
502.871	0.2	6040561	6040800	BlankScreen	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
503.11	1.0	6040800	6041800	ELCue	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
504.519	2.0	6042209	6044235	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
506.545	0.2	6044235	6044471	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
506.781	1.0	6044471	6045471	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
508.192	6.0	6045882	6051922	ShowFixation	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
514.233	0.2	6051923	6052161	BlankScreen	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
514.471	1.0	6052161	6053161	ELCue	ANTI	75	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
515.884	2.0	6053574	6055613	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
517.924	0.2	6055614	6055848	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
518.159	1.0	6055849	6056849	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
519.568	2.0	6057258	6059284	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
