onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
575.841	2.0	742994	745019	ShowFixation	ANTI	80	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
577.866	0.2	745019	745254	BlankScreen	ANTI	80	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
578.101	1.0	745254	746254	ELCue	ANTI	80	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
601.218	6.0	768371	774411	ShowFixation	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
607.258	0.2	774411	774650	BlankScreen	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
607.497	1.0	774650	775650	ELCue	VGS	81	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
608.906	6.0	776059	782085	ShowFixation	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
614.933	0.2	782086	782324	BlankScreen	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
615.172	1.0	782325	783325	ELCue	VGS	82	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
616.578	2.0	783731	785759	ShowFixation	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
618.607	0.2	785760	785995	BlankScreen	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
618.843	1.0	785996	786996	ELCue	VGS	83	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
620.251	2.0	787404	789431	ShowFixation	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
622.278	0.2	789431	789666	BlankScreen	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
622.513	1.0	789666	790666	ELCue	ANTI	84	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
623.939	2.0	791092	793118	ShowFixation	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
625.965	0.2	793118	793353	BlankScreen	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
626.2	1.0	793353	794353	ELCue	VGS	85	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
627.61	2.0	794763	796804	ShowFixation	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
629.651	0.2	796804	797040	BlankScreen	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
629.887	1.0	797040	798040	ELCue	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
631.295	2.0	798448	800475	ShowFixation	VGS	87	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
633.322	0.2	800475	800710	BlankScreen	VGS	87	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
633.557	1.0	800710	801710	ELCue	VGS	87	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
634.964	6.0	802117	808145	ShowFixation	ANTI	88	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
640.992	0.2	808145	808384	BlankScreen	ANTI	88	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
641.231	1.0	808384	809384	ELCue	ANTI	88	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
642.641	2.0	809794	811819	ShowFixation	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
644.666	0.2	811819	812055	BlankScreen	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
644.902	1.0	812055	813055	ELCue	ANTI	89	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
646.289	6.0	813442	819473	ShowFixation	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
652.32	0.2	819473	819712	BlankScreen	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
652.559	1.0	819712	820712	ELCue	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
653.966	6.0	821119	827147	ShowFixation	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
659.994	0.2	827147	827386	BlankScreen	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
660.233	1.0	827386	828386	ELCue	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
661.642	2.0	828795	830821	ShowFixation	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
663.668	0.2	830821	831057	BlankScreen	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
663.904	1.0	831057	832057	ELCue	ANTI	92	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
665.296	2.0	832449	834475	ShowFixation	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
667.322	0.2	834475	834710	BlankScreen	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
667.557	1.0	834710	835710	ELCue	ANTI	93	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
668.951	6.0	836104	842129	ShowFixation	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
674.976	0.2	842129	842368	BlankScreen	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
675.215	1.0	842368	843368	ELCue	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
676.623	6.0	843776	849803	ShowFixation	ANTI	95	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
682.65	0.2	849803	850042	BlankScreen	ANTI	95	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
682.889	1.0	850042	851042	ELCue	ANTI	95	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
684.291	2.0	851444	853477	ShowFixation	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
686.324	0.2	853477	853712	BlankScreen	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
686.559	1.0	853712	854712	ELCue	ANTI	96	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
687.966	6.0	855119	861147	ShowFixation	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
693.994	0.2	861147	861387	BlankScreen	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
694.234	1.0	861387	862387	ELCue	VGS	97	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
695.645	2.0	862798	864838	ShowFixation	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
697.685	0.2	864838	865075	BlankScreen	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
697.922	1.0	865075	866075	ELCue	ANTI	98	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
699.327	2.0	866480	868508	ShowFixation	VGS	99	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
701.355	0.2	868508	868744	BlankScreen	VGS	99	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
701.591	1.0	868744	869744	ELCue	VGS	99	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
703.0	2.0	870153	872179	ShowFixation	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
705.026	0.2	872179	872414	BlankScreen	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
705.261	1.0	872414	873414	ELCue	VGS	100	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
706.666	6.0	873819	879850	ShowFixation	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.697	0.2	879850	880089	BlankScreen	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
712.936	1.0	880089	881089	ELCue	VGS	101	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
714.344	6.0	881497	887524	ShowFixation	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
720.371	0.2	887524	887764	BlankScreen	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
720.611	1.0	887764	888764	ELCue	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
722.011	2.0	889164	891198	ShowFixation	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
724.045	0.2	891198	891434	BlankScreen	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
724.281	1.0	891434	892434	ELCue	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
725.688	2.0	892841	894869	ShowFixation	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
727.716	0.2	894869	895104	BlankScreen	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
727.951	1.0	895104	896104	ELCue	ANTI	104	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
729.358	6.0	896511	902539	ShowFixation	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
735.386	0.2	902539	902778	BlankScreen	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
735.625	1.0	902778	903778	ELCue	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
737.036	6.0	904189	910213	ShowFixation	VGS	106	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
743.06	0.2	910213	910453	BlankScreen	VGS	106	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
743.3	1.0	910453	911453	ELCue	VGS	106	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
744.708	2.0	911861	913887	ShowFixation	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
746.734	0.2	913887	914123	BlankScreen	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
746.97	1.0	914123	915123	ELCue	VGS	107	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
748.379	6.0	915532	921558	ShowFixation	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
754.405	0.2	921558	921797	BlankScreen	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
754.644	1.0	921797	922797	ELCue	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
756.038	6.0	923191	929232	ShowFixation	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
762.079	0.2	929232	929471	BlankScreen	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
762.318	1.0	929471	930471	ELCue	ANTI	109	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
763.724	6.0	930877	936906	ShowFixation	ANTI	110	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
769.753	0.2	936906	937146	BlankScreen	ANTI	110	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
769.993	1.0	937146	938146	ELCue	ANTI	110	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
771.402	2.0	938555	940580	ShowFixation	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
773.427	0.2	940580	940816	BlankScreen	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
773.663	1.0	940816	941816	ELCue	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
775.072	6.0	942225	948251	ShowFixation	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
781.098	0.2	948251	948490	BlankScreen	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
781.337	1.0	948490	949490	ELCue	ANTI	112	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
