onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
84.108	0.015	L	622966	622980	-83.4	954.1	-157.8	948.4	1.17	104
84.157	0.067	L	623015	623081	-156.4	948.8	945.3	971.2	18.06	893
84.181	0.05	R	623039	623088	-52.3	1119.8	972.9	995.5	16.99	998
84.534	0.053	R	623392	623444	989.6	989.7	931.0	415.8	9.97	595
84.532	0.055	L	623390	623444	791.5	959.1	978.3	458.7	9.22	902
84.72	0.016	R	623578	623593	972.4	475.6	914.5	499.9	1.08	106
84.719	0.02	L	623577	623596	994.9	496.1	915.2	514.2	1.40	112
85.045	0.228	R	623903	624130	897.5	481.1	874.2	440.9	0.80	1735
85.042	0.244	L	623900	624143	871.6	502.4	832.5	453.3	1.08	1376
85.551	0.051	L	624409	624459	883.1	507.7	818.3	990.2	8.50	533
85.553	0.057	R	624411	624467	901.5	515.3	691.7	1044.3	9.93	517
85.845	0.049	R	624703	624751	651.5	1052.2	799.3	404.7	11.57	676
85.844	0.053	L	624702	624754	761.8	988.4	818.8	425.2	9.86	570
86.043	0.018	L	624901	624918	819.5	434.1	896.7	522.5	2.04	193
86.041	0.02	R	624899	624918	840.7	441.8	911.4	523.3	1.87	147
87.184	0.309	R	626042	626350	883.1	479.5	888.0	468.2	0.21	1061
87.177	0.338	L	626035	626372	879.6	511.0	827.7	437.3	1.56	1243
87.827	0.295	R	626685	626979	917.4	529.0	820.5	393.3	2.88	1138
87.86	0.284	L	626718	627001	839.2	442.7	782.8	389.4	1.34	1505
88.845	0.295	L	627703	627997	841.7	475.0	992.7	374.3	3.21	1089
88.892	0.249	R	627750	627998	874.9	475.6	1088.8	443.5	3.82	1641
89.167	0.11	R	628025	628134	1086.7	435.0	907.4	506.8	3.37	1392
89.172	0.106	L	628030	628135	1037.6	473.3	830.9	482.4	3.60	1216
89.577	0.25	R	628435	628684	896.6	488.0	866.6	383.4	1.87	1289
89.548	0.286	L	628406	628691	843.5	487.4	781.4	249.5	4.25	1637
89.855	0.02	L	628713	628732	773.5	268.8	799.3	348.3	1.44	107
89.898	0.02	R	628756	628775	884.8	462.9	869.2	595.2	2.32	178
89.9	0.023	L	628758	628780	825.5	407.9	836.9	512.5	1.84	146
90.04	0.017	L	628898	628914	836.0	513.3	821.0	448.9	1.16	111
90.038	0.019	R	628896	628914	888.2	585.8	893.4	518.0	1.19	83
90.305	0.284	R	629163	629446	859.6	454.1	787.4	299.8	2.97	1231
90.305	0.286	L	629163	629448	767.3	391.6	747.8	228.9	2.86	1558
90.756	0.067	L	629614	629680	747.8	277.0	642.0	135.8	3.00	1066
90.756	0.067	R	629614	629680	778.2	334.2	740.5	253.6	1.51	1219
90.891	0.024	L	629749	629772	677.2	224.5	520.6	155.0	2.91	193
90.891	0.025	R	629749	629773	766.2	303.8	634.8	228.1	2.58	148
91.097	0.042	L	629955	629996	476.9	89.9	1108.2	425.0	12.01	499
91.097	0.042	R	629955	629996	591.8	226.4	1211.7	468.4	11.18	522
91.57	0.017	R	630428	630444	1251.5	491.5	1223.3	435.5	1.08	81
91.966	0.974	L	630824	631797	831.2	223.6	845.8	470.7	4.25	1172
91.966	0.976	R	630824	631799	949.2	417.4	877.9	491.8	1.76	1279
93.102	0.199	R	631960	632158	874.5	458.7	853.3	462.3	0.37	1141
93.067	0.29	L	631925	632214	823.1	437.3	750.8	432.4	1.25	2842
93.708	0.071	R	632566	632636	913.6	531.0	-471.1	1196.6	24.62	957
93.709	0.2	L	632567	632766	851.8	498.0	-165.7	928.8	18.10	1256
93.99	0.04	R	632848	632887	-604.8	1207.5	697.7	1059.5	21.54	1306
93.996	0.035	L	632854	632888	52.3	953.0	1145.1	992.9	18.08	990
94.187	0.059	R	633045	633103	658.4	1065.4	868.4	427.0	11.88	964
94.19	0.069	L	633048	633116	1191.3	991.1	813.6	440.4	11.80	593
94.357	0.22	R	633215	633434	888.8	488.8	848.1	464.1	0.84	996
94.346	0.24	L	633204	633443	790.6	410.8	753.4	378.8	0.86	1659
94.614	0.015	L	633472	633486	750.3	392.8	788.3	438.5	1.05	98
94.701	0.022	L	633559	633580	845.0	489.5	900.5	529.6	1.21	74
95.077	0.014	R	633935	633948	912.6	540.8	877.4	550.5	0.65	64
95.264	0.033	R	634122	634154	879.9	554.7	591.1	559.1	5.07	258
95.264	0.037	L	634122	634158	889.0	578.1	568.7	546.6	5.65	260
95.415	0.027	L	634273	634299	548.8	536.8	336.5	523.4	3.68	224
95.413	0.034	R	634271	634304	577.1	574.8	321.0	553.8	4.43	181
95.677	0.014	L	634535	634548	297.7	522.9	259.6	529.8	0.66	67
96.281	0.019	L	635139	635157	689.7	519.0	766.9	517.5	1.35	110
96.282	0.019	R	635140	635158	697.4	525.2	773.0	510.7	1.35	117
97.094	0.227	L	635952	636178	772.4	543.3	847.4	489.7	1.63	1989
97.095	0.228	R	635953	636180	771.8	517.3	895.9	489.0	2.24	971
98.615	0.256	R	637473	637728	885.8	506.6	871.4	482.2	0.50	879
98.614	0.263	L	637472	637734	868.7	555.4	843.1	503.4	1.03	1337
99.547	0.044	L	638405	638448	882.8	565.0	408.4	543.0	8.28	309
99.55	0.041	R	638408	638448	877.6	529.3	433.0	570.0	7.79	290
99.653	0.023	R	638511	638533	421.9	578.7	262.4	579.9	2.73	179
99.651	0.026	L	638509	638534	431.2	557.6	248.0	555.6	3.13	191
99.957	0.014	L	638815	638828	261.6	559.6	231.9	524.1	0.80	86
137.35	0.2	R	676208	676407	255.8	539.8	696.8	399.9	7.38	1039
137.665	0.023	R	676523	676545	712.8	401.0	807.8	399.4	1.61	119
137.319	1.076	L	676177	677252	.	.	814.9	447.9	2.4e+006	3270
138.031	0.376	R	676889	677264	800.0	394.2	832.2	401.4	0.56	1158
138.439	0.19	R	677297	677486	839.4	397.6	741.3	420.6	1.74	1019
138.436	0.199	L	677294	677492	797.7	417.7	684.8	411.9	1.95	1742
138.729	0.02	R	677587	677606	746.9	412.2	830.3	439.3	1.52	114
138.734	0.022	L	677592	677613	715.5	432.3	799.3	479.0	1.67	103
138.991	0.332	R	677849	678180	878.4	506.6	864.2	529.5	0.48	998
138.96	0.367	L	677818	678184	806.5	479.3	831.8	561.1	1.52	2150
139.633	0.338	L	678491	678828	856.5	538.5	1039.2	586.2	3.38	1568
139.631	0.343	R	678489	678831	874.4	507.2	1040.2	535.7	3.01	1325
140.07	0.023	R	678928	678950	1052.2	569.4	902.0	548.4	2.74	218
140.069	0.025	L	678927	678951	1027.7	594.4	843.7	525.4	3.55	257
140.676	0.022	R	679534	679555	912.4	551.2	814.1	510.6	1.93	124
140.676	0.023	L	679534	679556	868.6	544.1	761.9	486.2	2.20	160
141.061	0.03	L	679919	679948	838.1	526.9	663.0	424.5	3.67	153
141.062	0.034	R	679920	679953	885.6	545.8	702.6	428.9	3.93	209
141.34	0.025	R	680198	680222	709.1	426.0	848.4	511.9	2.96	184
141.34	0.027	L	680198	680224	655.3	414.3	827.1	532.7	3.77	214
142.586	0.315	R	681444	681758	902.8	534.5	931.6	601.4	1.33	1120
142.577	0.335	L	681435	681769	816.9	501.6	910.0	632.3	2.92	1607
142.991	0.022	L	681849	681870	925.6	641.9	861.0	537.7	2.23	164
142.991	0.022	R	681849	681870	949.0	640.5	901.6	512.6	2.49	189
143.067	0.376	L	681925	682300	870.3	539.9	912.9	599.6	1.33	1843
143.073	0.374	R	681931	682304	912.9	532.9	903.6	540.5	0.22	1106
143.598	0.017	L	682456	682472	928.3	613.4	871.4	538.6	1.71	164
143.603	0.015	R	682461	682475	934.7	575.0	909.2	522.5	1.06	112
